ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
WS,WSM,Samoa,2020-10-28,2020-05-23,100,2,76,0.09,0.0560905943465434,0.0244656981348931,0.000163144643765169,0.05,0.042716424707947,0.0122137915690464,0.000115992383409531,0.0789184030138682,0.0177429738296082,12,2,,,0.086766462501577,0.0550820662572032,0.0237565719333051,0.000161128335660423,0.0463312128828022,0.0410954078996027,0.011917404649445,0.00011483114160501,0.0765621124706313,0.0174765830037837,,,0.086766462501577
WS,WSM,Samoa,2020-10-30,2020-05-24,100,1,76,0.09,0.0560905943465434,0.0243983048519006,0.000162700864734615,0.05,0.042716424707947,0.0121801474233905,0.000115674840354845,0.0789184030138682,0.0177429738296082,12,2,,,0.0860492425127046,0.0548711352328901,0.0235498750808107,0.000159563542083169,0.0457105668745129,0.0408253323565452,0.011721727521628,0.000113261167761494,0.0764938261415991,0.0174761170440708,,,0.0860492425127046
WS,WSM,Samoa,2020-11-01,2020-05-25,100,1,76,0.09,0.0560905943465434,0.0241469246124892,0.000161045271693904,0.05,0.042716424707947,0.012054653115735,0.000114490292945804,0.0811732145285502,0.0179726207918422,12,2,,,0.0853207029609862,0.0546568586515485,0.0233214695336614,0.000157943726204156,0.0450718819251095,0.0405475544354347,0.0115276933144687,0.000111712454670253,0.0763856975107289,0.01747108671607,,,0.0853207029609862
WS,WSM,Samoa,2020-11-02,2020-05-27,100,1,76,0.08,0.0531724899927667,0.0228337473066601,0.000155798820468891,0.04,0.0384072934108425,0.0108817393293335,0.000108209305362147,0.0744087799845043,0.0172706992013801,12,2,,,0.0849576881348774,0.0545500382223493,0.0232006728245656,0.00015711819517858,0.0447503196337639,0.0404077265624201,0.0114317490590963,0.000110948157174279,0.0763176080322078,0.0174669125836886,,,0.0849576881348774
WS,WSM,Samoa,2020-11-03,2020-05-27,101,1,77,0.0792079207920792,0.0526686877686011,0.0218614625480356,0.000149238935653882,0.0396039603960396,0.0380348662281565,0.0104183835272769,0.000103625903788032,0.0744087799845043,0.0172706992013801,12,2,,,0.0845978985906993,0.0544441090551858,0.0230760136845114,0.000156282644536951,0.0444293584576469,0.0402681614086273,0.0113365395828173,0.00011018966976246,0.076242106051959,0.0174618330090789,,,0.0845978985906993
WS,WSM,Samoa,2020-11-07,2020-05-29,100,1,77,0.08,0.0531724899927667,0.0218645097631357,0.000149259505203219,0.04,0.0384072934108425,0.010419835719944,0.000103640271900843,0.0752264588854329,0.0174527729939019,12,2,,,0.0832282102273539,0.0540401241345678,0.022549900246011,0.000152867873718514,0.0431866568883943,0.0397276685945998,0.0109652450993578,0.000107217433701153,0.0758717797141453,0.0174332424045312,,,0.0832282102273539
WS,WSM,Samoa,2020-11-09,2020-05-30,100,1,77,0.08,0.0531724899927667,0.0218223225677143,0.000148974724107986,0.04,0.0384072934108425,0.0103997308261897,0.000103441350550988,0.0752264588854329,0.0174527729939019,12,2,,,0.0826066605591368,0.0538562994709347,0.0222763800424928,0.000151125582014227,0.0426119044931769,0.0394775364647741,0.0107858765095573,0.000105762741560502,0.0756605970422212,0.017415857134654,,,0.0826066605591368
WS,WSM,Samoa,2020-11-10,2020-05-31,101,2,77,0.0792079207920792,0.0526686877686011,0.0215885154973551,0.000147396202830412,0.0396039603960396,0.0380348662281565,0.0102883068203604,0.000102338828024359,0.0744087799845043,0.0172706992013801,12,2,,,0.0823160018948561,0.0537701939831428,0.0221383644334478,0.000150247681256371,0.0423408414457212,0.0393594946474429,0.0106978572361229,0.000105041849699741,0.0755530345391155,0.0174069978697536,,,0.0823160018948561
WS,WSM,Samoa,2020-11-13,2020-06-01,100,1,77,0.08,0.0531724899927667,0.0209255678050782,0.000142918303010403,0.04,0.0384072934108425,0.00997236989246784,9.92120029591849e-05,0.0744087799845043,0.0172706992013801,12,2,,,0.0815373518687447,0.0535389914838807,0.0217246028329738,0.000147601932385837,0.0416077353902498,0.0390399337508348,0.0104414711600985,0.000102907822231433,0.0752393761727291,0.017382074314032,,,0.0815373518687447
WS,WSM,Samoa,2020-11-18,2020-06-05,100,1,77,0.08,0.0531724899927667,0.0209115572780857,0.000142823635227424,0.04,0.0384072934108425,0.00996569298129105,9.91459107754535e-05,0.0744087799845043,0.0172706992013801,12,2,,,0.0805812283974639,0.0532537946696965,0.0210643729333833,0.000143270883423226,0.0406938200262814,0.0386404586869331,0.0100465938827314,9.94959683525577e-05,0.0748614609767387,0.0173610018197804,,,0.0805812283974639
WS,WSM,Samoa,2020-11-20,2020-06-05,101,1,78,0.0792079207920792,0.0526686877686011,0.02087271384044,0.000142561166657347,0.0396039603960396,0.0380348662281565,0.00994718160173348,9.89626713780669e-05,0.0736086855760688,0.0170923754204321,12,2,,,0.080314306913233,0.0531738351090835,0.0208216668104887,0.000141627094966927,0.0404357255074607,0.0385270524600243,0.00990309450461831,9.82136628648354e-05,0.0748219373339602,0.0173669955491348,,,0.080314306913233
WS,WSM,Samoa,2020-11-23,2020-06-09,100,1,78,0.08,0.0531724899927667,0.0206645836724195,0.000141154632332023,0.04,0.0384072934108425,0.00984799428024161,9.79807827259242e-05,0.0744087799845043,0.0172706992013801,12,2,,,0.0800102637702652,0.0530824117233232,0.0204891926996979,0.000139316365043434,0.0401395490143088,0.0383957329961015,0.0097049698345348,9.64080346066543e-05,0.0749692092632604,0.0174008064240532,,,0.0800102637702652
WS,WSM,Samoa,2020-11-28,2020-06-09,101,1,79,0.0792079207920792,0.0526686877686011,0.0201351959703483,0.000137575685341889,0.0396039603960396,0.0380348662281565,0.00959570722018409,9.54828616816006e-05,0.0744087799845043,0.0172706992013801,12,2,,,0.0796392379483991,0.0529692144513047,0.0200260589883276,0.0001359716985413,0.0397736564208907,0.0382276539942368,0.00941851075133094,9.37523781844506e-05,0.0760542014245771,0.0175520006297153,,,0.0796392379483991
WS,WSM,Samoa,2020-11-29,2020-06-10,100,1,79,0.08,0.0531724899927667,0.0195425021236768,0.00013356642402478,0.04,0.0384072934108425,0.00931325073790108,9.26854693858961e-05,0.0752264588854329,0.0174527729939019,12,2,,,0.0795663646260945,0.0529465534518757,0.019946285966514,0.00013538169726448,0.0397012976698063,0.0381931233879973,0.00936673410104338,9.32729956871324e-05,0.0764373805926529,0.0176003484302472,,,0.0795663646260945
WS,WSM,Samoa,2020-11-30,2020-06-11,100,1,79,0.08,0.0531724899927667,0.0195319022555535,0.000133494699103484,0.04,0.0384072934108425,0.00930819922356597,9.26354328895495e-05,0.0752264588854329,0.0174527729939019,13,2,,,0.0794894022898715,0.0529224552770431,0.0198704417125583,0.000134818442834727,0.0396248150959425,0.038156198127922,0.00931660186770395,9.28110176621763e-05,0.0768849270837164,0.0176555705935207,,,0.0794894022898715
WS,WSM,Samoa,2020-12-01,2020-06-12,101,2,79,0.0792079207920792,0.0526686877686011,0.0200295276044746,0.000134554854179047,0.0396039603960396,0.0380348662281565,0.00922636605063611,9.18248193176245e-05,0.0749098492099892,0.0175154929367982,13,2,,,0.0794055128109797,0.0528960420851652,0.0197980659806952,0.000134279721879938,0.0395416734927555,0.0381156915379968,0.00926776621482204,9.2364250111971e-05,0.0773995258330664,0.0177179245505914,,,0.0794055128109797
WS,WSM,Samoa,2020-12-03,2020-06-14,100,1,79,0.08,0.0531724899927667,0.0189831771425347,0.000127593719006998,0.04,0.0384072934108425,0.00874437703073766,8.70490203262682e-05,0.0675936755187802,0.0167974269914356,12,2,,,0.0792126132798839,0.0528348095142304,0.0196639556982168,0.000133280856810699,0.039349844622361,0.0380212094573158,0.00917406848324156,9.15196227659368e-05,0.0786351444869478,0.0178644219964656,,,0.0792126132798839
WS,WSM,Samoa,2020-12-08,2020-06-15,100,1,79,0.08,0.0531724899927667,0.0189591259492406,0.000127433623163544,0.04,0.0384072934108425,0.00873329813174072,8.69392173140234e-05,0.0683617854678573,0.0169813079764511,12,2,,,0.0785144190933946,0.0526110911496071,0.019380664183173,0.000131220408415475,0.0386567238839848,0.0376757478373886,0.00895844267623623,8.96788005859094e-05,0.0828469117489643,0.0183483828377265,,,0.0785144190933946
WS,WSM,Samoa,2020-12-12,2020-06-16,100,1,79,0.08,0.0531724899927667,0.0193770695537689,0.000130215081955057,0.04,0.0384072934108425,0.00892581893203355,8.88471159388738e-05,0.0675936755187802,0.0167974269914356,12,2,,,0.0777067603598235,0.0523516449621743,0.019202117799272,0.00013002471488324,0.0378551103307865,0.0372746857995306,0.00880517064952157,8.84997058297917e-05,0.0869711120186768,0.0188143244469354,,,0.0777067603598235
WS,WSM,Samoa,2020-12-14,2020-06-22,100,3,77,0.08,0.0531724899927667,0.0192563539474595,0.000129411830387171,0.04,0.0384072934108425,0.00887021270936923,8.82960915355874e-05,0.0683617854678573,0.0169813079764511,12,2,,,0.0772331857585139,0.052199743629488,0.0191275693295654,0.000129571490652841,0.0373846533713644,0.0370393749035456,0.00873564491008192,8.8010317355372e-05,0.0890802871338774,0.0190522481850747,,,0.0772331857585139
WS,WSM,Samoa,2020-12-15,2020-06-23,100,2,77,0.08,0.0531724899927667,0.0191898645978864,0.000128969361932839,0.04,0.0384072934108425,0.0088395851733762,8.79925776825183e-05,0.0978280723074509,0.0199902025846378,14,2,,,0.0769840617402193,0.0521199354503959,0.0190938867222543,0.000129379144367841,0.0371369993161078,0.0369155566758198,0.00870286127013157,8.77906127960888e-05,0.0901120136957928,0.019168844829238,,,0.0769840617402193
WS,WSM,Samoa,2020-12-17,2020-06-23,101,1,78,0.0792079207920792,0.0526686877686011,0.0190355569365994,0.000127942369311142,0.0396039603960396,0.0380348662281565,0.00876850516612064,8.72881500975503e-05,0.108382962469768,0.0207996876708481,14,2,,,0.0764687636967598,0.0519551097681343,0.0190329998363781,0.000129055285403628,0.0366243459679322,0.0366594262597196,0.00864114101812081,8.73970391247242e-05,0.0920892612664009,0.0193931101989854,,,0.0764687636967598
WS,WSM,Samoa,2020-12-18,2020-06-23,102,1,79,0.0784313725490196,0.0521743147331624,0.018998586215071,0.000127696286812817,0.0392156862745098,0.0376695877073438,0.00875147503856531,8.7119368060941e-05,0.108382962469768,0.0207996876708481,14,2,,,0.0762063400557379,0.0518713076261639,0.0190058035157465,0.000128922373137484,0.0363630457915863,0.0365289640802041,0.00861232904575078,8.72228383581855e-05,0.0930212196944421,0.0194993519929113,,,0.0762063400557379
WS,WSM,Samoa,2020-12-23,2020-06-24,100,1,79,0.08,0.0531724899927667,0.0191248799950206,0.000128536877741676,0.04,0.0384072934108425,0.00880965078123601,8.76959236473863e-05,0.110874524825395,0.0212480908813063,15,3,,,0.0749070010424102,0.0514576929261668,0.0188983702517684,0.000128493023240023,0.0350671974627843,0.0358828870269834,0.00848819519919648,8.65467759748029e-05,0.0969560076203658,0.0199548180442174,,,0.0749070010424102
WS,WSM,Samoa,2020-12-24,2020-06-28,100,1,79,0.07,0.0500078962992033,0.0182666502482954,0.000125689380498695,0.03,0.0334344809563718,0.00794900619419598,8.33481131720444e-05,0.10372132967537,0.0207533624839534,15,3,,,0.0746584519186232,0.0513788103476856,0.0188818534747692,0.000128444533736622,0.0348189414079855,0.0357592777874043,0.00846713022405542,8.64445863078189e-05,0.0975885696238934,0.0200297079943879,,,0.0746584519186232
WS,WSM,Samoa,2020-12-25,2020-06-29,100,1,79,0.07,0.0500078962992033,0.0182451510892973,0.000125542823454316,0.03,0.0334344809563718,0.00793965051344868,8.32504081334031e-05,0.10372132967537,0.0207533624839534,15,3,,,0.0744160318569031,0.0513019451627583,0.0188668243729037,0.000128406067064056,0.0345766929328392,0.0356387098912649,0.00844726983449236,8.63518955702116e-05,0.0981701315691407,0.0200992106122627,,,0.0744160318569031
WS,WSM,Samoa,2020-12-26,2020-06-29,101,1,80,0.0693069306930693,0.0495312145212828,0.0182154482185506,0.00012534033739143,0.0297029702970297,0.0331085145091172,0.00792672486477519,8.31154189963323e-05,0.102529130483699,0.020528457607604,15,3,,,0.0741805266220211,0.0512273240514897,0.0188532581726635,0.000128377028689945,0.0343412723763565,0.0355215760402497,0.00842861892737659,8.62683847291824e-05,0.0987016231618498,0.0201633945885441,,,0.0741805266220211
WS,WSM,Samoa,2020-12-27,2020-07-08,100,2,79,0.07,0.0500078962992033,0.0190290829425812,0.000130884682908815,0.03,0.0334344809563718,0.00828079019001103,8.68124640071376e-05,0.102486551941139,0.0208879783710989,15,4,,,0.0739523272589318,0.0511550656191216,0.0188409809010159,0.000128355842866344,0.0341130789236836,0.0354080711790953,0.00841107587365821,8.61928702188543e-05,0.0991858247082694,0.0202225458687639,,,0.0739523272589318
WS,WSM,Samoa,2020-12-30,2020-07-10,100,1,79,0.07,0.0500078962992033,0.0190347668650529,0.000130923398420707,0.03,0.0334344809563718,0.00828326363392772,8.68382863036528e-05,0.102486551941139,0.0208879783710989,15,4,,,0.0733151718554928,0.0509534991691051,0.018811109316199,0.000128331252772957,0.0334756399270243,0.0350911342088945,0.00836467709369729,8.60084535961072e-05,0.100378711250394,0.0203721631721553,,,0.0733151718554928
WS,WSM,Samoa,2020-12-31,2020-07-10,101,1,80,0.0693069306930693,0.0495312145212828,0.0188415344213504,0.00012960708585201,0.0297029702970297,0.0331085145091172,0.00819917564455737,8.59603869152936e-05,0.101280827800655,0.0206560982389827,15,4,,,0.0731194028224835,0.0508916006093971,0.0188032680423189,0.000128333953511773,0.0332797280132076,0.0349937494671569,0.00835117462892984,8.59595038053512e-05,0.100698035633349,0.020413568191785,,,0.0731194028224835
WS,WSM,Samoa,2021-07-13,2020-12-15,100,1,82,0.02,0.0274394957835608,0.0068428689839668,7.78823314269121e-05,0.02,0.0274394957835608,0.0068428689839668,7.78823314269121e-05,0.0316642447900087,0.00569483688503746,17,2,0,15,0.023513482928747,0.0295339530608751,0.00948130790283176,8.98885932704392e-05,0.0199841065703525,0.0274179106885607,0.00682830751268284,7.77171622966178e-05,0.0297710430667562,0.00550483371875451,0,0.0156812245080521,0.023513482928747
WS,WSM,Samoa,2021-07-17,2020-12-17,100,1,82,0.02,0.0274394957835608,0.00683012849095665,7.77378237159721e-05,0.02,0.0274394957835608,0.00683012849095665,7.77378237159721e-05,0.0320600478498838,0.00576484380728572,16,2,0,15,0.0242953551164769,0.0300001952552169,0.0100680214984646,9.25521275135866e-05,0.0199835658635281,0.0274153133471825,0.00682650963064735,7.76830345187882e-05,0.0295843727412393,0.00547983907635976,0,0.0203323436195234,0.0242953551164769
WS,WSM,Samoa,2021-07-18,2020-12-18,100,1,82,0.02,0.0274394957835608,0.00686927011711503,7.818177758998e-05,0.02,0.0274394957835608,0.00686927011711503,7.818177758998e-05,0.0292722176020678,0.00551642599216223,17,2,0,16,0.0244994160485738,0.0301218576826676,0.0102212187808469,9.32475281038156e-05,0.0199836220621001,0.0274147519522916,0.00682622157941901,7.76750653774433e-05,0.0295390077810882,0.00547355867600029,0,0.0216371918983254,0.0244994160485738
WS,WSM,Samoa,2021-07-21,2020-12-24,100,2,81,0.02,0.0274394957835608,0.00686103062952313,7.80883247728482e-05,0.02,0.0274394957835608,0.00686103062952313,7.80883247728482e-05,0.0289108321995731,0.00544933603188407,17,1,0,17,0.02512742090991,0.0304960345917382,0.0106930319816329,9.53876482147338e-05,0.0199857097732787,0.0274141293450631,0.00682700487389944,7.76584536990871e-05,0.0294065685271986,0.0054546908596343,0,0.0259402021093564,0.02512742090991
WS,WSM,Samoa,2021-07-22,2020-12-25,100,1,81,0.02,0.0274394957835608,0.00684362404322409,7.78908955491666e-05,0.02,0.0274394957835608,0.00684362404322409,7.78908955491666e-05,0.0285582610751881,0.00538385780084123,17,1,0,18,0.025341042305985,0.0306231851009599,0.0108536778731587,9.61154557398213e-05,0.0199874188572038,0.0274144923179502,0.0068281355519723,7.7656840177459e-05,0.0293636636749881,0.00544839189674405,0,0.0275170136501272,0.025341042305985
WS,WSM,Samoa,2021-07-25,2020-12-27,100,2,80,0.03,0.0334344809563718,0.014323531726806,0.000111953200162274,0.02,0.0274394957835608,0.00680620537078926,7.74664731903735e-05,0.0293742113916221,0.00545793478574751,17,1,0,20,0.0259919704143646,0.0310099192738559,0.0113438851900446,9.83311371472081e-05,0.0199982133251274,0.0274188255491396,0.006836350621647,7.76738728924007e-05,0.0292382675422469,0.00542938836395211,0,0.0327487130082422,0.0259919704143646
WS,WSM,Samoa,2021-07-26,2020-12-27,101,1,81,0.0297029702970297,0.0331085145091172,0.0142029799836937,0.000111017752040962,0.0198019801980198,0.0271705622473482,0.00674892201797667,7.68167039913318e-05,0.0290203052302772,0.00539315948394715,18,1,1,20,0.0262121001645374,0.0311403544785445,0.0115099728788178,9.90791201973223e-05,0.0200047022502893,0.0274219391950705,0.00684153085180744,7.76906055654725e-05,0.0291973440911618,0.00542297913866941,0.0476190476190476,0.0346822771702142,0.0262121001645374
WS,WSM,Samoa,2021-07-28,2020-12-30,100,1,81,0.03,0.0334344809563718,0.0142798987259165,0.000111614633520654,0.02,0.0274394957835608,0.0067854719950645,7.72312973648639e-05,0.0286748254061072,0.00532990315559639,17,0,1,21,0.0266577001809024,0.0314035733676422,0.0118468247712036,0.000100589467293813,0.0200247004717879,0.027432254006665,0.00685777274069924,7.77506123721853e-05,0.0291161714033315,0.0054099424938695,0.0454545454545455,0.0388813660996939,0.0266577001809024
WS,WSM,Samoa,2021-07-29,2020-12-31,100,1,81,0.03,0.0334344809563718,0.0142506598992584,0.000111387748798676,0.02,0.0274394957835608,0.00677157839236706,7.70737013815638e-05,0.0286748254061072,0.00532990315559639,17,0,1,22,0.0268837485437607,0.0315365629502263,0.0120181067733642,0.000101352897070133,0.0200394916274272,0.0274402150168375,0.00686988844520005,7.77986063169178e-05,0.0290756382676183,0.00540326823730937,0.0434782608695652,0.0411638967909744,0.0268837485437607
WS,WSM,Samoa,2021-07-30,2021-01-02,100,1,81,0.03,0.0334344809563718,0.0143579881458164,0.000112220551173219,0.02,0.0274394957835608,0.00682257825064877,7.76521850247339e-05,0.0286748254061072,0.00532990315559639,18,1,2,22,0.0271125386905121,0.0316707012622273,0.0121917930056033,0.000102123017300069,0.0200585625341644,0.0274506903103752,0.00688555703629542,7.78625754716334e-05,0.0290349233826753,0.00539645435974339,0.0833333333333333,0.0435793109132186,0.0271125386905121
WS,WSM,Samoa,2021-08-02,2021-01-04,100,1,81,0.03,0.0334344809563718,0.0144069749653502,0.000112600628837524,0.02,0.0274394957835608,0.00684585563506541,7.79162069353675e-05,0.0286748254061072,0.00532990315559639,19,1,2,22,0.0278215208841071,0.0320825574661537,0.0127325472356143,0.000104486599494736,0.0201523628789035,0.0275037153745528,0.00696279890938015,7.819025697629e-05,0.0289099114306856,0.00537488797458654,0.0833333333333333,0.0516808548628321,0.0278215208841071
WS,WSM,Samoa,2021-08-11,2021-01-04,101,1,82,0.0297029702970297,0.0331085145091172,0.0142979149049664,0.0001117544304001,0.0198019801980198,0.0271705622473482,0.00679403285958793,7.73284026702892e-05,0.0283374745189766,0.00526811300836389,19,1,3,22,0.0302910656673586,0.0334536660929899,0.0146547620211998,0.000112290866936122,0.0210922092193257,0.0280552488547295,0.0077348381776838,8.16004196974431e-05,0.0284886602118474,0.0052977222568729,0.12,0.0813551705479942,0.0302910656673586
WS,WSM,Samoa,2021-08-19,2021-01-05,100,1,82,0.03,0.0334344809563718,0.0143321168865781,0.000112019814211663,0.02,0.0274394957835608,0.00681028483678023,7.7512745430311e-05,0.0283374745189766,0.00526811300836389,18,1,3,23,0.0327067293131805,0.0347067600108207,0.0165899550384773,0.000119319574812825,0.0228950808111316,0.0291263921900735,0.00921373980326091,8.82131513713022e-05,0.0281457838221948,0.00523354734550666,0.115384615384615,0.0994101744215936,0.0327067293131805
WS,WSM,Samoa,2021-08-20,2021-01-06,100,1,82,0.03,0.0334344809563718,0.0142249032148568,0.000111187878843386,0.02,0.0274394957835608,0.00675933942176599,7.69348721554024e-05,0.0283374745189766,0.00526811300836389,18,1,3,24,0.0329870370929277,0.0348482285679335,0.0168173948732785,0.000120111691338722,0.0231432024632429,0.0292740542322037,0.00941748181602139,8.91271513595148e-05,0.0281125152266438,0.00522734681311086,0.111111111111111,0.100499697933691,0.0329870370929277
WS,WSM,Samoa,2021-08-22,2021-01-07,100,1,82,0.03,0.0334344809563718,0.0142894711728581,0.000111688911423962,0.02,0.0274394957835608,0.00679002059669627,7.72828919492944e-05,0.028007969001314,0.00520773866747348,19,1,3,25,0.0335241725202533,0.0351176613495356,0.0172546949210571,0.000121622288667533,0.0236339703718233,0.0295661068872978,0.00982073884817319,9.09377440611189e-05,0.028052577865128,0.00521620128633575,0.107142857142857,0.102047629337689,0.0335241725202533
WS,WSM,Samoa,2021-08-27,2021-01-07,101,1,83,0.0396039603960396,0.0380348662281565,0.0222858854552222,0.000138350080486345,0.0297029702970297,0.0331085145091172,0.0148472729364244,0.000113353166028267,0.027686038323138,0.00514873203893314,19,1,3,26,0.0347293370509433,0.0357160354953198,0.0182422308416661,0.000124993916669344,0.024787508749054,0.0302520925584513,0.0107702946632177,9.52081949665305e-05,0.0279342184386243,0.00519430986174494,0.103448275862069,0.103355307126693,0.0347293370509433
WS,WSM,Samoa,2021-08-29,2021-01-12,100,2,82,0.04,0.0384072934108425,0.0224618727726943,0.000139430053941776,0.03,0.0334344809563718,0.0149645189727602,0.000114241495286072,0.027686038323138,0.00514873203893314,20,1,3,28,0.0351587661713639,0.035927689208241,0.018596038897089,0.000126194079979936,0.0252101837293265,0.0305031728920757,0.0111189081393047,9.67781535078466e-05,0.0278965111449672,0.0051873585567984,0.0967741935483871,0.103269699699778,0.0351587661713639
