ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-10-11,2020-07-16,100,2,58,0.02,0.0274394957835608,0.0667809290538747,0.000250938407951444,0.01,0.0195013954179879,0.00232764658793701,4.84397169425792e-05,0.0408026812058575,0.0074341151173182,14,0,,,0.0198467742143337,0.0272687859943871,0.0737129648771878,0.000275951985936356,0.00989024470724065,0.0192877734628041,0.0025506786869007,5.30745189298291e-05,0.040189970838535,0.00735647326421781,,,0.0198467742143337
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-10-14,2020-07-18,100,2,57,0.02,0.0274394957835608,0.0714774850940554,0.000267909653187412,0.01,0.0195013954179879,0.00249134485923782,5.18421221696606e-05,0.0408026812058575,0.0074341151173182,15,0,,,0.0198873794840968,0.0272950261258369,0.0723701880761497,0.000271103293460344,0.00993616643621572,0.0193773831783967,0.00251825251789932,5.24010497634133e-05,0.0405594950375993,0.00738867439938736,,,0.0198873794840968
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-10-15,2020-07-18,101,1,58,0.0198019801980198,0.0271705622473482,0.0708470545195589,0.000265636825837416,0.0099009900990099,0.0193092777830645,0.00246937122699808,5.13854412273715e-05,0.0414292580057017,0.00744586066705541,15,0,,,0.019886285823755,0.0272900377817545,0.0720069149586027,0.000269795839598028,0.00993872393559691,0.0193824066470635,0.00250732822120611,5.21740823706016e-05,0.0406637892795834,0.00739612405558496,,,0.019886285823755
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-10-23,2020-07-18,102,1,59,0.0196078431372549,0.0269068483623884,0.0705356582232004,0.000264513577305921,0.00980392156862745,0.0191209083686488,0.0024585175216516,5.11598634966473e-05,0.0409637607247388,0.00736398669513439,15,0,,,0.0198126015120154,0.0271849726611078,0.0706126246775168,0.00026478907083988,0.0099063007560077,0.0193195774150062,0.00246120018431163,5.12156053952422e-05,0.0413419272181637,0.00741907808773428,,,0.0198126015120154
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-10-25,2020-07-24,101,3,58,0.0198019801980198,0.0271705622473482,0.0704123123527281,0.000264068541844315,0.0099009900990099,0.0193092777830645,0.0024542183063126,5.10705101754905e-05,0.0413230919591663,0.00739482862717376,15,0,,,0.0198242438334845,0.0272007859844003,0.0705698211289844,0.000264635984548493,0.00991212191674225,0.0193308733293964,0.00245970826835442,5.11846062790058e-05,0.0414917085890846,0.00742827148930581,,,0.0198242438334845
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-10-30,2020-07-27,100,2,57,0.02,0.0274394957835608,0.0702359976230344,0.000263432284615224,0.01,0.0195013954179879,0.00244807286352244,5.09427848674946e-05,0.042156087093521,0.00750804317404938,15,0,,,0.0198810184232849,0.0272737359577351,0.0706457352050964,0.000264857201274707,0.00994308150892744,0.0193845525040028,0.00248438201511612,5.12838477888038e-05,0.0417849416996374,0.00745445249165885,,,0.0198810184232849
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-11-01,2020-07-28,100,1,57,0.02,0.0274394957835608,0.0708846254689023,0.000265772322374128,0.01,0.0195013954179879,0.00247068076092167,5.14126577287466e-05,0.042156087093521,0.00750804317404938,16,0,,,0.0199109970336085,0.0272994360034149,0.0707568776753315,0.000265066769939013,0.00996734658985372,0.0194085678657426,0.00256746719000819,5.15234678337928e-05,0.0418589538782566,0.00746122316968825,,,0.0199109970336085
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-11-02,2020-07-28,101,1,58,0.0198019801980198,0.0271705622473482,0.0708139587539454,0.000265517463873704,0.0099009900990099,0.0193092777830645,0.00246821767542285,5.13614665320231e-05,0.0416824231935938,0.00742551845625533,17,0,,,0.0199357355927007,0.0273152405274517,0.070858699571594,0.00026520720783524,0.00999070772315266,0.0194265613047327,0.00266494595435214,5.17859071088155e-05,0.0418888170286517,0.00746369140976206,,,0.0199357355927007
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-11-07,2020-07-30,101,2,58,0.0198019801980198,0.0271705622473482,0.0709759682636227,0.000266101718433054,0.0099009900990099,0.0193092777830645,0.00247386451034648,5.14788265568463e-05,0.0416824231935938,0.00742551845625533,17,0,,,0.0206092581390261,0.0276783923167798,0.0735569325351285,0.000267912666802708,0.0106681864937283,0.0198937742946255,0.0056695943263515,5.95872180183016e-05,0.0420463119279261,0.00747494918268188,,,0.0206092581390261
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-11-09,2020-08-02,100,1,58,0.02,0.0274394957835608,0.0713202782652876,0.000267343044376862,0.01,0.0195013954179879,0.00248586542156353,5.17282432257577e-05,0.042156087093521,0.00750804317404938,17,0,,,0.0216863244874197,0.0282603204610528,0.077859540757106,0.000272223707318013,0.0117498325790549,0.0206407048152139,0.0104621812198439,7.2029934586936e-05,0.0421690466738782,0.00748488503253028,,,0.0216863244874197
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-11-12,2020-08-02,101,1,59,0.0198019801980198,0.0271705622473482,0.0689535275142431,0.000258800461944467,0.0099009900990099,0.0193092777830645,0.00240337241962099,5.00137185768467e-05,0.0424010856624489,0.00748644927861878,18,0,,,0.0253849206835097,0.0302666140793986,0.0927158784877399,0.00028749580302179,0.0154529446632544,0.0232044763734217,0.0268487657377173,0.000114667771353567,0.0424973586836924,0.00751469546727958,,,0.0253849206835097
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-11-20,2020-08-03,101,2,59,0.0396039603960396,0.0380348662281565,0.150961406220242,0.000349801708520567,0.0297029702970297,0.0331085145091172,0.0900642078030162,0.000279709189537374,0.0434790793657315,0.0075767504271491,19,0,,,0.0382864273275914,0.0372435766747627,0.143471484707866,0.000340918573221571,0.0279783625579329,0.0318917809762308,0.0821732321101554,0.00025891901343403,0.0431382659045776,0.00758555077963239,,,0.0382864273275914
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-11-21,2020-08-03,102,1,60,0.0392156862745098,0.0376695877073438,0.149397568518186,0.000346496711275667,0.0294117647058824,0.032788840416564,0.0891312156741357,0.000276953505686865,0.0434790793657315,0.0075767504271491,19,0,,,0.038998384231877,0.0376154842948578,0.145742979606281,0.00034333211554171,0.0285304115599239,0.0322763344754007,0.0845843866019935,0.000265202330429053,0.0430249326334371,0.00757518154539106,,,0.038998384231877
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-11-22,2020-08-05,100,2,59,0.04,0.0384072934108425,0.15071001058184,0.000349270881751648,0.03,0.0334344809563718,0.0899142241112587,0.000279266403287723,0.0437434149864598,0.0076855422526285,20,1,,,0.0395995352064987,0.0379223466948958,0.147377958168461,0.000345067304527482,0.0289234973005849,0.032550971331771,0.0862838586446206,0.000269620439365776,0.0428348927048169,0.00755654362216541,,,0.0395995352064987
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-11-23,2020-08-05,101,1,60,0.0396039603960396,0.0380348662281565,0.149746633162205,0.000347235024454356,0.0297029702970297,0.0331085145091172,0.0893394691040872,0.000277568866453459,0.0437434149864598,0.0076855422526285,20,1,,,0.0401444023674411,0.0381925595953071,0.148558619587172,0.000346317242652129,0.0292018313032075,0.032746152769633,0.0874651911338093,0.000272671641597168,0.0425467714491835,0.00752723852820156,,,0.0401444023674411
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-11-24,2020-08-05,102,1,61,0.0392156862745098,0.0376695877073438,0.149711050046919,0.000347159777817871,0.0294117647058824,0.032788840416564,0.0893182400683377,0.000277506144457699,0.04324633072525,0.00760018115026986,20,1,,,0.0406802388692248,0.0384505514637292,0.149440853866364,0.000347248607720618,0.0294028041448197,0.0328875654373648,0.0882927439867279,0.000274778459588727,0.0421353079071249,0.00748444294546202,,,0.0406802388692248
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-11-26,2020-08-05,103,1,62,0.0388349514563107,0.0373112541172863,0.149529490470563,0.000346775782647069,0.029126213592233,0.0324752782875229,0.0892099208639597,0.000277186086713759,0.0427604168968764,0.00751669391019448,20,1,,,0.0418604756747392,0.0389985607361544,0.150753654843707,0.000348637891018649,0.0296773109900596,0.0330796100247043,0.0893451827486133,0.000277311667386368,0.0408206251709318,0.00734487625310711,,,0.0418604756747392
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-11-27,2020-08-06,100,1,62,0.04,0.0384072934108425,0.152404654959024,0.00035284566913226,0.03,0.0334344809563718,0.0909252560508803,0.000282249678725041,0.0442520593467675,0.00777284096422973,19,1,,,0.0425515942265288,0.0393116854625179,0.151360284236111,0.000349290790322074,0.0297918401926769,0.0331567517638787,0.089749916518592,0.000278170770777748,0.039855364340277,0.00724122518304903,,,0.0425515942265288
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-11-29,2020-08-07,100,2,62,0.04,0.0384072934108425,0.148797577561361,0.00034522684880888,0.03,0.0334344809563718,0.0887732585540456,0.000275895436586582,0.0437434149864598,0.0076855422526285,19,1,,,0.0441728753642139,0.0400343010663924,0.152796437635579,0.000350879841592255,0.0300513661820274,0.0333188357732362,0.0906508852960063,0.000279820456602473,0.0372175860080235,0.00695600563677422,,,0.0441728753642139
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-12-01,2020-08-11,100,3,60,0.05,0.042716424707947,0.1536796611671,0.000351611465988225,0.03,0.0334344809563718,0.0896760830939947,0.000278563194788163,0.0449957914366291,0.00783483660418587,19,1,,,0.0460484455774847,0.040855039565531,0.154832222206047,0.000353188583820307,0.0304306475600284,0.0335337417844937,0.0920151353735489,0.000282050820622992,0.033714512990404,0.0065753279763555,,,0.0460484455774847
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-12-03,2020-08-13,101,4,60,0.0495049504950495,0.042304508043671,0.151105324697924,0.000346246919888754,0.0297029702970297,0.0331085145091172,0.0881738907455182,0.000274122790400746,0.0439731598130694,0.00766087052743363,20,1,,,0.0480245410715557,0.0417021639505336,0.157701080268555,0.00035645738461941,0.0310044210116918,0.0338383078936747,0.0941479860923853,0.000285385063128179,0.0297144641709092,0.00613965596965033,,,0.0480245410715557
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-12-04,2020-08-15,100,2,59,0.05,0.042716424707947,0.151974370747211,0.000348059977953408,0.03,0.0334344809563718,0.0886810017394939,0.000275622666321092,0.0148999963002962,0.00452670802923173,20,1,,,0.0490060485520592,0.0421150950544133,0.159491197886195,0.000358485726239619,0.031381446562709,0.0340324123603858,0.0955680835110936,0.000287561312928142,0.0276919866933017,0.00591921773121661,,,0.0490060485520592
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-12-06,2020-08-15,101,1,60,0.0495049504950495,0.042304508043671,0.150886433500593,0.000345789919645879,0.0297029702970297,0.0331085145091172,0.0880461620333946,0.000273744867176106,0.0147325806115289,0.00447622645545825,20,1,,,0.0509181315735104,0.0429021955878308,0.163842845395757,0.000363370531237548,0.0323363572033837,0.0345145143520295,0.099198052123352,0.000293044187796704,0.0239006799735096,0.0055058756356504,,,0.0509181315735104
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-12-07,2020-08-16,100,1,60,0.05,0.042716424707947,0.163008812863675,0.000370894824180748,0.03,0.0334344809563718,0.0951198859784172,0.00029458862303371,0.0148999963002962,0.00452670802923173,20,1,,,0.0518486161164456,0.0432763817084462,0.166422036399468,0.000366247418313265,0.0329150567862131,0.0348029916551678,0.101422565352579,0.000296374193031357,0.0222154507203867,0.00532206628695728,,,0.0518486161164456
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-12-08,2020-08-17,100,1,60,0.05,0.042716424707947,0.163492263132243,0.000371887372617309,0.03,0.0334344809563718,0.0954019917959774,0.000295416251359688,0.0148999963002962,0.00452670802923173,19,1,,,0.0527653323469457,0.0436395944962002,0.169276079858626,0.000369432170549197,0.0335562012617645,0.0351208264164636,0.103917734690981,0.000300106245671135,0.0207038536421455,0.00515706428999381,,,0.0527653323469457
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-12-10,2020-08-19,100,2,59,0.06,0.046546565661405,0.189453997183534,0.00038689359324035,0.04,0.0384072934108425,0.123819675205501,0.000325193904191752,0.015071260625587,0.00457834112090381,19,1,,,0.0545518059982246,0.044334047827565,0.175765889584612,0.00037676652575318,0.034979962991342,0.0358227076163975,0.10963268882349,0.000308731678927254,0.0182346973151863,0.00488674777070538,,,0.0545518059982246
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-12-11,2020-08-19,101,1,60,0.0594059405940594,0.0461002688546413,0.1892107444465,0.000386454810892616,0.0396039603960396,0.0380348662281565,0.123660694791574,0.00032480582938784,0.0148999963002962,0.00452670802923173,19,1,,,0.0554023814746307,0.0446599031688777,0.179321357492739,0.00038088697105076,0.0357218606887831,0.0361872791099924,0.112749670546671,0.000313528851258428,0.0172743528976271,0.00478096169291844,,,0.0554023814746307
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-12-15,2020-08-21,100,1,60,0.06,0.046546565661405,0.190029164065192,0.000387930458785929,0.04,0.0384072934108425,0.124195581639435,0.000326111188324788,0.015071260625587,0.00457834112090381,19,1,,,0.058115388618852,0.0456903138822048,0.193625494477808,0.000398750848100898,0.0382628108900679,0.0374360436385914,0.124868257279122,0.000333386073877554,0.0149432252319557,0.00451887247764394,,,0.058115388618852
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-12-16,2020-08-21,102,2,61,0.0588235294117647,0.0456624358497672,0.189809560017542,0.000387534678051605,0.0392156862745098,0.0376695877073438,0.124052057078022,0.000325761012501254,0.0147325806115289,0.00447622645545825,20,1,,,0.0585590023348161,0.0458597156880212,0.196742124261236,0.000403021412282461,0.0386945417557218,0.0376494604224075,0.127371131109013,0.000337856783199407,0.0146313070870293,0.0044824753735844,,,0.0585590023348161
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-12-18,2020-08-22,101,2,61,0.0594059405940594,0.0461002688546413,0.190912601623116,0.000389521331149219,0.0396039603960396,0.0380348662281565,0.12477296165312,0.000327519252410644,0.0143732493771013,0.00442210751160592,19,1,,,0.0591864846289676,0.0461024036848768,0.202042786573146,0.000410705487697014,0.0393082672387767,0.0379547723918892,0.131469842592358,0.000345612949329451,0.0141817320777642,0.0044291639148421,,,0.0591864846289676
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-12-19,2020-08-23,101,2,61,0.0594059405940594,0.0461002688546413,0.198812172759302,0.000403653826666312,0.0396039603960396,0.0380348662281565,0.129935810402085,0.000340063870763966,0.0145365817563866,0.0044719881512307,18,1,,,0.0594017909176219,0.0461870526613409,0.204227973908854,0.000414046137303319,0.0395185346206295,0.0380599140252391,0.133094134975087,0.00034887230767556,0.0140125519927942,0.00440901359734868,,,0.0594017909176219
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-12-20,2020-08-24,100,1,61,0.06,0.046546565661405,0.216653191408939,0.000434951728665051,0.04,0.0384072934108425,0.14159599792715,0.000368088994625642,0.0145365817563866,0.0044719881512307,16,1,,,0.0595735421609102,0.0462549733586694,0.206128271529077,0.000417038569959438,0.0396859766953772,0.0381433947620075,0.134473564909556,0.000351737779997141,0.0138674885883558,0.00439186201454716,,,0.0595735421609102
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-12-21,2020-08-25,101,2,61,0.0594059405940594,0.0461002688546413,0.216115277465719,0.000434020757125743,0.0396039603960396,0.0380348662281565,0.141244438547417,0.000367250271284904,0.0145365817563866,0.0044719881512307,16,1,,,0.0597166120123872,0.0463113231953967,0.207770271077943,0.000419689579165959,0.0398255872597888,0.038212148650078,0.135640737227616,0.000354236901913133,0.0137412918710923,0.00437716109797571,,,0.0597166120123872
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-12-22,2020-08-26,100,3,61,0.06,0.046546565661405,0.219167516791346,0.000439292768657737,0.04,0.0384072934108425,0.143239262027348,0.000372004197528077,0.0124159510060431,0.00420976782637082,15,1,,,0.0598445432997747,0.0463607872661394,0.209183952909515,0.000422016983114702,0.0399505849969071,0.0382722396572679,0.13662838011583,0.000356404127587455,0.0136291670012629,0.00436438323688376,,,0.0598445432997747
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-12-23,2020-08-27,100,1,61,0.06,0.046546565661405,0.216174711787127,0.000434123659481681,0.04,0.0384072934108425,0.141283282480415,0.000367342961301625,0.0124159510060431,0.00420976782637082,15,1,,,0.0599662586657869,0.0464063237514112,0.210391380726423,0.000424035204915246,0.0400705956830996,0.0383280270755291,0.137460342706395,0.000358265638255939,0.0135308929690392,0.00435348811437212,,,0.0599662586657869
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-12-24,2020-08-29,100,1,61,0.06,0.046546565661405,0.214085545699263,0.000430500753190449,0.04,0.0384072934108425,0.139917885759863,0.000364081976036356,0.0124159510060431,0.00420976782637082,15,1,,,0.0600900120615095,0.0464507611824653,0.211417928226956,0.000425768473966624,0.0401937563741803,0.0383832120804736,0.138160905032588,0.000359853935049537,0.013444126492434,0.0043441878187111,,,0.0600900120615095
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-12-26,2020-08-29,101,1,62,0.0594059405940594,0.0461002688546413,0.213368152774358,0.000429253940992517,0.0396039603960396,0.0380348662281565,0.139449025982414,0.000362960841165743,0.0130153115725787,0.00428374731875713,15,1,,,0.0603620669517899,0.0465426116864932,0.213002444345676,0.000428464165694538,0.0404685279829746,0.0385004250068172,0.139233923590629,0.000362310895345785,0.0133066762813511,0.00433038323705621,,,0.0603620669517899
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-12-27,2020-08-30,100,3,62,0.06,0.046546565661405,0.216079564343626,0.000433958920112166,0.04,0.0384072934108425,0.141221097856569,0.000367194573065916,0.0131684328851972,0.00433380813230359,14,1,,,0.060516194789575,0.0465921295471305,0.213598266722381,0.000429477755465734,0.0406260534929246,0.0385652623032953,0.139637050335472,0.00036323363359461,0.0132551551808947,0.00432568881093767,,,0.060516194789575
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-12-28,2020-09-03,100,2,61,0.06,0.046546565661405,0.215928838967732,0.000433697901734808,0.04,0.0384072934108425,0.141122589683789,0.000366959482709535,0.0131684328851972,0.00433380813230359,15,1,,,0.0606837181460808,0.0466446520538639,0.214084429325179,0.000430301224303428,0.0407982608735431,0.0386349784770981,0.139967015301897,0.00036398437573519,0.0132138152708207,0.00432225876608451,,,0.0606837181460808
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-12-29,2020-09-03,101,1,62,0.0594059405940594,0.0461002688546413,0.215679609040403,0.000433266161831825,0.0396039603960396,0.0380348662281565,0.140959702813561,0.000366570685098863,0.0131684328851972,0.00433380813230359,15,1,,,0.0608653237687026,0.0467006072934005,0.214481081030851,0.00043096628461506,0.0409857223083587,0.0387100294263078,0.140238473271464,0.000364593540588743,0.0131817088172772,0.0043199389402011,,,0.0608653237687026
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-12-31,2020-09-03,102,1,63,0.0686274509803922,0.0490635147054161,0.216834635807742,0.000433784991520038,0.0490196078431373,0.0419004514931721,0.142224765597737,0.000367669685094754,0.0131684328851972,0.00433380813230359,15,1,,,0.0612664371234904,0.0468220599655583,0.215058079132866,0.000431912047334333,0.0414014626251614,0.0388746548410247,0.140640478628289,0.000365469057651005,0.013140928594534,0.00431798194807699,,,0.0612664371234904
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-04-14,2020-12-16,100,2,67,0.07,0.0500078962992033,0.0827347082644896,0.000278451469535115,0.05,0.042716424707947,0.0726122775131438,0.000262297326750195,0.0851830287619175,0.0127851543664442,13,2,0,0,0.0697497819350648,0.0498256903430254,0.0734965148709327,0.00024846678225325,0.0498286173418745,0.0425614472507125,0.0645074902430206,0.000233913478243315,0.0849059420166817,0.0127353665632915,,,0.0697497819350648
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-04-15,2020-12-16,101,1,68,0.0693069306930693,0.0495312145212828,0.0715676419327322,0.000242329416269067,0.0495049504950495,0.042304508043671,0.062811480042546,0.000228089682969185,0.0841689450861804,0.0126399500836557,13,2,0,0,0.0697634524342857,0.0498278367953383,0.0728337981101717,0.000246272894470662,0.0498436456597447,0.0425650681841793,0.0639280877569612,0.000231841250805188,0.0849393538961958,0.0127368498322051,,,0.0697634524342857
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-04-17,2020-12-18,100,1,68,0.07,0.0500078962992033,0.0715266050768441,0.000242195817052471,0.05,0.042716424707947,0.0627754639662158,0.000227963276619137,0.0851830287619175,0.0127851543664442,12,2,0,0,0.0698357016590353,0.0498446071018489,0.071208015318765,0.000240816762509216,0.049919082432347,0.0425875148351629,0.0625112363845372,0.000226694687479476,0.0850399887085868,0.0127416038157534,,,0.0698357016590353
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-04-22,2020-12-18,101,1,69,0.0693069306930693,0.0495312145212828,0.0696913998293419,0.000236214742934322,0.0495049504950495,0.042304508043671,0.0611647925138043,0.000222305048400012,0.0841689450861804,0.0126399500836557,12,2,0,0,0.07081770775271,0.0501164524056053,0.0661767972802016,0.000222532440474247,0.0509116548313489,0.0429188295239862,0.0582164208122038,0.000209575195818416,0.0855578437407899,0.0127682971824443,,,0.07081770775271
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-04-24,2020-12-19,100,1,69,0.07,0.0500078962992033,0.0579769252702939,0.000197742601724737,0.05,0.042716424707947,0.0508835611485714,0.00018594751580101,0.0868211639304159,0.0128959414124606,12,2,0,0,0.0718994019105308,0.0504228093358216,0.0648065740033146,0.000216074834978598,0.0519990000185964,0.0432869851771646,0.057142845592724,0.000203650987464874,0.0858649656552742,0.012785025114677,,,0.0718994019105308
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-04-28,2020-12-19,101,1,70,0.0693069306930693,0.0495312145212828,0.0578367144953031,0.000197279063010575,0.0495049504950495,0.042304508043671,0.0507605048893844,0.000185509847151095,0.08578757864553,0.0127496275407558,12,2,0,0,0.0758898065494533,0.0515534158207409,0.0652163094847263,0.000210268186340894,0.0560045821927671,0.0446395175833732,0.0579673379384922,0.000198807686839339,0.0865897182306891,0.0128263990073807,,,0.0758898065494533
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-04-29,2020-12-20,100,1,70,0.07,0.0500078962992033,0.0576819753773708,0.000196767409513993,0.05,0.042716424707947,0.0506246978017771,0.000185026759625029,0.08578757864553,0.0127496275407558,12,2,0,0,0.0773270937010486,0.0519602045850838,0.066024962286763,0.000210381783764405,0.0574459642163751,0.0451245681942777,0.0588412169267989,0.000199140982294458,0.0867988398315798,0.0128387146014656,,,0.0773270937010486
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-05-01,2020-12-21,100,1,70,0.07,0.0500078962992033,0.0576426828237533,0.000196637472489605,0.05,0.042716424707947,0.0505902126157249,0.000184904078849096,0.0868211639304159,0.0128959414124606,12,2,0,0,0.0808131940746656,0.0529471545719327,0.0684374548141873,0.000212211955785853,0.0609387440864205,0.0462979570558214,0.0613505579776557,0.000201406305311931,0.0872704303275827,0.0128668070800615,,,0.0808131940746656
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-05-03,2020-12-21,101,1,71,0.0792079207920792,0.0526686877686011,0.0689087392082902,0.000212426153745248,0.0594059405940594,0.0461002688546413,0.0619405825887125,0.000202151759341835,0.08578757864553,0.0127496275407558,12,2,0,0,0.0851773914602524,0.0541849592873364,0.071833300363041,0.000215864504098576,0.065304727798504,0.0477630291071865,0.0648112669374258,0.000205507973058226,0.0878309787715941,0.0129004219913586,,,0.0851773914602524
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-05-04,2020-12-22,102,3,71,0.107843137254902,0.060195617252644,0.0909812050719635,0.000238898287325406,0.0882352941176471,0.055044073028925,0.0841441353098014,0.00023060900063502,0.091183023843362,0.0131056010820449,12,2,0,0,0.0876765400646039,0.0548953065410635,0.0738501886694404,0.00021824535640829,0.0678018423654446,0.0486008687866797,0.0668522632911826,0.000208121707478793,0.0881451401564497,0.0129192253052748,,,0.0876765400646039
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-05-09,2020-12-23,100,1,71,0.11,0.0613252654740242,0.091381722427347,0.000239897097802341,0.09,0.0560905943465434,0.0845145545246124,0.000231577342205897,0.091183023843362,0.0131056010820449,13,2,0,0,0.100894629062632,0.058668393749276,0.0847375500029873,0.000231979157251441,0.0809808031288636,0.0530243975979091,0.0778057883134834,0.000222953831018627,0.0897179119853243,0.0130100451937716,,,0.100894629062632
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-05-12,2020-12-24,100,1,71,0.11,0.0613252654740242,0.0920641928991492,0.000241597948505924,0.09,0.0560905943465434,0.0851457385991566,0.000233226401400687,0.091183023843362,0.0131056010820449,13,2,0,0,0.10607677091134,0.0601470311356716,0.0890737739043532,0.000237623713327101,0.0861426840867818,0.0547522034783989,0.0821540169825778,0.000228996745782437,0.0901857510058376,0.0130286944293994,,,0.10607677091134
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-05-14,2020-12-26,100,1,71,0.11,0.0613252654740242,0.0926014619009329,0.000242935957550067,0.09,0.0560905943465434,0.0856426328263554,0.000234523750414956,0.091183023843362,0.0131056010820449,13,2,0,0,0.107759539019705,0.0606192753347631,0.0905360007420057,0.000239495470244391,0.087825800513053,0.0553091537954067,0.0836216904938102,0.000231004141743776,0.0902075023825843,0.0130180712616211,,,0.107759539019705
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-05-15,2020-12-27,100,1,71,0.11,0.0613252654740242,0.0923754483461915,0.000242373200048387,0.09,0.0560905943465434,0.0854336037734101,0.000233978085343442,0.0901039348037956,0.0130355543824126,13,2,0,0,0.10816884350638,0.0607302830715269,0.0909148376792445,0.000239941748804342,0.0882394814009308,0.0554435749441348,0.0840042227756993,0.000231489892063078,0.0901478629023439,0.0130063907764436,,,0.10816884350638
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-05-19,2020-12-27,101,1,72,0.108910891089109,0.06075522417196,0.0917544106592344,0.000240826081238174,0.0891089108910891,0.0555624258506535,0.084859235923232,0.000232478023181237,0.0890438885119863,0.012889696736329,13,2,0,0,0.107783114669339,0.0606096672440123,0.0905740022134447,0.000238995690456028,0.0878828266910757,0.0553281884668556,0.0836917365096582,0.000230567146957061,0.0896572094153806,0.012930355754304,,,0.107783114669339
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-05-23,2020-12-27,102,1,73,0.107843137254902,0.060195617252644,0.0914025200202105,0.000239948949879657,0.0882352941176471,0.055044073028925,0.0845337892167297,0.000231627613630956,0.0880084944595213,0.0127470545327105,14,2,0,1,0.105235971759866,0.0599512958217262,0.0871206258756718,0.000233398560186031,0.0853397931617391,0.0545688064159845,0.0802867791748977,0.000224744752307184,0.0892424154570407,0.0128502633102933,0,,0.105235971759866
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-05-25,2020-12-28,100,1,73,0.11,0.0613252654740242,0.0915903822523937,0.000240417265594478,0.09,0.0560905943465434,0.0847075339486435,0.000232081658215703,0.0895770854491838,0.0129244469404665,14,2,0,2,0.103401825404308,0.0594961082313675,0.0838878408342213,0.000228435152647223,0.0834920612873078,0.0540317142608478,0.0770795544502755,0.000219524005220273,0.0891923179691726,0.0128233728658484,0,,0.103401825404308
