ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
TF,ATF,French Southern Territories,2021-06-01,2020-12-27,101,2,64,0.0396039603960396,0.0380348662281565,0.0389316542030882,0.000302962123020405,0.0099009900990099,0.0193092777830645,0.0217713876179348,0.000228571988168805,0.0489928193289902,0.00992607192373029,12,2,0,2,0.0395071223625447,0.0379439177655702,0.0383806385769944,0.00029875672673757,0.0098769070989343,0.019262534189669,0.0214633381166379,0.000225371821681159,0.0478665623582395,0.0098340564160196,0,,0.0395071223625447
TF,ATF,French Southern Territories,2021-06-04,2020-12-27,102,1,65,0.0392156862745098,0.0376695877073438,0.0386065701868006,0.000300483159429107,0.00980392156862745,0.0191209083686488,0.0215895939009231,0.000226684445001563,0.0484360827457062,0.00981614766498795,12,2,0,3,0.039517895199071,0.0379538252369288,0.0381300582336646,0.000296842923893679,0.00987947379976774,0.0192675147256968,0.0213231185443358,0.000223914961638545,0.0476908660859805,0.0098131079818056,0,,0.039517895199071
TF,ATF,French Southern Territories,2021-06-07,2020-12-27,103,1,66,0.0388349514563107,0.0373112541172863,0.0384494316731151,0.000299284572745101,0.00970873786407767,0.018936178546626,0.0215017187884682,0.000225771920001776,0.047891857096878,0.00970862899702353,12,2,0,4,0.0395417766313146,0.0379762880384855,0.0378488024340694,0.00029469488396346,0.00988544415782865,0.0192791001743336,0.0211658344741332,0.000222280539678355,0.0474371127381891,0.00978825111481784,0,,0.0395417766313146
TF,ATF,French Southern Territories,2021-06-12,2020-12-28,100,1,66,0.04,0.0384072934108425,0.0382595865123149,0.000297836244184869,0.01,0.0195013954179879,0.0213955534413291,0.000224669351858728,0.0495625032746761,0.0100384833257103,12,2,1,4,0.0395986860612569,0.0380298197527166,0.0373291608523266,0.000290724508047706,0.00989967151531421,0.0193067086390661,0.0208752401356676,0.000219260114883898,0.046957516177435,0.00974616454492664,0.2,,0.0395986860612569
TF,ATF,French Southern Territories,2021-06-15,2020-12-29,100,1,66,0.04,0.0384072934108425,0.0372729279358502,0.000290304283101867,0.01,0.0195013954179879,0.0208437935237382,0.000218937153896139,0.0456381226452602,0.0097093441293584,12,2,1,5,0.0396342756762741,0.0380632982796078,0.0369868555874832,0.00028810792604677,0.00990856891906853,0.0193239743765617,0.020683815939673,0.000217269979976838,0.0466838730377897,0.00972253715981965,0.166666666666667,,0.0396342756762741
TF,ATF,French Southern Territories,2021-06-17,2020-12-29,101,1,67,0.0396039603960396,0.0380348662281565,0.036740787935663,0.000286238727755797,0.0099009900990099,0.0193092777830645,0.0205462098107357,0.000215844213049856,0.0451074468005479,0.00959911247447813,13,2,1,6,0.0396560186515771,0.0380837519603111,0.0367444705558723,0.000286254626605053,0.00991400466289429,0.0193345226906925,0.0205482692082534,0.000215860563401693,0.0465165665097142,0.00970747949943806,0.142857142857143,,0.0396560186515771
TF,ATF,French Southern Territories,2021-06-18,2020-12-29,102,1,68,0.0392156862745098,0.0376695877073438,0.0366654055040519,0.000285662618176904,0.00980392156862745,0.0191209083686488,0.0205040543932025,0.000215405992863091,0.0445889704005416,0.00949135355160766,13,2,1,7,0.0396659910714742,0.0380931331715577,0.036618644995824,0.000285292400866625,0.00991649776786855,0.0193393606925057,0.0204779049482154,0.000215128852465195,0.0464380589980924,0.00970009056469385,0.125,,0.0396659910714742
TF,ATF,French Southern Territories,2021-06-21,2020-12-30,100,1,68,0.04,0.0384072934108425,0.0375239521770716,0.000292221308142175,0.01,0.0195013954179879,0.0209841714801595,0.000220395842820986,0.04622121091908,0.00971122896877367,13,2,1,8,0.0396916311313826,0.0381172536444083,0.03622050833034,0.000282247097061975,0.00992290778284566,0.0193517997221041,0.0202552586762654,0.000212813314370108,0.0462205604884635,0.00967774597128659,0.111111111111111,,0.0396916311313826
TF,ATF,French Southern Territories,2021-06-26,2020-12-31,100,1,68,0.04,0.0384072934108425,0.0358083015455555,0.000279108946574583,0.01,0.0195013954179879,0.0200247441020973,0.000210422048895958,0.04622121091908,0.00971122896877367,13,2,1,9,0.0397195565976381,0.0381435253628682,0.0354866500540491,0.000276631695325858,0.00992988914940954,0.0193653476518809,0.0198448699240585,0.000208544331410602,0.0458961855348862,0.0096359657122865,0.1,,0.0397195565976381
TF,ATF,French Southern Territories,2021-06-27,2021-01-01,100,1,68,0.04,0.0384072934108425,0.0341125024227988,0.000266124705201508,0.01,0.0195013954179879,0.0190764180990177,0.000200553910788802,0.04622121091908,0.00971122896877367,12,2,1,10,0.0397231456042402,0.0381469020304855,0.0353299564299872,0.000275432359695668,0.00993078640106006,0.0193670888689775,0.0197572436030982,0.000207632679199781,0.0458321231147377,0.00962621485544206,0.0909090909090909,,0.0397231456042402
TF,ATF,French Southern Territories,2021-07-02,2021-01-01,101,1,69,0.0396039603960396,0.0380348662281565,0.0332894407634157,0.0002598143128353,0.0099009900990099,0.0193092777830645,0.0186161449668663,0.000195760885964886,0.0456899326326538,0.00960227888351962,12,2,1,11,0.039733539430488,0.0381566817003553,0.0345134289531146,0.000269180850787975,0.00993338485762201,0.0193721315597397,0.0193006245211822,0.000202881335736435,0.045462175089788,0.00956383808571231,0.0833333333333333,0.0913788185785411,0.039733539430488
TF,ATF,French Southern Territories,2021-07-03,2021-01-01,102,1,70,0.0392156862745098,0.0376695877073438,0.0330342905632618,0.000257856962621331,0.00980392156862745,0.0191209083686488,0.0184734596887282,0.000194274578794467,0.0451707288527372,0.00949574416092473,13,2,1,12,0.0397345074431483,0.0381575926748607,0.034347631588675,0.000267911101936549,0.00993362686078708,0.0193726012224011,0.0192079071999912,0.000201916414553905,0.0453703871288108,0.00954777152820423,0.0769230769230769,0.0891386308100948,0.0397345074431483
TF,ATF,French Southern Territories,2021-07-10,2021-01-02,100,1,70,0.04,0.0384072934108425,0.0338407936225808,0.000264042131044538,0.01,0.0195013954179879,0.0189244729086621,0.000198971891503115,0.0451707288527372,0.00949574416092473,14,2,1,13,0.0397254590204118,0.0381527844992565,0.0332430940043271,0.000259484445672531,0.00992510259657331,0.0193559793860099,0.0185849718455548,0.000195430389270665,0.0443525514402141,0.00938032991376508,0.0714285714285714,0.0733234681330678,0.0397254590204118
TF,ATF,French Southern Territories,2021-07-16,2021-01-04,100,2,69,0.04,0.0384072934108425,0.0322876102519525,0.000252125861045905,0.01,0.0195013954179879,0.0180559005888916,0.000189923739390146,0.044663192573493,0.00939154543383684,14,2,1,15,0.0396739279352805,0.0381214500225201,0.0324631857877376,0.000253670714134493,0.00988322614229698,0.0192743444465027,0.0181245360787981,0.000190628355162213,0.0425972818375482,0.00912458656905612,0.0625,0.0625576987823436,0.0396739279352805
TF,ATF,French Southern Territories,2021-07-19,2021-01-05,100,1,69,0.04,0.0384072934108425,0.0322247133814812,0.000251642892557595,0.01,0.0195013954179879,0.0180207273558241,0.000189557159260011,0.044663192573493,0.00939154543383684,14,2,1,16,0.0396110948664266,0.0380855537596614,0.0320991951228246,0.000251103121654882,0.00982825383099277,0.0191671644619263,0.0178881241904586,0.000188156123976137,0.0412576285038031,0.00894046801316148,0.0588235294117647,0.0586102090948007,0.0396110948664266
TF,ATF,French Southern Territories,2021-07-20,2021-01-05,101,1,70,0.0396039603960396,0.0380348662281565,0.0320847107104352,0.000250567733394275,0.0099009900990099,0.0193092777830645,0.0179424349615943,0.000188741137679257,0.044166934878232,0.00928960677138716,14,2,1,17,0.0395807967404525,0.0380687837657123,0.0319713302541349,0.000250235509314002,0.0098008331203266,0.019113698589297,0.0178000279518036,0.00018723353196278,0.0407300962423003,0.00886917629670275,0.0555555555555556,0.0575005181318151,0.0395807967404525
TF,ATF,French Southern Territories,2021-07-21,2021-01-05,102,1,71,0.0392156862745098,0.0376695877073438,0.0318144227893728,0.00024849158952937,0.00980392156862745,0.0191209083686488,0.0177912843563002,0.000187165547033801,0.0436815839455041,0.00918985549519506,14,2,1,18,0.039545149754394,0.0380493549871212,0.0318377816266803,0.000249347199102839,0.00976806122822157,0.0190497970643525,0.0177053951159783,0.000186241844425164,0.0401614445502999,0.00879282847760608,0.0526315789473684,0.0564873542388027,0.039545149754394
TF,ATF,French Southern Territories,2021-07-27,2021-01-06,100,1,71,0.04,0.0384072934108425,0.0319138718731667,0.000249255549980936,0.01,0.0195013954179879,0.0178468983443479,0.000187745294628273,0.044663192573493,0.00939154543383684,14,2,1,19,0.0391567308903167,0.0378476930205983,0.0307592995653457,0.000242651654333445,0.00939397506654016,0.0183203099904567,0.0168711393507723,0.000177482934116087,0.0358824165017165,0.00822703230466932,0.05,0.0525084200920547,0.0391567308903167
TF,ATF,French Southern Territories,2021-07-31,2021-01-07,101,2,71,0.0396039603960396,0.0380348662281565,0.0316731957929538,0.000247406556037305,0.0099009900990099,0.0193092777830645,0.0177123072939562,0.000186342194067118,0.044166934878232,0.00928960677138716,15,2,1,21,0.0386520959834795,0.0375950662543523,0.0295832382295584,0.000235764559061617,0.00889209045180635,0.0173415544419781,0.0159007605162183,0.000167281897769288,0.0323627971133608,0.00776646848457746,0.0454545454545455,0.0521481759555236,0.0386520959834795
TF,ATF,French Southern Territories,2021-08-02,2021-01-07,102,1,72,0.0392156862745098,0.0376695877073438,0.0314256737133545,0.00024550447632899,0.00980392156862745,0.0191209083686488,0.0175738878188719,0.000184898979214344,0.0436815839455041,0.00918985549519506,15,2,1,21,0.0383012056383766,0.0374213131908998,0.0288006816087176,0.000231260776581763,0.00853987807862667,0.0166546719115777,0.0152434978929708,0.000160370092172195,0.0305018006091614,0.00752360843387688,0.0454545454545455,0.0528240962335393,0.0383012056383766
TF,ATF,French Southern Territories,2021-08-04,2021-01-08,100,2,72,0.04,0.0384072934108425,0.0314993347379505,0.000246070575438817,0.01,0.0195013954179879,0.017615080589938,0.000185328492481386,0.015963952365626,0.00566674135680999,15,2,1,23,0.0378785485089124,0.0372127799403238,0.0278756154222254,0.000225974192017678,0.0081143389556038,0.0158247821749307,0.0144610405117915,0.000152140534397768,0.0286377343024543,0.00728060749194084,0.0416666666666667,0.0541639623945439,0.0378785485089124
TF,ATF,French Southern Territories,2021-08-05,2021-01-08,102,2,73,0.0392156862745098,0.0376695877073438,0.0310134391333253,0.000242335560200212,0.00980392156862745,0.0191209083686488,0.0173433577010271,0.000182494925795345,0.0157885243176521,0.00560496901711669,16,2,1,24,0.0376401939872619,0.0370953293966971,0.0273590550350298,0.000223031926652899,0.00787410042181041,0.0153562654044761,0.0140226635153066,0.000147529522646648,0.0277197168107957,0.00716099327636507,0.04,0.0550948252343151,0.0376401939872619
TF,ATF,French Southern Territories,2021-08-09,2021-01-09,100,1,73,0.04,0.0384072934108425,0.0313524857006859,0.000244941968711624,0.01,0.0195013954179879,0.0175329595658755,0.000184472205975012,0.015963952365626,0.00566674135680999,17,2,1,25,0.0365243517061572,0.0365451925228154,0.0249723310737758,0.000209480163528572,0.00674989577386522,0.0131638164308898,0.0119907115054713,0.000126154698800174,0.0242937326588717,0.00671487278197676,0.0384615384615385,0.0606442403331719,0.0365243517061572
TF,ATF,French Southern Territories,2021-08-15,2021-01-09,101,1,74,0.0396039603960396,0.0380348662281565,0.0312562795699139,0.000244202482445763,0.0099009900990099,0.0193092777830645,0.0174791591043453,0.000183911182294448,0.0157885243176521,0.00560496901711669,17,2,1,26,0.0345514185163459,0.0355640075343833,0.0208263059062348,0.000185929267774023,0.0047762557023158,0.00931476947481846,0.00846129278202737,8.90237171491389e-05,0.0204066953065503,0.00620918001271499,0.037037037037037,0.0739107685401077,0.0345514185163459
TF,ATF,French Southern Territories,2021-08-17,2021-01-12,100,2,73,0.03,0.0334344809563718,0.0112574894698527,0.000133838452911575,0,0,0,0,0.0157885243176521,0.00560496901711669,16,2,2,27,0.033887959461574,0.03522963730712,0.0194486751085485,0.00017806793279943,0.00411991618155847,0.00803475813172019,0.00729336747123745,7.67360946693372e-05,0.019518949444588,0.00609381448743978,0.0689655172413793,0.0792571326540249,0.033887959461574
TF,ATF,French Southern Territories,2021-08-18,2021-01-12,101,1,74,0.0297029702970297,0.0331085145091172,0.0111987371607426,0.00013314391192038,0,0,0,0,0.015616909922895,0.0055445287701662,16,2,2,28,0.033566069676945,0.0350662436685902,0.0187835788651339,0.000174261990475515,0.00380342647351965,0.00741753142374401,0.00673096608728765,7.08190566861623e-05,0.01915138035366,0.00604607852803613,0.0666666666666667,0.0820211374815311,0.033566069676945
TF,ATF,French Southern Territories,2021-08-20,2021-01-13,100,1,74,0.03,0.0334344809563718,0.0113538506034878,0.000134977496867219,0,0,0,0,0.015616909922895,0.0055445287701662,15,1,3,28,0.0329511884916959,0.034751502728343,0.0175196436702831,0.000167004706521532,0.00320323143656347,0.00624701538669096,0.00566556325548609,5.96098270574666e-05,0.0185553848226957,0.0059687234357272,0.0967741935483871,0.0876272058670172,0.0329511884916959
TF,ATF,French Southern Territories,2021-08-23,2021-01-14,100,2,74,0.03,0.0334344809563718,0.0106579435091651,0.000126748960001116,0,0,0,0,0.0182197282433775,0.00598085280762823,15,1,5,28,0.0321224591160225,0.0343201436274563,0.0158328854101589,0.000157253576839577,0.00240621937526142,0.00469266262091662,0.00425285689872221,4.47463962053801e-05,0.0179635098554561,0.00589196209333311,0.151515151515152,0.0959302936762478,0.0321224591160225
TF,ATF,French Southern Territories,2021-08-29,2021-01-16,100,2,74,0.03,0.0334344809563718,0.0107218126220978,0.000127504403771898,0,0,0,0,0.0182197282433775,0.00598085280762823,14,1,5,30,0.030863483603761,0.0336386240821959,0.0133297695590151,0.000142555443819434,0.0012391058511337,0.0024165310541495,0.00218788193964241,2.30199718688829e-05,0.0175240825726607,0.00583462613536843,0.142857142857143,0.110521095683818,0.030863483603761
TF,ATF,French Southern Territories,2021-09-01,2021-01-16,102,2,75,0.0294117647058824,0.032788840416564,0.0105160553362189,0.000125070530970681,0,0,0,0,0.0180238171869971,0.00591713284634059,14,1,5,32,0.0304259190316658,0.0333884522830007,0.0124905232849597,0.00013752067783621,0.000855634833469305,0.00166867766938821,0.00151030738348584,1.58908648238956e-05,0.0175073423938548,0.0058318177876025,0.135135135135135,0.116256013231476,0.0304259190316658
TF,ATF,French Southern Territories,2021-09-02,2021-01-16,103,1,76,0.029126213592233,0.0324752782875229,0.0104651632793632,0.00012446845757461,0,0,0,0,0.0178320744509652,0.00585475614687819,15,1,5,33,0.0303042841692295,0.0333168770099339,0.0122620835553834,0.000136134892326587,0.000752422235110095,0.0014673903160127,0.00132799821969424,1.39726924954208e-05,0.0175151458168011,0.00583252910019557,0.131578947368421,0.117912399072029,0.0303042841692295
TF,ATF,French Southern Territories,2021-09-04,2021-01-16,104,1,77,0.0288461538461538,0.0321676545583471,0.0103870988391054,0.000123544863351781,0,0,0,0,0.017644368404113,0.00579368068222649,15,1,5,34,0.0300933959473029,0.0331899232929143,0.0118730237685468,0.000133753914945924,0.000578233928579204,0.00112768455050419,0.00102038667690406,1.07361386359972e-05,0.0175432595220138,0.00583544894780929,0.128205128205128,0.120846350472894,0.0300933959473029
