ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
BT,BTN,Bhutan,2020-06-22,2020-05-13,3,35,101,2725614.09088557,0,0,64,49,0,0,3,44567.6128909024,2,34553.9688708229,63,1242.3661971831,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BT,BTN,Bhutan,2020-06-23,2020-05-13,1,36,102,2779384.1576374,0,0,65,50,0,0,3,44567.6128909024,2,34553.9688708229,63,1242.3661971831,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BT,BTN,Bhutan,2020-06-24,2020-05-14,1,36,100,2624366.89098042,0,0,63,50,0,0,4,53129.0061599363,3,43115.3621398568,71,1216.48356807512,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BT,BTN,Bhutan,2020-06-25,2020-05-15,3,36,101,2725652.39853197,0,0,65,52,0,0,4,53129.0061599363,3,43115.3621398568,71,1216.48356807512,1,2,,,,0.65791341376863,0.633142331165187,0.682684496372074,0.504613200851668,0.478506973668716,0.53071942803462,0,0,0,0,0,0,0.0340667139815472,0.0245949409505757,0.0435384870125187,0.0166913453856719,0.0166522194524903,0.0167304713188534,0.0163236337828247,0.00970715179568164,0.0229401157699678,0.00926491213283017,0.00923565218612725,0.00929417207953308,0.0452323333318586,0.0421542289480813,0.0483104377156359,0.3,0.0991634554736407,0.500836544526359
BT,BTN,Bhutan,2020-06-27,2020-05-15,1,37,102,2790949.00278946,0,0,65,52,0,0,4,53129.0061599363,3,43115.3621398568,71,1229.42488262911,1,2,,,,0.65531914893617,0.630512189169973,0.680126108702367,0.504255319148936,0.478158185464421,0.530352452833451,0,0,0,0,0,0,0.0354609929078014,0.0258077356907741,0.0451142501248288,0.0176818945115377,0.0176412406176197,0.0177225484054556,0.0184397163120567,0.0114175010063991,0.0254619316177144,0.0105198122682994,0.0104883406392399,0.0105512838973588,0.0472917802593384,0.0441419530096617,0.0504416075090151,0.333333333333333,0.131713994253613,0.534952672413053
BT,BTN,Bhutan,2020-06-28,2020-05-21,6,34,100,2681805.90025589,0,0,65,50,0,0,4,53129.0061599363,3,43115.3621398568,72,1203.54225352113,1,3,,,,0.654119318181818,0.629274352309912,0.678964284053725,0.502840909090909,0.476724722810346,0.528957095371472,0,0,0,0,0,0,0.0362215909090909,0.0264622807449478,0.045980901073234,0.0185291120146858,0.0184870089163341,0.0185712151130375,0.0205965909090909,0.0131779347834444,0.0280152470347374,0.0118706109048452,0.0118367972990562,0.0119044245106342,0.0489215849785193,0.0457123395769212,0.0521308303801174,0.347826086956522,0.153179425124418,0.542472748788626
BT,BTN,Bhutan,2020-06-29,2020-05-21,1,35,101,2692646.57569276,0,0,66,51,0,0,4,53129.0061599363,3,43115.3621398568,72,1216.48356807512,1,3,,,,0.652945351312988,0.628089425467242,0.677801277158734,0.502484031227821,0.476377014996211,0.528591047459431,0,0,0,0,0,0,0.0369056068133428,0.0270615707285946,0.046749642898091,0.0192321467773522,0.0191889437311431,0.0192753498235613,0.0227111426543648,0.0149321464309703,0.0304901388777593,0.0131613181830293,0.0131254681010992,0.0131971682649594,0.0504550270178015,0.0471936336651707,0.0537164203704323,0.36,0.171843457484155,0.548156542515845
BT,BTN,Bhutan,2020-06-30,2020-05-21,1,36,102,2701190.83811514,0,0,66,51,0,0,4,53129.0061599363,3,43115.3621398568,72,1229.42488262911,1,3,,,,0.650602409638554,0.625725159634623,0.675479659642486,0.501771793054571,0.475683127715814,0.527860458393329,0,0,0,0,0,0,0.0368532955350815,0.0270229457651807,0.0466836453049823,0.0192634151310637,0.0192200687274084,0.0193067615347191,0.0240963855421687,0.0160950220737161,0.0320977490106212,0.0138541111348013,0.0138172498762936,0.013890972393309,0.0514567202750597,0.0481623843056018,0.0547510562445176,0.37037037037037,0.188221322486855,0.552519418253886
BT,BTN,Bhutan,2020-07-31,2020-06-10,1,43,100,3470955.21860855,0,0,10,7,2,2,8,92356.6013225201,5,60592.1523045794,146,2207.35828877005,2,10,,,,0.609496810772502,0.584041254297521,0.634952367247483,0.470588235294118,0.444544581651703,0.496631888936532,0.00141743444365698,0,0.00338046954236529,0.00141743444365698,0,0.00338046954236529,0.038979447200567,0.0288806707206355,0.0490782236804985,0.0195177400439811,0.0194744354569554,0.0195610446310068,0.0262225372076541,0.0178847309613747,0.0345603434539336,0.0143149781116902,0.0142777934624449,0.0143521627609356,0.0536683995071354,0.0503980282257329,0.0569387707885379,0.333333333333333,0.179344019516702,0.487322647149964
BT,BTN,Bhutan,2020-08-01,2020-06-10,1,44,101,3475716.58072114,0,0,10,7,2,2,8,92356.6013225201,5,60592.1523045794,146,2231.61497326203,2,10,,,,0.567988668555241,0.542151307890035,0.593826029220447,0.438385269121813,0.412504453183247,0.464266085060379,0.0028328611898017,6.06432539891591e-05,0.00560507912561424,0.0028328611898017,6.06432539891591e-05,0.00560507912561424,0.0417847025495751,0.0313478163024274,0.0522215887967227,0.0198337011459951,0.0197904530611629,0.0198769492308273,0.028328611898017,0.0196748867521478,0.0369823370438862,0.0147068718875612,0.0146695332904767,0.0147442104846457,0.0556916334679283,0.0524504752588343,0.0589327916770223,0.311111111111111,0.17584961552369,0.446372606698532
BT,BTN,Bhutan,2020-08-02,2020-06-11,1,44,100,3567600.19034101,0,0,10,7,2,2,8,92356.6013225201,5,60592.1523045794,142,2207.35828877005,2,10,,,,0.527285613040397,0.501235659377657,0.553335566703137,0.406803685329554,0.381172054131384,0.432435316527724,0.00425230333097094,0.000857056459564176,0.00764755020237771,0.00425230333097094,0.000857056459564176,0.00764755020237771,0.0446491849751949,0.0338728076052909,0.0554255623450989,0.0200974551742042,0.0200543605590569,0.0201405497893515,0.0304748405386251,0.0215060300619607,0.0394436510152895,0.0150541164565213,0.0150167230655879,0.0150915098474546,0.0574247172351521,0.0542150259584286,0.0606344085118756,0.296296296296296,0.174506966400239,0.418085626192354
BT,BTN,Bhutan,2020-08-03,2020-06-11,1,45,101,3572972.07537908,0,0,10,7,2,2,8,92356.6013225201,5,60592.1523045794,142,2231.61497326203,2,10,,,,0.487960339943343,0.461888312442785,0.514032367443901,0.376062322946176,0.350796627275271,0.40132801861708,0.0056657223796034,0.00175078704143579,0.00958065771777101,0.0056657223796034,0.00175078704143579,0.00958065771777101,0.0481586402266289,0.0369912899971353,0.0593259904561225,0.0209174029128936,0.0208738227821126,0.0209609830436747,0.0325779036827195,0.0233181312963418,0.0418376760690972,0.0154327254545598,0.0153951876390097,0.0154702632701098,0.0588980018068403,0.05572672776222,0.0620692758514606,0.285714285714286,0.174161665352985,0.397266906075586
BT,BTN,Bhutan,2020-08-04,2020-06-12,2,45,100,3506082.34756733,0,0,10,7,2,2,9,109806.374166535,5,60592.1523045794,143,2183.10160427807,2,10,,,,0.449008498583569,0.423064884626274,0.474952112540865,0.346317280453258,0.321500163576701,0.371134397329815,0.00708215297450425,0.00270824085698726,0.0114560650920212,0.00708215297450425,0.00270824085698726,0.0114560650920212,0.0524079320113315,0.0407843505791592,0.0640315134435037,0.0221120379612187,0.0220676381509514,0.022156437771486,0.0347025495750708,0.0251560971215488,0.0442490020285929,0.0157897548226933,0.015752114458861,0.0158273951865255,0.060326693672233,0.0571885838029438,0.0634648035415222,0.267605633802817,0.164628917214733,0.3705823503909
BT,BTN,Bhutan,2020-08-09,2020-06-12,2,46,102,3510533.25862657,0,0,10,7,2,2,9,109806.374166535,5,60592.1523045794,143,2231.61497326203,2,11,,,,0.409766454352442,0.384124143809796,0.435408764895087,0.316348195329087,0.292100125556535,0.340596265101639,0.00849256900212314,0.00370798108794797,0.0132771569162983,0.00849256900212314,0.00370798108794797,0.0132771569162983,0.0566171266808209,0.0445669083294215,0.0686673450322203,0.0232793341765052,0.0232341727667692,0.0233244955862412,0.0368011323425336,0.0269844309053562,0.046617833779711,0.0161435013336257,0.0161057561301659,0.0161812465370855,0.0613705825441864,0.0582747996781963,0.0644663654101766,0.25,0.155113651608876,0.344886348391124
BT,BTN,Bhutan,2020-08-10,2020-06-12,2,47,104,3640490.90085151,0,0,10,7,2,2,9,109806.374166535,5,60592.1523045794,193,2280.12834224599,2,12,,,,0.370762711864407,0.345604966636796,0.395920457092017,0.286016949152542,0.262479667708494,0.309554230596591,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.0607344632768362,0.0482942376521996,0.0731746889014728,0.0242839224334993,0.0242383052853042,0.0243295395816945,0.0388418079096045,0.0287779703470459,0.0489056454721632,0.0164011323168232,0.0163634920313554,0.016438772602291,0.0641190357963373,0.0610280271206617,0.0672100444720129,0.233333333333333,0.145952029704646,0.32071463696202
BT,BTN,Bhutan,2020-08-11,2020-06-14,4,46,101,3620187.3241487,0,0,9,6,1,1,8,99792.7301464557,5,60592.1523045794,183,2231.61497326203,2,12,,,,0.331448763250883,0.306921707356525,0.355975819145241,0.255123674911661,0.232410003559223,0.277837346264098,0.0106007067137809,0.00526461754076786,0.015936795886794,0.0106007067137809,0.00526461754076786,0.015936795886794,0.0643109540636042,0.0515295630860369,0.0770923450411716,0.0250646810897138,0.0250187939007895,0.025110568278638,0.0409893992932862,0.03065899420716,0.0513198043794124,0.0166758686029901,0.0166382792335376,0.0167134579724427,0.0663713753873137,0.0632928113782957,0.0694499393963318,0.22,0.13880921643246,0.30119078356754
BT,BTN,Bhutan,2020-08-12,2020-06-15,2,46,100,3709251.94847704,0,0,8,5,1,1,7,80871.9800233416,4,41671.4021814653,179,2231.61497326203,2,12,,,,0.292579505300353,0.268875013958653,0.316283996642054,0.223321554770318,0.201621750391596,0.24502135914904,0.0113074204946996,0.00579829989218542,0.0168165410972139,0.0113074204946996,0.00579829989218542,0.0168165410972139,0.0664310954063604,0.0534554560338683,0.0794067347788525,0.0250767398525024,0.0250313903847952,0.0251220893202095,0.041696113074205,0.0312808730765622,0.0521113530718477,0.0162480810621026,0.0162114123822011,0.0162847497420042,0.0679259940714838,0.0648752195313772,0.0709767686115904,0.209090909090909,0.133096331107004,0.285085487074814
BT,BTN,Bhutan,2020-08-13,2020-06-17,1,46,100,3718246.15620475,0,0,8,5,1,1,6,65238.7612756328,3,26038.1834337565,179,2255.87165775401,2,12,,,,0.252475247524753,0.229831642097842,0.275118852951663,0.19024045261669,0.169782938470079,0.210697966763302,0.012022630834512,0.00634199903535662,0.0177032626336674,0.012022630834512,0.00634199903535662,0.0177032626336674,0.0678925035360679,0.0547805531129719,0.0810044539591639,0.0248028085179241,0.0247581834635177,0.0248474335723304,0.0417256011315417,0.0313031556934653,0.0521480465696181,0.0155364244245274,0.0155009383899044,0.0155719104591504,0.0693024192762662,0.0662826370880351,0.0723222014644972,0.2,0.128432234251314,0.271567765748686
BT,BTN,Bhutan,2020-08-14,2020-06-17,1,47,101,3798604.22766007,0,0,8,5,1,1,6,65238.7612756328,3,26038.1834337565,179,2280.12834224599,2,12,,,,0.212314225053079,0.190991482773751,0.233636967332407,0.157112526539278,0.138138163042579,0.176086890035977,0.0127388535031847,0.00689151542176208,0.0185861915846073,0.0127388535031847,0.00689151542176208,0.0185861915846073,0.0693559801840057,0.0561091867993854,0.082602773568626,0.0245325352026712,0.0244886194778886,0.0245764509274538,0.0417551309271054,0.0313254700794232,0.0521847917747877,0.0148497223046947,0.0148153860554219,0.0148840585539675,0.0705491192424717,0.0675615548205204,0.073536683664423,0.192307692307692,0.124559499251247,0.260055885364137
BT,BTN,Bhutan,2020-08-18,2020-06-20,6,45,100,3680747.47782342,0,0,10,6,2,2,6,65238.7612756328,3,26038.1834337565,179,2255.87165775401,3,15,,,,0.173389950460014,0.153650306650189,0.193129594269839,0.125973106864827,0.10867182314046,0.143274390589193,0.0141542816702052,0.00799506610293399,0.0203134972374765,0.0141542816702052,0.00799506610293399,0.0203134972374765,0.0707714083510262,0.0574003060583774,0.084142510643675,0.0242777985961772,0.0242345565268937,0.0243210406654607,0.0417551309271054,0.0313254700794232,0.0521847917747877,0.0141939936267165,0.0141607593099024,0.0142272279435306,0.0716681774344773,0.0687134098334964,0.0746229450354583,0.190140845070423,0.125598256901334,0.254683433239511
BT,BTN,Bhutan,2020-08-20,2020-06-20,1,46,101,3685706.20594781,0,0,10,6,2,2,6,65238.7612756328,3,26038.1834337565,179,2280.12834224599,3,15,,,,0.133757961783439,0.116009674115426,0.151506249451453,0.0941259731068648,0.0789006803004115,0.109351265913318,0.0155697098372258,0.00911450907626739,0.0220249105981841,0.0155697098372258,0.00911450907626739,0.0220249105981841,0.0721868365180467,0.0586929740331748,0.0856806990029186,0.0240361562067567,0.0239935569906905,0.0240787554228228,0.0417551309271054,0.0313254700794232,0.0521847917747877,0.0135662502214513,0.0135340754028766,0.013598425040026,0.0726824525755214,0.0697610755693005,0.0756038295817424,0.188311688311688,0.126563955647506,0.250059420975871
BT,BTN,Bhutan,2020-08-22,2020-06-21,1,46,100,3981434.54719381,0,0,9,5,2,2,6,65238.7612756328,3,26038.1834337565,177,2255.87165775401,2,14,,,,0.0935506732813607,0.0783564043749094,0.108744942187812,0.0616583982990787,0.0491078936403825,0.0742089029577748,0.0170092133238838,0.0102623576222652,0.0237560690255023,0.0170092133238838,0.0102623576222652,0.0237560690255023,0.073706591070163,0.0600729444249964,0.0873402377153296,0.0236697855395464,0.0236280390059383,0.0237115320731544,0.0418143160878809,0.0313701944306637,0.0522584377450982,0.0128900374165358,0.0128590607450318,0.0129210140880398,0.0736515711380368,0.0707608160323686,0.076542326243705,0.181818181818182,0.122967745601874,0.24066861803449
BT,BTN,Bhutan,2020-08-23,2020-06-21,1,47,101,4017635.70835426,0,0,9,5,2,2,6,65238.7612756328,3,26038.1834337565,177,2280.12834224599,2,14,,,,0.0927762039660057,0.077643858112333,0.107908549819678,0.0601983002832861,0.0477920376628347,0.0726045629037375,0.0169971671388102,0.0102550483529147,0.0237392859247057,0.0169971671388102,0.0102550483529147,0.0237392859247057,0.0722379603399434,0.0587349133291384,0.0857410073507483,0.0228917436355644,0.0228508912304924,0.0229325960406363,0.0403682719546742,0.0301022279526832,0.0506343159566652,0.0120820247525588,0.0120521821183586,0.012111867386759,0.0744671911402879,0.0715651185842195,0.0773692636963563,0.177514792899408,0.119906359980211,0.235123225818606
BT,BTN,Bhutan,2020-08-26,2020-06-22,4,47,100,4115236.93616576,0,0,9,5,2,2,6,65238.7612756328,3,26038.1834337565,173,2231.61497326203,2,15,,,,0.0921332388377038,0.0770427325229166,0.107223745152491,0.0588235294117647,0.0465464333468148,0.0711006254767146,0.0170092133238838,0.0102623576222652,0.0237560690255023,0.0170092133238838,0.0102623576222652,0.0237560690255023,0.070871722182849,0.0574823900029605,0.0842610543627376,0.0220906348983022,0.0220507342836091,0.0221305355129954,0.038979447200567,0.0288806707206355,0.0490782236804985,0.0112708805950921,0.0112422227341107,0.0112995384560735,0.0753260609227688,0.0724086553513041,0.0782434664942334,0.172413793103448,0.116287534623387,0.228540051583509
BT,BTN,Bhutan,2020-08-27,2020-06-22,1,48,101,4121559.3521887,0,0,9,5,2,2,6,65238.7612756328,3,26038.1834337565,173,2255.87165775401,2,15,,,,0.0913597733711048,0.0763316680767801,0.106387878665429,0.0573654390934844,0.045236366841443,0.0694945113455258,0.0169971671388102,0.0102550483529147,0.0237392859247057,0.0169971671388102,0.0102550483529147,0.0237392859247057,0.0694050991501416,0.0561492740158491,0.0826609242844342,0.0213435557513946,0.0213045274966895,0.0213825840060996,0.0375354107648725,0.0276215295934185,0.0474492919363265,0.0104964198477552,0.0104688991211552,0.0105239405743551,0.0761945864346995,0.073264048586928,0.0791251242824709,0.167597765363128,0.112880761827656,0.2223147688986
BT,BTN,Bhutan,2020-08-29,2020-06-22,1,49,102,4203557.03969134,0,0,9,5,2,2,6,65238.7612756328,3,26038.1834337565,173,2280.12834224599,2,15,,,,0.0905874026893135,0.0756218969817818,0.105552908396845,0.0559094125973107,0.0439302541678023,0.0678885710268191,0.0169851380042463,0.0102477494879932,0.0237225265204993,0.0169851380042463,0.0102477494879932,0.0237225265204993,0.0679405520169851,0.0548196602742847,0.0810614437596855,0.0205823980244698,0.0205442845406505,0.020620511508289,0.0360934182590234,0.0263679954748438,0.0458188410432029,0.00972408042618542,0.00969773840530716,0.00975042244706367,0.0770604395604396,0.0741169461557435,0.0800039329651357,0.16304347826087,0.109667930582699,0.21641902593904
BT,BTN,Bhutan,2020-09-01,2020-06-23,1,49,100,4087681.45266162,0,0,9,5,2,2,6,65238.7612756328,3,26038.1834337565,170,2255.87165775401,2,15,,,,0.0898796886058033,0.0749669572962469,0.10479241991536,0.0544939844302902,0.0426585708158087,0.0663293980447716,0.0169851380042463,0.0102477494879932,0.0237225265204993,0.0169851380042463,0.0102477494879932,0.0237225265204993,0.0658174097664544,0.0528884588074974,0.0787463607254114,0.0195332719943639,0.0194963236985128,0.0195702202902151,0.0346779900920028,0.025138172441721,0.0442178077422847,0.00897795249296815,0.00895276872013929,0.00900313626579702,0.0777372729598363,0.0747853695495854,0.0806891763700872,0.158730158730159,0.106632935720905,0.210827381739412
BT,BTN,Bhutan,2020-09-02,2020-06-24,1,49,100,4047881.93409575,0,0,9,5,2,2,6,65238.7612756328,3,26038.1834337565,170,2280.12834224599,2,15,,,,0.0892983699503898,0.0744186620154772,0.104178077885302,0.0531537916371368,0.0414482522358885,0.0648593310383851,0.0170092133238838,0.0102623576222652,0.0237560690255023,0.0170092133238838,0.0102623576222652,0.0237560690255023,0.0637845499645641,0.0510339613489653,0.076535138580163,0.0185215947890642,0.0184857756136368,0.0185574139644915,0.0333097094259391,0.0239467382906956,0.0426726805611825,0.00825446275042536,0.0082304257343521,0.00827849976649862,0.0784710819193578,0.0755087315717169,0.0814334322669987,0.155440414507772,0.1043232733328,0.206557555682744
BT,BTN,Bhutan,2020-09-03,2020-06-25,2,49,101,4185567.10593669,0,0,8,5,2,2,5,56677.3680065989,2,17476.7901647226,162,2304.38502673797,2,15,,,,0.0880681818181818,0.073265600237712,0.102870763398652,0.0518465909090909,0.0402655879729223,0.0634275938452595,0.0170454545454545,0.0102843480798367,0.0238065610110724,0.0170454545454545,0.0102843480798367,0.0238065610110724,0.0610795454545455,0.0485709351683204,0.0735881557407705,0.0173714966554083,0.0173369595851119,0.0174060337257046,0.03125,0.0221618050973334,0.0403381949026666,0.00738832090322845,0.00736568307487118,0.00741095873158572,0.0774324377246787,0.0744892271232611,0.0803756483260962,0.153061224489796,0.102655639965896,0.203466809013696
BT,BTN,Bhutan,2020-09-06,2020-06-25,1,50,102,4239580.94224158,0,0,9,5,2,2,6,110691.204311482,3,71490.626469606,162,2304.38502673797,2,15,,,,0.0880056777856636,0.0732130950232952,0.102798260548032,0.0511000709723208,0.0396023026566303,0.0625978392880113,0.0177430801987225,0.0108498996990706,0.0246362606983744,0.0177430801987225,0.0108498996990706,0.0246362606983744,0.0596167494677076,0.0472535981859425,0.0719799007494727,0.0173739912279386,0.0173396446740737,0.0174083377818035,0.0298083747338538,0.02092883400026,0.0386879154674476,0.00750204440233384,0.00747936174833918,0.00752472705632851,0.0765936004031242,0.0736684026547803,0.0795187981514681,0.150753768844221,0.101040484499406,0.200467053189036
BT,BTN,Bhutan,2020-09-07,2020-06-27,1,50,100,4191103.5407422,0,0,9,5,3,3,6,110691.204311482,3,71490.626469606,162,2280.12834224599,2,16,,,,0.0887154009936125,0.0738690706507926,0.103561731336432,0.0511000709723208,0.0396023026566303,0.0625978392880113,0.0191625266146203,0.0120041011891886,0.026320952040052,0.0191625266146203,0.0120041011891886,0.026320952040052,0.0589070262597587,0.0466130488836554,0.071201003635862,0.0177564738652676,0.0177219075432217,0.0177910401873135,0.0290986515259049,0.0203222480975721,0.0378750549542377,0.00796935721524403,0.00794608490962132,0.00799262952086673,0.0759421702404158,0.0730306346507119,0.0788537058301198,0.147783251231527,0.0989643823107679,0.196602120152286
BT,BTN,Bhutan,2020-09-08,2020-06-28,1,50,100,4241293.79420213,0,0,9,5,3,3,6,110691.204311482,3,71490.626469606,162,2280.12834224599,2,16,,,,0.0894251242015614,0.0745253323262105,0.104324916076912,0.0511000709723208,0.0396023026566303,0.0625978392880113,0.0205819730305181,0.0131685267740025,0.0279954192870337,0.0205819730305181,0.0131685267740025,0.0279954192870337,0.0589070262597587,0.0466130488836554,0.071201003635862,0.0183954579837113,0.0183604495482341,0.0184304664191886,0.0290986515259049,0.0203222480975721,0.0378750549542377,0.0086987891464416,0.00867459661350861,0.0087229816793746,0.075350112380092,0.0724501252761583,0.0782500994840258,0.144927536231884,0.0969718805453478,0.19288319191842
BT,BTN,Bhutan,2020-09-09,2020-06-28,1,51,101,4250563.30373596,0,0,9,5,3,3,6,110691.204311482,3,71490.626469606,162,2304.38502673797,2,16,,,,0.0901348474095103,0.0751818769814169,0.105087817837604,0.0511000709723208,0.0396023026566303,0.0625978392880113,0.0220014194464159,0.0143421551291909,0.0296606837636409,0.0220014194464159,0.0143421551291909,0.0296606837636409,0.0589070262597587,0.0466130488836554,0.071201003635862,0.0190464438244507,0.0190109744805587,0.0190819131683426,0.0290986515259049,0.0203222480975721,0.0378750549542377,0.00942659413017735,0.00940151902759666,0.00945166923275805,0.0747589563596164,0.0718705448413328,0.0776473678779,0.14218009478673,0.0950580288249946,0.189302160748465
BT,BTN,Bhutan,2020-09-10,2020-06-28,2,52,103,4351660.0091774,0,0,9,5,3,3,6,110691.204311482,3,71490.626469606,162,2328.64171122995,2,16,,,,0.0892351274787535,0.0743654413046544,0.104104813652853,0.0502832861189802,0.0388849985610241,0.0616815736769363,0.0226628895184136,0.0149002292758046,0.0304255497610226,0.0226628895184136,0.0149002292758046,0.0304255497610226,0.0587818696883853,0.0465131969327617,0.0710505424440089,0.0196125159613744,0.019576743507994,0.0196482884147548,0.0290368271954674,0.0202787916861248,0.0377948627048101,0.0101044823804909,0.010078681477459,0.0101302832835228,0.0740559817307537,0.0711833704361507,0.0769285930253568,0.136792452830189,0.0905363709129138,0.183048534747464
BT,BTN,Bhutan,2020-09-13,2020-06-28,1,53,104,4414700.46351142,0,0,9,5,3,3,6,110691.204311482,3,71490.626469606,162,2328.64171122995,2,16,,,,0.088339222614841,0.0735527939344059,0.103125651295276,0.049469964664311,0.0381713917299596,0.0607685375986623,0.023321554770318,0.0154579002930682,0.0311852092475679,0.023321554770318,0.0154579002930682,0.0311852092475679,0.0586572438162544,0.046413771887725,0.0709007157447839,0.0201455411353707,0.0201095224291362,0.0201815598416053,0.0289752650176678,0.0202355207307617,0.037715009304574,0.0107560938055857,0.0107296492156986,0.0107825383954728,0.0734118620752409,0.0705529476613001,0.0762707764891817,0.131455399061033,0.0860775855741334,0.176833212547932
BT,BTN,Bhutan,2020-09-14,2020-06-28,1,54,105,4539085.85254937,0,0,9,5,3,3,6,110691.204311482,3,71490.626469606,162,2328.64171122995,2,16,,,,0.0880281690140845,0.0732912917961418,0.102765046232027,0.0492957746478873,0.0380359538498401,0.0605555954459346,0.023943661971831,0.0159923892781341,0.0318949346655279,0.023943661971831,0.0159923892781341,0.0318949346655279,0.0584507042253521,0.0462490047490078,0.0706524037016965,0.0207254417136555,0.0206890920780471,0.0207617913492639,0.0288732394366197,0.0201638113833984,0.037582667489841,0.0114247300936452,0.0113976142092609,0.0114518459780295,0.0727770234457088,0.069932757513024,0.0756212893783935,0.130232558139535,0.0852452279787541,0.175219888300316
