ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
TL,TLS,Timor-Leste,2020-09-26,2020-08-27,2,29,103,3714201.08596234,0,0,3,3,164611.672962312,2,123207.645381079,14,6701.39260969977,1,7,,,,0.0407303370786517,0.0304638360849741,0.0509968380723293,0.0210674157303371,0.0136085099489846,0.0285263215116896,0.020777383483208,0.0207377672917516,0.0208169996746644,0.0112359550561798,0.00576145548860652,0.016710454623753,0.00913752780670804,0.00911110021294989,0.00916395540046618,0.00468165510219618,0.00423967790314321,0.00512363230124914,0.224489795918367,0.141880843649139,0.307098748187596
TL,TLS,Timor-Leste,2020-09-28,2020-08-29,4,28,100,3779573.08043897,0,0,3,3,164611.672962312,2,123207.645381079,14,6482.86893764434,1,6,,,,0.0400562192550949,0.029867877171443,0.0502445613387468,0.0217849613492621,0.0142002124876739,0.0293697102108504,0.022782899418575,0.0227415660288227,0.0228242328083272,0.0119465917076599,0.00630167079187324,0.0175915126234465,0.0112037558618728,0.0111745993060941,0.0112329124176514,0.00441974432724814,0.00399025155068579,0.00484923710381049,0.214285714285714,0.133046823050476,0.295524605520953
TL,TLS,Timor-Leste,2020-09-29,2020-08-29,5,29,105,4096897.57687654,0,0,4,4,356003.693579856,2,123207.645381079,15,6774.23383371825,1,6,,,,0.0399719495091164,0.0298045952782789,0.0501393037399539,0.0231416549789621,0.0153379412227,0.0309453687352242,0.0284235882580079,0.0283777924124061,0.0284693841036096,0.0126227208976157,0.00682834877575248,0.0184170930194789,0.0131801912295824,0.0131487624197845,0.0132116200393803,0.00412289827988891,0.00370867549953536,0.00453712106024246,0.206185567010309,0.125675377291657,0.286695756728962
TL,TLS,Timor-Leste,2020-09-30,2020-08-30,3,29,102,4300837.04333888,0,0,4,4,356003.693579856,2,123207.645381079,15,6555.71016166282,1,5,,,,0.0392156862745098,0.0291480654815161,0.0492833070675035,0.0245098039215686,0.0164899702688552,0.0325296375742821,0.0337167227337433,0.0336674050882047,0.033766040379282,0.0133053221288515,0.00736256369726528,0.0192480805604378,0.0150128074471758,0.014979581782725,0.0150460331116267,0.0038309540670051,0.00343208146658973,0.00422982666742047,0.2,0.119564775239814,0.280435224760186
TL,TLS,Timor-Leste,2020-10-12,2020-09-11,4,29,103,4455685.93732448,0,0,0,3,452905.459301719,1,105822.063798271,60,1486.375,0,0,,,,0.0350140056022409,0.0254802197888673,0.0445477914156145,0.0252100840336134,0.0170794081701073,0.0333407598971195,0.0406123703785146,0.0405589374407172,0.0406658033163119,0.0133053221288515,0.00736256369726528,0.0192480805604378,0.0164227110057205,0.016388306961445,0.016457115049996,0.00427218831986257,0.00383897946190933,0.00470539717781581,0.193181818181818,0.11069629794525,0.275667338418386
TL,TLS,Timor-Leste,2020-10-13,2020-09-14,5,28,101,4391708.74591948,0,0,0,3,452905.459301719,1,105822.063798271,62,1470.5625,0,0,,,,0.0315346881569727,0.0224675045575137,0.0406018717564317,0.0259285213735109,0.0176829568686823,0.0341740858783394,0.0471989127532213,0.0471420658200195,0.0472557596864233,0.0133146461107218,0.00736775126569532,0.0192615409557483,0.0177592405690211,0.0177238358549055,0.0177946452831367,0.00479328702362106,0.00432052574375759,0.00526604830348453,0.185185185185185,0.100591458062534,0.269778912307837
TL,TLS,Timor-Leste,2020-10-14,2020-09-14,2,29,103,4554292.51819053,0,0,0,3,452905.459301719,1,105822.063798271,62,1486.375,0,0,,,,0.0279916025192442,0.0194393430934881,0.0365438619450003,0.026592022393282,0.0182503119392735,0.0349337328472905,0.0534341113203141,0.0533744556368273,0.0534937670038009,0.013296011196641,0.00735738342865618,0.0192346389646258,0.0190089964376976,0.0189727738716926,0.0190452190037027,0.00537710021909973,0.00486053486064268,0.00589366557755677,0.175675675675676,0.0889720806683785,0.262379270682973
TL,TLS,Timor-Leste,2020-10-15,2020-09-15,1,29,100,4470874.53931296,0,0,0,3,452905.459301719,1,105822.063798271,59,1454.75,0,0,,,,0.0244926522043387,0.0164783602961468,0.0325069441125306,0.0272918124562631,0.018844093608716,0.0357395313038102,0.0595293869711838,0.0594672077199401,0.0595915662224275,0.013296011196641,0.00735738342865618,0.0192346389646258,0.02024671878892,0.0202097067630707,0.0202837308147693,0.00599684383537165,0.00543304673394418,0.00656064093679912,0.166666666666667,0.0767562780028633,0.25657705533047
TL,TLS,Timor-Leste,2020-10-16,2020-09-16,2,29,100,4515665.15812681,0,0,0,3,452905.459301719,1,105822.063798271,59,1454.75,0,0,,,,0.0210378681626928,0.0135893112707251,0.0284864250546606,0.0280504908835905,0.0194804989421127,0.0366204828250682,0.0654646560731753,0.0654002201894283,0.0655290919569223,0.0133239831697055,0.00737294614938691,0.019275020190024,0.0214596454805368,0.0214218945970192,0.0214973963640545,0.00672274594620802,0.00610369872456397,0.00734179316785207,0.155172413793103,0.0619918367894286,0.248352990796778
TL,TLS,Timor-Leste,2020-10-17,2020-09-16,1,30,101,4529401.99745986,0,0,0,3,452905.459301719,1,105822.063798271,60,1470.5625,0,0,,,,0.0182456140350877,0.0112966298108409,0.0251945982593346,0.0287719298245614,0.0200926084825797,0.0374512511665431,0.071454869383197,0.0713882181242708,0.0715215206421231,0.0133333333333333,0.00737814836382424,0.0192885183028424,0.022712897789013,0.0226743465544462,0.0227514490235799,0.0076077699457994,0.00692260014804881,0.00829293974354999,0.153846153846154,0.0557810692518648,0.251911238440443
TL,TLS,Timor-Leste,2020-10-18,2020-09-16,1,31,102,4689829.71500487,0,0,0,3,452905.459301719,1,105822.063798271,60,1486.375,0,0,,,,0.016140350877193,0.00959754975754608,0.0226831519968399,0.0294736842105263,0.0206923293072696,0.038255039113783,0.0769343302145477,0.0768659894806189,0.0770026709484764,0.0133333333333333,0.00737814836382424,0.0192885183028424,0.0238239326417512,0.0237848238810037,0.0238630414024987,0.00914600203967825,0.00836199612685252,0.00993000795250398,0.155555555555556,0.0496618517641724,0.261449259346939
TL,TLS,Timor-Leste,2020-10-19,2020-09-17,1,31,100,4635725.18763983,0,0,0,3,452905.459301719,1,105822.063798271,60,1438.9375,0,0,,,,0.0140745953553835,0.00794980765528964,0.0201993830554774,0.0302603800140746,0.0213537008040632,0.0391670592240859,0.0823556869877984,0.0822857480877171,0.0824256258878797,0.0133708655876144,0.00739903084024878,0.0193427003349799,0.0249364858565838,0.0248968152454858,0.0249761564676817,0.0110328217956978,0.01012892797361,0.0119367156177857,0.157894736842105,0.0419574025811787,0.273832071103032
TL,TLS,Timor-Leste,2020-10-20,2020-09-17,2,32,102,4688556.40618881,0,0,0,3,452905.459301719,1,105822.063798271,60,1454.75,0,0,,,,0.0119465917076599,0.00630167079187324,0.0175915126234465,0.0309205903021785,0.0219266663263983,0.0399145142779587,0.0874244088880053,0.0873531865265401,0.0874956312494705,0.0133520730850316,0.00738857484709174,0.0193155713229715,0.0259598409390198,0.0259197445707926,0.0259999373072469,0.013268975716715,0.0122264165855034,0.0143115348479265,0.161290322580645,0.031817914254333,0.290762730906957
TL,TLS,Timor-Leste,2020-10-21,2020-09-18,3,32,102,4750208.02810625,0,0,0,3,452905.459301719,1,105822.063798271,60,1438.9375,0,0,,,,0.0098314606741573,0.00470689950741464,0.0149560218409,0.0308988764044944,0.0219111676956872,0.0398865851133016,0.0904656908300943,0.0903940430370838,0.0905373386231049,0.0126404494382022,0.00683799124604986,0.0184429076303546,0.0251902572078416,0.025151116601089,0.0252293978145942,0.0160363176750033,0.0148227323709224,0.0172499029790842,0.166666666666667,0.0175671546902369,0.315766178643096
TL,TLS,Timor-Leste,2020-10-22,2020-09-20,5,31,101,4872851.72934784,0,0,0,3,452905.459301719,1,105822.063798271,60,1423.125,0,0,,,,0.00773558368495077,0.00318194523105492,0.0122892221388466,0.0309423347398031,0.0219421868984148,0.0399424825811914,0.0933904396116854,0.0933184343043236,0.0934624449190472,0.0119549929676512,0.00630612636243667,0.0176038595728657,0.024447857645026,0.0244096413308175,0.0244860739592345,0.0196776253475993,0.0182404727455227,0.0211147779496759,0.176470588235294,0,0.357687762509181
TL,TLS,Timor-Leste,2020-10-23,2020-09-21,4,31,102,4985092.65351462,0,0,0,3,452905.459301719,1,105822.063798271,60,1454.75,0,0,,,,0.00561797752808989,0.00173594001970201,0.00950001503647776,0.0308988764044944,0.0219111676956872,0.0398865851133016,0.096138583248606,0.0960663279639546,0.0962108385332574,0.0112359550561798,0.00576145548860652,0.016710454623753,0.0237149879011983,0.0236776912706873,0.0237522845317093,0.0243758596821981,0.0226550201244556,0.0260966992399406,0.181818181818182,0,0.409744941200983
TL,TLS,Timor-Leste,2020-10-24,2020-09-21,6,32,108,5289558.15392265,0,0,0,3,452905.459301719,1,105822.063798271,62,1549.625,0,0,,,,0.0028030833917309,5.99648414950859e-05,0.00554620194196672,0.0301331464611072,0.0212633346785596,0.0390029582436548,0.0958659154461437,0.0957944155970538,0.0959374152952336,0.0105115627189909,0.00522010769320622,0.0158030177447756,0.0230137855225364,0.022977369304479,0.0230502017405937,0.0311797757967043,0.0290517872437241,0.0333077643496846,0.2,0,0.550609016230633
TL,TLS,Timor-Leste,2020-10-25,2020-09-22,4,32,103,5212373.57658977,0,0,0,3,452905.459301719,1,105822.063798271,62,1470.5625,0,0,,,,0,0,0,0.0294117647058824,0.0206485784952832,0.0381749509164815,0.0960100132446722,0.0959389608638378,0.0960810656255067,0.00980392156862745,0.00469364385152869,0.0149141992857262,0.0224328886706621,0.0223971733583905,0.0224686039829337,0.0411870487179253,0.0384694174619572,0.0439046799738934,,,
TL,TLS,Timor-Leste,2020-10-27,2020-09-25,6,30,101,5218213.72940335,0,0,0,4,521666.890082166,1,105822.063798271,60,1423.125,0,0,,,,0,0,0,0.0301542776998598,0.0212783425479583,0.0390302128517612,0.0959434176937232,0.0958727938888749,0.0960140414985714,0.00981767180925666,0.00470026233375261,0.0149350812847607,0.0221768319839291,0.0221415197146748,0.0222121442531833,0.0413142674012239,0.0385884227727742,0.0440401120296736,,,
TL,TLS,Timor-Leste,2020-10-28,2020-09-25,3,31,104,5408170.53918095,0,0,0,4,521666.890082166,1,105822.063798271,60,1470.5625,0,0,,,,0,0,0,0.0307907627711686,0.0218340020389735,0.0397475235033638,0.0955193386248846,0.0954493847318735,0.0955892925178957,0.00979706088173548,0.00469034159504954,0.0149037801684214,0.0218444575829104,0.0218096686438167,0.0218792465220041,0.0412165977383369,0.0384938383699822,0.0439393571066916,,,
TL,TLS,Timor-Leste,2020-10-29,2020-09-28,4,30,101,5303879.72530372,0,0,0,3,415844.826283895,0,0,58,1438.9375,0,0,,,,0,0,0,0.0308339173090399,0.0218648029870923,0.0398030316309876,0.0939346795667799,0.0938656281682214,0.0940037309653385,0.00911002102312544,0.00418045699081214,0.0140395850554387,0.0200624001978171,0.0200292130139496,0.0200955873816846,0.0411165090125919,0.0383937600414027,0.0438392579837812,,,
TL,TLS,Timor-Leste,2020-10-30,2020-09-28,2,31,103,5349703.33750862,0,0,0,3,415844.826283895,0,0,58,1470.5625,0,0,,,,0,0,0,0.0307692307692308,0.021818634084279,0.0397198274541825,0.092212369115269,0.0921443233513265,0.0922804148792116,0.00839160839160839,0.00366365949970544,0.0131195572835113,0.0182847925992231,0.0182532823272065,0.0183163028712398,0.0410357993329848,0.0383166616072025,0.0437549370587672,,,
TL,TLS,Timor-Leste,2020-10-31,2020-09-29,1,31,100,5210154.48063435,0,0,0,3,415844.826283895,0,0,58,1423.125,0,0,,,,0,0,0,0.0307692307692308,0.021818634084279,0.0397198274541825,0.0907710264000784,0.090703796269855,0.0908382565303017,0.00769230769230769,0.00316404539569926,0.0122205699889161,0.0165951094989628,0.0165652137155099,0.0166250052824158,0.0410503853066073,0.0383286792856558,0.0437720913275588,,,
TL,TLS,Timor-Leste,2020-11-01,2020-09-29,3,32,103,5324515.73040455,0,0,0,3,415844.826283895,0,0,58,1470.5625,0,0,,,,0,0,0,0.0307262569832402,0.0217879629850485,0.0396645509814319,0.0892311938703668,0.0891648549351051,0.0892975328056285,0.00698324022346369,0.00267020145134693,0.0112962789955804,0.0149173674465558,0.0148891583942514,0.0149455764988602,0.0409524130266393,0.0382338179413971,0.0436710081118814,,,
TL,TLS,Timor-Leste,2020-11-02,2020-09-29,1,33,104,5345331.34836865,0,0,0,3,415844.826283895,0,0,58,1486.375,0,0,,,,0,0,0,0.0306834030683403,0.0217573779960981,0.0396094281405825,0.0878965655531145,0.0878309787049697,0.0879621524012593,0.00627615062761506,0.00218869500177355,0.0103636062534566,0.0133027086452879,0.0132761704876161,0.0133292468029597,0.0408544407466712,0.0381389608262817,0.0435699206670607,,,
TL,TLS,Timor-Leste,2020-11-03,2020-09-30,2,33,101,5327541.73368666,0,0,0,2,224452.805666351,0,0,85,1454.75,0,0,,,,0,0,0,0.0299651567944251,0.0211440295898556,0.0387862839989946,0.0838949560147012,0.0838310471499933,0.0839588648794092,0.00557491289198606,0.00172254974616324,0.00942727603780888,0.0117114619696643,0.0116866610391425,0.0117362629001861,0.0420465252878767,0.0392944910712026,0.0447985595045508,,,
TL,TLS,Timor-Leste,2020-11-05,2020-10-01,2,33,100,4997463.06760343,0,0,0,2,224452.805666351,0,0,85,1438.9375,0,0,,,,0,0,0,0.0293091416608514,0.0205760701656655,0.0380422131560372,0.0803910210086773,0.0803284749515778,0.0804535670657768,0.00488485694347523,0.00127501997552059,0.00849469391142987,0.0102039239129209,0.0101808058717459,0.0102270419540959,0.0433037477458721,0.0405116251769823,0.046095870314762,,,
TL,TLS,Timor-Leste,2020-11-06,2020-10-01,3,34,103,5414763.02668221,0,0,0,2,224452.805666351,0,0,85,1486.375,0,0,,,,0,0,0,0.0285913528591353,0.019965702488861,0.0372170032294095,0.0765433770259944,0.0764824965777804,0.0766042574742083,0.00418410041841004,0.000843195676409469,0.00752500516041061,0.00866688149505172,0.00864565603958619,0.00868810695051725,0.0444251669303749,0.0416020584318715,0.0472482754288783,,,
TL,TLS,Timor-Leste,2020-11-07,2020-10-03,4,33,101,5528970.16341894,0,0,0,2,224452.805666351,0,0,85,1454.75,0,0,,,,0,0,0,0.0278940027894003,0.0193711350972199,0.0364168704815807,0.0727732164724246,0.0727139978335016,0.0728324351113475,0.00348675034867504,0.000435867857113568,0.0065376328402365,0.00715829106913192,0.00713907235461517,0.00717750978364866,0.0455765383301615,0.0427210095452014,0.0484320671151216,,,
TL,TLS,Timor-Leste,2020-11-08,2020-10-03,1,34,102,5652148.20637183,0,0,0,3,347630.84861924,1,123178.042952889,87,1470.5625,0,0,,,,0,0,0,0.0278940027894003,0.0193711350972199,0.0364168704815807,0.0707108319009977,0.0706526554534275,0.0707690083485679,0.00348675034867504,0.000435867857113568,0.0065376328402365,0.0073269761221389,0.00730762107266997,0.00734633117160784,0.0468579055954605,0.0439655739100577,0.0497502372808633,,,
TL,TLS,Timor-Leste,2020-11-10,2020-10-03,1,35,103,5660274.15774431,0,0,0,3,347630.84861924,1,123178.042952889,87,1486.375,0,0,,,,0,0,0,0.0279916025192442,0.0194393430934881,0.0365438619450003,0.068956567687057,0.0688992056041568,0.0690139297699572,0.00349895031490553,0.00043741167793961,0.00656048895187145,0.00752229390309856,0.0075027330562375,0.00754185474995961,0.0482256235307784,0.0452889579750835,0.0511622890864733,,,
TL,TLS,Timor-Leste,2020-11-11,2020-10-03,1,36,104,5675566.37749061,0,0,0,3,347630.84861924,1,123178.042952889,87,1502.1875,0,0,,,,0,0,0,0.027972027972028,0.0194256630941563,0.0365183928498996,0.0671371456708178,0.0670806643716289,0.0671936269700066,0.0034965034965035,0.000437102039612165,0.00655590495339483,0.00770622806592157,0.00768649223559606,0.00772596389624709,0.0493720145894059,0.0464047337001596,0.0523392954786521,,,
TL,TLS,Timor-Leste,2020-11-12,2020-10-04,2,36,101,5520716.33411791,0,0,0,3,347630.84861924,1,123178.042952889,57,1470.5625,0,0,,,,0,0,0,0.0272727272727273,0.0188308331042989,0.0357146214411557,0.0645704887667797,0.0645151323898154,0.064625845143744,0.0034965034965035,0.000437102039612165,0.00655590495339483,0.00790465627757284,0.00788470993432489,0.00792460262082079,0.0491117377296784,0.046155305900034,0.0520681695593228,,,
TL,TLS,Timor-Leste,2020-11-15,2020-10-05,1,36,100,5448003.33581973,0,0,0,3,347630.84861924,1,123178.042952889,57,1470.5625,0,0,,,,0,0,0,0.0266479663394109,0.0182889469211032,0.0350069857577186,0.0622393070948257,0.0621849057955246,0.0622937083941267,0.00350631136044881,0.000438343230298201,0.00657427949059941,0.0081295946691813,0.00810937412692573,0.00814981521143687,0.0489655718435781,0.0460133158673347,0.0519178278198216,,,
TL,TLS,Timor-Leste,2020-11-16,2020-10-05,2,37,102,5484188.93081477,0,0,0,3,347630.84861924,1,123178.042952889,57,1502.1875,0,0,,,,0,0,0,0.0266292922214436,0.0182760504314013,0.0349825340114859,0.0611932577423136,0.0611393495749099,0.0612471659097172,0.00420462508759636,0.000847366483661138,0.00756188369153158,0.00973235026104264,0.00971027022173008,0.00975443030035521,0.048766567700649,0.0458245385095436,0.0517085968917545,,,
TL,TLS,Timor-Leste,2020-11-17,2020-10-06,2,37,101,5663513.09108441,0,0,0,3,347630.84861924,1,123178.042952889,57,1486.375,0,0,,,,0,0,0,0.0266666666666667,0.0183018616245323,0.035031471708801,0.060046852396235,0.0599935290465415,0.0601001757459285,0.00491228070175439,0.00128222800261498,0.00854233340089379,0.0113076810708594,0.0112839489499614,0.0113314131917574,0.048680606323504,0.0457421666535819,0.0516190459934261,,,
TL,TLS,Timor-Leste,2020-11-19,2020-10-07,1,37,100,5512663.63172879,0,0,0,3,347630.84861924,1,123178.042952889,57,1470.5625,0,0,,,,0,0,0,0.0266666666666667,0.0183018616245323,0.035031471708801,0.0589185399894901,0.0588657928347651,0.0589712871442151,0.0056140350877193,0.00173471412600313,0.00949335604943547,0.0128719986837427,0.0128467482309649,0.0128972491365205,0.0485203590603417,0.0455898842925857,0.0514508338280978,,,
TL,TLS,Timor-Leste,2020-11-21,2020-10-07,3,38,103,5551892.44108557,0,0,0,3,347630.84861924,1,123178.042952889,57,1518,0,0,,,,0,0,0,0.0266666666666667,0.0183018616245323,0.035031471708801,0.0578556661321806,0.0578034448992938,0.0579078873650674,0.00631578947368421,0.00220260037698562,0.0104289785703828,0.0144381161067819,0.0144114344578307,0.0144647977557331,0.0483608463148105,0.0454383020632334,0.0512833905663876,,,
TL,TLS,Timor-Leste,2020-11-22,2020-10-07,1,39,104,5588205.25862743,0,0,0,3,347630.84861924,1,123178.042952889,57,1533.8125,0,0,,,,0,0,0,0.0266666666666667,0.0183018616245323,0.035031471708801,0.0567876409729957,0.0567359563529302,0.0568393255930613,0.00701754385964912,0.00268339309368603,0.0113516946256122,0.0159917673601838,0.0159637532217523,0.0160197814986154,0.0482020630482985,0.0452874151543446,0.0511167109422523,,,
TL,TLS,Timor-Leste,2020-11-23,2020-10-07,2,40,106,5701602.84009229,0,0,0,3,347630.84861924,1,123178.042952889,57,1565.4375,0,0,,,,0,0,0,0.0272727272727273,0.0188308331042989,0.0357146214411557,0.0581046439899764,0.0580525263858768,0.0581567615940759,0.00769230769230769,0.00316404539569926,0.0122205699889161,0.0175059300072045,0.0174767130317844,0.0175351469826245,0.046603757188192,0.0437430552681114,0.0494644591082726,,,
TL,TLS,Timor-Leste,2020-11-24,2020-10-07,1,41,107,5709368.31094646,0,0,0,3,347630.84861924,1,123178.042952889,57,1581.25,0,0,,,,0,0,0,0.0278357689631176,0.0193304395705052,0.03634109835573,0.0591520268760665,0.0590997109281586,0.0592043428239744,0.00835073068893528,0.00364571588740279,0.0130557454904678,0.0189233262484736,0.018893110053789,0.0189535424431582,0.0449545216438878,0.0421520095139534,0.0477570337738222,,,
TL,TLS,Timor-Leste,2020-11-25,2020-10-10,3,40,100,5322507.25275077,0,0,0,3,347630.84861924,1,123178.042952889,60,1486.375,0,0,,,,0,0,0,0.0285913528591353,0.019965702488861,0.0372170032294095,0.0608007808487776,0.0607477559785171,0.0608538057190381,0.00906555090655509,0.00415994022133388,0.0139711615917763,0.0205245110341667,0.0204930495380854,0.020555972530248,0.0437639887613696,0.0409971122240621,0.046530865298677,,,
TL,TLS,Timor-Leste,2020-11-26,2020-10-11,6,40,102,5753626.62728834,0,0,0,4,387771.422492975,2,163318.616826624,40,1502.1875,0,0,,,,0,0,0,0.0299651567944251,0.0211440295898556,0.0387862839989946,0.0627135000217199,0.0626597797128296,0.0627672203306102,0.0104529616724739,0.00519085023391472,0.015715073111033,0.0225528722032385,0.0225199742129915,0.0225857701934855,0.0415272180861963,0.038831868471668,0.0442225677007245,,,
TL,TLS,Timor-Leste,2020-11-27,2020-10-13,5,39,100,5682463.40579883,0,0,0,3,232080.047607071,2,163318.616826624,40,1454.75,0,0,,,,0,0,0,0.0300069783670621,0.0211737301719541,0.0388402265621701,0.0612129879107272,0.0611598819817416,0.0612660938397129,0.0111653872993719,0.00572507636632783,0.0166056982324161,0.0230569550486345,0.0230237064547038,0.0230902036425652,0.0393236054563286,0.0366967436501227,0.0419504672625344,,,
TL,TLS,Timor-Leste,2020-11-28,2020-10-13,4,40,104,5754196.63383654,0,0,0,3,232080.047607071,2,163318.616826624,40,1518,0,0,,,,0,0,0,0.0299860529986053,0.0211588694581914,0.0388132365390192,0.0596651714537764,0.0596127294845606,0.0597176134229922,0.0118549511854951,0.00625307185061871,0.0174568305203715,0.0235415247488581,0.0235079570579601,0.0235750924397561,0.0370330805113414,0.034482750901881,0.0395834101208017,,,
TL,TLS,Timor-Leste,2020-11-29,2020-10-15,3,39,100,5346731.45648036,0,0,0,3,232080.047607071,2,163318.616826624,38,1470.5625,0,0,,,,0,0,0,0.0300699300699301,0.0212184378259549,0.0389214223139052,0.0584359146241394,0.0583838724756441,0.0584879567726346,0.0125874125874126,0.00680914518768797,0.0183656799871372,0.0241550824874444,0.0241210193209706,0.0241891456539183,0.034758833843502,0.0322832791954993,0.0372343884915047,,,
TL,TLS,Timor-Leste,2020-11-30,2020-10-19,5,36,100,5166826.34064247,0,0,0,3,232080.047607071,2,163318.616826624,37,1470.5625,0,0,,,,0,0,0,0.0300909727081875,0.0212333823621968,0.0389485630541783,0.0572147013738383,0.0571630552755256,0.057266347472151,0.013296011196641,0.00735738342865618,0.0192346389646258,0.0247818227978057,0.024747253161032,0.0248163924345795,0.0338078397574965,0.0313651828740261,0.0362504966409669,,,
TL,TLS,Timor-Leste,2020-12-01,2020-10-22,7,34,101,5031243.99778363,0,0,0,3,232080.047607071,2,163318.616826624,37,1533.8125,0,0,,,,0,0,0,0.0300699300699301,0.0212184378259549,0.0389214223139052,0.0560278605440544,0.0559765830293231,0.0560791380587856,0.013986013986014,0.00789950049505432,0.0200725274769737,0.0254349774937462,0.0253998726981,0.0254700822893923,0.0327583243951147,0.0303561847718292,0.0351604640184001,,,
TL,TLS,Timor-Leste,2020-12-02,2020-10-23,4,34,100,4964863.67602437,0,0,0,3,232080.047607071,2,163318.616826624,37,1518,0,0,,,,0,0,0,0.0301120448179272,0.0212483479648731,0.0389757416709813,0.0549014181935577,0.0548504569436791,0.0549523794434362,0.0147058823529412,0.00846260719407503,0.0209491575118073,0.0261300889611605,0.0260944002674695,0.0261657776548515,0.0317863540140042,0.0294198178443236,0.0341528901836849,,,
TL,TLS,Timor-Leste,2020-12-03,2020-10-24,5,34,101,4867166.19291503,0,0,0,3,232080.047607071,2,163318.616826624,37,1518,0,0,,,,0,0,0,0.0301120448179272,0.0212483479648731,0.0389757416709813,0.0539557032343032,0.053904893255263,0.0540065132133434,0.015406162464986,0.00901823787498646,0.0217940870549855,0.026932544451198,0.026896137461771,0.026968951440625,0.0307927901827287,0.0284640825985756,0.0331214977668819,,,
TL,TLS,Timor-Leste,2020-12-04,2020-10-24,4,35,105,5010768.0752222,0,0,0,3,232080.047607071,2,163318.616826624,37,1581.25,0,0,,,,0,0,0,0.0300069783670621,0.0211737301719541,0.0388402265621701,0.052783152426563,0.0527326994690752,0.0528336053840508,0.0160502442428472,0.00954367164620214,0.0225568168394922,0.0276437022800135,0.0276067088092592,0.0276806957507678,0.029691323169584,0.0274093111849548,0.0319733351542132,,,
TL,TLS,Timor-Leste,2020-12-05,2020-10-27,5,34,100,4438412.24265178,0,0,0,3,232080.047607071,2,163318.616826624,35,1486.375,0,0,,,,0,0,0,0.0300699300699301,0.0212184378259549,0.0389214223139052,0.0520193732088719,0.0519688925522957,0.0520698538654482,0.0167832167832168,0.0101252393927704,0.0234411941736631,0.0285977406702023,0.0285598521081877,0.0286356292322169,0.0286988330790573,0.0264524664530786,0.0309451997050359,,,
TL,TLS,Timor-Leste,2020-12-06,2020-10-27,5,35,105,4550533.09829535,0,0,0,4,240269.465727416,3,171508.03494697,35,1549.625,0,0,,,,0,0,0,0.0307477288609364,0.0218032877481659,0.0396921699737069,0.0512911044279448,0.0512406054374271,0.0513416034184624,0.0181691125087351,0.0112489948832952,0.0250892301341751,0.0296619254079687,0.0296230874497229,0.0297007633662145,0.0276414963844146,0.0254365207296766,0.0298464720391526,,,
TL,TLS,Timor-Leste,2020-12-07,2020-10-29,5,34,101,4305030.16541122,0,0,0,3,171508.03494697,3,171508.03494697,35,1502.1875,0,0,,,,0,0,0,0.0308555399719495,0.0218802360723325,0.0398308438715665,0.0498378968139623,0.049787598773705,0.0498881948542196,0.0196353436185133,0.0124342011339594,0.0268364861030672,0.0309101919049248,0.0308701877387893,0.0309501960710603,0.026685007689651,0.0245142172216842,0.0288557981576178,,,
TL,TLS,Timor-Leste,2020-12-08,2020-10-30,4,34,101,4200650.81962401,0,0,0,3,171508.03494697,3,171508.03494697,35,1502.1875,0,0,,,,0,0,0,0.0309859154929577,0.0219732940530027,0.0399985369329128,0.0484041092102337,0.0483539738063625,0.0484542446141049,0.0211267605633803,0.0136470705069516,0.028606450619809,0.0322592182877823,0.0322179436221299,0.0323004929534348,0.0257420696766241,0.0236049511338337,0.0278791882194146,,,
TL,TLS,Timor-Leste,2020-12-10,2020-11-01,3,33,101,4175244.35395764,0,0,0,3,171508.03494697,3,171508.03494697,35,1502.1875,0,0,,,,0,0,0,0.0309641097818438,0.0219577294583633,0.0399704901053243,0.0466626726626703,0.0466129958939097,0.0467123494314308,0.0225193525686137,0.0148052912600713,0.030233413877156,0.0334916018316106,0.0334492262169131,0.0335339774463082,0.024538496839425,0.0224514305952515,0.0266255630835985,,,
TL,TLS,Timor-Leste,2020-12-11,2020-11-03,3,32,100,4136572.26367946,0,0,0,3,171508.03494697,3,171508.03494697,35,1486.375,0,0,,,,0,0,0,0.0303030303030303,0.021383993775277,0.0392220668307836,0.0445806699119772,0.0445314833522036,0.0446298564717509,0.0232558139534884,0.0154140623227983,0.0310975655841784,0.0344134783831879,0.0343700337610468,0.034456923005329,0.0243198558823355,0.022241096899659,0.026398614865012,,,
TL,TLS,Timor-Leste,2020-12-12,2020-11-06,6,31,102,3957517.56025121,0,0,0,3,171508.03494697,3,171508.03494697,12,1518,0,0,,,,0,0,0,0.0302603800140746,0.0213537008040632,0.0391670592240859,0.0448284059136564,0.0447784480610715,0.0448783637662414,0.023926812104152,0.015981066374082,0.031872557834222,0.0354384389919337,0.0353938026411155,0.0354830753427518,0.0229237195507424,0.0209070880648281,0.0249403510366566,,,
