ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
BI,BDI,Burundi,2021-06-03,2021-03-10,1,63,101,11033769.3502425,3,8,1,1,,,7,508860.136703903,4,405990.202045997,236,2565.77395577396,1,13,0.285714285714286,0.0924994795310712,0.4789290918975,0.0352609308885755,0.0256611394989697,0.0448607222781812,0.0352609308885755,0.0256611394989697,0.0448607222781812,,,,,,,0.0564174894217207,0.0444084908005287,0.0684264880429128,0.0396735138350809,0.0396425604147228,0.039704467255439,0.040197461212976,0.0299739462915113,0.0504209761344407,0.023929432486966,0.0239051967814598,0.0239536681924722,0.0549800784223011,0.0514305974664102,0.058529559378192,0.243589743589744,0.176230997275074,0.310948489904414
BI,BDI,Burundi,2021-06-04,2021-03-12,2,62,100,10799477.4521392,4,9,1,1,,,7,508860.136703903,4,405990.202045997,235,2537.26535626536,1,14,0.294117647058824,0.140961181191369,0.447274112926278,0.0331686661961891,0.0238446605423222,0.0424926718500561,0.0331686661961891,0.0238446605423222,0.0424926718500561,,,,,,,0.0578687367678193,0.0457113320453049,0.0700261414903338,0.0402491321028537,0.0402180033435762,0.0402802608621313,0.0402258292166549,0.0299952505853139,0.0504564078479959,0.0249806552765417,0.024955937305246,0.0250053732478373,0.0612990890152922,0.0577438538054073,0.0648543242251772,0.225,0.160296137003917,0.289703862996083
BI,BDI,Burundi,2021-06-05,2021-03-15,3,61,100,9147060.12122584,5,10,1,1,,,8,521001.253887705,5,418131.319229799,241,2537.26535626536,1,14,0.306122448979592,0.177078079779317,0.435166818179867,0.031095406360424,0.0220514491924387,0.0401393635284094,0.031095406360424,0.0220514491924387,0.0401393635284094,,,,,,,0.0600706713780919,0.0476898711919581,0.0724514715642256,0.0413923385686356,0.0413606403565539,0.0414240367807173,0.0409893992932862,0.03065899420716,0.0513198043794124,0.0264193406883919,0.0263938194764778,0.026444861900306,0.0668445419629059,0.0633057439819847,0.070383339943827,0.207317073170732,0.145273978270803,0.26936016807066
BI,BDI,Burundi,2021-06-11,2021-03-15,1,62,101,9176166.98326373,5,11,1,1,,,8,521001.253887705,5,418131.319229799,241,2565.77395577396,1,15,0.307692307692308,0.195490640326077,0.419893975058538,0.0290162774239207,0.020264347486816,0.0377682073610255,0.0290162774239207,0.020264347486816,0.0377682073610255,,,,,,,0.062278839348903,0.0496784454001396,0.0748792332976665,0.0425556153808762,0.0425233416018153,0.0425878891599371,0.0417551309271054,0.0313254700794232,0.0521847917747877,0.0278843848754089,0.0278580607409914,0.0279107090098263,0.0714504116277289,0.0679497835460752,0.0749510397093825,0.189349112426036,0.130280970890736,0.248417253961335
BI,BDI,Burundi,2021-06-12,2021-03-15,3,63,104,9296201.41043749,5,14,1,1,,,8,521001.253887705,5,418131.319229799,241,2651.29975429975,1,16,0.297619047619048,0.199844644797447,0.395393450440649,0.0268551236749117,0.0184320189628994,0.0352782283869239,0.0268551236749117,0.0184320189628994,0.0352782283869239,,,,,,,0.0643109540636042,0.0515295630860369,0.0770923450411716,0.0438251466002503,0.0437922280365007,0.043858065164,0.0424028268551237,0.0319035665298191,0.0529020871804283,0.0294339540362055,0.0294067741658138,0.0294611339065973,0.0750252117912365,0.0715891294243137,0.0784612941581592,0.172413793103448,0.116287534623387,0.228540051583509
BI,BDI,Burundi,2021-06-15,2021-03-16,1,63,100,7661288.42645342,5,14,1,1,,,7,307123.557900085,4,204253.623242179,244,2537.26535626536,1,16,0.29126213592233,0.203518765751587,0.379005506093073,0.0247875354107649,0.0166779801369972,0.0328970906845325,0.0247875354107649,0.0166779801369972,0.0328970906845325,,,,,,,0.0658640226628895,0.0529262380133985,0.0788018073123805,0.0441814316559281,0.0441479981078784,0.0442148652039777,0.0424929178470255,0.031971845258949,0.053013990435102,0.0299109170966721,0.029883203332524,0.0299386308608202,0.0786029267528295,0.0752147759475627,0.0819910775580963,0.156424581005587,0.103209339937792,0.209639822073382
BI,BDI,Burundi,2021-06-17,2021-03-18,1,63,100,7504238.5966497,5,15,1,1,,,7,307123.557900085,4,204253.623242179,244,2565.77395577396,1,16,0.284552845528455,0.204814764066278,0.364290926990633,0.0226628895184136,0.0149002292758046,0.0304255497610226,0.0226628895184136,0.0149002292758046,0.0304255497610226,,,,,,,0.0672804532577904,0.0542142100973378,0.0803466964182429,0.0445922050566733,0.0445582061059215,0.0446262040074251,0.0424929178470255,0.031971845258949,0.053013990435102,0.0304363703912066,0.0304080743135813,0.0304646664688318,0.0815991311154326,0.0782672312831854,0.0849310309476798,0.140540540540541,0.0904592242940111,0.19062185678707
BI,BDI,Burundi,2021-06-20,2021-03-19,2,63,101,7680374.08514819,7,15,2,2,,,8,429959.270645115,4,204253.623242179,275,2594.28255528256,2,17,0.289655172413793,0.21582407135106,0.363486273476527,0.0212615166548547,0.0137346358776375,0.0287883974320719,0.0212615166548547,0.0137346358776375,0.0287883974320719,,,,,,,0.0694542877391921,0.0561894185587884,0.0827191569195957,0.0458704794930798,0.0458355968607699,0.0459053621253897,0.0425230333097094,0.0319946698289722,0.0530513967904467,0.0309594794975188,0.0309305988625267,0.030988360132511,0.0853278475258844,0.0820340286847628,0.0886216663670061,0.130890052356021,0.0830576615772736,0.178722443134768
BI,BDI,Burundi,2021-06-22,2021-03-22,3,62,100,7361300.53259008,7,18,2,2,,,8,429959.270645115,4,204253.623242179,275,2622.79115479116,2,17,0.288235294117647,0.220148100484183,0.356322487751111,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.0198722498225692,0.0125851040659753,0.0271593955791631,,,,,,,0.07097232079489,0.0575647090690955,0.0843799325206845,0.0470865892009765,0.047050781449389,0.047122396952564,0.042583392476934,0.032040416877697,0.053126368076171,0.0315865167963552,0.0315569514481524,0.0316160821445581,0.0886024534181681,0.0853511231106777,0.0918537837256585,0.121827411167513,0.0761525302022138,0.167502292132812
BI,BDI,Burundi,2021-06-27,2021-03-23,2,62,101,7445001.53699114,7,20,2,2,,,8,429959.270645115,4,204253.623242179,280,2651.29975429975,2,18,0.284263959390863,0.221276756674531,0.347251162107195,0.0184397163120567,0.0114175010063991,0.0254619316177144,0.0184397163120567,0.0114175010063991,0.0254619316177144,,,,,,,0.0723404255319149,0.0588189720024287,0.0858618790614011,0.0482647270978484,0.0482280223540589,0.048301431841638,0.0425531914893617,0.0320175270119047,0.0530888559668187,0.0321777153096141,0.0321474932124026,0.0322079374068255,0.0915617254568421,0.0883560759425961,0.0947673749710881,0.112745098039216,0.0693434675336971,0.156146728544734
BI,BDI,Burundi,2021-06-28,2021-03-24,2,62,101,7430667.22971819,8,20,2,2,,,9,434709.583708336,5,209003.936305401,280,2651.29975429975,2,19,0.284444444444444,0.225495336309748,0.34339355257914,0.0170212765957447,0.0102696773183076,0.0237728758731818,0.0170212765957447,0.0102696773183076,0.0237728758731818,,,,,,,0.074468085106383,0.0607649693188895,0.0881712008938765,0.0495622532924115,0.04952457724447,0.049599929340353,0.0432624113475177,0.0326432476805837,0.0538815750144518,0.032850339435408,0.0328193976938769,0.0328812811769391,0.0942365894000418,0.0910763871165228,0.0973967916835607,0.10377358490566,0.0627217625869945,0.144825407224326
