ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
WF,WLF,Wallis and Futuna,2020-11-27,2020-07-25,100,1,75,0.04,0.0384072934108425,0.12480856661443,0.000349632976874759,0.03,0.0334344809563718,0.11532870881885,0.000337907898269935,0.035211709516997,0.00564897909207494,8,2,,,0.0375954404667116,0.0371606969950779,0.115318112721973,0.000335922599614311,0.0263026648864662,0.031049343107833,0.105438126349274,0.000321392422643848,0.0350044681711259,0.00565217661552026,,,0.0375954404667116
WF,WLF,Wallis and Futuna,2020-11-28,2020-07-26,101,2,75,0.0396039603960396,0.0380348662281565,0.122136496759931,0.000342669475084012,0.0297029702970297,0.0331085145091172,0.112859596525099,0.000331134643342969,0.035211709516997,0.00564897909207494,8,2,,,0.0378124104517523,0.0372692158148491,0.1164573944118,0.000337481704669068,0.0266900103463517,0.0313021718622735,0.106638902167185,0.000323368344724802,0.0350254915856538,0.00565406820002772,,,0.0378124104517523
WF,WLF,Wallis and Futuna,2020-12-01,2020-07-29,100,2,74,0.04,0.0384072934108425,0.122593200269326,0.000343861333993589,0.03,0.0334344809563718,0.113281611034842,0.000332293786439739,0.0355903300494378,0.00570860033429937,8,2,,,0.0383814956511062,0.0375528370523012,0.119154225506558,0.000341138239983948,0.0276758467592573,0.0319388262019712,0.109485373303008,0.000327993217636677,0.0350498882573486,0.00565766991075277,,,0.0383814956511062
WF,WLF,Wallis and Futuna,2020-12-03,2020-07-31,101,2,74,0.0396039603960396,0.0380348662281565,0.121754365907251,0.000341671698344009,0.0297029702970297,0.0331085145091172,0.112506490492117,0.000330164303472648,0.035211709516997,0.00564897909207494,8,2,,,0.0386968267736287,0.0377095526719736,0.120480747854824,0.000342946737314559,0.0281972407952021,0.0322713074010707,0.110882923771268,0.000330248938715179,0.0350297686834748,0.00565797707270734,,,0.0386968267736287
WF,WLF,Wallis and Futuna,2020-12-04,2020-08-02,100,1,74,0.04,0.0384072934108425,0.122889392301655,0.000344633937305728,0.03,0.0334344809563718,0.113555305746492,0.000333045216013397,0.0355903300494378,0.00570860033429937,7,2,,,0.038836378409504,0.0377788566477624,0.121037248675559,0.000343720069411459,0.028421013659237,0.0324130440900541,0.111466882101293,0.000331197489031414,0.0350075778931367,0.00565738629423211,,,0.038836378409504
WF,WLF,Wallis and Futuna,2020-12-05,2020-08-02,101,1,75,0.0396039603960396,0.0380348662281565,0.122522834202137,0.000343677744668324,0.0297029702970297,0.0331085145091172,0.11321658963532,0.000332115232416805,0.035211709516997,0.00564897909207494,7,2,,,0.0389641614797915,0.0378422965678204,0.121534804485958,0.000344426022714948,0.0286218409031332,0.0325397255751272,0.111986977088582,0.000332051064153129,0.0349768049678165,0.00565624718450328,,,0.0389641614797915
WF,WLF,Wallis and Futuna,2020-12-06,2020-08-03,100,1,75,0.04,0.0384072934108425,0.123099267112139,0.000345181210370311,0.03,0.0334344809563718,0.11374923947687,0.000333577506768765,0.035211709516997,0.00564897909207494,7,2,,,0.039080574494378,0.0379000840230689,0.121982018494228,0.000345078106454282,0.0288011587437651,0.0326524066832183,0.112452146207119,0.000332826414312283,0.0349371786611383,0.00565452769022799,,,0.039080574494378
WF,WLF,Wallis and Futuna,2020-12-07,2020-08-04,100,2,75,0.04,0.0384072934108425,0.121396658001191,0.000340737254566188,0.03,0.0334344809563718,0.11217595235632,0.000329255595026197,0.035211709516997,0.00564897909207494,7,2,,,0.0391857551718589,0.0379522806196135,0.122384942753848,0.000345685333231488,0.0289601345900902,0.0327519291183861,0.112868904054417,0.000333535584144728,0.034888496255191,0.00565220107108202,,,0.0391857551718589
WF,WLF,Wallis and Futuna,2020-12-08,2020-08-04,101,1,76,0.0396039603960396,0.0380348662281565,0.120735937377855,0.000339010135919408,0.0297029702970297,0.0331085145091172,0.111565416890315,0.000327576144171925,0.035211709516997,0.00564897909207494,7,2,,,0.0392805507287355,0.0379993304669884,0.122752027594591,0.000346259922942911,0.0291006062978855,0.0328395805961584,0.113245947581797,0.000334193564074963,0.0348307022592884,0.0056492495952036,,,0.0392805507287355
WF,WLF,Wallis and Futuna,2020-12-10,2020-08-06,100,2,75,0.04,0.0384072934108425,0.123318248446217,0.000345752074336472,0.03,0.0334344809563718,0.113951588043156,0.000334132756835577,0.0359771814630187,0.00576949283805372,7,2,,,0.0394412555869412,0.0380791249957602,0.123401066003385,0.000347341189083855,0.0293320596189771,0.0329833934030452,0.113904752463769,0.000335395827082579,0.0346880683845954,0.00564144186370668,,,0.0394412555869412
WF,WLF,Wallis and Futuna,2020-12-12,2020-08-07,100,1,75,0.04,0.0384072934108425,0.122964130807772,0.000344828843397143,0.03,0.0334344809563718,0.113624367475532,0.000333234784766711,0.0359771814630187,0.00576949283805372,7,2,,,0.0395666532130393,0.0381413866942814,0.123960407306563,0.000348357243693359,0.0295063875174136,0.0330911204845269,0.114463096053351,0.000336485970197893,0.0345111446965228,0.00563114425976359,,,0.0395666532130393
WF,WLF,Wallis and Futuna,2020-12-13,2020-08-08,100,1,75,0.04,0.0384072934108425,0.123063755645218,0.00034508862032217,0.03,0.0334344809563718,0.113716425289997,0.000333487450554305,0.0359771814630187,0.00576949283805372,8,2,,,0.0396177900598511,0.0381667677837191,0.124214490195871,0.000348848249012989,0.0295756702652268,0.0331337731837486,0.1147135172655,0.000337000862732332,0.0344110347875824,0.00562512354441041,,,0.0396177900598511
WF,WLF,Wallis and Futuna,2020-12-16,2020-08-09,100,1,75,0.04,0.0384072934108425,0.123220555745398,0.000345497418165556,0.03,0.0334344809563718,0.113861315609524,0.000333885064056692,0.0359771814630187,0.00576949283805372,8,2,,,0.039731634017864,0.0382231205837801,0.124890691157587,0.000350249405287796,0.0297260616447409,0.0332258717277786,0.115370638284862,0.000338438406729495,0.0340728817503989,0.00560412197823649,,,0.039731634017864
WF,WLF,Wallis and Futuna,2020-12-17,2020-08-16,100,3,73,0.04,0.0384072934108425,0.128996018990028,0.000360497984480123,0.03,0.0334344809563718,0.119198102473615,0.000348480441996424,0.0359771814630187,0.00576949283805372,10,2,,,0.0397587234100575,0.0382364743212572,0.125091209916956,0.000350691045687836,0.0297607922389333,0.033246996791871,0.115562854618329,0.000338883258159825,0.0339505683749788,0.00559634473555453,,,0.0397587234100575
WF,WLF,Wallis and Futuna,2020-12-18,2020-08-16,101,1,74,0.0396039603960396,0.0380348662281565,0.126758045481616,0.000354698452731897,0.0297029702970297,0.0331085145091172,0.117130114657576,0.000342836352812878,0.0355903300494378,0.00570860033429937,10,2,,,0.0397814540303726,0.0382476411080359,0.125280877085272,0.000351118668334119,0.0297896073740684,0.033264464993376,0.115743718197408,0.000339311352656372,0.0338251056334024,0.0055882950590134,,,0.0397814540303726
WF,WLF,Wallis and Futuna,2020-12-19,2020-08-21,100,2,73,0.04,0.0384072934108425,0.126754859126813,0.000354690183680206,0.03,0.0334344809563718,0.117127170322942,0.000342828306490902,0.0367267060768315,0.00582701536095157,10,2,,,0.03980053777079,0.0382569768620601,0.125461410197859,0.000351532892169404,0.029813669650982,0.0332790261885431,0.115915235504486,0.000339724567399148,0.0336975133569181,0.0055800471640715,,,0.03980053777079
WF,WLF,Wallis and Futuna,2020-12-21,2020-08-26,100,3,71,0.04,0.0384072934108425,0.127558434034454,0.000356774508675763,0.03,0.0334344809563718,0.117869709549626,0.000344856588120001,0.0309803507042661,0.00536772020535397,10,2,,,0.0398289989636372,0.0382707625833437,0.125788697035924,0.000352304666289375,0.0298489652081858,0.0333001946953219,0.116224190665474,0.000340488963412147,0.0334398583847155,0.00556324426385278,,,0.0398289989636372
WF,WLF,Wallis and Futuna,2020-12-23,2020-08-28,101,3,70,0.0396039603960396,0.0380348662281565,0.127429015582826,0.000356438966024808,0.0297029702970297,0.0331085145091172,0.117750121100464,0.000344530054153729,0.0306472286536826,0.0053109154211253,10,2,,,0.0398476897141119,0.0382796374554195,0.1260740408267,0.00035299639295529,0.0298717462631189,0.0333136537562091,0.116491829760493,0.000341169682908262,0.0331850382046555,0.00554649587169359,,,0.0398476897141119
WF,WLF,Wallis and Futuna,2020-12-24,2020-08-30,100,3,69,0.04,0.0384072934108425,0.127521236089077,0.000356678071425678,0.03,0.0334344809563718,0.117835336981081,0.000344762739500446,0.0304806676283908,0.00532562874018552,10,2,,,0.0398545406140144,0.0382828221742233,0.126203656413666,0.000353313698673645,0.0298801897650444,0.0333186130074091,0.116613198570039,0.000341481800260984,0.033060680260113,0.00553829505385417,,,0.0398545406140144
WF,WLF,Wallis and Futuna,2020-12-25,2020-08-30,101,1,70,0.0396039603960396,0.0380348662281565,0.127162016327881,0.000355746542394745,0.0297029702970297,0.0331085145091172,0.117503401823385,0.000343856237043446,0.0304806676283908,0.00532562874018552,10,2,,,0.0398597819222393,0.0382852053277134,0.126321540075059,0.000353606469712142,0.0298864886118003,0.0333222278300177,0.116723156410144,0.000341768468139277,0.0329392834169347,0.00553028266741733,,,0.0398597819222393
WF,WLF,Wallis and Futuna,2020-12-26,2020-09-01,100,2,70,0.04,0.0384072934108425,0.128565257432861,0.000359382993995103,0.03,0.0334344809563718,0.118800059490312,0.000347395216392803,0.0308156200199116,0.0053832219862302,9,2,,,0.0398639048114345,0.0382870338237182,0.126430183251109,0.000353878020831179,0.0298914460364459,0.0333250328309443,0.116824356136562,0.000342034085731217,0.0328213808865052,0.0055225012887481,,,0.0398639048114345
WF,WLF,Wallis and Futuna,2020-12-27,2020-09-02,100,1,70,0.04,0.0384072934108425,0.129068119667936,0.000360684550779187,0.03,0.0334344809563718,0.119264726731176,0.000348662033464591,0.0308156200199116,0.0053832219862302,9,2,,,0.039867318627367,0.0382885139485982,0.12653174764734,0.000354131548960303,0.0298957225335486,0.0333274672888222,0.116919064775372,0.000342282659519131,0.0327074049074167,0.00551498617385689,,,0.039867318627367
WF,WLF,Wallis and Futuna,2020-12-28,2020-09-06,100,2,69,0.04,0.0384072934108425,0.12920428034683,0.000361036830299056,0.03,0.0334344809563718,0.119390545300485,0.000349004923750811,0.0311580157979106,0.00544207401460552,9,2,,,0.0398697474198297,0.0382895144253174,0.126622170033509,0.000354360337095139,0.0298986186538906,0.0333290288303364,0.117003051950071,0.00034250588039601,0.0325977782028251,0.0055077720612135,,,0.0398697474198297
WF,WLF,Wallis and Futuna,2020-12-29,2020-09-06,101,1,70,0.0396039603960396,0.0380348662281565,0.126837594632086,0.000354904883358002,0.0297029702970297,0.0331085145091172,0.117203621637586,0.000343037224168909,0.0308156200199116,0.0053832219862302,9,2,,,0.0398716094361182,0.0382902449763512,0.126704373738189,0.000354569078763803,0.0299008552729416,0.0333302050377211,0.117079351439947,0.00034270946150347,0.0324927476937583,0.00550088021639399,,,0.0398716094361182
WF,WLF,Wallis and Futuna,2020-12-31,2020-09-09,100,2,69,0.04,0.0384072934108425,0.124823992687192,0.00034967310906577,0.03,0.0334344809563718,0.115342963201398,0.000337946940325632,0.0315081058630557,0.00550222653216957,8,2,,,0.0398740988028946,0.0382911407147484,0.12684584932638,0.000354929150661218,0.0299043090868534,0.0333319873139236,0.117210688109287,0.000343060654369327,0.032297126120316,0.00548812356242767,,,0.0398740988028946
WF,WLF,Wallis and Futuna,2021-04-26,2020-12-16,100,1,68,0.05,0.042716424707947,0.0860960910314755,0.000304856250075359,0.04,0.0384072934108425,0.0848905141336584,0.000302913918712676,0.0360017173349909,0.0230934162785539,0,0,0,0,0.0648991799727589,0.0480242505705865,0.124883926198567,0.000340989151988703,0.0481199316831577,0.0417718792992241,0.114404351649687,0.000328833259674964,0.0377805338812833,0.0237369340746943,,,0.0648991799727589
WF,WLF,Wallis and Futuna,2021-04-28,2020-12-17,101,2,68,0.0594059405940594,0.0461002688546413,0.125062853616304,0.000345561230210378,0.0495049504950495,0.042304508043671,0.123948986166164,0.000344237837208241,0.0360017173349909,0.0230934162785539,0,0,0,0,0.0654053461414262,0.0482050084851146,0.125393756190653,0.000340662303238872,0.0483115268426951,0.0418531632447014,0.114538474946796,0.00032807144533219,0.0377881358176424,0.0237428395010901,,,0.0654053461414262
WF,WLF,Wallis and Futuna,2021-04-30,2020-12-17,102,1,69,0.0686274509803922,0.0490635147054161,0.137290122527554,0.00035700015598997,0.0490196078431373,0.0419004514931721,0.122216795926677,0.000339762508629494,0.0360017173349909,0.0230934162785539,0,0,0,0,0.0659132635574883,0.0483855635341558,0.125740139922347,0.000339957361767904,0.0485041761833252,0.0419342114815995,0.114523777584892,0.000326944325808387,0.0377997021603711,0.0237471408778788,,,0.0659132635574883
WF,WLF,Wallis and Futuna,2021-05-03,2020-12-18,100,1,69,0.07,0.0500078962992033,0.137668930676161,0.000357906580983313,0.05,0.042716424707947,0.122554014055274,0.000340634524847916,0.036869228596075,0.0236392403672391,0,0,0,0,0.0666715799442626,0.0486530099171665,0.125869952288841,0.00033802315162981,0.0487969879372472,0.0420555868606903,0.114157573645323,0.000324420159916564,0.0378651773148523,0.0237593554872345,,,0.0666715799442626
WF,WLF,Wallis and Futuna,2021-05-04,2020-12-19,100,1,69,0.07,0.0500078962992033,0.135683297794326,0.000353150293369827,0.05,0.042716424707947,0.120786387337221,0.000336059456799189,0.0450623905063139,0.0260227670638313,0,0,0,0,0.0669223782836179,0.0487407444234662,0.125788865232637,0.000337103903989911,0.0488969456944374,0.0420964107578458,0.113928068786678,0.000323320931167323,0.0379168814826572,0.0237688106597415,,,0.0669223782836179
WF,WLF,Wallis and Futuna,2021-05-05,2020-12-19,101,1,70,0.0693069306930693,0.0495312145212828,0.133224971669235,0.000347244647389074,0.0495049504950495,0.042304508043671,0.118597965207354,0.000330381096054993,0.0445259334764768,0.0257201936152599,0,0,0,0,0.0671717687204456,0.0488275627879543,0.12563787665917,0.000336032879513259,0.0489987985533914,0.0421376609316996,0.113639211915181,0.00032208055025378,0.0379926051150948,0.0237830526690333,,,0.0671717687204456
WF,WLF,Wallis and Futuna,2021-05-10,2020-12-21,100,1,70,0.07,0.0500078962992033,0.133877955469412,0.000348815155076556,0.05,0.042716424707947,0.119179256755357,0.000331890916878052,0.0331723140756013,0.0226023400891607,0,0,0,0,0.0683975538497057,0.0492468129660339,0.123724374075177,0.000328222776589654,0.0495615227162014,0.0423597082524759,0.111235015121804,0.000313628734605608,0.038999806349176,0.0239890525876787,,,0.0683975538497057
WF,WLF,Wallis and Futuna,2021-05-16,2020-12-21,101,1,71,0.0693069306930693,0.0495312145212828,0.133405380792175,0.000347678687033195,0.0495049504950495,0.042304508043671,0.118758566891989,0.000330798346115265,0.0327726476409555,0.0223346376450405,0,0,0,0,0.0698785570006964,0.049735719143318,0.118958780942018,0.000313876099822373,0.0504834743300548,0.0427130110556892,0.106396841651411,0.000299063147088629,0.0427542516445176,0.0248092574465643,,,0.0698785570006964
WF,WLF,Wallis and Futuna,2021-05-17,2020-12-21,102,1,72,0.0686274509803922,0.0490635147054161,0.12456892715252,0.000326300268320089,0.0490196078431373,0.0419004514931721,0.110892283205218,0.000310262610750109,0.0323824970738013,0.0220731995893555,0,0,0,0,0.0701390342854242,0.0498202743890753,0.117967701898617,0.000311120700436464,0.0506787473377975,0.0427876297724662,0.10544575916927,0.000296328745586957,0.043763273313561,0.0250336942791854,,,0.0701390342854242
WF,WLF,Wallis and Futuna,2021-05-18,2020-12-23,100,1,72,0.07,0.0500078962992033,0.121745519099822,0.0003194183786752,0.05,0.042716424707947,0.10837886214155,0.000303658674794761,0.0331723140756013,0.0226023400891607,0,0,0,0,0.0704059444078012,0.0499067022327146,0.116942797037091,0.000308312717380006,0.0508879063305635,0.0428676604774966,0.104472953474879,0.000293555543893418,0.0448916814727075,0.0252855853151546,,,0.0704059444078012
WF,WLF,Wallis and Futuna,2021-05-20,2020-12-23,101,1,73,0.0693069306930693,0.0495312145212828,0.121606829895272,0.000319079696579955,0.0495049504950495,0.042304508043671,0.108255399871303,0.000303333754085559,0.0327726476409555,0.0223346376450405,0,0,0,0,0.0709637119467421,0.0500869671204464,0.114825900898276,0.000302613937792079,0.0513506033381102,0.043045220331771,0.102491034087378,0.000287962093487238,0.0475136094042677,0.0258731883642592,,,0.0709637119467421
WF,WLF,Wallis and Futuna,2021-05-24,2020-12-23,102,1,74,0.0686274509803922,0.0490635147054161,0.0960049656511925,0.000255548565280325,0.0490196078431373,0.0419004514931721,0.0854644098127636,0.00024251384139726,0.0323824970738013,0.0220731995893555,0,0,0,1,0.072184963518682,0.0504821292573493,0.110577181717155,0.000291438651140246,0.0524477075928971,0.043469243231,0.098591829794027,0.000277095579052895,0.0540917100000392,0.0273537161107768,0,,0.072184963518682
WF,WLF,Wallis and Futuna,2021-05-25,2020-12-24,100,1,74,0.07,0.0500078962992033,0.0986989801170858,0.000262327804358344,0.05,0.042716424707947,0.087862643641534,0.000248991954890522,0.0373188533350515,0.0239219380118889,0,0,0,2,0.072511539954772,0.0505881937329691,0.109558179720635,0.000288790880367486,0.0527535743383058,0.0435881577864423,0.0976680975505821,0.000274536299221466,0.0559680060531143,0.0277764965532422,0,,0.072511539954772
WF,WLF,Wallis and Futuna,2021-05-28,2020-12-24,101,1,75,0.0693069306930693,0.0495312145212828,0.0977986043547447,0.000260064535605918,0.0495049504950495,0.042304508043671,0.0870611217346591,0.000246828916612974,0.0491589714614333,0.0271215316634569,0,0,0,3,0.0735293775352045,0.0509201556209025,0.106700896032474,0.000281402548603222,0.0537256566266944,0.0439677989608999,0.095095600263096,0.000267419052426339,0.0619702913530053,0.0291280857290862,0,,0.0735293775352045
WF,WLF,Wallis and Futuna,2021-06-01,2020-12-24,102,1,76,0.0784313725490196,0.0521743147331624,0.0991117681600851,0.000261423626644902,0.0588235294117647,0.0456624358497672,0.0883899140610871,0.000248343434422813,0.0971474912214039,0.0369302684352284,0,0,0,4,0.0749190968872785,0.0513769900783905,0.103487788519501,0.000273119386158588,0.0550780868330145,0.0444997625336966,0.0922279361600408,0.000259474886591555,0.0703271934487779,0.031003693353604,0,,0.0749190968872785
WF,WLF,Wallis and Futuna,2021-06-03,2020-12-25,100,1,76,0.08,0.0531724899927667,0.0989429231885989,0.000261002725399475,0.06,0.046546565661405,0.0882393346415453,0.000247940836001937,0.0983179429228666,0.0373509770897338,0,0,0,5,0.07559669062707,0.0516012019658907,0.102162218091859,0.000269697853014555,0.0557424305436566,0.0447624825918321,0.0910512851286606,0.000256202505863084,0.0744161168151732,0.0319168885118059,0,,0.07559669062707
WF,WLF,Wallis and Futuna,2021-06-05,2020-12-26,100,1,76,0.08,0.0531724899927667,0.0987891852006587,0.000260619408658156,0.06,0.046546565661405,0.0881022279407546,0.000247574196823018,0.0971474912214039,0.0369302684352284,0,0,0,6,0.0762448618410663,0.05181655992388,0.101018561920007,0.00026673898843375,0.0563793207622835,0.0450151546122864,0.0900387803987906,0.000253376526313962,0.078324809931429,0.0327856406008285,0,,0.0762448618410663
WF,WLF,Wallis and Futuna,2021-06-06,2020-12-26,101,1,77,0.0792079207920792,0.0526686877686011,0.0983291476553367,0.000259471967044172,0.0594059405940594,0.0461002688546413,0.0876919569926044,0.000246476730496419,0.0960045795599756,0.0365188872077853,0,0,0,7,0.0765540802441749,0.0519196024829644,0.100511595685144,0.000265424431660385,0.0566834275490323,0.0451360760950898,0.0895907038940195,0.000252122129198238,0.0801883592755443,0.0331979653757819,0,,0.0765540802441749
WF,WLF,Wallis and Futuna,2021-06-10,2020-12-27,100,1,77,0.08,0.0531724899927667,0.095776473081241,0.000253093444202367,0.06,0.046546565661405,0.0854154292863707,0.00024037742224052,0.0983179429228666,0.0373509770897338,0,0,0,7,0.0776642496681264,0.0522911326090936,0.0988691621185466,0.000261146167197894,0.0577754669002442,0.0455717079617209,0.0881417896780257,0.00024804390276914,0.0868783148152821,0.034663226563775,0,,0.0776642496681264
WF,WLF,Wallis and Futuna,2021-06-12,2020-12-28,100,1,77,0.08,0.0531724899927667,0.0955922768577531,0.00025263242527453,0.06,0.046546565661405,0.0852511593044431,0.000239936675917356,0.0983179429228666,0.0373509770897338,0,0,0,8,0.0781288125939384,0.0524472600990884,0.0982501302929871,0.000259526912709071,0.0582324177981535,0.0457545786241928,0.087596605539124,0.000246502045804151,0.0896890616306872,0.0352681145990415,0,,0.0781288125939384
WF,WLF,Wallis and Futuna,2021-06-20,2020-12-28,101,1,78,0.0792079207920792,0.0526686877686011,0.0953536599059451,0.000252035047118321,0.0594059405940594,0.0461002688546413,0.0850383557972979,0.000239365584884659,0.101195303355629,0.0376072095377244,0,0,1,8,0.0792992927335792,0.0528404053900468,0.0968205442746192,0.000255764550345286,0.0593854745023329,0.0462158482470511,0.0863406262754098,0.000242924818630576,0.0967848609251692,0.036721832870663,0.111111111111111,,0.0792992927335792
WF,WLF,Wallis and Futuna,2021-06-27,2020-12-29,100,1,78,0.08,0.0531724899927667,0.0957053352061946,0.000252915407517433,0.06,0.046546565661405,0.0853519870657488,0.000240207212985987,0.101195303355629,0.0376072095377244,0,0,1,9,0.0795896453261729,0.0529312753718341,0.0963389300615327,0.000254500333699849,0.0596767105011113,0.0463265165218163,0.0859160220747006,0.000241722674769122,0.0981801470738703,0.0369327776425493,0.1,,0.0795896453261729
WF,WLF,Wallis and Futuna,2021-06-29,2020-12-31,100,1,78,0.08,0.0531724899927667,0.096240354132121,0.000254254026521413,0.06,0.046546565661405,0.0858291279518573,0.000241487024364334,0.101195303355629,0.0376072095377244,0,0,1,10,0.0796074420659626,0.0529339351229962,0.0961869033276355,0.000254110827876521,0.0596968378042066,0.0463316575741867,0.0857808879627582,0.000241351329613393,0.0980970692457938,0.0368954799930304,0.0909090909090909,,0.0796074420659626
WF,WLF,Wallis and Futuna,2021-06-30,2020-12-31,101,1,79,0.0792079207920792,0.0526686877686011,0.0958640590139971,0.000253312624572118,0.0594059405940594,0.0461002688546413,0.0854935402232755,0.000240586968813457,0.100004770374975,0.0371893773711115,0,0,1,11,0.0796111374077459,0.0529333128230928,0.096091792192294,0.000253868594986925,0.0597019359701836,0.046332062228753,0.0856962202353521,0.000241120234347286,0.0980140310518835,0.0368691377205654,0.0833333333333333,,0.0796111374077459
WF,WLF,Wallis and Futuna,2021-07-02,2021-01-01,100,1,79,0.08,0.0531724899927667,0.0981871365318645,0.000259117629440462,0.06,0.046546565661405,0.0875653085508254,0.000246137841250528,0.100004770374975,0.0371893773711115,0,0,1,12,0.0796106158515958,0.0529290611412241,0.0958527062386828,0.000253261758660606,0.0597046113920126,0.0463295562160093,0.085483200166349,0.000240541076831782,0.0977859974724882,0.0368053206271975,0.0769230769230769,,0.0796106158515958
WF,WLF,Wallis and Futuna,2021-07-06,2021-01-02,100,2,79,0.08,0.0531724899927667,0.0978064976019427,0.000258167583115635,0.06,0.046546565661405,0.0872258469215087,0.000245229251302084,0.0960045795599756,0.0365188872077853,0,0,1,13,0.0795903892827839,0.0529130419280611,0.0951109485073461,0.00025138559846333,0.0596919042274082,0.0463163791693866,0.0848218443133864,0.000238749770500574,0.0971926271799706,0.0366552027808415,0.0714285714285714,0.0960615822392836,0.0795903892827839
WF,WLF,Wallis and Futuna,2021-07-09,2021-01-02,101,1,80,0.0792079207920792,0.0526686877686011,0.0975447517672483,0.000257514032428602,0.0594059405940594,0.0461002688546413,0.0869924166007307,0.00024460424980091,0.0948882472395108,0.0361165282704323,0,0,1,14,0.0795688121534168,0.0528982398299143,0.0942623445523129,0.000249241891882102,0.0596765494047527,0.0463035999250615,0.0840651027404534,0.000236702708848717,0.0967211709485365,0.0365411986692343,0.0666666666666667,0.101019803168929,0.0795688121534168
WF,WLF,Wallis and Futuna,2021-07-11,2021-01-02,102,1,81,0.0784313725490196,0.0521743147331624,0.0974801055128786,0.000257352586112712,0.0588235294117647,0.0456624358497672,0.0869347637409928,0.000244449859831674,0.0937975777310107,0.0357228995705846,0,0,1,15,0.0795531731177207,0.0528878311430329,0.0935440509293839,0.000247428008186171,0.0596651596427305,0.0462945054388292,0.0834245496703447,0.000234970525558986,0.0964159705157818,0.0364684735655494,0.0625,0.104462106997845,0.0795531731177207
WF,WLF,Wallis and Futuna,2021-07-12,2021-01-03,100,1,81,0.08,0.0531724899927667,0.0979201670962174,0.000258451339281163,0.06,0.046546565661405,0.0873272197152427,0.000245500619887967,0.0960045795599756,0.0365188872077853,0,0,2,15,0.0795461082509101,0.0528828557301121,0.0931388474719464,0.000246404638161693,0.0596602169212179,0.0462902292544128,0.0830632187747285,0.000233993262290926,0.0962721129166707,0.03643425873305,0.117647058823529,0.106229138446227,0.0795461082509101
WF,WLF,Wallis and Futuna,2021-07-14,2021-01-04,100,2,81,0.08,0.0531724899927667,0.0978200057153444,0.000258201305809418,0.06,0.046546565661405,0.0872378937349685,0.000245261501560067,0.0948882472395108,0.0361165282704323,0,0,3,16,0.0795322747204295,0.0528730167802461,0.0922427832326774,0.000244141571817968,0.0596505950558283,0.0462817783875358,0.0822641828927075,0.000231832153471914,0.0959995668542178,0.0363696120918088,0.157894736842105,0.109809808962769,0.0795322747204295
WF,WLF,Wallis and Futuna,2021-07-19,2021-01-04,101,1,82,0.0792079207920792,0.0526686877686011,0.0864726370333253,0.000229680242294513,0.0594059405940594,0.0461002688546413,0.0771180768732301,0.000218009124553031,0.0937975777310107,0.0357228995705846,0,0,3,17,0.0795169083694462,0.0528549205443446,0.0896038553115667,0.000237471215780549,0.0596450962046032,0.0462678482234882,0.079911469267106,0.000225462920101469,0.0954457059714528,0.0362373024616057,0.15,0.118558477665276,0.0795169083694462
WF,WLF,Wallis and Futuna,2021-07-22,2021-01-06,100,1,82,0.08,0.0531724899927667,0.0798064387546831,0.000212746135903623,0.06,0.046546565661405,0.071173024091893,0.000201849761022953,0.0960045795599756,0.0365188872077853,0,0,3,17,0.0795432887376006,0.0528557194148708,0.0878725834482332,0.000233083275891967,0.0596759468569413,0.0462724134582649,0.078368690844886,0.000221274097177995,0.0952029436304307,0.0361780787588173,0.15,0.123101200492306,0.0795432887376006
WF,WLF,Wallis and Futuna,2021-07-26,2021-01-07,101,2,82,0.0792079207920792,0.0526686877686011,0.0794293173727196,0.000211784198799887,0.0594059405940594,0.0461002688546413,0.0708366994842187,0.000200932298476018,0.0948882472395108,0.0361165282704323,0,0,3,19,0.079682241665359,0.0528899440864228,0.0855934131952469,0.000227269650462055,0.0598176754300145,0.0463157940779453,0.0763401704111541,0.000215727779749031,0.0949682031886811,0.0361187534340219,0.136363636363636,0.127520040782064,0.079682241665359
WF,WLF,Wallis and Futuna,2021-07-28,2021-01-07,102,1,83,0.0784313725490196,0.0521743147331624,0.0792455938842698,0.000211315416225836,0.0588235294117647,0.0456624358497672,0.0706728510971245,0.000200485207687166,0.0937975777310107,0.0357228995705846,0,0,3,19,0.0798371863137948,0.0529338307084682,0.0845281856232215,0.000224520070039905,0.0599712646647778,0.0463676799158208,0.0753941091985515,0.00021310741155053,0.0948812837124303,0.0360957701971215,0.136363636363636,0.12879158246708,0.0798371863137948
