ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
CG,COG,Republic of the Congo,2020-08-26,2020-07-19,9,36,100,7318492.13155168,0,0,0,1,11169.9888707421,0,0,28,1084.21822272216,0,7,,,,0.00140646976090014,0,0.00335433033123247,0.00281293952180028,6.0189292301554e-05,0.00556568975129901,0.000510872175781144,0.000506073074440956,0.000515671277121331,0,0,0,-1.36692119781024e-18,,,0.0343723270526872,0.0315208656621163,0.037223788443258,0.021978021978022,0,0.0521008681290008
CG,COG,Republic of the Congo,2020-08-28,2020-07-20,2,36,100,7631607.41688804,0,0,0,1,11169.9888707421,0,0,18,1084.21822272216,0,7,,,,0.000704721634954193,0,0.00208546388182706,0.00281888653981677,6.03247681745848e-05,0.00557744831145896,0.000504891610366057,0.000500180269503193,0.000509602951228922,0,0,0,-1.33298169794742e-18,,,0.0325375252310419,0.0297544956838523,0.0353205547782315,0.0108695652173913,0,0.0320574228519612
CG,COG,Republic of the Congo,2020-08-29,2020-07-22,3,35,101,7954422.06978336,0,0,0,1,11169.9888707421,0,0,18,1095.63104611924,0,7,,,,0,0,0,0.00282485875706215,6.04608530515227e-05,0.00558925666107277,0.000498473054736295,0.000493852169917331,0.000503093939555259,0,0,0,-1.29879048584328e-18,,,0.0306865577545804,0.0279753100727236,0.0333978054364373,0,0,0
CG,COG,Republic of the Congo,2020-08-30,2020-07-23,1,35,100,7946315.21740676,0,0,0,1,11169.9888707421,0,0,18,1084.21822272216,0,7,,,,0,0,0,0.00353107344632768,0.000441477262315262,0.00662066963034011,0.000607384715763254,0.000602348913765434,0.000612420517761073,0,0,0,-1.26605116579033e-18,,,0.0290779635714448,0.0264336315307161,0.0317222956121735,0,0,0
CG,COG,Republic of the Congo,2020-08-31,2020-07-25,3,34,101,8172502.36527541,0,0,0,1,11169.9888707421,0,0,16,1084.21822272216,0,6,,,,0,0,0,0.00424028268551237,0.000854613249439737,0.007625952121585,0.000707436144651185,0.000702082128602235,0.000712790160700134,0,0,0,-1.22883450473993e-18,,,0.0273733913227295,0.0248007479533427,0.0299460346921163,0,0,0
CG,COG,Republic of the Congo,2020-09-01,2020-07-25,1,35,102,8178014.75870136,0,0,0,1,11169.9888707421,0,0,16,1095.63104611924,0,6,,,,0,0,0,0.0049469964664311,0.00129135345374578,0.00860263947911641,0.000801476811700418,0.000795861297181779,0.000807092326219058,0,0,0,-1.19330187920297e-18,,,0.0256182022267638,0.023124395603734,0.0281120088497936,0,0,0
CG,COG,Republic of the Congo,2020-09-03,2020-07-28,6,33,101,8457972.11459661,0,0,0,1,11169.9888707421,0,0,14,1072.80539932508,0,6,,,,0,0,0,0.0056617126680821,0.00174954009678007,0.00957388523938411,0.000887916028606177,0.000882096929831421,0.000893735127380932,0,0,0,-1.15674947645017e-18,,,0.0237604525195152,0.0213520195438598,0.0261688854951705,0,0,0
CG,COG,Republic of the Congo,2020-09-04,2020-07-28,1,34,102,8568994.10642404,0,0,0,1,11169.9888707421,0,0,14,1084.21822272216,0,7,,,,0,0,0,0.00636492220650637,0.00221983765551511,0.0105100067574976,0.000971275643930639,0.000965274528891325,0.000977276758969952,0,0,0,-1.12475359922316e-18,,,0.022100766311847,0.0197742686130667,0.0244272640106273,0,0,0
CG,COG,Republic of the Congo,2020-09-05,2020-07-29,3,34,100,8565452.17511957,0,0,0,1,11169.9888707421,0,0,13,1061.39257592801,0,7,,,,0,0,0,0.00707213578500707,0.00270438821542439,0.0114398833545898,0.00105286904356788,0.00104669787613641,0.00105904021099935,0,0,0,-1.0973161206062e-18,,,0.0205167125221578,0.0182708169687389,0.0227626080755768,0,0,0
CG,COG,Republic of the Congo,2020-09-06,2020-07-29,1,35,101,8859996.37308025,0,0,0,1,11169.9888707421,0,0,13,1072.80539932508,0,7,,,,0,0,0,0.00777385159010601,0.00319777454645882,0.0123499286337532,0.00113178042816484,0.00112545570304222,0.00113810515328745,0,0,0,-1.07232615006407e-18,,,0.0188459838118511,0.0166900309862219,0.0210019366374802,0,0,0
CG,COG,Republic of the Congo,2020-09-08,2020-07-30,3,35,101,9133445.46931,0,0,0,1,11169.9888707421,0,0,13,1072.80539932508,0,7,,,,0,0,0,0.00847457627118644,0.00370008187539896,0.0132490706669739,0.00120781847994324,0.00120135642963183,0.00121428053025465,0,0,0,-1.04900564866431e-18,,,0.017825609968801,0.0157261754108546,0.0199250445267475,0,0,0
CG,COG,Republic of the Congo,2020-09-09,2020-07-31,1,35,100,9120588.46863112,0,0,0,1,11169.9888707421,0,0,13,1061.39257592801,0,7,,,,0,0,0,0.00919377652050919,0.00421910143498433,0.0141684516060341,0.0012812860757467,0.00127470013612254,0.00128787201537086,0,0,0,-1.02721217187412e-18,,,0.01684002157095,0.0147945999254563,0.0188854432164438,0,0,0
CG,COG,Republic of the Congo,2020-09-10,2020-08-04,5,33,101,9801283.01110886,0,0,0,1,11169.9888707421,0,0,13,1061.39257592801,0,7,,,,0,0,0,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00134387469855818,0.00133721852763722,0.00135053086947913,0,0,0,-1.00043331247506e-18,,,0.0157809767893651,0.0137961212709952,0.017765832307735,0,0,0
CG,COG,Republic of the Congo,2020-09-11,2020-08-06,4,32,100,9621146.70441596,0,0,0,1,11169.9888707421,0,0,13,1049.97975253093,0,7,,,,0,0,0,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.00131047967533829,0.00130398880043731,0.00131697055023927,0,0,0,-9.75572740476866e-19,,,0.0146034562060582,0.0126878866750211,0.0165190257370953,0,0,0
CG,COG,Republic of the Congo,2020-09-12,2020-08-06,2,33,102,9641832.93885897,0,0,0,1,11169.9888707421,0,0,13,1072.80539932508,0,7,,,,0,0,0,0.00991501416430595,0.00474711954151392,0.015082908787098,0.0012854521251642,0.00127908513326015,0.00129181911706824,0,0,0,-9.56941245330283e-19,,,0.0136180827395388,0.0117666425790315,0.015469522900046,0,0,0
CG,COG,Republic of the Congo,2020-09-13,2020-08-08,2,33,100,9493174.99450053,0,0,0,1,11169.9888707421,0,0,11,1049.97975253093,0,8,,,,0,0,0,0.00991501416430595,0.00474711954151392,0.015082908787098,0.00126607833840482,0.00125980724626537,0.00127234943054426,0,0,0,-9.42518634588622e-19,,,0.0131830592498459,0.0113589535597356,0.0150071649399562,0,0,0
CG,COG,Republic of the Congo,2020-09-14,2020-08-09,1,33,100,9457499.82518886,0,0,0,1,11169.9888707421,0,0,11,1049.97975253093,0,8,,,,0,0,0,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.00125085644347186,0.00124466070064157,0.00125705218630215,0,0,0,-9.31186855825121e-19,,,0.0127557628141332,0.0109583404283657,0.0145531851999007,0,0,0
CG,COG,Republic of the Congo,2020-09-15,2020-08-10,2,33,101,9468976.93521798,0,0,0,1,11169.9888707421,0,0,11,1061.39257592801,0,8,,,,0,0,0,0.00991501416430595,0.00474711954151392,0.015082908787098,0.00123580493428895,0.00122968369847821,0.00124192617009969,0,0,0,-9.19981918932001e-19,,,0.0123070348484643,0.0105397620614407,0.014074307635488,0,0,0
CG,COG,Republic of the Congo,2020-09-16,2020-08-10,1,34,102,9470454.98395131,0,0,0,1,11169.9888707421,0,0,11,1072.80539932508,0,8,,,,0,0,0,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00122325775895295,0.00121719863422722,0.00122931688367867,0,0,0,-9.10641306896468e-19,,,0.0119817509284236,0.0102370365262621,0.0137264653305852,0,0,0
CG,COG,Republic of the Congo,2020-09-17,2020-08-10,1,35,103,9489013.25578948,0,0,0,1,11169.9888707421,0,0,11,1084.21822272216,0,8,,,,0,0,0,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.0012108404830905,0.00120484282718972,0.00121683813899127,0,0,0,-9.01397397150778e-19,,,0.0116559696323584,0.00993419642323512,0.0133777428414817,0,0,0
CG,COG,Republic of the Congo,2020-09-18,2020-08-10,2,36,105,9922243.18407599,0,0,0,1,11169.9888707421,0,0,11,1107.04386951631,0,9,,,,0,0,0,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.00119726615492672,0.00119133569644329,0.00120319661341014,0,0,0,-8.91292132051223e-19,,,0.0114287918134369,0.00972563617624642,0.0131319474506274,0,0,0
CG,COG,Republic of the Congo,2020-09-22,2020-08-11,1,36,100,9450638.53436968,0,0,0,1,11169.9888707421,0,0,11,1049.97975253093,0,8,,,,0,0,0,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.00118923879997786,0.0011833480799885,0.00119512951996722,0,0,0,-8.85316252521298e-19,,,0.0112540396450357,0.00956186862942164,0.0129462106606498,0,0,0
CG,COG,Republic of the Congo,2020-09-23,2020-08-11,1,37,101,9473461.03579629,0,0,0,1,11169.9888707421,0,0,11,1049.97975253093,0,8,,,,0,0,0,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.00118108314486056,0.00117523279882781,0.00118693349089332,0,0,0,-8.79244861287313e-19,,,0.0111285710644484,0.00944510888098899,0.0128120332479077,0,0,0
CG,COG,Republic of the Congo,2020-09-26,2020-08-11,2,38,103,9779312.37919936,0,0,0,1,11169.9888707421,0,0,11,1072.80539932508,0,8,,,,0,0,0,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.00117293910328084,0.001167129074042,0.00117874913251967,0,0,0,-8.73182115628599e-19,,,0.0109944918949972,0.00932108834635893,0.0126678954436354,0,0,0
CG,COG,Republic of the Congo,2020-09-27,2020-08-12,1,38,100,9687819.70978573,0,0,0,1,11169.9888707421,0,0,9,1049.97975253093,0,8,,,,0,0,0,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.00116808206989602,0.00116229608538826,0.00117386805440379,0,0,0,-8.69566348471747e-19,,,0.0107427723814681,0.0090871583835026,0.0123983863794337,0,0,0
CG,COG,Republic of the Congo,2020-09-28,2020-08-12,1,39,101,9724292.75103593,0,0,0,2,47643.0301209398,0,0,9,1061.39257592801,0,8,,,,0,0,0,0.0105708245243129,0.00524969682776912,0.0158919522208567,0.00143405142722002,0.00142765572665444,0.00144044712778561,0,0,0,-8.65662746164228e-19,,,0.0104742030719314,0.00883919334050922,0.0121092128033536,0,0,0
CG,COG,Republic of the Congo,2020-09-29,2020-08-12,1,40,102,9767513.2164997,0,0,0,2,47643.0301209398,0,0,9,1061.39257592801,0,8,,,,0,0,0,0.0112676056338028,0.00577777280823875,0.0167574384593669,0.00170569278423622,0.00169871766522664,0.0017126679032458,0,0,0,-8.65880178835963e-19,,,0.0102056337623947,0.00859150281184697,0.0118197647129425,0,0,0
CG,COG,Republic of the Congo,2020-09-30,2020-08-14,2,39,100,9763544.67724914,0,0,0,2,47643.0301209398,0,0,9,1038.56692913386,0,9,,,,0,0,0,0.0119718309859155,0.00631505643184422,0.0176286055399868,0.00197488227604129,0.00196738189385318,0.00198238265822941,0,0,0,-8.64964064821744e-19,,,0.00994468490105807,0.00835050257457444,0.0115388672275417,0,0,0
CG,COG,Republic of the Congo,2020-11-21,2020-09-10,1,51,100,15249084.2938026,0,0,0,2,575403.13821598,0,0,12,680.182926829268,0,10,,,,0,0,0,0.0126939351198872,0.00686708274639192,0.0185207874933824,0.00592046863339164,0.00590776969861224,0.00593316756817105,0,0,0,-8.30369388085849e-19,,,0.0101451381145085,0.00851346503702891,0.0117768111919881,0,0,0
CG,COG,Republic of the Congo,2020-11-22,2020-09-10,1,52,101,15258488.51379,0,0,0,2,575403.13821598,0,0,12,687.576219512195,0,10,,,,0,0,0,0.0133897110641297,0.00740951646875347,0.0193699056595059,0.00955222583544283,0.0095364462438543,0.00956800542703136,0,0,0,-7.97570929585938e-19,,,0.0104761734374434,0.00879724169135739,0.0121551051835295,0,0,0
CG,COG,Republic of the Congo,2020-11-23,2020-09-11,4,52,100,14962066.6185244,0,0,0,2,575403.13821598,0,0,12,687.576219512195,0,12,,,,0,0,0,0.0140944326990839,0.00796107416233609,0.0202277912358316,0.0129302064379921,0.0129122150003345,0.0129481978756498,0,0,0,-7.68585836724756e-19,,,0.0108246398261787,0.00909599784279247,0.0125532818095649,0,0,0
CG,COG,Republic of the Congo,2020-11-24,2020-09-11,2,53,102,15295209.738381,0,0,0,2,575403.13821598,0,0,12,702.362804878049,0,13,,,,0,0,0,0.0147887323943662,0.008510547826597,0.0210669169621354,0.0160384077712152,0.0160187758458308,0.0160580396965995,0,0,0,-7.40116954155351e-19,,,0.0111891346876519,0.00940857892982389,0.0129696904454799,0,0,0
CG,COG,Republic of the Congo,2020-11-25,2020-09-12,3,53,101,15158839.1587284,0,0,0,2,575403.13821598,0,0,16,694.969512195122,0,13,,,,0,0,0,0.0155038759689922,0.00907575499602193,0.0219319969419626,0.0189405803849023,0.0189196526031757,0.018961508166629,0,0,0,-7.14285378974624e-19,,,0.0118974274303529,0.0100356133029867,0.0137592415577191,0,0,0
CG,COG,Republic of the Congo,2020-11-26,2020-09-13,1,53,100,15421822.2183601,0,0,0,2,575403.13821598,0,0,17,687.576219512195,0,13,,,,0,0,0,0.0162429378531073,0.00965889441884095,0.0228269812873737,0.0216156778035265,0.0215937470271055,0.0216376085799475,0,0,0,-6.89197403626746e-19,,,0.012746029532573,0.0107897787982014,0.0147022802669446,0,0,0
CG,COG,Republic of the Congo,2020-11-29,2020-09-13,1,54,101,15653277.8203942,0,0,0,2,575403.13821598,0,0,17,694.969512195122,0,13,,,,0,0,0,0.0169971671388102,0.0102550483529147,0.0237392859247057,0.0241370899055862,0.0241143281156026,0.0241598516955698,0,0,0,-6.66581206149624e-19,,,0.0136668926408468,0.0116082951277614,0.0157254901539323,0,0,0
CG,COG,Republic of the Congo,2020-11-30,2020-09-17,5,51,100,15975924.908111,0,0,1,2,575403.13821598,0,0,17,680.182926829268,1,13,,,,0.000708215297450425,0,0.00209580015819847,0.0177053824362606,0.0108267155108288,0.0245840493616925,0.0263821097787189,0.0263587723397267,0.0264054472177111,0,0,0,-6.42572719717254e-19,,,0.0145997557222995,0.0124401376075735,0.0167593738370255,0.00684931506849315,0,0.0202276729183595
CG,COG,Republic of the Congo,2020-12-01,2020-09-18,2,51,101,16169664.7129253,0,0,1,2,575403.13821598,0,0,17,687.576219512195,1,13,,,,0.00141643059490085,0,0.00337807642811753,0.018413597733711,0.0114012356136863,0.0254259598537358,0.0284451301930475,0.028421358471674,0.028468901914421,0,0,0,-6.19669277395513e-19,,,0.0155826838267253,0.0133177607502633,0.0178476069031873,0.0132450331125828,0,0.0314794047560814
CG,COG,Republic of the Congo,2020-12-02,2020-09-22,1,51,100,15742264.3320564,0,0,1,2,575403.13821598,0,0,17,680.182926829268,1,12,,,,0.0021291696238467,0,0.00453594128425246,0.0191625266146203,0.0120041011891886,0.026320952040052,0.0304810203343845,0.0304568194793033,0.0305052211894658,0,0,0,-6.00605862552984e-19,,,0.0166749480748331,0.0142922156827031,0.0190576804669631,0.0193548387096774,0,0.0410435109180323
CG,COG,Republic of the Congo,2020-12-03,2020-09-26,3,50,101,15897100.0567804,0,0,1,2,575403.13821598,0,0,17,687.576219512195,1,12,,,,0.00283687943262411,6.07348662630242e-05,0.0056130239989852,0.0198581560283688,0.0125761261046693,0.0271401859520683,0.0323554936844282,0.0323309735647452,0.0323800138041113,0,0,0,-5.81962855716666e-19,,,0.0179834600443841,0.0154692469023566,0.0204976731864115,0.0251572327044025,0.000815681589675536,0.0494987838191295
CG,COG,Republic of the Congo,2020-12-04,2020-09-28,2,49,100,15635565.1209203,0,0,1,2,575403.13821598,0,0,17,680.182926829268,1,12,,,,0.0035486160397445,0.000443697879953079,0.00665353419953592,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.0339893726612039,0.0339646252750975,0.0340141200473103,0,0,0,-5.6525911769299e-19,,,0.0194186497967963,0.0167603074690492,0.0220769921245435,0.0306748466257669,0.00420324429251921,0.0571464489590145
CG,COG,Republic of the Congo,2020-12-05,2020-09-30,3,48,101,15607886.2469107,0,0,1,2,556959.482120101,0,0,17,687.576219512195,1,12,,,,0.00426136363636364,0.000858898053797576,0.0076638292189297,0.0198863636363636,0.0125940948549193,0.027178632417808,0.035456886485988,0.0354319803858682,0.0354817925861078,0,0,0,-5.49671447850369e-19,,,0.0209480594930968,0.0181379605418159,0.0237581584443778,0.0359281437125749,0.00770132412177916,0.0641549633033706
CG,COG,Republic of the Congo,2020-12-06,2020-10-02,2,48,101,15654230.5874729,0,0,1,2,556959.482120101,0,0,17,672.789634146342,1,11,,,,0.0049680624556423,0.00129689133612674,0.00863923357515786,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.0368371194171369,0.036812096951285,0.0368621418829889,0,0,0,-5.34796766360606e-19,,,0.0225776367961935,0.0196077640422712,0.0255475095501158,0.0414201183431953,0.0113784144355546,0.071461822250836
CG,COG,Republic of the Congo,2020-12-07,2020-10-03,1,48,100,15816190.7068637,0,0,1,2,556959.482120101,0,0,17,658.003048780488,1,11,,,,0.0056777856635912,0.00175453856269621,0.0096010327644862,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.0366568926700306,0.0366319616098055,0.0366818237302558,0,0,0,-5.33407127333673e-19,,,0.0231512848842293,0.0201413274240999,0.0261612423443587,0.0470588235294118,0.0152258498825974,0.0788917971762261
CG,COG,Republic of the Congo,2020-12-09,2020-10-03,3,49,103,15906413.0184095,0,0,1,2,556959.482120101,0,0,17,680.182926829268,1,12,,,,0.00637845499645641,0.00222458565409612,0.0105323243388167,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.0364641323301119,0.0364393012499724,0.0364889634102514,0,0,0,-5.31828264175054e-19,,,0.0236909761995673,0.0206458046012733,0.0267361477978612,0.0523255813953488,0.0190465653133431,0.0856045974773546
CG,COG,Republic of the Congo,2020-12-10,2020-10-04,2,49,100,15980727.1954688,0,0,1,2,556959.482120101,0,0,16,658.003048780488,1,12,,,,0.0070871722182849,0.00271017129693236,0.0114641731396374,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.0362113610280333,0.0361866703011394,0.0362360517549272,0,0,0,-5.29364802378008e-19,,,0.0241830774632154,0.0211024595193532,0.0272636954070775,0.0581395348837209,0.0231681421883698,0.0931109275790721
CG,COG,Republic of the Congo,2020-12-11,2020-10-05,2,49,100,15885989.8045599,0,0,1,2,556959.482120101,0,0,16,658.003048780488,1,12,,,,0.0078069552874379,0.00321146841697824,0.0124024421578976,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.0360307009771987,0.0360061026289949,0.0360552993254024,0,0,0,-5.27946526591221e-19,,,0.0247166150935531,0.0215957961958557,0.0278374339912505,0.064327485380117,0.027556077401548,0.101098893358686
CG,COG,Republic of the Congo,2020-12-12,2020-10-05,1,50,101,16143657.7890969,0,0,1,2,556959.482120101,0,0,16,658.003048780488,1,12,,,,0.0085166784953868,0.0037185659853913,0.0133147910053823,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.0357872263836893,0.0357627627598914,0.0358116900074871,0,0,0,-5.25599107303889e-19,,,0.0248130890010221,0.0216802438812634,0.0279459341207807,0.0705882352941176,0.0320852968096468,0.109091173778589
CG,COG,Republic of the Congo,2020-12-13,2020-10-05,2,51,103,16199634.1767621,0,0,1,2,556959.482120101,0,0,16,672.789634146341,1,12,,,,0.00920679886685552,0.00422511023728226,0.0141884874964288,0.0198300283286119,0.0125582085553173,0.0271018481019065,0.0355790125197259,0.0355546602538127,0.0356033647856392,0,0,0,-5.23759812836666e-19,,,0.0247461370432764,0.0216149687137389,0.0278773053728139,0.0769230769230769,0.0367484354765856,0.117097718369568
CG,COG,Republic of the Congo,2020-12-14,2020-10-11,3,49,100,15675356.301238,0,0,1,2,556959.482120101,0,0,16,635.823170731707,1,13,,,,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.0354925077992682,0.0354681852728863,0.0355168303256501,0,0,0,-5.23707791650271e-19,,,0.0247954772198204,0.0216514198999463,0.0279395345396945,0.0828402366863906,0.0412828814194314,0.12439759195335
CG,COG,Republic of the Congo,2020-12-15,2020-10-11,1,50,101,15677017.3869145,0,0,1,2,556959.482120101,0,0,16,643.216463414634,1,13,,,,0.00991501416430595,0.00474711954151392,0.015082908787098,0.0198300283286119,0.0125582085553173,0.0271018481019065,0.0354572151344567,0.0354328878975431,0.0354815423713704,0,0,0,-5.24412954048871e-19,,,0.0247865669940229,0.0216368588312213,0.0279362751568245,0.0828402366863906,0.0412828814194314,0.12439759195335
CG,COG,Republic of the Congo,2020-12-16,2020-10-11,5,51,106,16318450.0093685,0,0,1,2,556959.482120101,0,0,16,680.182926829268,1,16,,,,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.0197600564573042,0.0125136372548259,0.0270064756597824,0.0353504396018347,0.0353261558139812,0.0353747233896882,0,0,0,-5.24061712636828e-19,,,0.0246992380098611,0.021553699996117,0.0278447760236051,0.0813953488372093,0.0405306801711695,0.122260017503249
CG,COG,Republic of the Congo,2020-12-17,2020-10-13,2,50,100,15307429.1336066,0,0,1,3,718777.703689933,0,0,16,628.429878048781,1,14,,,,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.0204657727593507,0.0130937435440267,0.0278378019746747,0.0360664618712669,0.0360419184541419,0.036091005288392,0,0,0,-5.25089564120761e-19,,,0.0247291560814908,0.02157301731831,0.0278852948446717,0.0804597701149425,0.0400442448281547,0.12087529540173
CG,COG,Republic of the Congo,2020-12-18,2020-10-15,5,49,101,14544412.8902924,0,0,1,3,718777.703689933,0,0,16,628.429878048781,1,14,,,,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.0211714890613973,0.0136761346390589,0.0286668434837358,0.0369385227923775,0.0369136195776259,0.036963426007129,0,0,0,-5.2831294679489e-19,,,0.0247792164948454,0.0216098723921453,0.0279485605975454,0.0795454545454545,0.0395693369100746,0.119521572180835
CG,COG,Republic of the Congo,2020-12-19,2020-10-15,1,50,102,14769106.8509224,0,0,1,3,718777.703689933,0,0,16,628.429878048781,1,14,,,,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.02184637068358,0.0142404800239812,0.0294522613431787,0.0377375708083265,0.0377123605139128,0.0377627811027402,0,0,0,-5.30398547128041e-19,,,0.0248099460069171,0.0216297702812907,0.0279901217325435,0.0786516853932584,0.0391055517748484,0.118197819011668
CG,COG,Republic of the Congo,2020-12-20,2020-10-20,3,49,100,14075205.7137928,0,0,1,3,718777.703689933,0,0,14,598.856707317073,1,13,,,,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0225669957686883,0.0148368025560181,0.0302971889813585,0.0387453891624068,0.0387197682212778,0.0387710101035358,0,0,0,-5.34128380916413e-19,,,0.0247221687170769,0.0215320446452047,0.0279122927889491,0.0782122905027933,0.0388777089448559,0.117546872060731
CG,COG,Republic of the Congo,2020-12-21,2020-10-22,1,49,100,14060369.4456594,0,0,1,3,718777.703689933,0,0,14,591.463414634146,1,13,,,,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.0232886379675371,0.0154359501831476,0.0311413257519265,0.0397787272686958,0.0397526854837761,0.0398047690536156,0,0,0,-5.38063149944001e-19,,,0.0246124725367585,0.0214149365035189,0.0278100085699981,0.0773480662983425,0.0384298899059072,0.116266242690778
CG,COG,Republic of the Congo,2020-12-22,2020-10-23,1,49,100,14251189.4569091,0,0,1,3,718777.703689933,0,0,15,591.463414634146,1,13,,,,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.0239943542695836,0.0160264544654125,0.0319622540737547,0.0408219173897753,0.0407954547983495,0.0408483799812012,0,0,0,-5.41983491023973e-19,,,0.0245720074574136,0.0213651844085384,0.0277788305062888,0.0765027322404372,0.0379922615682913,0.115013202912583
CG,COG,Republic of the Congo,2020-12-23,2020-10-28,4,47,101,14547692.7285626,0,0,1,5,806818.071530711,2,88040.3678407787,36,584.07012195122,1,14,,,,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0261484098939929,0.0178338569698025,0.0344629628181834,0.0422524343368328,0.0422254466658086,0.0422794220078569,0.00141342756183746,0,0.00337091737198904,0.000412490251428092,0.000409766099867053,0.000415214402989132,0.026983804622825,0.0236092818858785,0.0303583273597715,0.0756756756756757,0.0375644802461982,0.113786871105153
CG,COG,Republic of the Congo,2020-12-24,2020-10-30,1,47,100,14609534.3171987,0,0,1,5,806818.071530711,2,88040.3678407787,36,576.676829268293,1,14,,,,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0282685512367491,0.0196329063317524,0.0369041961417458,0.043703851400896,0.0436763363953769,0.0437313664064152,0.00282685512367491,6.05063507193482e-05,0.00559320389663048,0.000830314750114463,0.000826438118380627,0.000834191381848299,0.0295128496860317,0.0259720264250533,0.0330536729470101,0.0748663101604278,0.0371462175263894,0.112586402794466
CG,COG,Republic of the Congo,2020-12-25,2020-11-01,2,47,100,14402315.0118424,0,0,1,5,806818.071530711,2,88040.3678407787,36,569.283536585366,1,14,,,,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0303886925795053,0.0214448383003879,0.0393325468586227,0.04519828982281,0.045170231887357,0.045226347758263,0.00424028268551237,0.000854613249439737,0.007625952121585,0.00125424723944943,0.00124946691728903,0.00125902756160984,0.0321165167799956,0.0284089757474806,0.0358240578125107,0.0740740740740741,0.0367371594296815,0.111410988718467
CG,COG,Republic of the Congo,2020-12-26,2020-11-02,1,47,100,14600888.2822841,0,0,1,5,806818.071530711,2,88040.3678407787,36,569.283536585366,1,14,,,,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.0325318246110325,0.0232849292876213,0.0417787199344438,0.0467271420544175,0.0466985313817448,0.0467557527270901,0.00565770862800566,0.00174829492700173,0.00956712232900959,0.00168467196245169,0.00167911258208676,0.00169023134281662,0.0347739138913758,0.0309015104578487,0.038646317324903,0.0732984293193717,0.0363370056270443,0.110259853011699
CG,COG,Republic of the Congo,2020-12-27,2020-11-05,5,46,101,14472157.6883995,0,0,1,5,806818.071530711,2,88040.3678407787,38,576.676829268293,1,14,,,,0.00991501416430595,0.00474711954151392,0.015082908787098,0.0347025495750708,0.0251560971215488,0.0442490020285929,0.0483217435420703,0.0482925522607662,0.0483509348233743,0.00708215297450425,0.00270824085698726,0.0114560650920212,0.00212338743877415,0.00211712144685319,0.0021296534306951,0.037754549529359,0.0337031245555484,0.0418059745031696,0.0725388601036269,0.0359454687062108,0.109132251501043
CG,COG,Republic of the Congo,2020-12-28,2020-11-05,1,47,102,14622827.6842503,0,0,1,5,806818.071530711,2,88040.3678407787,38,584.07012195122,1,14,,,,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.0367751060820368,0.0269652146172706,0.046584997546803,0.0497797123844287,0.0497500312563765,0.0498093935124809,0.00848656294200849,0.0037053442723142,0.0132677816117028,0.00256106759064734,0.00255417002663123,0.00256796515466345,0.0405891531599787,0.0363817577046251,0.0447965486153323,0.0721649484536082,0.0357528451221856,0.108577051785031
