ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
CX,CXR,Christmas Island,2021-07-23,2021-03-02,100,1,73,0.06,0.046546565661405,0.137448164005992,0.000293077842029931,0.03,0.0334344809563718,0.0357020076757948,0.000157932991772419,0.0466277968562924,0.0146697721128727,18,3,6,32,0.0601255375623456,0.046509621812273,0.138626863052074,0.000295184575675658,0.0299007756527487,0.0333255901166045,0.0359657392142713,0.000159075014870558,0.0441863647741021,0.0141993268108723,0.157894736842105,0.165916790519802,0.0601255375623456
CX,CXR,Christmas Island,2021-07-24,2021-03-04,100,1,73,0.06,0.046546565661405,0.137121979322722,0.000292437604037063,0.03,0.0334344809563718,0.0356172815672283,0.000157565115199056,0.0466277968562924,0.0146697721128727,18,3,6,33,0.0602796653915377,0.0465661918440476,0.139255802596036,0.000296326045388386,0.0299047494435785,0.0333299510168685,0.0361097069788908,0.000159698930626265,0.0440624013897075,0.0141840913029106,0.153846153846154,0.165507151306289,0.0602796653915377
CX,CXR,Christmas Island,2021-07-25,2021-03-11,100,1,73,0.06,0.046546565661405,0.137119002498743,0.000292431759843216,0.03,0.0334344809563718,0.0356165083405116,0.000157561757733856,0.0453675861304467,0.0144797345848148,18,3,6,34,0.0604845965924324,0.0466402838263704,0.140002708866442,0.000297665290843995,0.0299086443006499,0.0333342252776952,0.0362774042756856,0.000160425403414507,0.0439214566589503,0.0141654192399717,0.15,0.165542953865378,0.0604845965924324
CX,CXR,Christmas Island,2021-07-27,2021-03-11,101,1,74,0.0594059405940594,0.0461002688546413,0.136808982158171,0.000291822993555797,0.0297029702970297,0.0331085145091172,0.0355359809019767,0.000157212080485913,0.0448274958193699,0.0143114034660404,18,3,7,34,0.0610873198276706,0.0468548527736824,0.141958192800147,0.000301118090280444,0.0299159677510282,0.0333422620104424,0.0367060894098834,0.000162281416360289,0.0436713617441616,0.0141290439147961,0.170731707317073,0.166875627795118,0.0610873198276706
CX,CXR,Christmas Island,2021-07-28,2021-03-12,100,1,74,0.06,0.046546565661405,0.143512562335972,0.000304931196186396,0.03,0.0334344809563718,0.0372772283947602,0.000164766466798452,0.0448274958193699,0.0143114034660404,19,3,7,35,0.0615025214901982,0.0470013645717313,0.143219931264215,0.00030332165195252,0.0299194032934537,0.033346032061291,0.0369782546716908,0.000163459166932886,0.0436294473119038,0.0141207234130702,0.166666666666667,0.168118858060325,0.0615025214901982
CX,CXR,Christmas Island,2021-07-29,2021-03-14,100,1,74,0.06,0.046546565661405,0.143405572675597,0.000304722898478983,0.03,0.0334344809563718,0.0372494379495145,0.000164646008523786,0.0386014547333463,0.0133236325302927,19,3,7,36,0.0619994914215816,0.0471760305225821,0.144698877520075,0.000305891571999559,0.0299226458699459,0.0333495902312503,0.0372951602583481,0.000164830097815853,0.0437036813904039,0.0141274509098091,0.162790697674419,0.169686674242104,0.0619994914215816
CX,CXR,Christmas Island,2021-07-30,2021-03-14,101,1,75,0.0594059405940594,0.0461002688546413,0.143156721110037,0.000304238296017112,0.0297029702970297,0.0331085145091172,0.0371847990322324,0.00016436581591771,0.0381473199717775,0.013169993358286,19,3,7,37,0.062575504731895,0.0473777868079994,0.146402920403299,0.000308842824487263,0.0299255422530929,0.0333527683088382,0.0376589801306227,0.000166403549050313,0.0439489078339455,0.0141567869637011,0.159090909090909,0.171512102553022,0.062575504731895
CX,CXR,Christmas Island,2021-08-02,2021-03-15,100,1,75,0.06,0.046546565661405,0.142989117661202,0.000303911822342568,0.03,0.0334344809563718,0.0371412642228731,0.000164177093121768,0.039066532501218,0.0134808963395588,19,4,8,37,0.0646445089956181,0.0480964000928941,0.15269378057466,0.000319715230441814,0.0299283214358908,0.0333558150001571,0.0390027627649275,0.000172212735126426,0.0462663532760155,0.0144551453180192,0.177777777777778,0.177541125566873,0.0646445089956181
CX,CXR,Christmas Island,2021-08-03,2021-03-16,100,1,75,0.07,0.0500078962992033,0.148650753558561,0.00030981522707754,0.03,0.0334344809563718,0.0373750224991819,0.000165190328952846,0.0415869539529095,0.0138907146842143,19,4,9,37,0.065371979536074,0.048345978001534,0.155025434293822,0.000323749317410841,0.0299254236362225,0.0333526329088594,0.0395033864316054,0.000174376388134769,0.047701400440109,0.0146421930436974,0.195652173913043,0.17934508822135,0.065371979536074
CX,CXR,Christmas Island,2021-08-04,2021-03-21,100,2,74,0.07,0.0500078962992033,0.15286315327662,0.000317805468578388,0.03,0.0334344809563718,0.0384341394593661,0.000169777944641287,0.0415869539529095,0.0138907146842143,19,4,9,39,0.0660731259745034,0.0485841645253609,0.157353517392624,0.000327783044571422,0.0299196714933056,0.033346317820763,0.0400050756623431,0.000176544522703368,0.0494845465807007,0.0148747568040006,0.1875,0.180856792651756,0.0660731259745034
CX,CXR,Christmas Island,2021-08-06,2021-03-23,100,2,73,0.07,0.0500078962992033,0.177692304990407,0.000363971655542277,0.03,0.0334344809563718,0.0446768935774795,0.000196712836992601,0.0415869539529095,0.0138907146842143,18,4,10,40,0.0673021179452426,0.0489929215742044,0.161662326633636,0.000335266184491641,0.029898628855966,0.0333232182424961,0.0409381146846698,0.000180576849748223,0.0539518007362517,0.0154563138853336,0.2,0.182706191832058,0.0673021179452426
CX,CXR,Christmas Island,2021-08-07,2021-03-25,100,1,73,0.07,0.0500078962992033,0.178307689505362,0.000365095474587835,0.03,0.0334344809563718,0.0448316187271442,0.000197378107743816,0.0415869539529095,0.0138907146842143,18,4,10,41,0.0677991889015115,0.0491530926767937,0.16349713526059,0.000338459238894502,0.0298836609547549,0.0333067878753869,0.0413366395271773,0.000182299382753647,0.0565014064923534,0.0157873073888041,0.196078431372549,0.182980105801538,0.0677991889015115
CX,CXR,Christmas Island,2021-08-09,2021-03-27,100,1,73,0.07,0.0500078962992033,0.178490963932112,0.000365429979250768,0.03,0.0334344809563718,0.0448776991247158,0.000197576217763961,0.0743524328248987,0.0182532457332778,18,4,10,42,0.068537877116268,0.0493806072486481,0.166300769721858,0.000343340854771491,0.02984824396187,0.0332679110834087,0.0419443558609384,0.000184926976363692,0.0617918153041993,0.0164723931947743,0.192307692307692,0.182325717542942,0.068537877116268
CX,CXR,Christmas Island,2021-08-11,2021-04-05,100,4,70,0.07,0.0500078962992033,0.172568270088168,0.000354575559584448,0.03,0.0334344809563718,0.0433885656331324,0.000191169088373376,0.0806534864541274,0.0189461454193228,17,4,10,45,0.0689801768318458,0.0495054793301273,0.167911229617258,0.000346133201234146,0.029812809336478,0.0332290153133635,0.0422869882702496,0.000186410030390542,0.0667682527533799,0.0171161272425186,0.181818181818182,0.180477595365905,0.0689801768318458
CX,CXR,Christmas Island,2021-08-12,2021-04-07,101,2,70,0.0693069306930693,0.0495312145212828,0.172863474554659,0.000355118750238707,0.0297029702970297,0.0331085145091172,0.043462788422542,0.00019148868322297,0.0796933259011021,0.0187303693628773,17,4,10,47,0.0691191388655684,0.0495418184065406,0.168326344015894,0.000346842498970523,0.0297980515584646,0.0332128160907388,0.0423707596075207,0.000186773525525666,0.0689810415264031,0.0174029538509371,0.175438596491228,0.179294084025281,0.0691191388655684
CX,CXR,Christmas Island,2021-08-13,2021-04-07,102,1,71,0.0686274509803922,0.0490635147054161,0.165142055687037,0.000340836223325395,0.0294117647058824,0.032788840416564,0.0415214043595995,0.000183120866871243,0.0787557573610891,0.01851943827502,17,4,10,48,0.0692202219148924,0.0495677134711416,0.168536093893213,0.000347189325736848,0.0297866423657256,0.0332002925590459,0.0424083142087784,0.000186937406681366,0.0709676549243122,0.0176613639392322,0.172413793103448,0.178035265008054,0.0692202219148924
CX,CXR,Christmas Island,2021-08-14,2021-04-07,103,1,72,0.0679611650485437,0.0486045459568198,0.16480430990075,0.000340207946254298,0.029126213592233,0.0324752782875229,0.0414364854738267,0.00018275444638237,0.0778399927406113,0.0183131913207384,17,4,10,49,0.0692954611041184,0.049587931582488,0.168589768980136,0.000347260657904139,0.029779333157587,0.033192269530956,0.0424108327343089,0.000186949921302223,0.0727232550272058,0.0178909543385018,0.169491525423729,0.176767471272455,0.0692954611041184
CX,CXR,Christmas Island,2021-08-16,2021-04-08,100,1,72,0.07,0.0500078962992033,0.166113537424278,0.000342641730210562,0.03,0.0334344809563718,0.0417656624673972,0.000184174640659176,0.0768728542765902,0.0185347589055946,16,3,10,50,0.0694031610840476,0.0496245496223038,0.168410414899195,0.000346899909194011,0.0297784914087584,0.0331913461054393,0.0423526884243558,0.000186701758439997,0.0755914678038683,0.0182702387727885,0.166666666666667,0.174425659558354,0.0694031610840476
CX,CXR,Christmas Island,2021-08-18,2021-04-13,100,1,72,0.07,0.0500078962992033,0.166376357834318,0.000343129763023695,0.03,0.0334344809563718,0.0418317429850087,0.000184459676301373,0.0778103281092315,0.0187512639502454,16,3,10,50,0.0694908523531123,0.0496680021722727,0.168111462521941,0.000346338225132189,0.0297948940848614,0.0332093521877756,0.0422716387484562,0.000186354015988676,0.0777811992804875,0.0185644875206636,0.166666666666667,0.172648331272798,0.0694908523531123
CX,CXR,Christmas Island,2021-08-22,2021-04-14,100,1,72,0.07,0.0500078962992033,0.167201180181377,0.000344660215345651,0.03,0.0334344809563718,0.0420391267556332,0.000185354085889147,0.0778103281092315,0.0187512639502454,16,3,10,51,0.0696529518780252,0.0497700103514813,0.167903957171249,0.000345956540983681,0.0298523797628225,0.0332724576162547,0.0422161342953834,0.000186116484212773,0.0810306021443982,0.0189991767021891,0.163934426229508,0.17175987414296,0.0696529518780252
CX,CXR,Christmas Island,2021-08-23,2021-04-15,101,2,72,0.0693069306930693,0.0495312145212828,0.168437713865355,0.000346951281946875,0.0297029702970297,0.0331085145091172,0.0423500264527644,0.000186694566497169,0.0856943293575104,0.0194756259862884,18,3,11,52,0.0696850599208943,0.0497916974930528,0.167965479269926,0.000346071835008484,0.0298656213537301,0.0332869939626745,0.0422314586218425,0.000186182767755204,0.0817011051656694,0.0190855510333481,0.174603174603175,0.172134998481808,0.0696850599208943
CX,CXR,Christmas Island,2021-08-25,2021-04-16,100,1,72,0.07,0.0500078962992033,0.168816401224938,0.000347652123383093,0.03,0.0334344809563718,0.0424452392131827,0.000187104997534041,0.0867393821545532,0.0197018643280186,18,3,11,53,0.0697337185674155,0.0498247174371408,0.16817936953928,0.000346469735763702,0.0298858793860352,0.0333092332010414,0.0422850713498239,0.000186414179153234,0.0828911316422681,0.019234073802055,0.171875,0.173443390511315,0.0697337185674155
CX,CXR,Christmas Island,2021-08-30,2021-04-22,100,1,72,0.07,0.0500078962992033,0.168996478726537,0.000347985264098361,0.03,0.0334344809563718,0.0424905158129493,0.000187300155328406,0.0854638030052215,0.019570113917286,19,3,12,53,0.0697725543002954,0.049851458253201,0.16879036148182,0.000347602827086874,0.0299025232715552,0.0333275067584464,0.0424386920819936,0.00018707665017379,0.0847969322285238,0.0194571252795977,0.184615384615385,0.177723792519005,0.0697725543002954
CX,CXR,Christmas Island,2021-09-01,2021-04-22,101,1,73,0.0693069306930693,0.0495312145212828,0.168607698822139,0.000347265921405185,0.0297029702970297,0.0331085145091172,0.042392765500043,0.000186878805756076,0.0844341186316647,0.019345210696327,20,3,12,54,0.0697709028579839,0.0498503252929712,0.168961842905683,0.000347920350511982,0.0299018155105645,0.0333267308286443,0.0424818073836093,0.00018726252429119,0.0851610371792055,0.0194969970267559,0.181818181818182,0.178999388558643,0.0697709028579839
CX,CXR,Christmas Island,2021-09-02,2021-04-23,100,1,73,0.07,0.0500078962992033,0.17003534054036,0.000349905494000722,0.03,0.0334344809563718,0.0427517151862163,0.00018842582858862,0.0867393821545532,0.0197018643280186,20,3,12,55,0.069768989875908,0.0498490102706237,0.16902955381199,0.00034804568003657,0.0299009956611034,0.0333258312982286,0.0424988318290702,0.000187335912928967,0.085285218112084,0.019510264653023,0.17910447761194,0.179480632631697,0.069768989875908
