ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
BE,BEL,Belgium,2020-11-29,2020-11-29,718,1,718,8740583.06500302,0,0,23,20,,,2,26696.937348362,2,26696.937348362,290,32559.906416649,14,53,,,,0.0427372169931315,0.0382662622119047,0.0472081717743583,0.0385398117527347,0.0342847877067095,0.0427948357987599,,,,,,,0.00737725769524294,0.00548569317715426,0.00926882221333162,0.00770772281070717,0.00769205536498506,0.00772339025642929,0.00546934622233528,0.00383908061674753,0.00709961182792304,0.00551950154795958,0.00550622872154917,0.00553277437436999,0.0112807550365561,0.0109319654816001,0.0116295445915121,0.306967984934087,0.267737468890464,0.34619850097771
BE,BEL,Belgium,2020-11-30,2020-11-30,664,1,664,8470627.20610949,0,0,24,24,,,5,38395.3712047522,4,28590.1831413889,222,30201.1631961248,8,50,,,,0.0413233304636576,0.03699709804001,0.0456495628873052,0.0376337473865453,0.0334972282694944,0.0417702665035962,,,,,,,0.00737916615422457,0.00551891557571033,0.00923941673273882,0.00721117548232534,0.00719599069809011,0.00722636026656057,0.00541138851309802,0.00381678686279763,0.00700599016339841,0.00493305594326858,0.00492048229453984,0.00494562959199732,0.0110656336457106,0.0107262654129918,0.0114050018784294,0.293381037567084,0.255636783142009,0.331125291992159
BE,BEL,Belgium,2020-12-01,2020-12-01,632,1,632,8846851.05956392,0,0,28,29,,,3,23315.6255236917,1,8517.52975632724,231,27009.9223683566,8,45,,,,0.0412259615384615,0.0369539741921972,0.0454979488847258,0.0381009615384615,0.0339873891789187,0.0422145338980043,,,,,,,0.00721153846153846,0.00539339247989232,0.0090296844431846,0.00716638663627083,0.00715124517210844,0.00718152810043323,0.00516826923076923,0.0036275134459702,0.00670902501556826,0.00486508835490619,0.00485259825631569,0.0048775784534967,0.0106468375670745,0.0103170025205869,0.0109766726135621,0.283478260869565,0.246640880862392,0.320315640876739
BE,BEL,Belgium,2020-12-02,2020-12-02,625,1,625,8864489.93777641,0,0,21,21,,,6,75557.2037408308,4,40269.2401138845,246,26686.1732988729,7,39,,,,0.0403693619036344,0.0361720152460183,0.0445667085612505,0.0374097312655381,0.0333629486878746,0.0414565138432016,,,,,,,0.0075766544335267,0.00572745364558859,0.0094258552214648,0.00761699890246565,0.00760138022688585,0.00763261757804544,0.00532733514857346,0.00377497693013217,0.00687969336701475,0.00501571513323509,0.00500302438754073,0.00502840587892946,0.0103334040388662,0.0100101526153128,0.0106566554624195,0.274914089347079,0.238641393785141,0.311186784909017
BE,BEL,Belgium,2020-12-03,2020-12-03,620,1,620,8482929.80064683,0,0,37,36,,,6,61234.8756712833,5,50353.905081418,132,26269.9244952509,11,40,,,,0.0415988844991866,0.0373803469621803,0.0458174220361929,0.038926330467116,0.034839868207781,0.0430127927264509,,,,,,,0.00766906809202882,0.00582597623012245,0.00951215995393519,0.00748287458405962,0.0074673666412272,0.00749838252689204,0.00546130606553567,0.0039042418618351,0.00701837026923624,0.00484391135507798,0.00483141755220571,0.00485640515795025,0.00996774044822037,0.00965244293167386,0.0102830379647669,0.265993265993266,0.230459583973123,0.301526948013409
BE,BEL,Belgium,2020-12-04,2020-12-04,642,1,642,8595626.42545353,0,0,17,14,,,4,50736.7300555383,3,23594.87045519,152,27472.4210390476,10,43,,,,0.0395902865692255,0.0354902683463796,0.0436903047920713,0.0369432615951203,0.032977224726291,0.0409092984639495,,,,,,,0.00736563471055357,0.00556774546728201,0.00916352395382514,0.00726448030920567,0.00724918998843585,0.00727977062997549,0.00517896190585798,0.00366972633940111,0.00668819747231485,0.00472972838504599,0.00471737499491577,0.0047420817751762,0.00967711087562025,0.00936735486532744,0.00998686688591305,0.255,0.220124479945064,0.289875520054937
BE,BEL,Belgium,2020-12-05,2020-12-05,665,1,665,8624471.79026285,0,0,21,21,,,10,106629.045786048,8,78496.042651151,250,28351.1685133606,13,54,,,,0.0383826879271071,0.0343641352815285,0.0424012405726857,0.0361047835990888,0.032202686081232,0.0400068811169457,,,,,,,0.00774487471526196,0.00591121093378214,0.00957853849674178,0.00694726556655344,0.00693230046010607,0.00696223067300082,0.00546697038724374,0.0039246173274806,0.00700932344700687,0.00431839487680055,0.0043065805733335,0.00433020918026761,0.0093481681130252,0.00904469418625369,0.0096516420397967,0.246280991735537,0.211949665197503,0.280612318273572
BE,BEL,Belgium,2020-12-06,2020-12-06,730,1,730,8632898.69161664,0,0,24,22,,,2,10773.2165759608,2,10773.2165759608,244,30987.4109362995,9,57,,,,0.0378609145039883,0.0338959147088724,0.0418259142991042,0.0352769351758229,0.0314444944644873,0.0391093758871586,,,,,,,0.00752724412987305,0.00573165904903713,0.00932282921070897,0.00674931607118475,0.00673455810486412,0.00676407403750538,0.00539265251095383,0.0038712093222661,0.00691409569964155,0.00425599076760524,0.00424425689456476,0.00426772464064571,0.00913343011763619,0.00883482062984001,0.00943203960543238,0.22992125984252,0.197193343186015,0.262649176499024
BE,BEL,Belgium,2020-12-07,2020-12-07,699,1,699,9334463.21760217,0,0,26,23,,,5,49983.0189905143,3,32872.1444917765,221,30663.6618668158,7,44,,,,0.0377151628110953,0.0338055236345185,0.0416248019876721,0.0349742352812192,0.0312039828291604,0.0387444877332779,,,,,,,0.00767459708365311,0.00588365430624471,0.0094655398610615,0.00692126509758268,0.00690641504358668,0.00693611515157868,0.00548185505975222,0.00396656074755284,0.0069971493719516,0.0043913234836556,0.00437947983538902,0.00440316713192218,0.00897862290039623,0.00868632131557748,0.00927092448521498,0.220338983050847,0.188451200268989,0.252226765832706
BE,BEL,Belgium,2020-12-08,2020-12-08,748,1,748,8614591.74879876,0,0,15,14,,,5,88495.9665401496,4,59346.3650775833,187,32513.6565495799,7,42,,,,0.0360243055555556,0.0322197168992158,0.0398288942118953,0.0335286458333333,0.0298534595431648,0.0372038321235019,,,,,,,0.00726996527777778,0.00553552796836922,0.00900440258718634,0.00673083024431692,0.00671622660018222,0.00674543388845162,0.00509982638888889,0.00364555885999715,0.00655409391778063,0.00410663267976796,0.00409521066297635,0.00411805469655957,0.00849688167215369,0.00821402597048791,0.00877973737381947,0.212403100775194,0.180838473981414,0.243967727568974
BE,BEL,Belgium,2020-12-09,2020-12-09,782,1,782,8735492.04990547,0,0,20,19,,,5,51401.4740819593,5,51401.4740819593,280,34271.1514982059,6,50,,,,0.0343539955190441,0.0306667132605183,0.0380412777775699,0.0319001386962552,0.0283424729110184,0.035457804481492,,,,,,,0.00704150218713326,0.00534869696462464,0.00873430740964187,0.00654073672676509,0.00652638285783816,0.00655509059569203,0.00512109249973328,0.00367606802000215,0.0065661169794644,0.00418019346098581,0.00416870480617359,0.00419168211579804,0.00804754344527913,0.0077742452081963,0.00832084168236195,0.196319018404908,0.165829727379072,0.226808309430744
BE,BEL,Belgium,2020-12-10,2020-12-10,743,1,743,8562989.01927722,0,0,25,24,,,5,67865.716543656,4,53408.5061617608,232,32374.9069483726,8,62,,,,0.0346315789473684,0.0309547876524469,0.0383083702422899,0.0326315789473684,0.0290588399890324,0.0362043179057045,,,,,,,0.00715789473684211,0.00546270218525852,0.00885308728842569,0.0066506445011394,0.00663619500258026,0.00666509399969853,0.00547368421052632,0.00399002452107977,0.00695734389997287,0.00460592826595574,0.00459389105111936,0.00461796548079212,0.00807620726370889,0.00780391036454221,0.00834850416287557,0.193740685543964,0.163836318162055,0.223645052925873
BE,BEL,Belgium,2020-12-11,2020-12-11,683,1,683,9057000.80667629,0,0,13,15,,,0,0,0,0,144,29599.9149242264,5,40,,,,0.0327800396701117,0.0292142529190236,0.0363458264211998,0.0313185092389602,0.0278304886014332,0.0348065298764872,,,,,,,0.00657688694018165,0.00495819083202362,0.00819558304833968,0.00588401625064895,0.0058704597336333,0.00589757276766461,0.00511535650903017,0.00368675099692725,0.00654396202113309,0.0041873431838484,0.00417589726236524,0.00419878910533155,0.00772391229500737,0.00745832691085475,0.00798949767915999,0.182795698924731,0.153105992380454,0.212485405469008
BE,BEL,Belgium,2020-12-12,2020-12-12,701,1,701,8460548.71173269,0,0,24,23,,,6,74689.7826598956,4,34810.7420814295,170,30386.1626644012,8,52,,,,0.0329465395772897,0.0293855592088398,0.0365075199457396,0.0315996684624948,0.0281098071998558,0.0350895297251339,,,,,,,0.00663075010360547,0.00501164097695577,0.00824985923025517,0.00594782633553951,0.00593418333273131,0.00596146933834771,0.00507666804807294,0.00365883979722022,0.00649449629892566,0.00409044894754068,0.00407912437870023,0.00410177351638114,0.00715635524236949,0.00690123353407689,0.0074114769506621,0.180327868852459,0.151238229252983,0.209417508451935
BE,BEL,Belgium,2020-12-13,2020-12-13,723,1,723,8802830.8638829,0,0,12,15,,,7,55186.3966111903,5,41318.6496193189,189,32097.407745958,4,43,,,,0.0317904111007559,0.02829128384534,0.0352895383561719,0.0310655483069276,0.0276052488386944,0.0345258477751608,,,,,,,0.00714507611059335,0.00546521528689557,0.00882493693429114,0.00617814974379761,0.00616425025013548,0.00619204923745974,0.00538469503986745,0.00392509085346216,0.00684429922627275,0.00420812921415897,0.00419664650629724,0.00421961192202069,0.00692314043526238,0.0066720421976768,0.00717423867284795,0.167927382753404,0.139431065583589,0.196423699923219
BE,BEL,Belgium,2020-12-14,2020-12-14,1122,1,1122,8633174.35758336,0,0,28,30,,,1,7638.10157288647,1,7638.10157288647,261,48747.3598908354,12,73,,,,0.0307464162135442,0.0273822216384591,0.0341106107886294,0.0302521008403361,0.0269142083774912,0.0335899933031811,,,,,,,0.00642609985170539,0.00486891930512979,0.00798328039828099,0.00591833840016233,0.00590474157538379,0.00593193522494086,0.00484429065743945,0.00349120352690948,0.00619737778796941,0.00403114441653733,0.0040199122475058,0.00404237658556886,0.00671877020396021,0.00647668168147578,0.00696085872644465,0.16812865497076,0.140102146829999,0.196155163111522
BE,BEL,Belgium,2020-12-15,2020-12-15,965,1,965,8965702.18491696,0,0,29,27,,,10,117693.218113075,9,110241.576530479,239,42179.8787670226,10,66,,,,0.0298621745788668,0.026598484261144,0.0331258648965895,0.0290964777947933,0.0258736302849972,0.0323193253045893,,,,,,,0.00689127105666156,0.00530499205656373,0.0084775500567594,0.00668385549997866,0.00666941863695799,0.00669829236299934,0.00545558958652374,0.00404316767816792,0.00686801149487955,0.00485853061787073,0.00484621062527391,0.00487085061046756,0.00651125097682259,0.00627693390294322,0.00674556805070196,0.165957446808511,0.138494571222198,0.193420322394823
BE,BEL,Belgium,2020-12-16,2020-12-16,857,1,857,9002478.76627945,0,0,23,27,,,9,120634.157762388,7,102225.194004124,254,36907.3939211448,5,52,,,,0.0294007490636704,0.0261969767921399,0.032604521335201,0.0290262172284644,0.0258423024330141,0.0322101320239147,,,,,,,0.00702247191011236,0.00543875636316705,0.00860618745705767,0.00704428638124278,0.00702947640801795,0.00705909635446761,0.00561797752808989,0.00420045785313976,0.00703549720304001,0.00535879943686892,0.00534587124449337,0.00537172762924446,0.00638473823616628,0.00615527053132937,0.00661420594100319,0.16016713091922,0.133340322926333,0.186993938912107
BE,BEL,Belgium,2020-12-17,2020-12-17,803,1,803,8602814.72581589,0,0,16,14,,,7,107843.183241365,3,37802.8801508782,194,34826.1499030351,6,45,,,,0.0269722912639234,0.0239258365577158,0.0300187459701311,0.0265120132560066,0.0234909497575713,0.0295330767544419,,,,,,,0.00699622572033508,0.00542882314060464,0.00856362830006553,0.00741748738197212,0.00740230044638148,0.00743267431756276,0.00533922489183467,0.0039688171478381,0.00670963263583123,0.00525120754915282,0.0052384153640395,0.00526399973426615,0.00640037479619549,0.00617272275336665,0.00662802683902434,0.152143845089903,0.125963990808281,0.178323699371525
BE,BEL,Belgium,2020-12-18,2020-12-18,790,1,790,8743457.22573489,0,0,29,30,,,6,104991.231601064,5,82374.1010002673,175,34548.6507006205,14,73,,,,0.0276995731541186,0.0246342837338284,0.0307648625744088,0.0276087548814822,0.0245483517321534,0.030669158030811,,,,,,,0.00708382526564345,0.00551734502017635,0.00865030551111055,0.00785046536260764,0.00783485427804685,0.00786607644716843,0.00544909635818727,0.00407407177808109,0.00682412093829345,0.00572364840247501,0.00571030437776066,0.00573699242718936,0.00635378623967603,0.00612864254433311,0.00657892993501896,0.151394422310757,0.125793330830933,0.176995513790581
BE,BEL,Belgium,2020-12-19,2020-12-19,777,1,777,8638490.00287562,0,0,26,25,,,3,25402.7655455098,2,11680.0771902188,250,33716.1530933766,6,60,,,,0.0278701789085678,0.0248112517624453,0.0309291060546904,0.0276903713027061,0.0246410456639869,0.0307396969414254,,,,,,,0.00638317000809134,0.00490315950419908,0.0078631805119836,0.00718804691007868,0.00717310483320875,0.00720298898694862,0.00485480535826665,0.0035630916788947,0.00614651903763861,0.00517883309119981,0.00516613727921817,0.00519152890318145,0.0062833303364352,0.00606067532244536,0.00650598535042503,0.140974967061924,0.116217790503957,0.16573214361989
BE,BEL,Belgium,2020-12-20,2020-12-20,883,1,883,8364932.02874244,0,0,23,23,,,1,6419.58600602321,0,0,205,39034.8878063236,10,65,,,,0.0274033345157857,0.0243900603258819,0.0304166087056895,0.0274033345157857,0.0243900603258819,0.0304166087056895,,,,,,,0.0062078751330259,0.00475813614270026,0.00765761412335153,0.00716823386633646,0.0071532959389114,0.00718317179376153,0.00461156438453352,0.00336104337931296,0.00586208538975409,0.0051022289352591,0.00508961311102494,0.00511484475949326,0.00610123864434078,0.00588361595128408,0.00631886133739748,0.140808344198175,0.1161927893114,0.16542389908495
BE,BEL,Belgium,2020-12-21,2020-12-21,841,1,841,8223521.10607461,0,0,14,14,,,7,76090.3933252851,5,48789.4455995011,313,36491.1451175229,7,55,,,,0.0260115606936416,0.0230920291085562,0.0289310922787271,0.0262743037309511,0.0233404598819077,0.0292081475799946,,,,,,,0.00630583289542827,0.00485388620596044,0.00775777958489611,0.00744886496626188,0.00743357009266131,0.00746415983986246,0.0047293746715712,0.00347095492203377,0.00598779442110864,0.00528002263830116,0.00526713145722581,0.0052929138193765,0.00621465178785063,0.00599631786116372,0.00643298571453755,0.138817480719794,0.114521861372822,0.163113100066767
BE,BEL,Belgium,2020-12-22,2020-12-22,831,1,831,8798771.64085412,0,0,13,10,,,2,10617.8711483842,1,3244.48545841838,210,35797.3971114863,5,62,,,,0.0256499434831754,0.0227607208860177,0.0285391660803331,0.0257368924441353,0.0228429061377803,0.0286308787504903,,,,,,,0.00599947830623424,0.00458814256764656,0.00741081404482192,0.00679709598550257,0.00678249184782866,0.00681170012317647,0.00443439700895574,0.00322007877251251,0.00564871524539898,0.00481063108209611,0.00479833266785343,0.00482292949633879,0.00621982705093102,0.00600211982736104,0.006437534274501,0.132832080200501,0.10928431298675,0.156379847414253
BE,BEL,Belgium,2020-12-23,2020-12-23,860,1,860,8527067.25721443,0,0,17,17,,,7,110415.266043508,5,91264.0881962159,153,37277.3928576976,9,71,,,,0.0252180671906037,0.0223623039545067,0.0280738304267006,0.0253907936782106,0.0225255210102595,0.0282560663461616,,,,,,,0.00613179031004405,0.00470988521275255,0.00755369540733554,0.00729494236935709,0.00727980366128199,0.00731008107743219,0.0044045254339753,0.00319836915483328,0.00561068171311733,0.00514729277889533,0.00513456253883586,0.0051600230189548,0.00593073440188758,0.00571875096352928,0.00614271784024589,0.133089133089133,0.109826189813195,0.156352076365071
BE,BEL,Belgium,2020-12-24,2020-12-24,697,1,697,8481431.1020469,0,0,14,14,,,4,70604.3484144188,4,70604.3484144188,111,29831.1642595719,4,50,,,,0.0243648660365907,0.0215510048132841,0.0271787272598972,0.0246249891615365,0.0217965243417535,0.0274534539813194,,,,,,,0.00606953958206885,0.00465200775324507,0.00748707141089262,0.00732242407707254,0.00730725199233924,0.00733759616180584,0.00442209312407873,0.00321113670883479,0.00563304953932267,0.00529251390195264,0.00527960193481659,0.00530542586908868,0.0057195156836055,0.00551079175986916,0.00592823960734184,0.130111524163569,0.10690014240279,0.153322905924348
BE,BEL,Belgium,2020-12-25,2020-12-25,674,1,674,8244435.52467751,0,0,8,8,,,1,5054.45465472443,1,5054.45465472443,193,29322.4157218118,3,57,,,,0.023950017355085,0.021158531629021,0.0267415030811491,0.0240367927802846,0.0212403789026833,0.0268332066578859,,,,,,,0.00616105518917043,0.00473238487318343,0.00758972550515743,0.00741375475765506,0.00739843766131685,0.00742907185399327,0.00451232211037834,0.00328865170249408,0.0057359925182626,0.00537015515395264,0.00535710554884667,0.00538320475905861,0.00582045510762254,0.00560984983875043,0.00603106037649465,0.125,0.102418981935336,0.147581018064664
BE,BEL,Belgium,2020-12-26,2020-12-26,860,1,860,8680373.37718442,0,0,21,21,,,4,46057.9677545669,2,13892.5200934996,198,37323.6427247667,11,67,,,,0.0233672857998802,0.0206279790243293,0.026106592575431,0.023538474706839,0.02078939311882,0.026287556294858,,,,,,,0.0059060172900796,0.00451660229318558,0.00729543228697363,0.00716305745514339,0.00714801337692489,0.0071781015333619,0.00427972267397073,0.00309600701660552,0.00546343833133593,0.00518708159156078,0.00517426685599003,0.00519989632713152,0.00579609126994842,0.00558736438573916,0.00600481815415767,0.126340882002384,0.10386016959778,0.148821594406988
BE,BEL,Belgium,2020-12-27,2020-12-27,939,1,939,8521095.25982607,0,0,22,22,,,7,63911.1722736114,5,37850.583378143,278,41208.6315585714,5,71,,,,0.0237835112194302,0.0210456973851194,0.026521325053741,0.0236994705437432,0.0209663804812506,0.0264325606062358,,,,,,,0.00579880662240524,0.00443453981803098,0.00716307342677951,0.00725226334387531,0.00723710886347504,0.00726741782427558,0.00420203378435163,0.00303976052468115,0.0053643070440221,0.00517041864829118,0.00515760944805757,0.0051832278485248,0.00586606353812492,0.00565794559968926,0.00607418147656058,0.123414071510957,0.101520423589065,0.14530771943285
BE,BEL,Belgium,2020-12-28,2020-12-28,835,1,835,8325601.36187334,0,0,21,19,,,3,22992.8894686162,3,22992.8894686162,177,36861.1440540757,2,61,,,,0.02376851532897,0.0209979269394041,0.026539103718536,0.0233379262831554,0.0205919431144196,0.0260839094518911,,,,,,,0.00611436445056838,0.00469648781797217,0.00753224108316459,0.00739866163842567,0.00738333650972334,0.00741398676712801,0.00447812607647261,0.00326370823456017,0.00569254391838506,0.00531148628770439,0.00529848783366619,0.0053244847417426,0.00583781503848477,0.00562776825573691,0.00604786182123264,0.113450292397661,0.0921924399196458,0.134708144875676
BE,BEL,Belgium,2020-12-29,2020-12-29,836,1,836,8354784.77962819,0,0,17,15,,,6,65179.6396001858,5,54859.5271204554,209,36861.1440540757,8,71,,,,0.0229905077070452,0.0202492865112568,0.0257317289028336,0.0225550814247148,0.019839337886655,0.0252708249627745,,,,,,,0.00583471218322738,0.00444168553260777,0.00722773883384699,0.00699707259262384,0.0069821281136887,0.00701201707155897,0.00418009231037185,0.00300003324120676,0.00536015137953695,0.0048752257624766,0.00486273803368561,0.00488771349126758,0.00583991458676317,0.00562871584725338,0.00605111332627296,0.11046511627907,0.0895146866049306,0.131415545953209
BE,BEL,Belgium,2020-12-30,2020-12-30,813,1,813,8289608.04763831,0,0,17,15,,,4,23627.4929993153,1,4323.47989494766,224,35011.1493713115,3,52,,,,0.022554419092578,0.0198334965562612,0.0252753416288948,0.021592796573127,0.0189292007302979,0.0242563924159562,,,,,,,0.00542005420054201,0.00407457891494321,0.0067655294861408,0.00622248119572398,0.00620834043213321,0.00623662195931476,0.003671649619722,0.00256327666424629,0.00478002257519772,0.0040803673191311,0.00406890405607985,0.00409183058218235,0.00580191885650034,0.00559100394718634,0.00601283376581435,0.108139534883721,0.0873837304312091,0.128895339336233
BE,BEL,Belgium,2020-12-31,2020-12-31,713,1,713,8569373.0911715,0,0,14,10,,,5,50929.7682103935,4,37985.4203830513,188,31172.4104045759,5,51,,,,0.0225570534848885,0.0198252076574888,0.0252888993122883,0.021411578112609,0.0187484401320578,0.0240747160931603,,,,,,,0.00528680941052075,0.00395262746703721,0.00662099135400429,0.0057450147046944,0.00573142211903377,0.00575860729035504,0.00378888007753987,0.00265856267178141,0.00491919748329833,0.00408305329491129,0.00407158466064781,0.00409452192917478,0.005832656999524,0.00562040751352075,0.00604490648552725,0.106235565819861,0.0857128114612603,0.126758320178463
BE,BEL,Belgium,2021-01-01,2021-01-01,745,1,745,8391350.15820135,0,0,11,10,,,4,44006.5670526719,3,34335.2979426589,183,24337.1433686633,8,60,,,,0.0210544939844303,0.0184079221931124,0.0237010657757481,0.0197275300778486,0.0171639801705523,0.0222910799851448,,,,,,,0.0051309271054494,0.0038138448335607,0.0064480093773381,0.00524707205951129,0.0052340593271665,0.00526008479185608,0.00362703467799009,0.00251883291129689,0.00473523644468329,0.00368949867435261,0.0036785784036823,0.00370041894502292,0.00597217337058038,0.00575516293210649,0.00618918380905427,0.100820633059789,0.0806150469878173,0.121026219131761
BE,BEL,Belgium,2021-01-02,2021-01-02,900,1,900,8356598.6357628,0,0,15,11,,,6,83497.965571089,4,44980.220856157,192,29760.8496051082,6,64,,,,0.019865231469327,0.0173068123621376,0.0224236505765165,0.0182900148770456,0.015833153738883,0.0207468760152081,,,,,,,0.00533823400717599,0.00400219698342867,0.0066742710309233,0.0057513879590849,0.00573775143261056,0.00576502448555925,0.00376301741489455,0.00264040091445422,0.00488563391533487,0.00398019950101956,0.00396884530630121,0.0039915536957379,0.00590059535572212,0.00568399512842792,0.00611719558301633,0.100350058343057,0.080233518914762,0.120466597771352
BE,BEL,Belgium,2021-01-03,2021-01-03,1009,1,1009,8624295.59707119,0,0,19,12,,,4,18095.9668468344,4,18095.9668468344,313,33550.4905010858,15,58,,,,0.0193023457110707,0.0167935036766184,0.0218111877455231,0.0171384056089327,0.0147717661816511,0.0195050450362144,,,,,,,0.00553968666147321,0.00418625281605236,0.00689312050689407,0.00583741571469871,0.00582369323159497,0.00585113819780246,0.00406820739201939,0.00290751524845684,0.00522889953558194,0.00412433238493984,0.00411278793948975,0.00413587683038992,0.00619621329985948,0.00597300854601493,0.00641941805370403,0.107058823529412,0.086273284736856,0.127844362321968
BE,BEL,Belgium,2021-01-04,2021-01-04,924,1,924,8556103.57977838,0,0,17,17,,,4,17894.5068899112,1,5375.07693687894,250,30108.5230818034,9,58,,,,0.019422481952561,0.0169149899073196,0.0219299739978024,0.017273977311791,0.0149066482188128,0.0196413064047692,,,,,,,0.00524235132347886,0.00393024829011957,0.00655445435683814,0.00533087209890217,0.00531777355647857,0.00534397064132578,0.00369542798212444,0.00259293795943799,0.0047979180048109,0.00374709422953982,0.00373610375035401,0.00375808470872564,0.0061461476807762,0.00592233148348827,0.00636996387806414,0.109026963657679,0.0881112438784454,0.129942683436912
BE,BEL,Belgium,2021-01-05,2021-01-05,870,1,870,8365924.3488862,0,0,9,10,,,6,112418.145599242,2,50331.9236764055,230,28787.3638703617,5,68,,,,0.0190149892933619,0.0165375736546942,0.0214924049320296,0.0172162740899358,0.0148567837227127,0.0195757644571588,,,,,,,0.00556745182012848,0.00421775711124429,0.00691714652901267,0.00621099257546087,0.00619683446590432,0.00622515068501741,0.00376873661670236,0.00265726692831458,0.00488020630509013,0.00415888021343651,0.00414728280632842,0.00417047762054459,0.00628286822378818,0.00605487952343868,0.00651085692413767,0.108265424912689,0.0874869243512739,0.129043925474104
BE,BEL,Belgium,2021-01-06,2021-01-06,824,1,824,8491363.73174853,0,0,13,11,,,6,84934.0531031347,5,82585.6535805165,120,27014.2291392162,5,76,,,,0.0187301314545923,0.0162671853907719,0.0211930775184128,0.0167540166680986,0.0144222729308206,0.0190857604053766,,,,,,,0.00549875418850417,0.00415529315146551,0.00684221522554283,0.00599738615626614,0.00598347004182621,0.00601130227070607,0.00378039350459662,0.00266549250852147,0.00489529450067176,0.00408674677378194,0.00407524823003013,0.00409824531753376,0.00635265007937534,0.00612081397466715,0.00658448618408353,0.103009259259259,0.0827406788657422,0.123277839652776
BE,BEL,Belgium,2021-01-07,2021-01-07,828,1,828,8724000.07348558,0,0,14,12,,,5,33785.7996443109,4,24503.205526677,174,27118.5311822248,4,50,,,,0.0185216652506372,0.0160858730604582,0.0209574574408162,0.0163976210705183,0.014103268966601,0.0186919731744356,,,,,,,0.00552251486830926,0.00418368379306868,0.00686134594354984,0.00567439060019353,0.00566086607042986,0.0056879151299572,0.00373831775700935,0.00263580231768756,0.00484083319633113,0.00368932496202528,0.00367840882207949,0.00370024110197108,0.0065315654880159,0.00629579864554586,0.00676733233048594,0.103009259259259,0.0827406788657422,0.123277839652776
BE,BEL,Belgium,2021-01-08,2021-01-08,811,1,811,8659922.6003949,0,0,13,15,,,1,3351.82658653464,0,0,135,26075.5107521392,7,93,,,,0.0187284790459394,0.0162935138038708,0.0211634442880079,0.0167968421936676,0.0144885947269993,0.0191050896603359,,,,,,,0.00545897371294197,0.00413550473084849,0.00678244269503545,0.00564024502328796,0.00562678459323348,0.00565370545334244,0.00361132107163853,0.00253387793907479,0.00468876420420227,0.00363392760576922,0.00362311237522004,0.00364474283631841,0.00644892085438945,0.00621378782377838,0.00668405388500053,0.103333333333333,0.0834466403739362,0.123220026292731
BE,BEL,Belgium,2021-01-09,2021-01-09,889,1,889,8595830.28076573,0,0,11,8,,,5,34100.7194349408,5,34100.7194349408,169,29065.5026517178,8,72,,,,0.0178451742627346,0.0154701444799059,0.0202202040455633,0.015666890080429,0.0134390647837547,0.0178947153771032,,,,,,,0.00552949061662198,0.00419916729989954,0.00685981393334443,0.00554362964547743,0.00553027960462363,0.00555697968633122,0.00385388739946381,0.00274233556698669,0.00496543923194092,0.00380657878029426,0.00379550663262817,0.00381765092796035,0.0065044353443261,0.00626607795416378,0.00674279273448843,0.0994475138121547,0.0799501775742016,0.118944850050108
BE,BEL,Belgium,2021-01-10,2021-01-10,967,1,967,8610937.00240881,0,0,21,19,,,2,21064.2793644181,2,21064.2793644181,127,31742.5884222708,14,101,,,,0.017719826145102,0.0153557726142801,0.0200838796759239,0.0153794717485791,0.013174439013557,0.0175845044836011,,,,,,,0.00509862922099632,0.00382240606935086,0.00637485237264178,0.00517912819862883,0.00516622702323074,0.00519202937402693,0.00359411568037446,0.0025217965443045,0.00466643481644442,0.00366254149462646,0.00365168416530297,0.00367339882394995,0.00629522896763723,0.00605812901875126,0.00653232891652321,0.105882352941176,0.086160332221478,0.125604373660875
BE,BEL,Belgium,2021-01-11,2021-01-11,891,1,891,8700365.15136443,0,0,14,11,,,4,35931.9250891489,2,20452.4307968426,165,29308.8740854045,7,80,,,,0.0170549084858569,0.0147402592708384,0.0193695577008754,0.0146422628951747,0.0124949421353513,0.0167895836549981,,,,,,,0.00515806988352745,0.00387746100403695,0.00643867876301796,0.00527132405553074,0.00525832962007353,0.00528431849098795,0.00349417637271215,0.00243928391043568,0.00454906883498861,0.00362973881537359,0.00361894702984301,0.00364053060090417,0.0063798730671363,0.006139057830125,0.00662068830414761,0.109014675052411,0.0892380736019823,0.12879127650284
