ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
MK,MKD,Republic of North Macedonia,2020-09-02,2020-07-30,3,35,100,2121882.37439884,0,0,4,3,215407.992296798,2,204620.228207332,11,1034.44897959184,1,5,,,,0.04369274136716,0.0330571837077102,0.0543282990266098,0.0281888653981677,0.0195772103231102,0.0368005204732253,0.0265880030560346,0.026528870739898,0.0266471353721713,0.0112755461592671,0.0057818665897851,0.0167692257287491,0.0200307826243133,0.0199792848026681,0.0200822804459586,,,,0.287234042553192,0.195764692313019,0.378703392793364
MK,MKD,Republic of North Macedonia,2020-09-03,2020-08-01,7,34,102,1987166.81145623,0,0,4,3,215407.992296798,2,204620.228207332,16,1056,1,6,,,,0.043631245601689,0.033010315583927,0.054252175619451,0.0281491907107671,0.0195494806533522,0.0367489007681819,0.0331432109939276,0.0330774595872647,0.0332089624005905,0.011963406052076,0.0063105882379629,0.0176162238661891,0.0267196341430511,0.0266604015266041,0.0267788667594981,,,,0.276595744680851,0.18616888668331,0.367022602678392
MK,MKD,Republic of North Macedonia,2020-09-04,2020-08-03,3,33,101,2032541.38360039,0,0,4,4,292634.912637331,3,281847.148547865,21,1034.44897959184,1,6,,,,0.0437235543018336,0.033080667714136,0.0543664408895312,0.0289139633286319,0.0201924340468146,0.0376354926104491,0.0423930647409732,0.0423191066903812,0.0424670227915652,0.0133991537376587,0.00741477043566145,0.0193835370396559,0.0361020506492876,0.0360335766221523,0.0361705246764229,,,,0.268817204301075,0.178712362422317,0.358922046179834
MK,MKD,Republic of North Macedonia,2020-09-05,2020-08-03,1,34,102,2033922.60892181,0,0,4,4,292634.912637331,3,281847.148547865,21,1045.22448979592,1,6,,,,0.04369274136716,0.0330571837077102,0.0543282990266098,0.0295983086680761,0.0207803895053867,0.0384162278307656,0.0515935377246143,0.0515124134896985,0.0516746619595301,0.0147991543340381,0.00851657862377758,0.0210817300442985,0.0454377704970489,0.0453613928390103,0.0455141481550875,,,,0.260869565217391,0.171141887606154,0.350597242828628
MK,MKD,Republic of North Macedonia,2020-09-06,2020-08-05,3,33,100,2042551.18412222,0,0,4,4,292634.912637331,3,281847.148547865,21,1023.67346938776,1,7,,,,0.04369274136716,0.0330571837077102,0.0543282990266098,0.0303030303030303,0.021383993775277,0.0392220668307836,0.060751637835384,0.0606641187266805,0.0608391569440875,0.0162085976039464,0.00963835925178182,0.0227788359561111,0.0547315782318222,0.0546482426967509,0.0548149137668934,,,,0.25,0.161518023888911,0.338481976111089
MK,MKD,Republic of North Macedonia,2020-09-07,2020-08-07,5,32,101,2145293.05758036,0,0,4,4,292634.912637331,3,281847.148547865,23,1034.44897959184,1,7,,,,0.0437235543018336,0.033080667714136,0.0543664408895312,0.0310296191819464,0.0220044895340537,0.0400547488298391,0.0697531421068364,0.0696599848330341,0.0698462993806386,0.0176304654442877,0.0107806431088388,0.0244802877797366,0.0638784633576406,0.0637890342029864,0.0639678925122949,,,,0.239130434782609,0.151968530413866,0.326292339151351
MK,MKD,Republic of North Macedonia,2020-09-08,2020-08-07,1,33,102,2163179.64197461,0,0,5,4,292634.912637331,3,281847.148547865,23,1045.22448979592,1,7,,,,0.0443661971830986,0.033656534975652,0.0550758593905452,0.0316901408450704,0.0225789911853537,0.0408012905047872,0.0786228253058442,0.0785246162454988,0.0787210343661896,0.0190140845070423,0.0119105742034778,0.0261175948106067,0.0728972736167417,0.0728024147176272,0.0729921325158562,,,,0.228260869565217,0.142496841211288,0.314024897919147
MK,MKD,Republic of North Macedonia,2020-09-09,2020-08-08,2,33,101,2061491.87352036,0,0,5,4,292634.912637331,3,281847.148547865,23,1034.44897959184,1,7,,,,0.0450704225352113,0.0342800756571604,0.0558607694132622,0.0323943661971831,0.0231858881593347,0.0416028442350315,0.0877383398406993,0.087635147797383,0.0878415318840156,0.0204225352112676,0.0130659183469872,0.027779152075548,0.0821398355650538,0.0820396841777282,0.0822399869523794,,,,0.217391304347826,0.133106827393606,0.301675781302047
MK,MKD,Republic of North Macedonia,2020-09-10,2020-08-09,2,33,100,2031457.3039568,0,0,5,4,292634.912637331,3,281847.148547865,23,1034.44897959184,1,6,,,,0.045165843330981,0.0343531919463547,0.0559784947156073,0.0331686661961891,0.0238446605423222,0.0424926718500561,0.0969812579409676,0.0968732801853234,0.0970892356966118,0.0218772053634439,0.0142606995535151,0.0294937111733727,0.0915016177221412,0.091396417060075,0.0916068183842075,,,,0.208791208791209,0.125283022527549,0.292299395054869
MK,MKD,Republic of North Macedonia,2020-09-11,2020-08-09,1,34,101,2048666.99335911,0,0,5,4,292634.912637331,3,281847.148547865,23,1045.22448979592,1,6,,,,0.0451339915373766,0.034328785217821,0.0559391978569322,0.0338504936530324,0.0244377843362644,0.0432632029698005,0.106018915287768,0.105906661244104,0.106131169331432,0.0232722143864598,0.0154249984883386,0.031119430284581,0.100669306925576,0.100559594858349,0.100779018992803,,,,0.2,0.117360662359392,0.282639337640608
MK,MKD,Republic of North Macedonia,2020-09-12,2020-08-09,1,35,102,2061086.26718255,0,0,5,4,292634.912637331,3,281847.148547865,23,1056,1,6,,,,0.0451339915373766,0.034328785217821,0.0559391978569322,0.034555712270804,0.0250489308484284,0.0440624936931795,0.115065775332846,0.114949485155274,0.115182065510418,0.0246826516220028,0.0166069761712702,0.0327583270727355,0.10984431237076,0.10973035662528,0.10995826811624,,,,0.191011235955056,0.109342884333947,0.272679587576166
MK,MKD,Republic of North Macedonia,2020-09-13,2020-08-09,1,36,103,2096328.10691233,0,0,5,4,292634.912637331,3,281847.148547865,23,1066.77551020408,1,6,,,,0.0451021846370684,0.0343044131460119,0.0558999561281248,0.0359408033826638,0.0262557362685245,0.0456258704968032,0.124029769501264,0.123909801500842,0.124149737501686,0.0260747004933051,0.0177832715851927,0.0343661294014176,0.118821675058429,0.118703904287869,0.118939445828989,,,,0.181818181818182,0.101233903231455,0.262402460404909
MK,MKD,Republic of North Macedonia,2020-09-15,2020-08-10,1,36,100,2029730.43713162,0,0,5,4,292634.912637331,3,281847.148547865,23,1034.44897959184,1,6,,,,0.0452296819787986,0.0344021096697148,0.0560572542878824,0.0374558303886926,0.0275625590645523,0.0473491017128329,0.13334705242136,0.133223296016457,0.133470808826263,0.0275618374558304,0.0190317211697024,0.0360919537419584,0.128136664900996,0.128014986279574,0.128258343522417,,,,0.172413793103448,0.0930392771556881,0.251788309051209
MK,MKD,Republic of North Macedonia,2020-09-16,2020-08-12,7,35,104,2101698.57800604,0,0,5,4,288920.979011897,3,278133.214922431,19,1077.55102040816,1,6,,,,0.0451021846370684,0.0343044131460119,0.0558999561281248,0.0380549682875264,0.0281000499116562,0.0480098866633967,0.136019665782843,0.135894805557726,0.136144526007961,0.0281888653981677,0.0195772103231102,0.0368005204732253,0.130804045557328,0.130681233567053,0.130926857547603,,,,0.160919540229885,0.0837057875859713,0.238133292873799
MK,MKD,Republic of North Macedonia,2020-09-17,2020-08-14,3,34,101,1959293.60290437,0,0,4,4,288920.979011897,3,278133.214922431,17,1045.22448979592,1,7,,,,0.0450704225352113,0.0342800756571604,0.0558607694132622,0.0387323943661972,0.0286963344626428,0.0487684542697515,0.139340736234088,0.139214248419401,0.139467224048776,0.0288732394366197,0.0201638113833984,0.037582667489841,0.134095665801108,0.133971203925236,0.134220127676979,,,,0.157303370786517,0.0816622891261485,0.232944452446885
MK,MKD,Republic of North Macedonia,2020-09-18,2020-08-15,2,34,100,2054497.99268072,0,0,4,3,278133.214922431,3,278133.214922431,16,1034.44897959184,1,7,,,,0.0451339915373766,0.034328785217821,0.0559391978569322,0.038787023977433,0.0287370944262552,0.0488369535286108,0.141188970195439,0.141061931497079,0.141316008893799,0.0296191819464034,0.0207951391267798,0.0384432247660269,0.136329909796885,0.136204723625671,0.1364550959681,,,,0.155555555555556,0.0806773995197089,0.230433711591402
MK,MKD,Republic of North Macedonia,2020-09-19,2020-08-16,3,34,102,2105425.40351212,0,0,4,3,278133.214922431,3,278133.214922431,16,1056,1,8,,,,0.0451021846370684,0.0343044131460119,0.0558999561281248,0.0380549682875264,0.0281000499116562,0.0480098866633967,0.140332137971097,0.14020558186815,0.140458694074044,0.0295983086680761,0.0207803895053867,0.0384162278307656,0.135858149530259,0.135733303555853,0.135982995504665,,,,0.152173913043478,0.078777021190256,0.225570804896701
MK,MKD,Republic of North Macedonia,2020-09-20,2020-08-16,1,35,103,2178763.12144476,0,0,4,3,278133.214922431,3,278133.214922431,16,1066.77551020408,1,8,,,,0.0450704225352113,0.0342800756571604,0.0558607694132622,0.0373239436619718,0.0274648324274406,0.047183054896503,0.139134472256766,0.139008684049707,0.139260260463825,0.0295774647887324,0.0207656607926043,0.0383892687848605,0.135053743438582,0.13492952022196,0.135177966655203,,,,0.148936170212766,0.0769638800879851,0.220908460337547
MK,MKD,Republic of North Macedonia,2020-09-21,2020-08-16,1,36,104,2196404.55856095,0,0,4,3,278133.214922431,3,278133.214922431,16,1077.55102040816,1,8,,,,0.0449438202247191,0.0341830700632937,0.0557045703861445,0.0365168539325843,0.0267745464028692,0.0462591614622994,0.137906147539198,0.137781156715299,0.138031138363096,0.0294943820224719,0.0207069541409082,0.0382818099040356,0.134215918301073,0.134092347501912,0.134339489100233,,,,0.147368421052632,0.0760881716861327,0.21864867041913
MK,MKD,Republic of North Macedonia,2020-09-22,2020-08-17,3,36,101,2187141.31217169,0,0,4,3,278133.214922431,3,278133.214922431,16,1045.22448979592,1,8,,,,0.0449438202247191,0.0341830700632937,0.0557045703861445,0.035814606741573,0.0261629145356004,0.0454662989475457,0.137213655143238,0.137089017648189,0.137338292638287,0.0294943820224719,0.0207069541409082,0.0382818099040356,0.133897196425958,0.133773837983321,0.134020554868595,,,,0.145833333333333,0.0752321166335222,0.216434550033144
MK,MKD,Republic of North Macedonia,2020-09-23,2020-08-18,2,36,100,2149664.56510812,0,0,4,3,278133.214922431,3,278133.214922431,14,1034.44897959184,1,8,,,,0.0443037974683544,0.0336088489217339,0.054998746014975,0.0351617440225035,0.0255884641788589,0.0447350238661482,0.136781442859646,0.136656941911508,0.136905943807784,0.029535864978903,0.0207362659152861,0.0383354640425198,0.133832117979734,0.133708756406909,0.133955479552559,,,,0.144329896907216,0.0743950620556807,0.214264731758752
MK,MKD,Republic of North Macedonia,2020-09-24,2020-08-18,1,37,101,2151349.38336607,0,0,4,3,278133.214922431,3,278133.214922431,14,1045.22448979592,1,8,,,,0.0436005625879044,0.0329869313250398,0.0542141938507689,0.0344585091420534,0.0249779924969025,0.0439390257872044,0.135868626458373,0.135744666231239,0.135992586685507,0.029535864978903,0.0207362659152861,0.0383354640425198,0.133295867689464,0.133172904063583,0.133418831315344,,,,0.142857142857143,0.0735763836279895,0.212137902086296
MK,MKD,Republic of North Macedonia,2020-09-25,2020-08-18,1,38,102,2154419.35381857,0,0,4,3,278133.214922431,3,278133.214922431,14,1056,1,8,,,,0.0428370786516854,0.0323199798833379,0.0533541774200329,0.0337078651685393,0.0243341243179681,0.0430816060191106,0.134809798839793,0.134686504932054,0.134933092747531,0.0294943820224719,0.0207069541409082,0.0382818099040356,0.132613776816396,0.132491336153265,0.132736217479526,,,,0.14,0.0719917915239953,0.208008208476005
MK,MKD,Republic of North Macedonia,2020-09-26,2020-08-19,3,38,101,2156400.39804263,0,0,4,3,278133.214922431,3,278133.214922431,17,1045.22448979592,1,8,,,,0.0421348314606742,0.0317004690338165,0.0525691938875318,0.0330056179775281,0.0237266643101364,0.0422845716449198,0.133828627280349,0.133705937254317,0.133951317306381,0.0294943820224719,0.0207069541409082,0.0382818099040356,0.132005273546351,0.131883293998852,0.132127253093851,,,,0.137254901960784,0.0704738605569036,0.204035943364665
MK,MKD,Republic of North Macedonia,2020-09-27,2020-08-19,3,39,104,2177946.05580658,0,0,4,3,278133.214922431,3,278133.214922431,17,1077.55102040816,1,8,,,,0.0413744740532959,0.0310378417949549,0.051711106311637,0.032258064516129,0.0230876860036237,0.0414284430286343,0.132813750718647,0.132691696040365,0.132935805396929,0.02945301542777,0.020677725117552,0.038228305737988,0.131360807353144,0.131239320485944,0.131482294220343,,,,0.134615384615385,0.0690184787545706,0.200212290476199
MK,MKD,Republic of North Macedonia,2020-09-28,2020-08-20,2,39,101,2098937.71389343,0,0,4,3,278133.214922431,3,278133.214922431,17,1045.22448979592,1,8,,,,0.0407303370786517,0.0304638360849741,0.0509968380723293,0.0316011235955056,0.0225151494423423,0.0406870977486689,0.132313836465747,0.132191981956289,0.132435690975205,0.0294943820224719,0.0207069541409082,0.0382818099040356,0.131224224683984,0.131102796780231,0.131345652587736,,,,0.132075471698113,0.0676218650009845,0.196529078395242
MK,MKD,Republic of North Macedonia,2020-09-30,2020-08-20,2,40,103,2219154.00197625,0,0,4,3,278133.214922431,3,278133.214922431,18,1066.77551020408,1,8,,,,0.0399439383321654,0.0297835608630298,0.050104315801301,0.0308339173090399,0.0218648029870923,0.0398030316309876,0.130990196267279,0.130869245422661,0.131111147111897,0.0294323756131745,0.0206631415280754,0.0382016096982736,0.130268391749,0.130147724524461,0.130389058973538,,,,0.12962962962963,0.0662805364587365,0.192978722800523
MK,MKD,Republic of North Macedonia,2020-10-26,2020-09-10,2,44,101,2379004.23304515,0,0,0,1,9644.63525885377,1,9644.63525885377,13,2719.51807228916,0,0,,,,0.0365168539325843,0.0267745464028692,0.0462591614622994,0.0287921348314607,0.0201068088047313,0.0374774608581901,0.120528897418589,0.120412718235381,0.120645076601797,0.0280898876404494,0.0195080331260893,0.0366717421548095,0.12017131254558,0.120055282249226,0.120287342841934,,,,0.127450980392157,0.062734556219555,0.192167404564759
MK,MKD,Republic of North Macedonia,2020-10-27,2020-09-12,2,43,100,2550799.92734067,0,0,0,1,9644.63525885377,1,9644.63525885377,14,2692.04819277108,0,0,,,,0.033731553056922,0.024351339873622,0.043111766240222,0.0267041461700633,0.0183277458271306,0.0350805465129959,0.109131920918634,0.109021731935933,0.109242109901335,0.0267041461700633,0.0183277458271306,0.0350805465129959,0.109131920918634,0.109021731935933,0.109242109901335,,,,0.126315789473684,0.0595133453726193,0.193118233574749
MK,MKD,Republic of North Macedonia,2020-10-29,2020-09-13,1,43,100,2559309.6179118,0,0,0,1,9644.63525885377,1,9644.63525885377,14,2692.04819277108,0,0,,,,0.0309205903021785,0.0219266663263983,0.0399145142779587,0.0252986647926915,0.0171397908758031,0.0334575387095799,0.0987822473667552,0.0986776609841718,0.0988868337493385,0.0252986647926915,0.0171397908758031,0.0334575387095799,0.0987822473667552,0.0986776609841718,0.0988868337493385,,,,0.125,0.0559019505510286,0.194098049448971
MK,MKD,Republic of North Macedonia,2020-10-31,2020-09-16,2,42,100,2531877.5367643,0,0,0,1,9644.63525885377,1,9644.63525885377,14,2692.04819277108,0,0,,,,0.0281491907107671,0.0195494806533522,0.0367489007681819,0.023926812104152,0.015981066374082,0.031872557834222,0.0889809537464308,0.0888818269208073,0.0890800805720544,0.023926812104152,0.015981066374082,0.031872557834222,0.0889809537464308,0.0888818269208073,0.0890800805720544,,,,0.125,0.0525293543466201,0.19747064565338
MK,MKD,Republic of North Macedonia,2020-11-01,2020-09-16,2,43,102,2541565.2210175,0,0,0,1,9644.63525885377,1,9644.63525885377,14,2746.98795180723,0,0,,,,0.0253521126760563,0.0171762258737618,0.0335279994783509,0.0225352112676056,0.0148157801425184,0.0302546423926928,0.0795976848375025,0.0795039834070418,0.0796913862679632,0.0225352112676056,0.0148157801425184,0.0302546423926928,0.0795976848375025,0.0795039834070418,0.0796913862679632,,,,0.125,0.0486092320774461,0.201390767922554
MK,MKD,Republic of North Macedonia,2020-11-02,2020-09-16,1,44,103,2574074.73321751,0,0,0,1,9644.63525885377,1,9644.63525885377,14,2774.4578313253,0,0,,,,0.0225510923185342,0.0148262838972828,0.0302759007397856,0.0211416490486258,0.0136567448154619,0.0286265532817897,0.0703921616544625,0.0703041225435422,0.0704802007653829,0.0211416490486258,0.0136567448154619,0.0286265532817897,0.0703921616544625,0.0703041225435421,0.0704802007653828,,,,0.125,0.0439753549728715,0.206024645027129
MK,MKD,Republic of North Macedonia,2020-11-04,2020-09-16,1,45,104,2598766.99528166,0,0,0,1,9644.63525885377,1,9644.63525885377,15,2801.92771084337,0,0,,,,0.019690576652602,0.012469381216805,0.0269117720883989,0.019690576652602,0.012469381216805,0.0269117720883989,0.0613350914030563,0.0612530308013603,0.0614171520047522,0.019690576652602,0.012469381216805,0.0269117720883989,0.0613350914030562,0.0612530308013603,0.0614171520047522,,,,0.125,0.0383810109781452,0.211618989021855
MK,MKD,Republic of North Macedonia,2020-11-05,2020-09-16,2,46,106,2630889.92037625,0,0,0,1,9644.63525885377,1,9644.63525885377,16,2856.86746987952,0,0,,,,0.0168067226890756,0.0101395000988798,0.0234739452792715,0.0182072829131653,0.0112727620252719,0.0251418038010586,0.0523925828971367,0.0523169317648997,0.0524682340293738,0.0182072829131653,0.0112727620252719,0.0251418038010586,0.0523925828971367,0.0523169317648997,0.0524682340293738,,,,0.125,0.0314407987651869,0.218559201234813
MK,MKD,Republic of North Macedonia,2020-11-06,2020-09-17,2,46,101,2556422.09033471,0,0,0,0,0,0,0,16,2746.98795180723,0,0,,,,0.0140056022408964,0.00791062476386349,0.0201005797179292,0.0161064425770308,0.00957727432830611,0.0226356108257555,0.0435174018664429,0.0434485504754406,0.0435862532574451,0.0161064425770308,0.00957727432830611,0.0226356108257555,0.0435174018664429,0.0434485504754406,0.0435862532574451,,,,0.125,0.0225110300430554,0.227488969956945
MK,MKD,Republic of North Macedonia,2020-11-07,2020-09-19,4,45,100,2390542.98901814,0,0,0,0,0,0,0,16,2719.51807228916,0,0,,,,0.0112201963534362,0.00575333134155134,0.016687061365321,0.0140252454417952,0.00792178040746072,0.0201287104761297,0.0350262247442056,0.0349643971594471,0.0350880523289642,0.0140252454417952,0.00792178040746072,0.0201287104761297,0.0350262247442056,0.0349643971594471,0.0350880523289642,,,,0.125,0.0104138481161691,0.239586151883831
MK,MKD,Republic of North Macedonia,2020-11-08,2020-09-19,1,46,101,2426843.39424435,0,0,0,0,0,0,0,16,2746.98795180723,0,0,,,,0.00841514726507714,0.00367399251838835,0.0131563020117659,0.0119214586255259,0.00628834177660337,0.0175545754744485,0.0266255738858555,0.0265716482612642,0.0266794995104467,0.0119214586255259,0.00628834177660337,0.0175545754744485,0.0266255738858554,0.0265716482612642,0.0266794995104467,,,,0.125,0,0.257312691271066
MK,MKD,Republic of North Macedonia,2020-11-09,2020-09-21,3,45,100,2322388.92576639,0,0,0,0,0,0,0,26,2719.51807228916,0,0,,,,0.00562587904360056,0.00173839701220948,0.00951336107499165,0.00984528832630098,0.00471355545180604,0.0149770212007959,0.0184238765505612,0.0183789250691354,0.018468828031987,0.00984528832630098,0.00471355545180604,0.0149770212007959,0.0184238765505612,0.0183789250691354,0.018468828031987,,,,0.125,0,0.287049290054257
MK,MKD,Republic of North Macedonia,2020-11-10,2020-09-23,5,44,101,2369466.55715561,0,0,0,0,0,0,0,29,2719.51807228916,0,0,,,,0.00281293952180028,6.0189292301554e-05,0.00556568975129901,0.00773558368495077,0.00318194523105492,0.0122892221388466,0.0102533609034706,0.0102198192336474,0.0102869025732937,0.00773558368495077,0.00318194523105492,0.0122892221388466,0.0102533609034705,0.0102198192336474,0.0102869025732937,,,,0.125,0,0.354172303767662
MK,MKD,Republic of North Macedonia,2020-11-11,2020-09-24,1,44,100,2351299.14026213,0,0,0,0,0,0,0,29,2692.04819277108,0,0,,,,0,0,0,0.00563777307963355,0.00174209556911266,0.00953345059015443,0.00221822512926915,0.00220259064363117,0.00223385961490712,0.00563777307963355,0.00174209556911266,0.00953345059015443,0.00221822512926914,0.00220259064363117,0.00223385961490711,,,,,,
MK,MKD,Republic of North Macedonia,2020-11-13,2020-09-25,1,44,100,2383752.17578189,0,0,0,0,0,0,0,29,2692.04819277108,0,0,,,,0,0,0,0.00493653032440056,0.00128860220963011,0.00858445843917102,0.00194068208339163,0.00192605732364914,0.00195530684313412,0.00493653032440056,0.00128860220963011,0.00858445843917102,0.00194068208339163,0.00192605732364914,0.00195530684313412,,,,,,
MK,MKD,Republic of North Macedonia,2020-11-15,2020-09-26,2,44,101,2423533.18894639,0,0,0,0,0,0,0,29,2719.51807228916,0,0,,,,0,0,0,0.00422832980972516,0.00085218392858849,0.00760447569086183,0.00166954958543837,0.00165595812758334,0.0016831410432934,0.00422832980972516,0.00085218392858849,0.00760447569086183,0.00166954958543837,0.00165595812758333,0.0016831410432934,,,,,,
MK,MKD,Republic of North Macedonia,2020-11-16,2020-09-27,3,44,101,2499067.77818142,0,0,0,0,0,0,0,26,2719.51807228916,0,0,,,,0,0,0,0.00352112676056338,0.000440218287797846,0.00660203523332891,0.0013937136553108,0.00138128308976821,0.00140614422085338,0.00352112676056338,0.000440218287797846,0.00660203523332891,0.00139371365531079,0.00138128308976821,0.00140614422085338,,,,,,
MK,MKD,Republic of North Macedonia,2020-11-17,2020-09-27,1,45,102,2521971.93712304,0,0,0,0,0,0,0,26,2746.98795180723,0,0,,,,0,0,0,0.00281293952180028,6.0189292301554e-05,0.00556568975129901,0.00111529021504908,0.00110416724504851,0.00112641318504965,0.00281293952180028,6.0189292301554e-05,0.00556568975129901,0.00111529021504908,0.00110416724504851,0.00112641318504965,,,,,,
MK,MKD,Republic of North Macedonia,2020-11-18,2020-09-28,1,45,100,2508920.85691148,0,0,0,0,0,0,0,26,2692.04819277108,0,0,,,,0,0,0,0.00211267605633803,0,0.00450082344723667,0.000837257811230893,0.000827614595485918,0.000846901026975868,0.00211267605633803,0,0.00450082344723667,0.00083725781123089,0.000827614595485915,0.000846901026975865,,,,,,
MK,MKD,Republic of North Macedonia,2020-11-20,2020-09-30,2,45,100,2507160.74093797,0,0,0,0,0,0,0,26,2692.04819277108,0,0,,,,0,0,0,0.00141143260409315,0,0.00336616150186217,0.000559254750254232,0.00055136472494779,0.000567144775560674,0.00141143260409315,0,0.00336616150186217,0.000559254750254228,0.000551364724947787,0.00056714477556067,,,,,,
MK,MKD,Republic of North Macedonia,2020-11-22,2020-10-01,2,45,100,2417834.24645463,0,0,0,0,0,0,0,25,2692.04819277108,0,0,,,,0,0,0,0.000707714083510262,0,0.00209431727864886,0.000281101977607524,0.000275492685731752,0.000286711269483295,0.000707714083510262,0,0.00209431727864886,0.00028110197760752,0.000275492685731749,0.000286711269483291,,,,,,
MK,MKD,Republic of North Macedonia,2020-11-24,2020-10-02,4,45,103,2553533.38771575,0,0,0,0,0,0,0,23,2774.4578313253,0,0,,,,0,0,0,0,0,0,6.37631533285372e-18,0,8.45893024362024e-13,0,0,0,2.65679805535572e-18,0,5.46020140242064e-13,,,,,,
MK,MKD,Republic of North Macedonia,2020-11-25,2020-10-03,1,45,100,2463366.23063933,0,0,0,0,0,0,0,23,2692.04819277108,0,0,,,,0,0,0,0,0,0,6.3936955039058e-18,0,8.48198707924978e-13,0,0,0,2.66403979329408e-18,0,5.47508448605107e-13,,,,,,
MK,MKD,Republic of North Macedonia,2020-11-26,2020-10-04,1,45,100,2456987.73791853,0,0,0,0,0,0,0,22,2692.04819277108,0,0,,,,0,0,0,0,0,0,6.38127587215326e-18,0,8.4655109808823e-13,0,0,0,2.65886494673052e-18,0,5.46444923870636e-13,,,,,,
MK,MKD,Republic of North Macedonia,2020-11-27,2020-10-04,2,46,102,2501393.62546838,0,0,0,0,0,0,0,22,2746.98795180723,0,0,,,,0,0,0,0,0,0,6.36739850332808e-18,0,8.44710102329247e-13,0,0,0,2.65308270972003e-18,0,5.45256569393706e-13,,,,,,
MK,MKD,Republic of North Macedonia,2020-11-28,2020-10-05,2,46,100,2506145.98030003,0,0,0,0,0,0,0,24,2692.04819277108,0,0,,,,0,0,0,0,0,0,6.33344888418901e-18,0,8.40206287114602e-13,0,0,0,2.63893703507876e-18,0,5.42349376942296e-13,,,,,,
MK,MKD,Republic of North Macedonia,2020-11-29,2020-10-05,1,47,101,2517942.42456504,0,0,0,0,0,0,0,24,2719.51807228916,0,0,,,,0,0,0,0,0,0,6.30628086128418e-18,0,8.36602130189913e-13,0,0,0,2.62761702553508e-18,0,5.40022909868097e-13,,,,,,
MK,MKD,Republic of North Macedonia,2020-12-01,2020-10-07,2,46,100,2622828.24507425,0,0,0,0,0,0,0,22,2692.04819277108,0,0,,,,0,0,0,0,0,0,6.25719482556632e-18,0,8.30090291762885e-13,0,0,0,2.60716451065263e-18,0,5.35819547470303e-13,,,,,,
MK,MKD,Republic of North Macedonia,2020-12-02,2020-10-07,3,47,103,2655648.95900502,0,0,0,0,0,0,0,24,2746.98795180723,0,0,,,,0,0,0,0,0,0,6.20880209268745e-18,0,8.23670428090031e-13,0,0,0,2.5870008719531e-18,0,5.31675554362391e-13,,,,,,
MK,MKD,Republic of North Macedonia,2020-12-03,2020-10-07,1,48,104,2659892.71585568,0,0,0,0,0,0,0,24,2774.4578313253,0,0,,,,0,0,0,0,0,0,6.16733846492893e-18,0,8.18169791491185e-13,0,0,0,2.56972436038705e-18,0,5.28124918193725e-13,,,,,,
MK,MKD,Republic of North Macedonia,2020-12-04,2020-10-09,2,47,100,2337668.74432955,0,0,0,0,0,0,0,24,2692.04819277108,0,0,,,,0,0,0,0,0,0,6.19559182451056e-18,0,8.21917931057269e-13,0,0,0,2.58149659354607e-18,0,5.30544325414944e-13,,,,,,
MK,MKD,Republic of North Macedonia,2020-12-05,2020-10-09,1,48,101,2341089.33956387,0,0,0,0,0,0,0,24,2719.51807228916,0,0,,,,0,0,0,0,0,0,6.22756504933757e-18,0,8.26159554382918e-13,0,0,0,2.59481877055732e-18,0,5.33282274182014e-13,,,,,,
MK,MKD,Republic of North Macedonia,2020-12-06,2020-10-10,2,48,101,2317713.28621776,0,0,0,0,0,0,0,24,2719.51807228916,0,0,,,,0,0,0,0,0,0,6.26172410608421e-18,0,8.30691153952953e-13,0,0,0,2.60905171086842e-18,0,5.36207401309782e-13,,,,,,
MK,MKD,Republic of North Macedonia,2020-12-07,2020-10-12,2,47,100,2274692.2988055,0,0,0,0,0,0,0,22,2664.57831325301,0,0,,,,0,0,0,0,0,0,6.30376252393097e-18,0,8.36268043199407e-13,0,0,0,2.62656771830457e-18,0,5.39807258219301e-13,,,,,,
MK,MKD,Republic of North Macedonia,2020-12-08,2020-10-13,3,47,101,2298381.6641003,0,0,0,0,0,0,0,22,2692.04819277108,0,0,,,,0,0,0,0,0,0,6.32558402393879e-18,0,8.3916292114602e-13,0,0,0,2.6356600099745e-18,0,5.41675888905297e-13,,,,,,
MK,MKD,Republic of North Macedonia,2020-12-09,2020-10-15,5,46,102,2308947.2041597,0,0,0,0,0,0,0,32,2719.51807228916,0,0,,,,0,0,0,0,0,0,6.37073955823405e-18,0,8.4515333245377e-13,0,0,0,2.65447481593086e-18,0,5.45542672444306e-13,,,,,,
MK,MKD,Republic of North Macedonia,2020-12-10,2020-10-17,7,46,103,2333319.42915723,0,0,0,0,0,0,0,34,2746.98795180723,0,0,,,,0,0,0,0,0,0,6.39501233700933e-18,0,8.48373401282879e-13,0,0,0,2.66458847375389e-18,0,5.47621212381416e-13,,,,,,
