ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
GU,GUM,Guam,2021-05-29,2021-01-05,100,3,70,0.03,0.0334344809563718,0.027558066367522,0.000146982270928919,0.01,0.0195013954179879,0.0138180432515334,0.000104811887782198,0.035283297087399,0.00650584785165518,13,1,1,7,0.0297479993779576,0.0331582492384171,0.0274570439727198,0.000146450602869386,0.00991551809778374,0.0193374529462208,0.0137668736690776,0.000104425456528724,0.0350198589443179,0.00643768943078616,0.125,,0.0297479993779576
GU,GUM,Guam,2021-05-30,2021-01-05,101,1,71,0.0297029702970297,0.0331085145091172,0.0265122640439165,0.000141480449507487,0.0099009900990099,0.0193092777830645,0.0132936616948808,0.00010086118136803,0.0348477008270608,0.00642697923058848,13,1,1,8,0.0297383755252418,0.0331473236406002,0.0273413129682929,0.000145839882451565,0.00991279184174727,0.0193321691601444,0.0137093597247024,0.000103992332500939,0.0349197555554948,0.00642312361882615,0.111111111111111,,0.0297383755252418
GU,GUM,Guam,2021-06-02,2021-01-05,103,2,72,0.029126213592233,0.0324752782875229,0.0262181648338066,0.000139932146583032,0.00970873786407767,0.018936178546626,0.0131461957750538,9.97497864633361e-05,0.0340079971926738,0.006274840105489,13,1,1,10,0.0297328871846425,0.0331412942211035,0.0270645805339548,0.000144385061933959,0.00991096239488082,0.0193286181095522,0.0135706017764563,0.000102947287998661,0.0346557422076583,0.00638364925617471,0.0909090909090909,,0.0297328871846425
GU,GUM,Guam,2021-06-06,2021-01-06,100,1,72,0.03,0.0334344809563718,0.026709444288158,0.00014251824941411,0.01,0.0195013954179879,0.0133925309372631,0.000101606227529796,0.0344227288657551,0.00634999897653874,13,1,1,11,0.0297807072347805,0.0331937821258286,0.0269090344751209,0.0001435676598942,0.00992690241159351,0.0193595496737866,0.0134926085624221,0.000102360002475143,0.0344305775234434,0.00634872516648369,0.0833333333333333,,0.0297807072347805
GU,GUM,Guam,2021-06-07,2021-01-06,101,1,73,0.0297029702970297,0.0331085145091172,0.0266893361294295,0.000142412425893441,0.0099009900990099,0.0193092777830645,0.0133824483936146,0.000101530252243454,0.0340079971926738,0.006274840105489,13,1,1,12,0.0297978670162599,0.0332126178527344,0.0269023381776241,0.000143532576997288,0.00993262233875331,0.0193706493548451,0.0134892509346698,0.000102334757091294,0.0343983547429205,0.0063436438643702,0.0769230769230769,,0.0297978670162599
GU,GUM,Guam,2021-06-08,2021-01-08,100,1,73,0.03,0.0334344809563718,0.0272111757925412,0.000145157996918645,0.01,0.0195013954179879,0.0136441069199813,0.000103501681426062,0.0344227288657551,0.00634999897653874,13,1,2,12,0.0298153938542668,0.0332318566148795,0.0269044357681238,0.000143543731736615,0.00993846461808892,0.0193819864882988,0.0134903026991826,0.000102342723139949,0.0343742252385417,0.00633983662673081,0.142857142857143,,0.0298153938542668
GU,GUM,Guam,2021-06-12,2021-01-12,100,1,73,0.03,0.0334344809563718,0.0272159839346348,0.00014518328715357,0.01,0.0195013954179879,0.0136465177972368,0.000103519843383557,0.0344227288657551,0.00634999897653874,13,1,2,13,0.0298736430123717,0.0332957951093242,0.0269582381765213,0.000143827057586106,0.0099578810041239,0.0194196645958656,0.0135172800638627,0.000102546069380312,0.0343275429294508,0.0063324536327456,0.133333333333333,0.113212076591487,0.0298736430123717
GU,GUM,Guam,2021-06-26,2021-01-12,101,1,74,0.0297029702970297,0.0331085145091172,0.0271625267512788,0.000144902101776047,0.0099009900990099,0.0193092777830645,0.0136197135337639,0.000103317915236723,0.0340079971926738,0.006274840105489,14,1,2,14,0.029617914681172,0.0329453623545022,0.0261296873001795,0.000139391591075399,0.00995001861194043,0.0192712993548821,0.0131151539732242,9.94094989054644e-05,0.0338061218414522,0.00623112964657798,0.125,0.112789883710657,0.029617914681172
GU,GUM,Guam,2021-06-28,2021-01-12,102,1,75,0.0294117647058824,0.032788840416564,0.026373804940668,0.000140751582717834,0.00980392156862745,0.0191209083686488,0.0132242361462324,0.000100337968145983,0.0336031400832372,0.00620143876284206,14,1,2,15,0.0297644300331831,0.0330348097435085,0.0259866685978026,0.000138563701728854,0.0100781138367114,0.0193835438420413,0.0130570921265392,9.88635317587994e-05,0.0338893554808605,0.00624205550418072,0.117647058823529,0.110702957439474,0.0297644300331831
GU,GUM,Guam,2021-06-29,2021-01-12,104,2,76,0.0288461538461538,0.0321676545583471,0.0258147915793803,0.000137807787727048,0.00961538461538462,0.0187549838461375,0.0129439381492161,9.82251743454335e-05,0.0328216717092084,0.00605966782053162,15,1,2,17,0.0298782107058208,0.0331039678851491,0.0259191731431664,0.000138149891055711,0.0101779299421861,0.0194707857621744,0.0130339098811273,9.8604194117264e-05,0.033948115879804,0.00624995003234598,0.105263157894737,0.109582680954524,0.0298782107058208
GU,GUM,Guam,2021-07-02,2021-01-13,100,1,76,0.03,0.0334344809563718,0.025045157814304,0.000133752034004789,0.01,0.0195013954179879,0.0125580318047057,9.53153481936595e-05,0.0344227288657551,0.00634999897653874,15,1,2,17,0.0304553732957121,0.0334423456214325,0.0257599690588464,0.000137002331171208,0.0106980662346188,0.0199163739830045,0.0130105661258822,9.79800608316859e-05,0.0341957267449475,0.00628282385174655,0.105263157894737,0.105856576720262,0.0304553732957121
GU,GUM,Guam,2021-07-05,2021-01-13,101,1,77,0.0297029702970297,0.0331085145091172,0.0249079218134933,0.000133028495731066,0.0099009900990099,0.0193092777830645,0.0124892195386497,9.47963665982607e-05,0.0346319971411632,0.00633010025852708,15,1,2,18,0.0315090250466062,0.0340284726680458,0.0257344631627541,0.000136270214472605,0.0116827103584011,0.0207375673585918,0.013107034164112,9.78403763606022e-05,0.0345511017141352,0.00632738989658678,0.1,0.10179209150159,0.0315090250466062
GU,GUM,Guam,2021-07-07,2021-01-16,100,1,77,0.03,0.0334344809563718,0.0249967415244714,0.000133496784566431,0.01,0.0195013954179879,0.0125337551236765,9.51322578154492e-05,0.035054338569714,0.00640589487715465,15,1,2,19,0.0325180471362471,0.0345695993571401,0.0258287781409895,0.000136172809485962,0.012648057301256,0.0215289243076011,0.0132629286443537,9.81538631175508e-05,0.034852214851355,0.00636215003307045,0.0952380952380952,0.0990890159559769,0.0325180471362471
GU,GUM,Guam,2021-07-10,2021-01-17,100,1,77,0.04,0.0384072934108425,0.0272773505561262,0.00013923400337646,0.02,0.0274394957835608,0.0148244825537132,0.000103299038889826,0.035054338569714,0.00640589487715465,16,1,2,20,0.0344233242115198,0.0355609720388251,0.0261387280723401,0.000136649822867276,0.0145046927903546,0.0230306952273215,0.0136295632454879,9.92418020293682e-05,0.035422874253711,0.00642111069159031,0.0909090909090909,0.0952052442927629,0.0344233242115198
GU,GUM,Guam,2021-07-15,2021-01-18,100,1,77,0.04,0.0384072934108425,0.0274876847759484,0.000140292459122945,0.02,0.0274394957835608,0.0149387933613478,0.000104089533035148,0.038212387089508,0.00667727348167593,16,1,2,21,0.0377445888641349,0.037210883419836,0.0268280807920047,0.000138176302776823,0.0178325952930681,0.0256705881302621,0.0143627254995971,0.000101703544645121,0.0366521069761087,0.00652633522532805,0.0869565217391304,0.088862398361172,0.0377445888641349
GU,GUM,Guam,2021-07-22,2021-01-18,101,1,78,0.0396039603960396,0.0380348662281565,0.0271347107500942,0.000138516070254415,0.0198019801980198,0.0271705622473482,0.0147469617801455,0.000102762906276432,0.0377519968836103,0.00659840310450397,17,1,2,22,0.039470846528158,0.0379608842191346,0.0271238862078333,0.00013844468387782,0.0199419955998201,0.027225404960004,0.0149353687189457,0.000103282951967498,0.0373300229221398,0.00655599037341154,0.0833333333333333,0.0809417747304011,0.039470846528158
GU,GUM,Guam,2021-07-24,2021-01-18,102,1,79,0.0392156862745098,0.0376695877073438,0.0270646025650475,0.000138163163094016,0.0196078431372549,0.0269068483623884,0.0147088599284295,0.000102499378751642,0.0373025683492816,0.00652137309290746,17,1,2,23,0.0395372316568268,0.0379889818976693,0.027127850896381,0.000138311932300991,0.0203605546512747,0.0274874316279417,0.015215950674506,0.000104023557739433,0.0370550999953367,0.00652629277349593,0.08,0.0789073510843589,0.0395372316568268
GU,GUM,Guam,2021-07-29,2021-01-20,101,2,79,0.0396039603960396,0.0380348662281565,0.026895489754617,0.000137311784413246,0.0198019801980198,0.0271705622473482,0.0146169518121086,0.00010186366333909,0.0377519968836103,0.00659840310450397,17,1,2,25,0.0396510553148831,0.0380993815032462,0.0272785952045416,0.000138409586849531,0.0226589997329772,0.0289185495325191,0.017033464929872,0.000109302671617217,0.0350696013987296,0.00633983139071197,0.0740740740740741,0.0730216994342907,0.0396510553148831
GU,GUM,Guam,2021-08-02,2021-01-23,100,1,79,0.04,0.0384072934108425,0.02685649546326,0.000137115450775053,0.02,0.0274394957835608,0.0145957594976012,0.000101717070596491,0.0377519968836103,0.00659840310450397,17,1,2,26,0.0395253750122812,0.0380913671502535,0.027453191154409,0.000138733647093462,0.0254581836730945,0.030643660710379,0.0193330490624678,0.000116181896552133,0.032455384640173,0.00609452796213087,0.0714285714285714,0.0684673805698421,0.0395253750122812
GU,GUM,Guam,2021-08-05,2021-01-26,100,2,78,0.04,0.0384072934108425,0.028142742408348,0.000140446898090776,0.03,0.0334344809563718,0.0230814985013006,0.000127523102647712,0.0289788547506816,0.00577270980464975,16,0,2,28,0.0389902009946709,0.0378496069446279,0.0273664893761399,0.000138451002438143,0.0273145401091621,0.0317775061685108,0.0208690178784021,0.000120794367896953,0.0305311066524553,0.00590963464482956,0.0666666666666667,0.0657914621224602,0.0389902009946709
GU,GUM,Guam,2021-08-06,2021-01-26,101,1,79,0.0396039603960396,0.0380348662281565,0.028037023169245,0.00013992691423928,0.0297029702970297,0.0331085145091172,0.0229947920096763,0.000127049695236281,0.0289788547506816,0.00577270980464975,16,0,2,29,0.0386783017887653,0.0376999872141944,0.027257151879767,0.000138143272233167,0.0278240263592128,0.032087659760603,0.0212867238525542,0.000122038927604185,0.0299483988877544,0.00585242773365081,0.0645161290322581,0.0650483020285128,0.0386783017887653
GU,GUM,Guam,2021-08-07,2021-01-30,100,1,79,0.04,0.0384072934108425,0.0282744732192584,0.000141094739894219,0.03,0.0334344809563718,0.0231895385945681,0.000128112929207351,0.0274374263064964,0.00562153909493643,16,0,2,30,0.0382893531762039,0.0375111037883241,0.0270990894881783,0.000137702023825854,0.0282718709482511,0.0323600447234167,0.0216494707109425,0.000123109052153792,0.0294030815814363,0.00579816694688861,0.0625,0.0643927334248879,0.0382893531762039
GU,GUM,Guam,2021-08-12,2021-02-01,100,1,79,0.04,0.0384072934108425,0.0283447235749858,0.000141440188939656,0.03,0.0334344809563718,0.0232471549937417,0.000128427449013123,0.0274374263064964,0.00562153909493643,16,0,2,31,0.035477835043864,0.036125049862947,0.0257026659491356,0.000133769884805527,0.0295940715505858,0.033163153107317,0.0226316309566425,0.000125786041919583,0.0273964184637332,0.00558880970541296,0.0606060606060606,0.0630855279827862,0.035477835043864
GU,GUM,Guam,2021-08-14,2021-02-08,100,3,78,0.04,0.0384072934108425,0.0284459469912135,0.000141937899994239,0.03,0.0334344809563718,0.0233301741997613,0.000128880605948171,0.0271146330558317,0.00555632518281522,16,0,2,34,0.0342707968986231,0.0355254853890456,0.025042295089968,0.000131877308065419,0.0297874907631001,0.0332797585016296,0.0227238596900195,0.000125893972190193,0.0269465639412487,0.00553776533493684,0.0555555555555556,0.063744569115927,0.0342707968986231
GU,GUM,Guam,2021-08-15,2021-02-09,100,1,78,0.03,0.0334344809563718,0.0228202297091974,0.000126096475558391,0.03,0.0334344809563718,0.0228202297091974,0.000126096475558391,0.0262006566606913,0.0054644414899161,16,0,2,35,0.033712445548352,0.0352474618746033,0.024729833345477,0.000130975322613724,0.0298421315350462,0.0333122446636379,0.0227348805594024,0.000125840546481606,0.0267825580496826,0.0055182105748702,0.0540540540540541,0.0643358999977983,0.033712445548352
GU,GUM,Guam,2021-08-16,2021-02-10,100,1,78,0.03,0.0334344809563718,0.0227337601032938,0.000125624233069754,0.03,0.0334344809563718,0.0227337601032938,0.000125624233069754,0.0262006566606913,0.0054644414899161,16,0,2,35,0.0331925486701613,0.0349881950058783,0.0244361124322113,0.00013012495914895,0.0298785015275123,0.0333334667487249,0.0227322051393956,0.000125748656398188,0.0266498839030678,0.00550177353927904,0.0540540540540541,0.0650944907318203,0.0331925486701613
GU,GUM,Guam,2021-08-17,2021-02-10,101,1,79,0.0297029702970297,0.0331085145091172,0.0226776189499317,0.000125317602706457,0.0297029702970297,0.0331085145091172,0.0226776189499317,0.000125317602706457,0.0258959978623112,0.00540174625826958,16,0,3,35,0.0327134660607528,0.0347489033306295,0.0241640686540639,0.00012933706902094,0.0299012357211964,0.0333462414449629,0.0227208502885383,0.000125636337566819,0.0265431096640736,0.00548792669543316,0.0789473684210526,0.0660179528911122,0.0327134660607528
GU,GUM,Guam,2021-08-19,2021-02-12,100,2,78,0.03,0.0334344809563718,0.0217372647105505,0.000120178935218051,0.03,0.0334344809563718,0.0217372647105505,0.000120178935218051,0.0261971141165241,0.00543222118943908,15,0,3,37,0.0318764025473077,0.0343298779652101,0.0236906562598256,0.000127975909131572,0.0299224217337569,0.0333566694633258,0.0226902265741546,0.000125416130988563,0.0263855883030232,0.00546587274358185,0.075,0.0683467272207108,0.0318764025473077
GU,GUM,Guam,2021-08-21,2021-02-13,100,1,78,0.03,0.0334344809563718,0.0227610314354859,0.000125773176488991,0.03,0.0334344809563718,0.0227610314354859,0.000125773176488991,0.0261971141165241,0.00543222118943908,16,0,3,38,0.0311981158859195,0.0339894129357903,0.0233188710206747,0.000126940195968065,0.0299273280459776,0.0333569970286584,0.0226690414622243,0.000125279580274922,0.0262790857884779,0.00544909047660055,0.0731707317073171,0.0712677362663423,0.0311981158859195
GU,GUM,Guam,2021-08-26,2021-02-13,101,1,79,0.0297029702970297,0.0331085145091172,0.0226390107400835,0.000125106722938531,0.0297029702970297,0.0331085145091172,0.0226390107400835,0.000125106722938531,0.0258959978623112,0.00537061201475185,16,0,3,39,0.0302103989785734,0.033494478071022,0.0228623940874388,0.000125903187874074,0.0299256319144139,0.0333528679041915,0.0227168974860785,0.000125531807303182,0.0261518981902192,0.00542483502537213,0.0714285714285714,0.0795339994214199,0.0302103989785734
GU,GUM,Guam,2021-08-27,2021-02-15,100,1,79,0.03,0.0334344809563718,0.0228396024274663,0.000126202271304539,0.03,0.0334344809563718,0.0228396024274663,0.000126202271304539,0.0261971141165241,0.00543222118943908,16,0,4,39,0.0301221096538,0.0334514362759472,0.0228398429068999,0.000125913404130664,0.02992707027631,0.0333544463918392,0.0227401826276873,0.000125659022037936,0.0261436289967368,0.00542283262655702,0.0930232558139535,0.0809765298275711,0.0301221096538
GU,GUM,Guam,2021-08-29,2021-02-16,100,1,79,0.03,0.0334344809563718,0.0228789680161643,0.000126417242914536,0.03,0.0334344809563718,0.0228789680161643,0.000126417242914536,0.0261971141165241,0.00543222118943908,16,0,4,40,0.030017407393699,0.0334029166006711,0.0228342385011831,0.000126047254464297,0.02993298099672,0.0333609329368328,0.0227910905867118,0.000125937120971965,0.0261377446746668,0.00542103636048525,0.0909090909090909,0.0834044292367246,0.030017407393699
GU,GUM,Guam,2021-09-03,2021-02-17,100,1,79,0.03,0.0334344809563718,0.0231100095222393,0.000127678760179315,0.03,0.0334344809563718,0.0231100095222393,0.000127678760179315,0.0261971141165241,0.00543222118943908,16,0,4,41,0.0299656643211318,0.0333922818124245,0.0229169937515717,0.000126613577986419,0.0299581352828584,0.0333885377628949,0.0229131448687796,0.000126603753957846,0.0261554251546231,0.00542385574857235,0.0888888888888889,0.0870292617814999,0.0299656643211318
