ISO2,ISO_3,country_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
YT,MYT,Mayotte,2020-08-28,2020-06-03,100,0.03,0.0334344809563718,0.00597699850568554,9.55682615784051e-05,0.02,0.0274394957835608,0.00498584566368203,8.73288900408896e-05,0.00641627543035994,0.00195767861009229,0.0295242137137971,0.0331081248267528,0.00631816982888084,0.000101275692266511,0.0195847189783253,0.0270847002396559,0.00526821093311402,9.25273449984758e-05,0.00698031937269911,0.00204547922666479,-7.69138255369781e-05,-8.9292586168372e-05,-6.69532743817376e-05,-7.48345930573618e-05,-2.18467207772433e-05
YT,MYT,Mayotte,2020-08-29,2020-06-03,100,0.03,0.0334344809563718,0.00614731149968401,9.8283033108324e-05,0.02,0.0274394957835608,0.00512791601919378,8.98108913135014e-05,0.00641627543035994,0.00195767861009229,0.029300320889097,0.0329458366213915,0.00624012833346798,0.000100149153889894,0.0193974244518756,0.0269180851198921,0.00520255695116098,9.14928102167639e-05,0.00700115773772243,0.00204961259526846,-0.000112208154573432,-8.94876041051184e-05,-9.63261452255233e-05,-7.50742608861652e-05,-1.2484941270425e-05
YT,MYT,Mayotte,2020-09-01,2020-06-04,100,0.03,0.0334344809563718,0.00611187948923299,9.7718289019928e-05,0.02,0.0274394957835608,0.00509835962303697,8.92945636898863e-05,0.00648836841272353,0.00197960317650513,0.0280958363177705,0.0320211075431013,0.00596706843095515,9.63614700734881e-05,0.0184303433503177,0.0260164110981986,0.00497395659052687,8.80264861399611e-05,0.00715731234530144,0.00207577282811199,-0.000304399954989576,-0.000109214324796311,-0.000249770879611189,-9.16090175151684e-05,2.3526669991178e-05
YT,MYT,Mayotte,2020-09-02,2020-06-06,100,0.03,0.0334344809563718,0.0062561066854157,0.000100016972511953,0.02,0.0274394957835608,0.00521866993263275,9.13961965010458e-05,0.00648836841272353,0.00197960317650513,0.0274639329685413,0.0315077358144887,0.00585084313029322,9.47683270465237e-05,0.0179423397157758,0.0255377776868098,0.00487746959480655,8.65768898489914e-05,0.00723745709003287,0.00208845392894455,-0.000401489176729607,-0.000115800561370419,-0.000323771942743347,-9.69780755168771e-05,4.06117345135718e-05
YT,MYT,Mayotte,2020-09-03,2020-06-10,100,0.03,0.0334344809563718,0.00627447092700922,0.000100309636522138,0.02,0.0274394957835608,0.00523398887143268,9.1663776073615e-05,0.00656209987195903,0.00200202437491428,0.0266941336497105,0.0308607110980292,0.00571512145038494,9.28924722263382e-05,0.0173610183653318,0.0249488340192073,0.00476533949574074,8.48753440585125e-05,0.00732702942108258,0.00210236009330237,-0.000517120629724205,-0.000125741861191379,-0.000409549575796788,-0.000105027434820046,5.80270549064683e-05
YT,MYT,Mayotte,2020-09-04,2020-06-11,100,0.03,0.0334344809563718,0.00625446664805535,9.99908355891577e-05,0.02,0.0274394957835608,0.00521730185915012,9.13722998326819e-05,0.00768245838668374,0.00216497568514683,0.0257757121298063,0.0300609474487203,0.00555555401165951,9.06549456126985e-05,0.0166830758526435,0.0242373577414691,0.00463405857384648,8.28508168680202e-05,0.00742171949154056,0.00211682400188302,-0.000651460050925552,-0.0001397421819764,-0.00050635432916199,-0.000116324440685718,7.46940622551422e-05
YT,MYT,Mayotte,2020-09-05,2020-06-11,100,0.03,0.0334344809563718,0.00613897962594329,9.81502347733936e-05,0.02,0.0274394957835608,0.00512096580220427,8.96894777259139e-05,0.00759613862952999,0.00214074321910415,0.0247006445281599,0.0290901452359593,0.005368023731156,8.79772866038069e-05,0.0159073224365822,0.0233919926611557,0.00448026005825488,8.04321880446113e-05,0.00751652616312856,0.00213108609500686,-0.000803928197606192,-0.000158357682954141,-0.000612899423623847,-0.000131325145809856,8.93677984049085e-05
YT,MYT,Mayotte,2020-09-06,2020-06-12,100,0.03,0.0334344809563718,0.00600887388009176,9.60763872992874e-05,0.02,0.0274394957835608,0.00501243521312065,8.77934425498456e-05,0.00768245838668374,0.00216497568514683,0.0234643879888503,0.0279320457311757,0.00514886799132132,8.47855594907272e-05,0.0150348474639151,0.0224029524444352,0.00430088215893199,7.75517194637484e-05,0.00760598055779075,0.00214432472534578,-0.000972655483374442,-0.000181876723691109,-0.000727096164660081,-0.000150279132038164,0.000100803803344721
YT,MYT,Mayotte,2020-09-07,2020-06-16,100,0.02,0.0274394957835608,0.00491814288930149,8.53172000572793e-05,0.01,0.0195013954179879,0.0039591705557706,7.65856310594958e-05,0.00864276568501921,0.00229519209857066,0.0220670363947819,0.02657428442727,0.00489525930483839,8.10171693863844e-05,0.0140694206770776,0.0212632071958344,0.00409346952631501,7.41511294885263e-05,0.00768426334873988,0.00215566996304217,-0.00100479998716478,-0.000178634854352793,-0.000726820445540021,-0.00014674784403531,8.78251672397401e-05
YT,MYT,Mayotte,2020-09-09,2020-06-16,100,0.02,0.0274394957835608,0.00491293752035316,8.52271231344989e-05,0.01,0.0195013954179879,0.00395498016441028,7.65047336551687e-05,0.00864276568501921,0.00229519209857066,0.0188217890614827,0.023244938820286,0.00428017450626992,7.16053778086569e-05,0.0118921328729434,0.0185277773512527,0.00358990609555729,6.56478967896429e-05,0.007783017676991,0.00216904643634544,-0.0014403573178431,-0.000261778104003883,-0.00100836780713874,-0.000214593916541542,9.09267644930229e-05
YT,MYT,Mayotte,2020-09-10,2020-06-17,100,0.02,0.0274394957835608,0.00493657106861895,8.56360888654173e-05,0.01,0.0195013954179879,0.00397400548566027,7.68720233609353e-05,0.00864276568501921,0.00229519209857066,0.0170107495264803,0.0212914070578557,0.00392122409824863,6.59689085110739e-05,0.0107070323964816,0.0169481949686354,0.00329520981774876,6.05448870715279e-05,0.007791414355263,0.0021692634124251,-0.00161389735387171,-0.000298982892022719,-0.00110899766147502,-0.000245021612998665,7.73974890300698e-05
YT,MYT,Mayotte,2020-09-11,2020-06-20,100,0.01,0.0195013954179879,0.00396307598172029,7.66610267700985e-05,0.01,0.0195013954179879,0.00396307598172029,7.66610267700985e-05,0.00864276568501921,0.00229519209857066,0.0151151834505102,0.0191801553528085,0.00353393022437151,5.97903607558616e-05,0.00948394989793391,0.0152545590142021,0.00297632499465103,5.49405223878727e-05,0.00776511199510058,0.00216405110012876,-0.00177675477988268,-0.000336937297881334,-0.00119985432578494,-0.000276288929865907,5.72320839266708e-05
YT,MYT,Mayotte,2020-09-13,2020-06-21,100,0,0,0,0,0,0,0,0,0.00816261203585147,0.00223106588671899,0.0112428707932038,0.0146695503023564,0.00270697216022851,4.63152957726812e-05,0.00702652558002913,0.0116649936048776,0.00229171852833969,4.26770533280665e-05,0.0075914149216871,0.002134749226343,-0.00224296228915936,-0.000443508595154582,-0.00148013280942551,-0.000364756921652532,1.24814597597574e-05
YT,MYT,Mayotte,2020-09-15,2020-06-23,100,0,0,0,0,0,0,0,0,0.00807089729387561,0.00220609972212281,0.00760373625811531,0.0101983083546117,0.00188618366875662,3.26195641050007e-05,0.00475051272015917,0.00812484388786082,0.00160651758169293,3.01528472213995e-05,0.00724745194531717,0.00207895227208839,-0.0026434419551225,-0.000543780720427451,-0.00171405579062599,-0.000449060762873177,-5.97547687455972e-05
YT,MYT,Mayotte,2020-09-17,2020-06-26,100,0,0,0,0,0,0,0,0,0.00807089729387561,0.00220609972212281,0.00458400765446058,0.00631243759746133,0.00117084291794032,2.04504194559612e-05,0.00287368547801096,0.00504818199708997,0.00100388899700611,1.89691090812912e-05,0.00676180432665361,0.00200118359423513,-0.00291383812338688,-0.000620736064483012,-0.00186595586651111,-0.00051493008821815,-0.000153743170347712
YT,MYT,Mayotte,2020-09-18,2020-06-28,100,0,0,0,0,0,0,0,0,0.00485133020344288,0.00170361738459936,0.00338946578339695,0.00472634281983086,0.000878065270881844,1.54073937207942e-05,0.00213134934780143,0.00378932591433181,0.000755473605159785,1.43168048239033e-05,0.00648915088540972,0.00195774408654703,-0.00257205387968095,-0.000567018205898013,-0.00162679725419032,-0.000472405415066252,-0.000215644465263548
YT,MYT,Mayotte,2020-09-20,2020-06-30,100,0,0,0,0,0,0,0,0,0.00479801888252593,0.00168494144480381,0.00166736627353578,0.00238038801433127,0.000443768771920872,7.85288756090032e-06,0.00105747324715881,0.00192012650108892,0.000384523916509376,7.32336229678645e-06,0.00595184932434561,0.00187247526778954,-0.00255723054215741,-0.000579575887721292,-0.00160825985822047,-0.00048511431687323,-0.000306594171819564
YT,MYT,Mayotte,2020-09-24,2020-07-02,100,0,0,0,0,0,0,0,0,0.00479801888252593,0.00168494144480381,0.000266926406557148,0.000396929174306758,7.4549411863376e-05,1.33789129775578e-06,0.000173519787699563,0.000325027199947768,6.55168697956137e-05,1.2565783113582e-06,0.00521518644979101,0.00175674662267406,-0.00247470950732551,-0.000576563468751355,-0.00155173835170572,-0.000485134687475903,-0.000424987590884928
YT,MYT,Mayotte,2020-09-25,2020-07-03,100,0,0,0,0,0,0,0,0,0.00479801888252593,0.00168494144480381,0.000156174943417895,0.000234469727988596,4.41194411869667e-05,7.94312802443258e-07,0.000102261976860361,0.000192788331689747,3.89114249736131e-05,7.47354225028962e-07,0.0051224347511565,0.0017424839514204,-0.00184778264163098,-0.000443808786506923,-0.00115404393386146,-0.000375467850561013,-0.000411496695088434
YT,MYT,Mayotte,2020-09-26,2020-07-04,100,0,0,0,0,0,0,0,0,0.00479801888252593,0.00168494144480381,8.89005219935539e-05,0.000134762267576883,2.54051743030059e-05,4.58839679950501e-07,5.86530550075637e-05,0.00011127377566298,2.24865131309753e-05,4.3248026616528e-07,0.00506036265331366,0.00173311542893296,-0.00125247262268696,-0.000310129749075602,-0.000781976610858601,-0.000264005178093659,-0.000364514882000584
YT,MYT,Mayotte,2020-09-27,2020-07-05,100,0,0,0,0,0,0,0,0,0.00485133020344288,0.00170361738459936,4.92345205654102e-05,7.54060069543807e-05,1.42425738780314e-05,2.58090747979708e-07,3.27392324799326e-05,6.2532599735241e-05,1.26529771993195e-05,2.43707838722556e-07,0.0050237945128455,0.00172780063842999,-0.000755795522315861,-0.000192766724010382,-0.000473491040921838,-0.000165206003301131,-0.000289668302301352
YT,MYT,Mayotte,2020-09-28,2020-07-06,100,0,0,0,0,0,0,0,0,0.00485133020344288,0.00170361738459936,2.64649303191426e-05,4.10266421800737e-05,7.76639806841163e-06,1.41271221829288e-07,1.77433838378318e-05,3.4175134704822e-05,6.92715152504403e-06,1.33659022954016e-07,0.00500791970609482,0.00172575789448638,-0.000560500142179635,-0.000145049812135572,-0.0003522676606606,-0.000124757742272457,-0.00024687186321915
YT,MYT,Mayotte,2020-09-29,2020-07-08,100,0,0,0,0,0,0,0,0,0.00485133020344288,0.00170361738459936,1.37107815011622e-05,2.16074153676501e-05,4.10322532210298e-06,7.50072011374328e-08,9.27387855656576e-06,1.80853572789988e-05,3.67692690123572e-06,7.11257479005965e-08,0.00500851306287093,0.00172630023150746,-0.000275609248672437,-7.32775910997949e-05,-0.000174699894767041,-6.34744982680235e-05,-0.00015722271024578
YT,MYT,Mayotte,2020-09-30,2020-07-12,100,0,0,0,0,0,0,0,0,0.00485133020344288,0.00170361738459936,6.89955966778354e-06,1.09928818781139e-05,2.09605245136358e-06,3.84504585854668e-08,4.77021656975662e-06,9.30258795562616e-06,1.89142285981075e-06,3.65873057886265e-08,0.00502226696977843,0.00172888939311117,-4.33378078148941e-05,-1.20755599020021e-05,-2.81249285216344e-05,-1.06042411559672e-05,-3.21532466687632e-05
YT,MYT,Mayotte,2020-10-01,2020-07-13,100,0,0,0,0,0,0,0,0,0.00485133020344288,0.00170361738459936,3.58388322127744e-06,5.73137343198087e-06,1.09429847212754e-06,2.00976487934067e-08,2.49621837719927e-06,4.8679741623411e-06,9.89770404009184e-07,1.91459207677787e-08,0.0050466422851824,0.00173310960169911,-2.54318433661029e-05,-7.17085711913986e-06,-1.66276264138603e-05,-6.32027576160065e-06,-1.2632077662349e-05
YT,MYT,Mayotte,2020-10-02,2020-07-13,100,0,0,0,0,0,0,0,0,0.00485133020344288,0.00170361738459936,1.46591253824423e-06,2.43547302579484e-06,4.71522142139002e-07,8.76026994196044e-09,1.09987415737158e-06,2.14490808529295e-06,4.36288547392009e-07,8.4394715072482e-09,0.00507953433103914,0.00173861739217413,-1.45724349092183e-05,-4.15560869347781e-06,-9.59219680836536e-06,-3.67503743059721e-06,3.19527962091348e-06
YT,MYT,Mayotte,2020-10-04,2020-07-13,100,0,0,0,0,0,0,0,0,0.005320813771518,0.00178372626217558,0,0,0,0,0,0,0,0,0.00516558805477275,0.00175263040184786,-8.20575342756836e-06,-2.37376231300524e-06,-5.45653874665543e-06,-2.10882953321991e-06,2.36322569878753e-05
YT,MYT,Mayotte,2020-10-05,2020-07-14,100,0,0,0,0,0,0,0,0,0.005320813771518,0.00178372626217558,0,0,0,0,0,0,0,0,0.00521677315544758,0.0017608161765249,-4.4108217198571e-06,-1.29439967806861e-06,-2.95723063963864e-06,-1.154525254174e-06,3.480890822546e-05
YT,MYT,Mayotte,2020-10-06,2020-07-15,100,0,0,0,0,0,0,0,0,0.0052623432905123,0.00176417672441904,0,0,0,0,0,0,0,0,0.00527218702675575,0.00176959843338424,-2.28513025019371e-06,-6.83870887017163e-07,-1.54564642609429e-06,-6.12821150205953e-07,4.39456606474694e-05
YT,MYT,Mayotte,2020-10-07,2020-07-15,100,0,0,0,0,0,0,0,0,0.00572666769849869,0.0018399334189616,0,0,0,0,0,0,0,0,0.00533125328176562,0.00177889220156814,-1.14992661129726e-06,-3.49342075227263e-07,-7.95036094959436e-07,-3.15237143301792e-07,5.1497718664532e-05
YT,MYT,Mayotte,2020-10-09,2020-07-16,100,0,0,0,0,0,0,0,0,0.00541711809317443,0.00178979323510538,0,0,0,0,0,0,0,0,0.00545691819000304,0.00179851357253689,-5.97313870212906e-07,-1.82383078687924e-07,-4.16036396199878e-07,-1.64961734001531e-07,6.83793174701064e-05
YT,MYT,Mayotte,2020-10-11,2020-07-21,100,0,0,0,0,0,0,0,0,0.00588144250116081,0.0018644864811919,0,0,0,0,0,0,0,0,0.00558554186480341,0.00181848748517185,-2.44318756374038e-07,-7.85870236898337e-08,-1.8331235956193e-07,-7.27147578986682e-08,8.43345889607106e-05
YT,MYT,Mayotte,2020-10-15,2020-07-21,100,0,0,0,0,0,0,0,0,0.00588144250116081,0.0018644864811919,0,0,0,0,0,0,0,0,0.00580637787332265,0.00185276908207309,0,0,0,0,0.00010679830309165
YT,MYT,Mayotte,2020-10-16,2020-07-22,100,0,0,0,0,0,0,0,0,0.00588144250116081,0.0018644864811919,0,0,0,0,0,0,0,0,0.0058474668902043,0.0018591666576625,0,0,0,0,0.000105115622459454
YT,MYT,Mayotte,2020-10-17,2020-07-22,100,0,0,0,0,0,0,0,0,0.00603621730382294,0.00188871284349398,0,0,0,0,0,0,0,0,0.00588223144200877,0.00186458761023957,0,0,0,0,0.000101674069208838
YT,MYT,Mayotte,2020-10-20,2020-07-27,100,0,0,0,0,0,0,0,0,0.00603621730382294,0.00188871284349398,0,0,0,0,0,0,0,0,0.00595125894819562,0.00187536517603131,0,0,0,0,0.000103334277738333
YT,MYT,Mayotte,2020-10-22,2020-07-28,100,0,0,0,0,0,0,0,0,0.00603621730382294,0.00188871284349398,0,0,0,0,0,0,0,0,0.00597051615932139,0.00187835020936353,0,0,0,0,8.5599661553059e-05
YT,MYT,Mayotte,2020-10-27,2020-07-28,100,0,0,0,0,0,0,0,0,0.00603621730382294,0.00188871284349398,0,0,0,0,0,0,0,0,0.0059263493532633,0.00187109345532617,0,0,0,0,5.68012480766493e-05
YT,MYT,Mayotte,2020-10-28,2020-07-29,100,0,0,0,0,0,0,0,0,0.00603621730382294,0.00188871284349398,0,0,0,0,0,0,0,0,0.00590305618927606,0.00186730019375836,0,0,0,0,1.61130526589019e-05
YT,MYT,Mayotte,2020-10-31,2020-07-29,100,0,0,0,0,0,0,0,0,0.00603621730382294,0.00188871284349398,0,0,0,0,0,0,0,0,0.00581410236319031,0.00185269534431453,0,0,0,0,-5.56075450233208e-06
YT,MYT,Mayotte,2020-11-01,2020-07-31,100,0,0,0,0,0,0,0,0,0.00572666769849869,0.0018399334189616,0,0,0,0,0,0,0,0,0.0057808134421942,0.00184716017398266,0,0,0,0,-1.69029999690953e-05
YT,MYT,Mayotte,2020-11-04,2020-08-01,100,0,0,0,0,0,0,0,0,0.0052623432905123,0.00176417672441904,0,0,0,0,0,0,0,0,0.00568536294478216,0.00183090266727293,0,0,0,0,-4.43160005689105e-05
YT,MYT,Mayotte,2020-11-08,2020-08-02,100,0,0,0,0,0,0,0,0,0.00557189289583656,0.00181504039849593,0,0,0,0,0,0,0,0,0.00562287143450568,0.00181875312852382,0,0,0,0,-5.79407874692852e-05
YT,MYT,Mayotte,2020-11-09,2020-08-03,100,0,0,0,0,0,0,0,0,0.00551132884262094,0.00179536636797355,0,0,0,0,0,0,0,0,0.00562713336472087,0.00181882268991002,0,0,0,0,-4.98693314237388e-05
YT,MYT,Mayotte,2020-11-14,2020-08-07,100,0,0,0,0,0,0,0,0,0.00566442131047153,0.00181999111017947,0,0,0,0,0,0,0,0,0.0057762381649318,0.00183987979392928,0,0,0,0,-2.11363373907097e-05
