ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
NE,NER,Niger,2020-12-13,2020-08-07,100,2,71,0.09,0.0560905943465434,0.0808608884083066,0.000230981597358693,0.05,0.042716424707947,0.0592632324110747,0.000200052613620936,0.0901573278034516,0.0198639688131067,15,0,,,0.0875798848962832,0.0552295168776456,0.0683999135044503,0.000210377501511794,0.0491706111383336,0.0421977677612468,0.0473544619113772,0.000174760629534295,0.0753941812303034,0.0182301752565896,,,0.0875798848962832
NE,NER,Niger,2020-12-14,2020-08-07,102,2,72,0.0882352941176471,0.055044073028925,0.0785599051120897,0.000224689486449185,0.0490196078431373,0.0419004514931721,0.0575768335779437,0.000194534032260571,0.0891773568490663,0.0196586344992668,15,0,,,0.0874910088744107,0.0552002334829941,0.067485415538786,0.000208799111759801,0.0492081474694486,0.0422064258908375,0.0464845146042125,0.000172903802150688,0.0745960052154575,0.0181496954259211,,,0.0874910088744107
NE,NER,Niger,2020-12-15,2020-08-11,100,1,72,0.09,0.0560905943465434,0.0795356651063437,0.000227359784218926,0.05,0.042716424707947,0.0582919715445823,0.000196875518822487,0.0911590758901566,0.0200736197917363,14,0,,,0.0874188358098499,0.0551757953438725,0.0665809758235984,0.000207241431199296,0.0492678171758985,0.0422239887382965,0.045625075692622,0.000171077609578057,0.0737875582725,0.0180683147923997,,,0.0874188358098499
NE,NER,Niger,2020-12-16,2020-08-12,101,2,72,0.0891089108910891,0.0555624258506535,0.0797534117890338,0.000227955264973091,0.0495049504950495,0.042304508043671,0.0584515588619741,0.000197397781400462,0.0713745511777325,0.0178555957153761,14,0,,,0.0873646929321645,0.0551566067707814,0.0656933534821737,0.000205716159033085,0.0493498198945923,0.0422505801683535,0.0447820156750763,0.000169295044334742,0.0729739899988435,0.0179865768484223,,,0.0873646929321645
NE,NER,Niger,2020-12-17,2020-08-17,102,5,71,0.0784313725490196,0.0521743147331624,0.0372884344490958,0.000160496383413308,0.0392156862745098,0.0376695877073438,0.0156994717465535,0.000105301961214227,0.0607727172601044,0.0166617831140321,15,0,,,0.0873296125579454,0.0551429743910176,0.0648286206515735,0.000204233610489785,0.0494537036760104,0.0422860547250812,0.0439600790097906,0.000167566577054285,0.0721597694075043,0.0179049475788877,,,0.0873296125579454
NE,NER,Niger,2020-12-19,2020-08-20,100,1,71,0.08,0.0531724899927667,0.0378861609330597,0.000163018478916568,0.04,0.0384072934108425,0.0159511312808246,0.000106976253426989,0.0614555567798809,0.0168428682463379,15,0,,,0.0873203319661897,0.055133495788368,0.0631904773456216,0.00020143569096613,0.0497267158100165,0.0423836088306439,0.0423999876208518,0.000164315892013858,0.0705502726114268,0.0177442469292181,,,0.0873203319661897
NE,NER,Niger,2020-12-20,2020-08-22,100,1,71,0.08,0.0531724899927667,0.0373533392213195,0.000160770325932253,0.04,0.0384072934108425,0.0157267984673665,0.000105483787004031,0.0614555567798809,0.0168428682463379,15,0,,,0.0873472295364103,0.0551379705647108,0.0624263626282362,0.000200135942037548,0.0498943977549577,0.0424451483784194,0.0416693860837454,0.000162809660516351,0.0697638370068624,0.0176661108620998,,,0.0873472295364103
NE,NER,Niger,2020-12-21,2020-08-22,101,1,72,0.0792079207920792,0.0526686877686011,0.0355251141891908,0.000153046693137051,0.0396039603960396,0.0380348662281565,0.0149570646970354,0.000100360198977959,0.0607727172601044,0.0166617831140321,15,0,,,0.0873956089102612,0.055148728759832,0.0617042359876067,0.000198911382095493,0.0500819798723564,0.0425148638804229,0.0409765268536677,0.000161392694858872,0.0689956734013736,0.0175901009774759,,,0.0873956089102612
NE,NER,Niger,2020-12-22,2020-08-26,100,3,71,0.08,0.0531724899927667,0.0482713598827131,0.000174266277944218,0.05,0.042716424707947,0.0320890086458535,0.000143287359704469,0.0497707598250855,0.0154256956622395,15,0,,,0.0874654427679166,0.0551657518483706,0.0610271298244718,0.000197766996626806,0.0502884198599198,0.042592337763897,0.0403239905523755,0.0001600700768911,0.0682496802801463,0.0175166286291453,,,0.0874654427679166
NE,NER,Niger,2020-12-24,2020-08-27,100,1,71,0.08,0.0531724899927667,0.0481843183265011,0.000173960000222566,0.05,0.042716424707947,0.0320311466494933,0.000143033263067272,0.0497707598250855,0.0154256956622395,15,0,,,0.0876684604041483,0.0552183106773054,0.0598171016817131,0.000195733778717633,0.0507532918340708,0.0427687485167352,0.03914793957665,0.000157723030207807,0.0668387098969722,0.0173788462602165,,,0.0876684604041483
NE,NER,Niger,2020-12-26,2020-08-28,101,2,71,0.0792079207920792,0.0526686877686011,0.046803347704752,0.000169096813817483,0.0495049504950495,0.042304508043671,0.0311131286295194,0.00013899977241006,0.0492051830088914,0.0152549415140656,16,0,,,0.0879517641577253,0.0552943068006892,0.0588065005525596,0.000194052191131233,0.0512773417670152,0.0429696907242946,0.0381486601878102,0.000155779853288113,0.0655526956512679,0.017255056190736,,,0.0879517641577253
NE,NER,Niger,2020-12-27,2020-08-28,102,1,72,0.0882352941176471,0.055044073028925,0.0502289453654212,0.000174546207403331,0.0588235294117647,0.0456624358497672,0.0345951137917919,0.000146044783781632,0.0486523157840724,0.015087922419758,17,0,,,0.0881213868476301,0.0553404731153738,0.0583768333239463,0.000193344335663583,0.0515578608454131,0.0430778675694529,0.0377160785776475,0.000154959682069264,0.0649621064614136,0.0171989922477876,,,0.0881213868476301
NE,NER,Niger,2020-12-28,2020-08-29,100,1,72,0.09,0.0560905943465434,0.0530192857959317,0.000183971831834824,0.06,0.046546565661405,0.0365169567452735,0.000154004409296374,0.0497707598250855,0.0154256956622395,16,0,,,0.0883081576352185,0.0553916332802149,0.0579970057024041,0.00019272386931921,0.0518486439193088,0.043190330563866,0.0373278243724398,0.00015423863487671,0.0644086630265693,0.0171470361881947,,,0.0883081576352185
NE,NER,Niger,2020-12-29,2020-09-06,100,4,69,0.1,0.0587989195362016,0.0652895970941868,0.000209010518415755,0.06,0.046546565661405,0.0387777083036964,0.000163346787135438,0.0662493284085441,0.0177443474389982,16,0,,,0.0885108210142235,0.055447428827728,0.0576655957474461,0.000192188179837145,0.0521478560545028,0.0433063419161836,0.036982248269817,0.000153612584331024,0.0638926777809723,0.0170992149882961,,,0.0885108210142235
NE,NER,Niger,2020-12-30,2020-09-07,100,1,69,0.1,0.0587989195362016,0.0654078375542607,0.000209375795434889,0.06,0.046546565661405,0.0388479353272117,0.000163636632683943,0.067028732272174,0.0179456101543975,16,0,,,0.0887280452133964,0.0555074712403398,0.0573810303633707,0.000191734426949834,0.0524538657654429,0.0434252362746677,0.0366778995209493,0.000153077752207537,0.0634145417121759,0.0170555604117868,,,0.0887280452133964
NE,NER,Niger,2020-12-31,2020-09-09,100,1,69,0.11,0.0613252654740242,0.0670559066210778,0.000211722077252855,0.07,0.0500078962992033,0.0405180964218352,0.000166902456236344,0.0678266933706523,0.0181514809965556,17,1,,,0.0889581853065343,0.05557128116594,0.0571408305226663,0.000191358307339311,0.0527649089186055,0.0435462924677211,0.0364124749084529,0.000152628652008212,0.0629736825622466,0.0170159987342737,,,0.0889581853065343
NE,NER,Niger,2021-04-15,2020-12-16,100,2,63,0.1,0.0587989195362016,0.110440391815484,0.000230684566964563,0.05,0.042716424707947,0.044783744625058,0.000152222236503075,0.0948066565438209,0.022273441368721,17,2,0,0,0.0977353593410531,0.0579513317816734,0.107826397452162,0.000227339625785424,0.0481552017078912,0.0417422395590316,0.0426748249444397,0.000147895264524034,0.0979709726346034,0.0224735144324252,,,0.0977353593410531
NE,NER,Niger,2021-04-18,2020-12-16,101,1,64,0.099009900990099,0.0582487656296876,0.110326461571768,0.000230461349637831,0.0495049504950495,0.042304508043671,0.0447375457402501,0.000152068881393221,0.0936504778054816,0.0220158607091469,17,2,0,0,0.0970729178119028,0.0577710842180047,0.107104573205345,0.000226672468794223,0.0475073434298686,0.0414535706520558,0.0419478912471283,0.000146592173128436,0.0981457439719713,0.022486284429786,,,0.0970729178119028
NE,NER,Niger,2021-04-19,2020-12-17,103,4,64,0.0970873786407767,0.0571786277339827,0.106544764218545,0.000223034263457774,0.0485436893203884,0.0415040324517794,0.0432040617881198,0.000146974192110254,0.0998651872716323,0.022519644719741,17,2,0,0,0.0967992793065022,0.0576964788128275,0.106809663690906,0.000226394938678734,0.0472415575419546,0.0413347760409839,0.0416548596198665,0.000146063588412149,0.0981966146304572,0.0224895902511852,,,0.0967992793065022
NE,NER,Niger,2021-04-21,2020-12-19,100,2,64,0.1,0.0587989195362016,0.109228210005367,0.000228307994227849,0.05,0.042716424707947,0.0442922030818687,0.000150590192584209,0.0995965398883694,0.0226294249532147,17,2,0,0,0.0961581990425821,0.057521084760818,0.106123906312312,0.000225736390178826,0.0466236443348461,0.0410574817436058,0.0409835647892362,0.000144842738627349,0.0982795367834233,0.0224938992636522,,,0.0961581990425821
NE,NER,Niger,2021-04-22,2020-12-22,100,3,62,0.1,0.0587989195362016,0.110705416741672,0.000231203694302842,0.05,0.042716424707947,0.0448912126303645,0.000152578941961812,0.100826126800571,0.0228931531486138,18,2,0,0,0.0957867807674469,0.0574190608427553,0.105728820269364,0.000225348291417444,0.046268342693595,0.0408972879100263,0.0406032503853981,0.000144144414236246,0.0983084036942149,0.0224945335539394,,,0.0957867807674469
NE,NER,Niger,2021-04-28,2020-12-22,101,1,63,0.099009900990099,0.0582487656296876,0.109272625728308,0.000228395137302633,0.0495049504950495,0.042304508043671,0.0443102137241784,0.000150650007881348,0.0995965398883694,0.0226294249532147,18,2,0,0,0.0927891864860845,0.0565854261086881,0.102595429803464,0.00022208393809979,0.0434777723426362,0.0396250561647725,0.0377351548474511,0.000138750668669668,0.0982120923687304,0.0224669897228383,,,0.0927891864860845
NE,NER,Niger,2021-05-02,2020-12-22,102,1,64,0.0980392156862745,0.0577087605867965,0.109053801618099,0.000227965761076852,0.0490196078431373,0.0419004514931721,0.0442214802190874,0.000150355302992298,0.0983965815764613,0.0223716736437683,18,2,0,0,0.0900556590417333,0.0558085698047692,0.0997835304525738,0.000218864787014661,0.0410483263535835,0.0384925331267378,0.0353827973740982,0.000134098037729495,0.0977332058038791,0.0224010533033037,,,0.0900556590417333
NE,NER,Niger,2021-05-03,2020-12-24,100,1,64,0.09,0.0560905943465434,0.0977831394133918,0.000220626591436558,0.04,0.0384072934108425,0.0309048111154818,0.000128548396374336,0.0995965398883694,0.0226294249532147,18,2,0,0,0.0892936566913719,0.0555891895435122,0.0990033216351757,0.000217924534410216,0.0403905756832723,0.0381814020531373,0.0347664358261207,0.000132836412970055,0.0975438405400044,0.022376627097505,,,0.0892936566913719
NE,NER,Niger,2021-05-06,2020-12-26,100,1,64,0.09,0.0560905943465434,0.0970486947051518,0.000219058582475089,0.04,0.0384072934108425,0.030672686486235,0.000127598154089479,0.0995965398883694,0.0226294249532147,18,2,0,0,0.0868575933364383,0.0548795642622892,0.0965090838037215,0.000214780296764193,0.0383410922832335,0.0371967922686192,0.0328963275929401,0.000128865937874514,0.0967810512084757,0.0222810666529564,,,0.0868575933364383
NE,NER,Niger,2021-05-09,2020-12-27,100,2,64,0.09,0.0560905943465434,0.0973790875797184,0.000219764128938076,0.04,0.0384072934108425,0.0307771086743917,0.000128025653205858,0.0995965398883694,0.0226294249532147,18,2,0,0,0.084253133296885,0.0541069066538163,0.0938249343214302,0.00021116630752159,0.0362315505308565,0.0361542498061276,0.0310402216326371,0.000124655251529845,0.0957055069675154,0.0221495167008514,,,0.084253133296885
NE,NER,Niger,2021-05-10,2020-12-28,100,1,64,0.08,0.0531724899927667,0.0932574019895612,0.000214373263524959,0.03,0.0334344809563718,0.0273827216153443,0.000120308482695939,0.0995965398883694,0.0226294249532147,17,2,0,0,0.0833588959083863,0.0538382932662082,0.0928937953068283,0.000209857965919249,0.0355232541282611,0.0357960673503994,0.0304289171106998,0.000123193738006191,0.0952742489816257,0.0220972224293597,,,0.0833588959083863
NE,NER,Niger,2021-05-12,2020-12-29,100,1,64,0.08,0.0531724899927667,0.092952321494558,0.000213707909661311,0.03,0.0334344809563718,0.027293142299529,0.000119920429841207,0.0995965398883694,0.0226294249532147,17,2,0,0,0.0815431327628659,0.0532876990073129,0.0909783948444849,0.00020708007953592,0.0341024711163992,0.0350627993450491,0.029213098821919,0.000120154827764946,0.0942997282580698,0.0219794883276771,,,0.0815431327628659
NE,NER,Niger,2021-05-17,2020-12-29,102,2,65,0.0784313725490196,0.0521743147331624,0.0859630338784988,0.000198398741122824,0.0294117647058824,0.032788840416564,0.0252409114524639,0.000111020282484941,0.0983965815764613,0.0223716736437683,17,2,0,0,0.0769199669499569,0.0518553475080663,0.0858556623598157,0.000199118024847379,0.030498446438087,0.0330960493563841,0.0261056114881835,0.000111487443212796,0.0912094846494193,0.0216068907750628,,,0.0769199669499569
NE,NER,Niger,2021-05-18,2020-12-29,103,1,66,0.0776699029126214,0.0516891094876397,0.0846961385025218,0.000195610226100391,0.029126213592233,0.0324752782875229,0.0248689190673444,0.000109404971347457,0.097225193700551,0.0221196994690151,17,2,0,0,0.0759941001517573,0.0515634480472048,0.0847680026923343,0.000197335857639506,0.0297580584988356,0.0326708064396282,0.025446103911245,0.000109484258960842,0.0904817198969872,0.0215189241034845,,,0.0759941001517573
NE,NER,Niger,2021-05-20,2020-12-30,100,1,66,0.07,0.0500078962992033,0.0790070494398877,0.0001901250260314,0.03,0.0334344809563718,0.0250299007515916,0.000110104082961935,0.0817583536397062,0.0207051021202383,17,2,0,1,0.0741562349096114,0.050979279679356,0.082523542885925,0.000193562567878449,0.0282423427332143,0.0317770599727375,0.0240563435907654,0.000105105324613434,0.0889201689328173,0.0213295754149823,0,,0.0741562349096114
NE,NER,Niger,2021-05-22,2020-12-31,100,1,66,0.07,0.0500078962992033,0.079026387269515,0.000190169564687441,0.03,0.0334344809563718,0.0250360270904406,0.000110130686115593,0.0807733132344085,0.020466611976177,17,2,0,1,0.0723573034463349,0.0504016494512356,0.0801941236427548,0.000189513624642109,0.0266715284548104,0.0308195336705204,0.022549883687371,0.000100163730774325,0.0872270572728928,0.0211231787009919,0,,0.0723573034463349
NE,NER,Niger,2021-05-24,2021-01-01,100,1,66,0.06,0.046546565661405,0.0778749445697508,0.000188932410225099,0.02,0.0274394957835608,0.0238643606739758,0.00010760753057917,0.0798117261720941,0.0202335365132946,17,1,0,2,0.0706274311591297,0.0498410639022036,0.0777999541102492,0.000185202516750983,0.0250400485568871,0.0297945624195514,0.020909848389299,9.46067854694324e-05,0.0854171257562378,0.0209010261687238,0,,0.0706274311591297
NE,NER,Niger,2021-05-29,2021-01-04,100,1,66,0.06,0.046546565661405,0.0692217522978891,0.000168725026366978,0.02,0.0274394957835608,0.0212126361366696,9.57803888410763e-05,0.0798117261720941,0.0202335365132946,18,1,0,3,0.066876960550169,0.0486101690060395,0.0718243287835346,0.000173670505845923,0.0207827252313902,0.0270022020230535,0.0162646257205326,7.82471930221148e-05,0.0805807751720873,0.0202984374349745,0,,0.066876960550169
NE,NER,Niger,2021-06-04,2021-01-07,100,6,64,0.05,0.042716424707947,0.0475949933463213,0.000138122606631313,0.01,0.0195013954179879,0.00186510860139315,2.79911007046246e-05,0.0719616790633821,0.0194103914499323,19,0,1,7,0.0641868262773384,0.0477221677056775,0.0659175172960697,0.000160300260589169,0.0160209322489693,0.0237350358461271,0.0105868134836786,5.72174326369236e-05,0.0750001363524314,0.0195823923907738,0.125,,0.0641868262773384
NE,NER,Niger,2021-06-05,2021-01-07,102,2,65,0.0588235294117647,0.0456624358497672,0.0481382035851971,0.00013509059433836,0.00980392156862745,0.0191209083686488,0.00176499704549816,2.64899789384995e-05,0.0702684630854202,0.0189709590714608,19,0,1,7,0.0639619017627088,0.0476497756636757,0.0651797865573462,0.000158313348770763,0.0153514665549777,0.023266982513695,0.00977661142587896,5.4054264209812e-05,0.0741783102936874,0.0194743575733446,0.125,,0.0639619017627088
NE,NER,Niger,2021-06-10,2021-01-07,103,1,66,0.058252427184466,0.0452328285398226,0.0475478296601122,0.000133475197119404,0.00970873786407767,0.018936178546626,0.00174335086521081,2.6165385673222e-05,0.0694513879332642,0.0187586038987982,20,1,1,7,0.0635778249163061,0.0475449499458432,0.0627216086423053,0.000149823863413529,0.0128241481248086,0.0214896108017806,0.00700050848766597,4.178555753433e-05,0.0707743780760862,0.0190142984812991,0.125,,0.0635778249163061
NE,NER,Niger,2021-06-12,2021-01-08,100,2,66,0.07,0.0500078962992033,0.0773295621397945,0.000167724982788311,0.01,0.0195013954179879,0.00174727349287309,2.62242075911084e-05,0.0702684630854202,0.0189709590714608,20,1,1,9,0.0636181739394244,0.0475714322961934,0.0622741128680911,0.000147092391559617,0.0122234703551578,0.0210706256621709,0.00665076225089542,3.89568485745834e-05,0.0697627807404065,0.0188707038819567,0.1,,0.0636181739394244
NE,NER,Niger,2021-06-13,2021-01-09,101,2,66,0.0693069306930693,0.0495312145212828,0.0765793882033285,0.000166165391975645,0.0099009900990099,0.0193092777830645,0.00173032319601428,2.5970027085003e-05,0.0637818868774875,0.0180313281321106,20,1,2,10,0.0636451787256357,0.0475870936382658,0.06215479854741,0.000145864181824329,0.0120117714472852,0.020925624769343,0.00666770654903367,3.80502737189982e-05,0.0693323668596913,0.0188076655793688,0.166666666666667,,0.0636451787256357
NE,NER,Niger,2021-06-19,2021-01-13,100,2,65,0.07,0.0500078962992033,0.0598921229167712,0.000131125589856275,0.01,0.0195013954179879,0.0013532718394964,2.03147844898153e-05,0.0645322620172226,0.0182361489074019,20,1,2,11,0.063410836235369,0.0475372382035821,0.062741529672642,0.000140358538898265,0.0118455337738238,0.020875490000251,0.00961179576670333,3.98108589754477e-05,0.0676943911960911,0.0185379783486682,0.153846153846154,,0.063410836235369
NE,NER,Niger,2021-06-25,2021-01-14,100,1,65,0.07,0.0500078962992033,0.0601308127861662,0.000131631455043281,0.01,0.0195013954179879,0.00135866507424739,2.03956905341217e-05,0.0645322620172226,0.0182361489074019,20,1,2,12,0.0619905391722919,0.0470477420264903,0.06532627492213,0.00013820637896173,0.0130997212309492,0.0218926222959207,0.0168606617329057,5.20738766764967e-05,0.0672844653526185,0.0184068604914881,0.142857142857143,,0.0619905391722919
NE,NER,Niger,2021-06-26,2021-01-15,100,1,65,0.07,0.0500078962992033,0.0605634689246255,0.000132548057173503,0.01,0.0195013954179879,0.00136844100703869,2.0542342047525e-05,0.0645322620172226,0.0182361489074019,20,1,2,12,0.061651248649424,0.0469272735805998,0.0659146357989379,0.000138161287677685,0.0133957157665716,0.0221270620277669,0.0183500221040091,5.47969448330435e-05,0.0672884775125787,0.0183929480788409,0.142857142857143,,0.061651248649424
NE,NER,Niger,2021-06-27,2021-01-16,100,1,65,0.06,0.046546565661405,0.0474165356061879,0.000118679534919595,0.01,0.0195013954179879,0.0013818991408376,2.07442289414273e-05,0.0637818868774875,0.0180313281321106,20,1,2,12,0.061293202444516,0.0467994966636667,0.0665372498980628,0.000138195852280369,0.013708947153901,0.0223739426943193,0.0198869899801366,5.76404299263046e-05,0.0673056847385415,0.0183804633896855,0.142857142857143,,0.061293202444516
NE,NER,Niger,2021-06-28,2021-01-16,101,1,66,0.0594059405940594,0.0461002688546413,0.047243221543726,0.000118256501027996,0.0099009900990099,0.0193092777830645,0.00137684810640521,2.06684581569393e-05,0.070054179712183,0.0187251784151864,20,1,2,13,0.0609202289334433,0.0466658411920121,0.0671875308988523,0.00013830020303796,0.0140363417102508,0.0226308126034382,0.0214585657229228,6.05736501913649e-05,0.0673320232112342,0.0183689224024945,0.133333333333333,,0.0609202289334433
NE,NER,Niger,2021-07-03,2021-01-16,102,1,67,0.0588235294117647,0.0456624358497672,0.047198941042724,0.000118148406085688,0.00980392156862745,0.0191209083686488,0.00137555760330312,2.064909920294e-05,0.0692581094881809,0.0185203142700331,20,1,2,14,0.0589846965202728,0.0459666122114478,0.0706450374545652,0.000139580283956691,0.0158257634428437,0.0240121500932711,0.0294379805483478,7.57021015220216e-05,0.0675113888374728,0.0183149179016783,0.125,0.147771622475717,0.0589846965202728
NE,NER,Niger,2021-07-06,2021-01-21,100,2,66,0.07,0.0500078962992033,0.0971761133003325,0.000161548390985891,0.02,0.0274394957835608,0.0532615455254809,0.000122473814666824,0.070054179712183,0.0187251784151864,18,1,3,15,0.0579125223352784,0.0455772946026019,0.072680084836114,0.000140658374953567,0.0169949258870755,0.0248890084392339,0.0339916257603244,8.44155793734503e-05,0.0675853775354842,0.0182767103182116,0.166666666666667,0.149033937851762,0.0579125223352784
NE,NER,Niger,2021-07-07,2021-01-22,100,2,66,0.06,0.046546565661405,0.0932555870624275,0.000158078232430498,0.02,0.0274394957835608,0.0529121550670844,0.000121692847527316,0.0692581094881809,0.0185203142700331,19,1,3,17,0.0575918084014542,0.0454608932664664,0.0733230625014903,0.000141026489462615,0.0174021278810751,0.0251885816680427,0.0354298766999097,8.71694606098004e-05,0.0675946652669933,0.0182617479063322,0.15,0.149376450435949,0.0575918084014542
NE,NER,Niger,2021-07-08,2021-01-24,100,2,65,0.05,0.042716424707947,0.0816865267423061,0.000149410323683636,0.02,0.0274394957835608,0.0532832716547193,0.000122522367578402,0.0692581094881809,0.0185203142700331,19,1,3,19,0.0572946677784503,0.0453531857676306,0.0739422089996194,0.000141387843482901,0.0178194635075546,0.0254922824266536,0.0368211760753127,8.98301380444928e-05,0.0675935643592238,0.0182452871732476,0.136363636363636,0.14968331152228,0.0572946677784503
NE,NER,Niger,2021-07-10,2021-01-28,100,1,65,0.05,0.042716424707947,0.0820475615939544,0.000150041178433972,0.02,0.0274394957835608,0.0535187709328057,0.000123048579800148,0.0684799284826957,0.0183198745548458,19,2,4,19,0.0567836341427324,0.0451686900307448,0.0750990079975663,0.000142079528139566,0.0186895914901962,0.0261145705640149,0.0394480081059633,9.48437750305671e-05,0.067556997937696,0.0182074714750655,0.173913043478261,0.150164865114625,0.0567836341427324
NE,NER,Niger,2021-07-11,2021-01-29,100,1,65,0.05,0.042716424707947,0.0783065260944581,0.000143491412929997,0.02,0.0274394957835608,0.0510785323923859,0.000117589357667548,0.0677190403884435,0.0181237178068755,19,2,4,20,0.0565753502590914,0.0450940582427785,0.0756327785601779,0.000142402113282179,0.019144696158173,0.0264342716796508,0.0406787310639501,9.71841820628954e-05,0.0675187328061857,0.0181857377723618,0.166666666666667,0.150341630567377,0.0565753502590914
NE,NER,Niger,2021-07-12,2021-01-29,101,1,66,0.0495049504950495,0.042304508043671,0.0782429699201691,0.000143379893726061,0.0198019801980198,0.0271705622473482,0.0510370753610365,0.000117496484787186,0.0669748751094496,0.0179317085150125,19,2,4,21,0.0564021095393161,0.0450325481074926,0.0761362490601213,0.000142707467855867,0.0196149151848607,0.0267606091704842,0.0418523181951096,9.9408796080922e-05,0.0674649014351521,0.0181618427697469,0.16,0.150475005712853,0.0564021095393161
NE,NER,Niger,2021-07-13,2021-01-30,100,1,66,0.05,0.042716424707947,0.0771204145898354,0.000141408844400978,0.02,0.0274394957835608,0.0503048441963756,0.000115855429421309,0.0669748751094496,0.0179317085150125,18,2,4,22,0.0562658713321625,0.0449849053621736,0.0766088408260206,0.00014299373902369,0.0201005213723313,0.0270936324415339,0.042967336454319,0.000101513573772451,0.0673942144674129,0.0181356370626008,0.153846153846154,0.150568257476303,0.0562658713321625
NE,NER,Niger,2021-07-18,2021-01-31,101,2,66,0.0495049504950495,0.042304508043671,0.0766448185100858,0.000140572993570941,0.0198019801980198,0.0271705622473482,0.0499946178209151,0.00011515976164984,0.0662468873365208,0.0177437168109228,18,2,4,24,0.0561749942661147,0.0449686551599505,0.078535476314994,0.000144180113248425,0.0227321137131752,0.0288407226244248,0.0476186285615255,0.000110171388958123,0.0667477328674712,0.0179674247615269,0.142857142857143,0.150445554278092,0.0561749942661147
NE,NER,Niger,2021-07-24,2021-02-02,100,1,66,0.06,0.046546565661405,0.0789074509493706,0.000142460947947558,0.03,0.0334344809563718,0.0522561346099526,0.000117597833309649,0.0669748751094496,0.0179317085150125,19,2,4,25,0.0571173257081271,0.0453442526624709,0.0802219939147547,0.000145429599302253,0.0259032828503938,0.0308574567055149,0.0512087784641809,0.000116632105431646,0.0652000464992433,0.0176839029603428,0.137931034482759,0.149896125475014,0.0571173257081271
NE,NER,Niger,2021-07-29,2021-02-03,100,1,66,0.06,0.046546565661405,0.0797644160619548,0.000143941121703191,0.03,0.0334344809563718,0.0528236562285127,0.000118839393488424,0.0662468873365208,0.0177437168109228,19,2,4,26,0.0581142482276978,0.0457335792475573,0.0816347438063216,0.000146836329926253,0.0279180660458927,0.032104209239862,0.0528983801762615,0.000119609803601686,0.063219337441576,0.0173904443834652,0.133333333333333,0.150420170088343,0.0581142482276978
NE,NER,Niger,2021-07-30,2021-02-03,101,1,67,0.0594059405940594,0.0461002688546413,0.0778895116129237,0.000140700824655078,0.0297029702970297,0.0331085145091172,0.0515820084742057,0.000116122048290738,0.0694666285275001,0.0180406571884348,19,2,5,26,0.0582875429388973,0.0458009264147887,0.0819593797471308,0.000147187216622203,0.0282270345286275,0.0322927671677836,0.0531420402221457,0.000120043834461803,0.0627454544861607,0.0173253483482464,0.161290322580645,0.150713831034737,0.0582875429388973
NE,NER,Niger,2021-07-31,2021-02-03,102,1,68,0.0588235294117647,0.0456624358497672,0.0778198114024811,0.000140580229878267,0.0294117647058824,0.032788840416564,0.0515358497967246,0.000116020958527943,0.0700243694229437,0.0180109326362942,19,2,5,27,0.0584481123024085,0.0458631924291596,0.0823038769015516,0.000147563433976151,0.0285068295701662,0.0324626484215528,0.0533639929452061,0.000120442717555414,0.0622448965668829,0.017257798806476,0.15625,0.151076204007922,0.0584481123024085
NE,NER,Niger,2021-08-01,2021-02-05,100,1,68,0.06,0.046546565661405,0.079070561100319,0.000142742789618199,0.03,0.0334344809563718,0.0523641536360605,0.00011783420497832,0.0649219495897904,0.0175778411498277,19,2,5,28,0.0585959842067735,0.0459203617753418,0.082669784096904,0.000147964982558734,0.0287597161102747,0.0326152794674476,0.0535674745348567,0.000120812322645185,0.0617174209244127,0.0171876220517385,0.151515151515152,0.151506533165384,0.0585959842067735
NE,NER,Niger,2021-08-02,2021-02-06,100,1,68,0.06,0.046546565661405,0.0849818965853403,0.000152921110703452,0.03,0.0334344809563718,0.0562789112300939,0.000126381662600703,0.0649219495897904,0.0175778411498277,19,2,5,29,0.0587318972593329,0.0459726867995364,0.0830580846726188,0.00014839130634955,0.0289884027319027,0.03275232757641,0.0537552817609857,0.000121157539322991,0.0611629633508318,0.0171146483030209,0.147058823529412,0.152002445636911,0.0587318972593329
NE,NER,Niger,2021-08-03,2021-02-07,100,1,68,0.06,0.046546565661405,0.0838989744396681,0.000151061752259029,0.03,0.0334344809563718,0.0555617504964053,0.000124818583888329,0.0649219495897904,0.0175778411498277,19,2,5,30,0.058856946544706,0.0460205589902698,0.0834696357484505,0.000148841630330113,0.0291963103524008,0.0328759040771696,0.0539308902785811,0.000121484460087388,0.060581648179705,0.0170387014720766,0.142857142857143,0.152559905771864,0.058856946544706
