ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
GQ,GNQ,Equatorial Guinea,2020-08-06,2020-05-14,100,3,59,0.04,0.0384072934108425,0.0873345469373419,0.000407120881199927,0.02,0.0274394957835608,0.0815094298769874,0.000394562507523771,0.0295137772096298,0.00681112032896815,10,2,,,0.0396033051311149,0.0380341551782347,0.0890734469240575,0.000414798560417494,0.0198016525655575,0.0271700842615275,0.0831323471703236,0.000402033570462929,0.0299562525885045,0.00680680605169777,,,0.0396033051311149
GQ,GNQ,Equatorial Guinea,2020-08-11,2020-05-15,100,1,59,0.04,0.0384072934108425,0.0874711331156957,0.000407727081804838,0.02,0.0274394957835608,0.0816369059092921,0.00039515215629219,0.0295137772096298,0.00681112032896815,10,2,,,0.0396488442661555,0.0380772505895579,0.085691450701948,0.000399775949586006,0.0198247304035454,0.0272014259755838,0.0799760647949965,0.000387422419168485,0.0294263169567496,0.00677035032788053,,,0.0396488442661555
GQ,GNQ,Equatorial Guinea,2020-08-13,2020-05-16,100,2,59,0.04,0.0384072934108425,0.0831683998951464,0.000388583748382587,0.02,0.0274394957835608,0.077621160204773,0.000376535045730703,0.0298345791358214,0.00688401618032992,10,2,,,0.0396642195511496,0.0380936169760627,0.0842382574895231,0.000393314495020189,0.0198346428661709,0.0272148890268517,0.0786208076439849,0.000381140763738295,0.0291719921377936,0.00674880141420708,,,0.0396642195511496
GQ,GNQ,Equatorial Guinea,2020-08-15,2020-05-16,103,3,60,0.0388349514563107,0.0373112541172863,0.0805525194039388,0.000376898225072991,0.0194174757281553,0.0266482036524112,0.0751797560303443,0.000365174282350658,0.0288924345315323,0.00666986244881794,10,2,,,0.0396668484333391,0.0381034554829864,0.0829766586742957,0.000387708601335899,0.0198447130678294,0.0272285675254777,0.0774473649732031,0.000375698302916822,0.0289273958772842,0.00672528756268711,,,0.0396668484333391
GQ,GNQ,Equatorial Guinea,2020-08-17,2020-05-17,100,2,60,0.04,0.0384072934108425,0.0809330721390962,0.000378600423855009,0.02,0.0274394957835608,0.0755349263216961,0.000366829009003907,0.0282489010435028,0.00666791058140457,10,2,,,0.0396391348604328,0.038100606653279,0.0819406042197348,0.000383123724658092,0.0198586142662254,0.0272474507596917,0.0764931600202717,0.000371268999989882,0.0287009388749922,0.00670137006926458,,,0.0396391348604328
GQ,GNQ,Equatorial Guinea,2020-08-18,2020-05-17,101,1,61,0.0396039603960396,0.0380348662281565,0.0802418581562514,0.000375508090067554,0.0198019801980198,0.0271705622473482,0.0748898155420512,0.000363822958006951,0.0279483808196357,0.00659799536194793,10,2,,,0.0396001988306149,0.0380877458562296,0.0814895028289815,0.000381143947555689,0.0198676364752112,0.0272597065314705,0.076085243112007,0.000369373864016733,0.0285953494377615,0.0066895823790234,,,0.0396001988306149
GQ,GNQ,Equatorial Guinea,2020-08-24,2020-05-18,100,1,61,0.04,0.0384072934108425,0.0805505142218656,0.000376889253970474,0.02,0.0274394957835608,0.0751778845916832,0.000365165561589215,0.0282489010435028,0.00666791058140457,11,2,,,0.0381937496299239,0.0373835299154883,0.0789430359588812,0.000370605807010277,0.0199167537108956,0.0273264285549905,0.0740565689057406,0.000359924131202696,0.028083027334213,0.00662049843571548,,,0.0381937496299239
GQ,GNQ,Equatorial Guinea,2020-08-25,2020-05-20,100,1,61,0.04,0.0384072934108425,0.07994376287093,0.000374173713026173,0.02,0.0274394957835608,0.0746116028804226,0.00036252587005548,0.0282489010435028,0.00666791058140457,11,2,,,0.0376445152198993,0.0370918083891553,0.0784604873271382,0.000368756864380115,0.0199182053139294,0.027328401134152,0.0737344030868497,0.000358420052861095,0.0280142536106953,0.00660838242335071,,,0.0376445152198993
GQ,GNQ,Equatorial Guinea,2020-08-26,2020-05-21,100,1,61,0.04,0.0384072934108425,0.0805444354796217,0.000376862057798727,0.02,0.0274394957835608,0.0751722112947802,0.000365139124343607,0.0282489010435028,0.00666791058140457,11,2,,,0.0369907427620512,0.0367416658453627,0.0779526596210559,0.000366851745588759,0.0199176149687541,0.027327600080821,0.0734122105107193,0.000356915394968472,0.0279471935164174,0.00659588495143375,,,0.0369907427620512
GQ,GNQ,Equatorial Guinea,2020-08-28,2020-05-22,100,1,61,0.04,0.0384072934108425,0.0814528701304383,0.000380924244388783,0.02,0.0274394957835608,0.0760200543656521,0.000369088111879082,0.0282489010435028,0.00666791058140457,11,2,,,0.035391523941121,0.0358781981403933,0.0768775903774143,0.000362937461805594,0.0199123230003423,0.0273204134704746,0.0727791883290234,0.000353958263730694,0.0278145126695776,0.00656990933566168,,,0.035391523941121
GQ,GNQ,Equatorial Guinea,2020-08-30,2020-05-24,101,3,61,0.0396039603960396,0.0380348662281565,0.0765605399143657,0.000358996903251155,0.0198019801980198,0.0271705622473482,0.0714540371288748,0.000347775579479042,0.0276541873373238,0.00652953064310448,11,2,,,0.0334757667057027,0.0348366025036239,0.0757643547653243,0.000359031846905153,0.0199046823995259,0.0273100365113961,0.0721845556646774,0.000351179741718068,0.0276797937033646,0.00654317691741995,,,0.0334757667057027
GQ,GNQ,Equatorial Guinea,2020-08-31,2020-05-24,102,1,62,0.0392156862745098,0.0376695877073438,0.0763149883145154,0.000357893071414803,0.0196078431372549,0.0269068483623884,0.0712248635473877,0.000346702940295481,0.0273661228858933,0.00646247176316442,11,2,,,0.0324358239515688,0.0342687782908818,0.0752103868968328,0.000357138325640871,0.0199007503803658,0.0273046962182751,0.071909298922347,0.000349893337516973,0.0276110596202151,0.00652977573911008,,,0.0324358239515688
GQ,GNQ,Equatorial Guinea,2020-09-01,2020-05-25,100,1,62,0.04,0.0384072934108425,0.0766596555758048,0.000359442370861232,0.02,0.0274394957835608,0.071546541886031,0.000348208465375957,0.0279483808196357,0.00659799536194793,11,2,,,0.0313638757088001,0.033681796974063,0.0746664763292595,0.000355308491777426,0.0198968985600129,0.0272994648286613,0.0716511964448558,0.000348686938608118,0.0275413713977088,0.00651647270238172,,,0.0313638757088001
GQ,GNQ,Equatorial Guinea,2020-09-02,2020-05-26,100,2,62,0.03,0.0334344809563718,0.0734828909201493,0.000350744874932437,0.02,0.0274394957835608,0.0708274772790491,0.000344842322381692,0.0276541873373238,0.00652953064310448,11,2,,,0.0302769697302816,0.0330848164895865,0.0741371372096059,0.000353552502337955,0.019893119200308,0.0272943318484158,0.071410370928181,0.000347561097022551,0.0274707621646318,0.00650333857529939,,,0.0302769697302816
GQ,GNQ,Equatorial Guinea,2020-09-03,2020-05-26,101,1,63,0.0297029702970297,0.0331085145091172,0.0719035060279352,0.000343498631864867,0.0198019801980198,0.0271705622473482,0.0693051658107956,0.000337706847862915,0.0273661228858933,0.00646247176316442,11,2,,,0.029191076260318,0.0324864647733348,0.0736248685625622,0.000351871899017223,0.0198893658407426,0.0272892341870302,0.0711852409161773,0.000346508394836705,0.0273992345226712,0.00649042545141664,,,0.029191076260318
GQ,GNQ,Equatorial Guinea,2020-09-04,2020-05-27,100,2,63,0.02,0.0274394957835608,0.0705451516318858,0.000343519921973287,0.02,0.0274394957835608,0.0705451516318858,0.000343519921973287,0.0276541873373238,0.00652953064310448,11,2,,,0.0281214579018777,0.0318950498344509,0.0731311918854186,0.000350264057548649,0.0198855731745229,0.0272840831572205,0.0709734133145676,0.000345517597675998,0.027326976492144,0.0064777994071717,,,0.0281214579018777
GQ,GNQ,Equatorial Guinea,2020-09-05,2020-05-28,100,1,63,0.02,0.0274394957835608,0.0707537923389583,0.000344497226536867,0.02,0.0274394957835608,0.0707537923389583,0.000344497226536867,0.0277745724812051,0.0065091533786086,11,2,,,0.0270810906892306,0.0313177335961344,0.0726549445986479,0.000348715526405139,0.0198816887430625,0.0272788075221581,0.0707704805513266,0.000344568066978678,0.0272541586993967,0.0064655134645432,,,0.0270810906892306
GQ,GNQ,Equatorial Guinea,2020-09-06,2020-05-29,100,1,63,0.02,0.0274394957835608,0.0706213604243343,0.000343876922401348,0.02,0.0274394957835608,0.0706213604243343,0.000343876922401348,0.0265492236952696,0.00636795868913542,11,2,,,0.0260821837689319,0.0307613766421843,0.0721943834169212,0.000347210575273453,0.0198777311885809,0.0272734326143891,0.0705716391403129,0.000343637289770487,0.0271810992075842,0.00645365021895574,,,0.0260821837689319
GQ,GNQ,Equatorial Guinea,2020-09-07,2020-05-29,101,1,64,0.0198019801980198,0.0271705622473482,0.0704012694769442,0.000342845820850719,0.0198019801980198,0.0271705622473482,0.0704012694769442,0.000342845820850719,0.026275520358205,0.00630319557252955,11,2,,,0.0251353937140603,0.030232151014227,0.0717467002301567,0.000345729676452191,0.0198738080208405,0.0272681044663952,0.0703714808655999,0.000342699936728499,0.0271083302200831,0.00644231555477012,,,0.0251353937140603
GQ,GNQ,Equatorial Guinea,2020-09-08,2020-05-29,102,1,65,0.0196078431372549,0.0269068483623884,0.0700255311538925,0.000341084931212667,0.0196078431372549,0.0269068483623884,0.0700255311538925,0.000341084931212667,0.026275520358205,0.00630319557252955,11,2,,,0.0242514421494648,0.029736367530038,0.0713093641591679,0.00034425448896241,0.0198700925757514,0.0272630585059914,0.0701648352422395,0.000341731779783606,0.0270365074476272,0.00643164096757574,,,0.0242514421494648
GQ,GNQ,Equatorial Guinea,2020-09-13,2020-05-31,101,2,65,0.0198019801980198,0.0271705622473482,0.0685189012556097,0.000334016577805667,0.0198019801980198,0.0271705622473482,0.0685189012556097,0.000334016577805667,0.0265492236952696,0.00636795868913542,11,2,,,0.0210690901398497,0.027945089833145,0.0692413943941518,0.00033662333244321,0.0198678838268948,0.0272600609803381,0.0689280018048766,0.000335931107738601,0.0267129445789453,0.00639233435694908,,,0.0210690901398497
GQ,GNQ,Equatorial Guinea,2020-09-14,2020-06-01,101,2,65,0.0198019801980198,0.0271705622473482,0.0674729478113551,0.000329102372098422,0.0198019801980198,0.0271705622473482,0.0674729478113551,0.000329102372098422,0.0265492236952696,0.00636795868913542,11,2,,,0.0207117809341168,0.027746425139217,0.0688638392256341,0.000335086609896791,0.019873170705998,0.0272672420156015,0.0686450529845713,0.000334603172356267,0.0266523502021682,0.00638690241900633,,,0.0207117809341168
GQ,GNQ,Equatorial Guinea,2020-09-15,2020-06-02,100,2,65,0.02,0.0274394957835608,0.0678971566541282,0.000331096136099801,0.02,0.0274394957835608,0.0678971566541282,0.000331096136099801,0.0268286892078514,0.00643406606447717,11,3,,,0.0204417856763054,0.0275984698577727,0.0685089262879622,0.000333600414888541,0.0198804184668519,0.0272770862061372,0.0683624663510912,0.000333276675921335,0.0265880320666446,0.00638144193734844,,,0.0204417856763054
GQ,GNQ,Equatorial Guinea,2020-09-22,2020-06-04,100,1,65,0.02,0.0274394957835608,0.067401295074782,0.000328765512593928,0.02,0.0274394957835608,0.067401295074782,0.000328765512593928,0.0268286892078514,0.00643406606447717,11,3,,,0.0199225287327223,0.027334252844759,0.0668690605782687,0.000326321214229056,0.0199133441455799,0.0273289091248746,0.066866661327234,0.000326315895624753,0.025818906379092,0.0063007716345601,,,0.0199225287327223
GQ,GNQ,Equatorial Guinea,2020-09-23,2020-06-07,100,2,64,0.02,0.0274394957835608,0.0668205165992165,0.000326034102269563,0.02,0.0274394957835608,0.0668205165992165,0.000326034102269563,0.0268286892078514,0.00643406606447717,11,3,,,0.0199096031330999,0.0273254058044905,0.066705291669003,0.000325597932605961,0.0199056042811951,0.0273230600586657,0.0667042459663313,0.000325595611694558,0.0256616030829385,0.00628192325489975,,,0.0199096031330999
GQ,GNQ,Equatorial Guinea,2020-09-24,2020-06-07,101,1,65,0.0198019801980198,0.0271705622473482,0.0664025702366173,0.000324067383104339,0.0198019801980198,0.0271705622473482,0.0664025702366173,0.000324067383104339,0.0265492236952696,0.00636795868913542,11,3,,,0.0198943379422147,0.0273134793362799,0.066528325447236,0.000324830894410389,0.0198928923615357,0.0273126124872284,0.0665279445744292,0.000324830046229293,0.0254944993713906,0.00626156676114081,,,0.0198943379422147
GQ,GNQ,Equatorial Guinea,2020-09-25,2020-06-08,100,1,65,0.02,0.0274394957835608,0.0669126421943584,0.000326467490214102,0.02,0.0274394957835608,0.0669126421943584,0.000326467490214102,0.0255904420136429,0.00628783014222053,11,3,,,0.0198741319674328,0.027296837769813,0.0663207589442551,0.00032394909009727,0.0198736726357853,0.027296562293384,0.0663206384007659,0.000323948821401951,0.0253169872256748,0.00623967526820427,,,0.0198741319674328
GQ,GNQ,Equatorial Guinea,2020-09-26,2020-06-09,100,1,65,0.02,0.0274394957835608,0.0670751068275228,0.000327231665166851,0.02,0.0274394957835608,0.0670751068275228,0.000327231665166851,0.0247649438841705,0.00618820177664031,11,3,,,0.0198456732659783,0.0272732859795781,0.0660620032840228,0.000322870035625538,0.0198456732659783,0.0272732859795781,0.0660620032840228,0.000322870035625538,0.0251279315241058,0.00621613202032594,,,0.0198456732659783
GQ,GNQ,Equatorial Guinea,2020-09-28,2020-06-09,101,1,66,0.0198019801980198,0.0271705622473482,0.0660604113881551,0.000322456603371702,0.0198019801980198,0.0271705622473482,0.0660604113881551,0.000322456603371702,0.0245069757187104,0.0061245512107679,11,3,,,0.0197539013236636,0.0271981325430051,0.0653147875490327,0.000319817753530963,0.0197539013236636,0.0271981325430051,0.0653147875490327,0.000319817753530963,0.0247125355140831,0.00616380118362566,,,0.0197539013236636
GQ,GNQ,Equatorial Guinea,2020-09-30,2020-06-10,101,2,66,0.0198019801980198,0.0271705622473482,0.0666654492934261,0.000325304514602909,0.0198019801980198,0.0271705622473482,0.0666654492934261,0.000325304514602909,0.0245069757187104,0.0061245512107679,11,3,,,0.0195880742844648,0.02706458875379,0.0640840027114539,0.00031488551993952,0.0195880742844648,0.02706458875379,0.0640840027114539,0.00031488551993952,0.0242377518242789,0.00610313710629888,,,0.0195880742844648
GQ,GNQ,Equatorial Guinea,2020-10-01,2020-06-12,100,1,66,0.02,0.0274394957835608,0.0669382741524558,0.000326588063021303,0.02,0.0274394957835608,0.0669382741524558,0.000326588063021303,0.0247649438841705,0.00618820177664031,11,3,,,0.0194641088905468,0.0269655307677456,0.063205274955813,0.000311400131291824,0.0194641088905468,0.0269655307677456,0.063205274955813,0.000311400131291824,0.0239726486418599,0.00606889161738302,,,0.0194641088905468
GQ,GNQ,Equatorial Guinea,2020-10-02,2020-06-13,100,1,66,0.02,0.0274394957835608,0.0665931244593431,0.00032496418436709,0.02,0.0274394957835608,0.0665931244593431,0.00032496418436709,0.0243521948194344,0.0061377151724514,11,3,,,0.0193043051851991,0.026838264473621,0.0621013557570206,0.000307046759012426,0.0193043051851991,0.026838264473621,0.0621013557570206,0.000307046759012426,0.0236853228025802,0.00603149002092738,,,0.0193043051851991
GQ,GNQ,Equatorial Guinea,2020-10-03,2020-06-15,101,2,66,0.0198019801980198,0.0271705622473482,0.0661651841927388,0.00032294990800432,0.0198019801980198,0.0271705622473482,0.0661651841927388,0.00032294990800432,0.0240985261233986,0.00607457018040139,12,3,,,0.0191000139248188,0.0266759470365659,0.0607219066043652,0.000301634063283114,0.0191000139248188,0.0266759470365659,0.0607219066043652,0.000301634063283114,0.0233708313250644,0.0059902313579196,,,0.0191000139248188
GQ,GNQ,Equatorial Guinea,2020-10-04,2020-06-16,100,1,66,0.02,0.0274394957835608,0.0642278497347781,0.000313818866310531,0.02,0.0274394957835608,0.0642278497347781,0.000313818866310531,0.0218757004310173,0.0058246407971372,12,3,,,0.018842042866628,0.0264712799718734,0.0590144079706786,0.000294962777398033,0.018842042866628,0.0264712799718734,0.0590144079706786,0.000294962777398033,0.023023821185177,0.00594435458198936,,,0.018842042866628
GQ,GNQ,Equatorial Guinea,2020-10-06,2020-06-16,101,1,67,0.0198019801980198,0.0271705622473482,0.060869078580808,0.000297941092708723,0.0198019801980198,0.0271705622473482,0.060869078580808,0.000297941092708723,0.0216478285515275,0.00576463882702701,12,3,,,0.0181228451267084,0.0259013411974808,0.0543756357861128,0.000276936509395668,0.0181228451267084,0.0259013411974808,0.0543756357861128,0.000276936509395668,0.0222060840297183,0.00583504700300188,,,0.0181228451267084
GQ,GNQ,Equatorial Guinea,2020-10-09,2020-06-23,100,3,65,0.01,0.0195013954179879,0.0049666168521784,8.81148326303585e-05,0.01,0.0195013954179879,0.0049666168521784,8.81148326303585e-05,0.0156844644599747,0.00494758377931726,12,3,,,0.0163870284740474,0.0245258324165013,0.0435343737422988,0.000235055253772112,0.0163870284740474,0.0245258324165013,0.0435343737422988,0.000235055253772112,0.0205807166816334,0.00561426292238808,,,0.0163870284740474
GQ,GNQ,Equatorial Guinea,2020-10-15,2020-06-24,100,1,65,0.01,0.0195013954179879,0.00490598479277353,8.70417856459799e-05,0.01,0.0195013954179879,0.00490598479277353,8.70417856459799e-05,0.0156844644599747,0.00494758377931726,12,3,,,0.0116402701552062,0.0207478572937908,0.0148330785390575,0.000124049316104014,0.0116402701552062,0.0207478572937908,0.0148330785390575,0.000124049316104014,0.0167979169192136,0.00508595038450734,,,0.0116402701552062
GQ,GNQ,Equatorial Guinea,2020-10-18,2020-06-24,101,1,66,0.0099009900990099,0.0193092777830645,0.00488312724436899,8.66372429599158e-05,0.0099009900990099,0.0193092777830645,0.00488312724436899,8.66372429599158e-05,0.0155210846218499,0.00489645276214088,12,3,,,0.0104159966262137,0.0197606739958041,0.00755017882734408,9.48600678743879e-05,0.0104159966262137,0.0197606739958041,0.00755017882734408,9.48600678743879e-05,0.0158701621588479,0.00494831862308124,,,0.0104159966262137
GQ,GNQ,Equatorial Guinea,2020-10-23,2020-06-25,101,2,66,0.0099009900990099,0.0193092777830645,0.0047686867044902,8.46116850084943e-05,0.0099009900990099,0.0193092777830645,0.0047686867044902,8.46116850084943e-05,0.0155210846218499,0.00489645276214088,11,3,,,0.00995140802185922,0.0193750572504121,0.00468577414404449,8.08863981536823e-05,0.00995140802185922,0.0193750572504121,0.00468577414404449,8.08863981536823e-05,0.0154649901858324,0.00487778020683254,,,0.00995140802185922
GQ,GNQ,Equatorial Guinea,2020-10-25,2020-06-27,100,2,65,0.01,0.0195013954179879,0.00470848558346262,8.35460521670618e-05,0.01,0.0195013954179879,0.00470848558346262,8.35460521670618e-05,0.0155210846218499,0.00489645276214088,11,3,,,0.00992941953187461,0.0193564291944519,0.00447382194513308,7.88306826520415e-05,0.00992941953187461,0.0193564291944519,0.00447382194513308,7.88306826520415e-05,0.015411907155386,0.00486645212947276,,,0.00992941953187461
GQ,GNQ,Equatorial Guinea,2020-10-26,2020-06-27,101,1,66,0.0099009900990099,0.0193092777830645,0.0042029311853704,7.45945740257795e-05,0.0099009900990099,0.0193092777830645,0.0042029311853704,7.45945740257795e-05,0.0153610734401814,0.00484636766916178,11,3,,,0.00992609764379895,0.0193543350204579,0.00440779864621678,7.79679238700345e-05,0.00992609764379895,0.0193543350204579,0.00440779864621678,7.79679238700345e-05,0.015386504668182,0.00486132155924613,,,0.00992609764379895
GQ,GNQ,Equatorial Guinea,2020-10-28,2020-06-27,102,1,67,0.00980392156862745,0.0191209083686488,0.00418319214106205,7.42449768436477e-05,0.00980392156862745,0.0191209083686488,0.00418319214106205,7.42449768436477e-05,0.0152043277928326,0.00479729673547315,11,3,,,0.00992613199071554,0.0193573546163777,0.00430762251375052,7.63993722183698e-05,0.00992613199071554,0.0193573546163777,0.00430762251375052,7.63993722183698e-05,0.0153257292841336,0.00485020308268057,,,0.00992613199071554
GQ,GNQ,Equatorial Guinea,2020-10-31,2020-07-01,100,1,67,0.01,0.0195013954179879,0.00418143240156255,7.42138098518437e-05,0.01,0.0195013954179879,0.00418143240156255,7.42138098518437e-05,0.0155210846218499,0.00489645276214088,10,3,,,0.00993226768585877,0.0193699660012522,0.00418460514914071,7.42693920907471e-05,0.00993226768585877,0.0193699660012522,0.00418460514914071,7.42693920907471e-05,0.0151788080579319,0.00482608681164294,,,0.00993226768585877
GQ,GNQ,Equatorial Guinea,2020-11-02,2020-07-01,101,1,68,0.0099009900990099,0.0193092777830645,0.00415509093315666,7.3747265826205e-05,0.0099009900990099,0.0193092777830645,0.00415509093315666,7.3747265826205e-05,0.0153610734401814,0.00484636766916178,10,3,,,0.00993730986135676,0.0193797503204544,0.00411255336476328,7.2993352529467e-05,0.00993730986135676,0.0193797503204544,0.00411255336476328,7.2993352529467e-05,0.0150261713023286,0.00480169565911051,,,0.00993730986135676
GQ,GNQ,Equatorial Guinea,2020-11-03,2020-07-03,100,1,68,0.01,0.0195013954179879,0.00400922170242731,7.11634948789972e-05,0.01,0.0195013954179879,0.00400922170242731,7.11634948789972e-05,0.0155210846218499,0.00489645276214088,10,3,,,0.00993971158693326,0.0193844108782201,0.00407888082166819,7.23969746207479e-05,0.00993971158693326,0.0193844108782201,0.00407888082166819,7.23969746207479e-05,0.0149306845041892,0.00478640990273467,,,0.00993971158693326
GQ,GNQ,Equatorial Guinea,2020-11-06,2020-07-05,101,2,68,0.0099009900990099,0.0193092777830645,0.00396003001931851,7.02920806272041e-05,0.0099009900990099,0.0193092777830645,0.00396003001931851,7.02920806272041e-05,0.0153610734401814,0.00484636766916178,10,3,,,0.00994191521817087,0.0193886457900556,0.0039821407488931,7.06833839112497e-05,0.00994191521817087,0.0193886457900556,0.0039821407488931,7.06833839112497e-05,0.0145645871060687,0.00472720985173737,,,0.00994191521817087
GQ,GNQ,Equatorial Guinea,2020-11-07,2020-07-07,100,2,67,0.01,0.0195013954179879,0.00387428771509066,6.87730811268607e-05,0.01,0.0195013954179879,0.00387428771509066,6.87730811268607e-05,0.0134788366452907,0.00456769118551777,8,3,,,0.00993990914135037,0.0193847140583272,0.00394926701539878,7.01009893387098e-05,0.00993990914135037,0.0193847140583272,0.00394926701539878,7.01009893387098e-05,0.0144174969057593,0.00470319851568663,,,0.00993990914135037
