ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
SE,SWE,Sweden,2020-10-13,2020-10-13,1882,1,1882,7680423.1942385,0,0,14,14,13,13,23,110315.910016767,20,95246.5390335692,345,37819.1095622996,6,76,,,,0.0110670210054971,0.00982986216327464,0.0123041798477196,0.0103753321926535,0.00917703945362431,0.0115736249316828,0.0102297134952128,0.0090397720049065,0.0114196549855191,0.011249044377298,0.0100018678185404,0.0124962209360556,0.0133241108158288,0.0119681940143024,0.0146800276173551,0.0139397195897471,0.0139175165817009,0.0139619225977933,0.0115766864465397,0.0103116871271558,0.0128416857659237,0.0122080356262769,0.0121872392003616,0.0122288320521922,0.0104911008525312,0.0102224567228127,0.0107597449822496,0.0648379052369077,0.0509232255767632,0.0787525848970523
SE,SWE,Sweden,2020-10-14,2020-10-14,1882,1,1882,7637514.14411749,0,0,27,23,19,26,27,105013.941313086,25,99767.6620776282,408,37900.3972776404,7,74,,,,0.0116755727984774,0.0104018330248017,0.0129493125721531,0.0109435619647171,0.00970994101723707,0.0121771829121971,0.0104677549227729,0.00926095966202741,0.0116745501835183,0.0118585755069175,0.0105750111104367,0.0131421399033983,0.012883390674182,0.011546206692469,0.014220574655895,0.0133959752706131,0.0133742019892097,0.0134177485520166,0.0112363662982212,0.00998653604135959,0.0124861965550828,0.011786117850718,0.0117656780743216,0.0118065576271145,0.010564722534765,0.0102942732202002,0.0108351718493297,0.0697478991596639,0.0552755008873149,0.0842202974320128
SE,SWE,Sweden,2020-10-15,2020-10-15,1961,1,1961,7668361.30773941,0,0,30,28,25,25,19,77579.2840413858,16,66618.7724596148,469,39465.1857979505,7,88,,,,0.0117647058823529,0.0104853044597766,0.0130441073049293,0.0109950522264981,0.00975772664380983,0.0122323778091863,0.0102620487447315,0.00906623577259405,0.011457861716869,0.0116914055341763,0.0104159487138649,0.0129668623544877,0.0124244090159428,0.011110064686836,0.0137387533450497,0.01301247464165,0.0129910281046988,0.0130339211786012,0.0107385010078798,0.00951553750460638,0.0119614645111532,0.0113520272033901,0.0113319788390174,0.0113720755677628,0.0106934119293665,0.0104212070973132,0.0109656167614198,0.0711864406779661,0.0565150932990558,0.0858577880568764
SE,SWE,Sweden,2020-10-16,2020-10-16,1700,1,1700,7537588.11099391,0,0,29,26,24,26,37,186711.788114109,28,136308.354929277,393,33937.6211547772,10,78,,,,0.0120939493381512,0.010793069637539,0.0133948290387635,0.0113565134028981,0.0100954480167309,0.0126175787890654,0.010508462077357,0.00929487522002983,0.0117220489346842,0.0120202057446259,0.0107232498012319,0.01331716168802,0.0128313852734044,0.0114919316422075,0.0141708389046013,0.0137979551062067,0.0137758793945203,0.0138200308178931,0.0110984108255595,0.00985159536900134,0.0123452262821177,0.0120040811030195,0.0119834716514003,0.0120246905546387,0.0107571244857103,0.0104832599453412,0.0110309890260794,0.0754400670578374,0.060453697550614,0.0904264365650608
SE,SWE,Sweden,2020-10-17,2020-10-17,1645,1,1645,7887519.8119088,0,0,20,19,15,19,22,143809.160879826,16,106312.711468879,391,32860.5589265118,7,92,,,,0.0120616484252848,0.0107562377081119,0.0133670591424577,0.0113543295361477,0.0100873196594843,0.0126213394128111,0.0104236467872832,0.0092091023300216,0.0116381912445447,0.0119127391854665,0.0106153138168757,0.0132101645540572,0.0129178765542402,0.0115675116972447,0.0142682414112357,0.0141489904504388,0.0141266440169539,0.0141713368839237,0.0111309656764202,0.00987633838839545,0.012385592964445,0.0121961279582574,0.0121753603636377,0.0122168955528772,0.0107803258987392,0.0105048618911881,0.0110557899062903,0.0748129675810474,0.0599461337629876,0.0896798013991072
SE,SWE,Sweden,2020-10-18,2020-10-18,1796,1,1796,7801150.75921822,0,0,26,27,27,27,22,116974.206695785,17,91026.4225485359,407,36071.4236824728,7,78,,,,0.0123247399366802,0.010997164933751,0.0136523149396095,0.0118347655661089,0.0105335246471901,0.0131360064850276,0.0109678878335595,0.00971466068846884,0.0122211149786501,0.0122870496004824,0.010961480791499,0.0136126184094659,0.0130408563244384,0.0116757523243499,0.0144059603245269,0.014557433663167,0.0145347918124805,0.0145800755138536,0.0112317201869441,0.00996367859931344,0.0124997617745747,0.0124947117178953,0.0124737132944853,0.0125157101413053,0.0106779702349755,0.0104021050431351,0.0109538354268159,0.075938566552901,0.0607727462734336,0.0911043868323685
SE,SWE,Sweden,2020-10-19,2020-10-19,1802,1,1802,7770469.49276731,0,0,26,24,21,23,27,114574.97587684,26,108705.717606607,415,36091.745611308,7,64,,,,0.0125965673402595,0.0112481211420025,0.0139450135385166,0.0119115576359554,0.0105998338663167,0.0132232814055941,0.0110362674582334,0.00977309836319768,0.0122994365532692,0.0124062868668417,0.0110679351255764,0.0137446386081071,0.0131293526658294,0.0117530562672797,0.0145056490643792,0.0147563306356381,0.0147335497756293,0.0147791114956469,0.0114168284050691,0.0101323123289468,0.0127013444811914,0.0127874763416051,0.0127662484505727,0.0128087042326374,0.0106534774625034,0.0103765340480931,0.0109304208769138,0.0789245446660885,0.0633617680191528,0.0944873213130241
SE,SWE,Sweden,2020-10-20,2020-10-20,1854,1,1854,8099096.09637234,0,0,25,23,25,27,31,143469.881379431,27,110212.76734176,468,37229.7736260789,6,86,,,,0.012777223543857,0.011413676737314,0.0141407703503999,0.0119714526897399,0.0106510621804537,0.013291843199026,0.0113191619983117,0.0100348237476741,0.0126035002489493,0.0127004834625125,0.0113409847218287,0.0140599822031962,0.0133144041132684,0.0119228679987022,0.0147059402278346,0.0147250772820449,0.0147023798516854,0.0147477747124045,0.0115493822423452,0.0102521997247766,0.0128465647599137,0.0125471393970716,0.0125261645050444,0.0125681142890988,0.0109372173218121,0.010655482070093,0.0112189525735313,0.0806591500433651,0.0649411047109659,0.0963771953757643
SE,SWE,Sweden,2020-10-21,2020-10-21,1788,1,1788,7464005.5356497,0,0,23,23,21,26,36,167114.595090628,30,138890.20779402,435,35908.8482517912,6,86,,,,0.0126848249027237,0.0113166183255175,0.01405303147993,0.0120233463035019,0.0106908452886148,0.0133558473183891,0.0115175097276265,0.0102130060325925,0.0128220134226605,0.01284046692607,0.011464000541961,0.0142169333101791,0.0137354085603113,0.012312427757497,0.0151583893631256,0.0153423659442905,0.015319173485824,0.0153655584027571,0.0118287937743191,0.0105069873539373,0.0131506001947008,0.0130470813784073,0.013025669099279,0.0130684936575356,0.0109826669598118,0.010698348781299,0.0112669851383246,0.0813648293963255,0.0655153548316321,0.0972143039610188
SE,SWE,Sweden,2020-10-22,2020-10-22,1759,1,1759,7579218.81484363,0,0,19,22,21,20,30,125568.57321937,25,104066.952339643,411,35319.5123155705,4,74,,,,0.0126154450776184,0.0112441171623079,0.0139867729929289,0.0120259382982904,0.0106866344385498,0.013365242158031,0.0113185301630969,0.0100187494841071,0.0126183108420867,0.0126547455295736,0.0112813105844,0.0140281804747472,0.0140695617999607,0.0126224226712136,0.0155167009287078,0.0155417531756829,0.0155184082198751,0.0155650981314907,0.0119866378463352,0.0106494975882903,0.0133237781043802,0.013079954813478,0.0130585116671858,0.0131013979597702,0.0110527070469181,0.0107660797580546,0.0113393343357816,0.0793226381461676,0.063510013216879,0.0951352630754561
SE,SWE,Sweden,2020-10-23,2020-10-23,1639,1,1639,7608636.5632041,0,0,28,27,22,23,25,151913.715316784,23,128580.842368932,428,32982.490499523,9,87,,,,0.0134324206175734,0.0120100674530824,0.0148547737820644,0.0127170846083535,0.011332621226434,0.0141015479902731,0.0119222668203314,0.0105812264345045,0.0132633072061584,0.0131144935023646,0.0117088472831284,0.0145201397216007,0.0145054246314033,0.0130281568550251,0.0159826924077814,0.0163717818718148,0.0163478252442154,0.0163957384994141,0.0123991574931447,0.0110318893459557,0.0137664256403337,0.0137655277498566,0.0137435314951566,0.0137875240045567,0.0112138361551849,0.0109235418160911,0.0115041304942786,0.0818505338078292,0.0658242663423945,0.0978768012732638
SE,SWE,Sweden,2020-10-24,2020-10-24,1591,1,1591,7626685.94361111,0,0,19,19,18,20,21,90308.4220453468,17,75531.4038820165,372,31844.462484752,5,64,,,,0.0133274457067159,0.0119034374905847,0.0147514539228471,0.0127654449841436,0.0113713875610232,0.0141595024072639,0.0119625868090402,0.0106125308929367,0.0133126427251437,0.0131267311629401,0.011713342841895,0.0145401194839852,0.0143310184255951,0.0128551196167646,0.0158069172344256,0.0155792117040526,0.0155558358812714,0.0156025875268339,0.0120830155353057,0.0107262637457912,0.0134397673248202,0.0128741670963058,0.0128528881750199,0.0128954460175916,0.0112556960331895,0.0109633165997618,0.0115480754666172,0.0846223839854413,0.0681676063777589,0.101077161593124
SE,SWE,Sweden,2020-10-25,2020-10-25,1608,1,1608,7756016.03651487,0,0,23,23,22,24,27,138393.77395706,24,125904.149898292,415,32311.8668479615,14,100,,,,0.013428791004328,0.0119940279573473,0.0148635540513086,0.0130647575132468,0.0116493140990553,0.0144802009274382,0.0119726570400032,0.0106169143874239,0.0133283996925826,0.0131052056789225,0.0116876019192739,0.014522809438571,0.0148849249686527,0.0133754903229818,0.0163943596143236,0.0163974785814981,0.0163734794567461,0.0164214777062502,0.0126602758564899,0.0112666301017307,0.0140539216112491,0.0136562959405303,0.0136343639702521,0.0136782279108084,0.011481984056791,0.0111855978446467,0.0117783702689354,0.0896860986547085,0.072914718194183,0.106457479115234
SE,SWE,Sweden,2020-10-26,2020-10-26,236,1,236,7483997.7705821,0,0,3,4,3,4,3,106585.307353853,3,106585.307353853,60,4653.72170325987,0,6,,,,0.0134813982629737,0.0119956050436881,0.0149671914822593,0.0130493021648015,0.0115871935487347,0.0145114107808682,0.0119258523095536,0.0105273031232342,0.0133244014958731,0.0130925117746187,0.0116280165090384,0.0145570070401989,0.0151233634360282,0.0135509984094989,0.0166957284625575,0.0165271583423444,0.0165030692267547,0.0165512474579342,0.0128332541157153,0.0113831408721407,0.0142833673592899,0.0138824193432524,0.0138603119515584,0.0139045267349464,0.0116645957928813,0.0113557863700176,0.0119734052157449,0.0902184235517569,0.0729142807108859,0.107522566392628
SE,SWE,Sweden,2020-10-27,2020-10-27,2222,1,2222,7500105.12411893,0,0,41,38,31,36,36,139791.322384233,29,113645.152305325,452,44789.5311527718,15,116,,,,0.0144359749606098,0.0129103886491554,0.0159615612720642,0.0138823830004684,0.0123859141829205,0.0153788518180164,0.012519695098582,0.0110975876885749,0.013941802508589,0.0138823830004684,0.0123859141829205,0.0153788518180164,0.0154579908870247,0.0138801436587766,0.0170358381152727,0.0168292943247509,0.0168049693613226,0.0168536192881791,0.0130307030617894,0.0115802387503538,0.0144811673732249,0.0140769994327612,0.0140547211699005,0.0140992776956219,0.0117191028798147,0.0114118783959198,0.0120263273637097,0.0951509606587374,0.0777556309971518,0.112546290320323
SE,SWE,Sweden,2020-10-28,2020-10-28,2652,1,2652,7547281.96515135,0,0,46,43,39,44,46,145975.853273478,37,115458.982828995,661,53243.4535482133,24,129,,,,0.0147610604873624,0.0132433290790519,0.0162787918956729,0.014266276336948,0.0127738239633304,0.0157587287105657,0.012946851935843,0.0115241375685044,0.0143695663031816,0.0141838123118789,0.0126956173903797,0.0156720072333782,0.0157506287881912,0.0141836364293472,0.0173176211470351,0.0172250867694141,0.0172004720439277,0.0172497014949006,0.0131117799859811,0.011680152042117,0.0145434079298452,0.014235030719566,0.0142126201367374,0.0142574413023945,0.0118694863025078,0.0115652325199714,0.0121737400850441,0.105400696864111,0.0876378256978537,0.123163568030369
SE,SWE,Sweden,2020-10-29,2020-10-29,1840,1,1840,7535997.55209404,0,0,40,38,38,41,34,138715.064898654,28,112725.792346347,394,36924.944693551,20,89,,,,0.0152494612962042,0.0137033462832283,0.0167955763091802,0.0147521962539367,0.0132311146601555,0.0162732778477178,0.0135504724017902,0.0120917720580723,0.015009172745508,0.0149179512680259,0.0133884768152963,0.0164474257207554,0.0164511851483507,0.014846285109879,0.0180560851868225,0.0178166639849066,0.0177916222339642,0.0178417057358491,0.013674788662357,0.0122095046488105,0.0151400726759036,0.0146827193440948,0.0146599502099942,0.0147054884781954,0.0117768563435655,0.0114729838621418,0.0120807288249893,0.116623150565709,0.098064197721003,0.135182103410416
SE,SWE,Sweden,2020-10-30,2020-10-30,1794,1,1794,7395959.92681454,0,0,25,28,25,27,29,110246.429619127,26,88800.6671709563,534,36051.1017536376,8,92,,,,0.0150251795591513,0.0134932823174027,0.0165570768009,0.0147775117642203,0.013258101522077,0.0162969220063635,0.0135391727895649,0.0120839039778877,0.0149944416012422,0.0149013456616858,0.0133756783476191,0.0164270129757525,0.0160571287046974,0.0144743284167807,0.0176399289926142,0.0171259794920355,0.0171014030541874,0.0171505559298836,0.0135391727895649,0.0120839039778877,0.0149944416012422,0.0142583793642697,0.0142359219925427,0.0142808367359966,0.0120156262341727,0.0117093935111307,0.0123218589572148,0.113499570077386,0.0952692280309918,0.13172991212378
SE,SWE,Sweden,2020-10-31,2020-10-31,1749,1,1749,7416842.59919102,0,0,28,24,23,21,33,162643.00548699,28,142432.422741593,571,35156.936884889,17,108,,,,0.0152897657213317,0.0137479528111789,0.0168315786314845,0.0149198520345253,0.0133965182356243,0.0164431858334262,0.013810110974106,0.012343699353382,0.0152765225948301,0.0149198520345253,0.0133965182356243,0.0164431858334262,0.0164406083025072,0.0148427573253324,0.018038459279682,0.0173783089546542,0.0173535007102994,0.0174031171990089,0.0139745170571311,0.0124995255824812,0.015449508531781,0.0146602240797683,0.0146374068764592,0.0146830412830775,0.0123275662216367,0.0120181625451255,0.0126369698981478,0.120441051738762,0.101862539462576,0.139019564014948
SE,SWE,Sweden,2020-11-01,2020-11-01,1920,1,1920,7817594.72289889,0,0,37,38,38,37,28,108010.635324766,22,88419.7032002691,515,38571.0209292019,16,110,,,,0.0156620593767891,0.014105844070152,0.0172182746834261,0.0152940214279872,0.0137559118675772,0.0168321309883973,0.0141899075815817,0.0127075275692136,0.0156722875939499,0.0152531283225648,0.0137170445402948,0.0167892121048348,0.0166026008015049,0.0150011052833043,0.0182040963197054,0.0172915437192719,0.0172667982991305,0.0173162891394132,0.0141081213707369,0.0126299582073374,0.0155862845341364,0.0146335098155476,0.0146107148600937,0.0146563047710016,0.0124847425311993,0.0121741908171634,0.0127952942452351,0.124690338563171,0.106083470310565,0.143297206815777
SE,SWE,Sweden,2020-11-02,2020-11-02,1815,1,1815,7584127.41220527,0,0,37,36,32,32,27,113084.226680216,24,102492.914628087,585,36437.2184015063,16,103,,,,0.016103322843013,0.0145261102829897,0.0176805354030363,0.0157763518208199,0.0142149743118138,0.0173377293298259,0.0146319532431438,0.0131273980644767,0.0161365084218109,0.0156128663097233,0.0140594709094531,0.0171662617099935,0.0165937793763028,0.0149931275982103,0.0181944311543953,0.0173078138299352,0.0172830353095119,0.0173325923503586,0.0140188825765317,0.0125457266136947,0.0154920385393686,0.0146007517854725,0.0145779620526597,0.0146235415182852,0.0128218985582204,0.0125073458387536,0.0131364512776871,0.128,0.109479346280855,0.146520653719145
SE,SWE,Sweden,2020-11-03,2020-11-03,1768,1,1768,7998944.85867987,0,0,41,40,34,34,38,174705.499920685,33,145813.054736962,536,35360.1561732409,18,78,,,,0.0168163734055207,0.0152023648829694,0.018430381928072,0.0165292645912801,0.014928859883224,0.0181296692993362,0.0150527049751856,0.0135243082285021,0.0165811017218691,0.0159550469627989,0.0143822276026096,0.0175278663229882,0.0169394200401952,0.0153196187403128,0.0185592213400777,0.0176179195429418,0.0175929122029244,0.0176429268829593,0.0143144251671383,0.0128234222592537,0.015805428075023,0.0149493613527546,0.0149262943817195,0.0149724283237897,0.0130097671233818,0.0126923441052046,0.0133271901415589,0.138486312399356,0.119276558123745,0.157696066674967
SE,SWE,Sweden,2020-11-04,2020-11-04,1715,1,1715,7428520.35341153,0,0,35,32,30,30,23,106015.086705601,19,85969.4267817029,708,34486.3132333275,12,91,,,,0.0173605397400033,0.0157186189990064,0.0190024604810002,0.0169491525423729,0.0153264629065286,0.0185718421782172,0.0154681586309034,0.0139168162072326,0.0170195010545743,0.0161675168668751,0.0145820553053762,0.017752978428374,0.0164554879052164,0.0148562028874693,0.0180547729229635,0.0170489096320175,0.017024298209249,0.017073521054786,0.0139048872799079,0.0124328574302608,0.0153769171295549,0.014456415032822,0.0144337220970678,0.0144791079685762,0.0136069547959723,0.0132819538701469,0.0139319557217977,0.142742582197273,0.12332714097132,0.162158023423227
SE,SWE,Sweden,2020-11-05,2020-11-05,1746,1,1746,7444595.52876397,0,0,40,36,32,32,42,218240.892631057,39,204496.741075321,696,35055.327240713,23,97,,,,0.0182342045688413,0.0165517745860211,0.0199166345516616,0.0175344721136036,0.0158840514680377,0.0191848927591695,0.015929203539823,0.014354858783397,0.017503548296249,0.0166700967277218,0.0150601618005493,0.0182800316548942,0.016958221856349,0.0153346714255103,0.0185817722871878,0.0179436029812534,0.0179183495303127,0.0179688564321941,0.0144885778966866,0.0129860126128379,0.0159911431805353,0.0154209038297903,0.0153974627337921,0.0154443449257885,0.0141984968353306,0.0138665163127733,0.0145304773578879,0.15511811023622,0.135207916605544,0.175028303866897
SE,SWE,Sweden,2020-11-06,2020-11-06,1667,1,1667,7438330.05609499,0,0,51,52,46,42,26,117564.942572165,23,107666.091698276,658,33327.9632897213,24,105,,,,0.0191588208691362,0.0174360669168398,0.0208815748214327,0.0185421206265674,0.016846787472704,0.0202374537804309,0.0168975866463841,0.0152778245077706,0.0185173487849976,0.0174320601899437,0.0157873280684934,0.019076792311394,0.0169798133453932,0.0153561828669826,0.0186034438238039,0.0176483176739622,0.0176232489902115,0.0176733863577128,0.0144718990256136,0.0129710507554571,0.0159727472957701,0.0152483303886126,0.0152250000582639,0.0152716607189614,0.0146595544805996,0.0143224251725955,0.0149966837886037,0.164596273291925,0.144345185210573,0.184847361373278
SE,SWE,Sweden,2020-11-07,2020-11-07,1670,1,1670,7446589.50944522,0,0,50,43,35,39,38,160297.02891126,34,148602.896662121,790,33084.100143699,26,118,,,,0.0203671830177854,0.0185949022478138,0.022139463787757,0.0194656175723301,0.0177322092136572,0.021199025931003,0.0175395459388575,0.0158925137312977,0.0191865781464173,0.0181542496516679,0.0164791287266589,0.0198293705766769,0.0176215064338989,0.0159706993678742,0.0192723134999235,0.0183399105918208,0.0183143427016454,0.0183654784819962,0.0151217113351365,0.0135905282136701,0.0166528944566028,0.0159649779799619,0.0159410940847322,0.0159888618751915,0.0154764397143795,0.0151306270535465,0.0158222523752125,0.173621460506706,0.153355693241015,0.193887227772398
SE,SWE,Sweden,2020-11-08,2020-11-08,1676,1,1676,7332372.53067786,0,0,54,54,37,40,36,157984.904572144,32,147671.426500577,644,33531.1825780733,25,104,,,,0.0215774417654271,0.019756926556376,0.0233979569744781,0.0206783816918676,0.0188953787864121,0.0224613845973231,0.0181038005721291,0.0164332917470719,0.0197743093971864,0.0187576624438087,0.0170578202560438,0.0204575046315737,0.0179403351042092,0.0162772467637199,0.0196034234446986,0.0185995707179147,0.0185737741703543,0.0186253672654752,0.0154066203514508,0.0138634521970466,0.0169497885058549,0.0162357419042868,0.0162116112779913,0.0162598725305823,0.0159046869293648,0.0155546344426447,0.0162547394160849,0.181277860326895,0.160696872697579,0.20185884795621
SE,SWE,Sweden,2020-11-09,2020-11-09,1715,1,1715,7636867.80793409,0,0,37,34,29,30,17,73860.327603837,17,73860.327603837,553,34303.4158738107,15,105,,,,0.0216578673551967,0.0198867758450152,0.0234289588653782,0.0206559019615399,0.018925378406672,0.0223864255164079,0.0180739142163475,0.0164530251783887,0.0196948032543062,0.0186905083047516,0.0170427203112998,0.0203382962982034,0.0174573201279433,0.0158638193560089,0.0190508208998776,0.0182625075567392,0.0182369599575611,0.0182880551559174,0.0150680180353771,0.0135857765523853,0.0165502595183688,0.0159021031598699,0.0158782350165999,0.0159259713031399,0.0159458746347457,0.0156055092509909,0.0162862400185006,0.17923875432526,0.159462750066407,0.199014758584112
SE,SWE,Sweden,2020-11-10,2020-11-10,1775,1,1775,7355658.55142491,0,0,55,50,46,48,32,139000.810235603,29,126341.360942223,715,35563.3754615929,25,111,,,,0.0225864638067603,0.0207628861350741,0.0244100414784464,0.0214885107050427,0.0197088095040269,0.0232682119060586,0.0189789036154027,0.0173042086920082,0.0206535985387972,0.0194886675554858,0.0177920718915841,0.0211852632193875,0.0176064622382558,0.0159923275579109,0.0192205969186008,0.0182800388722412,0.0182544617302444,0.0183056160142379,0.0153321308132696,0.0138241107776561,0.016840150848883,0.0160443811821301,0.0160203918096861,0.0160683705545741,0.0167483045356025,0.0163964894889073,0.0171001195822978,0.186805555555556,0.166674852605412,0.206936258505699
SE,SWE,Sweden,2020-11-11,2020-11-11,1878,1,1878,7634182.02082886,0,0,48,48,45,46,41,163690.721098273,36,138531.220572252,744,37290.7394125845,24,100,,,,0.02337431252022,0.0214911530887022,0.0252574719517378,0.0223633128437399,0.0205203761804108,0.024206249507069,0.01981559365901,0.0180785488027322,0.0215526385152879,0.0201795535425429,0.0184269542957348,0.0219321527893509,0.0179553542542866,0.0163002848891096,0.0196104236194637,0.0184329435260611,0.0184072722187516,0.0184586148333707,0.0157715949530896,0.0142187097567831,0.0173244801493961,0.0162499247715791,0.0162257946939537,0.0162740548492045,0.0174555352780508,0.0170907602392824,0.0178203103168192,0.190644932671864,0.170149043579593,0.211140821764134
SE,SWE,Sweden,2020-11-12,2020-11-12,1529,1,1529,7711712.76666555,0,0,48,47,39,43,42,224155.704090046,38,210243.869560197,754,30218.7081779364,16,89,,,,0.0239996723594217,0.022079989100386,0.0259193556184574,0.0230167506245649,0.021135842837518,0.0248976584116117,0.02010894049228,0.0183482402196518,0.0218696407649081,0.020518491215137,0.0187403232923909,0.0222966591378831,0.0185116926731376,0.0168209887115176,0.0202023966347576,0.0192110569486091,0.0191848815936282,0.0192372323035901,0.016382028914281,0.0147898238133945,0.0179742340151676,0.017145993102257,0.0171212385543931,0.017170747650121,0.0184322434339857,0.0180550250889482,0.0188094617790231,0.18781006378455,0.167431535516359,0.208188592052741
SE,SWE,Sweden,2020-11-13,2020-11-13,1310,1,1310,7364926.88282531,0,0,35,31,26,30,27,139904.918947651,26,133446.154388951,706,26052.7127667212,12,93,,,,0.0249028538001922,0.0229286225468829,0.0268770850535015,0.0236075711360882,0.0216840924614761,0.0255310498107004,0.0205573893786822,0.0187596654522081,0.0223551133051562,0.0210587891196256,0.0192397395904696,0.0228778386487817,0.01880249028538,0.0170816703614347,0.0205233102093253,0.019497528914755,0.0194711590987033,0.0195238987308067,0.0167133246981156,0.0150891938215077,0.0183374555747234,0.0175737654551312,0.0175487057846458,0.0175988251256165,0.019176941530783,0.0187883263763815,0.0195655566851844,0.190509915014164,0.170026833130728,0.210992996897601
SE,SWE,Sweden,2020-11-14,2020-11-14,1444,1,1444,7572700.0762677,0,0,41,38,30,30,22,115650.850815262,18,96683.8835832614,902,28897.7828036486,25,97,,,,0.0257745048247842,0.0237540017275132,0.0277950079220551,0.0245048247841544,0.0225334328580351,0.0264762167102737,0.021119011342475,0.0192856994797628,0.0229523232051873,0.0217115286947689,0.0198532395961204,0.0235698177934174,0.0185796512612155,0.0168578583393168,0.0203014441831142,0.0190244992162857,0.0189984641646869,0.0190505342678846,0.0165058405281869,0.0148812671771287,0.0181304138792451,0.017115328650822,0.0170906104618697,0.0171400468397744,0.0201321522896053,0.0197315410343501,0.0205327635448604,0.197715917201999,0.176860737890206,0.218571096513791
SE,SWE,Sweden,2020-11-15,2020-11-15,1513,1,1513,7819535.77210474,0,0,52,45,39,38,30,152192.667150896,26,134012.686625724,617,29873.235387738,22,114,,,,0.0268722277249042,0.0247923184049668,0.0289521370448416,0.0252357779596055,0.023218499873585,0.027253056045626,0.0215322337539296,0.0196653149228316,0.0233991525850276,0.0221351362990397,0.0202428443012957,0.0240274282967836,0.0189914301709659,0.0172358411026263,0.0207470192393056,0.0194418717694161,0.0194155585207798,0.0194681850180524,0.0169674001980966,0.01530628694345,0.0186285134527431,0.0175460761676529,0.0175210545800962,0.0175710977552096,0.0207300288091398,0.0203198410290839,0.0211402165891957,0.201423487544484,0.180452289051284,0.222394686037684
SE,SWE,Sweden,2020-11-16,2020-11-16,1804,1,1804,7762488.56180309,0,0,59,53,50,50,33,128791.931237343,31,122753.115168443,817,35888.526322956,29,106,,,,0.0278328306764326,0.0257166161809385,0.0299490451719267,0.0259801809564843,0.0239336632639251,0.0280266986490434,0.0223179663937958,0.020417603037068,0.0242183297505235,0.0229211546747092,0.0209958761260861,0.0248464332233323,0.0192589401120207,0.017490852053026,0.0210270281710154,0.019557401051284,0.0195310335154677,0.0195837685871004,0.0172770357604481,0.0156007012369207,0.0189533702839755,0.0177077663850356,0.0176826530069772,0.017732879763094,0.021255750931568,0.0208402599459134,0.0216712419172225,0.210227272727273,0.188943806532296,0.231510738922249
SE,SWE,Sweden,2020-11-17,2020-11-17,1741,1,1741,7273353.99290544,0,0,57,54,46,53,43,167053.547572622,33,127807.713454985,820,34567.6009486683,23,138,,,,0.028555406979252,0.0264114480170577,0.0306993659414464,0.0266143294655567,0.024542454646683,0.0286862042844303,0.0228615796057456,0.0209376267077019,0.0247855325037893,0.0237674157788034,0.0218066265847344,0.0257282049728725,0.0194970452486736,0.0177172414613549,0.0212768490359923,0.0196195432791746,0.0195930438251684,0.0196460427331808,0.0172971573998188,0.0156188877210219,0.0189754270786158,0.0176587580421514,0.0176335924923332,0.0176839235919695,0.0219067348674281,0.0214847082829099,0.0223287614519464,0.205040871934605,0.184388131659491,0.225693612209719
SE,SWE,Sweden,2020-11-18,2020-11-18,2594,1,2594,7445615.54538854,0,0,73,65,51,57,48,142718.332016815,44,134197.170202252,1235,51536.4115260569,37,162,,,,0.0290915135898928,0.026968002481752,0.0312150246980336,0.0270135483334719,0.0249650932605245,0.0290620034064192,0.0228991771257585,0.0210091768936735,0.0247891773578434,0.0240212783642258,0.0220866370299084,0.0259559196985431,0.0198237885462555,0.0180625116543985,0.0215850654381125,0.0199651173513312,0.0199383924210744,0.0199918422815879,0.0177042639847062,0.0160380057929219,0.0193705221764904,0.0181141585649662,0.0180886785627583,0.0181396385671742,0.0222270413652414,0.0218096402861247,0.022644442444358,0.211825860948668,0.191411802131015,0.232239919766321
SE,SWE,Sweden,2020-11-19,2020-11-19,2516,1,2516,7515806.57767943,0,0,73,69,63,65,41,108350.742776452,34,95004.0386598528,1139,49849.6914327356,38,148,,,,0.0295183634020619,0.027413218281356,0.0316235085227677,0.0275048324742268,0.0254706473724483,0.0295390175760053,0.0234375,0.0215558107429207,0.0253191892570793,0.0246053479381443,0.0226785011579906,0.026532194718298,0.0191688144329897,0.0174633722502504,0.020874256615729,0.0189081262001115,0.0188821131019345,0.0189341392982885,0.0169539304123711,0.0153482305323222,0.0185596302924201,0.0170621931040793,0.0170374591562218,0.0170869270519367,0.0224581515245118,0.0220449654300019,0.0228713376190217,0.214465408805031,0.194290535633798,0.234640281976265
