ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
BN,BRN,Brunei,2021-01-30,2020-12-26,1,32,102,5874704.03921685,0,0,1,2,40536.34151003,1,34038.5038956262,89,1405.4468832309,1,17,,,,0.0134560906515581,0.00744645137495179,0.0194657299281644,0.0432011331444759,0.0325966711989233,0.0538055950900285,0.0270946525633619,0.0270523783436493,0.0271369267830745,0.0247875354107649,0.0166779801369972,0.0328970906845325,0.0150644876887012,0.0150327716022154,0.0150962037751871,0.0562910919205178,0.0530297606573491,0.0595524231836865,0.0833333333333333,0.047458014945771,0.119208651720896
BN,BRN,Brunei,2021-02-01,2020-12-26,2,33,104,6029576.28034407,0,0,1,2,40536.34151003,1,34038.5038956262,89,1438.13169446883,1,18,,,,0.0127118644067797,0.00687683499803123,0.0185468938155281,0.0395480225988701,0.0293968390938194,0.0496992061039207,0.0238532241980333,0.0238143070987895,0.0238921412972771,0.0225988700564972,0.014857884712467,0.0303398554005274,0.0135235920143398,0.0134941343210141,0.0135530497076656,0.0572979762147892,0.0540163428631449,0.0605796095664336,0.0786026200873363,0.0437470373682984,0.113458202806374
BN,BRN,Brunei,2021-02-02,2020-12-27,2,33,100,5952905.59299144,0,0,1,2,40536.34151003,1,34038.5038956262,37,1438.13169446883,1,17,,,,0.0120141342756184,0.00633749264797174,0.017690775903265,0.0360424028268551,0.0263304692280404,0.0457543364256699,0.0209639865811075,0.0209280822026656,0.0209998909595493,0.0204946996466431,0.0131123596093831,0.0278770396839032,0.0121605409867129,0.0121330727503694,0.0121880092230563,0.0554538922316536,0.0522291734616774,0.0586786110016298,0.074235807860262,0.0402820960108357,0.108189519709688
BN,BRN,Brunei,2021-02-04,2020-12-28,4,33,100,6115292.7903959,0,0,2,3,47351.5964757627,2,40853.7588613589,43,1438.13169446883,2,19,,,,0.0120311394196745,0.00634651183591294,0.017715767003436,0.0332625619249823,0.0239126154029577,0.0426125084470069,0.0183285932723559,0.0182955811491903,0.0183616053955215,0.0191082802547771,0.0119699219138756,0.0262466385956785,0.0109683273613014,0.0109426942619472,0.0109939604606556,0.0539794998804347,0.0508008215592879,0.0571581782015814,0.0735930735930736,0.039921650756204,0.107264496429943
BN,BRN,Brunei,2021-02-05,2020-12-31,6,32,102,6498562.55465607,0,0,2,4,64971.4063741334,3,58473.5687597296,43,1438.13169446883,2,18,,,,0.0120141342756184,0.00633749264797174,0.017690775903265,0.0325088339222615,0.02326836371497,0.0417493041295529,0.0163918573749836,0.0163612510012563,0.0164224637487109,0.0190812720848057,0.0119529051610481,0.0262096390085632,0.0102790699670697,0.0102547580041646,0.0103033819299748,0.0524709834984367,0.0493411175448924,0.0556008494519809,0.0729613733905579,0.0395675961539777,0.106355150627138
BN,BRN,Brunei,2021-02-06,2020-12-31,1,33,103,6624409.55506146,0,0,2,4,64971.4063741334,3,58473.5687597296,43,1438.13169446883,2,18,,,,0.0120056497175141,0.00633299266009747,0.0176783067749308,0.0317796610169492,0.022643196008358,0.0409161260255403,0.0145859952440446,0.0145576894155633,0.014614301072526,0.0190677966101695,0.0119444149152439,0.0261911783050951,0.00963003757455945,0.00960698012896306,0.00965309502015585,0.0510603016465832,0.0479743756699502,0.0541462276232161,0.0723404255319149,0.0392197638039191,0.105461087259911
BN,BRN,Brunei,2021-02-07,2021-01-01,2,33,100,6645111.16042208,0,0,2,3,30932.9024785072,2,24435.0648641034,43,1372.76207199298,2,18,,,,0.0127208480565371,0.00688172151831247,0.0185599745947617,0.0303886925795053,0.0214448383003879,0.0393325468586227,0.0124325392952125,0.0124069066966722,0.0124581718937528,0.0183745583038869,0.0113769242327032,0.0253721923750706,0.00854751761495762,0.00852622224036582,0.00856881298954942,0.0497812359740736,0.0467321536724913,0.0528303182756559,0.0756302521008403,0.0420386862727457,0.109221817928935
BN,BRN,Brunei,2021-02-08,2021-01-01,3,34,103,6722120.47830727,0,0,2,3,30932.9024785072,2,24435.0648641034,43,1421.78928884987,2,19,,,,0.0133991537376587,0.00741477043566145,0.0193835370396559,0.0289139633286319,0.0201924340468146,0.0376354926104491,0.0104208635206807,0.0103978550999376,0.0104438719414238,0.0176304654442877,0.0107806431088388,0.0244802877797366,0.00753099930117707,0.00751141110385525,0.00755058749849889,0.0483404964005587,0.0453385991529504,0.0513423936481671,0.0785123966942149,0.0446237462593116,0.112401047129118
BN,BRN,Brunei,2021-02-09,2021-01-02,4,34,102,7078122.86678609,0,0,2,3,30932.9024785072,2,24435.0648641034,42,1372.76207199298,2,19,,,,0.0140845070422535,0.00795543691994386,0.0202135771645632,0.028169014084507,0.019563335661962,0.0367746925070521,0.0089066238581614,0.00888577649551431,0.0089274712208085,0.0176056338028169,0.0107653726544602,0.0244458949511736,0.00693784854402986,0.00691943073774233,0.00695626635031739,0.0468227070185325,0.0438671884124896,0.0497782256245754,0.0813008130081301,0.0471489304949061,0.115452695521354
BN,BRN,Brunei,2021-02-11,2021-01-03,1,34,100,7005711.4076328,0,0,1,3,30932.9024785072,2,24435.0648641034,42,1340.07726075505,1,18,,,,0.0140944326990839,0.00796107416233609,0.0202277912358316,0.0274841437632135,0.0189777331143278,0.0359905544120992,0.00753154412476111,0.00751271588760853,0.00755037236191369,0.0176180408738548,0.01077300247032,0.0244630792773896,0.00640844189339213,0.00639106430672236,0.0064258194800619,0.0444001138802231,0.0415160120283907,0.0472842157320554,0.0806451612903226,0.0467566109647682,0.114533711615877
BN,BRN,Brunei,2021-02-12,2021-01-04,4,34,101,7081414.00021231,0,0,1,5,63709.4662997572,4,57211.6286853534,121,1340.07726075505,1,17,,,,0.0140944326990839,0.00796107416233609,0.0202277912358316,0.0288935870331219,0.0201781125647306,0.0376090615015132,0.00737564809730883,0.00735736541658987,0.00739393077802779,0.0190274841437632,0.01191901639185,0.0261359518956764,0.00629447471727715,0.00627757591527715,0.00631137351927715,0.046110135838863,0.0431711984028237,0.0490490732749022,0.0806451612903226,0.0467566109647682,0.114533711615877
BN,BRN,Brunei,2021-02-13,2021-01-05,3,34,101,7107103.64119508,0,0,1,6,69776.5007869125,5,63278.6631725087,136,1356.41966637401,1,18,,,,0.0140944326990839,0.00796107416233609,0.0202277912358316,0.0310077519379845,0.0219888807292246,0.0400266231467444,0.00727995507590623,0.00726214546417623,0.00729776468763624,0.0211416490486258,0.0136567448154619,0.0286265532817897,0.00624062350467841,0.00622412550399961,0.00625712150535721,0.0485127704113979,0.045502035328815,0.0515235054939809,0.08,0.0463707645520694,0.113629235447931
BN,BRN,Brunei,2021-02-14,2021-01-05,1,35,102,7357323.67622055,0,0,1,7,319996.535812381,6,313498.698197977,136,1356.41966637401,1,18,,,,0.0140745953553835,0.00794980765528964,0.0201993830554774,0.0344827586206897,0.0249956893894065,0.0439698278519729,0.0100355874629584,0.010015146658191,0.0100560282677258,0.0246305418719212,0.0165717004235089,0.0326893833203335,0.00903964487255795,0.00902023509208505,0.00905905465303085,0.0509579763927824,0.047874977868866,0.0540409749166988,0.0796812749003984,0.0461802189191916,0.113182330881605
BN,BRN,Brunei,2021-02-15,2021-01-06,4,35,103,7389574.29762021,0,0,1,8,350089.289670012,7,343591.452055608,139,1389.10447761194,1,19,,,,0.0140548137737175,0.00793857299155178,0.0201710545558832,0.0386507378777231,0.0286354108598401,0.0486660648956061,0.0131170463161104,0.0130939822911016,0.0131401103411192,0.0288123682361209,0.0201210292131801,0.0375037072590617,0.012143920019686,0.0121217170769805,0.0121661229623915,0.0535161077378016,0.0503609332488995,0.0566712822267036,0.0790513833992095,0.045803785951161,0.112298980847258
BN,BRN,Brunei,2021-02-16,2021-01-07,1,35,100,7535080.94220634,0,0,1,8,350089.289670012,7,343591.452055608,139,1356.41966637401,1,19,,,,0.0140745953553835,0.00794980765528964,0.0201993830554774,0.0429275158339198,0.0323887113919417,0.0534663202758979,0.0161417123107426,0.0161163900589755,0.0161670345625098,0.0330752990851513,0.0237770908201414,0.0423735073501612,0.0151855685370162,0.0151609957748575,0.0152101412991749,0.0562152472280416,0.052982040920653,0.0594484535354302,0.0784313725490196,0.045433438565965,0.111429306532074
BN,BRN,Brunei,2021-02-18,2021-01-07,1,36,101,7540904.24883323,0,0,1,8,350089.289670012,7,343591.452055608,139,1356.41966637401,1,19,,,,0.0141043723554302,0.00796671939943712,0.0202420253114233,0.0472496473906911,0.0362063486536943,0.058292946127688,0.0190920154251344,0.0190647332486953,0.0191192976015736,0.03737658674189,0.0275038398020081,0.0472493336817719,0.0181508224268656,0.0181242084647415,0.0181774363889898,0.0590272012051318,0.0557121021602635,0.0623423002500002,0.078125,0.0452505010475547,0.110999498952445
BN,BRN,Brunei,2021-02-19,2021-01-10,2,35,100,7551626.75801273,0,0,1,7,343591.452055608,7,343591.452055608,139,1340.07726075505,1,19,,,,0.0141043723554302,0.00796671939943712,0.0202420253114233,0.0507757404795487,0.0393489958172531,0.0622024851418442,0.0218658145064269,0.0218368971460203,0.0218947318668336,0.041607898448519,0.0312142151631639,0.0520015817338742,0.0210060703701829,0.0209777147593874,0.0210344259809785,0.0646072302982472,0.0611405090212162,0.0680739515752783,0.0775193798449612,0.0448890090862371,0.110149750603685
BN,BRN,Brunei,2021-02-21,2021-01-10,1,36,101,7569391.41671051,0,0,1,7,343591.452055608,7,343591.452055608,139,1356.41966637401,1,20,,,,0.0133897110641297,0.00740951646875347,0.0193699056595059,0.0535588442565187,0.0418444644611835,0.0652732240518539,0.0245180479995147,0.0244876923860747,0.0245484036129548,0.0451021846370684,0.0343044131460119,0.0558999561281248,0.0237360118735112,0.023706132329945,0.0237658914170774,0.0698725865613617,0.0662698998366004,0.0734752732861229,0.0733590733590734,0.0416063582945461,0.105111788423601
BN,BRN,Brunei,2021-02-22,2021-01-11,2,36,101,7614991.85220758,0,0,1,7,343591.452055608,7,343591.452055608,139,1356.41966637401,1,20,,,,0.0126939351198872,0.00686708274639192,0.0185207874933824,0.0557122708039492,0.043774105753803,0.0676504358540954,0.0270100157242324,0.0269783721792176,0.0270416592692472,0.0479548660084626,0.0368335780636892,0.059076153953236,0.0263010872618518,0.0262698503766422,0.0263323241470615,0.0751828690724549,0.0714485306525535,0.0789172074923563,0.0689655172413793,0.0382238994034843,0.0997071350792744
BN,BRN,Brunei,2021-02-23,2021-01-11,1,37,102,7624505.29361878,0,0,1,7,343591.452055608,7,343591.452055608,139,1356.41966637401,1,20,,,,0.0119971771347918,0.00632849905811176,0.0176658552114719,0.0578687367678193,0.0457113320453049,0.0700261414903338,0.0294810437673759,0.029448188982788,0.0295138985519639,0.0508115737473536,0.039376980879435,0.0622461666152721,0.0288428933730129,0.0288103854409405,0.0288754013050852,0.0805386552897272,0.076676554573481,0.0844007560059735,0.064638783269962,0.0349216793815059,0.094355887158418
BN,BRN,Brunei,2021-02-24,2021-01-12,4,37,102,7559845.3542504,0,0,1,7,343591.452055608,7,343591.452055608,142,1340.07726075505,1,18,,,,0.0112755461592671,0.0057818665897851,0.0167692257287491,0.0606060606060606,0.0481912871735596,0.0730208340385617,0.0322618261445425,0.0322276591682052,0.0322959931208798,0.0542635658914729,0.0424767603573437,0.0660503714256021,0.0316926044344108,0.0316587302594193,0.0317264786094024,0.085876798625429,0.081896942020656,0.089856655230202,0.0608365019011407,0.0319481386607653,0.0897248651415161
BN,BRN,Brunei,2021-02-25,2021-01-13,2,37,100,7406572.13815314,0,0,1,7,343591.452055608,7,343591.452055608,142,1340.07726075505,1,18,,,,0.010593220338983,0.00526087941683372,0.0159255612611324,0.0635593220338983,0.0508522284686572,0.0762664155991395,0.0350714451560255,0.0350359911199167,0.0351068991921343,0.057909604519774,0.0457438779303737,0.0700753311091743,0.0345688188625148,0.034533610631619,0.0346040270934106,0.0914692500639119,0.0873656173972105,0.0955728827306133,0.0572519083969466,0.0291205787295441,0.085383238064349
BN,BRN,Brunei,2021-02-27,2021-01-13,2,38,102,7467828.57397466,0,0,1,7,343591.452055608,7,343591.452055608,144,1372.76207199298,1,19,,,,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.0663841807909605,0.0534173792076931,0.0793509823742278,0.0379515685645486,0.0379148117464189,0.0379883253826784,0.0614406779661017,0.0489330392603562,0.0739483166718472,0.0375134215422175,0.037476869196213,0.037549973888222,0.0968497941853185,0.0926397132259916,0.101059875144645,0.0534351145038168,0.0262027085621201,0.0806675204455135
BN,BRN,Brunei,2021-02-28,2021-01-14,3,38,100,7480161.51403377,0,0,1,7,343591.452055608,7,343591.452055608,143,1356.41966637401,1,19,,,,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.0692090395480226,0.0559892678834302,0.082428811212615,0.0407769862546065,0.0407390283902651,0.0408149441189479,0.0649717514124294,0.0521339362869769,0.0778095665378818,0.0404031402477623,0.0403653494220139,0.0404409310735106,0.102089579615873,0.0977815249852851,0.10639763424646,0.0532319391634981,0.0261001671117517,0.0803637112152445
BN,BRN,Brunei,2021-03-01,2021-01-16,3,38,100,7519937.28078576,0,0,1,7,343591.452055608,7,343591.452055608,143,1356.41966637401,1,19,,,,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0706713780918728,0.0573184562293514,0.0840242999543942,0.0432787834451247,0.0432398113774058,0.0433177555128437,0.0671378091872792,0.0540982713323763,0.080177347042182,0.0429685496371364,0.042929711206206,0.0430073880680669,0.10316023491655,0.0988340943798739,0.107486375453226,0.0528301886792453,0.0258974722372503,0.0797629051212403
BN,BRN,Brunei,2021-03-02,2021-01-16,1,39,101,7639968.43001002,0,0,1,7,343591.452055608,7,343591.452055608,143,1372.76207199298,1,19,,,,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0713780918727915,0.0579636749327606,0.0847925088128224,0.0456610622087003,0.0456211830988538,0.0457009413185468,0.0685512367491166,0.0553851411709524,0.0817173323272808,0.0454141316036272,0.0453743553261828,0.0454539078810716,0.10343983360743,0.0991103722539869,0.107769294960873,0.0526315789473684,0.0257973003541648,0.0794658575405721
BN,BRN,Brunei,2021-03-03,2021-01-16,1,40,102,7655858.4445992,0,0,1,7,343591.452055608,7,343591.452055608,143,1389.10447761194,1,19,,,,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0713780918727915,0.0579636749327606,0.0847925088128224,0.045755452658711,0.0457155908139754,0.0457953145034467,0.0692579505300353,0.0560291838553681,0.0824867172047026,0.0455707784827976,0.0455309933136131,0.0456105636519822,0.103629922744937,0.0993006654442196,0.107959180045654,0.052434456928839,0.0256979001046927,0.0791710137529853
BN,BRN,Brunei,2021-03-04,2021-01-16,1,41,103,7675228.98026912,0,0,1,7,343591.452055608,7,343591.452055608,143,1389.10447761194,1,19,,,,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0706713780918728,0.0573184562293514,0.0840242999543942,0.0455705722219831,0.0455308408624102,0.045610303581556,0.0692579505300353,0.0560291838553681,0.0824867172047026,0.0454477883804414,0.0454081080302821,0.0454874687306007,0.103840018888363,0.0995068832089527,0.108173154567773,0.052434456928839,0.0256979001046927,0.0791710137529853
BN,BRN,Brunei,2021-03-06,2021-01-17,3,41,102,7616639.37561885,0,0,1,7,343591.452055608,7,343591.452055608,142,1372.76207199298,1,18,,,,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.0698659139026112,0.0565929284599052,0.0831388993453171,0.0454741393625653,0.045434463342049,0.0455138153830817,0.0691601976005646,0.0559494087491966,0.0823709864519325,0.0454127947120489,0.0453731441880041,0.0454524452360936,0.103908399236931,0.0995758615061947,0.108240936967667,0.0526315789473684,0.0257973003541648,0.0794658575405721
BN,BRN,Brunei,2021-03-07,2021-01-17,3,42,105,7779618.64903289,0,0,1,7,343591.452055608,7,343591.452055608,142,1372.76207199298,1,18,,,,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.0689655172413793,0.0557905381679957,0.0821404963147629,0.0453106802993879,0.0452711168168861,0.0453502437818897,0.0689655172413793,0.0557905381679957,0.0821404963147629,0.0453106802993879,0.0452711168168861,0.0453502437818897,0.103976662395527,0.0996447240463758,0.108308600744678,0.0528301886792453,0.0258974722372503,0.0797629051212403
BN,BRN,Brunei,2021-03-08,2021-01-19,2,41,100,7537268.10507289,0,0,1,7,343591.452055608,7,343591.452055608,140,1307.39244951712,1,17,,,,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.0689655172413793,0.0557905381679957,0.0821404963147629,0.0453168094913113,0.045277240784061,0.0453563781985616,0.0689655172413793,0.0557905381679957,0.0821404963147629,0.0453168094913113,0.045277240784061,0.0453563781985616,0.104207687139358,0.0998677775751019,0.108547596703615,0.0532319391634981,0.0261001671117517,0.0803637112152445
BN,BRN,Brunei,2021-03-09,2021-01-19,1,42,101,7593893.86701619,0,0,1,7,343591.452055608,7,343591.452055608,140,1323.73485513608,1,17,,,,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.0689655172413793,0.0557905381679957,0.0821404963147629,0.0453063512768259,0.045266791484563,0.0453459110690889,0.0689655172413793,0.0557905381679957,0.0821404963147629,0.0453063512768259,0.045266791484563,0.0453459110690889,0.104439506465284,0.100091600829663,0.108787412100905,0.0538461538461539,0.0264102267315877,0.08128208096072
BN,BRN,Brunei,2021-03-10,2021-01-20,2,42,100,7684603.630881,0,0,1,7,343591.452055608,7,343591.452055608,140,1307.39244951712,1,18,,,,0.00985915492957747,0.00472023024666716,0.0149980796124878,0.0690140845070423,0.0558301711612067,0.0821979978528779,0.0452766656742738,0.0452371311877205,0.0453162001608272,0.0690140845070423,0.0558301711612067,0.0821979978528779,0.0452766656742738,0.0452371311877205,0.0453162001608272,0.10476235906974,0.100402896979092,0.109121821160388,0.0542635658914729,0.026621056673846,0.0819060751090997
BN,BRN,Brunei,2021-03-11,2021-01-21,2,42,100,7730346.18682202,0,0,1,7,343591.452055608,7,343591.452055608,140,1307.39244951712,1,18,,,,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0691114245416079,0.0559096063313434,0.0823132427518724,0.0452316048073434,0.0451921087348149,0.0452711008798718,0.0691114245416079,0.0559096063313434,0.0823132427518724,0.0452316048073434,0.0451921087348149,0.0452711008798718,0.105086885931436,0.100715812360823,0.109457959502049,0.0546875,0.0268352782719246,0.0825397217280754
BN,BRN,Brunei,2021-03-15,2021-01-21,1,43,101,7773045.83308168,0,0,1,7,343591.452055608,7,343591.452055608,140,1323.73485513608,1,18,,,,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.0691601976005646,0.0559494087491966,0.0823709864519325,0.0451411082614515,0.0451016893421731,0.0451805271807298,0.0691601976005646,0.0559494087491966,0.0823709864519325,0.0451411082614515,0.0451016893421731,0.0451805271807298,0.105071925622081,0.100699236590184,0.109444614653978,0.0546875,0.0268352782719246,0.0825397217280754
BN,BRN,Brunei,2021-03-16,2021-01-21,1,44,102,7815075.86745102,0,0,1,7,343591.452055608,7,343591.452055608,140,1340.07726075505,1,18,,,,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.0690627202255109,0.0558698605088918,0.0822555799421301,0.0449687197261754,0.0449294477985095,0.0450079916538413,0.0690627202255109,0.0558698605088918,0.0822555799421301,0.0449687197261754,0.0449294477985095,0.0450079916538413,0.104966059702059,0.100595315594692,0.109336803809425,0.0546875,0.0268352782719246,0.0825397217280754
BN,BRN,Brunei,2021-03-18,2021-01-21,1,45,103,7827902.6196038,0,0,1,7,343591.452055608,7,343591.452055608,140,1340.07726075505,1,18,,,,0.00985915492957747,0.00472023024666716,0.0149980796124878,0.0690140845070423,0.0558301711612067,0.0821979978528779,0.0448178566225663,0.0447787133548477,0.0448569998902848,0.0690140845070423,0.0558301711612067,0.0821979978528779,0.0448178566225663,0.0447787133548477,0.0448569998902848,0.104935877823647,0.100561903106128,0.109309852541166,0.0549019607843137,0.0269436866103974,0.08286023495823
BN,BRN,Brunei,2021-03-19,2021-01-22,2,45,101,7893164.25549558,0,0,1,7,343591.452055608,7,343591.452055608,140,1307.39244951712,1,19,,,,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.0689655172413793,0.0557905381679957,0.0821404963147629,0.0446460591536049,0.0446070624248405,0.0446850558823693,0.0689655172413793,0.0557905381679957,0.0821404963147629,0.0446460591536049,0.0446070624248405,0.0446850558823693,0.105049897048801,0.100668126185458,0.109431667912143,0.0549019607843137,0.0269436866103974,0.08286023495823
BN,BRN,Brunei,2021-03-20,2021-01-23,1,45,100,7831743.80263073,0,0,1,7,343591.452055608,7,343591.452055608,140,1291.05004389816,1,19,,,,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.0689655172413793,0.0557905381679957,0.0821404963147629,0.0445172264746616,0.0444783396548702,0.044556113294453,0.0689655172413793,0.0557905381679957,0.0821404963147629,0.0445172264746616,0.0444783396548702,0.044556113294453,0.105256198777551,0.100862992663,0.109649404892102,0.0549019607843137,0.0269436866103974,0.08286023495823
BN,BRN,Brunei,2021-03-22,2021-01-23,1,46,101,7847753.54660527,0,0,1,7,343591.452055608,7,343591.452055608,140,1307.39244951712,1,19,,,,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.0689655172413793,0.0557905381679957,0.0821404963147629,0.0444317855548425,0.0443929716343694,0.0444705994753156,0.0689655172413793,0.0557905381679957,0.0821404963147629,0.0444317855548425,0.0443929716343694,0.0444705994753156,0.105463944437911,0.10105922842433,0.109868660451492,0.0549019607843137,0.0269436866103974,0.08286023495823
BN,BRN,Brunei,2021-03-26,2021-01-23,1,47,102,7862748.82870985,0,0,1,7,343591.452055608,7,343591.452055608,142,1323.73485513608,1,19,,,,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.0689655172413793,0.0557905381679957,0.0821404963147629,0.0443470377804828,0.0443082961745965,0.0443857793863691,0.0689655172413793,0.0557905381679957,0.0821404963147629,0.0443470377804828,0.0443082961745965,0.0443857793863691,0.105780595250886,0.101362314747453,0.11019887575432,0.0549019607843137,0.0269436866103974,0.08286023495823
BN,BRN,Brunei,2021-03-28,2021-01-24,3,47,100,7550945.95391605,0,0,1,9,355913.914033334,9,355913.914033334,143,1307.39244951712,1,19,,,,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0705218617771509,0.0571961182659629,0.083847605288339,0.0445116423963683,0.0444728100472477,0.044550474745489,0.0705218617771509,0.0571961182659629,0.083847605288339,0.0445116423963683,0.0444728100472477,0.044550474745489,0.106246999991852,0.101810396003076,0.110683603980627,0.0549019607843137,0.0269436866103974,0.08286023495823
BN,BRN,Brunei,2021-03-29,2021-01-24,1,48,101,7560338.04517094,0,0,1,9,355913.914033334,9,355913.914033334,146,1323.73485513608,1,19,,,,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.0719830628087509,0.0585258141281754,0.0854403114893264,0.0446485778384748,0.0446096784820431,0.0446874771949065,0.0719830628087509,0.0585258141281754,0.0854403114893264,0.0446485778384748,0.0446096784820431,0.0446874771949065,0.106745234304024,0.102293587353329,0.111196881254719,0.0546875,0.0268352782719246,0.0825397217280754
BN,BRN,Brunei,2021-03-30,2021-01-24,1,49,102,7606483.06805066,0,0,1,9,355913.914033334,9,355913.914033334,146,1323.73485513608,1,20,,,,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.0735502121640736,0.0599443428778971,0.08715608145025,0.044834053131217,0.044795045650607,0.044873060611827,0.0735502121640736,0.0599443428778971,0.08715608145025,0.044834053131217,0.044795045650607,0.044873060611827,0.107246118798708,0.102779362957563,0.111712874639853,0.0542635658914729,0.026621056673846,0.0819060751090997
BN,BRN,Brunei,2021-03-31,2021-01-25,1,49,100,7488970.70904505,0,0,1,9,355913.914033334,9,355913.914033334,126,1274.70763827919,1,19,,,,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.074964639321075,0.0612390569184658,0.0886902217236842,0.0449681165161871,0.0449290447723581,0.0450071882600162,0.074964639321075,0.0612390569184658,0.0886902217236842,0.0449681165161872,0.0449290447723581,0.0450071882600162,0.106675803712365,0.102215561809622,0.111136045615107,0.0538461538461539,0.0264102267315877,0.08128208096072
BN,BRN,Brunei,2021-05-25,2021-03-10,4,57,100,9122849.15322103,1,3,2,7,306190.852430616,5,166085.311451989,95,1281.8,1,14,0.25,0,0.674344650278564,0.0106157112526539,0.00527210974784925,0.0159593127574586,0.0750176928520878,0.0612827905472132,0.0887525951569623,0.043999514863868,0.0439611172889897,0.0440379124387462,0.0736022646850672,0.0599871488318954,0.0872173805382391,0.0427211326472574,0.0426832717056546,0.0427589935888603,0.104468428006767,0.100044079795943,0.108892776217591,0.0544747081712062,0.0267277384233024,0.0822216779191101
BN,BRN,Brunei,2021-05-26,2021-03-11,3,57,101,9095220.00545615,1,6,2,7,306190.852430616,5,166085.311451989,95,1296.88,1,13,0.181818181818182,0,0.409744941200983,0.0113154172560113,0.00580242282388758,0.0168284116881351,0.074964639321075,0.0612390569184658,0.0886902217236842,0.043103468623107,0.043065688591711,0.043141248654503,0.0721357850070721,0.0586510945929743,0.08562047542117,0.0405791942775868,0.0405424888751358,0.0406158996800378,0.102075843219422,0.0976953601484465,0.106456326290398,0.0555555555555556,0.0272742290179871,0.083836882093124
BN,BRN,Brunei,2021-05-27,2021-03-15,1,57,100,9033754.35416548,1,7,2,7,306190.852430616,5,166085.311451989,95,1281.8,1,14,0.157894736842105,0,0.321854887339291,0.012022630834512,0.00634199903535662,0.0177032626336674,0.074964639321075,0.0612390569184658,0.0886902217236842,0.0422702212188984,0.0422330096791285,0.0423074327586682,0.0707213578500707,0.0573593519420701,0.0840833637580714,0.0385277527143457,0.0384921572960879,0.0385633481326035,0.099762551087525,0.0954233869437649,0.104101715231285,0.0564516129032258,0.0277277717519065,0.0851754540545451
BN,BRN,Brunei,2021-05-28,2021-03-18,2,56,100,9002302.53820973,2,8,3,7,306190.852430616,5,166085.311451989,95,1281.8,2,16,0.172413793103448,0.0349330986557415,0.309894487551155,0.013446567586695,0.00744115243164754,0.0194519827417424,0.0750176928520878,0.0612827905472132,0.0887525951569623,0.0414831669594863,0.041446488515817,0.0415198454031555,0.0693559801840057,0.0561091867993854,0.082602773568626,0.0365472337879012,0.036512718019607,0.0365817495561954,0.0975298947741532,0.0932293191659241,0.101830470382382,0.0609756097560976,0.0310738292077809,0.0908773903044142
BN,BRN,Brunei,2021-05-29,2021-03-19,1,56,100,9008832.06713082,2,8,3,7,306190.852430616,5,166085.311451989,95,1296.88,2,16,0.17948717948718,0.0590459473868331,0.299928411587526,0.0148830616583983,0.00856513445027239,0.0212009888665242,0.07512402551382,0.0613704454847165,0.0888776055429235,0.0407255699247473,0.0406894032218271,0.0407617366276676,0.0680368532955351,0.05489804235884,0.0811756642322302,0.0346198492492421,0.034586397743751,0.0346533007547332,0.0952935677136881,0.0910322822273673,0.099554853200009,0.0655737704918033,0.0345145346591043,0.0966330063245022
BN,BRN,Brunei,2021-05-30,2021-03-20,2,56,100,8864418.3468671,4,8,3,7,306190.852430616,5,166085.311451989,96,1296.88,2,15,0.215686274509804,0.102805711954422,0.328566837065186,0.0163352272727273,0.00971408509796016,0.0229563694474944,0.0752840909090909,0.0615023991090741,0.0890657827091077,0.0400378820934508,0.0400021701437124,0.0400735940431893,0.0667613636363636,0.0537235215008285,0.0797992057718988,0.0327766166763729,0.03274418298195,0.0328090503707959,0.0931015817156131,0.0888794889654374,0.0973236744657887,0.0705394190871369,0.0382120027068647,0.102866835467409
