ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
IE,IRL,Ireland,2020-07-15,2020-07-15,1022,1,1022,4349609.04198785,0,0,0,0,0,0,5,23124.4015413366,3,12857.4122073487,76,23225.6293373979,0,16,,,,0.000398533397098677,4.9279506847556e-05,0.000747787287349798,0.000398533397098677,4.9279506847556e-05,0.000747787287349798,0.000557946755938148,0.000144736932736955,0.00097115657913934,0.000637653435357883,0.000195931168270052,0.00107937570244571,0.00286944045911047,0.00193345291035568,0.00380542800786526,0.00321850196954526,0.00320309635721942,0.00323390758187111,0.00223178702375259,0.00140605970070198,0.0030575143468032,0.00267183776112372,0.00265779746801756,0.00268587805422988,0.00312267806418286,0.00291807424576574,0.00332728188259999,0.0258620689655172,0.00543782645700545,0.046286311474029
IE,IRL,Ireland,2020-07-16,2020-07-16,892,1,892,3795871.69987546,0,0,1,0,1,1,2,14587.3175620357,1,4343.53341553223,41,20282.1832431534,0,19,,,,0.000397930760047752,4.92048843680076e-05,0.000746656635727496,0.000318344608038201,6.42228607652414e-06,0.000630266929999879,0.000557103064066852,0.000144517896537452,0.000969688231596253,0.000716275368085953,0.000248485016672245,0.00118406571949966,0.00286510147234381,0.00193052723150769,0.00379967571317993,0.00331025524863053,0.00329466705875656,0.00332584343850451,0.00214882610425786,0.00133917042516151,0.0029584817833542,0.002569623705956,0.00255588451969957,0.00258336289221243,0.00294082489017024,0.00274236181075624,0.00313928796958423,0.0210970464135021,0.00280111318558186,0.0393929796414224
IE,IRL,Ireland,2020-07-17,2020-07-17,846,1,846,3655586.83594226,0,0,0,0,2,1,6,17537.962703398,5,14254.9909245446,41,19339.3606660908,0,29,,,,0.000398724082934609,4.93031188870677e-05,0.000748145046982151,0.000318979266347687,6.4351888881336e-06,0.000631523343807241,0.000717703349282297,0.000248980736378004,0.00118642596218659,0.000797448165869219,0.000303390864584322,0.00129150546715411,0.0032695374800638,0.00227038597095368,0.00426868898917391,0.00359502432767143,0.00357876788887847,0.00361128076646439,0.0025518341307815,0.00166881378215852,0.00343485447940448,0.00284779358734713,0.0028333194885143,0.00286226768617997,0.00299809882209048,0.00279755691265949,0.00319864073152148,0.0200803212851406,0.002657078606378,0.0375035639639031
IE,IRL,Ireland,2020-07-18,2020-07-18,922,1,922,3784433.40188555,0,0,1,0,0,1,4,14503.4400191253,1,5036.63506755159,62,20972.053421492,1,22,,,,0.000316932097298154,6.3935706870736e-06,0.000627470623909234,0.000158466048649077,0,0.000378067349757966,0.000554631170271769,0.000143876155543371,0.000965386185000168,0.000713097218920846,0.000247381735802175,0.00117881270203952,0.00324855399730608,0.00225580446798535,0.0042413035266268,0.00327331358616303,0.00325782168657669,0.00328880548574936,0.00245622375406069,0.00159264658342532,0.00331980092469606,0.00248620835801692,0.00247270160248805,0.00249971511354579,0.00303507107881557,0.00283393098173085,0.00323621117590029,0.0158102766798419,0.000439458743965627,0.0311810946157182
IE,IRL,Ireland,2020-07-19,2020-07-19,896,1,896,3667366.56160132,0,0,1,1,0,0,3,9043.55414287143,3,9043.55414287143,48,20282.1832431534,1,26,,,,0.000398660500717589,4.92952456935043e-05,0.000748025755741674,0.000239196300430553,0,0.000509835047940119,0.000558124701004625,0.000144783130251999,0.00097146627175725,0.00071758890129166,0.000248941006026827,0.00118623679655649,0.00326901610588423,0.00227002366439189,0.00426800854737657,0.00319043496151146,0.00317511982033531,0.00320575010268762,0.00255142720459257,0.00166854748601037,0.00343430692317477,0.00245375934259453,0.00244032326635294,0.00246719541883612,0.00308966026147903,0.00288607207406801,0.00329324844889004,0.018796992481203,0.00247658898068254,0.0351173959817235
IE,IRL,Ireland,2020-07-20,2020-07-20,899,1,899,3839643.39628748,0,0,0,0,1,0,8,24611.6255616672,7,22637.5608477055,49,20397.1616062099,0,21,,,,0.000399776125369793,4.94333906333607e-05,0.000750118860106225,0.000239865675221876,0,0.000511261696245816,0.000639641800591669,0.000196542572179003,0.00108274102900433,0.000639641800591669,0.000196542572179003,0.00108274102900433,0.00383785080355001,0.0027542219064001,0.00492147970069992,0.00360338152882162,0.00358713291420315,0.00361963014344009,0.00303829855281043,0.00207374581733558,0.00400285128828528,0.0028311022561562,0.0028166941389793,0.00284551037333309,0.00277543139077675,0.00258216269045043,0.00296870009110306,0.0185185185185185,0.00243761730923696,0.0345994197278001
IE,IRL,Ireland,2020-07-21,2020-07-21,888,1,888,3698776.14353502,0,0,0,0,1,1,3,6579.43387896806,1,2181.96795193071,95,20167.204880097,0,22,,,,0.000404596212979447,5.00302622644991e-05,0.000759162163694394,0.000242757727787668,0,0.000517425564447798,0.000647353940767115,0.000198914009847315,0.00109579387168691,0.000728273183363004,0.000252650066366789,0.00120389630035922,0.0038032044020068,0.00271797538036921,0.00488843342364439,0.00341879841327921,0.00340297052890223,0.00343462629765619,0.00283217349085613,0.0018952199622359,0.00376912701947635,0.0025624019535018,0.00254869325349958,0.00257611065350402,0.00285215301502857,0.00265504081463435,0.00304926521542278,0.0183150183150183,0.00240918160547573,0.0342208550245609
IE,IRL,Ireland,2020-07-22,2020-07-22,930,1,930,3734252.38628479,0,0,0,0,1,0,2,15522.8379724126,1,8444.67301402442,42,21225.0058202161,0,29,,,,0.000403128275417238,4.98484853433869e-05,0.000756408065491089,0.000241876965250343,0,0.000515548385117676,0.000725630895751028,0.000251732786354338,0.00119952900514772,0.00064500524066758,0.000198191794037236,0.00109181868729792,0.00378940578892203,0.00270810665720236,0.00487070492064171,0.00353296924167776,0.0035168763965948,0.00354906208676073,0.00274127227283722,0.0018211093521432,0.00366143519353124,0.00254062555527447,0.0025269718861387,0.00255427922441024,0.00288374455238322,0.00268592665843081,0.00308156244633563,0.0176056338028169,0.00231034489124065,0.0329009227143932
IE,IRL,Ireland,2020-07-23,2020-07-23,881,1,881,3740779.22002348,0,0,0,0,1,1,6,21862.8872635102,4,15260.1391347474,66,20006.235171818,1,23,,,,0.000399074147976694,4.93464664455761e-05,0.000748801829507812,0.000239444488786016,0,0.000510364015479683,0.000718333466358049,0.00024919948019441,0.00118746745252169,0.000638518636762711,0.000196197209358562,0.00108084006416686,0.00407055630936228,0.00295566878462337,0.00518544383410119,0.00382767887501112,0.0038109748217282,0.00384438292829404,0.00295314869502754,0.00200300273306989,0.00390329465698518,0.00276268236363526,0.00274848356427661,0.00277688116299392,0.00263086489037016,0.00244282760765378,0.00281890217308655,0.0203389830508475,0.00423105750197421,0.0364469085997207
IE,IRL,Ireland,2020-07-24,2020-07-24,802,1,802,3738501.40947634,0,0,1,0,1,0,5,18752.3724703601,3,13747.2773533343,41,18350.5467438055,1,28,,,,0.000476833823412541,9.53852879806638e-05,0.000858282358844418,0.00023841691170627,0,0.000508173924687332,0.000794723039020901,0.0003023534128128,0.001287092665229,0.000635778431216721,0.000195354624359048,0.00107620223807439,0.00429150441071287,0.00314934458393375,0.00543366423749198,0.00386764844359773,0.00385095502122987,0.00388434186596558,0.00301994754827942,0.00206121178657259,0.00397868330998626,0.00272071522378048,0.0027067060247285,0.00273472442283246,0.00261882383538774,0.00243164603988,0.00280600163089548,0.0195439739413681,0.00405939498822338,0.0350285528945128
IE,IRL,Ireland,2020-07-25,2020-07-25,820,1,820,3774994.53816855,0,0,0,0,1,1,3,14752.8077505339,3,14752.8077505339,28,18649.4904877522,0,18,,,,0.000462570349240614,9.25293987955425e-05,0.000832611299685685,0.000231285174620307,0,0.000492973911110966,0.000848045640274459,0.000347104447679895,0.00134898683286902,0.000693855523860921,0.000240702204772731,0.00114700884294911,0.00439441831778583,0.00325612097802225,0.00553271565754941,0.00400612464890389,0.00398942407861566,0.00402282521919212,0.00316089738647753,0.00219489301259854,0.00412690176035651,0.00289773392675931,0.00288352242925698,0.00291194542426163,0.00257436489119784,0.00239157521571961,0.00275715456667606,0.0188087774294671,0.00390110434474297,0.0337164505141912
IE,IRL,Ireland,2020-07-26,2020-07-26,858,1,858,3890377.1576653,0,0,0,0,1,0,2,5084.85574146865,2,5084.85574146865,38,19592.3130648149,0,22,,,,0.000383788762665029,4.74538207382014e-05,0.000720123704591857,0.000153515505066012,0,0.000366256899202315,0.00092109303039607,0.000400185232047293,0.00144200082874485,0.000614062020264047,0.000188677235629334,0.00103944680489876,0.00422167638931532,0.00310832303995235,0.0053350297386783,0.00384183545667432,0.00382555397216623,0.00385811694118241,0.00307031010132023,0.00212029042159777,0.0040203297810427,0.00279029001722078,0.00277640717484605,0.00280417285959551,0.00255624068148445,0.00237449695060959,0.00273798441235932,0.015625,0.00203675393999127,0.0292132460600087
IE,IRL,Ireland,2020-07-27,2020-07-27,870,1,870,3702615.1257765,0,0,0,0,0,1,0,0,0,0,29,19730.2871004826,0,12,,,,0.00030717247734603,6.19521764342668e-06,0.000608149737048633,7.67931193365075e-05,0,0.000227299088252276,0.000844724312701582,0.000345744201443524,0.00134370442395964,0.00061434495469206,0.00018876423055289,0.00103992567883123,0.0040700353248349,0.00297652538658595,0.00516354526308384,0.00371282800761803,0.00369683959694118,0.00372881641829488,0.00291813853478728,0.00199167654474205,0.00384460052483252,0.0026637003827619,0.00265015085654418,0.00267724990897962,0.00253499328484412,0.00235392025438434,0.0027160663153039,0.0126582278481013,0.000332154158549853,0.0249843015376527
IE,IRL,Ireland,2020-07-28,2020-07-28,814,1,814,3552577.04393123,0,0,0,0,0,0,2,3549.20931538405,1,1929.07605850403,19,18580.5034699184,0,14,,,,0.000324149108589951,6.54030818406364e-06,0.000641757908995839,8.10372771474878e-05,0,0.000239860986050145,0.000810372771474878,0.000308311305593872,0.00131243423735588,0.000567260940032415,0.00014715508222243,0.0009873667978424,0.00413290113452188,0.00300097337265846,0.0052648288963853,0.00358075259421001,0.00356466006545054,0.00359684512296948,0.00283630470016207,0.00189798640831749,0.00377462299200666,0.00244824834340457,0.0024349342519821,0.00246156243482705,0.00240384479906044,0.00222271912590132,0.00258497047221955,0.0132890365448505,0.000352841114251681,0.0262252319754493
IE,IRL,Ireland,2020-07-29,2020-07-29,797,1,797,3746471.70366693,0,0,0,0,2,2,4,11357.3895246435,3,7923.98136410663,42,18189.5770355265,0,11,,,,0.000330169211721007,6.66274899770907e-06,0.000653675674444305,8.25423029302518e-05,0,0.000244315566892307,0.000990507635163021,0.000430363100415812,0.00155065216991023,0.000742880726372266,0.000257721211832573,0.00122804024091196,0.00412711514651259,0.00298552127516628,0.00526870901785889,0.00339713420914994,0.00338136818028189,0.00341290023801799,0.00288898060255881,0.00193326109065058,0.00384470011446704,0.00238218082763665,0.0023689716931881,0.00239538996208519,0.00232445044934779,0.00214471487929643,0.00250418601939915,0.0135135135135135,0.000360297703337561,0.0266667293236895
IE,IRL,Ireland,2020-07-30,2020-07-30,782,1,782,3795223.74543908,0,0,0,0,1,0,3,18990.9569867871,2,8123.00736716711,129,17844.6419463572,0,22,,,,0.000249895876718034,0,0.000532639151004756,8.32986255726781e-05,0,0.000246554131752353,0.000999583506872137,0.00043430902017982,0.00156485799356445,0.000666389004581424,0.000204767356315361,0.00112801065284749,0.00424822990420658,0.00308478302708662,0.00541167678132654,0.00348134112799331,0.00346538146941892,0.00349730078656769,0.00299875052061641,0.00202064653564455,0.00397685450558827,0.00245444577351761,0.00244103818484452,0.00246785336219071,0.00266713921829322,0.00247378659147056,0.00286049184511587,0.0133779264214047,0.000355787858120252,0.0264000649846891
IE,IRL,Ireland,2020-07-31,2020-07-31,830,1,830,3666314.72265119,0,0,0,0,1,0,2,13549.8114063614,0,0,58,18879.4472138651,0,22,,,,0.000250229376928851,0,0.000533349940917941,8.34097923096172e-05,0,0.000246883163127956,0.000917507715405789,0.000375554062763554,0.00145946136804802,0.00058386854616732,0.000151466910253949,0.00101627018208069,0.00392026023855201,0.0028016955295314,0.00503882494757262,0.00340441929028531,0.0033886379432748,0.00342020063729581,0.00258570356159813,0.00167666193205614,0.00349474519114012,0.00218154902153876,0.00216890831575677,0.00219418972732076,0.00273393614318282,0.00253801894374815,0.00292985334261749,0.0136986301369863,0.000366484369419926,0.0270307759045527
IE,IRL,Ireland,2020-08-01,2020-08-01,797,1,797,3789543.57557928,0,0,0,0,1,1,2,7347.94298502205,2,7347.94298502205,149,18212.5727081378,0,11,,,,0.00016857720836143,0,0.000402189312799605,8.42886041807148e-05,0,0.000249484270185868,0.00101146325016858,0.000439474050606368,0.00158345244973079,0.000590020229265003,0.000153064121858698,0.00102697633667131,0.00379298718813216,0.00268687798140455,0.00489909639485978,0.00326736836352718,0.00325190762431191,0.00328282910274246,0.00269723533378287,0.00176396931359062,0.00363050135397512,0.00222549767410483,0.00221273118027373,0.00223826416793593,0.00308396107545836,0.0028748563873135,0.00329306576360323,0.0106761565836299,0,0.0226924807674031
IE,IRL,Ireland,2020-08-02,2020-08-02,826,1,826,3695974.21790372,0,0,2,1,1,2,3,13943.7720448308,2,7643.94773010457,39,18787.4645234199,2,23,,,,0.000254366627098525,0,0.00054216766307438,8.47888756995082e-05,0,0.000250964972969929,0.00110225538409361,0.000503403858866919,0.00170110690932029,0.000763099881295574,0.000264740711121547,0.0012614590514696,0.00381549940647787,0.0027028377689666,0.00492816104398914,0.00335915964177106,0.00334348823916235,0.00337483104437977,0.00262845514668476,0.00170440338086643,0.00355250691250308,0.00219755451547072,0.00218487171041555,0.0022102373205259,0.00306761654034611,0.00285848554344533,0.00327674753724689,0.0143884892086331,0.000389838597664827,0.0283871398196014
IE,IRL,Ireland,2020-08-03,2020-08-03,845,1,845,3622304.0301184,0,0,1,1,0,0,3,12757.4747382028,3,12757.4747382028,43,19155.3952852005,1,19,,,,0.000340715502555366,6.87733202088406e-06,0.000674553673089848,0.000170357751277683,0,0.000406437098738003,0.0010221465076661,0.00044411894564835,0.00160017406968385,0.000766609880749574,0.000265959307506381,0.00126726045399277,0.00340715502555366,0.00235308643524305,0.00446122361586427,0.00314584517515587,0.00313064632228634,0.0031610440280254,0.00229982964224872,0.00143334294542447,0.00316631633907297,0.00201725337471675,0.00200507559626373,0.00202943115316976,0.00305942290800856,0.00285008610379737,0.00326875971221975,0.0181159420289855,0.00238139968446813,0.0338504843735029
IE,IRL,Ireland,2020-08-04,2020-08-04,815,1,815,3649638.5727151,0,0,0,0,1,0,3,10798.1434114623,3,10798.1434114623,48,18603.4991425296,0,11,,,,0.000342847347218651,6.92072143465864e-06,0.000678773973002643,0.000171423673609325,0,0.000408980034438337,0.00102854204165595,0.000446899643810408,0.0016101844395015,0.000685694694437302,0.000210704177793945,0.00116068521108066,0.00342847347218651,0.00236782095712747,0.00448912598724555,0.00322978615464336,0.00321437924831048,0.00324519306097624,0.00248564326733522,0.00158210308857688,0.00338918344609356,0.00218453496296713,0.00217185740375902,0.00219721252217523,0.00290060103323857,0.00269615526456891,0.00310504680190823,0.0188679245283019,0.00248652674456564,0.0352493223120381
IE,IRL,Ireland,2020-08-05,2020-08-05,842,1,842,3644743.52265651,0,0,0,0,0,1,7,30530.6528438487,5,23708.4542019829,32,19247.3779756456,0,14,,,,0.000345452975213749,6.97375980604487e-06,0.000683932190621453,0.000172726487606875,0,0.000412088112623008,0.00094999568183781,0.000388861153921103,0.00151113020975452,0.000777269194230935,0.00026966004145722,0.00128487834700465,0.00388634597115468,0.00275306462441796,0.0050196273178914,0.00352390059665411,0.0035077960061116,0.00354000518719661,0.00284998704551343,0.00187899816472309,0.00382097592630377,0.00248177201384557,0.00246824986285043,0.00249529416484071,0.00288444024369613,0.00267980046591798,0.00308908002147428,0.02,0.00264573909547228,0.0373542609045277
IE,IRL,Ireland,2020-08-06,2020-08-06,781,1,781,3682935.9361062,0,0,0,0,0,1,3,12795.9037518724,2,6930.22411040756,32,17798.6506011347,0,22,,,,0.000348462409617563,7.03502606505351e-06,0.000689889793170072,0.000174231204808781,0,0.000415677861354436,0.000871156024043906,0.000331453084419718,0.00141085896366809,0.000784040421639516,0.000272010936044145,0.00129606990723489,0.00365885530098441,0.00255433751687024,0.00476337308509857,0.003353298641041,0.00333757863209751,0.0033690186499845,0.00270058367453611,0.00175120895154885,0.00364995839752337,0.00232419718987396,0.00231110304140399,0.00233729133834393,0.00277882076673792,0.00257710624346211,0.00298053529001374,0.0160642570281124,0.000448533611795433,0.0316799804444295
IE,IRL,Ireland,2020-08-07,2020-08-07,809,1,809,3716873.49058261,0,0,2,0,1,0,1,2915.32347601654,1,2915.32347601654,53,18442.5294342506,1,13,,,,0.000435312554414069,5.38343465189405e-05,0.000816790762309198,0.000174125021765628,0,0.000415424544459331,0.000870625108828139,0.000331250941149571,0.00140999927650671,0.000783562597945325,0.000271845040007317,0.00129528015588333,0.00330837541354693,0.00225822506273705,0.0043585257643568,0.00304972949388205,0.0030347325115007,0.00306472647626341,0.0025248128156016,0.0016070523860203,0.0034425732451829,0.00211657992859608,0.00210408039771896,0.00212907945947319,0.00282369573639505,0.00262039930986402,0.00302699216292608,0.0170940170940171,0.000485983349473366,0.0337020508385608
IE,IRL,Ireland,2020-08-08,2020-08-08,746,1,746,3730811.76279766,0,0,0,0,0,0,2,12092.9559389965,1,2331.03776651184,25,16993.8020597397,0,19,,,,0.00043813529617946,5.41839722186845e-05,0.000822086620140236,0.000175254118471784,0,0.000418118187233065,0.000788643533123028,0.000273609102091984,0.00130367796415407,0.000701016473887136,0.00021541606432511,0.00118661688344916,0.00324220119172801,0.00219920670862642,0.0042851956748296,0.00300106344508826,0.00298617990512081,0.00301594698505572,0.00236593059936909,0.00147456915243953,0.00325729204629864,0.00187897908302353,0.00186719559469779,0.00189076257134928,0.00283013722236523,0.00262596284053602,0.00303431160419444,0.0170212765957447,0.000483303418280134,0.0335592497732092
IE,IRL,Ireland,2020-08-09,2020-08-09,833,1,833,4086255.05832737,0,0,0,1,1,1,6,41235.4781770307,3,13910.6557347314,38,18718.4775055861,0,12,,,,0.00043909721612365,5.43031175272974e-05,0.000823891314720002,0.00026345832967419,0,0.00056154474262226,0.00079037498902257,0.000274210254278666,0.00130653972376647,0.00079037498902257,0.000274210254278666,0.00130653972376647,0.00360059717221393,0.00250045850836894,0.00470073583605891,0.00368388260576061,0.0036674292474511,0.00370033596407013,0.00245894441029244,0.00154927586993758,0.0033686129506473,0.00204137115010992,0.00202911312965422,0.00205362917056563,0.00283967898569145,0.00263481721328346,0.00304454075809945,0.0177777777777778,0.000511431504331413,0.0350441240512241
IE,IRL,Ireland,2020-08-10,2020-08-10,792,1,792,3625347.52160894,0,0,0,0,0,0,4,23271.0621790621,3,19242.8943838605,93,18028.6073272475,0,17,,,,0.000442125740560615,5.46782418578738e-05,0.000829573239263357,0.000265275444336369,0,0.000565417534662689,0.000795826333009108,0.000276102944423658,0.00131554972159456,0.000707401184896985,0.000217379594084669,0.0011974227757093,0.00397913166504554,0.0028188475068303,0.00513941582326078,0.00413683328764175,0.00411938875563149,0.00415427781965201,0.00274117959147582,0.00177755321961692,0.00370480596333471,0.00241442413889625,0.00240108562820679,0.00242776264958572,0.00310700671450509,0.00289204082055698,0.0033219726084532,0.0173913043478261,0.000496990719173595,0.0342856179764786
IE,IRL,Ireland,2020-08-11,2020-08-11,764,1,764,3651360.82224808,0,0,0,0,1,0,3,9240.91683221391,2,6644.49750542461,32,17384.7284941315,1,21,,,,0.00044408917310596,5.49214442318545e-05,0.000833256901980065,0.000266453503863576,0,0.000567928315092056,0.000888178346211919,0.000337934339730424,0.00143842235269341,0.000710542676969535,0.000218345726992063,0.00120273962694701,0.00408562039257483,0.00290736838275001,0.00526387240239964,0.00423822811158947,0.00422058873281644,0.00425586749036251,0.00284217070787814,0.00185882729526551,0.00382551412049077,0.00250034715451571,0.00248678683478096,0.00251390747425045,0.00317222771985429,0.00295451829091622,0.00338993714879236,0.0210970464135021,0.00280111318558186,0.0393929796414224
IE,IRL,Ireland,2020-08-12,2020-08-12,761,1,761,4081263.39822332,0,0,0,0,0,0,0,0,0,0,86,17338.737148909,0,22,,,,0.000445513677269892,5.50978938631323e-05,0.000835929460676652,0.000267308206361935,0,0.00056974992859967,0.000712821883631828,0.000219046677356797,0.00120659708990686,0.000534616412723871,0.000106956412572491,0.000962276412875251,0.00374231488906709,0.00261265003940539,0.0048719797387288,0.00399458477556164,0.00397751258468676,0.00401165696643652,0.00258397932816537,0.00164473994018057,0.00352321871615018,0.00233327407413794,0.00232021542635271,0.00234633272192318,0.00335504874124985,0.00313080168561599,0.0035792957968837,0.0201612903225806,0.00266851537640094,0.0376540652687604
IE,IRL,Ireland,2020-08-13,2020-08-13,713,1,713,3755765.74082028,0,0,1,1,1,1,1,5048.72411509136,1,5048.72411509136,82,16165.9578457334,1,21,,,,0.000537923614846692,0.00010761876987836,0.000968228459815023,0.000358615743231128,7.24179378587341e-06,0.000709989692676382,0.000717231486462256,0.000220402822926149,0.00121406014999836,0.000627577550654474,0.000162816043534453,0.00109233905777449,0.00358615743231128,0.00247681066366866,0.0046955042009539,0.0037315152569822,0.0037150064058984,0.003748024108066,0.0025103102026179,0.00158166317229578,0.00343895723294001,0.00227636059527172,0.00226345697114911,0.00228926421939433,0.00319202706022586,0.00297255567867627,0.00341149844177545,0.0242914979757085,0.00509213551639274,0.0434908604350243
IE,IRL,Ireland,2020-08-14,2020-08-14,699,1,699,3753338.45167562,0,0,0,0,0,0,2,7245.95965901959,1,4299.21572511864,40,15936.0011196206,0,13,,,,0.000544316429284224,0.000108899129914323,0.000979733728654125,0.000362877619522816,7.32861494318776e-06,0.000718426624102444,0.000635035834164928,0.000164752743667148,0.00110531892466271,0.000635035834164928,0.000164752743667148,0.00110531892466271,0.00362877619522816,0.00250626968786019,0.00475128270259613,0.00360522324757853,0.00358900860015428,0.00362143789500278,0.00263086274154042,0.00167460438108564,0.0035871211019952,0.00235449773927582,0.00234138591951959,0.00236760955903204,0.00315772097189789,0.0029381512375638,0.00337729070623199,0.0252100840336134,0.00529407690406051,0.0451260911631664
IE,IRL,Ireland,2020-08-15,2020-08-15,678,1,678,3651228.07833173,0,0,0,0,1,0,6,30839.0180029493,2,9960.25722072803,39,15292.1222865046,0,13,,,,0.000550256786500367,0.000110088900634114,0.00099042467236662,0.000366837857666911,7.40930721380024e-06,0.000726266408120022,0.000641966250917095,0.000166552409050642,0.00111738009278355,0.000550256786500367,0.000110088900634114,0.00099042467236662,0.00403521643433602,0.00284531612439007,0.00522511674428198,0.0040634987559329,0.00404626560880851,0.00408073190305728,0.00265957446808511,0.00169289396696236,0.00362625496920785,0.00241062188360301,0.00239733756873219,0.00242390619847383,0.00275118311135642,0.00254498856929474,0.00295737765341811,0.025,0.00524783147406982,0.0447521685259302
IE,IRL,Ireland,2020-08-16,2020-08-16,811,1,811,3733704.49507487,0,0,0,0,0,0,1,5964.25491127836,1,5964.25491127836,62,18396.5380890281,0,26,,,,0.000367343190375608,7.41960478235158e-06,0.000727266775968865,0.000275507392781706,0,0.000587224679002804,0.000551014785563413,0.000110240719309286,0.00099178885181754,0.000367343190375608,7.41960478235158e-06,0.000727266775968865,0.00385710349894389,0.00269285534068881,0.00502135165719897,0.00390824924865295,0.00389135328180386,0.00392514521550204,0.00257140233262926,0.00162018442694336,0.00352262023831516,0.0023768216172155,0.00236363529115988,0.00239000794327112,0.00284845694724182,0.00263849346105623,0.00305842043342742,0.0164609053497942,0.000462834095994298,0.0324589766035942
IE,IRL,Ireland,2020-08-17,2020-08-17,769,1,769,4060937.94399436,0,0,0,0,0,0,2,6468.01635686984,1,2107.56288231949,64,17361.7328215202,0,18,,,,0.000277443817626931,0,0.00059135172869333,0.00018496254508462,0,0.000441279135905514,0.000554887635253861,0.000111016414661501,0.000998758855846221,0.000369925090169241,7.47222212509155e-06,0.00073237795821339,0.00379173217423472,0.00263330459811184,0.00495015975035759,0.00375673255139818,0.00374023500168447,0.0037732301011119,0.00240451308610006,0.00148137684763308,0.00332764932456705,0.00215547486017925,0.00214296839646478,0.00216798132389373,0.00295471758731394,0.002740105983861,0.00316932919076689,0.012396694214876,0,0.0263373954501083
IE,IRL,Ireland,2020-08-18,2020-08-18,830,1,830,3665484.79829805,0,0,0,0,2,2,4,20834.4032880749,3,17911.1311415948,49,18810.4601960312,0,16,,,,0.00027705947543406,0,0.000590532590951758,0.00018470631695604,0,0.000440667865874279,0.00064647210934614,0.000167722493054275,0.001125221725638,0.00055411895086812,0.000110862453456787,0.000997375448279452,0.00387883265607684,0.00270803842579493,0.00504962688635875,0.00394554254783879,0.00392863964153545,0.00396244545414213,0.00240118212042852,0.00147932316113439,0.00332304107972265,0.00228944202055313,0.00227655556186823,0.00230232847923802,0.00295629735021296,0.00274171890354197,0.00317087579688394,0.0121457489878543,0,0.0258059849625282
IE,IRL,Ireland,2020-08-19,2020-08-19,764,1,764,3831888.62257681,0,0,0,0,0,0,2,7556.28205408036,2,7556.28205408036,55,17361.7328215202,0,18,,,,0.00027906976744186,0,0.000594817068104604,0.000186046511627907,0,0.000443865097128706,0.000651162790697674,0.00016894058797064,0.00113338499342471,0.000465116279069768,5.7526197945507e-05,0.000872706360194028,0.00344186046511628,0.00233474782521981,0.00454897310501275,0.00349836145061155,0.00348246975979264,0.00351425314143046,0.00213953488372093,0.00126608407160286,0.003012985695839,0.00197676039269804,0.00196480548846197,0.00198871529693411,0.00307339163644166,0.0028537741289723,0.00329300914391102,0.0119521912350598,0,0.0253960510911929
IE,IRL,Ireland,2020-08-20,2020-08-20,657,1,657,3655455.06265125,0,0,0,0,1,0,2,14596.0508908168,1,5918.60652314712,84,14924.191524724,0,16,,,,0.000282326369282891,0,0.000601757759614366,0.000188217579521927,0,0.000449044493220471,0.000752870318087709,0.000231363815850745,0.00127437682032467,0.000376435159043855,7.60492186341143e-06,0.000745265396224298,0.00338791643139469,0.00228309369247912,0.00449273917031027,0.00353414060826218,0.00351816400514446,0.00355011721137989,0.0020703933747412,0.0012061430058198,0.0029346437436626,0.00195869813555962,0.00194679478196056,0.00197060148915869,0.00332565338683792,0.0030958721672191,0.00355543460645674,0.0122448979591837,0,0.0260159549254032
IE,IRL,Ireland,2020-08-21,2020-08-21,726,1,726,3764974.80398467,0,0,1,1,2,1,3,12141.0848012176,3,12141.0848012176,69,16418.9102444576,1,30,,,,0.000189699326567391,0,0.000452579411098149,0.000284548989851086,0,0.000606494752963947,0.000853646969553258,0.000296179290351574,0.00141111464875494,0.000474248316418477,5.8657558921249e-05,0.000889839073915704,0.00360428720478042,0.00246037785975541,0.00474819654980543,0.00370485007582054,0.00368850098292253,0.00372119916871856,0.00227639191880869,0.00136669938636581,0.00318608445125156,0.00213083614169016,0.00211842744518034,0.00214324483819999,0.00342070489002938,0.00318669027703218,0.00365471950302657,0.0114503816793893,0,0.0243330748557674
