ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
AR,ARG,Argentina,2020-07-14,2020-07-14,3577,1,3577,31587883.1458658,0,0,114,87,81,92,17,168583.758185993,7,65310.3828424134,863,217016.95018417,4,41,,,,0.0316962114849034,0.0300819024151159,0.0333105205546909,0.0245126210158702,0.0230877259057494,0.025937516125991,0.0247999646346315,0.023366953456008,0.0262329758132551,0.0250873082533929,0.0236462315795135,0.0265283849272722,0.00431015428141992,0.00370650367625919,0.00491380488658065,0.00467314420565217,0.00466674966420121,0.00467953874710314,0.00256398921356262,0.00209799790979579,0.00302998051732945,0.00261777080140636,0.00261297988517936,0.00262256171763336,0.00339855458173213,0.00332965578029907,0.00346745338316519,0.13946587537092,0.11331199277927,0.16561975796257
AR,ARG,Argentina,2020-07-15,2020-07-15,3568,1,3568,31648315.1717785,0,0,101,71,60,67,17,139067.990111188,5,38826.4621274087,637,216092.687193607,9,49,,,,0.0310504099538111,0.029452221977408,0.0326485979302143,0.0238458308470905,0.0224400777974522,0.0252515838967289,0.0242436296934739,0.0228264885183052,0.0256607708686426,0.0245530287962165,0.0231270995815298,0.0259789580109032,0.00446418705385754,0.00384993978540886,0.00507843432230623,0.00472720716244686,0.00472077604764521,0.00473363827724852,0.002497292757851,0.00203742245121897,0.00295716306448304,0.00250048880606141,0.00249580626405832,0.0025051713480645,0.00340667589245797,0.00333769044691504,0.00347566133800089,0.14306784660767,0.116711968911441,0.169423724303899
AR,ARG,Argentina,2020-07-16,2020-07-16,3399,1,3399,31203238.9909242,0,0,130,102,97,111,18,159110.488897597,12,106248.931707638,1104,204878.296241444,16,55,,,,0.0315941269008915,0.0299916233147751,0.0331966304870078,0.0244056983044922,0.0229920304901483,0.0258193661188361,0.0246023422478588,0.0231831337409574,0.0260215507547601,0.0252141234049991,0.0237778283185367,0.0266504184914615,0.00450096137038979,0.00388770765376844,0.00511421508701114,0.00474917309050664,0.00474272752803204,0.00475561865298124,0.0025782205908058,0.00211363409337754,0.00304280708823407,0.00264731791686048,0.00264250051385861,0.00265213531986234,0.00359693469566742,0.00352645010907471,0.00366741928226014,0.157205240174673,0.129986742851052,0.184423737498293
AR,ARG,Argentina,2020-07-17,2020-07-17,3259,1,3259,31255214.2386358,0,0,107,83,82,92,13,129116.679845711,10,94970.2346684355,830,196744.78192449,8,58,,,,0.0321535070659925,0.0305462763812677,0.0337607377507173,0.0248282121094256,0.023410545573777,0.0262458786450743,0.0249362548079001,0.0235155857616629,0.0263569238541372,0.0257357707766109,0.0242930982257556,0.0271784433274662,0.00458101041531613,0.00396577064621939,0.00519625018441288,0.00492209473155823,0.00491553287319469,0.00492865658992177,0.00270106746186093,0.00222819808176922,0.00317393684195264,0.0028021640627495,0.00279720772641667,0.00280712039908233,0.00366071791921972,0.00358998283645148,0.00373145300198795,0.161931818181818,0.134719375092063,0.189144261271573
AR,ARG,Argentina,2020-07-18,2020-07-18,3129,1,3129,31409075.5808528,0,0,81,64,74,80,8,97519.3564710833,6,65564.8658063592,888,188426.415009424,9,62,,,,0.0316020766463454,0.030010690471205,0.0331934628214858,0.0242993472781715,0.0228986430267506,0.0257000515295924,0.0246871028198445,0.0232755475372652,0.0260986581024238,0.0255487818013399,0.02411343781133,0.0269841257913498,0.00420068503479029,0.00361233360051423,0.00478903646906635,0.00448278727068115,0.00447652655181933,0.00448904798954297,0.00245578509726202,0.00200553677616564,0.00290603341835839,0.00257386195558393,0.0025691134303721,0.00257861048079577,0.00374817372185765,0.00367670083639102,0.00381964660732428,0.157162726008345,0.130559745927408,0.183765706089281
AR,ARG,Argentina,2020-07-19,2020-07-19,3360,1,3360,31407983.4393601,0,0,105,92,93,94,8,75088.8934150038,6,61067.0164488971,974,203153.005325726,12,69,,,,0.0314866053235528,0.0299014795796499,0.0330717310674556,0.0242798618707505,0.0228827418260768,0.0256769819154242,0.024558694206722,0.0231537755160525,0.0259636128973916,0.0254166398558651,0.0239880204436846,0.0268452592680457,0.00416103639834417,0.00357672642636711,0.00474534637032122,0.00446068556785736,0.00445444136167768,0.00446692977403704,0.00250949102374365,0.00205534533808772,0.00296363670939957,0.00265585379328581,0.00265103129785705,0.00266067628871458,0.00382102262460286,0.00374900009454605,0.00389304515465968,0.161684782608696,0.135086877503667,0.188282687713724
AR,ARG,Argentina,2020-07-20,2020-07-20,3183,1,3183,31246992.168602,0,0,92,68,77,79,15,159925.274392246,9,78703.607600075,713,191876.996840859,6,39,,,,0.0315565307176045,0.0299674007305188,0.0331456607046903,0.0242213044226467,0.0228238035435329,0.0256188053017605,0.0246730339012218,0.0232628879867843,0.0260831798156594,0.0254689382206161,0.0240368132312485,0.0269010632099837,0.00415160901738083,0.00356711173521056,0.0047361062995511,0.00442637930538014,0.00442016007555957,0.00443259853520072,0.00255980037859232,0.00210047108527824,0.00301912967190641,0.00269791656230142,0.00269305693210253,0.00270277619250031,0.00391167524227054,0.00383869892535978,0.00398465155918131,0.163734776725304,0.137055849883281,0.190413703567328
AR,ARG,Argentina,2020-07-21,2020-07-21,3491,1,3491,31409474.0596682,0,0,112,95,78,99,21,234837.501728039,13,122879.18841441,1012,210978.431979159,10,59,,,,0.0314276520433337,0.0298438268463342,0.0330114772403332,0.0244556473238228,0.0230534848569591,0.0258578097906865,0.0245843612571061,0.0231786064786734,0.0259901160355387,0.025850048267725,0.0244094966231589,0.0272905999122911,0.00435482140941757,0.00375706709566549,0.00495257572316965,0.00474082201428079,0.00473438978242892,0.00474725424613265,0.0027458972433766,0.0022708571089643,0.00322093737778889,0.00286672076769072,0.00286171424635674,0.0028717272890247,0.00403306707162372,0.0039590688512269,0.00410706529202055,0.165113182423435,0.138559008313063,0.191667356533808
AR,ARG,Argentina,2020-07-22,2020-07-22,3764,1,3764,31346310.8963807,0,0,117,93,100,83,18,154684.528612109,13,116882.589354162,1083,227553.548276587,15,64,,,,0.0311266709102483,0.0295588400498125,0.032694501770684,0.0243793761935073,0.0229870174326557,0.025771734954359,0.0245491194568216,0.0231520434529557,0.0259461954606874,0.025567579036707,0.0241425620631062,0.0269925960103077,0.00439210693825589,0.00379509915998905,0.00498911471652273,0.00479329331212229,0.004786824479498,0.00479976214474657,0.00273711012094208,0.00226542699978875,0.0032087932420954,0.00286672943470421,0.0028617219201402,0.00287173694926823,0.00406966002085668,0.00399573285546359,0.00414358718624977,0.16622691292876,0.139724336581797,0.192729489275723
AR,ARG,Argentina,2020-07-23,2020-07-23,3650,1,3650,31388507.2820491,0,0,125,96,91,102,20,172615.937599179,16,130533.271348152,1173,220097.826819379,10,70,,,,0.0315328467153285,0.0299686987900908,0.0330969946405661,0.0245881126173097,0.0232019620594373,0.0259742631751821,0.0247132429614181,0.0233236589186204,0.0261028270042159,0.025985401459854,0.0245614301679962,0.0274093727517118,0.00456725755995829,0.00396374335328726,0.00517077176662932,0.00494057754079692,0.0049340390495497,0.00494711603204415,0.00294056308654849,0.00245591158789989,0.00342521458519709,0.00299738300822713,0.00299228520053583,0.00300248081591844,0.00419874676331917,0.00412428186380267,0.00427321166283567,0.164540816326531,0.138587700668608,0.190493931984453
AR,ARG,Argentina,2020-07-24,2020-07-24,3526,1,3526,31098453.2131183,0,0,128,103,102,110,26,269256.018719587,10,113576.77409206,1044,213073.428091101,17,55,,,,0.0321054134540856,0.0305450059701852,0.0336658209379859,0.025190715130747,0.0238035922437378,0.0265778380177561,0.0252519071513075,0.0238631441122433,0.0266406701903717,0.0264961449027047,0.0250744871964928,0.0279178026089166,0.00481377228409416,0.00420109777674239,0.00542644679144592,0.0052269253124173,0.00522026389478208,0.00523358673005253,0.00299840900746543,0.00251442810706327,0.00348238990786758,0.00307078866154754,0.00306567727613402,0.00307590004696106,0.00428543476436064,0.00421104241583312,0.00435982711288816,0.175505050505051,0.149012467153258,0.201997633856843
AR,ARG,Argentina,2020-07-25,2020-07-25,3607,1,3607,30748089.9913423,0,0,136,95,97,96,23,154957.153901565,14,107257.018651102,1088,217571.507978507,14,69,,,,0.0323735940926742,0.0308175752856577,0.0339296128996907,0.0251503993883423,0.023773802512467,0.0265269962642176,0.0249894368322569,0.0236171388575571,0.0263617348069567,0.0264783404760468,0.0250668312606157,0.0278898496914778,0.0047685157240297,0.00416286925397946,0.00537416219407994,0.00512777999247511,0.00512119851461167,0.00513436147033856,0.00289732600953703,0.00242479082570749,0.00336986119336657,0.00304606753758634,0.00304098965808716,0.00305114541708551,0.00435565585197724,0.00428117409846626,0.00443013760548822,0.17359413202934,0.147638258123797,0.199550005934883
AR,ARG,Argentina,2020-07-26,2020-07-26,3750,1,3750,31282810.9750909,0,0,148,106,109,109,30,241586.939355355,22,175553.854100236,1032,225273.699566532,14,65,,,,0.0330389860034841,0.0314713785810858,0.0346065934258824,0.0255901964317895,0.0242052687178778,0.0269751241457012,0.0253298892693378,0.0239518393703026,0.0267079391683731,0.026691495965239,0.0252778808168907,0.0281051111135873,0.00508600148174846,0.00446212231159431,0.00570988065190262,0.00539693117427548,0.00539016408511041,0.00540369826344055,0.00314370957730122,0.00265273731197161,0.00363468184263082,0.0032675960771454,0.00326232490701752,0.00327286724727328,0.00442965788723688,0.00435470863965244,0.00450460713482133,0.180708180708181,0.154356133723206,0.207060227693156
AR,ARG,Argentina,2020-07-27,2020-07-27,4000,1,4000,31372847.6833285,0,0,144,125,106,123,24,194668.704828387,11,83085.4523063208,1075,241972.050929368,4,41,,,,0.0332907049915758,0.0317065520561272,0.0348748579270245,0.0259829892617177,0.0245781860519076,0.0273877924715279,0.0253131153198141,0.0239260624249661,0.026700168214662,0.0271400442522786,0.0257051559250333,0.0285749325795238,0.00523719627306498,0.00459981858429261,0.00587457396183735,0.00536266276728734,0.00535582628226379,0.00536949925231089,0.00312607839555041,0.00263312289940519,0.00361903389169564,0.00310320146586561,0.00309799503230492,0.0031084078994263,0.00454363675708988,0.00446721118167582,0.00462006233250394,0.185929648241206,0.15890270994985,0.212956586532562
AR,ARG,Argentina,2020-07-28,2020-07-28,3887,1,3887,31249240.0063392,0,0,172,137,120,133,22,171122.763241321,7,44881.1267056604,1429,235009.269733794,20,83,,,,0.0342525164908317,0.0326514715421346,0.0358535614395288,0.0268291206906986,0.0254067157173772,0.0282515256640199,0.025941540758074,0.0245422244851162,0.0273408570310317,0.0277973897081072,0.0263502652309765,0.0292445141852379,0.00530530732455167,0.00466582924240345,0.0059447854066999,0.00537260425671242,0.00536575882760085,0.00537944968582399,0.00310652976418615,0.00261665211478379,0.00359640741358851,0.00305896531479174,0.00305379401095355,0.00306413661862993,0.00470544686858823,0.00462791279383046,0.004782980943346,0.195704057279236,0.168842330008293,0.222565784550179
AR,ARG,Argentina,2020-07-29,2020-07-29,3949,1,3949,31039385.6765731,0,0,134,108,86,94,22,220031.440741266,11,128371.256614646,1212,238090.146369004,13,82,,,,0.034651879729351,0.0330480127983062,0.0362557466603958,0.0273651759618849,0.0259345141453784,0.0287958377783914,0.0262641630299876,0.0248617843005456,0.0276665417594296,0.0281258758057413,0.0266760327482354,0.0295757188632472,0.00536493574088161,0.00472435024480553,0.00600552123695769,0.0055651600225004,0.00555818882976432,0.00557213121523648,0.0032029467109741,0.00270744953277042,0.00369844388917777,0.00326791695635682,0.00326256879107084,0.00327326512164281,0.00486184459229192,0.00478332675861798,0.00494036242596586,0.192881745120551,0.166678615700457,0.219084874540645
AR,ARG,Argentina,2020-07-30,2020-07-30,3804,1,3804,31186577.9928865,0,0,152,151,117,127,23,218517.333659694,14,127425.285124687,1247,228909.133996079,10,73,,,,0.0348100637423301,0.0332091484835809,0.0364109790010793,0.0281181119561548,0.0266743042200204,0.0295619196922892,0.0264500883655355,0.0250485589516332,0.0278516177794377,0.0282173990746441,0.0267711183706569,0.0296636797786312,0.0054210766695129,0.00477976086493153,0.00606239247409427,0.00570117738458391,0.0056941218633071,0.00570823290586073,0.00321690263905161,0.00272233142719644,0.00371147385090678,0.00331645104886506,0.0033110633438784,0.00332183875385173,0.00487045536038364,0.00479217972335762,0.00494873099740966,0.1822272215973,0.156851397084911,0.20760304610969
AR,ARG,Argentina,2020-07-31,2020-07-31,3693,1,3693,31197013.0612799,0,0,123,96,100,89,21,177765.937569536,15,145742.05305521,1160,223733.261248927,14,63,,,,0.0348276337290572,0.0332331849120227,0.0364220825460916,0.0281337979642864,0.0266957824200276,0.0295718135085453,0.0265784655365897,0.02517964633361,0.0279772847395694,0.0279172326895438,0.0264846029440522,0.0293498624350355,0.00553225838206052,0.0048872093370542,0.00617730742706684,0.00581316413214786,0.00580603958021677,0.00582028868407894,0.00328785462563739,0.00279001743483793,0.00378569181643685,0.00343297333590328,0.00342749175622099,0.00343845491558556,0.0049352211899329,0.00485677697407497,0.00501366540579084,0.187919463087248,0.162312105622133,0.213526820552363
AR,ARG,Argentina,2020-08-01,2020-08-01,3360,1,3360,31274573.7503698,0,0,136,122,115,111,22,331704.873327757,15,150838.58535965,1228,202844.917662205,20,84,,,,0.0357478833490122,0.0341369361481745,0.03735883054985,0.0291431483223581,0.0276836396720125,0.0306026569727037,0.0272616807776733,0.0258487035377577,0.0286746580175889,0.028398400752587,0.0269571090303906,0.0298396924747835,0.0057815929758545,0.0051237450695451,0.0064394408821639,0.00635054168047203,0.00634309597194013,0.00635798738900393,0.00344935716525557,0.00294063623065641,0.00395807809985473,0.00362905292856412,0.00362341666589007,0.00363468919123816,0.00502250350255677,0.0049435575604759,0.00510144944463764,0.195414847161572,0.169736613884715,0.221093080438429
AR,ARG,Argentina,2020-08-02,2020-08-02,3790,1,3790,31202112.149636,0,0,128,115,102,120,24,241005.022742536,12,91339.0441519579,1252,226875.755416841,14,72,,,,0.0358961402417694,0.0342887389709875,0.0375035415125512,0.0293466008473588,0.0278882919941051,0.0308049097006125,0.0272087689975512,0.0258030361591075,0.0286145018359949,0.02866638162242,0.0272245678519007,0.0301081953929394,0.00604423368445602,0.00537451460419642,0.00671395276471562,0.00673316709113775,0.00672550002917203,0.00674083415310346,0.00353713996968166,0.00302416614980096,0.00405011378956236,0.00370002807032906,0.00369433582146905,0.00370572031918908,0.00507368248803332,0.0049946411774092,0.00515272379865744,0.196953210010881,0.171240829156118,0.222665590865645
AR,ARG,Argentina,2020-08-03,2020-08-03,3768,1,3768,31070384.8257654,0,0,143,116,109,119,17,166467.893053629,14,116167.318382896,1335,227307.07814577,16,80,,,,0.0364726455158631,0.0348620025619084,0.0380832884698179,0.0299390841484271,0.0284748774855009,0.0314032908113534,0.0275178231710832,0.0261123211227764,0.0289233252193901,0.0291127807990161,0.0276683063734681,0.0305572552245642,0.00601471972943369,0.00535039366216233,0.00667904579670506,0.00675086530815659,0.00674318669310655,0.00675854392320663,0.00359345875208978,0.00307934616504657,0.00410757133913299,0.00378727949746601,0.00378151961268045,0.00379303938225157,0.00521455479005537,0.00513488279405746,0.00529422678605327,0.198958333333333,0.173704861391784,0.224211805274883
AR,ARG,Argentina,2020-08-04,2020-08-04,3528,1,3528,31420861.4931194,0,0,132,117,102,112,30,291113.963466075,24,230963.916932198,1154,211224.902109976,25,90,,,,0.0368307857746371,0.0352131301560886,0.0384484413931855,0.030340271910285,0.0288671160572736,0.0318134277632963,0.0279591366464398,0.026543233908916,0.0293750393839637,0.0293417313157693,0.0278922743388736,0.0307911882926649,0.00618327060450111,0.00550999704385927,0.00685654416514296,0.00687950463906415,0.00687175381332802,0.00688725546480029,0.00380213534065596,0.00327354907929496,0.00433072160201697,0.00403458379439809,0.00402863964227456,0.00404052794652162,0.00525937502604179,0.00517936630682723,0.00533938374525635,0.207870837537841,0.182606608617203,0.233135066458478
AR,ARG,Argentina,2020-08-05,2020-08-05,3567,1,3567,30731380.7668428,0,0,147,122,97,123,22,191993.820229288,10,76270.872516089,1493,214429.013810594,20,73,,,,0.0375489118911313,0.0359130738439778,0.0391847499382848,0.0310144759922127,0.0295227359022487,0.0325062160821766,0.0280074789413828,0.0265876998910569,0.0294272579917088,0.0302241754852638,0.0287509636447802,0.0316973873257474,0.00628385281134949,0.00560387229601853,0.00696383332668044,0.00697472192489629,0.00696691252109032,0.00698253132870226,0.00375874631353727,0.00323217637577136,0.00428531625130318,0.00394718056233814,0.00394129674799756,0.00395306437667871,0.0054125943874194,0.00533126468068779,0.00549392409415102,0.211,0.185711223378535,0.236288776621465
AR,ARG,Argentina,2020-08-06,2020-08-06,3411,1,3411,31403217.6928606,0,0,134,123,106,126,30,280935.218132771,22,210961.937769579,1253,204755.061176035,21,78,,,,0.0378969790859799,0.0362500759390655,0.0395438822328942,0.0316808675445391,0.0301702213411201,0.0331915137479581,0.0284275755228505,0.0269941917775688,0.0298609592681322,0.0308288148721921,0.0293379659494279,0.0323196637949563,0.00650658404337723,0.00581313589512484,0.00720003219162962,0.00722276775836911,0.00721482182924447,0.00723071368749376,0.00389233152594888,0.00335528361955534,0.00442937943234242,0.00413139978800823,0.00412538089548633,0.00413741868053014,0.0054650021467305,0.0053830805408015,0.0055469237526595,0.220238095238095,0.194655473284849,0.245820717191342
AR,ARG,Argentina,2020-08-07,2020-08-07,3387,1,3387,30900176.0815837,0,0,138,115,111,106,23,165690.273247992,14,100751.443779967,1475,201674.184540826,16,79,,,,0.0381934331372206,0.036538126417431,0.0398487398570102,0.0319993786528417,0.0304793602328389,0.0335193970728445,0.0286790547756354,0.0272375899352577,0.0301205196160131,0.0308343527310149,0.0293413634691026,0.0323273419929272,0.00646589386613852,0.0057736710082785,0.00715811672399854,0.00698855856098765,0.00698073982410736,0.00699637729786795,0.0039805052329081,0.0034367001293374,0.0045243103364788,0.00410386767286536,0.00409786742259811,0.0041098679231326,0.00562414711804326,0.00554089525075542,0.00570739898533111,0.214147286821705,0.189118770302545,0.239175803340865
AR,ARG,Argentina,2020-08-08,2020-08-08,3159,1,3159,31164258.9423486,0,0,122,101,97,91,24,220837.359026993,17,171871.814138257,1228,188919.355271057,19,69,,,,0.0382543631128435,0.0365905365340748,0.0399181896916122,0.0323977043464635,0.0308618747896255,0.0339335339033015,0.0289307190566666,0.0274767934710297,0.0303846446423035,0.0310069927330421,0.0295034090552959,0.0325105764107884,0.00654222082933422,0.00584290273658467,0.00724153892208378,0.00713282552158139,0.00712493083469345,0.00714072020846933,0.00407419740269916,0.00352164689376788,0.00462674791163043,0.00424798596994402,0.00424188462376104,0.00425408731612701,0.00572220708993134,0.0056378459232123,0.00580656825665038,0.218992248062016,0.193760328843961,0.24422416728007
AR,ARG,Argentina,2020-08-09,2020-08-09,3480,1,3480,31053820.6430864,0,0,151,128,109,132,30,258887.957036604,19,141206.923215641,1574,208205.64300747,23,75,,,,0.0385168264970561,0.0368430980129362,0.040190554981176,0.0330031703522832,0.031449427048047,0.0345569136565195,0.0290845361636768,0.0276229962014516,0.0305460761259021,0.03162475631609,0.0301027223392677,0.0331467902929124,0.00657700411555048,0.00587398023800702,0.00728002799309394,0.00717622650227314,0.00716830592866749,0.00718414707587879,0.00403678396313727,0.00348530580326119,0.00458826212301335,0.00417148632389475,0.00416543834632202,0.00417753430146748,0.00593166271353766,0.00584554083575175,0.00601778459132356,0.22552783109405,0.200152179019318,0.250903483168782
AR,ARG,Argentina,2020-08-10,2020-08-10,3639,1,3639,31213814.9474998,0,0,146,133,133,140,19,182693.789639798,10,105995.649416519,1594,218064.448240141,25,97,,,,0.038832255761374,0.0371459591758335,0.0405185523469145,0.0333981198683115,0.0318298424672382,0.0349663972693847,0.0298282495735988,0.0283434212153696,0.031313077931828,0.0321883304906588,0.0306477559728587,0.033728905008459,0.00652492959422474,0.00582217376162555,0.00722768542682393,0.00715138474377016,0.00714347635079146,0.00715929313674887,0.00404585300067431,0.00349178537008753,0.00459992063126108,0.00422554097064216,0.00421945298944212,0.0042316289518422,0.00614974939293289,0.00606172299322282,0.00623777579264297,0.233151183970856,0.208140785603695,0.258161582338017
AR,ARG,Argentina,2020-08-11,2020-08-11,3539,1,3539,31005555.6058535,0,0,145,113,104,118,28,283297.507345065,17,167766.509615018,1762,212457.252764059,13,65,,,,0.038562926868235,0.0368764228697105,0.0402494308667595,0.0331509366138116,0.0315828530941497,0.0347190201334734,0.0297160202899708,0.0282287609600205,0.0312032796199212,0.032112473539162,0.0305683171784964,0.0336566298998277,0.00669009865399209,0.00597609474108468,0.00740410256689951,0.00741274528614733,0.00740469248623331,0.00742079808606135,0.00427367496105763,0.00370231120574042,0.00484503871637485,0.00450983911785089,0.00450354880807868,0.00451612942762309,0.0063065875631525,0.00621711921804065,0.00639605590826434,0.230555555555556,0.205435959966622,0.255675151144489
AR,ARG,Argentina,2020-08-12,2020-08-12,3475,1,3475,30709534.973707,0,0,161,126,113,130,22,176659.94182046,18,142289.005723344,1718,208760.200801808,17,93,,,,0.0394758064516129,0.0377621375624055,0.0411894753408203,0.0338306451612903,0.0322395761326952,0.0354217141898854,0.0305443548387097,0.0290299684313222,0.0320587412460972,0.0331451612903226,0.0315697354713746,0.0347205871092705,0.00675403225806452,0.00603322819942264,0.00747483631670639,0.00731877680823223,0.00731077180389105,0.00732678181257341,0.00445564516129032,0.00386951663522618,0.00504177368735447,0.00454521028996432,0.00453889308195271,0.00455152749797593,0.00653860055830347,0.00644706455100981,0.00663013656559713,0.231897341888176,0.206853945070831,0.256940738705521
AR,ARG,Argentina,2020-08-13,2020-08-13,3473,1,3473,31555974.646383,0,0,168,132,132,131,29,228684.515247025,18,114629.989458493,1404,207835.937811245,24,77,,,,0.0400657614321379,0.0383340773746887,0.041797445489587,0.0336722888631797,0.0320794943412328,0.0352650833851266,0.031054009620654,0.0295223232645838,0.0325856959767241,0.033449024741724,0.0318613361331986,0.0350367133502494,0.00692118776512614,0.00618913330497981,0.00765324222527248,0.00733589909326582,0.00732788819614859,0.00734390999038306,0.00456676612068441,0.00397141706301801,0.0051621151783508,0.0045120049856274,0.00450571345781746,0.00451829651343734,0.00663828961416907,0.00654573504896133,0.0067308441793768,0.243835616438356,0.218402609407112,0.2692686234696
AR,ARG,Argentina,2020-08-14,2020-08-14,3366,1,3366,31104951.3125849,0,0,143,124,119,142,32,301263.205672772,25,264265.486883703,1546,201674.184540826,21,92,,,,0.040742102897307,0.0389906573203943,0.0424935484742197,0.0344693719096073,0.0328531278300628,0.0360856159891517,0.0316497078174165,0.0300987201978083,0.0332006954370248,0.0347554247885252,0.0331327285857086,0.0363781209913418,0.00719218666993584,0.00644355136659548,0.00794082197327621,0.00762082244924055,0.00761265777369835,0.00762898712478276,0.00480160189612194,0.00418917374757909,0.00541403004466479,0.00478491898090674,0.00477844017519923,0.00479139778661425,0.00681969658934845,0.00672554263879079,0.00691385053990611,0.243772241992883,0.218671684441919,0.268872799543846
AR,ARG,Argentina,2020-08-15,2020-08-15,3287,1,3287,31081973.4928249,0,0,127,109,106,113,29,371723.910936996,20,266623.438861239,1661,196868.016989898,23,75,,,,0.0406187971924942,0.0388685858384226,0.0423690085465659,0.0342548445845014,0.0326422558008189,0.0358674333681839,0.0315128199881315,0.0299639251323878,0.0330617148438753,0.0348482678180442,0.033222270743,0.0364742648930883,0.00734617037385664,0.00658905725005599,0.00810328349765728,0.00771605912059474,0.00770784216521678,0.00772427607597271,0.0049110888293192,0.00429128935578361,0.00553088830285479,0.00505282899707083,0.00504617071047216,0.00505948728366949,0.00698144202960508,0.00688608869789479,0.00707679536131536,0.248430493273543,0.223067664848282,0.273793321698803
AR,ARG,Argentina,2020-08-16,2020-08-16,3290,1,3290,31074108.768396,0,0,149,122,119,125,28,375519.551860534,19,225837.371296116,1298,195327.578672294,21,91,,,,0.0414728441770556,0.039696002806993,0.0432496855471181,0.0347536645372036,0.0331214249008903,0.0363859041735169,0.0321900390746139,0.0306170694633253,0.0337630086859026,0.0353118733072836,0.0336670532919882,0.036956693322579,0.00750480679774236,0.00673567901237705,0.00827393458310766,0.00802720795606557,0.00801882704701419,0.00803558886511695,0.0051065765262875,0.00447136592297764,0.00574178712959735,0.00536315782651848,0.00535629818294853,0.00537001747008843,0.00707333210880121,0.00697683667410367,0.00716982754349874,0.250440917107584,0.225223700897038,0.27565813331813
AR,ARG,Argentina,2020-08-17,2020-08-17,3488,1,3488,31208941.8857954,0,0,159,140,116,130,19,189331.512059042,13,103071.765292728,1521,208082.407942062,29,92,,,,0.0420470377841086,0.0402532749851655,0.0438408005830518,0.0354550936804675,0.0338022729074341,0.0371079144535008,0.03252303021481,0.0309376222447612,0.0341084381848589,0.035746220549398,0.0340868783496246,0.0374055627491714,0.00759009336854582,0.00681439241984233,0.00836579431724932,0.00807713900766812,0.00806873362207038,0.00808554439326585,0.00511551498263636,0.00447790335616835,0.00575312660910437,0.00533139072632281,0.0053245524070223,0.00533822904562331,0.00718519845945883,0.00708762421132725,0.0072827727075904,0.259162303664922,0.233793310330231,0.284531296999612
AR,ARG,Argentina,2020-08-18,2020-08-18,3551,1,3551,31001816.0195601,0,0,153,127,121,138,28,224562.682979004,23,180420.603390472,1671,211964.312502426,27,93,,,,0.042463418689724,0.040661618821346,0.0442652185581019,0.0356459926837379,0.0339892884304996,0.0373026969369763,0.0329023944130362,0.0313084605704747,0.0344963282555978,0.0362695377452611,0.0345989465457878,0.0379401289447343,0.00754489524442966,0.00677167462337493,0.0083181158654844,0.00793199836114048,0.00792366421860655,0.00794033250367441,0.00509228466910542,0.00445626708649033,0.00572830225172052,0.00522038851812533,0.0052136181272049,0.00522715890904575,0.00736292824823474,0.00726417612074408,0.0074616803757254,0.260226283724978,0.234856713796763,0.285595853653194
AR,ARG,Argentina,2020-08-19,2020-08-19,3520,1,3520,31254748.055422,0,0,152,127,121,123,20,176134.151424047,17,156288.510286595,1619,210855.19691375,26,88,,,,0.0426089670238219,0.0408033368721486,0.0444145971754952,0.0357848746489129,0.0341242543674095,0.0374454949304164,0.0334338916051181,0.0318267917414412,0.0350409914687949,0.0363050036409029,0.0346328096360986,0.0379771976457073,0.0075106626443358,0.00673880773613114,0.00828251755254045,0.00788607339747838,0.00787776821653831,0.00789437857841845,0.00524290023925934,0.00459727880765086,0.00588852167086781,0.00539775740263228,0.00539087770555441,0.00540463709971016,0.00741589876999595,0.00731673313338211,0.00751506440660979,0.262027491408935,0.236765643149026,0.287289339668844
AR,ARG,Argentina,2020-08-20,2020-08-20,3519,1,3519,30734666.0845394,0,0,168,150,129,137,27,174424.504690871,19,103609.048116237,1654,209129.905998033,23,87,,,,0.0432192306893903,0.0414033346585136,0.0450351267202671,0.0362651277686671,0.0345956922954779,0.0379345632418563,0.0338363813754593,0.0322217866103012,0.0354509761406174,0.0364519544142985,0.0347783864992891,0.0381255223293078,0.00743154879289229,0.00666460039464019,0.00819849719114438,0.00765337570947886,0.00764518673417206,0.00766156468478567,0.00516887052913458,0.00452851855213072,0.00580922250613844,0.00515930023578557,0.0051525682449002,0.00516603222667095,0.00754387786921376,0.00744394266487043,0.00764381307355708,0.261722080136402,0.236566797192066,0.286877363080739
