ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
GB,GBR,United Kingdom,2020-05-25,2020-05-25,3606,1,3606,51244882.6770256,0,0,17,18,21,21,20,321277.551656734,13,205660.469972362,804,115426.237923109,9,37,,,,0.0068147552517841,0.00609179630874376,0.00753771419482444,0.00663383254598452,0.00592046999280973,0.00734719509915932,0.00872449492411298,0.00790727168521974,0.00954171816300622,0.00942808322444467,0.00857884783694638,0.010277318611943,0.00765906121218213,0.00689295038895505,0.00842517203540921,0.00724442305635488,0.00723815812679121,0.00725068798591856,0.00516634837672128,0.004536348519232,0.00579634823421055,0.00469933825262683,0.00469428595853975,0.00470439054671392,0.00763089022604321,0.00749564494154692,0.0077661355105395,0.221748400852878,0.184151510239877,0.25934529146588
GB,GBR,United Kingdom,2020-05-26,2020-05-26,3403,1,3403,51396635.6852447,0,0,18,19,23,30,21,262746.539989308,13,171290.320028278,710,108617.477452945,5,30,,,,0.00674327667384886,0.00602681745275542,0.00745973589494229,0.00654377144681191,0.00583791942985102,0.0072496234637728,0.00843907110366292,0.00763825599866998,0.00923988620865585,0.0092769930572181,0.00843771673601764,0.0101162693784186,0.0077208522863299,0.00695459470455997,0.00848710986809983,0.0072918285162312,0.00728557774010931,0.0072980792923531,0.00520708642566435,0.0045770161890213,0.00583715666230741,0.00476431160774993,0.00475925256938852,0.00476937064611134,0.0074151567180772,0.00728231208165873,0.00754800135449567,0.22037422037422,0.183331826700752,0.257416614047689
GB,GBR,United Kingdom,2020-05-27,2020-05-27,3477,1,3477,51526445.499712,0,0,14,14,19,15,17,285053.30441666,15,205489.723848173,669,111134.459996418,4,26,,,,0.0065925823579338,0.00588789882860171,0.00729726588726589,0.0063754613820737,0.00568240334616848,0.00706851941797892,0.00821112054161814,0.00742531792493753,0.00899692315829876,0.00902038963346032,0.00819710947722919,0.00984366978969144,0.00757949588457059,0.00682428078493096,0.00833471098421023,0.00730746707603479,0.00730124820289031,0.00731368594917927,0.00515168860904408,0.00452830428744642,0.00577507293064173,0.00475793505674153,0.00475291053761811,0.00476295957586496,0.00731649068975498,0.00718523026773888,0.00744775111177108,0.217213114754098,0.180628122105316,0.25379810740288
GB,GBR,United Kingdom,2020-05-28,2020-05-28,3241,1,3241,51516888.109564,0,0,15,14,23,23,19,289351.221331193,12,190974.528862526,502,103712.58839387,5,25,,,,0.00642786069651741,0.00572912490695709,0.00712659648607774,0.00622885572139303,0.00554095243416508,0.00691675900862099,0.00813930348258707,0.00735370792385796,0.00892489904131617,0.00885572139303483,0.00803657698737795,0.0096748657986917,0.00750248756218906,0.00674800811523903,0.00825696700913908,0.00723412424765922,0.00722794011750505,0.00724030837781338,0.0050547263681592,0.00443467384387672,0.00567477889244169,0.00471198094714011,0.00470698361321618,0.00471697828106404,0.00707801123083316,0.00694837193293161,0.00720765052873471,0.212314225053079,0.175382152068585,0.249246298037572
GB,GBR,United Kingdom,2020-05-29,2020-05-29,2994,1,2994,51635626.7173166,0,0,8,7,9,13,22,428458.231093885,11,223393.041152298,471,95548.5296310666,0,26,,,,0.0059906811626359,0.00531141293623352,0.00666994938903828,0.00584948665711923,0.00517822333601463,0.00652074997822383,0.00764467394154548,0.00687798172338075,0.0084113661597102,0.00837081711277407,0.00756883155827922,0.00917280266726892,0.00748330879238357,0.006724689798508,0.00824192778625913,0.007297753173597,0.00729154235236359,0.0073039639948304,0.00492163704943825,0.00430562188620709,0.00553765221266941,0.0046782877917547,0.00467330847049058,0.00468326711301883,0.00682379612142112,0.00669561791657208,0.00695197432627016,0.193832599118943,0.157470730734536,0.230194467503349
GB,GBR,United Kingdom,2020-05-30,2020-05-30,3133,1,3133,51760079.1788262,0,0,12,8,20,20,11,196679.293126399,6,108781.211044859,397,100259.804648336,1,26,,,,0.00572246065808298,0.00505410796038122,0.00639081335578473,0.00551808706315144,0.00486171029416043,0.00617446383214246,0.00735744941753525,0.00660023204456451,0.008114666790506,0.00797057020232986,0.00718267681252395,0.00875846359213577,0.00701001430615165,0.00627076254198391,0.00774926607031938,0.00691284668598676,0.00690680110248215,0.00691889226949137,0.00461884324545269,0.00401805448080308,0.00521963201010229,0.00444917037827983,0.0044443142816772,0.00445402647488245,0.00664160895258968,0.00651433319159902,0.00676888471358034,0.18942731277533,0.153382942147481,0.225471683403179
GB,GBR,United Kingdom,2020-05-31,2020-05-31,3349,1,3349,51641665.0224883,0,0,10,9,11,15,9,135910.968191611,8,119431.565507547,510,107100.834125468,2,29,,,,0.00527867703156896,0.00463375990057336,0.00592359416256457,0.00511371837433243,0.00447890542313652,0.00574853132552835,0.00674268511454317,0.00601433871247001,0.00747103151661632,0.00734066024702559,0.00658093189780473,0.00810038859624645,0.00655710662515207,0.00583878617534435,0.0072754270749598,0.00636939855091473,0.00636359333926569,0.00637520376256376,0.00433016475245891,0.00374577776198786,0.00491455174292997,0.00409973256817932,0.00409506981899237,0.00410439531736628,0.00644663357076334,0.0063206835069506,0.00657258363457608,0.175166297117517,0.140085593636028,0.210247000599005
GB,GBR,United Kingdom,2020-06-01,2020-06-01,2846,1,2846,51445794.9821654,0,0,4,5,14,14,14,150218.223707594,12,139611.619365873,326,90998.5996486349,1,15,,,,0.00497178459795674,0.00434038555307275,0.00560318364284074,0.00476200465711469,0.00414400468980783,0.00538000462442155,0.00658709014244058,0.00586091433976945,0.00731326594511171,0.00711153999454572,0.00635720869161782,0.00786587129747362,0.00631437621934591,0.00560329403021753,0.00702545840847429,0.0059965974023686,0.00599096194793513,0.00600223285680207,0.00430048878726216,0.00371306283832932,0.004887914736195,0.00397720564159385,0.00397261148046374,0.00398179980272397,0.00617061255251291,0.00604630897378139,0.00629491613124443,0.167064439140811,0.131346302852649,0.202782575428974
GB,GBR,United Kingdom,2020-06-02,2020-06-02,3261,1,3261,51668212.8671484,0,0,7,8,5,12,16,343660.235274752,8,96035.4212057839,386,104325.699526254,4,33,,,,0.00472337541303059,0.00410490343647567,0.0053418473895855,0.00461747013471151,0.0040059384742552,0.00522900179516782,0.00624841142082521,0.00553761436785181,0.00695920847379861,0.00675675675675676,0.00601780030754737,0.00749571320596615,0.00601541980852326,0.00531791904687135,0.00671292057017517,0.00573884650238437,0.00573333409294261,0.00574435891182612,0.00398203846479709,0.00341396016173458,0.00455011676785959,0.00352183943888737,0.00351751631584403,0.00352616256193071,0.00591843259096808,0.00579609218196595,0.00604077299997022,0.16504854368932,0.129202936227321,0.20089415115132
GB,GBR,United Kingdom,2020-06-03,2020-06-03,3139,1,3139,51129725.0794058,0,0,5,5,14,14,20,290944.929555467,11,155281.061031101,438,100421.149683174,1,24,,,,0.00436195689360246,0.0037646945721022,0.00495921921510273,0.00425504618542593,0.00366511699204081,0.00484497537881106,0.00598699965788573,0.00528784325241755,0.00668615606335392,0.00635049606568594,0.00563055967291664,0.00707043245845524,0.0058800889497092,0.00518716587140265,0.00657301202801575,0.00579772329592359,0.00579218312114839,0.00580326347069879,0.00387016763599042,0.00330744219035238,0.00443289308162847,0.00353476732569943,0.00353043651862068,0.00353909813277818,0.00568276535620656,0.00556230745534966,0.00580322325706345,0.158024691358025,0.122499802107051,0.193549580608999
GB,GBR,United Kingdom,2020-06-04,2020-06-04,3387,1,3387,51525859.3745132,0,0,9,10,15,14,12,134299.441291991,5,58223.2767899999,403,108262.518376301,5,30,,,,0.0040617727945843,0.00348841026936103,0.00463513531980758,0.00399830759466892,0.00342942397494675,0.0045671912143911,0.00571186799238418,0.00503250716937119,0.00639122881539717,0.00607150412523799,0.00537120915343845,0.00677179909703754,0.00558493759255342,0.00491312475394532,0.00625675043116151,0.00537090949393581,0.00536557419158327,0.00537624479628835,0.00365982652845356,0.00311546257282914,0.00420419048407799,0.00321323182575842,0.00320910062117457,0.00321736303034227,0.00543005626427412,0.00531291094021996,0.00554720158832828,0.149509803921569,0.114908895479334,0.184110712363803
GB,GBR,United Kingdom,2020-06-05,2020-06-05,3236,1,3236,51420266.8074977,0,0,6,7,13,19,21,288787.813053556,14,213548.329869001,484,103422.167331161,1,28,,,,0.0038740713936014,0.00331232907917621,0.00443581370802659,0.00381021307392665,0.00325310188493413,0.00436732426291917,0.00553438770514485,0.00486353699782917,0.00620523841246054,0.00600268204942634,0.005304189973893,0.00670117412495968,0.00549181549202835,0.00482353565704911,0.0061600953270076,0.00515106458670554,0.00514583969131966,0.00515628948209142,0.0036612103280189,0.00311506016739274,0.00420736048864506,0.00321680545873106,0.00321267247891766,0.00322093843854447,0.00524778491670904,0.00513225132694195,0.00536331850647612,0.141439205955335,0.107416723480496,0.175461688430174
GB,GBR,United Kingdom,2020-06-06,2020-06-06,3186,1,3186,50988518.4194447,0,0,11,11,13,14,24,322728.936794436,17,210897.574550244,463,101905.524003684,4,32,,,,0.00354147655672881,0.00299876599528524,0.00408418711817237,0.00349802285664624,0.00295864032387193,0.00403740538942056,0.00517099030982488,0.00451573951423716,0.00582624110541261,0.00562725416069178,0.00494386301723729,0.00631064530414628,0.00543171251032025,0.00476023392637336,0.00610319109426714,0.00512865743680452,0.00512344042492281,0.00513387444868623,0.00356320340677009,0.00301883656931099,0.00410757024422919,0.00319400555074066,0.00318988448376114,0.00319812661772018,0.00504837193575783,0.00493386409136976,0.0051628797801459,0.129353233830846,0.0965478815810635,0.162158586080628
