ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
AQ,ATA,Antarctica,2020-05-20,2020-05-08,5,13,101,1703794.22140453,0,0,12,12,12,12,8,158456.577284651,5,111724.623363189,316,2650.94786729858,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AQ,ATA,Antarctica,2020-05-21,2020-05-08,8,14,109,1810796.98729677,0,0,13,14,15,15,8,158456.577284651,5,111724.623363189,329,2878.98639351781,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AQ,ATA,Antarctica,2020-05-22,2020-05-09,6,14,105,1723438.2945573,0,0,13,15,14,14,8,158456.577284651,5,111724.623363189,328,2793.4719461856,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AQ,ATA,Antarctica,2020-05-23,2020-05-09,4,15,109,1833451.59797199,0,0,13,15,14,14,8,158456.577284651,5,111724.623363189,328,2878.98639351781,1,2,,,,0.163573883161512,0.144568030040205,0.182579736282819,0.185567010309278,0.165591648318167,0.20554237230039,0.167010309278351,0.147845343515345,0.186175275041356,0.167010309278351,0.147845343515345,0.186175275041356,0.0859106529209622,0.0715115834176048,0.10030972242432,0.0897686828783601,0.0896598945980815,0.0898774711586388,0.0584192439862543,0.0463682367433159,0.0704702512291927,0.0643032740999276,0.0642099211822212,0.0643966270176341,0.109355703381724,0.106225954900808,0.112485451862639,0.272727272727273,0.120776099805405,0.42467844564914
AQ,ATA,Antarctica,2020-05-24,2020-05-10,8,15,104,1591279.52550468,0,0,13,15,15,15,6,84120.725976389,3,37388.7720549265,330,2793.4719461856,1,2,,,,0.158762886597938,0.139984844866165,0.177540928329711,0.179381443298969,0.159667385836379,0.199095500761559,0.162199312714777,0.143257939762976,0.181140685666578,0.162199312714777,0.143257939762976,0.181140685666578,0.0838487972508591,0.069607531488087,0.0980900630136312,0.0886858137817117,0.0885768545523302,0.0887947730110932,0.0556701030927835,0.0438889045002528,0.0674513016853142,0.0622667077155431,0.0621740950254767,0.0623593204056095,0.115291166700563,0.112089524604199,0.118492808796926,0.294117647058824,0.140961181191369,0.447274112926278
AQ,ATA,Antarctica,2020-05-25,2020-05-10,5,16,109,1716249.6083981,0,0,13,15,15,15,6,84120.725976389,3,37388.7720549265,330,2935.99602507262,1,2,,,,0.153005464480874,0.134565022429355,0.171445906532394,0.171448087431694,0.152141579085459,0.190754595777929,0.157103825136612,0.138463307264065,0.175744343009159,0.157103825136612,0.138463307264065,0.175744343009159,0.0812841530054645,0.0672859883131883,0.0952823176977406,0.0866434336550479,0.0865351111496163,0.0867517561604794,0.0525956284153006,0.0411610523183453,0.0640302045122558,0.059378489156648,0.0592874867839158,0.0594694915293802,0.115183485110306,0.111996189508992,0.11837078071162,0.314285714285714,0.160488670433483,0.468082758137945
AQ,ATA,Antarctica,2020-05-26,2020-05-11,9,16,104,1756668.56810532,0,0,13,14,17,17,6,84120.725976389,3,37388.7720549265,320,2764.96713040819,1,3,,,,0.147440273037543,0.129285126913117,0.165595419161969,0.163139931740614,0.14421929099953,0.182060572481699,0.15358361774744,0.13512097969933,0.17204625579555,0.15358361774744,0.13512097969933,0.17204625579555,0.0784982935153584,0.0647259623076401,0.0922706247230766,0.0844206376196537,0.0843129446006338,0.0845283306386735,0.0491467576791809,0.0380771186181553,0.0602163967402065,0.0562241089456234,0.0561348789296597,0.0563133389615872,0.115498059984622,0.112310516899142,0.118685603070103,0.333333333333333,0.179344019516702,0.487322647149964
AQ,ATA,Antarctica,2020-05-27,2020-05-12,7,16,104,1669746.76599402,0,0,13,14,17,17,5,66730.9662155268,2,19999.0122940643,124,2707.95749885339,1,4,,,,0.142273655547992,0.124409856981721,0.160137454114263,0.156569094622192,0.137986131350621,0.175152057893763,0.151123213070116,0.132807446019919,0.169438980120312,0.151123213070116,0.132807446019919,0.169438980120312,0.0755616065350579,0.0620462728787371,0.0890769401913786,0.0816671033635369,0.0815604174367271,0.0817737892903467,0.0456092579986385,0.0349401820794322,0.0562783339178449,0.0525361972695086,0.0524492823928949,0.0526231121461222,0.110718030290204,0.107593331477709,0.113842729102699,0.342105263157895,0.191266008908076,0.492944517407714
AQ,ATA,Antarctica,2020-05-28,2020-05-13,8,16,106,1609338.86778034,0,0,13,15,17,17,5,64844.9539804796,2,18113.0000590171,176,2793.4719461856,1,3,,,,0.138305084745763,0.120687437111234,0.155922732380291,0.151864406779661,0.133549162115444,0.170179651443878,0.149830508474576,0.131616523849556,0.168044493099597,0.149830508474576,0.131616523849556,0.168044493099597,0.0725423728813559,0.0593052074012653,0.0857795383614466,0.0784953086400521,0.0783898789360755,0.0786007383440286,0.0420338983050848,0.0317932609690161,0.0522745356411534,0.0483789928817797,0.0482948818843546,0.0484631038792047,0.107068805417709,0.103997633709861,0.110139977125556,0.358974358974359,0.208422818848926,0.509525899099792
AQ,ATA,Antarctica,2020-05-29,2020-05-14,5,16,104,1655421.02659751,0,0,12,15,16,16,5,64844.9539804796,2,18113.0000590171,176,2736.46231463079,1,3,,,,0.133468834688347,0.116119335612988,0.150818333763706,0.14769647696477,0.12959612073818,0.16579683319136,0.148373983739837,0.130239372449441,0.166508595030234,0.148373983739837,0.130239372449441,0.166508595030234,0.0691056910569106,0.056166354563749,0.0820450275500722,0.0739449001912692,0.0738416902091672,0.0740481101733713,0.0386178861788618,0.0287880296228897,0.0484477427348339,0.0440985659916719,0.0440175878202879,0.044179544163056,0.103656571271974,0.100632285078899,0.10668085746505,0.358974358974359,0.208422818848926,0.509525899099792
AQ,ATA,Antarctica,2020-05-30,2020-05-15,4,16,101,1612324.93950746,0,0,12,15,17,17,5,57544.6227615109,2,10812.6688400484,176,2622.44305152117,1,3,,,,0.128484024473148,0.111383713956893,0.145584334989402,0.143439836845683,0.125527362469936,0.16135231122143,0.147518694765466,0.129396628375656,0.165640761155275,0.147518694765466,0.129396628375656,0.165640761155275,0.0659415363698165,0.0532589357832032,0.0786241369564297,0.0691669641916016,0.0690661303291684,0.0692677980540348,0.035350101971448,0.0259133627994414,0.0447868411434546,0.0395179478757493,0.0394405261280508,0.0395953696234479,0.100079483937891,0.0970975552645171,0.103061412611265,0.358974358974359,0.208422818848926,0.509525899099792
AQ,ATA,Antarctica,2020-05-31,2020-05-17,8,15,102,1623164.65324206,0,0,11,14,19,19,5,30239.5584125168,3,14822.0358568524,201,2622.44305152117,1,3,,,,0.123381049761418,0.106551879974339,0.140210219548496,0.139740967961827,0.121998683898991,0.157483252024663,0.148602590320382,0.130400872123225,0.166804308517539,0.148602590320382,0.130400872123225,0.166804308517539,0.0633946830265849,0.0509255068563267,0.0758638591968431,0.0642183370588667,0.0641201129203408,0.0643165611973925,0.0340831629175188,0.0247983566250981,0.0433679692099394,0.0361250344714332,0.0360502664443654,0.0361998024985011,0.0973203483781929,0.0943688136528871,0.100271883103499,0.358974358974359,0.208422818848926,0.509525899099792
AQ,ATA,Antarctica,2020-06-01,2020-05-18,7,15,101,1636888.12850587,0,0,12,15,18,18,4,28358.4283902828,3,14822.0358568524,194,2593.93823574377,1,3,,,,0.121336059986367,0.104627486230691,0.138044633742043,0.139059304703477,0.121353336529716,0.156765272877237,0.150647580095433,0.132343071331578,0.168952088859287,0.150647580095433,0.132343071331578,0.168952088859287,0.059986366734833,0.0478349647145849,0.0721377687550811,0.0580857447223697,0.057991751958176,0.0581797374865633,0.032719836400818,0.0236162035007765,0.0418234693008595,0.0322607016781996,0.0321896997653264,0.0323317035910728,0.094327589466598,0.091413760447903,0.097241418485293,0.358974358974359,0.208422818848926,0.509525899099792
AQ,ATA,Antarctica,2020-06-02,2020-05-18,6,16,107,1818470.49317953,0,0,13,15,20,20,4,28358.4283902828,3,14822.0358568524,214,2764.96713040819,1,3,,,,0.120054570259209,0.103416677349577,0.13669246316884,0.138472032742156,0.120791439627651,0.156152625856661,0.154160982264666,0.135676291152013,0.172645673377319,0.154160982264666,0.135676291152013,0.172645673377319,0.0566166439290587,0.0447863026890701,0.0684469851690473,0.0516438138098624,0.0515548301385178,0.051732797481207,0.0313778990450205,0.0224536799570327,0.0403021181330082,0.0282213563402263,0.0281547695558152,0.0282879431246374,0.0919080658393116,0.0890237530983948,0.0947923785802284,0.358974358974359,0.208422818848926,0.509525899099792
AQ,ATA,Antarctica,2020-06-03,2020-05-19,4,16,101,1724205.4415081,0,0,12,14,18,18,3,14822.0358568524,3,14822.0358568524,164,2565.43341996637,1,3,,,,0.120054570259209,0.103416677349577,0.13669246316884,0.139836289222374,0.122082886313854,0.157589692130893,0.158253751705321,0.139570661620548,0.176936841790093,0.158253751705321,0.139570661620548,0.176936841790093,0.053206002728513,0.0417168191195202,0.0646951863375057,0.0455597152490672,0.0454759056325427,0.0456435248655916,0.0300136425648022,0.0212794397569716,0.0387478453726328,0.0241224203739846,0.0240607556086504,0.0241840851393189,0.0881595794864883,0.0853257274428649,0.0909934315301118,0.358974358974359,0.208422818848926,0.509525899099792
AQ,ATA,Antarctica,2020-06-04,2020-05-20,9,16,103,1841342.66663273,0,0,12,14,19,19,3,14822.0358568524,3,14822.0358568524,164,2622.44305152117,1,3,,,,0.11986301369863,0.103202461349578,0.136523566047682,0.14041095890411,0.122590552637747,0.158231365170472,0.161643835616438,0.142761073683928,0.180526597548949,0.161643835616438,0.142761073683928,0.180526597548949,0.05,0.0388206007101684,0.0611793992898316,0.0394692461046034,0.0393910409655082,0.0395474512436986,0.0287671232876712,0.0201931610193664,0.0373410855559761,0.0200219894206728,0.0199657278283852,0.0200782510129605,0.0844319232477997,0.0816436506259922,0.0872201958696071,0.358974358974359,0.208422818848926,0.509525899099792
AQ,ATA,Antarctica,2020-06-05,2020-05-21,5,16,103,1848696.00723122,0,0,13,15,20,20,3,14822.0358568524,3,14822.0358568524,179,2650.94786729858,1,3,,,,0.12002743484225,0.103345586924372,0.136709282760127,0.140603566529492,0.122760714616212,0.158446418442773,0.165980795610425,0.146882866563535,0.185078724657315,0.165980795610425,0.146882866563535,0.185078724657315,0.046639231824417,0.0358155837854075,0.0574628798634265,0.0332622515864863,0.0331904157523116,0.0333340874206609,0.0274348422496571,0.0190502892144569,0.0358193952848572,0.0158690268537423,0.0158189643487809,0.0159190893587037,0.0808326518641722,0.0780939860132622,0.0835713177150823,0.35,0.202188305460299,0.497811694539701
AQ,ATA,Antarctica,2020-06-06,2020-05-22,8,16,103,1890512.43515296,0,0,13,14,18,18,3,14822.0358568524,3,14822.0358568524,166,2650.94786729858,1,3,,,,0.120523415977961,0.103777356111913,0.137269475844009,0.140495867768595,0.122621917598171,0.158369817939019,0.169421487603306,0.150126727914009,0.188716247292603,0.169421487603306,0.150126727914009,0.188716247292603,0.0433884297520661,0.0329094364185514,0.0538674230855809,0.0271969586631729,0.0271318758080762,0.0272620415182697,0.0261707988980716,0.0179594469004859,0.0343821508956573,0.0117927233042306,0.0117495291430777,0.0118359174653834,0.0770371816409522,0.0743500075332748,0.0797243557486296,0.341463414634146,0.196313025035962,0.48661380423233
AQ,ATA,Antarctica,2020-06-07,2020-05-23,4,16,101,1767536.50578914,0,0,13,13,17,17,3,14822.0358568524,3,14822.0358568524,167,2593.93823574377,2,4,,,,0.120772946859903,0.103994596801003,0.137551296918804,0.139406487232574,0.121572254726205,0.157240719738944,0.171152518978606,0.15175961456165,0.190545423395562,0.171152518978606,0.15175961456165,0.190545423395562,0.041407867494824,0.0311496415407934,0.0516660934488546,0.0241315631901618,0.0240703855045447,0.0241927408757788,0.0262249827467219,0.0179968589362856,0.0344531065571581,0.0107730828917028,0.0107319278881837,0.0108142378952218,0.073113642458373,0.0704832868804891,0.0757439980362569,0.348837209302326,0.206384716693906,0.491289701910746
AQ,ATA,Antarctica,2020-06-08,2020-05-24,4,16,101,1713009.20384558,0,0,13,13,17,17,3,14822.0358568524,3,14822.0358568524,167,2622.44305152117,2,4,,,,0.121443442054129,0.104578377922787,0.138308506185471,0.138792505204719,0.120941897393437,0.156643113016,0.173490631505899,0.153939225028324,0.193042037983473,0.173490631505899,0.153939225028324,0.193042037983473,0.0395558639833449,0.0294921660510821,0.0496195619156077,0.0212673449914755,0.0212098245155399,0.0213248654674111,0.0263705759888966,0.0180973906507051,0.0346437613270881,0.00984075685248516,0.00980140179354976,0.00988011191142057,0.0693595691768992,0.0667816855985859,0.0719374527552125,0.355555555555556,0.2156972344245,0.495413876686611
AQ,ATA,Antarctica,2020-06-09,2020-05-24,2,17,103,1738235.93950659,0,0,14,14,18,18,4,25276.3594389897,4,25276.3594389897,168,2679.45268307598,2,4,,,,0.122222222222222,0.105304798626314,0.13913964581813,0.138888888888889,0.121026884436287,0.156750893341491,0.174305555555556,0.154711147820652,0.193899963290459,0.174305555555556,0.154711147820652,0.193899963290459,0.0381944444444444,0.0282950054343006,0.0480938834545883,0.0188468467398319,0.0187926107927673,0.0189010826868966,0.0270833333333333,0.0186992473413849,0.0354674193252818,0.00934669604551772,0.00930831742302593,0.00938507466800952,0.0654358681202791,0.0629238089082256,0.0679479273323326,0.369565217391304,0.230077873952412,0.509052560830197
AQ,ATA,Antarctica,2020-06-10,2020-05-25,7,17,102,1822569.11326709,0,0,14,14,19,19,5,34498.4049842879,5,34498.4049842879,166,2650.94786729858,2,4,,,,0.123087621696801,0.106106986246009,0.140068257147593,0.139082058414465,0.121197217472486,0.156966899356443,0.175938803894298,0.156258617938598,0.195618989849998,0.175938803894298,0.156258617938598,0.195618989849998,0.0382475660639777,0.0283346324729503,0.0481604996550052,0.0174019783435336,0.0173499886951522,0.0174539679919151,0.0292072322670376,0.0205040692896955,0.0379103952443796,0.00988455966684888,0.00984522719814103,0.00992389213555673,0.0666661648791515,0.0641303273953312,0.0692020023629718,0.391304347826087,0.250269442376229,0.532339253275945
AQ,ATA,Antarctica,2020-06-11,2020-05-26,6,17,103,1742205.88232557,0,0,16,16,20,20,6,38395.5826232456,5,34498.4049842879,226,2679.45268307598,2,4,,,,0.125435540069686,0.108298794259554,0.142572285879819,0.14006968641115,0.122113014487339,0.158026358334961,0.178397212543554,0.158588916203025,0.198205508884083,0.178397212543554,0.158588916203025,0.198205508884083,0.0390243902439024,0.0290048824829686,0.0490438980048363,0.0162248958072591,0.0161748019467184,0.0162749896677997,0.0313588850174216,0.022341431830006,0.0403763382048372,0.0105013933300203,0.0104609751562903,0.0105418115037504,0.0682205912082019,0.0656535573944497,0.070787625021954,0.404255319148936,0.263955497074703,0.544555141223169
AQ,ATA,Antarctica,2020-06-12,2020-05-28,15,16,102,1587849.35400115,0,0,15,15,19,19,7,61201.8807318222,6,57304.7030928645,216,2764.96713040819,2,2,,,,0.127704117236567,0.110423495780055,0.144984738693078,0.14026517794836,0.122285488422313,0.158244867474407,0.180739706908583,0.160816339865847,0.20066307395132,0.180739706908583,0.160816339865847,0.20066307395132,0.0404745289602233,0.0302711468434822,0.0506779110769644,0.0161203803241759,0.0160703762273292,0.0161703844210227,0.0341939986043266,0.0247849677973443,0.0436030294113089,0.0121389064469431,0.0120954269324181,0.0121823859614681,0.0692467642008159,0.0666629139333218,0.07183061446831,0.434782608695652,0.291526544468142,0.578038672923163
AQ,ATA,Antarctica,2020-06-13,2020-05-30,11,15,100,1507424.31680377,0,0,15,15,19,19,7,57277.4421961159,6,53380.2645571582,164,2707.95749885339,2,2,,,,0.129888268156425,0.112476252165577,0.147300284147272,0.14036312849162,0.122371908283896,0.158354348699344,0.182262569832402,0.162267069977116,0.202258069687689,0.182262569832402,0.162267069977116,0.202258069687689,0.0418994413407821,0.0315220965885869,0.0522767860929773,0.0161790667846922,0.0161288650678926,0.0162292685014919,0.0370111731843575,0.0272330921531839,0.0467892542155312,0.0139458793074061,0.0138992179752623,0.01399254063955,0.0687646155896333,0.0661920739052538,0.0713371572740128,0.466666666666667,0.320904576061234,0.612428757272099
AQ,ATA,Antarctica,2020-06-14,2020-05-31,10,15,106,1648563.04936056,0,0,18,18,21,21,7,65770.4717540341,6,61873.2941150764,179,2878.98639351781,2,2,,,,0.134401114206128,0.116759811584485,0.152042416827771,0.142757660167131,0.124664168357728,0.160851151976534,0.183147632311978,0.163142413245721,0.203152851378235,0.183147632311978,0.163142413245721,0.203152851378235,0.0431754874651811,0.0326629963374809,0.0536879785928812,0.0176250772283255,0.0175727460208043,0.0176774084358467,0.0389972144846797,0.0289845425239469,0.0490098864454124,0.0158685571819194,0.0158188576976265,0.0159182566662123,0.0677054526419286,0.0651601173233017,0.0702507879605555,0.5,0.352262155924334,0.647737844075666
AQ,ATA,Antarctica,2020-06-15,2020-06-02,9,14,100,1557721.79628517,0,0,17,17,18,18,6,61761.1047372302,5,57863.9270982725,125,2764.96713040819,1,1,,,,0.137979094076655,0.120135280209875,0.155822907943435,0.144250871080139,0.126072515445538,0.162429226714741,0.183275261324042,0.16325766534544,0.203292857302644,0.183275261324042,0.16325766534544,0.203292857302644,0.0445993031358885,0.0339191137515427,0.0552794925202344,0.0190625151483493,0.0190080427706671,0.0191169875260315,0.040418118466899,0.0302286575858357,0.0506075793479622,0.0176984283203983,0.0176459046174845,0.0177509520233122,0.0655622560384146,0.0630603631950612,0.0680641488817681,0.523809523809524,0.372766561817361,0.674852485801687
AQ,ATA,Antarctica,2020-06-16,2020-06-03,6,14,100,1538460.39523822,0,0,16,17,16,16,6,61761.1047372302,5,57863.9270982725,107,2764.96713040819,1,1,,,,0.140756302521008,0.12271881307733,0.158793791964687,0.146358543417367,0.128025660040287,0.164691426794447,0.181372549019608,0.16138714568038,0.201357952358835,0.181372549019608,0.16138714568038,0.201357952358835,0.046218487394958,0.035328777719633,0.0571081970702829,0.0206815320070043,0.0206245096450321,0.0207385543689765,0.0420168067226891,0.0316110311797074,0.0524225822656707,0.0197043194821515,0.0196486328258026,0.0197600061385004,0.0627163487783293,0.0602656356448139,0.0651670619118446,0.55,0.395827932318968,0.704172067681033
AQ,ATA,Antarctica,2020-06-17,2020-06-04,6,14,102,1561156.04105926,0,0,17,18,16,16,6,61761.1047372302,5,57863.9270982725,110,2821.976761963,1,1,,,,0.144156752974108,0.125945216560275,0.162368289387941,0.149055283414976,0.13058998472753,0.167520582102421,0.179846046186144,0.159933347812725,0.199758744559563,0.179846046186144,0.159933347812725,0.199758744559563,0.0482855143456963,0.0371709166550236,0.0594001120363689,0.0227985352379705,0.0227385254453638,0.0228585450305772,0.0433869839048286,0.0328241646154061,0.053949803194251,0.0216506320630066,0.0215921181862409,0.0217091459397723,0.0608647946573099,0.0584563477588165,0.0632732415558033,0.578947368421053,0.421967475743239,0.735927261098867
AQ,ATA,Antarctica,2020-06-18,2020-06-04,5,15,107,1849655.46012411,0,0,18,19,17,17,6,61761.1047372302,5,57863.9270982725,115,2964.50084085002,1,1,,,,0.147941381716678,0.129558882003777,0.166323881429579,0.152128401953943,0.133533444406583,0.170723359501302,0.17794836008374,0.158145790826207,0.197750929341273,0.17794836008374,0.158145790826207,0.197750929341273,0.0502442428471738,0.0389339430627776,0.0615545426315699,0.0247649836603413,0.0247025132551833,0.0248274540654994,0.0446615491974878,0.0339668021647374,0.0553562962302382,0.0234535530392695,0.0233927183308498,0.0235143877476892,0.0590368951701669,0.0566732372437861,0.0614005530965477,0.611111111111111,0.45186468365824,0.770357538563983
AQ,ATA,Antarctica,2020-06-19,2020-06-05,5,15,103,1822839.67247018,0,0,19,20,16,16,7,111081.618644147,6,107184.441005189,115,2850.48157774041,1,1,,,,0.152128401953943,0.133533444406583,0.170723359501302,0.155617585484997,0.13684932933396,0.174385841636033,0.175157013258897,0.155477044510641,0.194836982007153,0.175157013258897,0.155477044510641,0.194836982007153,0.0530355896720168,0.0414324498576466,0.0646387294863869,0.0288453684843858,0.0287780523460275,0.028912684622744,0.04675505931612,0.0358245208620795,0.0576855977701605,0.0273684026769638,0.0273027827309816,0.027434022622946,0.057063255293738,0.0547430590176282,0.0593834515698479,0.647058823529412,0.486426966973156,0.807690680085668
AQ,ATA,Antarctica,2020-06-20,2020-06-06,9,15,107,1844233.32032739,0,0,19,20,16,16,7,111081.618644147,6,107184.441005189,105,2964.50084085002,1,1,,,,0.155880306193459,0.137125294104578,0.17463531828234,0.159359777313848,0.140435724686923,0.178283829940773,0.173277661795407,0.153708562689636,0.192846760901178,0.173277661795407,0.153708562689636,0.192846760901178,0.0556715379262352,0.0438166389844687,0.0675264368680017,0.0329630270885403,0.0328911491481753,0.0330349050289052,0.0487125956854558,0.0375825687307699,0.0598426226401417,0.0313187496344636,0.0312486278119277,0.0313888714569995,0.0550251955871882,0.0527536053221844,0.0572967858521919,0.6875,0.526904096165591,0.848095903834409
AQ,ATA,Antarctica,2020-06-21,2020-06-08,7,14,102,1750412.45565013,0,0,19,21,19,19,7,111081.618644147,6,107184.441005189,112,2821.976761963,1,1,,,,0.159944367176634,0.140998820252393,0.178889914100875,0.16481223922114,0.145636353243693,0.183988125198588,0.174547983310153,0.154929203986727,0.194166762633579,0.174547983310153,0.154929203986727,0.194166762633579,0.0584144645340751,0.0462928983481059,0.0705360307200443,0.0370511317039625,0.0369750605793733,0.0371272028285517,0.0507649513212796,0.0394190887786105,0.0621108138639486,0.0352411187896018,0.0351668593409366,0.0353153782382671,0.0532904224614405,0.0510594377764035,0.0555214071464775,0.724137931034483,0.561468579636768,0.886807282432198
AQ,ATA,Antarctica,2020-06-22,2020-06-10,4,13,100,1762001.38335398,0,0,18,20,18,18,6,100627.295062009,5,96730.1174230518,111,2764.96713040819,1,1,,,,0.163535142658316,0.144412447414523,0.182657837902109,0.169798190675017,0.150385842423426,0.189210538926609,0.175365344467641,0.155703584749613,0.195027104185669,0.175365344467641,0.155703584749613,0.195027104185669,0.0605427974947808,0.0482120487257706,0.072873546263791,0.0405900388000733,0.040510646092427,0.0406694315077196,0.0521920668058455,0.0406924829550693,0.0636916506566217,0.0386195552963164,0.0385420341751829,0.0386970764174498,0.0516631194499555,0.0494685876551242,0.0538576512447869,0.769230769230769,0.607281612087224,0.931179926374315
AQ,ATA,Antarctica,2020-06-23,2020-06-10,5,14,105,1821797.03574686,0,0,18,20,21,21,7,121409.129861775,5,96730.1174230518,111,2878.98639351781,1,1,,,,0.166087560806115,0.146859013563447,0.185316108048784,0.173731758165393,0.154156034231516,0.193307482099269,0.1772063933287,0.15747749469055,0.196935291966851,0.1772063933287,0.15747749469055,0.196935291966851,0.0625434329395413,0.0500326603571307,0.075054205521952,0.0444839571539541,0.0444011579291754,0.0445667563787328,0.0528144544822794,0.0412583456256627,0.064370563338896,0.041484189078525,0.0414041049386973,0.0415642732183527,0.0499495461959981,0.0477952596396565,0.0521038327523396,0.826086956521739,0.671182777937553,0.980991135105926
AQ,ATA,Antarctica,2020-06-24,2020-06-11,6,14,104,1858505.93766108,0,0,17,20,20,20,6,112187.084316477,4,87508.0718777535,112,2850.48157774041,2,2,,,,0.16793893129771,0.148638394219428,0.187239468375991,0.17765440666204,0.157919672634144,0.197389140689936,0.17765440666204,0.157919672634144,0.197389140689936,0.17765440666204,0.157919672634144,0.197389140689936,0.0631505898681471,0.0505920340500125,0.0757091456862817,0.0476739383685616,0.0475884294290817,0.0477594473080415,0.0520471894517696,0.0405786503096759,0.0635157285938633,0.0436440529310747,0.0435620648940853,0.043726040968064,0.0483292836999109,0.0462137857091088,0.050444781690713,0.904761904761905,0.779213572745911,1
AQ,ATA,Antarctica,2020-06-25,2020-06-12,3,14,101,1826528.87161675,0,0,15,18,20,20,5,108289.906677519,4,87508.0718777535,52,2764.96713040819,2,2,,,,0.167477414871439,0.148184678474677,0.1867701512682,0.179291174426685,0.159471719704098,0.199110629149273,0.177901320361362,0.158142125003809,0.197660515718915,0.177901320361362,0.158142125003809,0.197660515718915,0.0625434329395413,0.0500326603571307,0.075054205521952,0.0504259083217463,0.0503382479774689,0.0505135686660236,0.0514246004169562,0.0400131962955218,0.0628360045383906,0.0457048442851613,0.0456211811076298,0.0457885074626929,0.0438269641403966,0.0418098374353779,0.0458440908454154,1,1,1
