ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
KM,COM,Comoros,2020-10-28,2020-07-10,100,1,64,0.05,0.042716424707947,0.0776755112818983,0.000272614168204831,0.04,0.0384072934108425,0.0755509649232381,0.000269169586507889,0.040899609321941,0.0107835399040949,8,2,,,0.0483138535269453,0.0419731383993941,0.0789560446399707,0.000277562265602759,0.0399991534374817,0.0383899607477807,0.0771731214015537,0.00027467550356606,0.0412695877448517,0.0108607379939799,,,0.0483138535269453
KM,COM,Comoros,2020-11-06,2020-07-10,101,1,65,0.0495049504950495,0.042304508043671,0.0773763344328119,0.000271608201406032,0.0396039603960396,0.0380348662281565,0.0752599710275025,0.000268175044021576,0.0404645070951118,0.0106712411107231,8,2,,,0.0496656300912451,0.0424579101799489,0.0774250332285546,0.000271789908910756,0.0397718006524178,0.0381926996195627,0.0753183354595466,0.000268372660568286,0.0403519943193502,0.0106801891040667,,,0.0496656300912451
KM,COM,Comoros,2020-11-15,2020-07-11,100,1,65,0.05,0.042716424707947,0.077229463767923,0.000271114229093267,0.04,0.0384072934108425,0.0751171175043244,0.000267686685483624,0.040899609321941,0.0107835399040949,8,2,,,0.0498901265616046,0.0426255054615079,0.0773461276128324,0.00027150730848806,0.0399118503120616,0.0383249552756521,0.0752305713779326,0.000268075279067783,0.0348476022175148,0.00990713780418127,,,0.0498901265616046
KM,COM,Comoros,2020-11-20,2020-07-12,100,1,65,0.05,0.042716424707947,0.0770459470137899,0.00027049688669567,0.04,0.0384072934108425,0.074938620219588,0.00026707636256356,0.040899609321941,0.0107835399040949,8,2,,,0.049839500277916,0.0425927077913397,0.0776169465632704,0.000272439258955731,0.0398666992402599,0.0382927982860278,0.0754936305485271,0.000268996041497431,0.0305186857629573,0.00928461171482814,,,0.049839500277916
KM,COM,Comoros,2020-11-21,2020-07-13,100,2,65,0.05,0.042716424707947,0.0776497115167126,0.00027252743151921,0.04,0.0384072934108425,0.0755258708218616,0.000269083834426067,0.0254657944834727,0.00857722681275401,8,2,,,0.0498118450358758,0.0425760778607677,0.0776999301171017,0.000272733198313927,0.0398413935409738,0.0382760497319956,0.0755741033691917,0.00026928621943307,0.0297718639802272,0.00917626755895374,,,0.0498118450358758
KM,COM,Comoros,2020-11-23,2020-07-13,101,1,66,0.0495049504950495,0.042304508043671,0.0767614323791112,0.000269539533263175,0.0396039603960396,0.0380348662281565,0.0746618875038322,0.000266129902723266,0.0251948817762017,0.0084871591542513,8,2,,,0.04972742052333,0.0425298491251382,0.0778811637106222,0.000273399084732167,0.0397618790780922,0.038227805667926,0.0757494727644646,0.000269942938942548,0.0284595152007069,0.00898500579522111,,,0.04972742052333
KM,COM,Comoros,2020-11-26,2020-07-14,100,1,66,0.05,0.042716424707947,0.0776563281769424,0.000272549676432514,0.04,0.0384072934108425,0.0755323065061163,0.000269105826815417,0.0254657944834727,0.00857722681275401,9,2,,,0.0494546203565629,0.0423988175509892,0.0781128008332249,0.000274404885483768,0.0394957967166799,0.0380835779464158,0.0759711519799149,0.000270930867351566,0.027010435108367,0.00877142223415931,,,0.0494546203565629
KM,COM,Comoros,2020-11-27,2020-07-15,100,1,66,0.05,0.042716424707947,0.0789438309768385,0.000276874964842359,0.04,0.0384072934108425,0.0767845940967381,0.000273382115279816,0.0254657944834727,0.00857722681275401,9,2,,,0.0492963064288797,0.0423270753388991,0.0781493477930628,0.000274669872344183,0.0393392374089415,0.0380026112231644,0.076004435830913,0.000271188805032837,0.0266708853908897,0.00872060400043698,,,0.0492963064288797
KM,COM,Comoros,2020-11-29,2020-07-15,101,1,67,0.0495049504950495,0.042304508043671,0.0788701255250076,0.000276627529714827,0.0396039603960396,0.0380348662281565,0.076712904603949,0.00027313747786059,0.0251948817762017,0.0084871591542513,9,2,,,0.0488203596015452,0.0421173344434382,0.0781040837599152,0.000274959160682104,0.0388656015901106,0.0377629729951383,0.0759533840620306,0.000271462254547918,0.026188765267557,0.00864727474156396,,,0.0488203596015452
KM,COM,Comoros,2020-11-30,2020-07-16,101,2,67,0.0495049504950495,0.042304508043671,0.0799643410105195,0.000280298726915595,0.0396039603960396,0.0380348662281565,0.0777771915896421,0.000276767233131631,0.0251948817762017,0.0084871591542513,9,2,,,0.0484811064385236,0.0419702672673393,0.0780020251668128,0.000274936448127183,0.0385267798841989,0.0375937071521057,0.0758490199072252,0.000271430686548894,0.026034630472502,0.00862329959468829,,,0.0484811064385236
KM,COM,Comoros,2020-12-03,2020-07-17,100,1,67,0.05,0.042716424707947,0.0795565217514371,0.00027893099906023,0.04,0.0384072934108425,0.0773805268232379,0.000275414927745533,0.0251948817762017,0.0084871591542513,9,2,,,0.0469648716572362,0.0413204220426627,0.0772881871220826,0.000273985006202474,0.0370087467062994,0.0368419293007036,0.0751316694559469,0.0002704488379907,0.0258270816738638,0.00859039365403308,,,0.0469648716572362
KM,COM,Comoros,2020-12-04,2020-07-17,101,1,68,0.0495049504950495,0.042304508043671,0.0787632918690688,0.00027626884303625,0.0396039603960396,0.0380348662281565,0.0766089930150937,0.000272782847961812,0.0271960063574694,0.00876222996532063,10,2,,,0.046292994077096,0.0410336074749804,0.0769084264221819,0.000273352108943864,0.0363354929858202,0.0365095248528328,0.0747520557694952,0.000269804804454584,0.0258173384836119,0.00858923877182675,,,0.046292994077096
KM,COM,Comoros,2020-12-07,2020-07-18,100,1,68,0.04,0.0384072934108425,0.0734328302486235,0.000267893331810235,0.03,0.0334344809563718,0.0712726307634638,0.00026423103921006,0.0251948817762017,0.0084871591542513,10,2,,,0.0439886884063685,0.0400481183179762,0.0754708876119973,0.000270719028568316,0.034027329473754,0.0353683192591872,0.0733188402507435,0.000267138996237025,0.0258778437987766,0.0086037884263395,,,0.0439886884063685
KM,COM,Comoros,2020-12-09,2020-07-19,100,1,68,0.04,0.0384072934108425,0.073286152559022,0.000267379391761465,0.03,0.0334344809563718,0.0711302679432264,0.000263723464007488,0.0259583630421472,0.00861141849459232,9,2,,,0.042509750934845,0.0394107941307971,0.0744706785283623,0.00026875307301735,0.0325482705203806,0.034632787399724,0.0723237589549636,0.000265155581523035,0.0259519038298901,0.00862234006303143,,,0.042509750934845
KM,COM,Comoros,2020-12-12,2020-07-20,100,1,68,0.04,0.0384072934108425,0.0730012357078891,0.000266380832360557,0.03,0.0334344809563718,0.0708537325916632,0.00026273727935237,0.0262374852253961,0.00870276718821818,9,2,,,0.0409080180228375,0.0387098211591332,0.0733195250898917,0.00026636599859179,0.030951666645138,0.0338293201180868,0.0711804691005112,0.000262753342044642,0.0260710228780256,0.00865439468851544,,,0.0409080180228375
KM,COM,Comoros,2020-12-13,2020-07-20,101,1,69,0.0396039603960396,0.0380348662281565,0.0718236520846267,0.000262250252771073,0.0297029702970297,0.0331085145091172,0.0697107903614683,0.00025865800271774,0.0259583630421472,0.00861141849459232,9,2,,,0.0405689104390492,0.0385582098551637,0.0730661904096598,0.000265820388008289,0.0306152176475682,0.033657165405186,0.070929183357679,0.000262205197539995,0.0261095199726006,0.00866508668829157,,,0.0405689104390492
KM,COM,Comoros,2020-12-16,2020-07-22,100,1,69,0.04,0.0384072934108425,0.072217132296069,0.000263631071982822,0.03,0.0334344809563718,0.0700926954266539,0.000260021651313402,0.0262374852253961,0.00870276718821818,9,2,,,0.0399995417569815,0.03829648740174,0.0726594351473733,0.000264954355627639,0.0300538273844188,0.0333635333092528,0.0705255514948265,0.000261334704306868,0.026228422197121,0.00869735599344969,,,0.0399995417569815
KM,COM,Comoros,2020-12-17,2020-07-24,100,1,69,0.04,0.0384072934108425,0.0726118619432348,0.000265015651762648,0.03,0.0334344809563718,0.0704758131724712,0.000261389034327958,0.0262374852253961,0.00870276718821818,9,2,,,0.0399106567462373,0.0382538682622605,0.0726195746716245,0.000264898145467887,0.029967052039734,0.0333165678132305,0.0704855400723817,0.000261276925256619,0.02627208361093,0.00870869530159166,,,0.0399106567462373
KM,COM,Comoros,2020-12-18,2020-07-25,102,3,69,0.0392156862745098,0.0376695877073438,0.0719787714445647,0.000262794679047815,0.0294117647058824,0.032788840416564,0.0698613465204464,0.000259195656553888,0.0259583630421472,0.00861141849459232,9,2,,,0.0398515166477544,0.0382249877322264,0.0726184401967894,0.000264948451924012,0.0299095725729923,0.0332849842461886,0.0704835753158387,0.000261325136514664,0.0263201568136387,0.00872077909190734,,,0.0398515166477544
KM,COM,Comoros,2020-12-19,2020-07-26,100,1,69,0.04,0.0384072934108425,0.0729693951112944,0.000266269219114703,0.03,0.0334344809563718,0.0708228286611365,0.000262627049954678,0.0265226752821939,0.00879607412852486,9,2,,,0.0398132409997299,0.0382060991704841,0.0726527780630419,0.000265103290666927,0.0298724684083341,0.0332644173135514,0.0705163505806865,0.000261477122533401,0.026374211169238,0.00873389852327585,,,0.0398132409997299
KM,COM,Comoros,2020-12-20,2020-07-26,101,1,70,0.0396039603960396,0.0380348662281565,0.0727100493846668,0.000265359963424371,0.0297029702970297,0.0331085145091172,0.0705711121992839,0.000261729072777686,0.0262374852253961,0.00870276718821818,9,2,,,0.0397897206420875,0.0381945814968077,0.0727208499876809,0.000265362976600457,0.029849624162921,0.0332518360585406,0.0705820775934752,0.000261733020334027,0.0264356657991573,0.00874830417106598,,,0.0397897206420875
KM,COM,Comoros,2020-12-22,2020-07-26,102,1,71,0.0392156862745098,0.0376695877073438,0.0706973005527726,0.000258294175592045,0.0294117647058824,0.032788840416564,0.0686175731101667,0.000254751233032792,0.0259583630421472,0.00861141849459232,10,2,,,0.0397697100313586,0.038185940403124,0.0729535705551089,0.000266198046497224,0.029829620950516,0.0332418724953345,0.070807623448154,0.000262557221605372,0.0265849599408198,0.00878161977270031,,,0.0397697100313586
KM,COM,Comoros,2020-12-23,2020-07-29,100,1,71,0.04,0.0384072934108425,0.0718292717699358,0.00026226997800495,0.03,0.0334344809563718,0.0697162447305113,0.000258677482522136,0.0265226752821939,0.00879607412852486,10,2,,,0.0397674434648347,0.0381860429699564,0.0731150113457781,0.000266767643256276,0.0298268249735294,0.0332414353064573,0.0709642429201286,0.000263119661344668,0.0266735163064683,0.00880056476467973,,,0.0397674434648347
KM,COM,Comoros,2020-12-24,2020-07-30,100,1,71,0.04,0.0384072934108425,0.0722199152964667,0.000263640836006768,0.03,0.0334344809563718,0.0700953965585466,0.000260031293993848,0.0268141332523279,0.00889140294701447,10,2,,,0.0397682264494785,0.0381879343053817,0.0733029601882435,0.000267427884282688,0.0298268460766636,0.0332428182541018,0.0711466255897017,0.000263771683668146,0.0267705128669108,0.00882080520999601,,,0.0397682264494785
KM,COM,Comoros,2020-12-26,2020-08-05,100,3,70,0.04,0.0384072934108425,0.0763096793275005,0.000277955970622925,0.03,0.0334344809563718,0.0740648505576185,0.000274169637280383,0.0268141332523279,0.00889140294701447,11,3,,,0.0397733229099066,0.0381938527760345,0.0737372784707315,0.000268950633870574,0.0298301179832926,0.0332477328510654,0.0715681311942022,0.000265275556994847,0.0269826646397236,0.0088636697596738,,,0.0397733229099066
KM,COM,Comoros,2020-12-29,2020-08-05,101,1,71,0.0396039603960396,0.0380348662281565,0.076248375874393,0.0002777418905551,0.0297029702970297,0.0331085145091172,0.0740053504898278,0.000273958184617422,0.0288629113365051,0.00916489797166857,11,3,,,0.0397821189164949,0.0382023881078603,0.0744312395664344,0.000271380921938132,0.0298365891873712,0.0332551412003612,0.0722416695219893,0.000267675792390475,0.0273035897240804,0.00892586234442117,,,0.0397821189164949
KM,COM,Comoros,2020-12-30,2020-08-06,101,2,71,0.0396039603960396,0.0380348662281565,0.0757477155838809,0.000275992950037893,0.0297029702970297,0.0331085145091172,0.0735194182997871,0.000272230727697336,0.0288629113365051,0.00916489797166857,11,3,,,0.039784157122166,0.0382043070933902,0.0746455440730157,0.000272131330876758,0.0298381178416245,0.033256820259322,0.0724496697572627,0.000268416924098312,0.0273995064684498,0.00894397464966743,,,0.039784157122166
KM,COM,Comoros,2020-12-31,2020-08-07,100,1,71,0.04,0.0384072934108425,0.075884057738017,0.000276469329638896,0.03,0.0334344809563718,0.0736517496286537,0.00027270125223123,0.0268141332523279,0.00889140294701447,11,3,,,0.0397857036326543,0.0382057634816634,0.0748423940653992,0.000272820646722733,0.0298392777244907,0.0332580944807999,0.0726407289439431,0.000269097717150759,0.0274859789179934,0.00896014948352273,,,0.0397857036326543
KM,COM,Comoros,2021-07-06,2020-12-17,100,3,77,0.12,0.0636912907284269,0.0725907738651861,0.000272009962007016,0.1,0.0587989195362016,0.0506667628427217,0.00022992135621924,0.0766204131236848,0.012196035986805,10,3,4,12,0.119228810002721,0.0633093158653471,0.071597714218072,0.000268426992574894,0.0993573416689344,0.058441613673381,0.0499736290607007,0.000226855647722959,0.0764330553468607,0.0121114254617279,0.25,0.253083732112171,0.119228810002721
KM,COM,Comoros,2021-07-08,2020-12-18,102,3,77,0.117647058823529,0.0625258653638752,0.0713956215007595,0.000267703851503419,0.0980392156862745,0.0577087605867965,0.0498325727909421,0.000226235206712876,0.0748175798737157,0.0119206905733787,12,3,5,14,0.119258102707027,0.0633238247110996,0.0712893012386273,0.000267311890923309,0.0993817522558557,0.0584551854974751,0.0497583635874856,0.000225902191446915,0.0765523707969183,0.0121168242897,0.263157894736842,0.251935100558694,0.119258102707027
KM,COM,Comoros,2021-07-10,2020-12-19,100,1,77,0.12,0.0636912907284269,0.0718318962033291,0.000269276422271306,0.1,0.0587989195362016,0.0501370829333801,0.000227581177766001,0.0778713586440715,0.0122135060736809,13,3,5,15,0.119317318338228,0.063353154555496,0.0708122764797117,0.00026558687868884,0.0994310986151901,0.058482621138852,0.0494254108023979,0.000224427315100641,0.0767481176347375,0.0121280196474778,0.25,0.249927419952843,0.119317318338228
KM,COM,Comoros,2021-07-17,2020-12-22,100,2,76,0.12,0.0636912907284269,0.0649575463693244,0.000244406613928536,0.1,0.0587989195362016,0.0453389380150703,0.000206320679645629,0.0778713586440715,0.0122135060736809,14,4,5,17,0.119745801138701,0.0635653872228152,0.0676991985230647,0.00025433000088581,0.0997881676155843,0.058681146730512,0.0472525508900175,0.000214802574756644,0.0807253558105089,0.0123721583289164,0.227272727272727,0.232979394738093,0.119745801138701
KM,COM,Comoros,2021-07-23,2020-12-23,100,1,76,0.12,0.0636912907284269,0.0666128762498484,0.000250412939610299,0.1,0.0587989195362016,0.0464943218471637,0.000211450331924552,0.0778713586440715,0.0122135060736809,13,4,5,18,0.119872060601909,0.063627952102102,0.0663202117468366,0.000249348516184618,0.0998933838349243,0.0587396657723726,0.0462900484639632,0.000210541970418936,0.0996698624995932,0.0134837982606616,0.217391304347826,0.217607971684215,0.119872060601909
KM,COM,Comoros,2021-07-29,2020-12-24,100,1,76,0.12,0.0636912907284269,0.0663309523084752,0.000249390778406462,0.1,0.0587989195362016,0.0462975451396475,0.000210577141423488,0.131948691035788,0.0154252056315579,13,4,5,19,0.11959439184623,0.0634904787338021,0.0659960254569181,0.000248174405356181,0.0996619932051915,0.0586110600145109,0.0460637735671193,0.000209538616051613,0.121661361231942,0.0147429450282271,0.208333333333333,0.213758762146218,0.11959439184623
KM,COM,Comoros,2021-07-31,2020-12-26,100,1,76,0.12,0.0636912907284269,0.0668006016616394,0.000251093387984473,0.1,0.0587989195362016,0.046625350053812,0.000212031661825247,0.13039635349419,0.0152573567315388,13,4,5,20,0.119469303909767,0.0634285355437025,0.0657734319589179,0.000247366397137643,0.099557753258139,0.0585531147385341,0.0459084082035477,0.000208848636610616,0.125425243116529,0.0149500177266396,0.2,0.21406721109636,0.119469303909767
KM,COM,Comoros,2021-08-02,2020-12-26,101,1,77,0.118811881188119,0.063103239748985,0.0654776440764814,0.000246294985550662,0.099009900990099,0.0582487656296876,0.0457019547702369,0.000207933088860142,0.129936511225863,0.0151456254131576,13,4,6,20,0.119351756720658,0.0633703211039599,0.065482894920004,0.000246311609545535,0.0994597972672151,0.0584986585679446,0.0457056197434741,0.00020794796673343,0.127601463086441,0.0150648716487551,0.230769230769231,0.214441224617641,0.119351756720658
KM,COM,Comoros,2021-08-07,2020-12-26,102,1,78,0.117647058823529,0.0625258653638752,0.0643697265199711,0.000242271023598328,0.0980392156862745,0.0577087605867965,0.0449286526948347,0.000204497552793599,0.128442988108325,0.0149843820861577,14,4,6,21,0.119216240098882,0.0633031991734936,0.0646349594664378,0.000243232565759008,0.0993468667490683,0.0584358715144448,0.0451137794551812,0.00020531898762843,0.129067754916073,0.0151351697449288,0.222222222222222,0.213005376673439,0.119216240098882
KM,COM,Comoros,2021-08-08,2020-12-29,100,1,78,0.12,0.0636912907284269,0.0642065918968307,0.000241678093515027,0.1,0.0587989195362016,0.0448147883175594,0.000203991445866085,0.13039635349419,0.0152573567315388,13,3,6,22,0.119227535161046,0.0633087935370242,0.0644818033082868,0.000242676279143212,0.0993562793008717,0.0584411046058043,0.0450068798268985,0.000204844053378101,0.129045638770016,0.0151344944691547,0.214285714285714,0.212123532304757,0.119227535161046
KM,COM,Comoros,2021-08-12,2020-12-30,100,1,78,0.12,0.0636912907284269,0.0639936543233517,0.000240903985514394,0.1,0.0587989195362016,0.0446661625768309,0.000203330736807818,0.128793119639754,0.0151772427656335,13,3,6,23,0.119365611438051,0.0633771876505401,0.0640006318954875,0.000240927747876482,0.0994713428650421,0.058505080861067,0.0446710327686445,0.000203351466197804,0.128764200055184,0.01512906060978,0.206896551724138,0.207201192845059,0.119365611438051
KM,COM,Comoros,2021-08-13,2020-12-30,101,1,79,0.118811881188119,0.063103239748985,0.0632744602081287,0.000238288074020985,0.099009900990099,0.0582487656296876,0.044164180909828,0.000201098412701566,0.127295525225338,0.0150136507306344,13,3,6,24,0.119410251575314,0.0633992998213997,0.0639038030132886,0.000240575554739192,0.0995085429794287,0.0585257646562255,0.0446034483395295,0.000203050917032887,0.128702805267567,0.0151290295960885,0.2,0.205798580692668,0.119410251575314
KM,COM,Comoros,2021-08-18,2020-12-31,100,1,79,0.12,0.0636912907284269,0.0643231695278735,0.000242101818378272,0.1,0.0587989195362016,0.0448961569388085,0.000204353121305813,0.128793119639754,0.0151772427656335,13,3,6,24,0.119566096740678,0.0634765044425772,0.0633483351498108,0.000238552625565862,0.0996384139505647,0.0585979806342596,0.0442157439935496,0.000201325329962166,0.128828425139491,0.0151442274864214,0.2,0.199111982208682,0.119566096740678
KM,COM,Comoros,2021-08-19,2021-01-02,100,1,79,0.12,0.0636912907284269,0.0637169602125037,0.000239897821481138,0.1,0.0587989195362016,0.0444730361759422,0.00020247204297584,0.128793119639754,0.0151772427656335,13,3,6,25,0.119572826594943,0.0634798433522639,0.0631925490433685,0.000237984968738678,0.0996440221624524,0.058601102861981,0.04410700871923,0.000200841196448671,0.129072768043212,0.0151552193650468,0.193548387096774,0.197901743704827,0.119572826594943
KM,COM,Comoros,2021-08-24,2021-01-02,101,1,80,0.118811881188119,0.063103239748985,0.0598851253049617,0.00022593166465773,0.099009900990099,0.0582487656296876,0.0417984997276401,0.000190561836242158,0.127295525225338,0.0150136507306344,13,3,6,26,0.119524907563983,0.0634561443515211,0.0621113872908192,0.00023404568683203,0.0996040896366523,0.0585789277340397,0.0433523816062477,0.000197481451018325,0.134897839853917,0.0154069368012581,0.1875,0.191756759335499,0.119524907563983
KM,COM,Comoros,2021-09-02,2021-01-04,100,1,80,0.12,0.0636912907284269,0.0609900240098654,0.000229964916441369,0.1,0.0587989195362016,0.0425696947110488,0.000193999643757409,0.176355723988044,0.0172683373182441,13,3,6,27,0.119858476509541,0.0636212446805519,0.0608829513350281,0.000229573433746523,0.0998820637579512,0.058733387621076,0.0424949603400805,0.000193666132621686,0.168630137749605,0.0169194038091024,0.181818181818182,0.180737461027011,0.119858476509541
KM,COM,Comoros,2021-09-04,2021-01-05,100,1,80,0.12,0.0636912907284269,0.0608259449133739,0.000229366287422802,0.1,0.0587989195362016,0.042455171112157,0.000193489305170281,0.17528690141842,0.0172270962158392,13,3,6,28,0.119920021780408,0.0636517060758697,0.0608737046542538,0.000229540163196833,0.0999333514836734,0.058761885925165,0.0424885063603675,0.000193637639731217,0.171974875499662,0.0170718853252307,0.176470588235294,0.179830943821101,0.119920021780408
