"date","region","regionname","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error","p_vaccinated","p_vaccinated_error","p_refusevaccine","p_refusevaccine_error"
"2020/08/29","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/30","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/31","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/01","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/02","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/03","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/04","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/05","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/06","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/07","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/08","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/09","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/10","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/11","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/12","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/13","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/14","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/15","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/16","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/17","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/18","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/19","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/20","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/21","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/22","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/23","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/24","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/26","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/27","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/28","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/29","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/30","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/01","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/02","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/03","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/04","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/05","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/06","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/07","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/08","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/09","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/10","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/11","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/12","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/13","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/14","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/15","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/16","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/17","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/18","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/19","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/20","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/21","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/22","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/23","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/24","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/25","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/26","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/27","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/28","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/29","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/30","ESVI","Provincia:Álava",331549,3,285,1,50,0.0771929824561404,0.0309863210046012,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"2020/10/31","ESVI","Provincia:Álava",331549,3,285,1,50,0.0771929824561404,0.0309863210046012,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"2020/11/01","ESVI","Provincia:Álava",331549,3,285,1,50,0.0771929824561404,0.0309863210046012,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"2020/11/02","ESVI","Provincia:Álava",331549,3,285,1,50,0.0771929824561404,0.0309863210046012,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"2020/11/03","ESVI","Provincia:Álava",331549,3,285,1,50,0.0771929824561404,0.0309863210046012,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"2020/11/04","ESVI","Provincia:Álava",331549,3,285,1,50,0.0771929824561404,0.0309863210046012,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"2020/11/05","ESVI","Provincia:Álava",331549,3,285,1,50,0.0771929824561404,0.0309863210046012,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"2020/11/06","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/07","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/08","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/09","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/10","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/11","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/12","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/13","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/14","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/15","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/16","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/17","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/18","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/19","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/20","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/21","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/22","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/23","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/24","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/25","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/26","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/27","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/28","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/29","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/30","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/01","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/03","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/04","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/05","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/06","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/07","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/08","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/09","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/10","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/11","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/12","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/13","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/14","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/15","ESVI","Provincia:Álava",331549,3,285,0,0,0.0771929824561404,0.0309863210046012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/16","ESVI","Provincia:Álava",331549,4,490,1,205,0.0551020408163265,0.0202034877462678,0,0,0,0,0,0,0.0048780487804878,0.00953745239297216,NA,NA,NA,NA
"2020/12/17","ESVI","Provincia:Álava",331549,4,490,1,205,0.0551020408163265,0.0202034877462678,0,0,0,0,0,0,0.0048780487804878,0.00953745239297216,NA,NA,NA,NA
"2020/12/18","ESVI","Provincia:Álava",331549,4,490,1,205,0.0551020408163265,0.0202034877462678,0,0,0,0,0,0,0.0048780487804878,0.00953745239297216,NA,NA,NA,NA
"2020/12/19","ESVI","Provincia:Álava",331549,5,695,2,410,0.0446043165467626,0.0153474338698393,0,0,0,0,0,0,0.0048780487804878,0.00674399726231448,NA,NA,NA,NA
"2020/12/20","ESVI","Provincia:Álava",331549,5,695,2,410,0.0446043165467626,0.0153474338698393,0,0,0,0,0,0,0.0048780487804878,0.00674399726231448,NA,NA,NA,NA
"2020/12/21","ESVI","Provincia:Álava",331549,5,695,2,410,0.0446043165467626,0.0153474338698393,0,0,0,0,0,0,0.0048780487804878,0.00674399726231448,NA,NA,NA,NA
"2020/12/22","ESVI","Provincia:Álava",331549,5,695,2,410,0.0446043165467626,0.0153474338698393,0,0,0,0,0,0,0.0048780487804878,0.00674399726231448,NA,NA,NA,NA
"2020/12/23","ESVI","Provincia:Álava",331549,5,695,1,205,0.0446043165467626,0.0153474338698393,0,0,0,0,0,0,0.0048780487804878,0.00953745239297216,NA,NA,NA,NA
"2020/12/24","ESVI","Provincia:Álava",331549,5,695,1,205,0.0446043165467626,0.0153474338698393,0,0,0,0,0,0,0.0048780487804878,0.00953745239297216,NA,NA,NA,NA
"2020/12/25","ESVI","Provincia:Álava",331549,5,695,1,205,0.0446043165467626,0.0153474338698393,0,0,0,0,0,0,0.0048780487804878,0.00953745239297216,NA,NA,NA,NA
"2020/12/26","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/27","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/28","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/29","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/30","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/31","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/01","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/02","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/03","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/04","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/05","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/06","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/07","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/08","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/09","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/11","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/12","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/13","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/14","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/15","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/16","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/17","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/18","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/19","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/20","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/21","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/22","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/23","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/24","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/25","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/26","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/27","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/28","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/29","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/30","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/31","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/01","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/02","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/03","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/04","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/05","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/06","ESVI","Provincia:Álava",331549,5,695,0,0,0.0446043165467626,0.0153474338698393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
