"date","region","regionname","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","cases","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error","p_vaccinated","p_vaccinated_error","p_refusevaccine","p_refusevaccine_error","p_longcovid","p_longcovid_error","p_vaccinesideeffects","p_vaccinesideeffects_error"
"2020/06/19","ESBI","Provincia:Bizkaia",1152651,15,1316,4,277,0.0341945288753799,0.00981845805805865,39414.3579027356,NA,NA,0.036101083032491,0.0219676736504644,0.00515729757607014,0.00843522188927704,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/20","ESBI","Provincia:Bizkaia",1152651,15,1316,4,277,0.0341945288753799,0.00981845805805865,39414.3579027356,NA,NA,0.036101083032491,0.0219676736504644,0.00515729757607014,0.00843522188927704,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/21","ESBI","Provincia:Bizkaia",1152651,15,1316,4,277,0.0341945288753799,0.00981845805805865,39414.3579027356,NA,NA,0.036101083032491,0.0219676736504644,0.00515729757607014,0.00843522188927704,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","ESBI","Provincia:Bizkaia",1152651,15,1316,4,277,0.0341945288753799,0.00981845805805865,39414.3579027356,NA,NA,0.036101083032491,0.0219676736504644,0.00515729757607014,0.00843522188927704,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","ESBI","Provincia:Bizkaia",1152651,15,1316,4,277,0.0341945288753799,0.00981845805805865,39414.3579027356,NA,NA,0.036101083032491,0.0219676736504644,0.00515729757607014,0.00843522188927704,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/24","ESBI","Provincia:Bizkaia",1152651,15,1316,4,277,0.0341945288753799,0.00981845805805865,39414.3579027356,NA,NA,0.036101083032491,0.0219676736504644,0.00515729757607014,0.00843522188927704,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/25","ESBI","Provincia:Bizkaia",1152651,15,1316,2,140,0.0341945288753799,0.00981845805805865,39414.3579027356,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/26","ESBI","Provincia:Bizkaia",1152651,15,1316,0,0,0.0341945288753799,0.00981845805805865,39414.3579027356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/27","ESBI","Provincia:Bizkaia",1152651,15,1316,0,0,0.0341945288753799,0.00981845805805865,39414.3579027356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/28","ESBI","Provincia:Bizkaia",1152651,15,1316,0,0,0.0341945288753799,0.00981845805805865,39414.3579027356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
