"date","region","regionname","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error","p_vaccinated","p_vaccinated_error","p_refusevaccine","p_refusevaccine_error"
"2020/08/30","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/31","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/01","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/02","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/03","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/04","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/05","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/06","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/07","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/08","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/09","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/10","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/11","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/12","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/13","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/14","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/15","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/16","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/17","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/18","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/19","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/20","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/21","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/22","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/23","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/24","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/26","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/27","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/28","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/29","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/30","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/01","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/02","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/03","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/04","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/05","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/06","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/07","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/08","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/09","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/10","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/11","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/12","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/13","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/14","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/15","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/16","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/17","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/18","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/19","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/20","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/21","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/22","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/23","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/24","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/25","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/26","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/27","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/28","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/29","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/30","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/31","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/01","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/02","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/03","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/04","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/05","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/06","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/07","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/08","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/09","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/10","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/11","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/12","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/13","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/14","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/15","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/16","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/17","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/18","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/19","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/20","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/21","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/22","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/23","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/24","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/25","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/26","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/27","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/28","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/29","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/30","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/01","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/03","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/04","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/05","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/06","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/07","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/08","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/09","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/10","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/11","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/12","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/13","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/14","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/15","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/16","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/17","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/18","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/19","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/20","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/21","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/22","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/23","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/24","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/25","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/26","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/27","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/28","ESZA","Provincia:Zamora",172539,1,200,0,0,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/29","ESZA","Provincia:Zamora",172539,2,430,1,230,0.0651162790697674,0.0233204781046494,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA
"2020/12/30","ESZA","Provincia:Zamora",172539,3,630,2,430,0.0761904761904762,0.0207166427963934,NA,NA,0.00465116279069767,0.00643105598021952,0.000664451827242525,0.00243557373170098,0,0,0.005,0.00977528967165507,0.015,0.0168460016139967
"2020/12/31","ESZA","Provincia:Zamora",172539,3,630,2,430,0.0761904761904762,0.0207166427963934,NA,NA,0.00465116279069767,0.00643105598021952,0.000664451827242525,0.00243557373170098,0,0,0.005,0.00977528967165507,0.015,0.0168460016139967
"2021/01/01","ESZA","Provincia:Zamora",172539,3,630,2,430,0.0761904761904762,0.0207166427963934,NA,NA,0.00465116279069767,0.00643105598021952,0.000664451827242525,0.00243557373170098,0,0,0.005,0.00977528967165507,0.015,0.0168460016139967
"2021/01/02","ESZA","Provincia:Zamora",172539,3,630,2,430,0.0761904761904762,0.0207166427963934,NA,NA,0.00465116279069767,0.00643105598021952,0.000664451827242525,0.00243557373170098,0,0,0.005,0.00977528967165507,0.015,0.0168460016139967
"2021/01/03","ESZA","Provincia:Zamora",172539,3,630,2,430,0.0761904761904762,0.0207166427963934,NA,NA,0.00465116279069767,0.00643105598021952,0.000664451827242525,0.00243557373170098,0,0,0.005,0.00977528967165507,0.015,0.0168460016139967
"2021/01/04","ESZA","Provincia:Zamora",172539,3,630,2,430,0.0761904761904762,0.0207166427963934,NA,NA,0.00465116279069767,0.00643105598021952,0.000664451827242525,0.00243557373170098,0,0,0.005,0.00977528967165507,0.015,0.0168460016139967
"2021/01/05","ESZA","Provincia:Zamora",172539,3,630,1,200,0.0761904761904762,0.0207166427963934,NA,NA,0.01,0.0137895689426595,0.00142857142857143,0.00523448116024805,NA,NA,0.005,0.00977528967165507,0.015,0.0168460016139967
"2021/01/06","ESZA","Provincia:Zamora",172539,3,630,0,0,0.0761904761904762,0.0207166427963934,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/01/07","ESZA","Provincia:Zamora",172539,3,630,0,0,0.0761904761904762,0.0207166427963934,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/01/08","ESZA","Provincia:Zamora",172539,3,630,0,0,0.0761904761904762,0.0207166427963934,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/01/09","ESZA","Provincia:Zamora",172539,3,630,0,0,0.0761904761904762,0.0207166427963934,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/01/10","ESZA","Provincia:Zamora",172539,3,630,0,0,0.0761904761904762,0.0207166427963934,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/01/11","ESZA","Provincia:Zamora",172539,3,630,0,0,0.0761904761904762,0.0207166427963934,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/01/12","ESZA","Provincia:Zamora",172539,3,630,0,0,0.0761904761904762,0.0207166427963934,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/01/13","ESZA","Provincia:Zamora",172539,3,630,0,0,0.0761904761904762,0.0207166427963934,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/01/14","ESZA","Provincia:Zamora",172539,3,630,0,0,0.0761904761904762,0.0207166427963934,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/01/15","ESZA","Provincia:Zamora",172539,3,630,0,0,0.0761904761904762,0.0207166427963934,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/01/16","ESZA","Provincia:Zamora",172539,3,630,0,0,0.0761904761904762,0.0207166427963934,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/01/17","ESZA","Provincia:Zamora",172539,3,630,0,0,0.0761904761904762,0.0207166427963934,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/01/18","ESZA","Provincia:Zamora",172539,3,630,0,0,0.0761904761904762,0.0207166427963934,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/01/19","ESZA","Provincia:Zamora",172539,3,630,0,0,0.0761904761904762,0.0207166427963934,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/01/20","ESZA","Provincia:Zamora",172539,3,630,0,0,0.0761904761904762,0.0207166427963934,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/01/21","ESZA","Provincia:Zamora",172539,3,630,0,0,0.0761904761904762,0.0207166427963934,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/01/22","ESZA","Provincia:Zamora",172539,3,630,0,0,0.0761904761904762,0.0207166427963934,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/01/23","ESZA","Provincia:Zamora",172539,3,630,0,0,0.0761904761904762,0.0207166427963934,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/01/24","ESZA","Provincia:Zamora",172539,3,630,0,0,0.0761904761904762,0.0207166427963934,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/01/25","ESZA","Provincia:Zamora",172539,3,630,0,0,0.0761904761904762,0.0207166427963934,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/01/26","ESZA","Provincia:Zamora",172539,3,630,0,0,0.0761904761904762,0.0207166427963934,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/01/27","ESZA","Provincia:Zamora",172539,3,630,0,0,0.0761904761904762,0.0207166427963934,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/01/28","ESZA","Provincia:Zamora",172539,4,660,1,30,0.0954545454545455,0.0224176264426419,NA,NA,0,0,0,0,0.166666666666667,0.133358657676536,0.005,0.00977528967165507,0.333333333333333,0.168686841584221
"2021/01/29","ESZA","Provincia:Zamora",172539,4,660,1,30,0.0954545454545455,0.0224176264426419,NA,NA,0,0,0,0,0.166666666666667,0.133358657676536,0.005,0.00977528967165507,0.333333333333333,0.168686841584221
"2021/01/30","ESZA","Provincia:Zamora",172539,4,660,1,30,0.0954545454545455,0.0224176264426419,NA,NA,0,0,0,0,0.166666666666667,0.133358657676536,0.005,0.00977528967165507,0.333333333333333,0.168686841584221
"2021/01/31","ESZA","Provincia:Zamora",172539,4,660,1,30,0.0954545454545455,0.0224176264426419,NA,NA,0,0,0,0,0.166666666666667,0.133358657676536,0.005,0.00977528967165507,0.333333333333333,0.168686841584221
"2021/02/01","ESZA","Provincia:Zamora",172539,4,660,1,30,0.0954545454545455,0.0224176264426419,NA,NA,0,0,0,0,0.166666666666667,0.133358657676536,0.005,0.00977528967165507,0.333333333333333,0.168686841584221
"2021/02/02","ESZA","Provincia:Zamora",172539,4,660,1,30,0.0954545454545455,0.0224176264426419,NA,NA,0,0,0,0,0.166666666666667,0.133358657676536,0.005,0.00977528967165507,0.333333333333333,0.168686841584221
