"date","region","regionname","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error","p_vaccinated","p_vaccinated_error","p_refusevaccine","p_refusevaccine_error"
"2021/02/05","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/06","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/07","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/08","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/09","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/10","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/11","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/12","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/13","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/14","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/15","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/16","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/17","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/18","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/19","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/20","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/21","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/22","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/23","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/24","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/25","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/26","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/27","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/28","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/01","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/02","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/03","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/04","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/05","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/06","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/07","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/08","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/09","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/10","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/11","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/12","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/13","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/14","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/15","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/16","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/17","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/18","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/19","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/20","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/21","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/22","ESHU","Provincia:Huesca",220461,5,730,0,0,0.134246575342466,0.0247306412691539,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
