"date","region","regionname","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error","p_vaccinated","p_vaccinated_error","p_refusevaccine","p_refusevaccine_error"
"2021/02/13","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/02/14","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/02/15","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/02/16","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/02/17","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/02/18","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/02/19","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/02/20","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/02/21","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/02/22","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/02/23","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/02/24","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/02/25","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/02/26","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/02/27","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/02/28","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/03/01","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/03/02","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/03/03","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/03/04","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/03/05","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/03/06","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/03/07","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/03/08","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/03/09","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/03/10","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/03/11","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/03/12","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/03/13","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/03/14","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/03/15","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/03/16","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/03/17","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/03/18","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/03/19","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/03/20","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/03/21","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/03/22","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/03/23","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/03/24","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/03/25","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/03/26","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/03/27","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/03/28","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/03/29","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/03/30","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/03/31","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/04/01","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/04/02","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/04/03","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/04/04","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/04/05","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/04/06","ESCS","Provincia:Castellón",579962,8,640,0,0,0.0421875,0.0155736442332579,0,0,NA,NA,NA,NA,NA,NA,0.101639344262295,0.033912082518042,NA,NA
"2021/04/07","ESCS","Provincia:Castellón",579962,9,690,1,50,0.0478260869565217,0.0159226045657299,0,0,NA,NA,NA,NA,NA,NA,0.0929577464788732,0.0302058086748728,NA,NA
