"date","region","regionname","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","cases","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error","p_vaccinated","p_vaccinated_error","p_refusevaccine","p_refusevaccine_error","p_longcovid","p_longcovid_error","p_vaccinesideeffects","p_vaccinesideeffects_error"
"2020/05/24","ESS","Provincia:Cantabria",581078,36,3790,0,0,0.0226912928759894,0.0047410440526103,13185.4110817942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ESS","Provincia:Cantabria",581078,36,3790,0,0,0.0226912928759894,0.0047410440526103,13185.4110817942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","ESS","Provincia:Cantabria",581078,37,3800,1,10,0.0228947368421053,0.004755484790627,13303.6278947368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ESS","Provincia:Cantabria",581078,37,3800,1,10,0.0228947368421053,0.004755484790627,13303.6278947368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ESS","Provincia:Cantabria",581078,37,3800,1,10,0.0228947368421053,0.004755484790627,13303.6278947368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","ESS","Provincia:Cantabria",581078,37,3800,1,10,0.0228947368421053,0.004755484790627,13303.6278947368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/30","ESS","Provincia:Cantabria",581078,38,3900,2,110,0.0238461538461538,0.00478833021923791,13856.4753846154,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/31","ESS","Provincia:Cantabria",581078,39,3920,3,130,0.0252551020408163,0.00491162393001609,14675.1841836735,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","ESS","Provincia:Cantabria",581078,39,3920,3,130,0.0252551020408163,0.00491162393001609,14675.1841836735,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","ESS","Provincia:Cantabria",581078,39,3920,2,120,0.0252551020408163,0.00491162393001609,14675.1841836735,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","ESS","Provincia:Cantabria",581078,39,3920,2,120,0.0252551020408163,0.00491162393001609,14675.1841836735,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","ESS","Provincia:Cantabria",581078,39,3920,2,120,0.0252551020408163,0.00491162393001609,14675.1841836735,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","ESS","Provincia:Cantabria",581078,39,3920,2,120,0.0252551020408163,0.00491162393001609,14675.1841836735,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/06","ESS","Provincia:Cantabria",581078,39,3920,1,20,0.0252551020408163,0.00491162393001609,14675.1841836735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","ESS","Provincia:Cantabria",581078,39,3920,0,0,0.0252551020408163,0.00491162393001609,14675.1841836735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","ESS","Provincia:Cantabria",581078,39,3920,0,0,0.0252551020408163,0.00491162393001609,14675.1841836735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","ESS","Provincia:Cantabria",581078,40,4070,1,150,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","ESS","Provincia:Cantabria",581078,40,4070,1,150,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","ESS","Provincia:Cantabria",581078,40,4070,1,150,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","ESS","Provincia:Cantabria",581078,40,4070,1,150,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","ESS","Provincia:Cantabria",581078,40,4070,1,150,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","ESS","Provincia:Cantabria",581078,40,4070,1,150,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/15","ESS","Provincia:Cantabria",581078,40,4070,1,150,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","ESS","Provincia:Cantabria",581078,40,4070,0,0,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","ESS","Provincia:Cantabria",581078,40,4070,0,0,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","ESS","Provincia:Cantabria",581078,40,4070,0,0,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/19","ESS","Provincia:Cantabria",581078,40,4070,0,0,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/20","ESS","Provincia:Cantabria",581078,40,4070,0,0,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/21","ESS","Provincia:Cantabria",581078,40,4070,0,0,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","ESS","Provincia:Cantabria",581078,40,4070,0,0,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","ESS","Provincia:Cantabria",581078,40,4070,0,0,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/24","ESS","Provincia:Cantabria",581078,40,4070,0,0,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/25","ESS","Provincia:Cantabria",581078,40,4070,0,0,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/26","ESS","Provincia:Cantabria",581078,40,4070,0,0,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/27","ESS","Provincia:Cantabria",581078,40,4070,0,0,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/28","ESS","Provincia:Cantabria",581078,40,4070,0,0,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/29","ESS","Provincia:Cantabria",581078,40,4070,0,0,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/30","ESS","Provincia:Cantabria",581078,40,4070,0,0,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","ESS","Provincia:Cantabria",581078,40,4070,0,0,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","ESS","Provincia:Cantabria",581078,40,4070,0,0,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","ESS","Provincia:Cantabria",581078,40,4070,0,0,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","ESS","Provincia:Cantabria",581078,40,4070,0,0,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/05","ESS","Provincia:Cantabria",581078,40,4070,0,0,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/06","ESS","Provincia:Cantabria",581078,40,4070,0,0,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/07","ESS","Provincia:Cantabria",581078,40,4070,0,0,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","ESS","Provincia:Cantabria",581078,40,4070,0,0,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","ESS","Provincia:Cantabria",581078,40,4070,0,0,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/10","ESS","Provincia:Cantabria",581078,40,4070,0,0,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/11","ESS","Provincia:Cantabria",581078,40,4070,0,0,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/12","ESS","Provincia:Cantabria",581078,40,4070,0,0,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/13","ESS","Provincia:Cantabria",581078,40,4070,0,0,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/14","ESS","Provincia:Cantabria",581078,40,4070,0,0,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/15","ESS","Provincia:Cantabria",581078,40,4070,0,0,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/16","ESS","Provincia:Cantabria",581078,40,4070,0,0,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/17","ESS","Provincia:Cantabria",581078,40,4070,0,0,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/18","ESS","Provincia:Cantabria",581078,40,4070,0,0,0.0255528255528256,0.00484785366295143,14848.1847665848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
