"date","pct_cli_weighted","pct_cli","population"
2020-08-12,1.7854,1.8767,4783062
2020-08-13,0.894,1.1257,4783062
2020-08-14,1.497,1.8447,4783062
2020-08-15,1.0548,1.1179,4783062
2020-08-16,2.0049,2.4267,4783062
2020-08-17,1.3539,1.5523,4783062
2020-08-18,1.0636,0.885,4783062
2020-08-19,2.3812,2.3876,4783062
2020-08-20,2.1454,1.9553,4783062
2020-08-21,0.9343,1.2,4783062
2020-08-22,1.9748,1.7544,4783062
2020-08-23,1.8774,1.8433,4783062
2020-08-24,1.7381,1.7241,4783062
2020-08-25,1.2157,1.4031,4783062
2020-08-26,1.5576,1.7677,4783062
2020-08-27,1.9395,2.0298,4783062
2020-08-28,0.5652,0.6859,4783062
2020-08-29,0.7122,0.8895,4783062
2020-08-30,0.8112,0.7299,4783062
2020-08-31,1.2537,0.9396,4783062
2020-09-01,2.8624,2.4638,4783062
2020-09-02,1.6611,1.3908,4783062
2020-09-03,1.7268,1.7161,4783062
2020-09-04,0.6723,0.7657,4783062
2020-09-05,1.3845,0.916,4783062
2020-09-06,2.2346,2.0679,4783062
2020-09-07,1.0791,1.2384,4783062
2020-09-08,1.0856,1.2915,4783062
2020-09-09,1.5199,1.7822,4783062
2020-09-10,2.4695,1.8109,4783062
2020-09-11,0.4924,0.6593,4783062
2020-09-12,2.7589,1.5873,4783062
2020-09-13,1.1328,1.1278,4783062
2020-09-14,2.779,2.0446,4783062
2020-09-15,0.8479,0.7707,4783062
2020-09-16,1.4837,1.2694,4783062
2020-09-17,0.7668,0.8969,4783062
2020-09-18,1.1529,0.9653,4783062
2020-09-19,0.8606,0.9766,4783062
2020-09-20,0.5264,0.5376,4783062
2020-09-21,1.602,1.4388,4783062
2020-09-22,2.9751,2.9586,4783062
2020-09-23,1.6869,1.8215,4783062
2020-09-24,0.8349,0.9671,4783062
2020-09-25,0.9563,0.8421,4783062
2020-09-26,1.1117,1.0753,4783062
2020-09-27,2.0151,2.2495,4783062
2020-09-28,2.1975,1.8219,4783062
2020-09-29,1.4647,1.3072,4783062
2020-09-30,0.7605,0.9091,4783062
2020-10-01,1.3689,1.1111,4783062
2020-10-02,2.61,1.4599,4783062
2020-10-03,1.3149,1.4815,4783062
2020-10-04,1.1695,1.1628,4783062
2020-10-05,1.698,1.8595,4783062
2020-10-06,1.3205,1.2821,4783062
2020-10-07,0.4457,0.2294,4783062
2020-10-08,1.2932,1.3889,4783062
2020-10-09,0.5709,0.7092,4783062
2020-10-10,2.2753,1.5345,4783062
2020-10-11,2.7686,2.2321,4783062
2020-10-12,1.8476,1.4599,4783062
2020-10-13,1.5479,1.5748,4783062
2020-10-14,2.5836,1.6043,4783062
2020-10-15,4.1706,1.7804,4783062
2020-10-16,1.5521,0.9317,4783062
2020-10-17,0.1132,0.3215,4783062
2020-10-18,1.1767,1.4663,4783062
2020-10-19,1.9004,1.7291,4783062
2020-10-20,0.8481,1.2461,4783062
2020-10-21,1.8066,1.4124,4783062
2020-10-22,1.3798,1.4085,4783062
2020-10-23,0.5583,0.5208,4783062
2020-10-24,1.2122,1.0309,4783062
2020-10-25,1.3833,1.25,4783062
2020-10-26,0.3114,0.5236,4783062
2020-10-27,0.7323,0.6726,4783062
2020-10-28,1.2088,1.1111,4783062
2020-10-29,2.9727,2.5559,4783062
2020-10-30,1.6966,1.8248,4783062
2020-10-31,3.3535,2.8213,4783062
2020-11-01,0.9514,0.8798,4783062
2020-11-02,1.6826,1.9672,4783062
2020-11-03,3.6371,2.4615,4783062
2020-11-04,0.9176,0.9804,4783062
2020-11-05,1.3793,1.8727,4783062
2020-11-06,1.2379,1.1029,4783062
2020-11-07,2.7867,2.3438,4783062
2020-11-08,2.2558,2.1407,4783062
2020-11-09,1.6839,1.7857,4783062
2020-11-10,0.4298,0.7463,4783062
2020-11-11,2.6268,2.0747,4783062
2020-11-12,4.0761,2.6946,4783062
2020-11-13,3.0125,3.7815,4783062
2020-11-14,1.8403,1.7483,4783062
2020-11-15,2.2609,2.6119,4783062
2020-11-16,1.2973,1.2048,4783062
2020-11-17,1.8818,2.2364,4783062
2020-11-18,2.184,2.6316,4783062
2020-11-19,2.7547,2.3454,4783062
2020-11-20,2.3583,2.0747,4783062
2020-11-21,1.6431,1.8349,4783062
2020-11-22,2.242,2.4048,4783062
2020-11-23,1.624,1.8116,4783062
2020-11-24,1.3881,1.4815,4783062
2020-11-25,0.4431,0.3945,4783062
2020-11-26,2.1532,1.8443,4783062
2020-11-27,0.9522,1.1385,4783062
2020-11-28,3.1786,2.2847,4783062
2020-11-29,2.3653,2.0794,4783062
2020-11-30,1.2346,1.426,4783062
2020-12-01,2.0529,2.008,4783062
2020-12-02,1.5457,1.8256,4783062
2020-12-03,3.4556,1.3514,4783062
2020-12-04,2.7773,2.3576,4783062
2020-12-05,0.8149,0.8347,4783062
2020-12-06,2.4867,2.1016,4783062
2020-12-07,1.6011,1.6495,4783062
2020-12-08,4.9403,2.3301,4783062
2020-12-09,2.053,2.2449,4783062
2020-12-10,1.032,1.073,4783062
2020-12-11,1.1975,1.1561,4783062
2020-12-12,1.5198,1.5534,4783062
2020-12-13,1.6628,1.5009,4783062
2020-12-14,3.1918,2.1601,4783062
2020-12-15,0.8258,1.122,4783062
2020-12-16,2.2223,2.1472,4783062
2020-12-17,2.8814,2.5381,4783062
2020-12-18,0.095,0.1805,4783062
2020-12-19,1.3048,1.1667,4783062
2020-12-20,0.6701,1.1345,4783062
2020-12-21,1.3003,1.0471,4783062
2020-12-22,2.2392,1.4085,4783062
2020-12-23,1.4538,1.7153,4783062
2020-12-24,1.5566,2.0362,4783062
2020-12-25,0.7505,0.5871,4783062
2020-12-26,1.7935,1.3582,4783062
2020-12-27,2.2921,1.99,4783062
2020-12-28,1.1649,0.995,4783062
2020-12-29,1.4771,1.3468,4783062
2020-12-30,1.7515,1.1725,4783062
2020-12-31,2.1055,2.1739,4783062
2021-01-01,3.4274,1.2308,4783062
2021-01-02,1.4952,1.5089,4783062
2021-01-03,1.1071,1.1096,4783062
2021-01-04,2.0287,2.1521,4783062
2021-01-05,2.0771,2.2255,4783062
2021-01-06,1.4191,1.4535,4783062
2021-01-07,1.6855,1.4006,4783062
2021-01-08,1.5486,1.7931,4783062
2021-01-09,0.7842,0.8253,4783062
2021-01-10,1.1395,1.2363,4783062
2021-01-11,1.0244,1.0695,4783062
2021-01-12,1.3924,0.9749,4783062
2021-01-13,0.7346,0.8772,4783062
2021-01-14,0.7182,0.8559,4783062
2021-01-15,2.9195,1.0324,4783062
2021-01-16,0.3765,0.5772,4783062
2021-01-17,1.3455,0.8658,4783062
2021-01-18,1.0881,1.0279,4783062
2021-01-19,0.9683,1.1561,4783062
2021-01-20,2.0333,1.0417,4783062
2021-01-21,0.892,0.9646,4783062
2021-01-22,1.1629,1.1864,4783062
2021-01-23,0.757,0.8403,4783062
2021-01-24,0.7876,0.9945,4783062
2021-01-25,8.9807,1.547,4783062
2021-01-26,1.1301,1.0554,4783062
2021-01-27,0.5119,0.4884,4783062
2021-01-28,1.1836,1.0145,4783062
2021-01-29,1.2821,0.96,4783062
2021-01-30,0.7554,0.8065,4783062
2021-01-31,1.4997,1.6026,4783062
2021-02-01,2.1565,2.1858,4783062
2021-02-02,1.0383,0.8065,4783062
2021-02-03,0.6227,0.7704,4783062
2021-02-04,0.1977,0.1927,4783062
2021-02-05,1.2429,1.5355,4783062
2021-02-06,0.9241,1.0949,4783062
2021-02-07,2.5417,1.8395,4783062
2021-02-08,0.6927,0.7407,4783062
2021-02-09,1.764,1.6736,4783062
2021-02-10,1.7617,1.6771,4783062
2021-02-11,2.3962,2.2869,4783062
2021-02-12,1.3783,1.1127,4783062
2021-02-13,0.9733,1.0511,4783062
2021-02-14,0.9698,0.9542,4783062
2021-02-15,1.7198,2.2059,4783062
2021-02-16,1.4348,1.2746,4783062
2021-02-17,1.9349,1.7615,4783062
2021-02-18,1.5201,1.4041,4783062
2021-02-19,1.7329,1.6447,4783062
2021-02-20,2.3234,2.0339,4783062
2021-02-21,2.0597,1.9078,4783062
2021-02-22,1.6911,1.7065,4783062
2021-02-23,1.6196,1.8336,4783062
2021-02-24,2.7241,2.2364,4783062
2021-02-25,0.9784,1.0733,4783062
2021-02-26,1.6847,1.4331,4783062
2021-02-27,0.6327,0.7143,4783062
2021-02-28,1.9045,1.9495,4783062
2021-03-01,1.6514,1.5663,4783062
2021-03-02,1.8824,1.5365,4783062
2021-03-03,1.4984,1.1919,4783062
2021-03-04,5.9045,1.9526,4783062
2021-03-05,1.8279,1.5581,4783062
2021-03-06,1.6193,1.8651,4783062
2021-03-07,1.5759,1.4881,4783062
2021-03-08,2.0331,2.5932,4783062
2021-03-09,2.4958,2.2642,4783062
2021-03-10,1.4707,1.0753,4783062
2021-03-11,1.9493,1.8868,4783062
2021-03-12,1.3836,1.3619,4783062
2021-03-13,1.3776,1.3158,4783062
2021-03-14,1.1686,1.3011,4783062
2021-03-15,1.8991,1.982,4783062
2021-03-16,1.1658,1.4286,4783062
2021-03-17,1.0604,1.3011,4783062
2021-03-18,3.6168,2.2945,4783062
2021-03-19,2.1594,1.7422,4783062
2021-03-20,1.7684,1.1976,4783062
2021-03-21,2.7884,2.5243,4783062
2021-03-22,1.6587,1.5464,4783062
2021-03-23,1.6692,1.5355,4783062
2021-03-24,2.0893,1.9305,4783062
2021-03-25,2.5157,1.581,4783062
2021-03-26,2.1329,2.004,4783062
2021-03-27,1.255,1.4056,4783062
2021-03-28,1.7592,1.7964,4783062
2021-03-29,1.3815,1.0246,4783062
2021-03-30,1.9371,1.7621,4783062
2021-03-31,2.1461,2.1845,4783062
2021-04-01,1.316,1.81,4783062
2021-04-02,1.522,1.8265,4783062
2021-04-03,2.098,2.5862,4783062
2021-04-04,1.5003,1.2422,4783062
2021-04-05,1.4693,1.7505,4783062
2021-04-06,1.4973,1.3015,4783062
2021-04-07,1.8985,1.7778,4783062
2021-04-08,3.0986,1.9912,4783062
2021-04-09,1.8208,1.8182,4783062
2021-04-10,2.9102,2.5751,4783062
2021-04-11,1.8905,1.9391,4783062
2021-04-12,2.6317,2.2727,4783062
2021-04-13,3.1482,3.0501,4783062
2021-04-14,0.7782,1.0917,4783062
2021-04-15,0.6771,0.6787,4783062
2021-04-16,2.1059,1.8391,4783062
2021-04-17,1.4931,1.3699,4783062
2021-04-18,2.346,1.8059,4783062
2021-04-19,2.5024,1.9108,4783062
2021-04-20,1.7437,1.9027,4783062
2021-04-21,0.9689,1.0616,4783062
2021-04-22,2.4465,2.1127,4783062
2021-04-23,1.9782,1.3807,4783062
2021-04-24,1.9043,1.7817,4783062
2021-04-25,1.8506,1.354,4783062
2021-04-26,1.7691,1.4,4783062
2021-04-27,1.9839,1.9531,4783062
2021-04-28,0.7742,0.9324,4783062
2021-04-29,2.1287,2.1563,4783062
