"date","pct_cli_weighted","pct_cli","population"
2020-09-13,4.06,2.8235,11694721
2020-09-14,4.345,1.7632,11694721
2020-09-15,2.802,3.2828,11694721
2020-09-16,3.4035,2.7714,11694721
2020-09-17,2.9424,2.122,11694721
2020-09-18,2.6322,3.1863,11694721
2020-09-19,2.0395,3.2558,11694721
2020-09-20,2.0471,2.2088,11694721
2020-09-21,2.0414,2.2642,11694721
2020-09-22,3.1893,3.8076,11694721
2020-09-23,1.584,2.7083,11694721
2020-09-24,4.4832,2.9289,11694721
2020-09-25,3.495,4.4747,11694721
2020-09-26,3.7039,3.838,11694721
2020-09-27,5.2955,4.2339,11694721
2020-09-28,5.0977,3.3333,11694721
2020-09-29,2.7281,3.9548,11694721
2020-09-30,3.9097,4.5372,11694721
2020-10-01,1.8075,2.4648,11694721
2020-10-02,3.1458,3.871,11694721
2020-10-03,2.4712,2.7372,11694721
2020-10-04,3.557,5.2632,11694721
2020-10-05,1.6537,3.675,11694721
2020-10-06,4.7822,4.375,11694721
2020-10-07,3.9238,4.9404,11694721
2020-10-08,4.376,5.0611,11694721
2020-10-09,2.3932,3.8697,11694721
2020-10-10,4.1442,4.0169,11694721
2020-10-11,2.6372,3.6325,11694721
2020-10-12,1.5251,2.8807,11694721
2020-10-13,3.5456,4.2755,11694721
2020-10-14,3.0624,3.125,11694721
2020-10-15,7.246,4.7059,11694721
2020-10-16,2.891,3.2338,11694721
2020-10-17,2.2639,2.8497,11694721
2020-10-18,5.9565,4.25,11694721
2020-10-19,5.9212,5,11694721
2020-10-20,1.4611,3.7681,11694721
2020-10-21,3.8082,5.2817,11694721
2020-10-22,3.3734,4.3956,11694721
2020-10-23,3.3202,2.3026,11694721
2020-10-24,4.2756,4.7009,11694721
2020-10-25,3.5157,3.9216,11694721
2020-10-26,6.4601,4.5802,11694721
2020-10-27,5.846,5.6452,11694721
2020-10-28,4.6397,4.918,11694721
2020-10-29,2.2251,3.7162,11694721
2020-10-30,3.4881,4.0373,11694721
2020-10-31,2.3739,4.8611,11694721
2020-11-01,0.4823,0.6098,11694721
2020-11-02,3.1305,3.3435,11694721
2020-11-03,3.5938,4.1825,11694721
2020-11-04,9.1035,6.4057,11694721
2020-11-05,7.9591,4.2904,11694721
2020-11-06,5.2071,4.4898,11694721
2020-11-07,6.5263,4.0816,11694721
2020-11-08,4.5072,2.8777,11694721
2020-11-09,7.5541,5.3571,11694721
2020-11-10,4.7052,2.8571,11694721
2020-11-11,3.3441,3.2389,11694721
2020-11-12,1.5286,1.9231,11694721
2020-11-13,1.3164,1.1765,11694721
2020-11-14,4.5961,2.4752,11694721
2020-11-15,3.2798,3.0973,11694721
2020-11-16,5.5069,5.3659,11694721
2020-11-17,3.7114,3.7915,11694721
2020-11-18,3.2206,4.059,11694721
2020-11-19,8.7724,5.4348,11694721
2020-11-20,6.738,4.8649,11694721
2020-11-21,2.8627,3.2641,11694721
2020-11-22,4.3607,3.3149,11694721
2020-11-23,4.6916,3.1847,11694721
2020-11-24,3.1485,2.9316,11694721
2020-11-25,4.2328,2.963,11694721
2020-11-26,2.5751,1.9305,11694721
2020-11-27,4.6817,3.2362,11694721
2020-11-28,1.9093,2.439,11694721
2020-11-29,1.9047,2.7273,11694721
2020-11-30,3.0342,3.6184,11694721
2020-12-01,2.6271,3.6424,11694721
2020-12-02,0.9765,1.8237,11694721
2020-12-03,2.8628,2.0202,11694721
2020-12-04,6.2441,4.902,11694721
2020-12-05,3.5098,1.9231,11694721
2020-12-06,2.2598,2.8169,11694721
2020-12-07,0.5798,1.7544,11694721
2020-12-08,1.4484,2.3256,11694721
2020-12-09,2.3185,1.8462,11694721
2020-12-10,3.7494,2.8902,11694721
2020-12-11,5.6628,3.3557,11694721
2020-12-12,3.399,3.75,11694721
2020-12-13,0.3723,0.885,11694721
2020-12-14,2.535,2.2936,11694721
2020-12-15,4.0134,2.799,11694721
2020-12-16,4.7506,2.4129,11694721
2020-12-17,2.1231,2.7778,11694721
2020-12-18,2.8786,2.7855,11694721
2020-12-19,4.5219,4.5455,11694721
2020-12-20,5.5915,3.3708,11694721
2020-12-21,6.3255,3.207,11694721
2020-12-22,3.2465,3.7946,11694721
2020-12-23,3.6221,2.7907,11694721
2020-12-24,0.6339,2.5253,11694721
2020-12-25,2.4286,2.6442,11694721
2020-12-26,3.0649,3.9911,11694721
2020-12-27,4.7773,3.3413,11694721
2020-12-28,2.3781,2.9024,11694721
2020-12-29,3.6461,2.139,11694721
2020-12-30,1.6509,2.3316,11694721
2020-12-31,5.4003,4.3353,11694721
2021-01-01,0.9739,2.8169,11694721
2021-01-02,2.0086,3.2746,11694721
2021-01-03,3.9734,4.7718,11694721
2021-01-04,0.3311,1.1136,11694721
2021-01-05,3.121,3.3403,11694721
2021-01-06,3.7739,3.9419,11694721
2021-01-07,4.1103,3.1068,11694721
2021-01-08,3.6016,3.8526,11694721
2021-01-09,5.8943,5.0186,11694721
2021-01-10,3.8074,3.2319,11694721
2021-01-11,6.4955,4.7872,11694721
2021-01-12,3.382,4.7945,11694721
2021-01-13,4.5302,4.6555,11694721
2021-01-14,3.546,3.9623,11694721
2021-01-15,5.0113,3.4483,11694721
2021-01-16,4.5831,3.7997,11694721
2021-01-17,4.1238,3.7549,11694721
2021-01-18,4.5163,2.7397,11694721
2021-01-19,3.5113,3.9506,11694721
2021-01-20,3.5368,4.5455,11694721
2021-01-21,3.0113,3.6017,11694721
2021-01-22,3.5434,3.1513,11694721
2021-01-23,1.5236,2.6157,11694721
2021-01-24,3.7716,4.5198,11694721
2021-01-25,3.0998,3.112,11694721
2021-01-26,1.687,2.4,11694721
2021-01-27,2.8181,2.9345,11694721
2021-01-28,4.5006,4.8309,11694721
2021-01-29,3.8881,3.8123,11694721
2021-01-30,4.0326,2.6239,11694721
2021-01-31,6.7584,4.2079,11694721
2021-02-01,6.0276,4.5455,11694721
2021-02-02,3.0298,5.5147,11694721
2021-02-03,2.1763,2.6966,11694721
2021-02-04,1.819,3.4667,11694721
2021-02-05,5.891,4.7264,11694721
2021-02-06,2.9353,2.9155,11694721
2021-02-07,1.7508,1.699,11694721
2021-02-08,4.3289,1.6393,11694721
2021-02-09,4.3498,2.6471,11694721
2021-02-10,3.1274,2.381,11694721
2021-02-11,0.9942,2.381,11694721
2021-02-12,3.7592,3.7694,11694721
2021-02-13,1.6444,1.6204,11694721
2021-02-14,4.0179,4.1935,11694721
2021-02-15,2.8666,2.3077,11694721
2021-02-16,6.5146,4.6358,11694721
2021-02-17,2.7446,3.6364,11694721
2021-02-18,3.7882,2.8302,11694721
2021-02-19,2.9706,3.2934,11694721
2021-02-20,4.5102,3.7415,11694721
2021-02-21,2.8082,2.3179,11694721
2021-02-22,1.6564,1.6667,11694721
2021-02-23,3.2698,2.7668,11694721
2021-02-24,2.5624,2.454,11694721
2021-02-25,4.1269,1.8051,11694721
2021-02-26,5.3315,4.6823,11694721
2021-02-27,1.7048,2.0833,11694721
2021-02-28,3.6314,3.7037,11694721
2021-03-01,1.2909,1.9802,11694721
2021-03-02,3.3289,3.0405,11694721
2021-03-03,2.4018,3.4591,11694721
2021-03-04,3.576,3.268,11694721
2021-03-05,4.4756,2.7273,11694721
2021-03-06,4.7745,3.6424,11694721
2021-03-07,3.4254,3.3613,11694721
2021-03-08,1.3009,1.8519,11694721
2021-03-09,0.8706,1.7493,11694721
2021-03-10,5.0624,3.7037,11694721
2021-03-11,5.6011,4.6053,11694721
2021-03-12,4.0174,2.0833,11694721
2021-03-13,1.989,2.4476,11694721
2021-03-14,2.7617,2.4561,11694721
2021-03-15,2.5882,2.6316,11694721
2021-03-16,1.7742,1.3793,11694721
2021-03-17,3.9321,3.125,11694721
2021-03-18,0.7879,1.6779,11694721
2021-03-19,3.9179,4.321,11694721
2021-03-20,2.3026,3.3742,11694721
2021-03-21,1.6346,1.9391,11694721
2021-03-22,1.9489,1.5152,11694721
2021-03-23,3.6935,2.4242,11694721
2021-03-24,2.2197,2.3599,11694721
2021-03-25,3.9219,3.1546,11694721
2021-03-26,1.7764,2.2409,11694721
2021-03-27,4.0606,3.4188,11694721
2021-03-28,2.061,3.3133,11694721
2021-03-29,4.8933,4.4693,11694721
2021-03-30,3.8864,2.8986,11694721
2021-03-31,4.346,4.0872,11694721
2021-04-01,3.6993,2.849,11694721
2021-04-02,2.4536,4.2453,11694721
2021-04-03,5.6116,4.1565,11694721
2021-04-04,4.3643,5.1282,11694721
2021-04-05,2.5565,2.3965,11694721
2021-04-06,3.2384,2.7723,11694721
2021-04-07,3.2613,3.1746,11694721
2021-04-08,4.3192,3.8636,11694721
2021-04-09,4.0908,3.7296,11694721
2021-04-10,6.0698,4.6005,11694721
2021-04-11,3.6112,4.9383,11694721
2021-04-12,4.2983,5.3619,11694721
2021-04-13,5.047,3.6939,11694721
2021-04-14,6.5999,5.6338,11694721
2021-04-15,3.9051,4.4625,11694721
2021-04-16,3.846,3.3932,11694721
2021-04-17,2.5036,3.0249,11694721
2021-04-18,4.6909,2.583,11694721
2021-04-19,2.1088,2.8889,11694721
2021-04-20,3.9383,4.9217,11694721
2021-04-21,3.0485,3.5294,11694721
2021-04-22,3.3866,3.112,11694721
2021-04-23,5.0251,4.4248,11694721
2021-04-24,3.8746,3.5941,11694721
2021-04-25,4.065,2.3211,11694721
2021-04-26,2.4313,2.7237,11694721
