"date","pct_cli_weighted","pct_cli","population"
2020-10-03,1.6845,3.125,645355
2020-10-04,2.5764,2.6506,645355
2020-10-05,1.7853,2.2883,645355
2020-10-06,3.2968,3.876,645355
2020-10-07,1.2256,2.2222,645355
2020-10-08,1.8225,2.75,645355
2020-10-09,3.9371,4.6243,645355
2020-10-10,5.2294,5.4598,645355
2020-10-11,3.5235,3.1847,645355
2020-10-12,4.3882,3.4188,645355
2020-10-13,2.1578,2.9891,645355
2020-10-14,2.0123,2.0833,645355
2020-10-15,2.7607,3.3505,645355
2020-10-16,4.0147,5.4131,645355
2020-10-17,2.3441,2.7778,645355
2020-10-18,2.9463,3.6585,645355
2020-10-19,2.0521,2.454,645355
2020-10-20,2.0546,2.454,645355
2020-10-21,5.3363,4.2553,645355
2020-10-22,4.2313,4.2208,645355
2020-10-23,4.4841,3.7879,645355
2020-10-24,1.7448,2.0408,645355
2020-10-25,3.7366,3.169,645355
2020-10-26,2.4884,2.9412,645355
2020-10-27,2.1002,2,645355
2020-10-28,1.9007,1.2658,645355
2020-10-29,2.4591,2.8777,645355
2020-10-30,2.7221,3.7815,645355
2020-10-31,6.0002,4.5455,645355
2020-11-01,2.8915,2.7237,645355
2020-11-02,5.8031,5.0388,645355
2020-11-03,1.6931,1.8939,645355
2020-11-04,2.3489,3.0189,645355
2020-11-05,3.2117,3.4615,645355
2020-11-06,2.7857,3.4335,645355
2020-11-07,3.0229,4.5872,645355
2020-11-08,2.2647,3.2258,645355
2020-11-09,3.5651,3.3582,645355
2020-11-10,3.647,2.8926,645355
2020-11-11,3.8953,3.7815,645355
2020-11-12,5.4366,3.3816,645355
2020-11-13,1.916,3.1579,645355
2020-11-14,4.7864,4.717,645355
2020-11-15,3.7576,4.8387,645355
2020-11-16,3.4735,3.1532,645355
2020-11-17,4.7125,4.2254,645355
2020-11-18,6.0691,4.5455,645355
2020-11-19,4.6481,4.1667,645355
2020-11-20,2.2464,2.8736,645355
2020-11-21,1.866,2.7708,645355
2020-11-22,6.3426,4.4818,645355
2020-11-23,3.1525,4.1363,645355
2020-11-24,3.5786,4.4248,645355
2020-11-25,2.7269,3.0181,645355
2020-11-26,2.554,2.4943,645355
2020-11-27,2.8087,3.0738,645355
2020-11-28,3.6059,4.1667,645355
2020-11-29,3.4563,3.6638,645355
2020-11-30,4.0088,3.4483,645355
2020-12-01,2.8495,3.3898,645355
2020-12-02,3.3171,3.617,645355
2020-12-03,3.5753,4.5752,645355
2020-12-04,2.7681,3.2922,645355
2020-12-05,2.7798,2.7197,645355
2020-12-06,2.9631,3.8055,645355
2020-12-07,1.7786,2.3305,645355
2020-12-08,3.7337,3.6797,645355
2020-12-09,3.4192,3.0426,645355
2020-12-10,2.6365,2.8634,645355
2020-12-11,3.9108,2.6144,645355
2020-12-12,3.6479,4.1475,645355
2020-12-13,2.8142,3.2468,645355
2020-12-14,5.8358,3.9437,645355
2020-12-15,2.8854,2.9008,645355
2020-12-16,4.1619,4.0422,645355
2020-12-17,6.5348,5.8601,645355
2020-12-18,3.3619,3.5503,645355
2020-12-19,3.5647,3.7037,645355
2020-12-20,3.9225,4.7794,645355
2020-12-21,3.2418,3.0928,645355
2020-12-22,3.4001,4.3706,645355
2020-12-23,3.6855,3.5581,645355
2020-12-24,3.3689,4.5752,645355
2020-12-25,3.6595,3.0928,645355
2020-12-26,3.7,3.9539,645355
2020-12-27,2.3891,3.0354,645355
2020-12-28,2.3198,2.8037,645355
2020-12-29,2.5949,2.6119,645355
2020-12-30,3.2511,3.2197,645355
2020-12-31,5.468,4.9784,645355
2021-01-01,3.0876,3.055,645355
2021-01-02,3.007,3.0303,645355
2021-01-03,3.3916,4.0268,645355
2021-01-04,4.1715,3.9334,645355
2021-01-05,4.444,4.5101,645355
2021-01-06,4.7203,5.5644,645355
2021-01-07,4.2343,4.4892,645355
2021-01-08,4.0856,3.2015,645355
2021-01-09,3.5068,3.9855,645355
2021-01-10,3.8792,4.4905,645355
2021-01-11,5.253,5.2101,645355
2021-01-12,2.9602,3.4483,645355
2021-01-13,3.0954,2.9144,645355
2021-01-14,3.8366,3.7665,645355
2021-01-15,5.9247,5.6818,645355
2021-01-16,3.204,3.5363,645355
2021-01-17,3.6579,3.4205,645355
2021-01-18,4.6008,4.3557,645355
2021-01-19,4.6063,4.2105,645355
2021-01-20,2.735,3.0405,645355
2021-01-21,3.5593,2.5932,645355
2021-01-22,2.109,2.6871,645355
2021-01-23,3.9164,3.9216,645355
2021-01-24,2.4125,2.8825,645355
2021-01-25,2.9471,3.0992,645355
2021-01-26,4.7217,4.6465,645355
2021-01-27,1.836,2.2124,645355
2021-01-28,4.8867,4.6512,645355
2021-01-29,2.2593,3.1792,645355
2021-01-30,1.3533,1.6216,645355
2021-01-31,2.998,3.6939,645355
2021-02-01,4.4557,2.3729,645355
2021-02-02,2.6061,3.17,645355
2021-02-03,3.9093,4.1215,645355
2021-02-04,2.5598,2.3377,645355
2021-02-05,4.5196,3.9773,645355
2021-02-06,4.2979,4.336,645355
2021-02-07,1.7326,2.148,645355
2021-02-08,3.615,2.619,645355
2021-02-09,4.4704,4.0404,645355
2021-02-10,6.6613,3.3816,645355
2021-02-11,3.5209,2.4272,645355
2021-02-12,3.3723,3.5907,645355
2021-02-13,6.0319,4.7836,645355
2021-02-14,3.6091,4.0541,645355
2021-02-15,1.9435,2.381,645355
2021-02-16,1.0437,1.4354,645355
2021-02-17,5.3572,4.5752,645355
2021-02-18,4.4928,3.6058,645355
2021-02-19,2.3512,1.292,645355
2021-02-20,5.0499,4.5024,645355
2021-02-21,3.6254,4.5238,645355
2021-02-22,4.7615,5.1282,645355
2021-02-23,5.0053,3.8636,645355
2021-02-24,2.2773,1.9417,645355
2021-02-25,4.0829,3.7037,645355
2021-02-26,3.2757,4.0431,645355
2021-02-27,1.8866,2.5773,645355
2021-02-28,2.6554,4.1056,645355
2021-03-01,4.8469,4.3836,645355
2021-03-02,3.3868,2.4155,645355
2021-03-03,2.1739,2.1635,645355
2021-03-04,2.5831,2.5522,645355
2021-03-05,1.9963,2.6961,645355
2021-03-06,2.642,3.2995,645355
2021-03-07,2.1621,2.457,645355
2021-03-08,1.2607,1.3089,645355
2021-03-09,2.2791,2.5822,645355
2021-03-10,4.1908,4.4444,645355
2021-03-11,1.6013,1.6317,645355
2021-03-12,3.933,3.6036,645355
