"date","pct_cli_weighted","pct_cli","population"
2020-06-24,2.6121,2.3049,127575529
2020-06-25,1.955,2.0589,127575529
2020-06-26,1.8217,2.1475,127575529
2020-06-27,2.3146,2.1126,127575529
2020-06-28,2.009,2.1503,127575529
2020-06-29,2.0988,2.1533,127575529
2020-06-30,2.4596,2.3925,127575529
2020-07-01,2.2168,2.1952,127575529
2020-07-02,2.616,2.3951,127575529
2020-07-03,1.848,2.0923,127575529
2020-07-04,2.1477,2.3831,127575529
2020-07-05,2.4378,2.5392,127575529
2020-07-06,2.2043,2.2133,127575529
2020-07-07,2.0325,2.0266,127575529
2020-07-08,2.3455,2.5581,127575529
2020-07-09,2.3647,2.2237,127575529
2020-07-10,2.0249,2.1495,127575529
2020-07-11,2.6049,2.5199,127575529
2020-07-12,2.3875,2.2564,127575529
2020-07-13,2.4013,2.4344,127575529
2020-07-14,2.2501,2.3827,127575529
2020-07-15,2.5817,2.5413,127575529
2020-07-16,2.3448,2.4564,127575529
2020-07-17,2.7176,2.4054,127575529
2020-07-18,2.5209,2.5816,127575529
2020-07-19,2.3658,2.1895,127575529
2020-07-20,2.0184,2.1385,127575529
2020-07-21,2.3935,2.3907,127575529
2020-07-22,2.5282,2.4149,127575529
2020-07-23,2.1903,2.354,127575529
2020-07-24,2.3997,2.4422,127575529
2020-07-25,2.4037,2.3449,127575529
2020-07-26,2.4766,2.3281,127575529
2020-07-27,2.3452,2.2538,127575529
2020-07-28,2.2957,2.4833,127575529
2020-07-29,2.232,2.2231,127575529
2020-07-30,1.947,2.0679,127575529
2020-07-31,2.4232,2.3706,127575529
2020-08-01,2.9034,2.8158,127575529
2020-08-02,2.0972,2.1731,127575529
2020-08-03,2.5461,2.3115,127575529
2020-08-04,2.21,2.1967,127575529
2020-08-05,2.3884,2.3276,127575529
2020-08-06,2.6251,2.3874,127575529
2020-08-07,2.1194,2.2566,127575529
2020-08-08,2.3295,2.1881,127575529
2020-08-09,2.2969,2.0819,127575529
2020-08-10,2.1947,2.1415,127575529
2020-08-11,2.2792,2.263,127575529
2020-08-12,2.1946,2.2139,127575529
2020-08-13,2.5643,2.3875,127575529
2020-08-14,2.2644,2.0679,127575529
2020-08-15,2.4041,2.2298,127575529
2020-08-16,2.4638,2.1861,127575529
2020-08-17,2.3413,2.2142,127575529
2020-08-18,2.0073,2.1184,127575529
2020-08-19,2.1682,2.151,127575529
2020-08-20,2.2089,2.1508,127575529
2020-08-21,2.3005,2.081,127575529
2020-08-22,1.9226,1.9137,127575529
2020-08-23,2.2693,2.1319,127575529
2020-08-24,2.181,1.8504,127575529
2020-08-25,2.5595,2.3374,127575529
2020-08-26,2.7124,2.5191,127575529
2020-08-27,1.6472,1.7946,127575529
2020-08-28,2.3278,2.2545,127575529
2020-08-29,2.3267,2.2955,127575529
2020-08-30,2.4192,2.0384,127575529
2020-08-31,2.6444,2.1288,127575529
2020-09-01,2.265,2.1389,127575529
2020-09-02,2.5504,2.2841,127575529
2020-09-03,2.409,2.1688,127575529
2020-09-04,2.6373,2.3222,127575529
2020-09-05,2.244,2.3392,127575529
2020-09-06,2.2261,2.1607,127575529
2020-09-07,2.2117,2.1282,127575529
2020-09-08,2.4804,2.0951,127575529
2020-09-09,2.0985,1.7923,127575529
2020-09-10,2.362,2.1447,127575529
2020-09-11,1.674,1.6223,127575529
2020-09-12,2.892,2.363,127575529
2020-09-13,2.0796,1.9669,127575529
2020-09-14,2.4881,2.0945,127575529
2020-09-15,2.0581,2.0845,127575529
2020-09-16,2.1044,2.0595,127575529
2020-09-17,1.9009,1.8363,127575529
2020-09-18,2.1271,1.9696,127575529
2020-09-19,2.0393,1.9806,127575529
2020-09-20,2.0627,1.9577,127575529
2020-09-21,2.0439,1.8909,127575529
2020-09-22,2.0513,2.0482,127575529
2020-09-23,1.9512,1.6898,127575529
2020-09-24,1.974,1.8485,127575529
2020-09-25,2.166,2.0145,127575529
2020-09-26,2.0379,2.0314,127575529
2020-09-27,2.0434,1.797,127575529
2020-09-28,2.5516,2.2712,127575529
2020-09-29,2.0473,1.9574,127575529
2020-09-30,2.2881,1.9858,127575529
2020-10-01,2.5808,2.1726,127575529
2020-10-02,2.3954,2.2553,127575529
2020-10-03,2.2576,1.8836,127575529
2020-10-04,2.3525,2.0812,127575529
2020-10-05,2.2869,1.8693,127575529
2020-10-06,1.8197,1.8579,127575529
2020-10-07,2.1912,2.1294,127575529
2020-10-08,2.0704,2.053,127575529
2020-10-09,2.1206,2.0586,127575529
2020-10-10,2.3013,2.3045,127575529
2020-10-11,2.1897,1.9945,127575529
2020-10-12,2.076,2.0207,127575529
2020-10-13,2.0101,1.9752,127575529
2020-10-14,2.6876,2.4437,127575529
2020-10-15,2.3117,2.102,127575529
2020-10-16,2.0726,2.1776,127575529
2020-10-17,2.3707,2.1765,127575529
2020-10-18,2.1339,2.2115,127575529
2020-10-19,1.8569,2.0596,127575529
2020-10-20,1.7876,1.7866,127575529
2020-10-21,2.3912,2.122,127575529
2020-10-22,1.5886,1.8818,127575529
2020-10-23,1.7941,1.845,127575529
2020-10-24,1.7452,1.8737,127575529
2020-10-25,2.4066,2.11,127575529
2020-10-26,1.5502,1.7358,127575529
2020-10-27,1.6,1.7383,127575529
2020-10-28,2.026,1.9123,127575529
2020-10-29,1.8221,2.0651,127575529
2020-10-30,2.3855,2.0057,127575529
2020-10-31,2.5918,2.4821,127575529
2020-11-01,1.3861,1.6442,127575529
2020-11-02,1.9886,2.0247,127575529
2020-11-03,1.4951,1.7983,127575529
2020-11-04,1.6095,1.8185,127575529
2020-11-05,1.8518,1.8683,127575529
2020-11-06,1.9822,1.9365,127575529
2020-11-07,2.6325,2.3952,127575529
2020-11-08,2.3937,2.0825,127575529
2020-11-09,2.0009,2.1218,127575529
2020-11-10,1.9724,1.9161,127575529
2020-11-11,2.1545,2.2572,127575529
2020-11-12,2.0963,2.1823,127575529
2020-11-13,2.7259,2.3973,127575529
2020-11-14,2.1236,2.5029,127575529
2020-11-15,2.5379,1.9698,127575529
2020-11-16,1.9286,2.2518,127575529
2020-11-17,1.9074,2.2112,127575529
2020-11-18,2.1158,2.1265,127575529
2020-11-19,2.0322,2.1464,127575529
2020-11-20,2.0752,2.1107,127575529
2020-11-21,2.2257,2.301,127575529
2020-11-22,2.3267,2.0104,127575529
2020-11-23,2.3153,2.2241,127575529
2020-11-24,2.01,2.0653,127575529
2020-11-25,2.505,2.4109,127575529
2020-11-26,2.5956,2.2437,127575529
2020-11-27,2.2256,2.2269,127575529
2020-11-28,2.1651,2.1577,127575529
2020-11-29,2.3012,2.1598,127575529
2020-11-30,2.2363,2.2536,127575529
2020-12-01,2.3906,2.0507,127575529
2020-12-02,2.4988,2.3609,127575529
2020-12-03,2.4881,2.3006,127575529
2020-12-04,2.0804,2.0861,127575529
2020-12-05,2.308,2.179,127575529
2020-12-06,2.15,2.2094,127575529
2020-12-07,2.2052,2.1143,127575529
2020-12-08,1.9932,1.9199,127575529
2020-12-09,2.3227,2.1279,127575529
2020-12-10,2.4768,2.3488,127575529
2020-12-11,1.8723,1.9036,127575529
2020-12-12,2.5008,2.2008,127575529
2020-12-13,2.0927,1.9614,127575529
2020-12-14,2.2741,2.2008,127575529
2020-12-15,2.4831,2.5019,127575529
2020-12-16,2.3587,2.2048,127575529
2020-12-17,2.2697,2.222,127575529
2020-12-18,2.7784,2.3923,127575529
2020-12-19,2.6714,2.4667,127575529
2020-12-20,2.4013,2.0917,127575529
2020-12-21,2.0288,2.1949,127575529
2020-12-22,2.0944,2.1601,127575529
2020-12-23,2.3877,2.2241,127575529
2020-12-24,2.283,2.2815,127575529
2020-12-25,2.3172,2.082,127575529
2020-12-26,2.3854,2.2814,127575529
2020-12-27,2.5013,2.3159,127575529
2020-12-28,2.4024,2.1133,127575529
2020-12-29,2.5406,2.512,127575529
2020-12-30,2.9829,2.7528,127575529
2020-12-31,2.5434,2.4028,127575529
2021-01-01,2.7558,2.7414,127575529
2021-01-02,2.7343,2.3675,127575529
2021-01-03,2.5659,2.5226,127575529
2021-01-04,2.6586,2.4514,127575529
2021-01-05,2.8375,2.5845,127575529
2021-01-06,2.7781,2.5462,127575529
2021-01-07,2.802,2.733,127575529
2021-01-08,2.5087,2.4201,127575529
2021-01-09,2.8728,2.6509,127575529
2021-01-10,2.899,2.8795,127575529
2021-01-11,2.5882,2.4637,127575529
2021-01-12,2.5214,2.4225,127575529
2021-01-13,3.3741,2.765,127575529
2021-01-14,3.2466,2.8475,127575529
2021-01-15,2.7521,2.6245,127575529
2021-01-16,2.8069,2.7558,127575529
2021-01-17,2.836,2.6391,127575529
2021-01-18,2.6321,2.3548,127575529
2021-01-19,2.8009,2.5357,127575529
2021-01-20,2.7692,2.6427,127575529
2021-01-21,2.9858,2.6634,127575529
2021-01-22,2.7522,2.4856,127575529
2021-01-23,2.7433,2.5995,127575529
2021-01-24,2.715,2.591,127575529
2021-01-25,2.8547,2.456,127575529
2021-01-26,2.3933,2.2405,127575529
2021-01-27,2.1109,2.0929,127575529
2021-01-28,2.5193,2.2805,127575529
2021-01-29,2.1547,2.1521,127575529
2021-01-30,2.5186,2.1,127575529
2021-01-31,2.3357,2.2303,127575529
2021-02-01,2.4613,2.073,127575529
2021-02-02,2.2645,2.0118,127575529
2021-02-03,1.8474,1.869,127575529
2021-02-04,1.9595,1.9156,127575529
2021-02-05,2.1791,1.8932,127575529
2021-02-06,2.1237,2.0705,127575529
2021-02-07,1.9606,1.8985,127575529
2021-02-08,2.0418,1.8683,127575529
2021-02-09,2.1758,2.0271,127575529
2021-02-10,2.2925,2.0067,127575529
2021-02-11,2.0926,1.909,127575529
2021-02-12,2.175,1.8344,127575529
2021-02-13,2.3822,1.9756,127575529
2021-02-14,1.7848,1.6074,127575529
2021-02-15,1.9422,1.7526,127575529
2021-02-16,2.1796,1.8429,127575529
2021-02-17,1.9626,1.7037,127575529
2021-02-18,1.8112,1.7594,127575529
2021-02-19,2.1726,1.6552,127575529
2021-02-20,2.1391,1.9221,127575529
2021-02-21,1.8885,1.7097,127575529
2021-02-22,1.6661,1.644,127575529
2021-02-23,1.7954,1.673,127575529
2021-02-24,1.7593,1.6386,127575529
2021-02-25,1.9563,1.5656,127575529
2021-02-26,2.078,1.7623,127575529
2021-02-27,2.1631,1.7574,127575529
2021-02-28,1.8647,1.5843,127575529
2021-03-01,2.1061,1.7726,127575529
2021-03-02,1.7741,1.6151,127575529
2021-03-03,1.968,1.5824,127575529
2021-03-04,2.0523,1.862,127575529
2021-03-05,2.1828,1.6924,127575529
2021-03-06,1.8045,1.3202,127575529
