"date","pct_cli_weighted","pct_cli","population"
2020-09-21,1.6375,1.6064,4076246
2020-09-22,2.064,1.3746,4076246
2020-09-23,0.6437,1.444,4076246
2020-09-24,4.3133,4.4355,4076246
2020-09-25,0.3515,0.8511,4076246
2020-09-26,0,0,4076246
2020-09-27,4.1562,1.8727,4076246
2020-09-28,1.6471,1.6393,4076246
2020-09-29,0.6759,1.145,4076246
2020-09-30,1.3761,2.008,4076246
2020-10-01,1.4829,2.0492,4076246
2020-10-02,0.4785,0.369,4076246
2020-10-03,2.3656,1.1765,4076246
2020-10-04,1.0385,1.3378,4076246
2020-10-05,0.6185,0.7326,4076246
2020-10-06,0.5738,0.3205,4076246
2020-10-07,0.3772,0.6734,4076246
2020-10-08,0.3065,0.5115,4076246
2020-10-09,1.6997,1.25,4076246
2020-10-10,1.1114,1.7182,4076246
2020-10-11,0.7388,0.5865,4076246
2020-10-12,3.117,2.3891,4076246
2020-10-13,2.0671,1.145,4076246
2020-10-14,0.2827,0.3058,4076246
2020-10-15,1.5794,1.9608,4076246
2020-10-16,0.906,1.7722,4076246
2020-10-17,3.9237,3.2641,4076246
2020-10-18,1.8201,2.1807,4076246
2020-10-19,1.3957,2.0906,4076246
2020-10-20,0.8147,1.5576,4076246
2020-10-21,2.1636,2.2801,4076246
2020-10-22,2.1775,2.0772,4076246
2020-10-23,0.74,0.9615,4076246
2020-10-24,3.8336,3.7037,4076246
2020-10-25,1.1876,1.5773,4076246
2020-10-27,1.7162,2.7088,4076246
2020-10-28,2.0653,2.5243,4076246
2020-10-29,1.3781,2.1472,4076246
2020-10-30,1.8531,1.5773,4076246
2020-10-31,2.8067,2.1583,4076246
2020-11-01,3.1523,2.349,4076246
2020-11-02,6.5272,3.0172,4076246
2020-11-03,1.6708,3.2922,4076246
2020-11-04,1.0934,1.6129,4076246
2020-11-05,2.2514,1.6194,4076246
2020-11-06,2.1554,2.5424,4076246
2020-11-07,2.8525,3.0172,4076246
2020-11-08,5.029,4.3825,4076246
2020-11-09,1.5015,0.7576,4076246
2020-11-10,5.6249,3.2,4076246
2020-11-11,2.436,2.8302,4076246
2020-11-12,3.1659,3.1532,4076246
2020-11-13,3.0152,2.7174,4076246
2020-11-14,2.4082,3.1579,4076246
2020-11-15,1.8227,1.3761,4076246
2020-11-16,1.6331,2.5907,4076246
2020-11-17,5.547,3.8835,4076246
2020-11-18,2.982,3.1469,4076246
2020-11-19,5.1383,4.4872,4076246
2020-11-20,5.6546,4.4643,4076246
2020-11-21,3.5192,3.7975,4076246
2020-11-22,2.5599,4.5455,4076246
2020-11-23,5.8089,4.9853,4076246
2020-11-24,2.6527,3.5885,4076246
2020-11-25,4.705,4.0573,4076246
2020-11-26,1.9964,2.0642,4076246
2020-11-27,5.0233,5.8036,4076246
2020-11-28,2.2049,2.682,4076246
2020-11-29,3.5262,3.9337,4076246
2020-11-30,3.1987,3.4343,4076246
2020-12-01,2.6938,2.3576,4076246
2020-12-02,4.891,4.2506,4076246
2020-12-03,3.8222,3.512,4076246
2020-12-04,3.8597,4.0268,4076246
2020-12-05,2.2569,3.125,4076246
2020-12-06,2.4873,3.2702,4076246
2020-12-07,3.7259,4.0486,4076246
2020-12-08,3.5074,4.0856,4076246
2020-12-09,2.9792,3.9049,4076246
2020-12-10,2.3878,3.0142,4076246
2020-12-11,4.4555,3.3898,4076246
2020-12-12,4.0639,4.4326,4076246
2020-12-13,3.071,4.0541,4076246
2020-12-14,1.9942,2.5114,4076246
2020-12-15,1.6959,2.1645,4076246
2020-12-16,2.5556,1.8771,4076246
2020-12-17,1.7754,2.4221,4076246
2020-12-18,1.9161,2.0599,4076246
2020-12-19,3.0409,2.8226,4076246
2020-12-20,4.6605,3.8596,4076246
2020-12-21,1.4994,2.4715,4076246
2020-12-22,2.5278,2.7505,4076246
2020-12-23,3.3838,3.5491,4076246
2020-12-24,2.2738,2.4691,4076246
2020-12-25,2.5777,3.5088,4076246
2020-12-26,1.6451,2.2222,4076246
2020-12-27,1.993,2.7397,4076246
2020-12-28,1.6303,2.2088,4076246
2020-12-29,3.8046,4,4076246
2020-12-30,2.2895,2.3148,4076246
2020-12-31,3.0506,3.2941,4076246
2021-01-01,2.1175,2.4129,4076246
2021-01-02,1.3643,1.7822,4076246
2021-01-03,1.4314,1.4035,4076246
2021-01-04,2.4365,2.6465,4076246
2021-01-05,1.2541,1.3566,4076246
2021-01-06,2.2192,2.2634,4076246
2021-01-07,2.4478,3.1381,4076246
2021-01-08,2.2942,2.2541,4076246
2021-01-09,0.7481,1.004,4076246
2021-01-10,2.6071,1.8072,4076246
2021-01-11,3.5983,2.3504,4076246
2021-01-12,1.9794,2.4283,4076246
2021-01-13,1.216,1.1364,4076246
2021-01-14,1.9642,1.5873,4076246
2021-01-15,2.0742,2.3866,4076246
2021-01-16,2.412,1.9608,4076246
2021-01-17,1.1129,0.995,4076246
2021-01-18,0.8545,0.9592,4076246
2021-01-19,1.1691,1.4252,4076246
2021-01-20,1.2082,0.9901,4076246
2021-01-21,4.4722,1.1848,4076246
2021-01-22,3.0291,2.0649,4076246
2021-01-23,1.0735,0.8746,4076246
2021-01-24,1.5519,2.2613,4076246
2021-01-25,2.3993,2.8249,4076246
2021-01-26,1.7092,1.8072,4076246
2021-01-27,0.7474,1.1299,4076246
2021-01-28,0.8794,1.2945,4076246
2021-01-29,1.5285,2.0619,4076246
2021-01-30,2.0135,2.1277,4076246
2021-01-31,0.3658,0.6079,4076246
2021-02-01,0.956,1.049,4076246
2021-02-02,0.7791,0.8065,4076246
2021-02-03,0.6122,0.5634,4076246
2021-02-04,1.2331,1.3115,4076246
2021-02-05,2.1316,2.1978,4076246
2021-02-06,0.986,1.476,4076246
2021-02-07,2.1346,1.5974,4076246
2021-02-08,1.5056,1.6393,4076246
2021-02-09,2.5888,2.7586,4076246
2021-02-10,1.5651,1.2987,4076246
2021-02-11,1.0578,1.5576,4076246
2021-02-12,0.8254,0.6849,4076246
2021-02-13,1.0524,1.2195,4076246
2021-02-14,0.7707,0.9804,4076246
2021-02-15,1.0286,1.3245,4076246
2021-02-16,0,0,4076246
2021-02-17,0.1782,0.3425,4076246
2021-02-18,1.8583,1.7668,4076246
2021-02-19,0.6086,1.0753,4076246
2021-02-20,0.9953,1.4925,4076246
2021-02-21,2.1386,2.2388,4076246
2021-02-22,2.9427,2.7211,4076246
2021-02-23,0.7826,1.0135,4076246
