"date","pct_cli_weighted","pct_cli","population"
2020-07-06,0.6012,1.006,7044639
2020-07-07,0.433,0.4124,7044639
2020-07-08,0.309,0.4301,7044639
2020-07-09,0.9791,1.0616,7044639
2020-07-10,1.7446,1.5119,7044639
2020-07-11,0.9835,1.4706,7044639
2020-07-12,0.8837,1.2526,7044639
2020-07-13,1.0642,0.7449,7044639
2020-07-14,0.642,0.6,7044639
2020-07-15,1.99,1.2216,7044639
2020-07-16,1.0941,1.4085,7044639
2020-07-17,0.9806,0.6036,7044639
2020-07-18,0.6018,0.8969,7044639
2020-07-19,1.8612,0.6122,7044639
2020-07-20,1.0939,1.7176,7044639
2020-07-21,0.1765,0.3788,7044639
2020-07-22,2.0943,1.3487,7044639
2020-07-23,1.8052,1.1111,7044639
2020-07-24,1.1758,0.8969,7044639
2020-07-25,2.7884,2.649,7044639
2020-07-26,3.1205,2.4194,7044639
2020-07-27,2.2967,2.2173,7044639
2020-07-28,1.1131,1.8293,7044639
2020-07-29,0.2707,0.7619,7044639
2020-07-30,1.3125,1.566,7044639
2020-07-31,1.7074,1.1161,7044639
2020-08-01,1.2017,1.9851,7044639
2020-08-02,1.1539,1.5945,7044639
2020-08-03,3.5688,2.8261,7044639
2020-08-04,1.2229,1.8779,7044639
2020-08-05,2.0755,2.7027,7044639
2020-08-06,2.7292,2.1739,7044639
2020-08-07,3.74,3.5129,7044639
2020-08-08,1.0413,1.6086,7044639
2020-08-09,1.0617,1.4315,7044639
2020-08-10,4.5448,3.2129,7044639
2020-08-11,1.5287,1.426,7044639
2020-08-12,1.8262,1.9455,7044639
2020-08-13,2.107,1.875,7044639
2020-08-14,3.0264,2.8747,7044639
2020-08-15,3.5517,3.2751,7044639
2020-08-16,1.2076,1.2766,7044639
2020-08-17,1.4984,2.2727,7044639
2020-08-18,1.8299,1.5656,7044639
2020-08-19,2.9086,3.7244,7044639
2020-08-20,3.1231,2.5455,7044639
2020-08-21,1.6073,1.5748,7044639
2020-08-22,1.6159,1.9694,7044639
2020-08-23,1.9516,3.0829,7044639
2020-08-24,1.5044,1.6427,7044639
2020-08-25,2.5864,2.5391,7044639
2020-08-26,1.9013,2.8384,7044639
2020-08-27,3.6214,3.2468,7044639
2020-08-28,3.54,3.268,7044639
2020-08-29,3.2912,3.4642,7044639
2020-08-30,2.3443,1.7738,7044639
2020-08-31,5.2786,3.112,7044639
2020-09-01,1.956,2.4229,7044639
2020-09-02,3.2714,3.4205,7044639
2020-09-03,2.2998,3.3079,7044639
2020-09-04,2.6884,4.2296,7044639
2020-09-05,2.5943,2.6403,7044639
2020-09-06,3.2431,2.349,7044639
2020-09-07,3.0525,2.5641,7044639
2020-09-08,2.4067,3.3951,7044639
2020-09-09,2.4522,3.6517,7044639
2020-09-10,2.0654,2.8846,7044639
2020-09-11,1.631,2.2059,7044639
2020-09-12,2.5637,2.8169,7044639
2020-09-13,3.2483,3.7415,7044639
2020-09-14,4.0597,3.8835,7044639
2020-09-15,4.082,4,7044639
2020-09-16,1.447,2.1661,7044639
2020-09-17,1.9263,1.9084,7044639
2020-09-18,6.4319,3.3835,7044639
2020-09-19,2.7219,3.4091,7044639
2020-09-20,0.8927,1.4085,7044639
2020-09-21,5.5642,3.7543,7044639
2020-09-22,5.2785,4.7101,7044639
2020-09-23,2.0589,3.2362,7044639
2020-09-24,4.9241,3.01,7044639
2020-09-25,2.0342,2.952,7044639
2020-09-26,3.264,2.4793,7044639
2020-09-27,2.4433,2.4138,7044639
2020-09-28,2.2319,1.6722,7044639
2020-09-29,2.8912,2.583,7044639
2020-09-30,3.7724,2.0619,7044639
2020-10-01,1.2406,1.8265,7044639
2020-10-02,2.6663,3.1963,7044639
2020-10-03,2.8955,3.719,7044639
2020-10-04,3.2766,3.2143,7044639
2020-10-05,3.8093,3.8961,7044639
2020-10-06,6.3888,4.5833,7044639
2020-10-07,8.8061,4.0956,7044639
2020-10-08,5.6165,2.7668,7044639
2020-10-09,0.5198,0.4444,7044639
2020-10-10,4.0318,1.99,7044639
2020-10-11,2.2285,2.7273,7044639
2020-10-12,4.5456,3.5242,7044639
2020-10-13,3.2758,2.4876,7044639
2020-10-14,1.2212,1.9324,7044639
2020-10-15,4.2857,4.8458,7044639
2020-10-16,0.9357,1.9802,7044639
2020-10-17,4.9817,2.7174,7044639
2020-10-18,5.1952,3.681,7044639
2020-10-19,2.5166,3.1746,7044639
2020-10-20,0.8611,2.0942,7044639
2020-10-21,2.6008,2.6316,7044639
2020-10-22,4.6392,4.1667,7044639
2020-10-23,2.8292,2.7211,7044639
2020-10-24,4.2301,3.3557,7044639
2020-10-25,1.3385,1.8182,7044639
2020-10-27,0.969,1.6667,7044639
2020-10-28,0.6885,2.3256,7044639
2020-10-29,7.029,6.383,7044639
2020-10-30,1.3311,1.9737,7044639
2020-10-31,1.2003,3.0769,7044639
2020-11-01,2.3302,3.0534,7044639
2020-11-02,5.7956,5.0562,7044639
2020-11-03,1.1176,2.5316,7044639
2020-11-04,1.786,2.2059,7044639
2020-11-05,2.7912,3.5461,7044639
2020-11-06,2.0366,2.3256,7044639
2020-11-07,1.5581,1.7241,7044639
2020-11-08,2.0346,2.5862,7044639
2020-11-09,5.4007,4.4304,7044639
2020-11-10,0.2625,1.3699,7044639
2020-11-11,3.3786,0.7143,7044639
2020-11-12,4.6849,6.4516,7044639
2020-11-14,1.512,2.4793,7044639
2020-11-15,4.7963,3.9216,7044639
2020-11-16,0.7522,2.381,7044639
2020-11-17,2.6442,5.1724,7044639
2020-11-18,2.3602,3.3175,7044639
2020-11-19,1.7664,2.2222,7044639
2020-11-20,3.6406,3.7975,7044639
2020-11-21,5.5899,3.8298,7044639
2020-11-22,2.0701,2.0492,7044639
2020-11-23,2.4512,1.4337,7044639
2020-11-24,3.341,3.5191,7044639
2020-11-25,2.393,2.5237,7044639
2020-11-26,1.4098,1.9108,7044639
2020-11-27,2.3952,2.6866,7044639
2020-11-28,1.5642,2.1429,7044639
2020-11-29,0.8486,1.7493,7044639
2020-11-30,0.8504,0.8621,7044639
2020-12-01,1.1611,1.4577,7044639
2020-12-02,1.6639,2.439,7044639
2020-12-03,2.3139,2.2857,7044639
2020-12-04,1.6924,2.0619,7044639
2020-12-05,2.7442,3.5398,7044639
2020-12-06,2.1271,3.9683,7044639
2020-12-07,3.4876,4.1916,7044639
2020-12-08,2.3926,2.2801,7044639
2020-12-09,0.9542,1.7699,7044639
2020-12-10,3.6534,3.9634,7044639
2020-12-11,1.563,2.2222,7044639
2020-12-12,2.5176,3.6913,7044639
2020-12-13,2.9221,2.5478,7044639
2020-12-14,2.1056,2.5974,7044639
2020-12-15,1.3998,2.2472,7044639
2020-12-16,1.1184,2.356,7044639
2020-12-17,1.2377,1.9553,7044639
2020-12-18,1.2167,1.7794,7044639
2020-12-19,0.7614,1.8116,7044639
2020-12-20,5.0623,3.5484,7044639
2020-12-21,1.5496,2.1341,7044639
2020-12-22,2.6426,3.2154,7044639
2020-12-23,3.3099,2.1352,7044639
2020-12-24,1.8837,2.1459,7044639
2020-12-25,3.6456,2.6217,7044639
2020-12-26,1.4604,2.3121,7044639
2020-12-27,5.484,4.0752,7044639
2020-12-28,3.7181,3.4286,7044639
2020-12-29,2.0181,1.9802,7044639
2020-12-30,3.0638,3.367,7044639
2020-12-31,4.2605,5.2174,7044639
2021-01-01,0.941,1.7986,7044639
2021-01-02,1.712,2.0067,7044639
2021-01-03,4.6111,4.5593,7044639
2021-01-04,2.4376,2.4523,7044639
2021-01-05,2.0927,2.2099,7044639
2021-01-06,3.0598,3.3537,7044639
2021-01-07,2.2641,2.8986,7044639
2021-01-08,3.0427,3.47,7044639
2021-01-09,2.041,2.1472,7044639
2021-01-10,3.2207,3.2787,7044639
2021-01-11,4.5363,2.809,7044639
2021-01-12,1.3653,1.8692,7044639
2021-01-13,3.0845,2.5937,7044639
2021-01-14,4.0913,2.9221,7044639
2021-01-15,4.5889,4.6763,7044639
2021-01-16,3.0318,3.5842,7044639
2021-01-17,2.8757,1.7241,7044639
2021-01-18,4.5257,4.1237,7044639
2021-01-19,2.6335,3.2154,7044639
2021-01-20,4.2558,4.6358,7044639
2021-01-21,3.3291,3.2154,7044639
2021-01-22,5.9653,5.2434,7044639
2021-01-23,1.3133,1.9841,7044639
2021-01-24,0.662,1.0638,7044639
2021-01-25,2.9546,3.6545,7044639
2021-01-26,1.0171,1.3559,7044639
2021-01-27,2.5038,3.0928,7044639
2021-01-28,1.8353,2.9851,7044639
2021-01-29,2.3484,2.5424,7044639
2021-01-30,0.66,1.1858,7044639
2021-01-31,2.799,3.125,7044639
2021-02-01,1.7695,2.2936,7044639
2021-02-02,2.5256,2.809,7044639
2021-02-03,1.4675,1.7794,7044639
2021-02-04,1.6222,2.1978,7044639
2021-02-05,7.0977,5.4299,7044639
2021-02-06,6.4016,4.7393,7044639
2021-02-07,3.9347,2.6087,7044639
2021-02-08,5.4331,3.3333,7044639
2021-02-09,2.2484,2.765,7044639
2021-02-10,5.5021,5,7044639
2021-02-11,5.8708,4.0724,7044639
2021-02-12,4.5143,3.8348,7044639
2021-02-13,6.2432,6.0976,7044639
2021-02-14,1.823,1.9802,7044639
2021-02-15,2.8934,2.974,7044639
2021-02-16,2.5048,2.2388,7044639
2021-02-17,4.7348,3.1873,7044639
2021-02-18,3.6395,4.1152,7044639
2021-02-19,4.7666,4.1045,7044639
2021-02-20,7.5555,5.4852,7044639
2021-02-21,4.1616,3.7344,7044639
2021-02-22,3.0091,3.1621,7044639
2021-02-23,5.9553,5.5556,7044639
2021-02-24,5.715,6.3492,7044639
2021-02-25,3.8487,2.8926,7044639
2021-02-26,2.7694,3.8793,7044639
2021-02-27,5.0467,5.0633,7044639
2021-02-28,3.0878,2.7778,7044639
2021-03-01,2.7558,3.2,7044639
2021-03-02,3.6277,3.9526,7044639
2021-03-03,4.818,3.8961,7044639
2021-03-04,2.3698,2.4024,7044639
2021-03-05,5.0589,4.5455,7044639
2021-03-06,4.5057,4.5455,7044639
2021-03-07,1.318,2.4735,7044639
2021-03-08,2.4116,3.0075,7044639
2021-03-09,4.8116,4.4068,7044639
2021-03-10,3.7175,2.9762,7044639
2021-03-11,3.6102,3.9088,7044639
2021-03-12,4.0433,4.7619,7044639
2021-03-13,4.7512,3.8339,7044639
2021-03-14,3.1994,3.5608,7044639
2021-03-15,3.8667,3.8741,7044639
2021-03-16,4.1827,4.5802,7044639
2021-03-17,2.6467,3.856,7044639
2021-03-18,2.719,4.1916,7044639
2021-03-19,3.2182,4.6961,7044639
2021-03-20,5.4844,5.6604,7044639
2021-03-21,9.557,6.0274,7044639
2021-03-22,3.1873,2.8169,7044639
2021-03-23,5.1238,4.6961,7044639
2021-03-24,3.3204,4.8101,7044639
2021-03-25,6.0426,6.5963,7044639
2021-03-26,5.0147,5.4131,7044639
2021-03-27,5.1968,3.876,7044639
2021-03-28,5.4139,3.9578,7044639
2021-03-29,3.5325,4.7859,7044639
2021-03-30,3.9804,4.9451,7044639
2021-03-31,5.3829,5.3571,7044639
2021-04-01,2.2174,4.3478,7044639
2021-04-02,3.1877,3.1161,7044639
2021-04-03,4.8173,4.7619,7044639
2021-04-04,3.5076,3.4384,7044639
2021-04-05,5.9394,5.0132,7044639
2021-04-06,4.2796,4.7493,7044639
2021-04-07,3.9213,4.6961,7044639
2021-04-08,4.9443,4.7478,7044639
2021-04-09,2.6703,3.7037,7044639
2021-04-10,6.1565,5.8824,7044639
2021-04-11,3.8914,4.3344,7044639
2021-04-12,4.4401,4.6196,7044639
2021-04-13,3.5713,3.7838,7044639
2021-04-14,5.2633,3.9326,7044639
2021-04-15,2.5575,3.4884,7044639
2021-04-16,6.4652,5.4839,7044639
2021-04-17,4.172,6.2069,7044639
2021-04-18,5.2853,5.3872,7044639
2021-04-19,5.4082,3.7356,7044639
2021-04-20,5.6539,4.2493,7044639
2021-04-21,4.2146,4.5584,7044639
2021-04-22,5.4779,6.2718,7044639
2021-04-23,6.9468,5.178,7044639
2021-04-24,6.2422,5.1282,7044639
2021-04-25,4.1814,3.413,7044639
2021-04-26,6.8972,5.3125,7044639
