"date","pct_cli_weighted","pct_cli","population"
2020-06-28,2.3345,1.5625,30366043
2020-06-29,1.6873,2.9412,30366043
2020-06-30,1.768,0.9434,30366043
2020-07-01,0,0,30366043
2020-07-09,0,0,30366043
2020-07-13,6.7188,3.7736,30366043
2020-07-15,0,0,30366043
2020-07-25,3.7353,3.7383,30366043
2020-07-26,1.0641,1.8018,30366043
2020-07-27,0.4612,0.8065,30366043
2020-07-28,0.6212,0.9174,30366043
2020-07-29,3.8523,3.7594,30366043
2020-07-30,3.6356,5.4054,30366043
2020-07-31,2.0082,1.8018,30366043
2020-08-02,3.9498,2.7273,30366043
2020-08-03,2.9724,2.4,30366043
2020-08-04,0.8222,2.1429,30366043
2020-08-05,2.6942,3.4783,30366043
2020-08-06,3.253,4.878,30366043
2020-08-07,2.2854,1.9608,30366043
2020-08-10,0,0,30366043
2020-08-11,2.6723,1.5504,30366043
2020-08-12,1.9308,1.7699,30366043
2020-08-13,2.5137,2.5424,30366043
2020-08-14,3.3397,4.2373,30366043
2020-08-16,5.6582,2.9412,30366043
2020-08-17,0.9931,0.9009,30366043
2020-08-18,4.577,2.8037,30366043
2020-08-19,2.6505,2.7523,30366043
2020-08-20,1.1658,2.5478,30366043
2020-08-21,1.8417,1.8634,30366043
2020-08-22,2.1132,3.3333,30366043
2020-08-23,2.1369,2.7027,30366043
2020-08-24,2.3868,1.7857,30366043
2020-08-28,2.5056,3.4483,30366043
2020-08-31,0.3866,0.9174,30366043
2020-09-01,7.9806,5.1282,30366043
2020-09-02,1.7555,1.8405,30366043
2020-09-03,1.8378,3.4783,30366043
2020-09-04,1.6797,2.7523,30366043
2020-09-07,3.9962,4.902,30366043
2020-09-08,2.4345,0.9346,30366043
2020-10-06,3.0699,3.6036,30366043
2021-01-08,2.7802,3.8095,30366043
2021-01-11,1.0635,2.2901,30366043
2021-01-12,3.6433,4.6512,30366043
2021-01-13,6.8969,6,30366043
2021-01-14,4.7176,4.4586,30366043
2021-01-15,5.7757,5.4054,30366043
2021-01-16,3.7443,4.0323,30366043
2021-01-17,1.7334,1.6,30366043
2021-01-18,3.2192,3.8462,30366043
2021-01-19,3.0708,2.5974,30366043
2021-01-20,2.0158,2.994,30366043
2021-01-21,6.4757,6.4935,30366043
2021-01-22,4.6342,6.2992,30366043
2021-01-23,8.1215,7.563,30366043
2021-01-24,4.443,5.6338,30366043
2021-01-25,1.3119,1.9737,30366043
2021-01-26,3.0079,4.0541,30366043
2021-01-27,3.5155,3.9474,30366043
2021-01-28,6.7311,5.3691,30366043
2021-01-29,1.8065,3.6364,30366043
2021-01-30,3.4362,2.6786,30366043
2021-01-31,6.2517,7.6923,30366043
2021-02-01,1.6363,2.4,30366043
2021-02-03,2.8266,4.4693,30366043
2021-02-04,2.4127,2.7586,30366043
2021-02-05,1.4043,2.7778,30366043
2021-02-06,4.0501,5.7851,30366043
2021-02-07,1.2893,2.2388,30366043
2021-02-08,1.9949,2.2388,30366043
2021-02-09,1.6659,2.3438,30366043
2021-02-10,7.5325,7.1429,30366043
2021-02-11,3.3524,3.5088,30366043
2021-02-12,6.3382,2.7778,30366043
2021-02-13,7.7845,6.6265,30366043
2021-02-14,3.1129,3.937,30366043
2021-02-15,2.3532,3.6364,30366043
2021-02-16,6.1685,4.065,30366043
2021-02-17,3.5789,3.2051,30366043
2021-02-18,6.3917,5.2174,30366043
2021-02-20,1.7565,2.5424,30366043
2021-02-21,3.329,3.5714,30366043
2021-02-22,2.5081,3.4783,30366043
2021-02-23,0.9325,1.7544,30366043
2021-02-24,1.8183,1.5748,30366043
2021-02-25,4.1345,1.9802,30366043
2021-02-26,4.2094,5.3097,30366043
2021-02-27,0,0,30366043
2021-02-28,1.3029,1.6393,30366043
2021-03-01,1.8033,2.0134,30366043
2021-03-02,2.1369,4.7244,30366043
2021-03-03,1.6572,2.6316,30366043
2021-03-04,4.5471,4.3478,30366043
2021-03-06,3.5401,3.7736,30366043
2021-03-08,1.2869,2.7523,30366043
2021-03-10,2.7159,2.6786,30366043
2021-03-11,5.8523,4.5872,30366043
2021-03-12,1.0628,1.8349,30366043
2021-03-16,2.0038,3.6364,30366043
2021-03-17,6.1022,4.8077,30366043
2021-03-22,1.7773,1.9608,30366043
2021-03-23,2.6154,2.7778,30366043
