"date","pct_cli_weighted","pct_cli","population"
2020-07-30,0.5258,0.569,25203200
2020-07-31,0.9802,0.7987,25203200
2020-08-01,0.6274,0.6647,25203200
2020-08-02,0.7257,0.7968,25203200
2020-08-03,1.0331,1.0744,25203200
2020-08-04,1.3618,1.1765,25203200
2020-08-05,1.1668,1.1447,25203200
2020-08-06,0.9496,0.9519,25203200
2020-08-07,1.1455,1.108,25203200
2020-08-08,1.0931,1.1347,25203200
2020-08-09,1.0385,1.0171,25203200
2020-08-10,0.6769,0.7225,25203200
2020-08-11,1.5093,1.5361,25203200
2020-08-12,1.7099,1.0802,25203200
2020-08-13,0.8779,0.7646,25203200
2020-08-14,0.9201,1.0544,25203200
2020-08-15,0.6477,0.7828,25203200
2020-08-16,0.6291,0.6765,25203200
2020-08-17,0.4928,0.385,25203200
2020-08-18,1.1611,1.0554,25203200
2020-08-19,1.5471,1.5797,25203200
2020-08-20,0.7126,0.8436,25203200
2020-08-21,1.7587,1.354,25203200
2020-08-22,0.711,0.7665,25203200
2020-08-23,0.8462,0.6696,25203200
2020-08-24,1.1573,1.3211,25203200
2020-08-25,1.2441,1.2404,25203200
2020-08-26,1.122,0.8459,25203200
2020-08-27,0.8189,0.8393,25203200
2020-08-28,1.0529,0.9987,25203200
2020-08-29,0.5727,0.6841,25203200
2020-08-30,1.6771,0.9202,25203200
2020-08-31,1.8596,1.0732,25203200
2020-09-01,1.8133,1.1605,25203200
2020-09-02,0.8212,1.0113,25203200
2020-09-03,1.0302,1.1658,25203200
2020-09-04,0.8642,0.8458,25203200
2020-09-05,1.6756,0.9192,25203200
2020-09-06,0.7187,0.744,25203200
2020-09-07,0.7383,0.806,25203200
2020-09-08,1.368,1.018,25203200
2020-09-09,0.987,0.9482,25203200
2020-09-10,0.907,0.8632,25203200
2020-09-11,1.1524,0.9929,25203200
2020-09-12,0.9444,0.7338,25203200
2020-09-13,1.2754,1.101,25203200
2020-09-14,0.9973,0.8163,25203200
2020-09-15,0.7746,0.7153,25203200
2020-09-16,0.9653,1.0182,25203200
2020-09-17,1.1094,0.9871,25203200
2020-09-18,1.0059,1.0828,25203200
2020-09-19,0.651,0.7315,25203200
2020-09-20,0.767,0.8602,25203200
2020-09-21,0.6465,0.5054,25203200
2020-09-22,0.7133,0.6442,25203200
2020-09-23,1.1062,0.7616,25203200
2020-09-24,0.4802,0.4695,25203200
2020-09-25,0.8698,0.8019,25203200
2020-09-26,0.6633,0.7645,25203200
2020-09-27,1.2291,0.8397,25203200
2020-09-28,0.8781,0.9266,25203200
2020-09-29,0.6541,0.6415,25203200
2020-09-30,0.5539,0.6886,25203200
2020-10-01,1.0388,0.9796,25203200
2020-10-02,0.8724,0.6809,25203200
2020-10-03,0.8597,0.755,25203200
2020-10-04,0.8671,0.8283,25203200
2020-10-05,1.5736,1.1164,25203200
2020-10-06,0.8865,0.7413,25203200
2020-10-07,1.2209,0.8505,25203200
2020-10-08,1.9593,1.2156,25203200
2020-10-09,0.6062,0.6405,25203200
2020-10-10,0.6159,0.639,25203200
2020-10-11,0.8026,0.8365,25203200
2020-10-12,1.1135,1.1155,25203200
2020-10-13,0.9537,1.0042,25203200
2020-10-14,0.9358,0.7782,25203200
2020-10-15,0.9789,1.1094,25203200
2020-10-16,1.0944,0.941,25203200
2020-10-17,0.518,0.4732,25203200
2020-10-18,0.4372,0.515,25203200
2020-10-19,0.4571,0.5319,25203200
2020-10-20,0.7842,1.0092,25203200
2020-10-21,1.4839,1.3592,25203200
2020-10-22,0.907,0.7715,25203200
2020-10-23,1.2185,1.1971,25203200
2020-10-24,1.1096,1.1618,25203200
2020-10-25,0.4466,0.3575,25203200
2020-10-26,1.1483,1.4957,25203200
2020-10-27,0.6556,0.674,25203200
2020-10-28,1.0784,1.1566,25203200
2020-10-29,0.3887,0.5313,25203200
2020-10-30,1.2947,0.5076,25203200
2020-10-31,1.4894,1.2563,25203200
2020-11-01,1.261,0.8214,25203200
2020-11-02,0.7336,0.6873,25203200
2020-11-03,0.7643,1.0766,25203200
2020-11-04,1.4611,1.2804,25203200
2020-11-05,0.9372,1.0825,25203200
2020-11-06,0.8847,0.9358,25203200
2020-11-07,0.9864,0.7979,25203200
2020-11-08,0.7962,0.8323,25203200
2020-11-09,0.9072,0.75,25203200
2020-11-10,1.1663,0.8717,25203200
2020-11-11,0.9442,1.1111,25203200
2020-11-12,0.6324,0.4594,25203200
2020-11-13,1.0953,0.9554,25203200
2020-11-14,1.4042,1.1164,25203200
2020-11-15,1.2592,1.1688,25203200
2020-11-16,1.1011,1.11,25203200
2020-11-17,0.7692,0.6776,25203200
2020-11-18,0.8049,0.9265,25203200
2020-11-19,1.264,1.0862,25203200
2020-11-20,0.8559,0.7571,25203200
2020-11-21,0.6689,0.8172,25203200
2020-11-22,0.7578,0.8984,25203200
2020-11-23,1.2582,1.2057,25203200
2020-11-24,0.7921,0.7358,25203200
2020-11-25,0.5891,0.6051,25203200
2020-11-26,1.4348,1.2374,25203200
2020-11-27,0.8192,0.8639,25203200
2020-11-28,1.5548,1.4104,25203200
2020-11-29,1.0376,1.0453,25203200
2020-11-30,0.7326,1.0279,25203200
2020-12-01,1.7259,1.2186,25203200
2020-12-02,1.6672,1.7493,25203200
2020-12-03,0.7674,0.9811,25203200
2020-12-04,1.0489,1.1596,25203200
2020-12-05,1.164,1.2102,25203200
2020-12-06,0.7455,1.0133,25203200
2020-12-07,1.2678,1.2253,25203200
2020-12-08,0.3917,0.5162,25203200
2020-12-09,0.987,0.9393,25203200
2020-12-10,0.7491,0.7148,25203200
2020-12-11,1.3032,1.2539,25203200
2020-12-12,2.1512,1.7126,25203200
2020-12-13,1.6918,1.2701,25203200
2020-12-14,1.4247,1.3211,25203200
2020-12-15,1.624,1.2666,25203200
2020-12-16,2.0347,0.9653,25203200
2020-12-17,0.864,1.0909,25203200
2020-12-18,1.5895,1.2401,25203200
2020-12-19,1.0152,0.9651,25203200
2020-12-20,0.9273,0.782,25203200
2020-12-21,1.0278,0.8665,25203200
2020-12-22,2.334,1.3249,25203200
2020-12-23,0.8902,0.9855,25203200
2020-12-24,0.6355,0.6415,25203200
2020-12-25,1.03,1.1538,25203200
2020-12-26,0.9437,0.572,25203200
2020-12-27,1.6742,0.9018,25203200
2020-12-28,0.4668,0.4342,25203200
2020-12-29,0.5164,0.4451,25203200
2020-12-30,1.5636,1.0304,25203200
2020-12-31,1.1136,0.8854,25203200
2021-01-01,0.7138,0.6856,25203200
2021-01-02,1.0172,1.0026,25203200
2021-01-03,1.0801,1.0944,25203200
2021-01-04,1.1643,0.9515,25203200
2021-01-05,2.647,1.5152,25203200
2021-01-06,1.7609,1.09,25203200
2021-01-07,1.554,1.3793,25203200
2021-01-08,0.6238,0.4969,25203200
2021-01-09,1.383,1.0221,25203200
2021-01-10,1.5634,0.8513,25203200
2021-01-11,0.8413,0.8912,25203200
2021-01-12,0.9614,1.1142,25203200
2021-01-13,0.7309,0.9105,25203200
2021-01-14,0.8479,0.8294,25203200
2021-01-15,0.8148,0.7384,25203200
2021-01-16,0.5732,0.4772,25203200
2021-01-17,1.0093,0.8734,25203200
2021-01-18,1.395,1.0515,25203200
2021-01-19,1.9724,0.8715,25203200
2021-01-20,1.803,0.8018,25203200
2021-01-21,1.1473,1.1662,25203200
2021-01-22,1.0759,0.8808,25203200
2021-01-23,0.624,0.4419,25203200
2021-01-24,2.7579,0.7286,25203200
2021-01-25,0.3238,0.4248,25203200
2021-01-26,0.9778,1.118,25203200
2021-01-27,0.9937,0.8731,25203200
2021-01-28,1.3403,1.1364,25203200
2021-01-29,0.809,0.9217,25203200
2021-01-30,1.6815,0.9022,25203200
2021-01-31,0.9495,1.146,25203200
2021-02-01,1.4913,0.6873,25203200
2021-02-02,0.7076,0.5922,25203200
2021-02-03,0.9408,1.0078,25203200
2021-02-04,1.0377,0.9073,25203200
2021-02-05,0.7577,0.9569,25203200
2021-02-06,1.2696,1.4364,25203200
2021-02-07,1.4204,1.3957,25203200
2021-02-08,1.4646,1.4556,25203200
2021-02-09,1.5262,0.7824,25203200
2021-02-10,1.6363,0.8922,25203200
2021-02-11,1.6873,0.8462,25203200
2021-02-12,0.827,0.9021,25203200
2021-02-13,1.6449,1.0084,25203200
2021-02-14,1.2678,1.012,25203200
2021-02-15,1.1667,1.1173,25203200
2021-02-16,1.2609,1.2781,25203200
2021-02-17,1.4787,1.443,25203200
2021-02-18,0.9537,1.1706,25203200
2021-02-19,2.204,1.6904,25203200
2021-02-20,1.0469,1.0187,25203200
2021-02-21,2.3172,2.1417,25203200
2021-02-22,1.3722,1.9279,25203200
2021-02-23,1.8196,1.1653,25203200
2021-02-24,1.6538,1.3396,25203200
2021-02-25,1.5434,1.2146,25203200
2021-02-26,1.8349,1.5664,25203200
2021-02-27,0.8262,0.9106,25203200
2021-02-28,1.575,1.672,25203200
2021-03-01,2.43,1.793,25203200
2021-03-02,2.2288,2.1525,25203200
2021-03-03,1.5873,1.7945,25203200
2021-03-04,1.6272,1.3441,25203200
2021-03-05,2.3039,1.5781,25203200
2021-03-06,2.29,1.8917,25203200
2021-03-07,2.302,1.9167,25203200
2021-03-08,1.2053,1.3311,25203200
2021-03-09,1.5368,1.6863,25203200
2021-03-10,3.5383,2.8381,25203200
2021-03-11,1.8027,1.5666,25203200
2021-03-12,2.0544,2.2099,25203200
2021-03-13,1.5598,1.1935,25203200
2021-03-14,1.232,1.1429,25203200
2021-03-15,2.586,1.6962,25203200
2021-03-16,2.8029,1.2945,25203200
2021-03-17,1.416,1.4617,25203200
2021-03-18,2.6498,2.183,25203200
2021-03-19,1.6764,1.2931,25203200
2021-03-20,2.7342,1.5261,25203200
2021-03-21,2.3922,1.8447,25203200
2021-03-22,2.5109,1.5625,25203200
2021-03-23,2.6141,2.5952,25203200
2021-03-24,1.6156,1.3479,25203200
2021-03-25,2.0109,1.5993,25203200
2021-03-26,2.0714,2.0134,25203200
2021-03-27,1.1735,1.2058,25203200
2021-03-28,2.0748,1.4582,25203200
2021-03-29,1.3179,1.4755,25203200
2021-03-30,1.1162,1.2509,25203200
2021-03-31,1.5078,1.3034,25203200
2021-04-01,1.596,1.3804,25203200
2021-04-02,2.2949,1.9954,25203200
2021-04-03,8.6552,1.5574,25203200
2021-04-04,1.5011,1.3689,25203200
2021-04-05,1.8405,1.719,25203200
2021-04-06,1.7533,2.126,25203200
2021-04-07,1.8998,1.4405,25203200
2021-04-08,3.3761,1.4262,25203200
2021-04-09,1.6158,1.4693,25203200
2021-04-10,0.8952,1.1064,25203200
2021-04-11,1.1738,1.0591,25203200
2021-04-12,1.1384,1.2719,25203200
2021-04-13,1.8154,1.3699,25203200
2021-04-14,2.0891,1.7979,25203200
2021-04-15,2.3592,1.9818,25203200
2021-04-16,2.1421,1.8315,25203200
2021-04-17,1.7273,1.8135,25203200
2021-04-18,1.4886,1.5212,25203200
2021-04-19,2.1635,1.5139,25203200
2021-04-20,1.4914,1.3594,25203200
2021-04-21,1.1231,1.1036,25203200
2021-04-22,1.5451,1.7007,25203200
2021-04-23,0.8836,1.0526,25203200
2021-04-24,1.8649,1.4903,25203200
2021-04-25,1.8468,1.7143,25203200
2021-04-26,2.1989,2.071,25203200
2021-04-27,2.6525,1.7062,25203200
2021-04-28,1.7501,1.2165,25203200
2021-04-29,2.3353,1.5992,25203200
