"date","pct_cli_weighted","pct_cli","population"
2020-07-21,4.0057,4.9123,18551428
2020-07-22,5.446,6.0669,18551428
2020-07-23,3.9593,4.1876,18551428
2020-07-24,4.6381,5.4104,18551428
2020-07-25,5.9757,4.5089,18551428
2020-07-26,4.5248,3.7277,18551428
2020-07-27,3.6203,4.023,18551428
2020-07-28,3.1757,4.0968,18551428
2020-07-29,5.1022,4.9815,18551428
2020-07-30,3.6475,3.9175,18551428
2020-07-31,3.5567,4.0084,18551428
2020-08-01,3.3177,2.5761,18551428
2020-08-02,2.2904,1.5905,18551428
2020-08-03,3.2722,3.0162,18551428
2020-08-04,4.8731,3.8462,18551428
2020-08-05,1.7427,2.1028,18551428
2020-08-06,3.4897,3.2911,18551428
2020-08-07,1.7851,2.0649,18551428
2020-08-08,1.44,1.5924,18551428
2020-08-09,2.6704,1.8229,18551428
2020-08-10,2.2898,2.2346,18551428
2020-08-11,2.1234,1.6997,18551428
2020-08-12,1.0127,1.2232,18551428
2020-08-13,3.4619,3.7037,18551428
2020-08-14,0.5109,0.7042,18551428
2020-08-15,3.0046,2.6846,18551428
2020-08-16,2.3906,2.6525,18551428
2020-08-17,1.8131,2.1538,18551428
2020-08-18,3.7961,2.7778,18551428
2020-08-19,2.605,1.6611,18551428
2020-08-20,3.2812,3.4483,18551428
2020-08-21,1.0461,1.3245,18551428
2020-08-22,3.764,2.7273,18551428
2020-08-23,0.3523,0.5556,18551428
2020-08-24,0.9483,1.4749,18551428
2020-08-25,1.7622,1.9108,18551428
2020-08-26,1.6241,1.506,18551428
2020-08-27,2.7066,1.5015,18551428
2020-08-28,1.1686,1.3423,18551428
2020-08-29,2.2987,2.2364,18551428
2020-08-30,0.3865,0.6135,18551428
2020-08-31,0.5866,0.639,18551428
2020-09-01,1.5229,1.8634,18551428
2020-09-02,1.3523,2.6119,18551428
2020-09-03,2.1099,1.8939,18551428
2020-09-04,1.1343,1.6461,18551428
2020-09-05,1.9019,2.7322,18551428
2020-09-06,0.6471,0.8811,18551428
2020-09-07,2.1167,1.8349,18551428
2020-09-08,1.5682,1.8692,18551428
2020-09-09,1.2301,1.3575,18551428
2020-09-10,3.78,4.1451,18551428
2020-09-11,2.9376,2.0942,18551428
2020-09-12,3.9509,1.9048,18551428
2020-09-13,2.4538,1.3514,18551428
2020-09-14,2.162,2.9046,18551428
2020-09-15,0.6705,0.9804,18551428
2020-09-16,1.1379,1.4085,18551428
2020-09-17,3.0915,1.9231,18551428
2020-09-18,1.0707,0.5814,18551428
2020-09-19,3.4154,2.7778,18551428
2020-09-20,0.4497,0.4484,18551428
2020-09-21,1.2431,1.7167,18551428
2020-09-22,1.7051,1.8692,18551428
2020-09-23,2.341,2.1978,18551428
2020-09-24,1.457,1.8519,18551428
2020-09-25,1.3124,1.5789,18551428
2020-09-26,0.3519,0.4348,18551428
2020-09-27,0.6634,0.8264,18551428
2020-09-28,2.309,2.6201,18551428
2020-09-29,1.2246,1.4778,18551428
2020-09-30,0,0,18551428
2020-10-01,2.4306,1.7857,18551428
2020-10-02,0.5793,0.5495,18551428
2020-10-03,2.3667,2.0942,18551428
2020-10-04,3.9905,1.5544,18551428
2020-10-05,2.2238,0.9217,18551428
2020-10-06,0.4621,0.4184,18551428
2020-10-07,4.057,3.5398,18551428
2020-10-08,1.7005,1.9139,18551428
2020-10-09,0.5869,1.0695,18551428
2020-10-10,3.0594,1.1976,18551428
2020-10-11,1.3417,0.9709,18551428
2020-10-12,0.8725,1.1834,18551428
2020-10-13,2.051,2.3474,18551428
2020-10-14,5.358,2.0513,18551428
2020-10-15,0.3698,0.5405,18551428
2020-10-16,1.9466,1.8405,18551428
2020-10-17,1.7474,2.5157,18551428
2020-10-18,1.5732,1.5,18551428
2020-10-19,1.2268,1.7341,18551428
2020-10-20,0.9846,1.1976,18551428
2020-10-21,1.7521,2.3121,18551428
2020-10-22,1.221,1.3158,18551428
2020-10-23,1.5726,1.4493,18551428
2020-10-24,0,0,18551428
2020-10-25,1.4606,1.7045,18551428
2020-10-26,2.4796,1.5625,18551428
2020-10-27,1.4094,0.641,18551428
2020-10-28,1.5845,1.2121,18551428
2020-10-29,0.7248,0.6711,18551428
2020-10-30,1.7677,1.7544,18551428
2020-10-31,0,0,18551428
2020-11-01,3.5134,1.8634,18551428
2020-11-02,2.2293,2.1127,18551428
2020-11-03,0.9562,0.8197,18551428
2020-11-04,1.8862,1.8293,18551428
2020-11-05,0.5766,0.7246,18551428
2020-11-06,0.3722,0.6897,18551428
2020-11-07,0.5569,0.6803,18551428
2020-11-08,2.0841,2.6316,18551428
2020-11-09,0.5722,0.6897,18551428
2020-11-10,0.5913,0.6329,18551428
2020-11-11,3.2883,3.7267,18551428
2020-11-12,1.3566,1.5748,18551428
2020-11-13,1.7141,2.4,18551428
2020-11-14,0.8296,0.9009,18551428
2020-11-15,1.1746,1.6,18551428
2020-11-16,0.7108,0.8,18551428
2020-11-17,0,0,18551428
2020-11-18,1.1203,1.3423,18551428
2020-11-19,1.0968,1.1628,18551428
2020-11-20,1.6957,2.0833,18551428
2020-11-21,0.7742,1.1111,18551428
2020-11-22,1.8694,1.2346,18551428
2020-11-23,0.5599,0.565,18551428
2020-11-24,1.7379,1.0638,18551428
2020-11-25,1.7568,2.0833,18551428
2020-11-26,1.991,2.2727,18551428
2020-11-27,0.9553,1.1364,18551428
2020-11-28,2.457,2.6042,18551428
2020-11-29,0.815,0.9615,18551428
2020-11-30,0.8401,0.9756,18551428
2020-12-01,2.0956,2.3474,18551428
2020-12-02,1.2395,1.1364,18551428
2020-12-03,2.3493,2.7624,18551428
2020-12-04,1.1774,1.5385,18551428
2020-12-05,1.9417,1.5152,18551428
2020-12-06,0.7242,1.0363,18551428
2020-12-07,4.1235,3.2609,18551428
2020-12-08,1.8671,2.3529,18551428
2020-12-09,3.8028,3.7736,18551428
2020-12-10,4.6426,5.1282,18551428
2020-12-11,2.5586,1.7143,18551428
2020-12-12,0,0,18551428
2020-12-13,2.9506,3.5354,18551428
2020-12-14,1.1359,1.3393,18551428
2020-12-15,2.7161,3.3149,18551428
2020-12-16,1.3741,1.7699,18551428
2020-12-17,2.6302,2.3529,18551428
2020-12-18,0,0,18551428
2020-12-19,1.8614,2.2472,18551428
2020-12-20,1.1853,1.5789,18551428
2020-12-21,1.6205,1.1561,18551428
2020-12-22,0.8402,1.1299,18551428
2020-12-23,1.9262,1.1696,18551428
2020-12-24,1.4942,1.1173,18551428
2020-12-25,0.507,0.6897,18551428
2020-12-26,3.6852,2.2099,18551428
2020-12-27,1.1459,1.5464,18551428
2020-12-28,2.3708,1.6949,18551428
2020-12-29,2.7723,2.9412,18551428
2020-12-30,1.2599,0.7752,18551428
2020-12-31,2.3109,2.5862,18551428
2021-01-01,3.5018,3.2895,18551428
2021-01-02,1.9489,2,18551428
2021-01-03,1.8342,1,18551428
2021-01-04,0.8751,0.9479,18551428
2021-01-05,0.8893,0.9852,18551428
2021-01-06,1.2116,1.7143,18551428
2021-01-07,2.5431,3.2432,18551428
2021-01-08,3.4611,3.4682,18551428
2021-01-09,1.1578,1.1429,18551428
2021-01-10,1.4857,1.8868,18551428
2021-01-11,2.0123,2.2857,18551428
2021-01-12,2.6377,3.0151,18551428
2021-01-13,1.8244,2.3256,18551428
2021-01-14,3.2886,3.6082,18551428
2021-01-15,0.7928,0.6061,18551428
2021-01-16,1.1588,1.6129,18551428
2021-01-17,1.9644,2.0833,18551428
2021-01-18,2.154,2.0942,18551428
2021-01-19,3.0047,3.1414,18551428
2021-01-20,1.5159,1.8779,18551428
2021-01-21,1.344,1.4925,18551428
2021-01-22,2.3244,3.012,18551428
2021-01-23,1.8624,2.0619,18551428
2021-01-24,3.7453,2.7933,18551428
2021-01-25,0.9069,1.3333,18551428
2021-01-26,3.9728,3.7433,18551428
2021-01-27,2.8865,3.3981,18551428
2021-01-28,1.3838,1.9608,18551428
2021-01-29,0.6048,0.6757,18551428
2021-01-30,2.4282,1.0582,18551428
2021-01-31,2.1945,0.625,18551428
2021-02-01,3.3797,1.9048,18551428
2021-02-03,2.1411,1.0363,18551428
2021-02-04,1.2077,1.4851,18551428
2021-02-05,1.1846,1.1494,18551428
2021-02-06,2.0134,0.6135,18551428
2021-02-07,2.9535,2.3529,18551428
2021-02-08,0.3804,0.6369,18551428
2021-02-09,0.9635,1.2821,18551428
2021-02-10,3.4189,3.3784,18551428
2021-02-11,0.9322,1.227,18551428
2021-02-12,4.0896,4.375,18551428
2021-02-13,3.4987,2.4876,18551428
2021-02-14,2.7409,2.9762,18551428
2021-02-15,1.3272,1.3889,18551428
2021-02-16,3.3053,2.7322,18551428
2021-02-17,1.5584,1.7442,18551428
2021-02-18,3.2395,2.8409,18551428
2021-02-19,1.4835,1.8182,18551428
2021-02-20,1.7442,2.4096,18551428
2021-02-21,1.3477,1.5707,18551428
2021-02-22,0.9497,1.1765,18551428
2021-02-23,2.0249,1.5957,18551428
2021-02-24,1.8657,1.7857,18551428
2021-02-25,1.2975,1.5625,18551428
2021-02-26,2.5578,0.6803,18551428
2021-02-27,0.8683,1.1111,18551428
2021-02-28,3.2228,1.7964,18551428
2021-03-01,0.4255,0.625,18551428
2021-03-03,0.604,0.6849,18551428
2021-03-04,1.2987,1.5625,18551428
2021-03-05,1.6423,2.2222,18551428
2021-03-06,0.4402,0.7143,18551428
2021-03-07,1.5065,2.2901,18551428
2021-03-08,1.8471,2.069,18551428
2021-03-09,2.7861,2.6667,18551428
2021-03-10,2.3338,2.3256,18551428
2021-03-11,1.041,1.3699,18551428
2021-03-12,0,0,18551428
2021-03-13,1.7183,2.2059,18551428
2021-03-14,2.5519,3.6232,18551428
2021-03-15,2.5857,2.9557,18551428
2021-03-16,0.6823,0.9174,18551428
2021-03-17,1.6846,1.6216,18551428
2021-03-18,1.0571,1.2346,18551428
2021-03-19,1.4137,0.4854,18551428
2021-03-20,2.7498,3.4483,18551428
2021-03-21,0.9581,0.9434,18551428
2021-03-22,1.9834,2.5,18551428
2021-03-23,2.4463,2.9412,18551428
2021-03-24,3.8405,1.4634,18551428
2021-03-25,2.2897,2.9412,18551428
2021-03-26,2.1418,2.924,18551428
2021-03-27,4.7299,4.717,18551428
2021-03-28,5.1088,5.8559,18551428
2021-03-29,2.2803,3.2258,18551428
2021-03-30,1.5363,2.3148,18551428
2021-03-31,2.2853,2.439,18551428
2021-04-01,2.537,3.3175,18551428
2021-04-02,5.2347,2.7624,18551428
2021-04-03,2.7142,2.0833,18551428
2021-04-04,3.0732,2.6549,18551428
2021-04-05,2.5872,3.4653,18551428
2021-04-06,2.402,2.9915,18551428
2021-04-07,5.3445,3.0303,18551428
2021-04-08,3.8896,4.5,18551428
2021-04-09,2.8478,3.6269,18551428
2021-04-10,4.2812,4.7872,18551428
2021-04-11,4.1437,5.2941,18551428
2021-04-12,1.6376,1.4151,18551428
2021-04-13,3.6933,2.451,18551428
