"date","pct_cli_weighted","pct_cli","population"
2020-09-05,0.8022,1.0076,66647112
2020-09-06,0.8049,0.952,66647112
2020-09-07,1.025,1.0563,66647112
2020-09-08,1.3068,1.6484,66647112
2020-09-09,1.1164,1.523,66647112
2020-09-10,0.7991,1.0771,66647112
2020-09-11,1.3866,1.6063,66647112
2020-09-12,0.9282,1.0846,66647112
2020-09-13,1.0052,1.2329,66647112
2020-09-14,1.4122,1.6632,66647112
2020-09-15,1.6476,1.7857,66647112
2020-09-16,1.3516,1.6022,66647112
2020-09-17,1.7173,1.9442,66647112
2020-09-18,1.1983,1.3255,66647112
2020-09-19,1.0456,1.1282,66647112
2020-09-20,1.0622,1.405,66647112
2020-09-21,1.6834,1.755,66647112
2020-09-22,0.9572,1.1001,66647112
2020-09-23,1.4208,1.7811,66647112
2020-09-24,1.0196,1.2901,66647112
2020-09-25,0.8058,1.0575,66647112
2020-09-26,0.8462,0.8554,66647112
2020-09-27,1.2286,1.0837,66647112
2020-09-28,1.0959,1.4229,66647112
2020-09-29,1.3349,1.2093,66647112
2020-09-30,1.0952,1.3339,66647112
2020-10-01,1.086,0.9746,66647112
2020-10-02,1.1272,1.3626,66647112
2020-10-03,0.8471,0.8407,66647112
2020-10-04,0.9067,0.9747,66647112
2020-10-05,0.661,0.9524,66647112
2020-10-06,1.4274,1.3248,66647112
2020-10-07,1.0325,1.2831,66647112
2020-10-08,0.7326,0.9864,66647112
2020-10-09,1.5243,1.4382,66647112
2020-10-10,0.7214,1.0605,66647112
2020-10-11,1.2428,0.8663,66647112
2020-10-12,1.4475,1.4368,66647112
2020-10-13,0.836,0.7542,66647112
2020-10-14,0.8995,0.9979,66647112
2020-10-15,0.944,1.0827,66647112
2020-10-16,1.1097,1.0087,66647112
2020-10-17,1.1374,1.2211,66647112
2020-10-18,0.973,1.1845,66647112
2020-10-19,0.8671,1.1463,66647112
2020-10-20,1.2194,1.4412,66647112
2020-10-21,1.3532,1.3031,66647112
2020-10-22,1.1114,1.133,66647112
2020-10-23,1.1636,0.9746,66647112
2020-10-24,0.6016,0.5988,66647112
2020-10-25,0.9592,1.2048,66647112
2020-10-26,1.0708,1.0676,66647112
2020-10-27,1.3535,1.3726,66647112
2020-10-28,0.8627,0.9763,66647112
2020-10-29,0.8172,1.0644,66647112
2020-10-30,0.8949,0.9409,66647112
2020-10-31,1.034,1.2297,66647112
2020-11-01,0.6146,0.7937,66647112
2020-11-02,0.9493,1.1446,66647112
2020-11-03,1.1754,1.3529,66647112
2020-11-04,0.6371,0.9726,66647112
2020-11-05,0.6596,0.8427,66647112
2020-11-06,1.2912,1.16,66647112
2020-11-07,0.9624,1.0957,66647112
2020-11-08,1.3416,1.3349,66647112
2020-11-09,1.8406,1.6706,66647112
2020-11-10,1.2636,1.1435,66647112
2020-11-11,1.4355,1.4741,66647112
2020-11-12,1.6181,1.6854,66647112
2020-11-13,0.9777,1.1592,66647112
2020-11-14,1.5232,1.4984,66647112
2020-11-15,1.0119,1.1097,66647112
2020-11-16,1.3056,1.5522,66647112
2020-11-17,1.1829,1.3699,66647112
2020-11-18,1.0125,1.3998,66647112
2020-11-19,0.8657,1.1585,66647112
2020-11-20,1.084,1.1072,66647112
2020-11-21,1.1211,1.1829,66647112
2020-11-22,0.7373,0.8929,66647112
2020-11-23,0.8488,0.9507,66647112
2020-11-24,1.6944,1.6207,66647112
2020-11-25,0.7259,0.9151,66647112
2020-11-26,0.692,0.8496,66647112
2020-11-27,0.7758,0.908,66647112
2020-11-28,1.0658,1.2274,66647112
2020-11-29,0.6343,0.7231,66647112
2020-11-30,0.9547,1.0105,66647112
2020-12-01,0.8848,1.1928,66647112
2020-12-02,0.7842,1.0063,66647112
2020-12-03,0.8715,0.9612,66647112
2020-12-04,0.7842,0.7677,66647112
2020-12-05,0.637,0.8203,66647112
2020-12-06,1.1229,1.1571,66647112
2020-12-07,1.0537,1.0434,66647112
2020-12-08,0.7051,0.8183,66647112
2020-12-09,1.1273,1.2268,66647112
2020-12-10,1.1687,1.2175,66647112
2020-12-11,1.0398,1.0376,66647112
2020-12-12,0.5705,0.7624,66647112
2020-12-13,0.4173,0.6555,66647112
2020-12-14,0.8452,0.8736,66647112
2020-12-15,1.089,1.1062,66647112
2020-12-16,0.731,0.9382,66647112
2020-12-17,1.2048,1.3149,66647112
2020-12-18,0.8601,0.9838,66647112
2020-12-19,0.6902,0.8604,66647112
2020-12-20,0.9626,1.0635,66647112
2020-12-21,1.171,1.2662,66647112
2020-12-22,1.3484,1.2611,66647112
2020-12-23,1.1181,1.2415,66647112
2020-12-24,1.0916,1.0795,66647112
2020-12-25,1.3906,1.1349,66647112
2020-12-26,1.124,0.8876,66647112
2020-12-27,1.1331,1.3681,66647112
2020-12-28,1.0253,1.203,66647112
2020-12-29,0.9944,1.0186,66647112
2020-12-30,1.5323,1.4221,66647112
2020-12-31,0.9764,1.2554,66647112
2021-01-01,1.7875,1.5273,66647112
2021-01-02,0.9224,1.1314,66647112
2021-01-03,1.3563,1.4184,66647112
2021-01-04,1.4624,1.4811,66647112
2021-01-05,1.381,1.62,66647112
2021-01-06,1.5059,1.5805,66647112
2021-01-07,1.7693,1.9134,66647112
2021-01-08,1.1268,1.3181,66647112
2021-01-09,1.3748,1.2704,66647112
2021-01-10,1.0788,1.0959,66647112
2021-01-11,0.9994,0.939,66647112
2021-01-12,1.1062,1.3406,66647112
2021-01-13,1.3445,1.5492,66647112
2021-01-14,1.2989,1.2559,66647112
2021-01-15,1.0876,1.1694,66647112
2021-01-16,0.8454,0.8843,66647112
2021-01-17,1.2424,1.115,66647112
2021-01-18,1.0721,1.1093,66647112
2021-01-19,1.5171,1.4646,66647112
2021-01-20,0.9998,1.2779,66647112
2021-01-21,1.5667,1.5094,66647112
2021-01-22,1.5591,1.4109,66647112
2021-01-23,0.9365,0.9408,66647112
2021-01-24,0.5983,0.7424,66647112
2021-01-25,1.3821,1.2161,66647112
2021-01-26,0.789,0.8211,66647112
2021-01-27,0.9913,0.9587,66647112
2021-01-28,0.9615,1.3589,66647112
2021-01-29,0.6842,0.8278,66647112
2021-01-30,1.2375,1.2399,66647112
2021-01-31,0.9961,0.9919,66647112
2021-02-01,0.9606,1.1029,66647112
2021-02-02,0.8125,1.0334,66647112
2021-02-03,0.8465,0.8936,66647112
2021-02-04,1.0633,0.7937,66647112
2021-02-05,1.6615,1.1197,66647112
2021-02-06,1.1559,1.2944,66647112
2021-02-07,0.8765,0.848,66647112
2021-02-08,1.0484,0.9864,66647112
2021-02-09,0.7643,0.825,66647112
2021-02-10,0.6384,0.4686,66647112
2021-02-11,2.055,0.9246,66647112
2021-02-12,0.6248,0.6878,66647112
2021-02-13,0.6524,0.6948,66647112
2021-02-14,0.5827,0.7505,66647112
2021-02-15,1.1386,1.0094,66647112
2021-02-16,0.8269,0.8741,66647112
2021-02-17,0.9446,1.0319,66647112
2021-02-18,1.0314,0.9631,66647112
2021-02-19,0.5733,0.738,66647112
2021-02-20,1.5015,1.3596,66647112
2021-02-21,1.0579,0.9736,66647112
2021-02-22,0.6206,0.7068,66647112
2021-02-23,1.2041,1.2795,66647112
2021-02-24,0.7887,0.8657,66647112
2021-02-25,0.5934,0.7128,66647112
2021-02-26,0.5786,0.642,66647112
2021-02-27,0.8056,0.9069,66647112
2021-02-28,0.8029,0.7984,66647112
2021-03-02,0.7185,0.7277,66647112
2021-03-03,0.6463,0.7241,66647112
2021-03-04,0.6796,0.7465,66647112
2021-03-05,0.7632,0.8311,66647112
2021-03-06,0.6538,0.4797,66647112
2021-03-07,1.0897,1.066,66647112
2021-03-08,1.2938,0.9009,66647112
2021-03-09,0.2833,0.3909,66647112
2021-03-10,0.6861,0.7738,66647112
2021-03-11,0.8793,0.9127,66647112
2021-03-12,1.0383,1.0354,66647112
2021-03-13,0.504,0.5906,66647112
2021-03-14,0.7236,0.7081,66647112
2021-03-15,0.8095,0.59,66647112
2021-03-16,0.9374,0.8862,66647112
2021-03-17,0.8994,0.9292,66647112
2021-03-18,0.3877,0.5205,66647112
2021-03-19,1.0342,0.9982,66647112
2021-03-20,1.1313,1.0918,66647112
2021-03-21,0.7566,0.7313,66647112
2021-03-22,0.8359,0.9012,66647112
2021-03-23,1.0137,1.0554,66647112
2021-03-24,1.6899,1.5228,66647112
2021-03-25,1.2296,1.1521,66647112
2021-03-26,0.8128,0.8857,66647112
2021-03-27,0.9072,1.0413,66647112
2021-03-28,1.0419,0.9204,66647112
2021-03-29,0.8084,1.0134,66647112
2021-03-30,1.1844,1.0559,66647112
2021-03-31,0.7366,0.772,66647112
2021-04-01,0.7465,0.9048,66647112
2021-04-02,0.8093,0.7149,66647112
2021-04-03,0.7948,0.9084,66647112
2021-04-04,0.5464,0.6808,66647112
2021-04-05,1.0622,0.8935,66647112
2021-04-06,0.8933,0.915,66647112
2021-04-07,0.8173,0.718,66647112
2021-04-08,0.6164,0.8812,66647112
2021-04-09,0.7372,0.9511,66647112
2021-04-10,1.0706,1.1392,66647112
2021-04-11,0.8867,1.0029,66647112
2021-04-12,0.5769,0.6673,66647112
2021-04-13,1.266,0.7039,66647112
2021-04-14,0.9391,0.8085,66647112
2021-04-15,0.844,0.8983,66647112
2021-04-16,0.8011,0.7339,66647112
2021-04-17,0.969,0.7096,66647112
2021-04-18,0.4038,0.3243,66647112
2021-04-19,0.7272,0.7767,66647112
2021-04-20,0.5839,0.5845,66647112
2021-04-21,1.0631,1.0611,66647112
2021-04-22,0.8836,0.8964,66647112
2021-04-23,0.8189,0.3813,66647112
2021-04-24,0.2511,0.2691,66647112
2021-04-25,0.2857,0.3922,66647112
2021-04-26,0.6139,0.6876,66647112
2021-04-27,0.869,0.8155,66647112
2021-04-28,0.4016,0.452,66647112
