"date","pct_cli_weighted","pct_cli","population"
2020-10-09,2.1795,2.4167,44780675
2020-10-10,1.6898,1.848,44780675
2020-10-11,2.0952,2.4649,44780675
2020-10-12,2.191,2.3747,44780675
2020-10-13,1.5449,1.9316,44780675
2020-10-14,2.4458,2.4344,44780675
2020-10-15,1.9628,2.3317,44780675
2020-10-16,2.3942,2.4359,44780675
2020-10-17,1.8695,2.4318,44780675
2020-10-18,2.3151,3.1106,44780675
2020-10-19,2.0378,2.1542,44780675
2020-10-20,1.8331,2.1014,44780675
2020-10-21,1.8747,1.9909,44780675
2020-10-22,2.2523,2.102,44780675
2020-10-23,1.6578,2.0105,44780675
2020-10-24,1.8042,2.3882,44780675
2020-10-25,1.7041,1.8997,44780675
2020-10-26,1.9575,2.3052,44780675
2020-10-27,1.7774,2.1739,44780675
2020-10-28,1.8683,2.0596,44780675
2020-10-29,1.9792,1.9462,44780675
2020-10-30,1.1416,1.6256,44780675
2020-10-31,2.0942,2.1041,44780675
2020-11-01,1.5386,1.806,44780675
2020-11-02,2.0557,1.9916,44780675
2020-11-03,1.3357,1.6551,44780675
2020-11-04,1.1819,1.5408,44780675
2020-11-05,1.842,1.9187,44780675
2020-11-06,1.692,1.6607,44780675
2020-11-07,1.7366,1.9065,44780675
2020-11-08,2.1668,1.9065,44780675
2020-11-09,1.5505,1.6225,44780675
2020-11-10,1.5385,1.6013,44780675
2020-11-11,1.6744,2.0126,44780675
2020-11-12,1.2852,1.6835,44780675
2020-11-13,1.366,1.466,44780675
2020-11-14,1.3936,1.2346,44780675
2020-11-15,1.9934,2.0848,44780675
2020-11-16,0.9206,1.3752,44780675
2020-11-17,0.8906,1.1199,44780675
2020-11-18,1.5001,1.6846,44780675
2020-11-19,1.7041,1.9231,44780675
2020-11-20,1.597,1.6762,44780675
2020-11-21,1.4088,1.4572,44780675
2020-11-22,1.4223,1.8083,44780675
2020-11-23,1.6482,1.7426,44780675
2020-11-24,1.7586,1.6107,44780675
2020-11-25,1.1803,1.5087,44780675
2020-11-26,1.8528,1.951,44780675
2020-11-27,1.4078,1.591,44780675
2020-11-28,1.0918,1.2427,44780675
2020-11-29,1.4599,1.531,44780675
2020-11-30,1.5779,1.51,44780675
2020-12-01,0.989,1.2044,44780675
2020-12-02,1.5249,1.3791,44780675
2020-12-03,1.0267,1.0306,44780675
2020-12-04,1.0952,1.0623,44780675
2020-12-05,1.2324,1.2245,44780675
2020-12-06,1.3995,1.2741,44780675
2020-12-07,1.1504,1.0958,44780675
2020-12-08,1.2699,1.3309,44780675
2020-12-09,1.6134,1.4666,44780675
2020-12-10,0.7627,0.7727,44780675
2020-12-11,1.5402,1.4133,44780675
2020-12-12,1.3796,1.2811,44780675
2020-12-13,0.8735,0.9077,44780675
2020-12-14,1.331,1.2443,44780675
2020-12-15,1.8635,1.2305,44780675
2020-12-16,1.4413,1.3435,44780675
2020-12-17,1.1248,1.0427,44780675
2020-12-18,1.368,1.1177,44780675
2020-12-19,0.7675,0.7156,44780675
2020-12-20,1.141,1.0166,44780675
2020-12-21,1.1919,0.9962,44780675
2020-12-22,1.0159,0.8757,44780675
2020-12-23,1.5689,1.4413,44780675
2020-12-24,1.5798,1.7021,44780675
2020-12-25,0.8818,0.903,44780675
2020-12-26,1.3539,1.1793,44780675
2020-12-27,1.3888,1.3287,44780675
2020-12-28,1.0544,1.1645,44780675
2020-12-29,1.2664,1.2342,44780675
2020-12-30,2.0815,1.5942,44780675
2020-12-31,1.7301,1.7816,44780675
2021-01-01,1.1008,1.0803,44780675
2021-01-02,1.9014,1.8066,44780675
2021-01-03,1.4917,1.3713,44780675
2021-01-04,1.3116,1.3125,44780675
2021-01-05,1.4869,1.4829,44780675
2021-01-06,1.4496,1.4119,44780675
2021-01-07,1.8133,1.6546,44780675
2021-01-08,1.5121,1.306,44780675
2021-01-09,0.9118,1.1686,44780675
2021-01-10,1.8681,1.7484,44780675
2021-01-11,1.6483,1.447,44780675
2021-01-12,1.4719,1.2958,44780675
2021-01-13,2.165,1.4109,44780675
2021-01-14,1.6905,1.4294,44780675
2021-01-15,1.8766,1.6629,44780675
2021-01-16,1.2182,1.4906,44780675
2021-01-17,1.0791,1.0491,44780675
2021-01-18,1.125,1.4353,44780675
2021-01-19,1.1936,1.235,44780675
2021-01-20,1.5869,1.4533,44780675
2021-01-21,1.0899,1.3166,44780675
2021-01-22,1.3774,1.0913,44780675
2021-01-23,1.5447,1.1963,44780675
2021-01-24,1.4148,1.0955,44780675
2021-01-25,1.4598,1.4484,44780675
2021-01-26,1.2747,1.1935,44780675
2021-01-27,1.4094,1.3412,44780675
2021-01-28,1.3212,1.2138,44780675
2021-01-29,1.3636,1.3296,44780675
2021-01-30,1.0156,1.1543,44780675
2021-01-31,1.8081,1.3719,44780675
2021-02-01,1.527,0.874,44780675
2021-02-02,1.2971,1.25,44780675
2021-02-03,1.5044,1.3677,44780675
2021-02-04,1.3248,1.2132,44780675
2021-02-05,1.6648,1.4371,44780675
2021-02-06,1.6616,1.435,44780675
2021-02-07,1.1452,1.1574,44780675
2021-02-08,1.3797,1.1874,44780675
2021-02-09,1.4767,1.4369,44780675
2021-02-10,0.9572,0.8416,44780675
2021-02-11,1.4069,1.2048,44780675
2021-02-12,1.319,1.096,44780675
2021-02-13,1.4103,1.4218,44780675
2021-02-14,1.2472,0.9098,44780675
2021-02-15,1.1652,0.9197,44780675
2021-02-16,0.9209,0.8655,44780675
2021-02-17,0.9323,0.9437,44780675
2021-02-18,0.8587,0.9377,44780675
2021-02-19,1.2681,1.0655,44780675
2021-02-20,1.46,1.2653,44780675
2021-02-21,1.2607,1.2678,44780675
2021-02-22,1.1462,1.0442,44780675
2021-02-23,1.6133,1.2752,44780675
2021-02-24,1.2769,1.1702,44780675
2021-02-25,1.6691,1.1203,44780675
2021-02-26,1.2608,1.2253,44780675
2021-02-27,1.1426,1.1449,44780675
2021-02-28,1.3761,1.2505,44780675
2021-03-01,1.0256,0.8447,44780675
2021-03-02,1.4837,1.2086,44780675
2021-03-03,1.4756,1.0435,44780675
2021-03-04,1.1604,1.0172,44780675
2021-03-05,1.2877,1.1642,44780675
2021-03-06,1.8002,1.3106,44780675
2021-03-07,1.5332,1.2467,44780675
2021-03-08,1.2803,1.2933,44780675
2021-03-09,0.9205,0.9339,44780675
2021-03-10,1.5459,1.2416,44780675
2021-03-11,1.5327,1.4394,44780675
2021-03-12,1.321,1.2781,44780675
2021-03-13,1.7371,1.5283,44780675
2021-03-14,1.2692,1.2903,44780675
2021-03-15,1.1483,0.9404,44780675
2021-03-16,1.5021,1.2402,44780675
2021-03-17,0.5958,0.6434,44780675
2021-03-18,1.4871,1.3546,44780675
2021-03-19,1.076,0.952,44780675
2021-03-20,1.3741,1.2721,44780675
2021-03-21,1.1677,1.1096,44780675
2021-03-22,1.4346,1.3432,44780675
2021-03-23,1.6305,1.3761,44780675
2021-03-24,1.2458,1.3124,44780675
2021-03-25,1.3935,1.3999,44780675
2021-03-26,0.7498,0.7294,44780675
2021-03-27,1.813,1.5614,44780675
2021-03-28,2.1085,1.7481,44780675
2021-03-29,1.3403,1.2716,44780675
2021-03-30,1.4137,1.1676,44780675
2021-03-31,2.1687,1.7582,44780675
2021-04-01,2.0936,1.678,44780675
2021-04-02,1.6974,1.5358,44780675
2021-04-03,1.8094,1.718,44780675
2021-04-04,2.0376,1.8837,44780675
2021-04-05,1.7132,1.5152,44780675
2021-04-06,1.9477,1.7821,44780675
2021-04-07,1.1844,1.3185,44780675
2021-04-08,1.5319,1.326,44780675
2021-04-09,1.9259,1.7904,44780675
2021-04-10,2.5371,1.9752,44780675
2021-04-11,2.1172,1.6631,44780675
2021-04-12,2.0974,1.8318,44780675
2021-04-13,1.5499,1.3208,44780675
2021-04-14,1.9871,1.5449,44780675
2021-04-15,2.1946,2.0364,44780675
2021-04-16,2.4653,2.1209,44780675
2021-04-17,2.5832,2.1326,44780675
2021-04-18,2.57,2.1647,44780675
2021-04-19,1.9,1.8266,44780675
2021-04-20,2.2935,2.0288,44780675
2021-04-21,2.1635,2.0856,44780675
2021-04-22,2.0756,1.7472,44780675
2021-04-23,2.3227,2.1943,44780675
2021-04-24,1.4426,1.4174,44780675
2021-04-25,2.4987,2.0278,44780675
2021-04-26,2.0946,1.8878,44780675
