"date","pct_cli_weighted","pct_cli","population"
2020-06-20,0.4615,0.5051,9770526
2020-06-21,0.2556,0.1773,9770526
2020-06-22,0.7895,1.0084,9770526
2020-06-23,2.8724,0.3419,9770526
2020-06-24,1.2104,0.9009,9770526
2020-06-25,0.4101,0.7477,9770526
2020-06-26,0.4326,0.3484,9770526
2020-06-27,0.4154,0.5025,9770526
2020-06-28,0.5234,0.5629,9770526
2020-06-29,0.296,0.53,9770526
2020-06-30,0.2415,0.5525,9770526
2020-07-01,0.1186,0.1961,9770526
2020-07-02,0.7703,0.4454,9770526
2020-07-03,0.2315,0.2083,9770526
2020-07-04,0,0,9770526
2020-07-05,0.4157,0.4301,9770526
2020-07-06,1.1464,0.9901,9770526
2020-07-07,0.3972,0.5837,9770526
2020-07-08,0.2729,0.3992,9770526
2020-07-09,0,0,9770526
2020-07-10,0.5747,0.3546,9770526
2020-07-11,0.0728,0.2008,9770526
2020-07-12,0.5449,0.6342,9770526
2020-07-13,0.323,0.4158,9770526
2020-07-14,1.0205,0.8811,9770526
2020-07-15,0.7194,0.6173,9770526
2020-07-16,0.3011,0.2208,9770526
2020-07-17,0.227,0.4184,9770526
2020-07-18,0.6729,0.8,9770526
2020-07-19,1.9883,0.8214,9770526
2020-07-20,0.6909,0.9615,9770526
2020-07-21,0.8159,0.8621,9770526
2020-07-22,3.0748,0.7519,9770526
2020-07-23,0.2572,0.4566,9770526
2020-07-24,0.0574,0.2105,9770526
2020-07-25,0,0,9770526
2020-07-26,0.8494,1.0121,9770526
2020-07-27,0,0,9770526
2020-07-28,0.3487,0.4376,9770526
2020-07-29,2.0275,1.4706,9770526
2020-07-30,0.6558,0.5195,9770526
2020-07-31,0,0,9770526
2020-08-01,0,0,9770526
2020-08-02,0,0,9770526
2020-08-03,0.846,0.5,9770526
2020-08-04,0.2471,0.2801,9770526
2020-08-05,0.5076,0.5391,9770526
2020-08-06,0.582,0.8721,9770526
2020-08-07,0.1236,0.2841,9770526
2020-08-08,1.3219,0.3049,9770526
2020-08-09,0.5047,0.8065,9770526
2020-08-10,1.0274,0.8876,9770526
2020-08-11,0.5147,0.5587,9770526
2020-08-12,0.0787,0.2747,9770526
2020-08-13,0.2758,0.2985,9770526
2020-08-14,0.3044,0.5917,9770526
2020-08-15,0,0,9770526
2020-08-16,0,0,9770526
2020-08-17,2.4483,1.3477,9770526
2020-08-18,1.3401,1.4663,9770526
2020-08-19,0.9538,1.1364,9770526
2020-08-20,0.7971,0.7772,9770526
2020-08-21,0,0,9770526
2020-08-22,0.1357,0.2653,9770526
2020-08-23,0.1609,0.4608,9770526
2020-08-24,0.525,0.5208,9770526
2020-08-25,1.0182,0.554,9770526
2020-08-26,0.5636,0.5063,9770526
2020-08-27,1.4358,1.9774,9770526
2020-08-28,0.1515,0.2475,9770526
2020-08-29,0.8009,0.7463,9770526
2020-08-30,1.0261,0.6024,9770526
2020-08-31,0.132,0.3268,9770526
2020-09-01,0.89,1.2158,9770526
2020-09-02,0.2645,0.2667,9770526
2020-09-03,0,0,9770526
2020-09-04,0,0,9770526
2020-09-05,0,0,9770526
2020-09-06,0,0,9770526
2020-09-07,0.8039,0.6515,9770526
2020-09-08,1.2096,1.1765,9770526
2020-09-09,1.2104,1.0714,9770526
2020-09-10,0.7942,1.5267,9770526
2020-09-11,0.0995,0.2976,9770526
2020-09-12,0.1963,0.6061,9770526
2020-09-13,0.4641,0.9317,9770526
2020-09-14,0,0,9770526
2020-09-15,1.0123,1.1834,9770526
2020-09-16,1.4906,1.7361,9770526
2020-09-17,0.4353,0.7692,9770526
2020-09-18,0.6094,1.3378,9770526
2020-09-19,0.5291,0.6192,9770526
2020-09-20,0.2063,0.346,9770526
2020-09-21,0.5685,0.3106,9770526
2020-09-22,2.1544,1.0381,9770526
2020-09-23,0.5256,0.7067,9770526
2020-09-24,0.7032,0.738,9770526
2020-09-25,0.1268,0.3195,9770526
2020-09-26,0.4868,0.6711,9770526
2020-09-27,0.2013,0.3175,9770526
2020-09-28,0.3541,0.6873,9770526
2020-09-29,3.8714,1.1583,9770526
2020-09-30,1.5574,2.3529,9770526
2020-10-01,2.1231,1.2097,9770526
2020-10-02,0.204,0.3731,9770526
2020-10-03,0.8285,1.0753,9770526
2020-10-04,2.0776,1.9608,9770526
2020-10-05,0.889,0.6826,9770526
2020-10-06,6.4769,1.6892,9770526
2020-10-07,0.1896,0.3497,9770526
2020-10-08,0.8498,1.145,9770526
2020-10-09,2.0225,1.6807,9770526
2020-10-10,0.5925,0.7273,9770526
2020-10-11,1.7079,0.9132,9770526
2020-10-12,2.3205,1.3636,9770526
2020-10-13,3.0444,1.6327,9770526
2020-10-14,0.1438,0.4425,9770526
2020-10-15,1.4902,0.885,9770526
2020-10-16,1.1503,0.3984,9770526
2020-10-17,0,0,9770526
2020-10-18,0.0765,0.4484,9770526
2020-10-19,0.9061,1.0256,9770526
2020-10-20,0.7479,1.6043,9770526
2020-10-21,1.1331,1.5707,9770526
2020-10-22,2.072,1.6667,9770526
2020-10-23,1.7029,1.4634,9770526
2020-10-24,0.9546,1.9608,9770526
2020-10-25,0.5322,0.9009,9770526
2020-10-27,1.2353,1.4706,9770526
2020-10-28,1.4225,1.0152,9770526
2020-10-29,0,0,9770526
2020-10-30,2.5381,1.3072,9770526
2020-10-31,1.9221,1.1765,9770526
2020-11-01,0,0,9770526
2020-11-02,0.3045,1.0363,9770526
2020-11-03,0.2052,0.6061,9770526
2020-11-04,0.2639,0.6211,9770526
2020-11-05,0,0,9770526
2020-11-06,0,0,9770526
2020-11-07,0.6226,0.6623,9770526
2020-11-08,1.4877,1.25,9770526
2020-11-09,0.4646,0.6711,9770526
2020-11-10,0.789,1.7341,9770526
2020-11-11,0.2688,0.6944,9770526
2020-11-12,1.5591,2.3438,9770526
2020-11-13,4.5751,0.6757,9770526
2020-11-14,0.9153,1.4599,9770526
2020-11-15,2.3638,2.7397,9770526
2020-11-16,0,0,9770526
2020-11-17,0.5861,0.6173,9770526
2020-11-18,0,0,9770526
2020-11-19,1.9479,1.7986,9770526
2020-11-20,1.7021,1.0453,9770526
2020-11-21,1.8886,1.227,9770526
2020-11-22,1.2224,0.7018,9770526
2020-11-23,1.5075,1.9455,9770526
2020-11-24,1.7691,2.0408,9770526
2020-11-25,0.921,1.194,9770526
2020-11-26,2.8216,0.9772,9770526
2020-11-27,0.1488,0.2841,9770526
2020-11-28,2.0873,1.9284,9770526
2020-11-29,2.1433,1.506,9770526
2020-11-30,3.0822,1.2346,9770526
2020-12-01,4.0676,1.5576,9770526
2020-12-02,1.0854,1.5152,9770526
2020-12-03,1.3446,1.1204,9770526
2020-12-04,2.3631,0.9804,9770526
2020-12-05,0.1562,0.2674,9770526
2020-12-06,0.5029,0.7673,9770526
2020-12-07,0.5271,0.2882,9770526
2020-12-08,1.7224,1.7964,9770526
2020-12-09,1.0845,0.9288,9770526
2020-12-10,0.9911,1.3289,9770526
2020-12-11,0.2582,0.5848,9770526
2020-12-12,3.6814,1.7857,9770526
2020-12-13,1.3318,1.4205,9770526
2020-12-14,0.7621,0.6383,9770526
2020-12-15,0.8128,0.6742,9770526
2020-12-16,2.3887,1.7857,9770526
2020-12-17,1.2483,1.9284,9770526
2020-12-18,0.6526,0.6452,9770526
2020-12-19,1.2173,1.173,9770526
2020-12-20,0.3615,0.5618,9770526
2020-12-21,1.8619,1.5666,9770526
2020-12-22,1.1877,1.2107,9770526
2020-12-23,1.8008,1.4286,9770526
2020-12-24,0.8045,0.8499,9770526
2020-12-25,0.4674,0.5556,9770526
2020-12-26,0.2399,0.2915,9770526
2020-12-27,3.6296,1.4815,9770526
2020-12-28,1.7748,1.1364,9770526
2020-12-29,1.9327,2.0408,9770526
2020-12-30,0.831,0.8499,9770526
2020-12-31,3.5079,2.9197,9770526
2021-01-01,1.3386,1.105,9770526
2021-01-02,4.2641,2.3923,9770526
2021-01-03,2.1969,1.2853,9770526
2021-01-04,1.9222,2.439,9770526
2021-01-05,0.6805,1.2531,9770526
2021-01-06,2.8981,2.2161,9770526
2021-01-07,0.8612,1.0417,9770526
2021-01-08,0.8625,1.4118,9770526
2021-01-09,1.6153,2.1378,9770526
2021-01-10,0.7741,1.566,9770526
2021-01-11,0.826,0.8403,9770526
2021-01-12,1.261,1.7903,9770526
2021-01-13,1.9823,2.4814,9770526
2021-01-14,2.0055,1.995,9770526
2021-01-15,1.7707,1.5789,9770526
2021-01-16,1.2516,1.9851,9770526
2021-01-17,3.0795,3.2178,9770526
2021-01-18,2.0683,2.5189,9770526
2021-01-19,1.5624,2.148,9770526
2021-01-20,1.3784,1.6706,9770526
2021-01-21,3.3522,2.9613,9770526
2021-01-22,2.5858,3.8462,9770526
2021-01-23,2.4713,2.619,9770526
2021-01-24,3.1551,4.1284,9770526
2021-01-25,2.5921,2.0882,9770526
2021-01-26,5.1006,4,9770526
2021-01-27,2.2495,1.5945,9770526
2021-01-28,2.0979,2.9777,9770526
2021-01-29,2.1597,2.2099,9770526
2021-01-30,1.4622,1.5915,9770526
2021-01-31,1.7118,3.2698,9770526
2021-02-01,2.5568,2.2508,9770526
2021-02-02,0.515,1.1111,9770526
2021-02-03,0.6829,1.0989,9770526
2021-02-04,1.2665,1.5152,9770526
2021-02-05,0.8097,1.5,9770526
2021-02-06,2.3252,2.2727,9770526
2021-02-07,3.1952,2.8721,9770526
2021-02-08,1.5125,2.1108,9770526
2021-02-09,1.6688,1.7341,9770526
2021-02-10,3.0374,3.6011,9770526
2021-02-11,1.8446,2.2989,9770526
2021-02-12,1.0133,1.6667,9770526
2021-02-13,1.4779,1.8634,9770526
2021-02-14,1.097,1.1364,9770526
2021-02-15,3.7461,2.2556,9770526
2021-02-16,2.9709,1.3055,9770526
2021-02-17,1.288,2.1448,9770526
2021-02-18,1.1106,1.8868,9770526
2021-02-19,1.5065,1.7964,9770526
2021-02-20,2.4466,2.7473,9770526
2021-02-21,0.9959,1.8237,9770526
2021-02-22,2.2666,1.9169,9770526
2021-02-23,3.0993,2.8653,9770526
2021-02-24,2.2051,2.6012,9770526
2021-02-25,4.3048,2.9851,9770526
2021-02-26,2.0451,2.1739,9770526
2021-02-27,3.264,1.9231,9770526
2021-02-28,2.6555,1.9886,9770526
2021-03-01,5.3755,3.5608,9770526
2021-03-02,2.1811,1.8576,9770526
2021-03-03,2.2052,2.8736,9770526
2021-03-04,1.2768,1.2384,9770526
2021-03-05,4.44,2.9674,9770526
2021-03-06,0.985,1.1594,9770526
2021-03-07,2.2864,1.9943,9770526
