"date","pct_cli_weighted","pct_cli","population"
2020-06-07,0.6031,0.5943,1366417756
2020-06-08,0.4968,0.5193,1366417756
2020-06-09,0.6126,0.6512,1366417756
2020-06-10,0.4707,0.5313,1366417756
2020-06-11,0.6311,0.7342,1366417756
2020-06-12,0.5842,0.5582,1366417756
2020-06-13,0.4633,0.5441,1366417756
2020-06-14,0.6574,0.6355,1366417756
2020-06-15,0.5816,0.6597,1366417756
2020-06-16,0.7229,0.7254,1366417756
2020-06-17,0.6339,0.6116,1366417756
2020-06-18,0.5992,0.6356,1366417756
2020-06-19,0.7614,0.8023,1366417756
2020-06-20,0.6229,0.6566,1366417756
2020-06-21,0.8093,0.7281,1366417756
2020-06-22,1.5173,1.5966,1366417756
2020-06-23,1.5654,1.4368,1366417756
2020-06-24,1.4058,1.3939,1366417756
2020-06-25,0.8128,0.7325,1366417756
2020-06-26,0.4517,0.5236,1366417756
2020-06-27,0.529,0.5858,1366417756
2020-06-28,0.6181,0.6435,1366417756
2020-06-29,0.7948,0.6871,1366417756
2020-06-30,0.5579,0.6335,1366417756
2020-07-01,0.8159,0.7203,1366417756
2020-07-02,0.6373,0.6226,1366417756
2020-07-03,0.9504,0.899,1366417756
2020-07-04,1.0744,0.9651,1366417756
2020-07-05,1.1876,0.9868,1366417756
2020-07-06,0.8557,0.9201,1366417756
2020-07-07,1.0858,1.1177,1366417756
2020-07-08,1.2263,1.0478,1366417756
2020-07-09,0.9625,0.9556,1366417756
2020-07-10,0.8976,0.9134,1366417756
2020-07-11,0.6635,0.7198,1366417756
2020-07-12,1.1164,0.9611,1366417756
2020-07-13,0.9452,0.9224,1366417756
2020-07-14,1.1512,1.2163,1366417756
2020-07-15,1.0395,0.8672,1366417756
2020-07-16,0.9897,1.0753,1366417756
2020-07-17,0.9761,1.108,1366417756
2020-07-18,1.4916,1.2681,1366417756
2020-07-19,1.1162,1.0363,1366417756
2020-07-20,0.9691,0.9721,1366417756
2020-07-21,1.1868,1.2306,1366417756
2020-07-22,1.1915,1.121,1366417756
2020-07-23,1.2975,1.2582,1366417756
2020-07-24,0.9872,1.0479,1366417756
2020-07-25,0.9401,1.0228,1366417756
2020-07-26,1.1244,1.2387,1366417756
2020-07-27,1.0796,1.115,1366417756
2020-07-28,1.4227,1.3524,1366417756
2020-07-29,1.067,1.0312,1366417756
2020-07-30,0.9339,0.9882,1366417756
2020-07-31,1.1813,1.1587,1366417756
2020-08-01,1.4185,1.3268,1366417756
2020-08-02,1.0607,1.123,1366417756
2020-08-03,1.0358,1.1227,1366417756
2020-08-04,1.3924,1.4028,1366417756
2020-08-05,1.1181,1.1786,1366417756
2020-08-06,1.3055,1.1329,1366417756
2020-08-07,1.3086,1.3978,1366417756
2020-08-08,1.0112,1.0013,1366417756
2020-08-09,1.1092,1.1963,1366417756
2020-08-10,1.0878,1.0719,1366417756
2020-08-11,1.1453,1.1959,1366417756
2020-08-12,1.0093,1.0523,1366417756
2020-08-13,1.4859,1.6215,1366417756
2020-08-14,1.1379,1.2272,1366417756
2020-08-15,1.1478,1.2864,1366417756
2020-08-16,1.2265,1.1456,1366417756
2020-08-17,1.2411,1.4186,1366417756
2020-08-18,1.5796,1.4206,1366417756
2020-08-19,0.9846,1.1781,1366417756
2020-08-20,1.1358,1.303,1366417756
2020-08-21,1.2702,1.3472,1366417756
2020-08-22,1.4588,1.5313,1366417756
2020-08-23,1.4573,1.554,1366417756
2020-08-24,1.3255,1.3743,1366417756
2020-08-25,1.4368,1.4077,1366417756
2020-08-26,1.4967,1.5449,1366417756
2020-08-27,1.8534,1.8525,1366417756
2020-08-28,1.8855,1.7054,1366417756
2020-08-29,1.449,1.3145,1366417756
2020-08-30,1.2805,1.3001,1366417756
2020-08-31,1.4648,1.5685,1366417756
2020-09-01,1.5487,1.5758,1366417756
2020-09-02,1.3988,1.4599,1366417756
2020-09-03,1.8198,1.8076,1366417756
2020-09-04,1.6993,1.5738,1366417756
2020-09-05,1.693,1.7383,1366417756
2020-09-06,1.8106,1.6257,1366417756
2020-09-07,1.8642,1.8109,1366417756
2020-09-08,1.8055,1.6885,1366417756
2020-09-09,1.6309,1.64,1366417756
2020-09-10,1.7282,1.8504,1366417756
2020-09-11,1.7347,1.9238,1366417756
2020-09-12,1.8442,2.1035,1366417756
2020-09-13,2.2573,2.0707,1366417756
2020-09-14,1.7251,1.8638,1366417756
2020-09-15,1.7477,1.7895,1366417756
2020-09-16,1.8954,2.046,1366417756
2020-09-17,2.1216,1.9737,1366417756
2020-09-18,2.404,2.2829,1366417756
2020-09-19,1.7688,1.7839,1366417756
2020-09-20,1.5471,1.774,1366417756
2020-09-21,2.1187,1.8738,1366417756
2020-09-22,2.0236,2.1856,1366417756
2020-09-23,2.1733,2.0863,1366417756
2020-09-24,1.7975,1.8322,1366417756
2020-09-25,1.7469,1.709,1366417756
2020-09-26,2.0033,1.8036,1366417756
2020-09-27,1.5261,1.5896,1366417756
2020-09-28,1.9674,1.9008,1366417756
2020-09-29,1.5654,1.6899,1366417756
2020-09-30,1.8795,2.1262,1366417756
2020-10-01,1.9432,1.917,1366417756
2020-10-02,2.0544,2.0646,1366417756
2020-10-03,1.814,1.6224,1366417756
2020-10-04,1.5852,1.5562,1366417756
2020-10-05,1.4805,1.455,1366417756
2020-10-06,2.0347,2.1328,1366417756
2020-10-07,1.8352,2.08,1366417756
2020-10-08,1.7482,1.8978,1366417756
2020-10-09,1.8447,1.6654,1366417756
2020-10-10,1.5837,1.6129,1366417756
2020-10-11,2.4822,2.0576,1366417756
2020-10-12,1.9269,1.7281,1366417756
2020-10-13,1.4834,1.752,1366417756
2020-10-14,2.1906,2.0833,1366417756
2020-10-15,1.7791,1.8085,1366417756
2020-10-16,1.8703,2.0126,1366417756
2020-10-17,2.0449,1.9842,1366417756
2020-10-18,2.3661,2.3026,1366417756
2020-10-19,1.8741,1.7523,1366417756
2020-10-20,1.9367,1.6554,1366417756
2020-10-21,1.7655,1.7959,1366417756
2020-10-22,1.85,2.0349,1366417756
2020-10-23,2.1479,2.0121,1366417756
2020-10-24,2.6625,2.434,1366417756
2020-10-25,1.8987,2.4071,1366417756
2020-10-26,2.9158,2.9002,1366417756
2020-10-27,1.7877,1.8748,1366417756
2020-10-28,1.6974,2.1541,1366417756
2020-10-29,2.2283,2.0674,1366417756
2020-10-30,2.5975,2.5954,1366417756
2020-10-31,1.6516,1.8167,1366417756
2020-11-01,1.8525,2.1732,1366417756
2020-11-02,1.6414,1.9362,1366417756
2020-11-03,2.3429,2.2165,1366417756
2020-11-04,2.1299,2.2974,1366417756
2020-11-05,2.2451,2.5234,1366417756
2020-11-06,2.5018,2.3572,1366417756
2020-11-07,3.2749,3.2019,1366417756
2020-11-08,2.5419,2.543,1366417756
2020-11-09,3.165,3.3877,1366417756
2020-11-10,2.4394,2.5595,1366417756
2020-11-11,2.6866,2.5,1366417756
2020-11-12,3.2579,2.6884,1366417756
2020-11-13,2.1936,2.3502,1366417756
2020-11-14,2.7043,3.0443,1366417756
2020-11-15,2.0779,2.0194,1366417756
2020-11-16,2.3207,2.4825,1366417756
2020-11-17,2.9439,2.946,1366417756
2020-11-18,2.2154,2.1217,1366417756
2020-11-19,1.7915,2.0508,1366417756
2020-11-20,2.2838,1.9463,1366417756
2020-11-21,2.5077,2.2444,1366417756
2020-11-22,2.2516,2.148,1366417756
2020-11-23,1.8691,1.908,1366417756
2020-11-24,1.9232,1.9376,1366417756
2020-11-25,1.5732,1.8265,1366417756
2020-11-26,1.8859,1.7682,1366417756
2020-11-27,1.7656,1.5908,1366417756
2020-11-28,2.1536,2.0462,1366417756
2020-11-29,1.9214,2.013,1366417756
2020-11-30,1.9038,2.1829,1366417756
2020-12-01,2.4408,2.3047,1366417756
2020-12-02,1.968,2.1827,1366417756
2020-12-03,1.7596,1.9321,1366417756
2020-12-04,2.2086,2.0946,1366417756
2020-12-05,1.6828,1.7721,1366417756
2020-12-06,1.7762,1.6628,1366417756
2020-12-07,2.0674,2.0455,1366417756
2020-12-08,1.9752,1.6967,1366417756
2020-12-09,1.5385,1.5675,1366417756
2020-12-10,2.0259,1.8888,1366417756
2020-12-11,1.8964,1.6467,1366417756
2020-12-12,1.4664,1.6249,1366417756
2020-12-13,1.7264,1.5596,1366417756
2020-12-14,1.9517,1.8469,1366417756
2020-12-15,2.0832,1.8722,1366417756
2020-12-16,1.9284,1.7597,1366417756
2020-12-17,2.0023,2.0189,1366417756
2020-12-18,1.7317,1.7819,1366417756
2020-12-19,1.5962,1.6008,1366417756
2020-12-20,1.8692,1.6374,1366417756
2020-12-21,1.8929,1.6015,1366417756
2020-12-22,1.7378,1.6231,1366417756
2020-12-23,1.9642,1.7959,1366417756
2020-12-24,1.7299,1.7537,1366417756
2020-12-25,1.8352,1.5498,1366417756
2020-12-26,2.3806,2.1272,1366417756
2020-12-27,1.6373,1.7478,1366417756
2020-12-28,2.0973,1.9608,1366417756
2020-12-29,1.9448,1.8334,1366417756
2020-12-30,2.1988,2.1227,1366417756
2020-12-31,1.7893,1.7336,1366417756
2021-01-01,1.9258,1.7356,1366417756
2021-01-02,1.9277,1.814,1366417756
2021-01-03,1.8147,1.6505,1366417756
2021-01-04,2.2656,1.8278,1366417756
2021-01-05,1.8385,1.791,1366417756
2021-01-06,1.9475,1.7548,1366417756
2021-01-07,2.3641,2.2669,1366417756
2021-01-08,1.6944,1.6546,1366417756
2021-01-09,1.9023,1.8653,1366417756
2021-01-10,1.4478,1.5312,1366417756
2021-01-11,1.9201,1.8335,1366417756
2021-01-12,2.4696,2.124,1366417756
2021-01-13,2.0618,2.1239,1366417756
2021-01-14,1.9887,1.8136,1366417756
2021-01-15,1.9718,1.8455,1366417756
2021-01-16,1.9929,1.9936,1366417756
2021-01-17,2.0744,1.8409,1366417756
2021-01-18,2.1159,2.0692,1366417756
2021-01-19,2.4167,2.3298,1366417756
2021-01-20,1.7353,1.6056,1366417756
2021-01-21,2.1178,2.2702,1366417756
2021-01-22,1.6438,1.9151,1366417756
2021-01-23,1.794,1.754,1366417756
2021-01-24,1.8601,2.1798,1366417756
2021-01-25,1.2137,1.5175,1366417756
2021-01-26,1.6508,1.9017,1366417756
2021-01-27,1.8066,1.9377,1366417756
2021-01-28,2.6359,2.1145,1366417756
2021-01-29,1.7132,1.9988,1366417756
2021-01-30,1.8238,1.7748,1366417756
2021-01-31,1.8307,1.8893,1366417756
2021-02-01,1.3678,2.2303,1366417756
2021-02-02,1.6112,1.8721,1366417756
2021-02-03,2.0651,2.0984,1366417756
2021-02-04,1.6854,1.8722,1366417756
2021-02-05,2.0601,2.0844,1366417756
2021-02-06,1.7229,2.0845,1366417756
2021-02-07,1.355,1.7608,1366417756
2021-02-08,2.2184,2.0321,1366417756
2021-02-09,1.9571,2.5459,1366417756
2021-02-10,1.809,2.0851,1366417756
2021-02-11,1.689,2.4417,1366417756
2021-02-12,1.3578,2.1291,1366417756
2021-02-13,1.9241,1.9732,1366417756
2021-02-14,1.4735,2.0585,1366417756
2021-02-15,2.4491,2.3268,1366417756
2021-02-16,2.1618,1.9562,1366417756
2021-02-17,1.7534,2.089,1366417756
2021-02-18,1.7415,1.5865,1366417756
2021-02-19,1.9791,1.9266,1366417756
2021-02-20,2.28,2.3408,1366417756
2021-02-21,1.6958,1.7797,1366417756
2021-02-22,2.3342,2.0707,1366417756
2021-02-23,2.2084,2.0656,1366417756
2021-02-24,1.8179,2.3079,1366417756
2021-02-25,1.9722,2.202,1366417756
2021-02-26,1.8408,1.8273,1366417756
2021-02-27,2.3711,2.3694,1366417756
2021-02-28,1.5264,1.9898,1366417756
2021-03-01,2.2419,1.9302,1366417756
2021-03-02,1.7587,2.4242,1366417756
2021-03-03,2.1374,2.208,1366417756
2021-03-04,1.7668,2.4474,1366417756
2021-03-05,1.6,2.0124,1366417756
2021-03-06,1.8194,2.1236,1366417756
2021-03-07,1.896,2.1375,1366417756
2021-03-08,1.6753,2.1744,1366417756
2021-03-09,2.5452,2.2326,1366417756
2021-03-10,2.2022,2.1713,1366417756
2021-03-11,2.5301,2.1808,1366417756
2021-03-12,1.942,2.1691,1366417756
2021-03-13,3.0727,2.165,1366417756
2021-03-14,2.0693,2.1857,1366417756
2021-03-15,1.7862,1.9775,1366417756
2021-03-16,1.8974,2.0629,1366417756
2021-03-17,2.1411,2.2035,1366417756
2021-03-18,2.7192,2.4686,1366417756
2021-03-19,1.9046,1.8146,1366417756
2021-03-20,1.9754,2.1505,1366417756
2021-03-21,1.8688,2.1281,1366417756
2021-03-22,1.9028,2.2948,1366417756
2021-03-23,2.053,2.0876,1366417756
2021-03-24,2.1232,1.8471,1366417756
2021-03-25,1.9274,2.0994,1366417756
2021-03-26,1.9122,1.8089,1366417756
2021-03-27,2.1499,2.283,1366417756
2021-03-28,2.4899,2.3619,1366417756
2021-03-29,2.465,2.3722,1366417756
2021-03-30,2.0661,2.2465,1366417756
2021-03-31,2.6173,2.6247,1366417756
2021-04-01,2.2664,2.8418,1366417756
2021-04-02,1.8578,2.0309,1366417756
2021-04-03,2.7237,2.7951,1366417756
2021-04-04,2.8357,3.0031,1366417756
2021-04-05,2.4609,2.5626,1366417756
2021-04-06,2.6039,2.5346,1366417756
2021-04-07,3.6753,3.2494,1366417756
2021-04-08,3.0439,2.7253,1366417756
