"date","pct_cli_weighted","pct_cli","population"
2020-08-06,0.7482,0.6212,329064917
2020-08-07,0.7332,0.6101,329064917
2020-08-08,0.742,0.6051,329064917
2020-08-09,0.6921,0.5675,329064917
2020-08-10,0.6874,0.5788,329064917
2020-08-11,0.6887,0.5967,329064917
2020-08-12,0.6977,0.615,329064917
2020-08-13,0.6894,0.5924,329064917
2020-08-14,0.6451,0.5665,329064917
2020-08-15,0.683,0.5968,329064917
2020-08-16,0.6574,0.561,329064917
2020-08-17,0.6593,0.5642,329064917
2020-08-18,0.6054,0.5364,329064917
2020-08-19,0.7188,0.6227,329064917
2020-08-20,0.7025,0.6037,329064917
2020-08-21,0.6715,0.5984,329064917
2020-08-22,0.6357,0.5645,329064917
2020-08-23,0.614,0.5486,329064917
2020-08-24,0.6762,0.6225,329064917
2020-08-25,0.6594,0.5909,329064917
2020-08-26,0.77,0.666,329064917
2020-08-27,0.7054,0.622,329064917
2020-08-28,0.7032,0.5749,329064917
2020-08-29,0.6859,0.595,329064917
2020-08-30,0.5728,0.5114,329064917
2020-08-31,0.6755,0.5717,329064917
2020-09-01,0.6745,0.5954,329064917
2020-09-02,0.7084,0.6128,329064917
2020-09-03,0.6457,0.5606,329064917
2020-09-04,0.6396,0.5643,329064917
2020-09-05,0.7905,0.6759,329064917
2020-09-06,0.6816,0.5376,329064917
2020-09-07,0.7115,0.591,329064917
2020-09-08,0.753,0.6227,329064917
2020-09-09,0.5559,0.498666666666667,329064917
2020-09-10,0.6006,0.5519,329064917
2020-09-11,0.5841,0.5559,329064917
2020-09-12,0.6545,0.5481,329064917
2020-09-13,0.5594,0.4287,329064917
2020-09-14,0.6314,0.5519,329064917
2020-09-15,0.6498,0.517,329064917
2020-09-16,0.6654,0.5833,329064917
2020-09-17,0.6175,0.5534,329064917
2020-09-18,0.6689,0.6381,329064917
2020-09-19,0.6612,0.5819,329064917
2020-09-20,0.5994,0.489,329064917
2020-09-21,0.5721,0.5426,329064917
2020-09-22,0.603,0.5445,329064917
2020-09-23,0.6276,0.5486,329064917
2020-09-24,0.6435,0.547,329064917
2020-09-25,0.6832,0.6218,329064917
2020-09-26,0.5611,0.5173,329064917
2020-09-27,0.6152,0.562033333333333,329064917
2020-09-28,0.6154,0.617,329064917
2020-09-29,0.6573,0.5925,329064917
2020-09-30,0.6465,0.594533333333333,329064917
2020-10-01,0.748,0.6335,329064917
2020-10-02,0.6068,0.592,329064917
2020-10-03,0.7078,0.6363,329064917
2020-10-04,0.6662,0.6061,329064917
2020-10-05,0.7319,0.7022,329064917
2020-10-06,0.8768,0.7347,329064917
2020-10-07,0.8745,0.7436,329064917
2020-10-08,0.79,0.6666,329064917
2020-10-09,0.7789,0.689,329064917
2020-10-10,0.7794,0.6759,329064917
2020-10-11,0.7822,0.6737,329064917
2020-10-12,0.8823,0.7372,329064917
2020-10-13,0.8444,0.7169,329064917
2020-10-14,0.7956,0.6948,329064917
2020-10-15,0.7798,0.6508,329064917
2020-10-16,0.876,0.7193,329064917
2020-10-17,0.832,0.6781,329064917
2020-10-18,0.7857,0.6568,329064917
2020-10-19,0.8371,0.6746,329064917
2020-10-20,0.8147,0.7041,329064917
2020-10-21,0.9273,0.813,329064917
2020-10-22,0.9793,0.766,329064917
2020-10-23,0.8715,0.7404,329064917
2020-10-24,0.7615,0.6947,329064917
2020-10-25,0.842,0.7339,329064917
2020-10-26,0.8187,0.7305,329064917
2020-10-27,0.8926,0.7872,329064917
2020-10-28,0.9095,0.7111,329064917
2020-10-29,0.9626,0.8239,329064917
2020-10-30,0.7791,0.6788,329064917
2020-10-31,0.8981,0.7684,329064917
2020-11-01,0.8422,0.7497,329064917
2020-11-02,0.8512,0.7432,329064917
2020-11-03,0.9228,0.8348,329064917
2020-11-04,1.193,1.1392,329064917
2020-11-05,1.0988,1.148,329064917
2020-11-06,1.1152,0.9867,329064917
2020-11-07,1.4511,1.4075,329064917
2020-11-08,1.3277,1.3557,329064917
2020-11-09,1.1567,1.0929,329064917
2020-11-10,1.0781,0.9755,329064917
2020-11-11,1.1212,1.0313,329064917
2020-11-12,1.2239,1.0544,329064917
2020-11-13,1.18,1.1756,329064917
2020-11-14,1.3136,1.2092,329064917
2020-11-15,1.178,1.0743,329064917
2020-11-16,1.1806,1.1471,329064917
2020-11-17,1.3075,1.1926,329064917
2020-11-18,1.1099,1.1373,329064917
2020-11-19,1.2439,1.1803,329064917
2020-11-20,1.1824,1.132,329064917
2020-11-21,1.2151,1.0919,329064917
2020-11-22,1.1994,1.0989,329064917
2020-11-23,1.2264,1.1499,329064917
2020-11-24,1.0447,1.1495,329064917
2020-11-25,1.2214,1.1548,329064917
2020-11-26,1.2884,1.2036,329064917
2020-11-27,1.3172,1.1943,329064917
2020-11-28,1.2202,1.1579,329064917
2020-11-29,1.19,1.1459,329064917
2020-11-30,1.1948,1.0838,329064917
2020-12-01,1.2125,1.1008,329064917
2020-12-02,1.2669,1.1811,329064917
2020-12-03,1.2437,1.1368,329064917
2020-12-04,1.3115,1.1447,329064917
2020-12-05,1.3495,1.1698,329064917
2020-12-06,1.1826,1.078,329064917
2020-12-07,1.1641,1.0414,329064917
2020-12-08,1.1513,1.0025,329064917
2020-12-09,1.3719,1.2664,329064917
2020-12-10,1.2551,1.1668,329064917
2020-12-11,1.2744,1.1079,329064917
2020-12-12,1.3269,1.1801,329064917
2020-12-13,1.1519,1.0255,329064917
2020-12-14,1.2234,1.055,329064917
2020-12-15,1.339,1.1859,329064917
2020-12-16,1.2775,1.1027,329064917
2020-12-17,1.3343,1.1518,329064917
2020-12-18,1.2371,1.0817,329064917
2020-12-19,1.3457,1.1683,329064917
2020-12-20,1.2799,1.0952,329064917
2020-12-21,1.225,1.0669,329064917
2020-12-22,1.296,1.1024,329064917
2020-12-23,1.189,1.0836,329064917
2020-12-24,1.2223,1.0962,329064917
2020-12-25,1.363,1.1657,329064917
2020-12-26,1.24,1.0855,329064917
2020-12-27,1.216,1.0513,329064917
2020-12-28,1.2697,1.1116,329064917
2020-12-29,1.3261,1.178,329064917
2020-12-30,1.4974,1.3214,329064917
2020-12-31,1.3236,1.1598,329064917
2021-01-01,1.2915,1.1714,329064917
2021-01-02,1.3377,1.1965,329064917
2021-01-03,1.212,1.0776,329064917
2021-01-04,1.2928,1.1492,329064917
2021-01-05,1.4768,1.2895,329064917
2021-01-06,1.4302,1.2844,329064917
2021-01-07,1.3914,1.3008,329064917
2021-01-08,1.4806,1.3271,329064917
2021-01-09,1.3328,1.2063,329064917
2021-01-10,1.2769,1.1366,329064917
2021-01-11,1.2409,1.108,329064917
2021-01-12,1.3663,1.1747,329064917
2021-01-13,1.3062,1.1572,329064917
2021-01-14,1.2481,1.1218,329064917
2021-01-15,1.287,1.12016666666667,329064917
2021-01-16,1.2591,1.0796,329064917
2021-01-17,1.1788,1.0259,329064917
2021-01-18,1.231,1.0478,329064917
2021-01-19,1.1786,1.0324,329064917
2021-01-20,1.2619,1.1055,329064917
2021-01-21,1.0409,0.9489,329064917
2021-01-22,1.1957,1.0579,329064917
2021-01-23,1.1375,0.9772,329064917
2021-01-24,1.0944,0.9585,329064917
2021-01-25,1.0252,0.9337,329064917
2021-01-26,1.0731,0.9312,329064917
2021-01-27,1.08425,0.9114,329064917
2021-01-28,0.9587,0.8595,329064917
2021-01-29,0.9767,0.8057,329064917
2021-01-30,1.022,0.8894,329064917
2021-01-31,0.9281,0.7776,329064917
2021-02-01,1.0688,0.9123,329064917
2021-02-06,0.9758,0.8154,329064917
2021-02-07,0.899,0.778,329064917
2021-02-08,0.9383,0.778,329064917
2021-02-09,0.844,0.6808,329064917
2021-02-10,0.9216,0.7832,329064917
2021-02-13,0.9867,0.8053,329064917
2021-02-14,0.8751,0.7343,329064917
2021-02-15,0.8902,0.7027,329064917
2021-02-16,0.8444,0.7374,329064917
2021-02-17,0.847,0.6679,329064917
2021-02-18,0.8251,0.6928,329064917
2021-02-19,0.8938,0.7323,329064917
2021-02-20,0.9757,0.7417,329064917
2021-02-21,0.803,0.6655,329064917
2021-02-22,0.9152,0.7464,329064917
2021-02-23,0.8375,0.7176,329064917
2021-02-24,0.8148,0.6723,329064917
2021-02-25,0.8532,0.6613,329064917
2021-02-26,0.8199,0.6856,329064917
2021-02-27,0.8887,0.6514,329064917
2021-02-28,0.811,0.6398,329064917
2021-03-01,0.697,0.5909,329064917
2021-03-02,0.7666,0.6187,329064917
2021-03-03,0.7373,0.6268,329064917
2021-03-04,0.7968,0.6573,329064917
2021-03-05,0.8741,0.6542,329064917
2021-03-06,0.824,0.6959,329064917
2021-03-07,0.7267,0.5937,329064917
2021-03-08,0.7689,0.6186,329064917
2021-03-09,0.7169,0.6043,329064917
2021-03-10,0.7958,0.6053,329064917
2021-03-11,0.8832,0.6836,329064917
2021-03-12,0.7657,0.6213,329064917
2021-03-14,0.7484,0.598,329064917
2021-03-15,0.8361,0.6711,329064917
2021-03-16,0.7964,0.6112,329064917
2021-03-17,0.7755,0.6492,329064917
2021-03-18,0.9171,0.7514,329064917
2021-03-19,0.8129,0.6699,329064917
2021-03-20,0.7846,0.6051,329064917
