"date","pct_cli_weighted","pct_cli","population"
2020-10-20,0.8839,1.6807,3300998
2020-10-21,0.9069,1.5504,3300998
2020-10-22,2.3792,3.0769,3300998
2020-10-23,0.6663,0.9259,3300998
2020-10-24,0.9168,0.9804,3300998
2020-10-25,4.4964,4.1667,3300998
2020-10-27,0.767,1.4085,3300998
2020-10-28,3.3588,2.9412,3300998
2020-10-29,1.8961,2.5,3300998
2020-10-30,3.655,4.5045,3300998
2020-11-01,5.5896,5.1724,3300998
2020-11-02,2.8433,2.7273,3300998
2020-11-03,2.6217,3.8835,3300998
2020-11-04,2.4928,4.065,3300998
2020-11-05,2.1335,3.4483,3300998
2020-11-06,0.5918,0.9174,3300998
2020-11-08,1.5117,1.8349,3300998
2020-11-09,1.0864,1.7391,3300998
2020-11-10,0.4943,0.8403,3300998
2020-11-11,5.9045,3.5088,3300998
2020-11-12,2.9401,2.9126,3300998
2020-11-18,4.8371,4.5045,3300998
2020-11-19,3.6714,2.3438,3300998
2020-11-20,2.6883,3.4722,3300998
2020-11-21,1.7993,2.3438,3300998
2020-11-22,6.9938,5.3691,3300998
2020-11-23,6.7058,5.7851,3300998
2020-11-24,2.5318,2.6667,3300998
2020-11-25,3.9427,5.9172,3300998
2020-11-26,3.2248,3.9474,3300998
2020-11-27,4.3674,4.9689,3300998
2020-11-28,7.3533,6,3300998
2020-11-29,1.4892,1.8519,3300998
2020-11-30,4.0589,5.8824,3300998
2020-12-01,1.5752,2.5641,3300998
2020-12-02,3.7225,3.012,3300998
2020-12-03,5.1074,6.2147,3300998
2020-12-04,4.357,5.0279,3300998
2020-12-05,1.5272,2.3121,3300998
2020-12-06,2.4837,3.2432,3300998
2020-12-07,1.5228,2.2472,3300998
2020-12-08,3.4658,3.2468,3300998
2020-12-09,1.8802,2.139,3300998
2020-12-10,0.4748,0.6211,3300998
2020-12-11,2.3016,2.5,3300998
2020-12-12,2.3428,2.6144,3300998
2020-12-13,1.7864,2.381,3300998
2020-12-14,5.1904,2.6667,3300998
2020-12-15,2.9538,2.5862,3300998
2020-12-16,2.9651,2.9703,3300998
2020-12-17,1.697,2.1739,3300998
2020-12-18,3.3553,5.0633,3300998
2020-12-19,1.2257,1.4184,3300998
2020-12-20,3.2976,3.6458,3300998
2020-12-21,2.6387,3.0675,3300998
2020-12-22,0.8209,1.2658,3300998
2020-12-23,1.0669,1.4184,3300998
2020-12-24,1.8792,2.6144,3300998
2020-12-25,3.1384,3.4722,3300998
2020-12-26,1.4263,1.4599,3300998
2020-12-27,2.6527,3.2258,3300998
2020-12-28,3.9331,3.0303,3300998
2020-12-29,1.1099,1.1561,3300998
2020-12-30,1.9921,3.0534,3300998
2020-12-31,0.5944,0.813,3300998
2021-01-01,1.0002,2.0134,3300998
2021-01-02,2.3495,2.6667,3300998
2021-01-03,3.6467,4.5714,3300998
2021-01-04,2.3908,2.7322,3300998
2021-01-05,8.7005,4.2945,3300998
2021-01-06,2.494,2.9762,3300998
2021-01-07,0.8948,0.7634,3300998
2021-01-08,3.885,4.1176,3300998
2021-01-09,2.4333,3.3784,3300998
2021-01-10,1.3691,1.3245,3300998
2021-01-11,0.9299,1.087,3300998
2021-01-12,0.6863,0.6757,3300998
2021-01-13,0.2086,0.6579,3300998
2021-01-14,0.3517,0.5618,3300998
2021-01-15,1.4577,1.6667,3300998
2021-01-16,0.528,0.6452,3300998
2021-01-17,0.9817,2.0408,3300998
2021-01-18,0,0,3300998
2021-01-19,0.8866,1.3072,3300998
2021-01-20,0.3707,0.565,3300998
2021-01-21,1.3181,1.6529,3300998
2021-01-22,1.1376,2.2727,3300998
2021-01-23,0.8259,0.7042,3300998
2021-01-24,2.482,2.5806,3300998
2021-01-25,1.9989,2.3622,3300998
2021-01-26,1.3564,1.3423,3300998
2021-01-27,1.4211,2.2222,3300998
2021-01-28,1.7759,2.7027,3300998
2021-01-30,2.1866,2.3256,3300998
2021-01-31,6.3487,3.876,3300998
2021-02-01,0.5173,0.9901,3300998
2021-02-03,2.029,2.7027,3300998
2021-02-04,0.3393,0.8929,3300998
2021-02-05,0,0,3300998
2021-02-06,3.1418,3.125,3300998
2021-02-07,1.455,1.6393,3300998
2021-02-08,3.3556,0.8197,3300998
2021-02-09,0,0,3300998
2021-02-10,0,0,3300998
2021-02-11,0.2748,0.8475,3300998
2021-02-12,5.295,3.3557,3300998
2021-02-13,3.2691,1.3158,3300998
2021-02-14,3.9118,1.6807,3300998
2021-02-15,3.5228,3.3898,3300998
2021-02-16,1.9191,1.7241,3300998
2021-02-17,4.57,5.7143,3300998
2021-02-18,0.4032,0.813,3300998
2021-02-19,2.3947,2.7273,3300998
2021-02-20,3.2594,0.9804,3300998
2021-02-21,1.2987,1.5385,3300998
2021-02-22,0.7491,0.9259,3300998
2021-02-23,0.4948,0.7874,3300998
2021-02-24,1.5959,2.439,3300998
2021-02-25,2.8038,3.4783,3300998
2021-02-26,0,0,3300998
2021-02-27,0.5362,0.8475,3300998
2021-02-28,0.3975,0.8621,3300998
2021-03-01,5.4678,6.1947,3300998
2021-03-03,1.7666,1.9737,3300998
2021-03-04,6.2373,6.338,3300998
2021-03-05,1.822,2.4242,3300998
2021-03-06,3.1791,4.2857,3300998
2021-03-07,3.5226,4.023,3300998
2021-03-08,2.9756,2.6846,3300998
2021-03-09,4.4359,4.9689,3300998
2021-03-10,1.3747,2.7397,3300998
2021-03-11,1.3281,2.8169,3300998
2021-03-12,4.0962,6.0976,3300998
2021-03-13,9.573,4.9296,3300998
2021-03-14,3.9073,4.1885,3300998
2021-03-15,3.5625,3.125,3300998
2021-03-16,3.7274,3.3019,3300998
2021-03-17,2.5743,3.653,3300998
2021-03-18,2.9663,4.1026,3300998
2021-03-19,6.3559,4.1026,3300998
2021-03-20,2.7449,2.8902,3300998
2021-03-21,2.1306,3.4826,3300998
2021-03-22,6.4214,6.2827,3300998
2021-03-23,4.6093,3.5176,3300998
2021-03-24,4.5359,5.6604,3300998
2021-03-25,4.2329,4.2328,3300998
2021-03-26,2.5792,2.924,3300998
2021-03-27,3.5455,2.994,3300998
2021-03-28,2.747,3.3333,3300998
2021-03-29,3.8356,4.2781,3300998
2021-03-30,2.6937,3.3333,3300998
2021-03-31,2.3736,3.5897,3300998
2021-04-01,1.8874,2.3392,3300998
2021-04-02,2.6895,2.994,3300998
2021-04-03,1.8747,2.3529,3300998
2021-04-04,2.6072,2.551,3300998
2021-04-05,3.0967,2.3529,3300998
2021-04-06,8.1932,6.3218,3300998
2021-04-07,0.4713,0.578,3300998
2021-04-08,6.8559,3.268,3300998
2021-04-09,2.4532,3.1746,3300998
2021-04-10,2.5837,2.1127,3300998
2021-04-11,1.152,1.2658,3300998
