"date","pct_cli_weighted","pct_cli","population"
2020-09-08,0.1975,0.3165,5450421
2020-09-09,0.6714,0.8547,5450421
2020-09-10,0.2365,0.2967,5450421
2020-09-11,0,0,5450421
2020-09-12,1.3242,1.2821,5450421
2020-09-13,0.3661,0.8174,5450421
2020-09-14,1.1657,1.1396,5450421
2020-09-15,0.3089,0.2688,5450421
2020-09-16,0.4725,0.6309,5450421
2020-09-17,0.8688,0.6711,5450421
2020-09-18,1.2475,1.3928,5450421
2020-09-19,0.6774,1.0811,5450421
2020-09-20,0.4523,0.2967,5450421
2020-09-21,0.3318,0.3086,5450421
2020-09-22,0.663,0.5917,5450421
2020-09-23,1.0748,0.7895,5450421
2020-09-24,1.2455,1.3661,5450421
2020-09-25,0.9967,1.0363,5450421
2020-09-26,0.5592,0.7519,5450421
2020-09-27,0.5319,0.7042,5450421
2020-09-28,1.2932,1.3514,5450421
2020-09-29,1.8725,1.5351,5450421
2020-09-30,0.7731,1.0127,5450421
2020-10-01,0.5007,0.7371,5450421
2020-10-02,2.1348,1.5789,5450421
2020-10-03,1.1838,1.1848,5450421
2020-10-04,0.8932,0.883,5450421
2020-10-05,0.4545,0.7092,5450421
2020-10-06,0.6081,0.7576,5450421
2020-10-07,0.9776,0.6565,5450421
2020-10-08,1.4521,1.373,5450421
2020-10-09,0.8931,1.2376,5450421
2020-10-10,0.6872,0.9195,5450421
2020-10-11,4.3462,1.0571,5450421
2020-10-12,0.9423,1.0101,5450421
2020-10-13,1.5637,1.751,5450421
2020-10-14,2.0318,2.0179,5450421
2020-10-15,0.0734,0.2183,5450421
2020-10-16,0.3937,0.4175,5450421
2020-10-17,0.765,0.8584,5450421
2020-10-18,1.5275,1.2632,5450421
2020-10-19,0.5476,0.6593,5450421
2020-10-20,1.8432,1.7094,5450421
2020-10-21,0.6365,0.6122,5450421
2020-10-22,2.2003,1.6495,5450421
2020-10-23,0.7266,0.7692,5450421
2020-10-24,0.5662,0.6928,5450421
2020-10-25,1.6804,1.2121,5450421
2020-10-27,2.0337,2.2945,5450421
2020-10-28,0.7927,0.3643,5450421
2020-10-29,1.0972,1.3812,5450421
2020-10-30,0.8319,0.8197,5450421
2020-10-31,1.0887,1.2384,5450421
2020-11-01,0,0,5450421
2020-11-02,2.2075,2.3324,5450421
2020-11-03,1.1182,1.3559,5450421
2020-11-04,0.7007,0.9375,5450421
2020-11-05,0.7849,0.3584,5450421
2020-11-06,0.3802,0.4016,5450421
2020-11-07,1.0917,1.1905,5450421
2020-11-08,2.3302,1.4134,5450421
2020-11-09,0.2008,0.3448,5450421
2020-11-10,1.351,1.5936,5450421
2020-11-11,0.1661,0.4149,5450421
2020-11-12,0,0,5450421
2020-11-13,0,0,5450421
2020-11-14,3.7201,1.7544,5450421
2020-11-15,1.3295,1.1236,5450421
2020-11-16,0.781,0.5917,5450421
2020-11-17,1.4284,1.8519,5450421
2020-11-18,1.5035,1.8265,5450421
2020-11-19,0.5737,0.5155,5450421
2020-11-20,0.3531,0.4405,5450421
2020-11-21,0.3784,0.4016,5450421
2020-11-22,1.8216,1.9305,5450421
2020-11-23,0,0,5450421
2020-11-24,2.0802,2.1277,5450421
2020-11-25,2.2849,2.2901,5450421
2020-11-26,1.8566,1.6598,5450421
2020-11-27,1.517,1.5625,5450421
2020-11-28,2.5012,3.0651,5450421
2020-11-29,1.9692,1.992,5450421
2020-11-30,1.2769,1.0274,5450421
2020-12-01,0.6739,1.194,5450421
2020-12-02,1.1578,1.2579,5450421
2020-12-03,0.3239,0.59,5450421
2020-12-04,1.7186,1.6746,5450421
2020-12-05,2.9953,2.5641,5450421
2020-12-06,2.3172,2.1792,5450421
2020-12-07,1.2298,1.1268,5450421
2020-12-08,2.1063,1.9646,5450421
2020-12-09,2.0146,1.3208,5450421
2020-12-10,0.7225,0.6098,5450421
2020-12-11,1.5107,1.5564,5450421
2020-12-12,1.652,1.9157,5450421
2020-12-13,0.8334,0.8741,5450421
2020-12-14,2.985,2.7673,5450421
2020-12-15,1.5029,1.5805,5450421
2020-12-16,1.6688,1.7417,5450421
2020-12-17,1.5567,1.6367,5450421
2020-12-18,2.1422,1.9608,5450421
2020-12-19,1.1503,1.1268,5450421
2020-12-20,0.8906,1.1412,5450421
2020-12-21,1.1219,1.31,5450421
2020-12-22,1.51,1.4663,5450421
2020-12-23,1.7459,1.6692,5450421
2020-12-24,3.5638,2.5907,5450421
2020-12-25,2.6064,1.9787,5450421
2020-12-26,3.8336,3.4043,5450421
2020-12-27,1.4147,1.292,5450421
2020-12-28,1.2352,1.2784,5450421
2020-12-29,2.6771,3.0722,5450421
2020-12-30,1.8353,1.8156,5450421
2020-12-31,2.0677,2.3426,5450421
2021-01-01,3.0808,2.7127,5450421
2021-01-02,1.2736,1.1723,5450421
2021-01-03,1.4665,1.5086,5450421
2021-01-04,3.0688,2.6869,5450421
2021-01-05,1.7959,2.0157,5450421
2021-01-06,1.8875,2.0362,5450421
2021-01-07,2.3113,2.4081,5450421
2021-01-08,1.729,1.8939,5450421
2021-01-09,1.5925,1.7435,5450421
2021-01-10,1.4702,1.3415,5450421
2021-01-11,1.4175,1.5152,5450421
2021-01-12,2.5196,2.5641,5450421
2021-01-13,2.1249,1.4647,5450421
2021-01-14,2.3986,2.6087,5450421
2021-01-15,1.7115,1.6925,5450421
2021-01-16,1.6855,1.6393,5450421
2021-01-17,2.1941,2.2663,5450421
2021-01-18,1.1834,1.4563,5450421
2021-01-19,2.0888,1.9231,5450421
2021-01-20,1.689,1.5924,5450421
2021-01-21,0.942,1.1382,5450421
2021-01-22,1.6051,1.3675,5450421
2021-01-23,2.8675,1.952,5450421
2021-01-24,2.306,2.1472,5450421
2021-01-25,1.1754,1.3093,5450421
2021-01-26,1.6824,1.3491,5450421
2021-01-27,2.2679,2.2147,5450421
2021-01-28,1.5785,1.7013,5450421
2021-01-29,2.202,2.0522,5450421
2021-01-30,1.3122,1.2848,5450421
2021-01-31,2.0931,1.9342,5450421
2021-02-01,2.6829,2.193,5450421
2021-02-02,0.1792,0.2188,5450421
2021-02-03,2.3992,2.3704,5450421
2021-02-04,1.9395,2.2305,5450421
2021-02-05,1.6686,1.5094,5450421
2021-02-06,2.1401,2.1314,5450421
2021-02-07,2.3833,2.4351,5450421
2021-02-08,2.5066,2.4904,5450421
2021-02-09,2.9499,2.3355,5450421
2021-02-10,2.1753,1.8083,5450421
2021-02-11,1.6059,1.6032,5450421
2021-02-12,1.9759,1.8031,5450421
2021-02-13,1.7131,1.875,5450421
2021-02-14,2.5156,1.61,5450421
2021-02-15,2.0064,2.0548,5450421
2021-02-16,2.669,2.3466,5450421
2021-02-17,1.3292,1.2882,5450421
2021-02-18,1.6738,1.9298,5450421
2021-02-19,1.8305,1.8333,5450421
2021-02-20,2.1177,2.3179,5450421
2021-02-21,2.191,2.0934,5450421
2021-02-22,1.2665,1.1667,5450421
2021-02-23,2.3332,1.9139,5450421
2021-02-24,2.0962,2.0124,5450421
2021-02-25,0.895,1.0204,5450421
2021-02-26,1.8539,1.6474,5450421
2021-02-27,2.1722,2.4353,5450421
2021-02-28,1.6678,1.6181,5450421
2021-03-02,1.8028,1.845,5450421
2021-03-03,1.9773,1.9139,5450421
2021-03-04,1.4498,1.6923,5450421
2021-03-05,2.9882,2.7314,5450421
2021-03-06,1.8732,2.0249,5450421
2021-03-07,2.001,2.1708,5450421
2021-03-08,1.7959,1.9386,5450421
2021-03-09,0.9838,0.8915,5450421
2021-03-10,1.14,1.3051,5450421
2021-03-11,1.5099,1.2545,5450421
2021-03-12,1.4225,1.4109,5450421
2021-03-13,0.8893,1.2681,5450421
2021-03-14,1.0132,0.7813,5450421
2021-03-15,1.3303,1.0363,5450421
2021-03-16,1.448,1.6975,5450421
2021-03-17,1.4481,1.2433,5450421
2021-03-18,1.511,1.8739,5450421
2021-03-19,1.877,1.8904,5450421
2021-03-20,1.6452,1.7613,5450421
2021-03-21,1.8667,1.5873,5450421
2021-03-22,1.4482,1.1299,5450421
2021-03-23,1.1644,1.1765,5450421
2021-03-24,2.6892,2.2346,5450421
2021-03-25,4.1467,1.5267,5450421
2021-03-26,0.7285,0.4556,5450421
2021-03-27,1.5288,1.2295,5450421
2021-03-28,0.3198,0.3831,5450421
2021-03-29,1.8573,1.919,5450421
2021-03-30,2.4139,2,5450421
2021-03-31,0.9501,0.8772,5450421
2021-04-01,1.5614,1.6842,5450421
2021-04-02,2.0127,1.8256,5450421
2021-04-03,2.0345,1.3972,5450421
2021-04-04,1.9488,1.7131,5450421
2021-04-05,1.0145,0.8715,5450421
2021-04-06,1.3802,1.417,5450421
2021-04-07,1.3483,1.6129,5450421
2021-04-08,1.1099,1.2121,5450421
2021-04-09,2.0096,1.3298,5450421
2021-04-10,0.7873,0.6757,5450421
2021-04-11,0,0,5450421
2021-04-12,2.2958,2.0833,5450421
2021-04-13,0.7721,0.7952,5450421
2021-04-14,2.3521,1.5487,5450421
2021-04-15,1.9497,1.8519,5450421
2021-04-16,1.2306,1.0965,5450421
2021-04-17,1.6356,1.559,5450421
2021-04-18,1.3393,0.7449,5450421
2021-04-19,1.9632,1.5453,5450421
2021-04-20,0.6851,0.6787,5450421
2021-04-21,1.65,1.0076,5450421
2021-04-22,1.8034,1.6355,5450421
2021-04-23,1.5258,1.6588,5450421
2021-04-24,2.1951,2.1277,5450421
2021-04-25,0.6661,0.5825,5450421
2021-04-26,1.6046,1.432,5450421
