"date","pct_cli_weighted","pct_cli","population"
2020-07-30,0.5847,0.6442,9664124
2020-07-31,0.5253,0.4484,9664124
2020-08-01,0.1557,0.1546,9664124
2020-08-02,0.4294,0.3253,9664124
2020-08-03,0.2614,0.2041,9664124
2020-08-04,0.2628,0.2761,9664124
2020-08-05,0.0596,0.0672,9664124
2020-08-06,0.3085,0.2204,9664124
2020-08-07,0.2531,0.2333,9664124
2020-08-08,0.2542,0.369,9664124
2020-08-09,0.1714,0.2035,9664124
2020-08-10,0.4453,0.4624,9664124
2020-08-11,0.3513,0.3976,9664124
2020-08-12,0.6592,0.394,9664124
2020-08-13,0.52,0.4899,9664124
2020-08-14,0.5565,0.4418,9664124
2020-08-15,0.2835,0.2172,9664124
2020-08-16,0.4049,0.4664,9664124
2020-08-17,0.4684,0.4986,9664124
2020-08-18,0.6209,0.5797,9664124
2020-08-19,0,0,9664124
2020-08-20,0.4295,0.2976,9664124
2020-08-21,0.568,0.4441,9664124
2020-08-22,0.2727,0.2242,9664124
2020-08-23,0.2167,0.2514,9664124
2020-08-24,0.2726,0.196,9664124
2020-08-25,0.5493,0.5852,9664124
2020-08-26,0.3542,0.3841,9664124
2020-08-27,0.5649,0.3968,9664124
2020-08-28,0.7071,0.5844,9664124
2020-08-29,0.648,0.5376,9664124
2020-08-30,0.5785,0.6307,9664124
2020-08-31,0.0285,0.0628,9664124
2020-09-01,0.4686,0.4389,9664124
2020-09-02,0.7597,0.5981,9664124
2020-09-03,0.4038,0.4848,9664124
2020-09-04,0.1753,0.2062,9664124
2020-09-05,0.1583,0.2114,9664124
2020-09-06,0.5285,0.6024,9664124
2020-09-07,0.7117,0.8564,9664124
2020-09-08,0.5713,0.5921,9664124
2020-09-09,0.8837,1.1075,9664124
2020-09-10,0.8014,0.7468,9664124
2020-09-11,0.9727,0.7368,9664124
2020-09-12,0.8145,0.6254,9664124
2020-09-13,0.8016,0.9198,9664124
2020-09-14,0.9181,0.8403,9664124
2020-09-15,1.039,1.1192,9664124
2020-09-16,0.719,0.8027,9664124
2020-09-17,0.6203,0.5181,9664124
2020-09-18,0.9906,0.8409,9664124
2020-09-19,1.0061,0.9729,9664124
2020-09-20,1.358,1.117,9664124
2020-09-21,0.8562,0.7444,9664124
2020-09-22,0.7771,0.727,9664124
2020-09-23,0.7129,0.6651,9664124
2020-09-24,0.5864,0.5933,9664124
2020-09-25,0.7101,0.5128,9664124
2020-09-26,1.0461,0.9357,9664124
2020-09-27,1.1321,1.0652,9664124
2020-09-28,0.8836,0.6888,9664124
2020-09-29,1.0769,0.9135,9664124
2020-09-30,1.1149,0.8355,9664124
2020-10-01,0.9588,0.8855,9664124
2020-10-02,0.6176,0.4749,9664124
2020-10-03,0.8865,0.6317,9664124
2020-10-04,0.5484,0.4207,9664124
2020-10-05,0.8089,0.7203,9664124
2020-10-06,1.0716,0.927,9664124
2020-10-07,0.736,0.9363,9664124
2020-10-08,0.5694,0.5326,9664124
2020-10-09,1.1583,0.9125,9664124
2020-10-10,0.9911,0.8525,9664124
2020-10-11,0.8887,0.7519,9664124
2020-10-12,0.5263,0.5477,9664124
2020-10-13,0.5437,0.4199,9664124
2020-10-14,0.7337,0.5895,9664124
2020-10-15,0.4954,0.5058,9664124
2020-10-16,0.6097,0.4626,9664124
2020-10-17,0.6814,0.6275,9664124
2020-10-18,0.8058,0.8384,9664124
2020-10-19,1.338,0.9569,9664124
2020-10-20,0.9154,0.8177,9664124
2020-10-21,1.0584,1.035,9664124
2020-10-22,0.9634,0.9228,9664124
2020-10-23,1.1153,1.1839,9664124
2020-10-24,1.0587,1.3035,9664124
2020-10-25,1.5641,1.0426,9664124
2020-10-26,1.1677,1.0471,9664124
2020-10-27,1.1589,1.113,9664124
2020-10-28,2.4076,1.5587,9664124
2020-10-29,1.5404,1.252,9664124
2020-10-30,0.8564,0.921,9664124
2020-10-31,1.2451,1.1976,9664124
2020-11-01,2.2399,1.6887,9664124
2020-11-02,1.6525,1.2996,9664124
2020-11-03,1.717,1.3628,9664124
2020-11-04,0.7363,0.7368,9664124
2020-11-05,0.7064,0.6734,9664124
2020-11-06,1.1386,1.1852,9664124
2020-11-07,1.4725,1.1967,9664124
2020-11-08,1.6743,1.5703,9664124
2020-11-09,1.4126,1.386,9664124
2020-11-10,1.352,1.3122,9664124
2020-11-11,1.1918,1.4728,9664124
2020-11-12,3.6279,1.4127,9664124
2020-11-13,1.1795,1.5168,9664124
2020-11-14,1.2164,1.434,9664124
2020-11-15,1.6115,1.6484,9664124
2020-11-16,2.0107,2.1359,9664124
2020-11-17,2.0203,1.9755,9664124
2020-11-18,2.774,2.8179,9664124
2020-11-19,1.8703,1.935,9664124
2020-11-20,1.7452,1.9622,9664124
2020-11-21,1.8675,2.0952,9664124
2020-11-22,0.8644,0.8454,9664124
2020-11-23,1.577,1.6535,9664124
2020-11-24,1.5584,1.9704,9664124
2020-11-25,1.7747,1.7901,9664124
2020-11-26,0.8958,0.9919,9664124
2020-11-27,1.0774,1.1673,9664124
2020-11-28,1.49,1.45,9664124
2020-11-29,1.7408,1.9159,9664124
2020-11-30,1.5478,1.6811,9664124
2020-12-01,1.4981,1.5986,9664124
2020-12-02,1.1471,1.3293,9664124
2020-12-03,1.2426,1.4159,9664124
2020-12-04,1.2773,1.2061,9664124
2020-12-05,1.2738,1.2652,9664124
2020-12-06,1.1901,1.0887,9664124
2020-12-07,1.092,1.2965,9664124
2020-12-08,1.0621,0.961,9664124
2020-12-09,1.1723,1.1561,9664124
2020-12-10,1.5279,1.346,9664124
2020-12-11,1.757,1.7574,9664124
2020-12-12,0.9992,1.0876,9664124
2020-12-13,1.6089,1.1182,9664124
2020-12-14,1.046,1.0473,9664124
2020-12-15,0.9851,0.8582,9664124
2020-12-16,1.2245,1.2183,9664124
2020-12-17,0.7284,0.7507,9664124
2020-12-18,0.6384,0.7523,9664124
2020-12-19,1.2203,1.3256,9664124
2020-12-20,0.7616,0.8316,9664124
2020-12-21,0.9476,1.0747,9664124
2020-12-22,1.2833,1.1306,9664124
2020-12-23,1.0414,1.0333,9664124
2020-12-24,1.1429,1.0253,9664124
2020-12-25,1.3429,0.8959,9664124
2020-12-26,0.6457,0.6296,9664124
2020-12-27,1.1622,0.8836,9664124
2020-12-28,0.912,0.8496,9664124
2020-12-29,1.1258,0.9269,9664124
2020-12-30,1.0982,0.7825,9664124
2020-12-31,0.9114,0.8734,9664124
2021-01-01,0.8802,0.8954,9664124
2021-01-02,0.5935,0.6027,9664124
2021-01-03,0.8683,0.8547,9664124
2021-01-04,0.5813,0.6072,9664124
2021-01-05,0.9015,0.9403,9664124
2021-01-06,0.9625,0.8407,9664124
2021-01-07,0.5955,0.7605,9664124
2021-01-08,0.7315,0.6329,9664124
2021-01-09,0.3764,0.282,9664124
2021-01-10,0.6711,0.6038,9664124
2021-01-11,0.7036,0.726,9664124
2021-01-12,0.7744,0.5456,9664124
2021-01-13,0.6242,0.4744,9664124
2021-01-14,0.5834,0.5139,9664124
2021-01-15,0.6173,0.6803,9664124
2021-01-16,0.7051,0.587,9664124
2021-01-17,0.4658,0.2972,9664124
2021-01-18,0.5176,0.4193,9664124
2021-01-19,0.8595,0.8338,9664124
2021-01-20,0.7116,0.6597,9664124
2021-01-21,0.3502,0.3904,9664124
2021-01-22,0.4376,0.5418,9664124
2021-01-23,0.5184,0.5025,9664124
2021-01-24,0.5003,0.3772,9664124
2021-01-25,0.6687,0.479,9664124
2021-01-27,0.7789,0.7528,9664124
2021-01-28,0.6012,0.5508,9664124
2021-01-29,0.6885,0.7126,9664124
2021-01-30,0.7776,0.6532,9664124
2021-01-31,0.4331,0.5741,9664124
2021-02-01,0.7015,0.6241,9664124
2021-02-02,0.5838,0.4777,9664124
2021-02-03,0.4709,0.4059,9664124
2021-02-04,1.2626,0.9296,9664124
2021-02-05,0.9547,0.7047,9664124
2021-02-06,0.4047,0.4633,9664124
2021-02-07,0.7993,0.7326,9664124
2021-02-08,0.7271,0.6105,9664124
2021-02-09,0.8188,0.6918,9664124
2021-02-10,0.7973,0.7092,9664124
2021-02-11,0.6788,0.5743,9664124
2021-02-12,0.8363,0.7734,9664124
2021-02-13,0.2909,0.343,9664124
2021-02-14,0.689,0.5972,9664124
2021-02-15,0.9007,0.725,9664124
2021-02-16,0.7842,0.7407,9664124
2021-02-17,0.9844,0.9615,9664124
2021-02-18,0.9281,0.9125,9664124
2021-02-19,1.1753,0.9395,9664124
2021-02-20,1.2923,1.2592,9664124
2021-02-21,1.3425,1.2994,9664124
2021-02-22,0.9825,0.8999,9664124
2021-02-23,1.0415,1.0021,9664124
2021-02-24,1.1678,1.1047,9664124
2021-02-25,1.222,1.0428,9664124
2021-02-26,1.5791,1.3561,9664124
2021-02-27,1.5664,1.5865,9664124
2021-02-28,1.0607,1.1141,9664124
2021-03-02,0.9819,1.2518,9664124
2021-03-03,1.5098,1.5639,9664124
2021-03-04,1.4527,1.6325,9664124
2021-03-05,1.6513,1.8599,9664124
2021-03-06,1.2027,1.3119,9664124
2021-03-07,1.7834,1.4706,9664124
2021-03-08,1.3072,1.3799,9664124
2021-03-09,1.9488,1.7485,9664124
2021-03-10,1.6475,1.462,9664124
2021-03-11,1.8782,1.8229,9664124
2021-03-12,2.4612,2.3639,9664124
2021-03-13,2.1486,2.0632,9664124
2021-03-14,1.6474,1.7493,9664124
2021-03-15,1.4406,1.4809,9664124
2021-03-16,1.8049,1.6824,9664124
2021-03-17,1.1497,1.0963,9664124
2021-03-18,1.9406,1.5769,9664124
2021-03-19,2.2905,1.9774,9664124
2021-03-20,2.1043,1.937,9664124
2021-03-21,2.0464,1.9201,9664124
2021-03-22,1.85,1.6827,9664124
2021-03-23,2.0933,2.2476,9664124
2021-03-24,1.8532,1.3547,9664124
2021-03-25,2.0223,1.8301,9664124
2021-03-26,1.8374,1.7975,9664124
2021-03-27,1.9537,1.937,9664124
2021-03-28,1.378,1.2909,9664124
2021-03-29,2.3344,1.9326,9664124
2021-03-30,2.1023,1.9504,9664124
2021-03-31,2.0808,1.5242,9664124
2021-04-01,1.4968,1.5671,9664124
2021-04-02,2.1164,1.8141,9664124
2021-04-03,1.7924,1.9713,9664124
2021-04-04,1.9169,1.3483,9664124
2021-04-05,1.6415,1.2603,9664124
2021-04-06,1.5772,1.4141,9664124
2021-04-07,1.7154,1.5251,9664124
2021-04-08,1.9067,1.7912,9664124
2021-04-09,1.5671,1.3218,9664124
2021-04-10,1.6616,1.7727,9664124
2021-04-11,1.8364,1.6312,9664124
2021-04-12,1.5177,1.1856,9664124
2021-04-13,1.042,1.0084,9664124
2021-04-14,0.9477,0.9406,9664124
2021-04-15,1.5143,1.4216,9664124
2021-04-16,0.9373,0.9732,9664124
2021-04-17,1.414,1.1856,9664124
2021-04-18,1.1976,0.9828,9664124
2021-04-19,1.0387,1,9664124
2021-04-20,0.7768,0.8126,9664124
2021-04-21,0.9878,0.8772,9664124
2021-04-22,0.9487,0.7202,9664124
2021-04-23,0.8574,0.7748,9664124
