"date","pct_cli_weighted","pct_cli","population"
2020-10-31,0.2187,0.4773,4904240
2020-11-01,0.2974,0.4274,4904240
2020-11-02,0.5229,0.6818,4904240
2020-11-03,0.1429,0.237,4904240
2020-11-04,0.4099,0.2725,4904240
2020-11-05,0.1975,0.2809,4904240
2020-11-06,1.5774,0.8152,4904240
2020-11-07,0.6913,0.7874,4904240
2020-11-08,0.2775,0.5305,4904240
2020-11-09,0.5267,0.4988,4904240
2020-11-10,1.1415,0.9852,4904240
2020-11-11,1.8021,0.6098,4904240
2020-11-12,0.1838,0.3333,4904240
2020-11-13,0.3449,0.6897,4904240
2020-11-14,2.9015,1.5291,4904240
2020-11-15,0.8806,0.6079,4904240
2020-11-16,1.027,0.7895,4904240
2020-11-17,0,0,4904240
2020-11-18,1.1038,0.994,4904240
2020-11-19,1.0307,1.0101,4904240
2020-11-20,0.5338,0.5859,4904240
2020-11-21,0.625,0.3663,4904240
2020-11-22,0.1163,0.1773,4904240
2020-11-23,0.7406,0.969,4904240
2020-11-24,0.4124,0.3289,4904240
2020-11-25,0.5785,0.5263,4904240
2020-11-26,0.633,0.7519,4904240
2020-11-27,1.5659,0.7561,4904240
2020-11-28,0.9242,0.9375,4904240
2020-11-29,0.8916,0.8276,4904240
2020-11-30,0.6458,0.8446,4904240
2020-12-01,1.2805,0.4926,4904240
2020-12-02,0.7888,0.5272,4904240
2020-12-03,0.1905,0.1751,4904240
2020-12-04,0.5753,0.7005,4904240
2020-12-05,2.7799,0.8403,4904240
2020-12-06,0.4593,0.4594,4904240
2020-12-07,0.187,0.1805,4904240
2020-12-08,0.5615,0.3521,4904240
2020-12-09,0.4796,0.5338,4904240
2020-12-10,0.9895,0.8489,4904240
2020-12-11,1.1486,1.085,4904240
2020-12-12,0.9661,0.9398,4904240
2020-12-13,0.6064,0.4785,4904240
2020-12-14,1.7146,0.9585,4904240
2020-12-15,0.433,0.2937,4904240
2020-12-16,1.2,0.3026,4904240
2020-12-17,0.8027,0.4418,4904240
2020-12-18,0.3181,0.318,4904240
2020-12-19,0.4231,0.6472,4904240
2020-12-20,0.721,0.9845,4904240
2020-12-21,0.2591,0.2911,4904240
2020-12-22,0.7426,0.8174,4904240
2020-12-23,0.7364,0.6993,4904240
2020-12-24,1.2489,1.252,4904240
2020-12-25,1.7014,1.3672,4904240
2020-12-26,0.6627,0.7853,4904240
2020-12-27,0.6526,0.5787,4904240
2020-12-28,1.0278,0.7946,4904240
2020-12-29,0.7302,0.6795,4904240
2020-12-30,0.5154,0.6141,4904240
2020-12-31,0.8747,0.729,4904240
2021-01-01,1.8834,1.5748,4904240
2021-01-02,1.1377,1.1184,4904240
2021-01-03,0.8803,1.011,4904240
2021-01-04,1.5714,1.2797,4904240
2021-01-05,1.2881,1.3429,4904240
2021-01-06,1.4477,1.3566,4904240
2021-01-07,1.8535,1.9173,4904240
2021-01-08,1.284,1.3423,4904240
2021-01-09,1.0847,1.0801,4904240
2021-01-10,1.5389,1.1566,4904240
2021-01-11,1.8987,1.7029,4904240
2021-01-12,0.6651,0.5634,4904240
2021-01-13,1.3856,1.2461,4904240
2021-01-14,1.5177,1.4213,4904240
2021-01-15,1.6449,1.7,4904240
2021-01-16,1.432,1.1213,4904240
2021-01-17,0.319,0.4744,4904240
2021-01-18,0.6662,0.7407,4904240
2021-01-19,1.3267,1.3948,4904240
2021-01-20,0.9323,1.2791,4904240
2021-01-21,1.58,1.6355,4904240
2021-01-22,0.8681,1.218,4904240
2021-01-23,1.0392,1.1521,4904240
2021-01-24,0.4148,0.4745,4904240
2021-01-25,0.8106,0.6369,4904240
2021-01-26,0.5994,0.6468,4904240
2021-01-27,1.5089,1.2552,4904240
2021-01-28,1.3922,1.2085,4904240
2021-01-29,0.5479,0.436,4904240
2021-01-30,0.4615,0.4329,4904240
2021-01-31,1.9291,0.7032,4904240
2021-02-01,0.2972,0.3317,4904240
2021-02-02,1.7498,1.1132,4904240
2021-02-03,0.9627,0.8974,4904240
2021-02-04,0.7251,0.8143,4904240
2021-02-05,0.5895,0.4926,4904240
2021-02-06,0.9577,0.6969,4904240
2021-02-07,1.1587,1.087,4904240
2021-02-08,0.7784,0.8306,4904240
2021-02-09,1.1169,0.8945,4904240
2021-02-10,0.5692,0.7067,4904240
2021-02-11,0.7801,0.692,4904240
2021-02-12,0.6474,0.5981,4904240
2021-02-13,0.5883,0.4255,4904240
2021-02-14,0.061,0.156,4904240
2021-02-15,0.4099,0.6154,4904240
2021-02-16,1.6132,1.5385,4904240
2021-02-17,0.2484,0.3378,4904240
2021-02-18,2.0463,0.8157,4904240
2021-02-19,0.3826,0.1721,4904240
2021-02-20,0.6292,0.8403,4904240
2021-02-21,0.8205,0.939,4904240
2021-02-22,0.1019,0.1647,4904240
2021-02-23,1.857,0.8418,4904240
2021-02-24,1.322,1.3029,4904240
2021-02-25,0.734,0.3774,4904240
2021-02-26,0.7139,0.5367,4904240
2021-02-27,1.7049,0.8591,4904240
2021-02-28,0.1732,0.3503,4904240
2021-03-02,0.3155,0.365,4904240
2021-03-03,0.4569,0.3215,4904240
2021-03-04,0.2335,0.1736,4904240
2021-03-05,0.6322,0.5693,4904240
2021-03-06,2.2906,0.3448,4904240
2021-03-07,0.3424,0.3552,4904240
2021-03-08,0.5705,0.611,4904240
2021-03-09,0.4028,0.3906,4904240
2021-03-10,0.8254,0.5515,4904240
2021-03-11,1.3964,1.1976,4904240
2021-03-12,0.4317,0.4,4904240
2021-03-13,0.1975,0.1862,4904240
2021-03-14,0.0935,0.2088,4904240
2021-03-15,0.785,0.7576,4904240
2021-03-16,0.9342,0.9074,4904240
2021-03-17,0.244,0.173,4904240
2021-03-18,1.1037,0.9843,4904240
2021-03-19,0,0,4904240
2021-03-20,0.8545,0.491,4904240
2021-03-21,1.3164,0.7463,4904240
2021-03-22,1.2495,0.9009,4904240
2021-03-23,0.8668,0.8818,4904240
2021-03-24,0.8079,0.9225,4904240
2021-03-25,0.4263,0.3584,4904240
2021-03-26,4.6275,0.7353,4904240
2021-03-27,0.1417,0.165,4904240
2021-03-28,0.6088,0.3155,4904240
2021-03-29,0.3016,0.3527,4904240
2021-03-30,1.9581,1.5267,4904240
2021-03-31,0.2356,0.1901,4904240
2021-04-01,0.9632,0.994,4904240
2021-04-02,0.736,0.5703,4904240
2021-04-03,1.9776,1.6043,4904240
2021-04-04,0.6776,0.7313,4904240
2021-04-05,1.1661,1.049,4904240
2021-04-06,0.1876,0.3295,4904240
2021-04-07,0.6411,1.107,4904240
2021-04-08,0.2858,0.3984,4904240
2021-04-09,0.4953,0.6424,4904240
2021-04-10,6.5855,0.1901,4904240
2021-04-11,2.7235,1.1881,4904240
2021-04-12,0.9708,0.8621,4904240
2021-04-13,0.6463,0.6438,4904240
2021-04-14,0.7912,0.6438,4904240
2021-04-15,0.1946,0.2128,4904240
2021-04-16,0.6367,0.8421,4904240
2021-04-17,0.5112,0.2198,4904240
2021-04-18,0.5939,0.8518,4904240
2021-04-19,0.6789,0.8316,4904240
2021-04-20,0.8104,0.4415,4904240
2021-04-21,0.3403,0.4535,4904240
2021-04-22,0,0,4904240
2021-04-23,0.6141,0.6803,4904240
2021-04-24,1.1561,1.199,4904240
2021-04-25,0,0,4904240
2021-04-26,0.7614,0.8889,4904240
2021-04-27,0.5578,0.4149,4904240
2021-04-28,0.4649,0.4073,4904240
