"date","pct_cli_weighted","pct_cli","population"
2020-09-07,1.4573,1.3982,5806081
2020-09-08,1.6793,1.7119,5806081
2020-09-09,1.5386,1.3049,5806081
2020-09-10,2.3534,2.3125,5806081
2020-09-11,1.3844,1.3224,5806081
2020-09-12,1.3112,1.0283,5806081
2020-09-13,2.6841,1.8879,5806081
2020-09-14,1.6294,1.2493,5806081
2020-09-15,1.9332,1.7133,5806081
2020-09-16,2.4286,2.0955,5806081
2020-09-17,0.8758,0.9497,5806081
2020-09-18,1.1908,1.3699,5806081
2020-09-19,1.4414,1.3626,5806081
2020-09-20,2.2334,1.2264,5806081
2020-09-21,1.9791,1.8967,5806081
2020-09-22,1.1104,1.1334,5806081
2020-09-23,1.0265,1.1432,5806081
2020-09-24,0.9867,0.981,5806081
2020-09-25,0.834,1.0823,5806081
2020-09-26,1.095,0.9746,5806081
2020-09-27,1.0827,0.9462,5806081
2020-09-28,0.6607,0.7202,5806081
2020-09-29,1.3564,0.6916,5806081
2020-09-30,0.9655,0.9091,5806081
2020-10-01,1.127,0.9822,5806081
2020-10-02,1.6205,1.5494,5806081
2020-10-03,1.1152,1.1257,5806081
2020-10-04,1.5374,1.5133,5806081
2020-10-05,0.9136,0.8772,5806081
2020-10-06,1.552,1.4696,5806081
2020-10-07,0.7662,0.7552,5806081
2020-10-08,0.9407,0.9105,5806081
2020-10-09,1.6772,1.5186,5806081
2020-10-10,1.0458,0.7918,5806081
2020-10-11,0.5915,0.7924,5806081
2020-10-12,0.7973,0.8915,5806081
2020-10-13,0.8027,0.9139,5806081
2020-10-14,0.806,0.9119,5806081
2020-10-15,0.8269,0.9658,5806081
2020-10-16,1.2934,0.9449,5806081
2020-10-17,1.6715,1.0033,5806081
2020-10-18,0.8979,0.8909,5806081
2020-10-19,0.9409,0.7496,5806081
2020-10-20,2.3705,1.1931,5806081
2020-10-21,1.0564,1.264,5806081
2020-10-22,1.0645,0.955,5806081
2020-10-23,1.4563,1.378,5806081
2020-10-24,1.0797,0.8112,5806081
2020-10-25,1.0593,0.9665,5806081
2020-10-26,0.8271,1.0417,5806081
2020-10-27,1.0606,1.0957,5806081
2020-10-28,0.7767,0.8475,5806081
2020-10-29,1.1994,1.1747,5806081
2020-10-30,0.4347,0.394,5806081
2020-10-31,0.856,0.7981,5806081
2020-11-01,0.8008,1.0355,5806081
2020-11-02,0.9254,1.0039,5806081
2020-11-03,1.3579,1.1794,5806081
2020-11-04,0.9495,0.7414,5806081
2020-11-05,1.5529,1.5699,5806081
2020-11-06,1.2904,1.0526,5806081
2020-11-07,0.8326,0.7273,5806081
2020-11-08,1.3615,1.476,5806081
2020-11-09,0.9623,0.8249,5806081
2020-11-10,1.7259,1.5311,5806081
2020-11-11,0.9321,0.9356,5806081
2020-11-12,1.5205,1.5686,5806081
2020-11-13,2.4562,2.1337,5806081
2020-11-14,5.3661,0.6983,5806081
2020-11-15,2.0153,1.6107,5806081
2020-11-16,0.4712,0.6557,5806081
2020-11-17,0.9175,0.4577,5806081
2020-11-18,0.9529,0.8547,5806081
2020-11-19,1.3553,1.1988,5806081
2020-11-20,0.8816,1.0384,5806081
2020-11-21,0.7676,0.9375,5806081
2020-11-22,1.2505,0.9901,5806081
2020-11-23,1.3022,1.2645,5806081
2020-11-24,0.7135,0.8539,5806081
2020-11-25,0.7624,0.6554,5806081
2020-11-26,1.1269,0.9128,5806081
2020-11-27,1.9059,1.4881,5806081
2020-11-28,0.3187,0.4299,5806081
2020-11-29,0.8644,0.8157,5806081
2020-11-30,1.2175,1.106,5806081
2020-12-01,1.3466,0.9458,5806081
2020-12-02,2.3004,1.1434,5806081
2020-12-03,0.1911,0.1759,5806081
2020-12-04,1.3175,1.0172,5806081
2020-12-05,0.6,0.8264,5806081
2020-12-06,1.1685,1.0568,5806081
2020-12-07,1.24,1.1158,5806081
2020-12-08,1.1806,1.1165,5806081
2020-12-09,1.4584,1.2829,5806081
2020-12-10,1.3202,1.3245,5806081
2020-12-11,1.2396,1.2228,5806081
2020-12-12,1.3559,1.1221,5806081
2020-12-13,1.6973,1.5567,5806081
2020-12-14,1.1508,1.2475,5806081
2020-12-15,1.2395,1.2071,5806081
2020-12-16,1.4536,1.3151,5806081
2020-12-17,1.4582,1.4138,5806081
2020-12-18,0.9579,1.0936,5806081
2020-12-19,1.2236,0.7959,5806081
2020-12-20,0.9762,0.8032,5806081
2020-12-21,1.2123,1.1772,5806081
2020-12-22,1.1403,0.9346,5806081
2020-12-23,1.1821,1.2829,5806081
2020-12-24,3.4279,1.5887,5806081
2020-12-25,1.0964,1.1273,5806081
2020-12-26,0.9564,0.5464,5806081
2020-12-27,1.0285,1.0351,5806081
2020-12-28,0.7352,0.9009,5806081
2020-12-29,0.7139,0.8651,5806081
2020-12-30,0.9953,1.0539,5806081
2020-12-31,1.2271,1.3953,5806081
2021-01-01,2.5834,0.9186,5806081
2021-01-02,0.6384,0.5729,5806081
2021-01-03,1.2394,1.1846,5806081
2021-01-04,0.8743,0.9553,5806081
2021-01-05,1.4437,1.0174,5806081
2021-01-06,1.1148,1.1777,5806081
2021-01-07,1.1112,1.0182,5806081
2021-01-08,0.971,0.737,5806081
2021-01-09,0.31,0.3915,5806081
2021-01-10,0.7338,0.625,5806081
2021-01-11,1.0819,0.9214,5806081
2021-01-12,1.0243,0.7671,5806081
2021-01-13,0.415,0.4224,5806081
2021-01-14,0.5442,0.5269,5806081
2021-01-15,0.7589,0.6768,5806081
2021-01-16,0.3011,0.3211,5806081
2021-01-17,0.4497,0.5285,5806081
2021-01-18,0.3541,0.4717,5806081
2021-01-19,0.9093,0.7946,5806081
2021-01-20,0.3655,0.3932,5806081
2021-01-21,0.3809,0.5171,5806081
2021-01-22,0.5506,0.3546,5806081
2021-01-23,1.2465,0.9589,5806081
2021-01-24,0.6804,0.869,5806081
2021-01-25,0.8503,0.7639,5806081
2021-01-26,0.8902,0.7364,5806081
2021-01-27,0.9111,0.7965,5806081
2021-01-28,0.3901,0.3754,5806081
2021-01-29,0.4034,0.3997,5806081
2021-01-30,0.6615,0.6791,5806081
2021-01-31,0.5743,0.5724,5806081
2021-02-01,0.6957,0.6829,5806081
2021-02-02,0.6444,0.3774,5806081
2021-02-03,0.6891,0.3829,5806081
2021-02-04,0.9778,0.4777,5806081
2021-02-05,0.6186,0.5495,5806081
2021-02-06,0.9364,0.4596,5806081
2021-02-07,0.4692,0.4281,5806081
2021-02-08,0.8225,0.7346,5806081
2021-02-09,0.3267,0.3571,5806081
2021-02-10,1.4986,0.9025,5806081
2021-02-11,0.4518,0.4604,5806081
2021-02-12,0.5503,0.4707,5806081
2021-02-13,0.8842,0.6541,5806081
2021-02-14,0.6441,0.485,5806081
2021-02-15,1.0733,0.4615,5806081
2021-02-16,0.6895,0.565,5806081
2021-02-17,0.3315,0.382,5806081
2021-02-18,0.7672,0.538,5806081
2021-02-19,0.8312,0.6184,5806081
2021-02-20,0.8578,0.6173,5806081
2021-02-21,0.5634,0.6623,5806081
2021-02-22,0.8101,0.8278,5806081
2021-02-23,0.2741,0.3125,5806081
2021-02-24,0.5386,0.7569,5806081
2021-02-25,1.0417,0.7692,5806081
2021-02-26,0.8585,0.813,5806081
2021-02-27,0.6162,0.4914,5806081
2021-02-28,0.4978,0.4396,5806081
2021-03-02,0.5138,0.5312,5806081
2021-03-03,0.6095,0.6472,5806081
2021-03-04,1.0412,0.7629,5806081
2021-03-05,0.5254,0.6224,5806081
2021-03-06,0.5746,0.4584,5806081
2021-03-07,0.6827,0.4863,5806081
2021-03-08,0.9828,0.6729,5806081
2021-03-09,0.5448,0.5391,5806081
2021-03-10,1.0375,0.8202,5806081
2021-03-11,1.0378,0.7498,5806081
2021-03-12,0.4836,0.5337,5806081
2021-03-13,0.7568,0.7184,5806081
2021-03-14,0.5746,0.6784,5806081
2021-03-15,1.1626,1.0334,5806081
2021-03-16,1.6388,1.0785,5806081
2021-03-17,0.6794,0.4997,5806081
2021-03-18,0.6852,0.5118,5806081
2021-03-19,1.3656,1.1572,5806081
2021-03-20,1.0044,0.6228,5806081
2021-03-21,0.7864,0.7807,5806081
2021-03-22,1.4428,0.8161,5806081
2021-03-23,1.502,0.672,5806081
2021-03-24,1.1615,0.918,5806081
2021-03-25,1.0973,0.7101,5806081
2021-03-26,0.863,0.5806,5806081
2021-03-27,0.9129,0.4851,5806081
2021-03-28,1.8387,0.7378,5806081
2021-03-29,1.2049,0.8475,5806081
2021-03-30,1.2712,1.0386,5806081
2021-03-31,1.778,0.9608,5806081
2021-04-01,0.7962,0.6912,5806081
2021-04-02,0.8536,0.6747,5806081
2021-04-03,1.177,0.8217,5806081
2021-04-04,0.6088,0.6983,5806081
2021-04-05,0.7638,0.5898,5806081
2021-04-06,0.4187,0.6224,5806081
2021-04-07,1.1988,0.9531,5806081
2021-04-08,0.5123,0.7205,5806081
2021-04-09,1.2857,1.1715,5806081
2021-04-10,0.797,0.7371,5806081
2021-04-11,0.5647,0.522,5806081
2021-04-12,1.1895,0.765,5806081
2021-04-13,0.9996,0.9353,5806081
2021-04-14,1.4187,0.942,5806081
2021-04-15,0.758,0.9119,5806081
2021-04-16,0.3192,0.3537,5806081
2021-04-17,0.6741,0.3249,5806081
2021-04-18,0.7919,0.7315,5806081
2021-04-19,0.3959,0.4979,5806081
2021-04-20,1.0479,0.9009,5806081
2021-04-21,0.8427,0.4831,5806081
2021-04-22,1.5936,0.8327,5806081
2021-04-23,1.7744,1.3548,5806081
2021-04-24,1.0183,0.8389,5806081
2021-04-25,0.9499,0.7276,5806081
2021-04-26,1.0081,0.854,5806081
