"date","pct_cli_weighted","pct_cli","population"
2020-07-31,0.1307,0.3044,7496981
2020-08-01,0,0,7496981
2020-08-02,0.2455,0.2886,7496981
2020-08-03,0.0874,0.1721,7496981
2020-08-04,0.2201,0.1639,7496981
2020-08-05,0.3541,0.1592,7496981
2020-08-06,0.3519,0.3839,7496981
2020-08-07,0.1641,0.1887,7496981
2020-08-08,1.0996,0.6263,7496981
2020-08-09,0.5326,0.5474,7496981
2020-08-10,0.2269,0.404,7496981
2020-08-11,0.2671,0.4082,7496981
2020-08-12,0,0,7496981
2020-08-13,0.5823,0.4854,7496981
2020-08-14,0.1307,0.2433,7496981
2020-08-15,0.6033,0.7792,7496981
2020-08-16,0.1078,0.2155,7496981
2020-08-17,0.1259,0.2342,7496981
2020-08-18,0.3043,0.4717,7496981
2020-08-19,0.1318,0.2545,7496981
2020-08-20,0.2846,0.2747,7496981
2020-08-21,0,0,7496981
2020-08-22,0,0,7496981
2020-08-23,0.288,0.5128,7496981
2020-08-24,0.3521,0.5634,7496981
2020-08-25,0,0,7496981
2020-08-26,0,0,7496981
2020-08-27,0.5839,0.6849,7496981
2020-08-28,0,0,7496981
2020-08-29,0,0,7496981
2020-08-30,1.6885,0.5831,7496981
2020-08-31,0.8632,0.9317,7496981
2020-09-01,0.3098,0.3115,7496981
2020-09-02,0,0,7496981
2020-09-03,0,0,7496981
2020-09-04,0,0,7496981
2020-09-05,0,0,7496981
2020-09-06,0,0,7496981
2020-09-07,0.6178,0.7018,7496981
2020-09-08,0.2443,0.3125,7496981
2020-09-09,0,0,7496981
2020-09-10,0.4274,0.4098,7496981
2020-09-11,1.1488,0.7299,7496981
2020-09-12,0,0,7496981
2020-09-13,0.3874,0.6667,7496981
2020-09-14,0,0,7496981
2020-09-15,0,0,7496981
2020-09-16,0,0,7496981
2020-09-17,0.2922,0.3831,7496981
2020-09-18,0.3038,0.365,7496981
2020-09-19,0,0,7496981
2020-09-20,0,0,7496981
2020-09-21,0.2896,0.3344,7496981
2020-09-22,0,0,7496981
2020-09-23,0,0,7496981
2020-09-24,0.8016,0.3861,7496981
2020-09-25,0.2642,0.4065,7496981
2020-09-26,0.3004,0.3759,7496981
2020-09-27,0,0,7496981
2020-09-28,0.3671,0.3968,7496981
2020-09-29,0,0,7496981
2020-09-30,0.6182,0.7519,7496981
2020-10-01,0.2721,0.4032,7496981
2020-10-02,1.1847,1.2903,7496981
2020-10-03,1.2398,0.3676,7496981
2020-10-04,0.1805,0.3367,7496981
2020-10-05,0,0,7496981
2020-10-06,0,0,7496981
2020-10-07,0.2743,0.2915,7496981
2020-10-08,0,0,7496981
2020-10-09,0.2222,0.339,7496981
2020-10-10,0,0,7496981
2020-10-11,1.5468,0.6711,7496981
2020-10-12,0,0,7496981
2020-10-13,1.4848,0.3205,7496981
2020-10-14,0.182,0.3509,7496981
2020-10-15,0,0,7496981
2020-10-16,0.1798,0.4132,7496981
2020-10-17,0.2197,0.4237,7496981
2020-10-18,0.9354,0.3968,7496981
2020-10-19,0.6052,1.0811,7496981
2020-10-20,0,0,7496981
2020-10-21,0,0,7496981
2020-10-22,0,0,7496981
2020-10-23,0,0,7496981
2020-10-24,0.2328,0.4505,7496981
2020-10-25,0.2455,0.4587,7496981
2020-10-26,1.0185,0.9259,7496981
2020-10-27,0,0,7496981
2020-10-28,0.2917,0.4386,7496981
2020-10-29,0,0,7496981
2020-10-30,0,0,7496981
2020-10-31,0.3014,0.4808,7496981
2020-11-01,0.4276,0.5291,7496981
2020-11-02,0,0,7496981
2020-11-03,0,0,7496981
2020-11-04,1.4138,1.2658,7496981
2020-11-05,0.7624,0.6098,7496981
2020-11-06,0.4336,0.7194,7496981
2020-11-07,0,0,7496981
2020-11-08,0,0,7496981
2020-11-09,0.3878,1.1765,7496981
2020-11-10,0.645,0.5747,7496981
2020-11-11,0.4942,0.5682,7496981
2020-11-12,0,0,7496981
2020-11-13,1.1522,1.6807,7496981
2020-11-14,0.4269,0.7092,7496981
2020-11-15,0,0,7496981
2020-11-16,1.6066,1.3333,7496981
2020-11-17,0,0,7496981
2020-11-18,0.1872,0.3937,7496981
2020-11-19,0.3062,0.4098,7496981
2020-11-20,0,0,7496981
2020-11-21,0.5339,0.361,7496981
2020-11-22,0.1791,0.3067,7496981
2020-11-23,0.2403,0.289,7496981
2020-11-24,0.4666,0.6645,7496981
2020-11-25,0.7055,1.0239,7496981
2020-11-26,0.8686,0.3205,7496981
2020-11-27,0.5739,0.5935,7496981
2020-11-28,0.3851,0.5988,7496981
2020-11-29,0,0,7496981
2020-11-30,0.2237,0.2959,7496981
2020-12-01,1.8244,0.9836,7496981
2020-12-02,0.387,0.5747,7496981
2020-12-03,0.38,0.5682,7496981
2020-12-04,0,0,7496981
2020-12-05,0.5199,0.551,7496981
2020-12-06,0.4127,0.5682,7496981
2020-12-07,0.3453,0.6173,7496981
2020-12-08,0.1713,0.3049,7496981
2020-12-09,0.157,0.3413,7496981
2020-12-10,0.7725,0.6079,7496981
2020-12-11,0,0,7496981
2020-12-12,0,0,7496981
2020-12-13,0.3817,0.2899,7496981
2020-12-14,0.1522,0.2427,7496981
2020-12-15,0.5064,0.4988,7496981
2020-12-16,0,0,7496981
2020-12-17,2.1017,0.5222,7496981
2020-12-18,0.4278,0.6452,7496981
2020-12-19,0,0,7496981
2020-12-20,3.4543,1.5528,7496981
2020-12-21,0.298,0.578,7496981
2020-12-22,0.9246,0.5291,7496981
2020-12-23,1.2645,1.5244,7496981
2020-12-24,0.4422,0.5935,7496981
2020-12-25,0,0,7496981
2020-12-26,0.5913,0.5747,7496981
2020-12-27,0.6117,0.8427,7496981
2020-12-28,0,0,7496981
2020-12-29,0.3842,0.6173,7496981
2020-12-30,0.6292,0.6309,7496981
2020-12-31,0.9274,0.3937,7496981
2021-01-01,1.118,0.3175,7496981
2021-01-02,1.056,0.5988,7496981
2021-01-03,0.1758,0.3012,7496981
2021-01-04,0.1959,0.289,7496981
2021-01-05,0,0,7496981
2021-01-06,0.2484,0.3155,7496981
2021-01-07,0,0,7496981
2021-01-08,4.2412,0.7547,7496981
2021-01-09,0,0,7496981
2021-01-10,2.175,0.6969,7496981
2021-01-11,0.3598,0.3861,7496981
2021-01-12,0,0,7496981
2021-01-13,0.2658,0.463,7496981
2021-01-14,0.3141,0.463,7496981
2021-01-15,0.1871,0.4484,7496981
2021-01-16,0,0,7496981
2021-01-17,0,0,7496981
2021-01-18,0.6111,0.8658,7496981
2021-01-19,0,0,7496981
2021-01-20,0.2246,0.346,7496981
2021-01-21,0,0,7496981
2021-01-22,0.4764,0.495,7496981
2021-01-23,0,0,7496981
2021-01-24,0.212,0.4,7496981
2021-01-25,0,0,7496981
2021-01-26,0,0,7496981
2021-01-27,0,0,7496981
2021-01-28,0.176,0.4926,7496981
2021-01-29,0,0,7496981
2021-01-30,0.3239,0.4926,7496981
2021-01-31,0.4718,0.4444,7496981
2021-02-01,0.6274,0.6803,7496981
2021-02-02,0,0,7496981
2021-02-03,0,0,7496981
2021-02-04,0,0,7496981
2021-02-05,0,0,7496981
2021-02-06,0.6345,0.5525,7496981
2021-02-07,0,0,7496981
2021-02-08,1.0199,0.578,7496981
2021-02-09,0.26,0.5291,7496981
2021-02-10,0,0,7496981
2021-02-11,0.7675,1.4706,7496981
2021-02-12,8.5871,0.6897,7496981
2021-02-13,0.2297,0.4274,7496981
2021-02-14,0.7032,0.5051,7496981
2021-02-15,0,0,7496981
2021-02-16,0.2263,0.4237,7496981
2021-02-17,0,0,7496981
2021-02-18,0.3573,0.463,7496981
2021-02-19,0.2952,0.5,7496981
2021-02-20,14.1527,0.4608,7496981
2021-02-21,0,0,7496981
2021-02-22,0.557,0.995,7496981
2021-02-23,1.7055,1.4493,7496981
2021-02-24,0,0,7496981
2021-02-25,0,0,7496981
2021-02-26,0,0,7496981
2021-02-27,0,0,7496981
2021-02-28,0,0,7496981
2021-03-01,0.3408,0.4854,7496981
2021-03-02,0,0,7496981
2021-03-03,13.1684,0.4425,7496981
2021-03-04,0.4879,0.4673,7496981
2021-03-05,0,0,7496981
2021-03-06,0.9631,0.9259,7496981
2021-03-07,2.0795,0.8696,7496981
2021-03-08,0,0,7496981
2021-03-09,0.4809,0.4785,7496981
2021-03-10,0,0,7496981
2021-03-11,0,0,7496981
2021-03-12,0,0,7496981
