"date","pct_cli_weighted","pct_cli","population"
2020-07-20,0.5888,0.5875,17282163
2020-07-21,0.5808,0.5211,17282163
2020-07-22,0.3045,0.3286,17282163
2020-07-23,0.2546,0.3421,17282163
2020-07-24,0.4922,0.5556,17282163
2020-07-25,0.4667,0.3902,17282163
2020-07-26,0.481,0.3906,17282163
2020-07-27,0.4458,0.3758,17282163
2020-07-28,0.5138,0.5676,17282163
2020-07-29,0.428,0.4113,17282163
2020-07-30,0.3634,0.3889,17282163
2020-07-31,0.4008,0.5028,17282163
2020-08-01,0.214,0.1829,17282163
2020-08-02,0,0,17282163
2020-08-03,0.6336,0.542,17282163
2020-08-04,0.2671,0.1689,17282163
2020-08-05,0.4889,0.4622,17282163
2020-08-06,0.4097,0.3472,17282163
2020-08-07,0.3154,0.2577,17282163
2020-08-08,0.198,0.1962,17282163
2020-08-09,0.0736,0.0921,17282163
2020-08-10,0.4894,0.4178,17282163
2020-08-11,0.4447,0.4511,17282163
2020-08-12,0.2309,0.2554,17282163
2020-08-13,0.3696,0.3107,17282163
2020-08-14,0.2344,0.1729,17282163
2020-08-15,0.289,0.3259,17282163
2020-08-16,0.0743,0.098,17282163
2020-08-17,0.5851,0.4923,17282163
2020-08-18,0.3014,0.3367,17282163
2020-08-19,0.2144,0.2095,17282163
2020-08-20,0.5782,0.6861,17282163
2020-08-21,0.2409,0.2477,17282163
2020-08-22,0.2421,0.3047,17282163
2020-08-23,0.9427,0.2236,17282163
2020-08-24,0.6223,0.5869,17282163
2020-08-25,0.649,0.5226,17282163
2020-08-26,0.4973,0.53,17282163
2020-08-27,0.7279,0.8382,17282163
2020-08-28,0.2978,0.3401,17282163
2020-08-29,0.5532,0.526,17282163
2020-08-30,0.4988,0.5576,17282163
2020-08-31,1.003,0.7602,17282163
2020-09-01,0.5809,0.5874,17282163
2020-09-02,0.8126,0.6545,17282163
2020-09-03,0.7843,0.6508,17282163
2020-09-04,1.2748,1.2308,17282163
2020-09-05,1.3977,1.4493,17282163
2020-09-06,1.4958,1.2608,17282163
2020-09-07,1.3285,1.1437,17282163
2020-09-08,0.9595,0.8725,17282163
2020-09-09,1.0845,1.0247,17282163
2020-09-10,1.2804,1.2853,17282163
2020-09-11,0.8161,0.7983,17282163
2020-09-12,0.7918,0.9194,17282163
2020-09-13,0.6778,0.6382,17282163
2020-09-14,1.2636,1.027,17282163
2020-09-15,0.7378,0.7079,17282163
2020-09-16,0.7524,0.9634,17282163
2020-09-17,1.2709,1.335,17282163
2020-09-18,1.0513,0.9451,17282163
2020-09-19,1.1919,1.0057,17282163
2020-09-20,0.7673,0.7282,17282163
2020-09-21,1.0378,0.9351,17282163
2020-09-22,0.5763,0.5279,17282163
2020-09-23,1.2454,1.3096,17282163
2020-09-24,1.2249,1.2007,17282163
2020-09-25,1.1292,1.027,17282163
2020-09-26,0.9068,0.8538,17282163
2020-09-27,0.7231,0.7813,17282163
2020-09-28,0.8993,0.6651,17282163
2020-09-29,0.796,0.6924,17282163
2020-09-30,0.9752,0.7772,17282163
2020-10-01,0.9893,0.9014,17282163
2020-10-02,1.0102,0.9308,17282163
2020-10-03,1.2488,1.3143,17282163
2020-10-04,0.7209,0.6799,17282163
2020-10-05,0.6519,0.7768,17282163
2020-10-06,0.7463,0.6736,17282163
2020-10-07,1.0682,0.8705,17282163
2020-10-08,1.246,1.2027,17282163
2020-10-09,0.8515,0.6571,17282163
2020-10-10,1.0814,0.9292,17282163
2020-10-11,1.1377,1.0347,17282163
2020-10-12,0.751,0.7652,17282163
2020-10-13,0.5668,0.6064,17282163
2020-10-14,0.4255,0.3614,17282163
2020-10-15,0.6147,0.6219,17282163
2020-10-16,1.8128,1.3149,17282163
2020-10-17,1.2571,1.4634,17282163
2020-10-18,0.8389,0.7166,17282163
2020-10-19,0.5196,0.7246,17282163
2020-10-20,1.1655,1.0378,17282163
2020-10-21,1.2796,0.9878,17282163
2020-10-22,1.9676,1.68,17282163
2020-10-23,1.5722,1.0582,17282163
2020-10-24,0.7806,0.9877,17282163
2020-10-25,1.3862,0.9412,17282163
2020-10-26,1.7133,0.431,17282163
2020-10-27,0.4557,0.5405,17282163
2020-10-28,0.8815,0.8236,17282163
2020-10-29,1.3137,0.9397,17282163
2020-10-30,1.3454,1.2552,17282163
2020-10-31,1.1188,1.1851,17282163
2020-11-01,1.2643,1.1774,17282163
2020-11-02,1.7192,1.6028,17282163
2020-11-03,1.1613,0.956,17282163
2020-11-04,0.6584,0.6397,17282163
2020-11-05,1.6427,1.3252,17282163
2020-11-06,1.4473,1.2346,17282163
2020-11-07,0.2917,0.3513,17282163
2020-11-08,1.0682,0.7584,17282163
2020-11-09,1.0678,0.989,17282163
2020-11-10,0.7242,0.6494,17282163
2020-11-11,1.2678,0.9828,17282163
2020-11-12,1.0953,1.2177,17282163
2020-11-13,1.8161,1.7673,17282163
2020-11-14,0.7482,0.9677,17282163
2020-11-15,1.3104,1.0884,17282163
2020-11-16,1.1305,1.1173,17282163
2020-11-17,0.2843,0.3614,17282163
2020-11-18,1.2771,1.1215,17282163
2020-11-19,0.5278,0.7745,17282163
2020-11-20,0.5397,0.5564,17282163
2020-11-21,1.0265,1.086,17282163
2020-11-22,0.7939,0.916,17282163
2020-11-23,1.4263,1.4151,17282163
2020-11-24,0.8641,0.8371,17282163
2020-11-25,0.6537,0.6767,17282163
2020-11-26,1.4887,1.1619,17282163
2020-11-27,0.8943,0.9468,17282163
2020-11-28,0.9863,1.0013,17282163
2020-11-29,0.7104,0.804,17282163
2020-11-30,1.968,1.2641,17282163
2020-12-01,0.752,0.7874,17282163
2020-12-02,0.5531,0.6684,17282163
2020-12-03,0.8599,1.0204,17282163
2020-12-04,1.1216,1.0101,17282163
2020-12-05,1.0862,1.0395,17282163
2020-12-06,1.1649,1.2063,17282163
2020-12-07,0.845,0.8259,17282163
2020-12-08,0.9706,0.9297,17282163
2020-12-09,1.0538,0.8947,17282163
2020-12-10,1.0601,1.1996,17282163
2020-12-11,1.374,1.1554,17282163
2020-12-12,0.7927,0.8607,17282163
2020-12-13,0.925,0.8804,17282163
2020-12-14,1.1641,1.0526,17282163
2020-12-15,0.8636,0.9848,17282163
2020-12-16,0.9816,0.917,17282163
2020-12-17,1.5186,1.472,17282163
2020-12-18,1.0421,1.0128,17282163
2020-12-19,1.5818,1.1567,17282163
2020-12-20,1.0983,1.1653,17282163
2020-12-21,1.2534,1.2425,17282163
2020-12-22,1.1204,1.1921,17282163
2020-12-23,1.5097,1.4837,17282163
2020-12-24,1.08,1.084,17282163
2020-12-25,0.8353,0.8422,17282163
2020-12-26,0.5917,0.6477,17282163
2020-12-27,1.2195,1.0762,17282163
2020-12-28,1.0755,1.1965,17282163
2020-12-29,1.3517,1.0499,17282163
2020-12-30,0.9067,1.0728,17282163
2020-12-31,1.1549,1.0293,17282163
2021-01-01,1.1275,0.8767,17282163
2021-01-02,0.4811,0.5985,17282163
2021-01-03,0.8109,0.8969,17282163
2021-01-04,1.5447,0.755,17282163
2021-01-05,1.0967,0.9354,17282163
2021-01-06,0.8803,0.6591,17282163
2021-01-07,1.0599,0.9669,17282163
2021-01-08,0.6072,0.7149,17282163
2021-01-09,0.4341,0.6429,17282163
2021-01-10,0.901,1.0322,17282163
2021-01-11,0.9265,0.7558,17282163
2021-01-12,0.8624,0.7714,17282163
2021-01-13,1.5544,0.9213,17282163
2021-01-14,0.8082,0.7877,17282163
2021-01-15,0.6534,0.6236,17282163
2021-01-16,0.7313,0.9186,17282163
2021-01-17,0.8366,0.6402,17282163
2021-01-18,0.7403,0.5868,17282163
2021-01-19,0.7031,0.7579,17282163
2021-01-20,1.0865,0.959,17282163
2021-01-21,0.4591,0.4829,17282163
2021-01-22,0.5148,0.611,17282163
2021-01-23,0.5854,0.6512,17282163
2021-01-24,0.7097,0.6858,17282163
2021-01-25,0.3945,0.4241,17282163
2021-01-27,0.6395,0.7135,17282163
2021-01-28,0.8103,0.8107,17282163
2021-01-29,0.8997,0.7309,17282163
2021-01-30,0.5152,0.6246,17282163
2021-01-31,0.4396,0.5784,17282163
2021-02-01,0.8788,1.0317,17282163
2021-02-02,0.2663,0.3132,17282163
2021-02-03,0.5867,0.6289,17282163
2021-02-04,0.8671,0.8386,17282163
2021-02-05,0.8862,1.0101,17282163
2021-02-06,0.5999,0.6127,17282163
2021-02-07,0.6723,0.5556,17282163
2021-02-08,0.5659,0.5148,17282163
2021-02-09,0.6167,0.7916,17282163
2021-02-10,0.533,0.4689,17282163
2021-02-11,0.7856,0.7846,17282163
2021-02-12,0.5467,0.676,17282163
2021-02-13,0.5661,0.4386,17282163
2021-02-14,0.6124,0.4182,17282163
2021-02-15,0.262,0.3051,17282163
2021-02-16,0.5845,0.4929,17282163
2021-02-17,0.81,0.5814,17282163
2021-02-18,0.6154,0.6031,17282163
2021-02-19,0.7589,0.698,17282163
2021-02-20,0.4169,0.5057,17282163
2021-02-21,0.635,0.6039,17282163
2021-02-22,0.381,0.3966,17282163
2021-02-23,0.7791,0.9384,17282163
2021-02-24,0.5629,0.5491,17282163
2021-02-25,0.646,0.5736,17282163
2021-02-26,0.979,0.8725,17282163
2021-02-27,0.7,0.6627,17282163
2021-02-28,0.735,0.5757,17282163
2021-03-02,0.2897,0.2126,17282163
2021-03-03,0.8014,0.8464,17282163
2021-03-04,0.7572,0.7335,17282163
2021-03-05,1.2093,1.1429,17282163
2021-03-06,1.6615,1.5326,17282163
2021-03-07,0.8475,0.6504,17282163
2021-03-08,0.6908,0.6634,17282163
2021-03-09,0.9313,0.8216,17282163
2021-03-10,1.0659,1.0632,17282163
2021-03-11,0.7256,0.7717,17282163
2021-03-12,0.9536,0.947,17282163
2021-03-13,0.3597,0.3899,17282163
2021-03-14,0.9292,0.7348,17282163
2021-03-15,0.7831,0.7063,17282163
2021-03-16,1.2607,1.0435,17282163
2021-03-17,1.2448,1.3284,17282163
2021-03-18,1.5157,1.3387,17282163
2021-03-19,1.2936,1.148,17282163
2021-03-20,0.6629,0.7246,17282163
2021-03-21,1.1667,0.904,17282163
2021-03-22,1.1064,1.1249,17282163
2021-03-23,1.2903,1.3986,17282163
2021-03-24,0.8067,0.8739,17282163
2021-03-25,1.1555,1.17,17282163
2021-03-26,1.5575,1.3679,17282163
2021-03-27,1.3053,1.0156,17282163
2021-03-28,1.3844,1.0526,17282163
2021-03-29,1.3265,1.2154,17282163
2021-03-30,1.0555,1.1119,17282163
2021-03-31,0.9368,1.0189,17282163
2021-04-01,1.3134,1.2579,17282163
2021-04-02,0.9307,0.8882,17282163
2021-04-03,0.8875,0.898,17282163
2021-04-04,0.9333,0.6978,17282163
2021-04-05,0.7018,0.5246,17282163
2021-04-06,0.7954,0.8317,17282163
2021-04-07,0.9274,0.8621,17282163
2021-04-08,1.5236,1.257,17282163
2021-04-09,1.3737,1.0197,17282163
2021-04-10,0.6984,0.9728,17282163
2021-04-11,1.1196,0.9684,17282163
2021-04-12,0.5827,0.4584,17282163
2021-04-13,0.8231,0.8207,17282163
2021-04-14,0.9148,1.0561,17282163
2021-04-15,1.1712,1.1296,17282163
2021-04-16,0.7615,0.7097,17282163
2021-04-17,1.0475,0.9576,17282163
2021-04-18,0.6095,0.7216,17282163
2021-04-19,1.2067,1.1965,17282163
2021-04-20,1.4048,1.2658,17282163
2021-04-21,1.0876,1.0156,17282163
2021-04-22,0.9823,0.9034,17282163
2021-04-23,1.6038,1.3127,17282163
