"date","pct_cli_weighted","pct_cli","population"
2020-11-24,2.037,1.6891,83429607
2020-11-25,2.0642,2.1181,83429607
2020-11-26,1.8193,1.6374,83429607
2020-11-27,1.3157,1.5367,83429607
2020-11-28,2.0634,1.7109,83429607
2020-11-29,1.7006,1.477,83429607
2020-11-30,1.5577,1.93,83429607
2020-12-01,1.6704,1.8801,83429607
2020-12-02,1.3621,1.909,83429607
2020-12-03,1.4488,1.5065,83429607
2020-12-04,1.7615,1.6414,83429607
2020-12-05,1.5006,1.6105,83429607
2020-12-06,1.2942,1.2707,83429607
2020-12-07,1.2025,1.5065,83429607
2020-12-08,1.6297,1.7457,83429607
2020-12-09,2.2376,1.4875,83429607
2020-12-10,1.2938,1.3717,83429607
2020-12-11,1.425,1.5855,83429607
2020-12-12,1.7974,1.7707,83429607
2020-12-13,1.2274,1.1724,83429607
2020-12-14,2.021,1.5019,83429607
2020-12-15,1.2384,1.0938,83429607
2020-12-16,1.2244,1.0376,83429607
2020-12-17,1.5169,1.2239,83429607
2020-12-18,1.3165,1.4064,83429607
2020-12-19,1.2033,1.0866,83429607
2020-12-20,0.6055,0.6912,83429607
2020-12-21,1.393,1.0938,83429607
2020-12-22,1.0692,1.2574,83429607
2020-12-23,1.6462,1.3002,83429607
2020-12-24,1.284,1.3678,83429607
2020-12-25,1.2939,0.9841,83429607
2020-12-26,1.1342,1.1685,83429607
2020-12-27,1.4082,1.0519,83429607
2020-12-28,0.517,0.793,83429607
2020-12-29,2.068,1.1651,83429607
2020-12-30,0.8877,0.8203,83429607
2020-12-31,1.2445,1.1928,83429607
2021-01-01,1.1214,1.2176,83429607
2021-01-02,0.89,0.7025,83429607
2021-01-03,1.1629,0.8048,83429607
2021-01-04,0.4962,0.5074,83429607
2021-01-05,0.7405,0.5166,83429607
2021-01-06,1.0052,1.1395,83429607
2021-01-07,0.6435,0.7529,83429607
2021-01-08,0.9607,1.015,83429607
2021-01-09,0.698,0.6938,83429607
2021-01-10,1.0961,0.8957,83429607
2021-01-11,0.8346,1.0303,83429607
2021-01-12,1.0771,0.9599,83429607
2021-01-13,0.2575,0.4654,83429607
2021-01-14,1.405,1.2707,83429607
2021-01-15,1.5648,0.9656,83429607
2021-01-16,0.8725,0.8122,83429607
2021-01-17,0.7839,0.6234,83429607
2021-01-18,0.9826,0.8685,83429607
2021-01-19,0.4286,0.6381,83429607
2021-01-20,1.756,1.1337,83429607
2021-01-21,0.9528,1.0404,83429607
2021-01-22,1.2874,0.7117,83429607
2021-01-23,0.6154,0.7784,83429607
2021-01-24,1.2838,0.826,83429607
2021-01-25,0.9457,0.8191,83429607
2021-01-26,1.0591,0.8436,83429607
2021-01-27,1.286,0.9536,83429607
2021-01-28,1.206,0.8219,83429607
2021-01-29,1.8232,1.3804,83429607
2021-01-30,0.8858,0.6555,83429607
2021-01-31,0.934,0.9236,83429607
2021-02-01,1.1376,0.8811,83429607
2021-02-02,1.1307,0.6684,83429607
2021-02-03,0.6239,0.5862,83429607
2021-02-04,0.7746,0.806,83429607
2021-02-05,0.936,0.8565,83429607
2021-02-06,1.27,0.894,83429607
2021-02-07,0.4315,0.6207,83429607
2021-02-08,0.5417,0.6442,83429607
2021-02-09,0.9116,1.0929,83429607
2021-02-10,0.6062,0.8969,83429607
2021-02-11,0.6903,0.7541,83429607
2021-02-12,1.0145,0.8499,83429607
2021-02-13,1.602,1.1168,83429607
2021-02-14,0.9083,0.6608,83429607
2021-02-15,0.448,0.8777,83429607
2021-02-16,0.7363,0.778,83429607
2021-02-17,1.4878,1.3134,83429607
2021-02-18,2.0682,1.1976,83429607
2021-02-19,0.82,0.8085,83429607
2021-02-20,0.977,0.4207,83429607
2021-02-21,1.2529,0.8523,83429607
2021-02-22,0.6124,0.6447,83429607
2021-02-23,0.8887,0.995,83429607
2021-02-24,1.2931,1.0471,83429607
2021-02-25,1.0277,0.8772,83429607
2021-02-26,1.1063,1.1747,83429607
2021-02-27,2.0583,1.1357,83429607
2021-02-28,1.0933,1.2055,83429607
2021-03-01,0.7738,0.7237,83429607
2021-03-02,0.7213,0.8808,83429607
2021-03-03,1.1558,1.0911,83429607
2021-03-04,1.1457,1.1133,83429607
2021-03-05,1.2103,0.9371,83429607
2021-03-06,1.2576,0.8178,83429607
2021-03-07,0.7091,0.7096,83429607
2021-03-08,0.9896,0.981,83429607
2021-03-09,0.9401,0.9276,83429607
2021-03-10,1.3728,1.4944,83429607
2021-03-11,0.7971,0.7848,83429607
2021-03-12,1.3517,1.1713,83429607
2021-03-13,1.6798,1.2847,83429607
2021-03-14,0.4645,0.4734,83429607
2021-03-15,1.4828,1.4934,83429607
2021-03-16,1.96,1.2564,83429607
2021-03-17,1.067,1.3609,83429607
2021-03-18,1.1047,0.9329,83429607
2021-03-19,0.949,1.1163,83429607
2021-03-20,1.4859,1.4594,83429607
2021-03-21,0.7847,1.0839,83429607
2021-03-22,1.3358,1.3665,83429607
2021-03-23,1.4357,1.3714,83429607
2021-03-24,1.7389,1.7334,83429607
2021-03-25,1.3409,1.2521,83429607
2021-03-26,1.7262,1.6497,83429607
2021-03-27,2.3007,2.157,83429607
2021-03-28,1.0226,0.9889,83429607
2021-03-29,1.8679,1.4706,83429607
2021-03-30,1.5931,1.6046,83429607
2021-03-31,2.0223,1.6474,83429607
2021-04-01,1.0311,1.2637,83429607
2021-04-02,1.8415,1.5072,83429607
2021-04-03,1.8938,1.5792,83429607
2021-04-04,3.6115,1.9699,83429607
