"date","pct_cli_weighted","pct_cli","population"
2020-09-12,0,0,51225321
2020-09-13,0.1821,0.4261,51225321
2020-09-14,0.4404,0.9449,51225321
2020-09-15,0.4884,0.6024,51225321
2020-09-16,0.5806,0.9217,51225321
2020-09-17,1.5533,0.7716,51225321
2020-09-18,0.6203,0.6645,51225321
2020-09-19,0.2986,0.5181,51225321
2020-09-20,0.5738,0.6745,51225321
2020-09-21,0.5622,0.9901,51225321
2020-09-22,0.4261,0.8446,51225321
2020-09-23,0.2208,0.361,51225321
2020-09-24,1.0829,0.7874,51225321
2020-09-25,0.4591,0.8032,51225321
2020-09-26,1.2038,0.9259,51225321
2020-09-27,0.5783,0.3584,51225321
2020-09-28,1.2316,1.5251,51225321
2020-09-29,1.1122,0.6289,51225321
2020-09-30,0.2008,0.3759,51225321
2020-10-01,0.4477,0.2004,51225321
2020-10-02,0,0,51225321
2020-10-03,0.4043,0.339,51225321
2020-10-04,1.7103,1.4107,51225321
2020-10-05,0.1055,0.1934,51225321
2020-10-06,0.6861,0.611,51225321
2020-10-07,0.2356,0.3891,51225321
2020-10-08,1.0584,0.6961,51225321
2020-10-09,0.5154,1.0965,51225321
2020-10-10,0.5281,0.5025,51225321
2020-10-11,0.5268,0.9685,51225321
2020-10-12,0.4626,0.4819,51225321
2020-10-13,0.6266,0.4854,51225321
2020-10-14,2.1516,1.2594,51225321
2020-10-15,0.3355,0.495,51225321
2020-10-16,0.2434,0.5831,51225321
2020-10-17,0.7519,0.5556,51225321
2020-10-18,0.839,0.5181,51225321
2020-10-19,0,0,51225321
2020-10-20,0.7787,1.4327,51225321
2020-10-21,0,0,51225321
2020-10-22,0.7835,0.3484,51225321
2020-10-23,2.207,1.7606,51225321
2020-10-24,0.0509,0.3106,51225321
2020-10-25,0,0,51225321
2020-10-26,0.575,0.495,51225321
2020-10-27,0.4412,0.33,51225321
2020-10-28,0.6579,0.6098,51225321
2020-10-29,0,0,51225321
2020-10-30,0.8491,1.0204,51225321
2020-10-31,0,0,51225321
2020-11-01,0.1308,0.5236,51225321
2020-11-02,0,0,51225321
2020-11-03,3.6678,2.2556,51225321
2020-11-04,0.3526,1.0949,51225321
2020-11-05,0.0749,0.3788,51225321
2020-11-06,0.4816,0.3546,51225321
2020-11-07,1.5398,1.1111,51225321
2020-11-08,0,0,51225321
2020-11-09,0.7245,1.3514,51225321
2020-11-10,0.5183,0.6969,51225321
2020-11-11,1.0746,1.5748,51225321
2020-11-12,0.0669,0.3891,51225321
2020-11-13,0,0,51225321
2020-11-14,0.4677,0.9772,51225321
2020-11-15,1.1737,0.554,51225321
2020-11-16,0.2897,0.3195,51225321
2020-11-17,1.0419,1.3369,51225321
2020-11-18,1.0291,0.7267,51225321
2020-11-19,0.1057,0.578,51225321
2020-11-20,0.6177,0.8345,51225321
2020-11-21,1.0832,0.814,51225321
2020-11-22,0.3793,0.8434,51225321
2020-11-23,0.437,0.7989,51225321
2020-11-24,0.9672,0.9313,51225321
2020-11-25,1.2584,1.1669,51225321
2020-11-26,0.0558,0.3052,51225321
2020-11-27,0.873,1.2903,51225321
2020-11-28,0.6358,0.46,51225321
2020-11-29,0.3942,0.5982,51225321
2020-11-30,1.4318,0.9688,51225321
2020-12-01,0.6072,0.7642,51225321
2020-12-02,0.5843,0.7617,51225321
2020-12-03,1.1514,1.2725,51225321
2020-12-04,0.795,1.1628,51225321
2020-12-05,1.0737,0.6843,51225321
2020-12-06,1.5696,1.4273,51225321
2020-12-07,0.4868,0.8421,51225321
2020-12-08,0.3472,0.4479,51225321
2020-12-09,0.66,0.7609,51225321
2020-12-10,0.9144,0.7168,51225321
2020-12-11,1.1046,1.3453,51225321
2020-12-12,1.2292,1.2218,51225321
2020-12-13,0.1496,0.8591,51225321
2020-12-14,0.3157,0.6299,51225321
2020-12-15,0.7504,0.9106,51225321
2020-12-16,0.9187,1.0582,51225321
2020-12-17,0.2914,1.0924,51225321
2020-12-18,0.5209,0.783,51225321
2020-12-19,0.5388,0.4367,51225321
2020-12-20,0.704,0.9,51225321
2020-12-21,0.3938,0.5631,51225321
2020-12-22,0.4107,0.6979,51225321
2020-12-23,0.8677,0.7551,51225321
2020-12-24,0.3184,0.4525,51225321
2020-12-25,0.1889,0.611,51225321
2020-12-26,0.6844,0.7505,51225321
2020-12-27,0.5912,0.6849,51225321
2020-12-28,0.1967,0.5219,51225321
2020-12-29,0.632,0.5701,51225321
2020-12-30,0.0755,0.4751,51225321
2020-12-31,0.4568,0.8838,51225321
2021-01-01,0.323,0.6289,51225321
2021-01-02,0.3322,0.2933,51225321
2021-01-03,0.4766,0.627,51225321
2021-01-04,1.2576,0.8762,51225321
2021-01-05,0.9902,0.7519,51225321
2021-01-06,0.3761,0.5624,51225321
2021-01-07,0.5386,0.8696,51225321
2021-01-08,0.812,0.528,51225321
2021-01-09,0.2657,0.1919,51225321
2021-01-10,0.8717,0.6376,51225321
2021-01-11,0.1446,0.3394,51225321
2021-01-12,0.0902,0.2304,51225321
2021-01-13,0.885,0.8547,51225321
2021-01-14,0.3254,0.3521,51225321
2021-01-15,0.6178,0.6904,51225321
2021-01-16,0.5144,0.2317,51225321
2021-01-17,0.744,0.4662,51225321
2021-01-18,0.366,0.3695,51225321
2021-01-19,0.9787,0.722,51225321
2021-01-20,0.7717,0.9235,51225321
2021-01-21,0.7968,1.3631,51225321
2021-01-22,0.4967,0.6452,51225321
2021-01-23,0.3502,0.6826,51225321
2021-01-24,0.7152,0.6418,51225321
2021-01-25,0.537,0.7398,51225321
2021-01-26,0.6124,0.7282,51225321
2021-01-27,0.3807,0.6313,51225321
2021-01-28,0.4421,0.6974,51225321
2021-01-29,0.4731,0.6299,51225321
2021-01-30,0.1929,0.2857,51225321
2021-01-31,0.3634,0.4342,51225321
2021-02-01,1.2779,1.0163,51225321
2021-02-02,0.9602,0.8646,51225321
2021-02-03,0.4735,0.534,51225321
2021-02-04,0.3341,0.4323,51225321
2021-02-05,0.3309,0.3396,51225321
2021-02-06,0.2494,0.289,51225321
2021-02-07,1.622,0.5146,51225321
2021-02-08,0.7048,1.2132,51225321
2021-02-09,2.1438,0.6957,51225321
2021-02-10,1.0483,1.1345,51225321
2021-02-11,0.9678,0.5017,51225321
2021-02-12,0.5681,0.8537,51225321
2021-02-13,0.7951,0.5599,51225321
2021-02-14,0.3342,0.4651,51225321
2021-02-15,0.3365,0.3995,51225321
2021-02-16,0.4804,0.4386,51225321
2021-02-17,0.3412,0.2994,51225321
2021-02-18,0.6008,0.6462,51225321
2021-02-19,1.5849,1.0435,51225321
2021-02-20,2.6457,1.1706,51225321
2021-02-21,1.0839,0.6536,51225321
2021-02-22,1.0187,1.2719,51225321
2021-02-23,1.2332,1.7915,51225321
2021-02-24,0.0696,0.1664,51225321
2021-02-25,1.3898,1.5209,51225321
2021-02-26,0.8222,0.7366,51225321
2021-02-27,0.2803,0.317,51225321
2021-02-28,0.8406,0.8403,51225321
2021-03-01,0.2455,0.1529,51225321
2021-03-02,0.7225,0.7353,51225321
2021-03-03,0.328,0.4777,51225321
2021-03-04,0.2964,0.4792,51225321
2021-03-05,1.6101,0.8696,51225321
2021-03-06,0.8144,0.4644,51225321
2021-03-07,0.1455,0.3215,51225321
2021-03-08,0.6588,0.6873,51225321
2021-03-09,0.5586,0.8606,51225321
2021-03-10,0.7916,1.3436,51225321
2021-03-11,0.4756,0.6479,51225321
2021-03-12,0.9529,1.1673,51225321
2021-03-13,0.7961,0.8913,51225321
2021-03-14,0.6945,1.0811,51225321
2021-03-15,0.4567,0.5505,51225321
2021-03-16,0.5304,0.6849,51225321
2021-03-17,0.5917,0.6861,51225321
2021-03-18,1.6999,0.7477,51225321
2021-03-19,0.4261,0.3396,51225321
2021-03-20,0.994,1.0714,51225321
2021-03-21,0.4138,0.6612,51225321
2021-03-22,1.2103,0.9276,51225321
2021-03-23,0.9205,0.7752,51225321
2021-03-24,0.4943,0.4967,51225321
2021-03-25,0.1303,0.1992,51225321
2021-03-26,0.3037,0.5425,51225321
2021-03-27,0.8951,0.9141,51225321
2021-03-28,0.3925,0.487,51225321
2021-03-29,0.2947,0.3454,51225321
2021-03-30,0.3977,0.5825,51225321
2021-03-31,0.7423,0.8299,51225321
2021-04-01,0.8299,0.8726,51225321
2021-04-02,0.2569,0.7707,51225321
2021-04-03,0.7895,0.7055,51225321
2021-04-04,0.2909,0.3571,51225321
2021-04-05,0.6877,0.7491,51225321
2021-04-06,1.3669,0.8493,51225321
2021-04-07,0.6511,0.5825,51225321
2021-04-08,0.2354,0.1905,51225321
2021-04-09,0.2483,0.6173,51225321
2021-04-10,0.368,0.3899,51225321
2021-04-11,0.5908,0.6316,51225321
2021-04-12,0.1823,0.1684,51225321
