"date","pct_cli_weighted","pct_cli","population"
2020-08-19,3.495,4.0936,32981715
2020-08-20,3.4745,4.375,32981715
2020-08-21,7.361,6.962,32981715
2020-08-22,3.2549,3.7433,32981715
2020-08-23,4.843,4.698,32981715
2020-08-24,4.7303,5.4054,32981715
2020-08-25,6.1961,5.8511,32981715
2020-08-26,4.2036,4.6154,32981715
2020-08-27,3.2685,3.75,32981715
2020-08-28,1.8008,2.1127,32981715
2020-08-29,8.3901,10.0629,32981715
2020-08-30,4.4665,4,32981715
2020-08-31,5.0142,3.7267,32981715
2020-09-01,4.4904,4.6358,32981715
2020-09-02,4.7147,5.0314,32981715
2020-09-03,1.1213,1.2121,32981715
2020-09-04,6.2631,6.5574,32981715
2020-09-05,4.856,4.7619,32981715
2020-09-06,2.9901,2.8369,32981715
2020-09-07,5.4146,4.5045,32981715
2020-09-08,6.4923,7.0796,32981715
2020-09-09,9.7651,10.4,32981715
2020-09-10,6.4526,5,32981715
2020-09-11,7.2509,8,32981715
2020-09-12,6.4002,5.3691,32981715
2020-09-13,6.5909,6.8063,32981715
2020-09-14,8.1508,8.9744,32981715
2020-09-15,7.3273,6.5089,32981715
2020-09-16,6.6355,7.2289,32981715
2020-09-17,6.7713,6.993,32981715
2020-09-18,8.7034,9.2857,32981715
2020-09-19,5.4162,5.3571,32981715
2020-09-20,10.4517,10.9756,32981715
2020-09-21,6.6391,7.7381,32981715
2020-09-22,8.6015,9.8958,32981715
2020-09-23,6.8998,7.1429,32981715
2020-09-24,5.8985,7.1795,32981715
2020-09-25,10.4972,10.6509,32981715
2020-09-26,4.8481,5.6818,32981715
2020-09-27,12.575,11.8644,32981715
2020-09-28,7.3186,7.2368,32981715
2020-09-29,8.5387,8.9474,32981715
2020-09-30,4.9582,5.3254,32981715
2020-10-01,5.9494,8.125,32981715
2020-10-02,9.6252,12.3288,32981715
2020-10-03,5.8122,5.1724,32981715
2020-10-04,10.2786,10.6599,32981715
2020-10-05,12.2712,10.8696,32981715
2020-10-06,9.8386,10.929,32981715
2020-10-07,7.0278,7.6923,32981715
2020-10-08,4.0543,4.8276,32981715
2020-10-09,7.105,6.6225,32981715
2020-10-10,10.4993,11.6883,32981715
2020-10-11,4.5268,4.8276,32981715
2020-10-12,6.3846,7.2289,32981715
2020-10-13,9.4923,8.8608,32981715
2020-10-14,8.9283,7.8125,32981715
2020-10-15,5.0642,4.1958,32981715
2020-10-16,7.8847,8.2759,32981715
2020-10-17,4.2041,4.8387,32981715
2020-10-18,7.0211,6.6176,32981715
2020-10-19,7.2767,8.9552,32981715
2020-10-20,4.6671,2.9412,32981715
2020-10-21,4.0893,4.2735,32981715
2020-10-22,7.5067,5.6911,32981715
2020-10-23,5.8079,5.7143,32981715
2020-10-24,6.1448,7.971,32981715
2020-10-28,0.9757,0.9259,32981715
2020-11-05,2.5583,2.8846,32981715
2020-11-22,3.5237,3.4483,32981715
2020-11-24,2.3657,2.5862,32981715
2020-11-25,7.412,6.7961,32981715
2020-11-26,0.7914,0.9524,32981715
2020-11-27,4.4212,4.717,32981715
2020-11-28,6.466,5.3097,32981715
2020-11-29,2.3967,2.439,32981715
2020-11-30,6.5466,6.7227,32981715
2020-12-01,1.1699,0.9901,32981715
2020-12-02,3.9685,2.7778,32981715
2020-12-03,2.544,2.8846,32981715
2020-12-04,2.6165,3.3333,32981715
2020-12-05,1.6475,1.7544,32981715
2020-12-06,0.8997,0.8696,32981715
2020-12-07,5.116,4.918,32981715
2020-12-08,2.6162,3.252,32981715
2020-12-09,4.0491,3.5398,32981715
2020-12-12,3.4498,3.8095,32981715
2020-12-15,1.8875,2.1898,32981715
2020-12-16,1.518,1.4925,32981715
2020-12-17,0.8305,0.8547,32981715
2020-12-20,4.9735,5.6604,32981715
2020-12-21,3.2428,2.7523,32981715
2020-12-22,1.3137,1.626,32981715
2020-12-24,1.2507,0.8772,32981715
2020-12-25,0,0,32981715
2020-12-27,4.2316,5,32981715
2021-01-01,0.7776,0.9434,32981715
2021-01-02,2.017,1.7094,32981715
2021-01-03,3.3812,2.8571,32981715
2021-01-04,3.2375,3.9216,32981715
2021-01-05,0.6656,0.7299,32981715
2021-01-06,2.6236,2.2901,32981715
2021-01-07,2.9498,2.6786,32981715
2021-01-08,2.3784,1.5625,32981715
2021-01-09,0.8386,0.8333,32981715
2021-01-10,2.4365,1.5873,32981715
2021-01-11,2.5447,1.6393,32981715
2021-01-12,2.0952,1.5873,32981715
2021-01-13,3.7967,3.3898,32981715
2021-01-14,3.1982,3.8462,32981715
2021-01-15,3.8427,2.7027,32981715
2021-01-16,1.5586,0.9346,32981715
2021-01-17,1.9262,2.4194,32981715
2021-01-18,2.8784,3.5714,32981715
2021-01-19,2.8919,2.9126,32981715
2021-01-20,2.3284,2.8571,32981715
2021-01-21,1.5489,1.5385,32981715
2021-01-23,0,0,32981715
2021-01-25,0,0,32981715
2021-01-26,5.9844,4.5045,32981715
2021-01-27,3.4529,3.7037,32981715
2021-01-28,2.6254,1.9608,32981715
2021-01-31,0,0,32981715
2021-02-03,4.2062,2.8037,32981715
2021-02-13,1.3856,1.7857,32981715
