"date","pct_cli_weighted","pct_cli","population"
2020-07-30,4.2212,4.9217,32510462
2020-07-31,4.6148,5.0825,32510462
2020-08-01,5.138,4.5477,32510462
2020-08-02,5.2318,5.1613,32510462
2020-08-03,4.1889,4.71,32510462
2020-08-04,4.8583,4.9897,32510462
2020-08-05,5.3047,5.4745,32510462
2020-08-06,5.092,5.6157,32510462
2020-08-07,5.6134,5.526,32510462
2020-08-08,4.9285,4.5921,32510462
2020-08-09,4.4009,5.0889,32510462
2020-08-10,5.1635,4.5249,32510462
2020-08-11,4.6576,4.9569,32510462
2020-08-12,3.9299,4.7328,32510462
2020-08-13,4.8203,4.8831,32510462
2020-08-14,3.8622,4.6899,32510462
2020-08-15,4.5604,4.8097,32510462
2020-08-16,3.6666,3.4483,32510462
2020-08-17,5.6065,4.2642,32510462
2020-08-18,4.4174,5.1752,32510462
2020-08-19,5.1456,4.7619,32510462
2020-08-20,4.3273,4.1026,32510462
2020-08-21,4.6665,4.8439,32510462
2020-08-22,4.8816,4.8482,32510462
2020-08-23,5.2986,4.2564,32510462
2020-08-24,4.293,4.0646,32510462
2020-08-25,4.1178,3.6286,32510462
2020-08-26,4.7627,4.0638,32510462
2020-08-27,3.0448,3.53,32510462
2020-08-28,3.9317,4.2812,32510462
2020-08-29,4.6254,4.1855,32510462
2020-08-30,2.7473,2.9489,32510462
2020-08-31,4.1444,3.9326,32510462
2020-09-01,4.3953,4.3981,32510462
2020-09-02,4.6434,4.2254,32510462
2020-09-03,4.3353,3.8119,32510462
2020-09-04,4.3381,3.7226,32510462
2020-09-05,4.3497,3.5479,32510462
2020-09-06,5.7832,5.1515,32510462
2020-09-07,3.7413,3.3107,32510462
2020-09-08,4.4154,4.1952,32510462
2020-09-09,4.2153,3.3658,32510462
2020-09-10,3.2924,3.3778,32510462
2020-09-11,3.8772,3.5614,32510462
2020-09-12,3.8008,2.9808,32510462
2020-09-13,3.5442,3.0604,32510462
2020-09-14,5.0165,3.7313,32510462
2020-09-15,4.9248,3.9788,32510462
2020-09-16,2.2685,2.294,32510462
2020-09-17,3.0652,3.4746,32510462
2020-09-18,3.0266,3.3154,32510462
2020-09-19,4.154,3.1993,32510462
2020-09-20,2.0252,1.8982,32510462
2020-09-21,2.5859,2.7027,32510462
2020-09-22,3.5047,3.6596,32510462
2020-09-23,2.7782,2.8362,32510462
2020-09-24,2.9744,2.4933,32510462
2020-09-25,3.2738,3.3366,32510462
2020-09-26,4.016,3.0957,32510462
2020-09-27,2.6261,2.7778,32510462
2020-09-28,3.1583,2.1878,32510462
2020-09-29,2.0268,2.4412,32510462
2020-09-30,2.3638,2.6436,32510462
2020-10-01,3.9427,3.5211,32510462
2020-10-02,2.9541,2.7613,32510462
2020-10-03,1.5267,1.9057,32510462
2020-10-04,2.0582,2.0796,32510462
2020-10-05,2.4302,2.2346,32510462
2020-10-06,2.2347,2.3321,32510462
2020-10-07,2.3951,1.847,32510462
2020-10-08,3.5571,3.2577,32510462
2020-10-09,2.3298,2.5082,32510462
2020-10-10,2.811,2.8474,32510462
2020-10-11,4.0903,2.7322,32510462
2020-10-12,3.6918,3.1317,32510462
2020-10-13,3.0278,2.9284,32510462
2020-10-14,1.8909,2.1352,32510462
2020-10-15,3.9223,2.6107,32510462
2020-10-16,2.8448,2.6382,32510462
2020-10-17,2.6185,2.8683,32510462
2020-10-18,3.066,3.287,32510462
2020-10-19,2.3276,2.375,32510462
2020-10-20,3.2589,3.268,32510462
2020-10-21,3.3076,2.6159,32510462
2020-10-22,2.6453,2.356,32510462
2020-10-23,2.6106,2.0558,32510462
2020-10-24,1.6661,2.2923,32510462
2020-10-25,2.4898,2.4148,32510462
2020-10-26,2.7836,2.454,32510462
2020-10-27,4.0187,3.3457,32510462
2020-10-28,3.3802,2.509,32510462
2020-10-29,3.6832,3.0172,32510462
2020-10-30,2.395,3.012,32510462
2020-10-31,3.377,3.2154,32510462
2020-11-01,3.9825,2.9874,32510462
2020-11-02,3.3396,2.9895,32510462
2020-11-03,3.1446,2.7356,32510462
2020-11-04,2.1212,2.6194,32510462
2020-11-05,4.4512,2.1407,32510462
2020-11-06,3.1793,2.9641,32510462
2020-11-07,2.4264,2.3339,32510462
2020-11-08,3.3181,3.3841,32510462
2020-11-09,3.6288,3.172,32510462
2020-11-10,3.5977,3.0303,32510462
2020-11-11,2.3406,2.3715,32510462
2020-11-12,2.7955,3.5047,32510462
2020-11-13,2.069,2.8351,32510462
2020-11-14,3.357,3.1477,32510462
2020-11-15,2.4295,1.897,32510462
2020-11-16,1.2303,1.626,32510462
2020-11-17,3.9136,3.6468,32510462
2020-11-18,2.8366,2.2727,32510462
2020-11-19,2.007,2.6838,32510462
2020-11-20,2.4245,2.2831,32510462
2020-11-21,2.2992,2.1763,32510462
2020-11-22,2.4069,2.1622,32510462
2020-11-23,3.094,3.1536,32510462
2020-11-24,3.6727,2.9333,32510462
2020-11-25,4.2414,3.2542,32510462
2020-11-26,3.0434,3.2412,32510462
2020-11-27,2.5884,2.4523,32510462
2020-11-28,2.6181,2.3719,32510462
2020-11-29,3.0173,2.6863,32510462
2020-11-30,2.8176,2.6388,32510462
2020-12-01,4.283,3.0488,32510462
2020-12-02,2.3386,2.1918,32510462
2020-12-03,3.5351,2.7953,32510462
2020-12-04,4.1027,3.1543,32510462
2020-12-05,3.2756,3.1418,32510462
2020-12-06,2.6578,2.3156,32510462
2020-12-07,2.1962,1.8535,32510462
2020-12-08,2.3521,2.8796,32510462
2020-12-09,1.9014,2.1082,32510462
2020-12-10,2.5845,3.0303,32510462
2020-12-11,2.3153,2.1988,32510462
2020-12-12,3.2215,3.4698,32510462
2020-12-13,2.6924,2.3643,32510462
2020-12-14,2.8311,2.8504,32510462
2020-12-15,2.6737,2.5983,32510462
2020-12-16,2.5637,2.5443,32510462
2020-12-17,3.5519,2.5377,32510462
2020-12-18,3.0261,2.1459,32510462
2020-12-19,2.8166,2.6606,32510462
2020-12-20,2.9788,3.1334,32510462
2020-12-21,3.0003,2.8473,32510462
2020-12-22,2.17,1.8739,32510462
2020-12-23,3.7004,3.9815,32510462
2020-12-24,3.9051,3.2058,32510462
2020-12-25,4.0042,3.1414,32510462
2020-12-26,3.0547,2.4291,32510462
2020-12-27,4.1782,3.1301,32510462
2020-12-28,3.1716,3.3569,32510462
2020-12-29,4.8771,3.5684,32510462
2020-12-30,2.7232,3.3439,32510462
2020-12-31,3.9502,4.6139,32510462
2021-01-01,2.6274,2.5458,32510462
2021-01-02,3.7241,3.2404,32510462
2021-01-03,3.9316,3.1474,32510462
2021-01-04,3.7373,2.9696,32510462
2021-01-05,4.369,3.4286,32510462
2021-01-06,4.0934,4.3695,32510462
2021-01-07,3.7426,3.5124,32510462
2021-01-08,3.6621,3.5404,32510462
2021-01-09,5.0188,4.2411,32510462
2021-01-10,2.9266,3.1272,32510462
2021-01-11,3.8759,3.2476,32510462
2021-01-12,3.7739,3.6732,32510462
2021-01-13,4.7995,4.2092,32510462
2021-01-14,2.82,2.9146,32510462
2021-01-15,5.1839,4.8234,32510462
2021-01-16,3.6577,3.5139,32510462
2021-01-17,3.8129,4.1181,32510462
2021-01-18,4.7979,4.1087,32510462
2021-01-19,4.029,3.829,32510462
2021-01-20,4.4621,4.551,32510462
2021-01-21,4.0023,3.5985,32510462
2021-01-22,4.8512,5.1104,32510462
2021-01-23,4.3753,4.2567,32510462
2021-01-24,5.5237,5.1661,32510462
2021-01-25,4.4547,3.8485,32510462
2021-01-26,3.2006,3.2313,32510462
2021-01-27,4.2973,3.9536,32510462
2021-01-28,5.2963,4.5861,32510462
2021-01-29,4.0763,4.3296,32510462
2021-01-30,6.4043,5.5759,32510462
2021-01-31,4.683,4.4548,32510462
2021-02-01,4.9377,4.8093,32510462
2021-02-02,4.8,4.5045,32510462
2021-02-03,5.4097,5.2773,32510462
2021-02-04,5.0485,4.6192,32510462
2021-02-05,3.7973,3.9974,32510462
2021-02-06,5.8863,5.1567,32510462
2021-02-07,4.8169,4.4965,32510462
2021-02-08,3.9899,4.2071,32510462
2021-02-09,4.5858,4.3505,32510462
2021-02-10,7.6208,5.2632,32510462
2021-02-11,4.9224,4.7927,32510462
2021-02-12,3.9978,4.3721,32510462
2021-02-13,5.4951,5.3592,32510462
2021-02-14,4.7252,4.6462,32510462
2021-02-15,4.8893,4.4813,32510462
2021-02-16,4.207,3.7847,32510462
2021-02-17,5.0214,4.6145,32510462
2021-02-18,6.5122,5.6568,32510462
2021-02-19,4.5746,4.2702,32510462
2021-02-20,5.3185,4.1146,32510462
2021-02-21,6.0583,5.1847,32510462
2021-02-22,4.2096,3.995,32510462
2021-02-23,5.9705,4.2514,32510462
2021-02-24,6.7254,5.735,32510462
2021-02-25,5.2044,4.5638,32510462
2021-02-26,4.4316,3.8406,32510462
2021-02-27,5.134,4.7018,32510462
2021-02-28,5.1819,5.1782,32510462
2021-03-01,4.6632,4.8309,32510462
2021-03-02,5.5126,5.1613,32510462
2021-03-03,4.1805,4.0583,32510462
2021-03-04,4.8729,4.4952,32510462
2021-03-05,5.6573,4.7325,32510462
