"date","pct_cli_weighted","pct_cli","population"
2020-07-24,0.9377,1.2086,43993643
2020-07-25,0.5082,0.8838,43993643
2020-07-26,0.7794,0.8699,43993643
2020-07-27,0.9537,0.9772,43993643
2020-07-28,1.534,1.1359,43993643
2020-07-29,1.0537,1.2094,43993643
2020-07-30,1.338,1.4286,43993643
2020-07-31,1.5011,1.5453,43993643
2020-08-01,0.9109,1.2742,43993643
2020-08-02,1.0345,0.9516,43993643
2020-08-03,0.6336,0.7061,43993643
2020-08-04,1.4831,1.2286,43993643
2020-08-05,0.8973,1.1092,43993643
2020-08-06,1.0242,1.2452,43993643
2020-08-07,0.7778,1.0064,43993643
2020-08-08,1.6378,1.5714,43993643
2020-08-09,1.1801,1.3333,43993643
2020-08-10,1.163,1.1963,43993643
2020-08-11,1.5391,1.6555,43993643
2020-08-12,1.5652,1.4229,43993643
2020-08-13,0.8052,0.9132,43993643
2020-08-14,1.1032,1.1848,43993643
2020-08-15,2.0333,1.5413,43993643
2020-08-16,1.6914,1.7606,43993643
2020-08-17,2.1331,1.7399,43993643
2020-08-18,1.9574,1.8098,43993643
2020-08-19,1.8579,1.8151,43993643
2020-08-20,1.5462,1.6497,43993643
2020-08-21,2.641,2.1683,43993643
2020-08-22,1.193,1.4672,43993643
2020-08-23,1.8895,2.0231,43993643
2020-08-24,1.6932,1.8167,43993643
2020-08-25,1.8646,1.7318,43993643
2020-08-26,1.5791,1.8356,43993643
2020-08-27,1.595,1.8488,43993643
2020-08-28,2.2148,2.1987,43993643
2020-08-29,2.6398,2.4315,43993643
2020-08-30,2.1472,2.1871,43993643
2020-08-31,1.7889,1.9934,43993643
2020-09-01,2.0614,1.8919,43993643
2020-09-02,2.4548,1.9806,43993643
2020-09-03,2.9368,2.9072,43993643
2020-09-04,2.3973,1.4841,43993643
2020-09-05,1.963,2.235,43993643
2020-09-06,1.8071,2.1433,43993643
2020-09-07,2.1683,2.5682,43993643
2020-09-08,2.3028,2.6732,43993643
2020-09-09,1.7823,1.6788,43993643
2020-09-10,3.1866,2.8329,43993643
2020-09-11,1.967,2.1046,43993643
2020-09-12,3.3089,3.5045,43993643
2020-09-13,1.8422,2.439,43993643
2020-09-14,1.9129,2.5167,43993643
2020-09-15,2.5123,2.7619,43993643
2020-09-16,3.1117,3.4909,43993643
2020-09-17,2.8745,2.9079,43993643
2020-09-18,2.7867,2.7926,43993643
2020-09-19,3.3908,3.8325,43993643
2020-09-20,3.4897,3.5389,43993643
2020-09-21,2.6024,3.1629,43993643
2020-09-22,3.6184,3.1667,43993643
2020-09-23,4.9091,3.6316,43993643
2020-09-24,2.3313,2.823,43993643
2020-09-25,3.3899,3.6333,43993643
2020-09-26,2.7884,3.5281,43993643
2020-09-27,3.4936,4.1519,43993643
2020-09-28,3.442,4.3191,43993643
2020-09-29,2.9477,3.6417,43993643
2020-09-30,3.9579,4.2694,43993643
2020-10-01,4.0181,4.1023,43993643
2020-10-02,3.3311,4.048,43993643
2020-10-03,4.8815,4.7232,43993643
2020-10-04,3.0501,3.7358,43993643
2020-10-05,4.4025,4.5164,43993643
2020-10-06,4.6963,4.7518,43993643
2020-10-07,3.8899,4.9341,43993643
2020-10-08,4.8523,5.0766,43993643
2020-10-09,4.5879,5.1142,43993643
2020-10-10,4.3816,4.584,43993643
2020-10-11,3.7089,3.6986,43993643
2020-10-12,4.2301,4.7979,43993643
2020-10-13,4.0856,4.8642,43993643
2020-10-14,5.3328,5.7248,43993643
2020-10-15,4.8574,4.6387,43993643
2020-10-16,4.3153,5.3715,43993643
2020-10-17,4.8228,5.0832,43993643
2020-10-18,6.0367,5.8851,43993643
2020-10-19,5.292,5.5429,43993643
2020-10-20,6.4493,5.7385,43993643
2020-10-21,4.9022,4.6721,43993643
2020-10-22,5.6502,5.0193,43993643
2020-10-23,4.4959,4.584,43993643
2020-10-24,5.373,6.2764,43993643
2020-10-25,4.6428,5.5443,43993643
2020-10-26,5.3782,5.1724,43993643
2020-10-27,5.8768,6.3959,43993643
2020-10-28,5.1223,5.8248,43993643
2020-10-29,5.7763,5.4093,43993643
2020-10-30,6.3843,5.07,43993643
2020-10-31,4.6367,5.876,43993643
2020-11-01,5.6049,5.0779,43993643
2020-11-02,4.4707,5.4331,43993643
2020-11-03,5.2539,6.1824,43993643
2020-11-04,3.9399,5.1139,43993643
2020-11-05,7.157,6.1353,43993643
2020-11-06,5.5201,4.9478,43993643
2020-11-07,4.3753,5.275,43993643
2020-11-08,4.0456,5.5586,43993643
2020-11-09,4.4195,5.7723,43993643
2020-11-10,5.609,6.4018,43993643
2020-11-11,4.5805,5.8167,43993643
2020-11-12,4.5464,5.5734,43993643
2020-11-13,5.55,6.5201,43993643
2020-11-14,6.1369,6.4559,43993643
2020-11-15,6.2685,5.8404,43993643
2020-11-16,7.4407,7.1708,43993643
2020-11-17,6.2342,6.1481,43993643
2020-11-18,4.6046,5.5863,43993643
2020-11-19,6.0845,6.0976,43993643
2020-11-20,6.2666,6.6047,43993643
2020-11-21,4.7093,5.8714,43993643
2020-11-22,4.5608,5.9928,43993643
2020-11-23,5.4684,6.6464,43993643
2020-11-24,5.9457,6.2685,43993643
2020-11-25,4.9967,5.7701,43993643
2020-11-26,5.1851,5.398,43993643
2020-11-27,4.9969,5.7043,43993643
2020-11-28,5.0416,6.0129,43993643
2020-11-29,5.7221,6.3813,43993643
2020-11-30,6.2144,6.4679,43993643
2020-12-01,5.028,5.7401,43993643
2020-12-02,5.4389,6.2168,43993643
2020-12-03,6.2295,5.9011,43993643
2020-12-04,4.7363,5.3929,43993643
2020-12-05,6.1725,6.3702,43993643
2020-12-06,5.1254,5.1111,43993643
2020-12-07,4.7741,5.4576,43993643
2020-12-08,4.4811,4.9188,43993643
2020-12-09,5.6309,5.8305,43993643
2020-12-10,4.1736,5.1753,43993643
2020-12-11,7.0799,6.6322,43993643
2020-12-12,5.7218,6.6637,43993643
2020-12-13,4.1563,5.2883,43993643
2020-12-14,5.6097,6.1794,43993643
2020-12-15,4.7065,5.5616,43993643
2020-12-16,4.6759,5.703,43993643
2020-12-17,4.2251,5.3467,43993643
2020-12-18,4.8462,5.3763,43993643
2020-12-19,4.8462,5.2966,43993643
2020-12-20,4.6837,4.9235,43993643
2020-12-21,4.1849,5.0646,43993643
2020-12-22,4.4739,4.661,43993643
2020-12-23,5.1001,5.3835,43993643
2020-12-24,5.2706,5.5721,43993643
2020-12-25,4.299,4.495,43993643
2020-12-26,4.4633,4.6724,43993643
2020-12-27,5.035,5.1269,43993643
2020-12-28,4.4129,5.2135,43993643
2020-12-29,4.4717,4.9832,43993643
2020-12-30,5.0405,4.6512,43993643
2020-12-31,5.1036,4.5952,43993643
2021-01-01,3.9874,3.8255,43993643
2021-01-02,3.6984,4.4938,43993643
2021-01-03,3.6078,3.9609,43993643
2021-01-04,4.1891,3.6116,43993643
2021-01-05,2.8327,3.5433,43993643
2021-01-06,3.807,4.8884,43993643
2021-01-07,3.3359,4,43993643
2021-01-08,4.5746,3.9171,43993643
2021-01-09,3.5924,4.0208,43993643
2021-01-10,2.9426,3.6778,43993643
2021-01-11,4.1478,4.1605,43993643
2021-01-12,3.1156,3.2994,43993643
2021-01-13,4.5902,4.2443,43993643
2021-01-14,3.0273,2.8647,43993643
2021-01-15,3.946,3.5986,43993643
2021-01-16,4.7308,4.5918,43993643
2021-01-17,3.17,3.6327,43993643
2021-01-18,2.5169,2.8978,43993643
2021-01-19,3.3163,3.2538,43993643
2021-01-20,3.9356,3.3889,43993643
2021-01-21,2.6732,3.2389,43993643
2021-01-22,2.6199,2.6592,43993643
2021-01-23,2.5527,2.5332,43993643
2021-01-24,2.7611,2.6744,43993643
2021-01-25,3.4796,2.9922,43993643
2021-01-26,4.0243,3.6967,43993643
2021-01-27,2.2055,2.5482,43993643
2021-01-28,2.0876,2.4057,43993643
2021-01-29,1.9852,2.7712,43993643
2021-01-30,2.2964,2.4682,43993643
2021-01-31,3.2719,2.7047,43993643
2021-02-01,4.4615,3.1107,43993643
2021-02-02,1.14,1.5524,43993643
2021-02-03,3.7445,3.6442,43993643
2021-02-04,5.2999,3.281,43993643
2021-02-05,3.0496,2.8169,43993643
2021-02-06,2.0878,2.071,43993643
2021-02-07,1.367,1.7391,43993643
2021-02-08,1.7817,2.2059,43993643
2021-02-09,1.6641,1.8025,43993643
2021-02-10,2.5639,2.1148,43993643
2021-02-11,2.6655,2.8244,43993643
2021-02-12,3.2379,2.3297,43993643
2021-02-13,3.2503,3.3962,43993643
2021-02-14,3.0293,3.1723,43993643
2021-02-15,2.6832,2.6245,43993643
2021-02-16,4.1956,3.3803,43993643
2021-02-17,3.0824,3.0085,43993643
2021-02-18,3.211,3.0116,43993643
2021-02-19,2.5311,2.2455,43993643
2021-02-20,3.6601,3.28,43993643
2021-02-21,2.2506,3.0679,43993643
2021-02-22,2.5166,2.8868,43993643
2021-02-23,2.7936,3.2168,43993643
2021-02-24,2.911,3.5957,43993643
2021-02-25,2.8618,3.4741,43993643
2021-02-26,4.3531,3.3457,43993643
2021-02-27,3.76,3.4099,43993643
2021-02-28,3.2712,2.9043,43993643
2021-03-01,3.3914,3.5404,43993643
2021-03-02,3.958,4.7059,43993643
2021-03-03,3.6487,3.5872,43993643
2021-03-04,3.3217,3.4739,43993643
2021-03-05,3.8643,4.1078,43993643
2021-03-06,3.0199,3.9192,43993643
2021-03-07,4.6754,4.3977,43993643
2021-03-08,3.9512,4.3506,43993643
2021-03-09,5.1667,5.1665,43993643
2021-03-10,4.0817,4.5902,43993643
2021-03-11,3.952,4.4296,43993643
2021-03-12,2.7659,3.6483,43993643
2021-03-13,4.2708,4.602,43993643
2021-03-14,5.3039,5.7092,43993643
2021-03-15,5.2642,5.3377,43993643
2021-03-16,5.0684,4.9086,43993643
2021-03-17,4.5725,5.017,43993643
2021-03-18,4.3159,5.4635,43993643
2021-03-19,5.5109,6.4352,43993643
2021-03-20,4.6781,4.7619,43993643
2021-03-21,5.268,5.0815,43993643
2021-03-22,4.7483,4.6382,43993643
2021-03-23,5.3861,6.3901,43993643
2021-03-24,4.7713,5.805,43993643
2021-03-25,4.9884,6.055,43993643
2021-03-26,5.2317,5.5931,43993643
2021-03-27,5.5505,6.338,43993643
2021-03-28,4.0018,4.5412,43993643
2021-03-29,6.669,6.4576,43993643
2021-03-30,6.0237,6.1244,43993643
2021-03-31,5.0385,5.7052,43993643
2021-04-01,4.1535,4.5567,43993643
