"date","pct_cli_weighted","pct_cli","population"
2020-07-08,3.6804,3.5287,17373657
2020-07-09,4.5287,4.1344,17373657
2020-07-10,3.7975,3.4282,17373657
2020-07-11,4.5145,4.5283,17373657
2020-07-12,4.8792,3.9834,17373657
2020-07-13,2.9618,3.0075,17373657
2020-07-14,3.5817,3.662,17373657
2020-07-15,3.4616,3.4718,17373657
2020-07-16,2.7688,3.3178,17373657
2020-07-17,4.4714,3.8021,17373657
2020-07-18,5.8014,4.0792,17373657
2020-07-19,4.3936,4.7377,17373657
2020-07-20,3.9552,3.7756,17373657
2020-07-21,3.7867,3.1478,17373657
2020-07-22,4.657,3.4392,17373657
2020-07-23,3.48,3.6453,17373657
2020-07-24,3.2464,3.3277,17373657
2020-07-25,3.8946,3.876,17373657
2020-07-26,4.1511,3.9474,17373657
2020-07-27,4.7321,4.0083,17373657
2020-07-28,3.8286,3.88,17373657
2020-07-29,4.2706,3.6958,17373657
2020-07-30,4.3941,4.4369,17373657
2020-07-31,5.4596,4.7836,17373657
2020-08-01,3.3403,3.3867,17373657
2020-08-02,3.4912,3.458,17373657
2020-08-03,4.6258,4.2517,17373657
2020-08-04,4.4035,4.4699,17373657
2020-08-05,3.8262,3.1896,17373657
2020-08-06,4.2751,4.3175,17373657
2020-08-07,4.3766,4.4994,17373657
2020-08-08,3.3779,3.674,17373657
2020-08-09,4.2118,3.6806,17373657
2020-08-10,4.3097,3.8577,17373657
2020-08-11,5.0705,3.9783,17373657
2020-08-12,3.2374,3.0139,17373657
2020-08-13,4.1154,4.1251,17373657
2020-08-14,3.7893,3.1486,17373657
2020-08-15,4.0046,3.6735,17373657
2020-08-16,3.9686,3.0323,17373657
2020-08-17,4.1314,3.8486,17373657
2020-08-18,4.4271,3.7762,17373657
2020-08-19,3.7922,3.5225,17373657
2020-08-20,4.3363,3.8981,17373657
2020-08-21,2.4901,2.8037,17373657
2020-08-22,3.2159,3.0888,17373657
2020-08-23,3.2556,2.7601,17373657
2020-08-24,2.9522,3.1403,17373657
2020-08-25,3.3582,2.9347,17373657
2020-08-26,2.8841,3.0457,17373657
2020-08-27,3.3092,3.0374,17373657
2020-08-28,3.5876,3.7995,17373657
2020-08-29,4.1128,3.2609,17373657
2020-08-30,3.3076,3.3568,17373657
2020-08-31,4.9064,3.3118,17373657
2020-09-01,2.8986,2.4284,17373657
2020-09-02,3.3225,3.0901,17373657
2020-09-03,2.4658,2.8362,17373657
2020-09-04,3.1552,2.8736,17373657
2020-09-05,4.295,3.6709,17373657
2020-09-06,2.9044,2.5271,17373657
2020-09-07,2.8707,3.1515,17373657
2020-09-08,4.6907,4.266,17373657
2020-09-09,4.4508,3.444,17373657
2020-09-10,2.4379,2.5157,17373657
2020-09-11,5.1691,3.7234,17373657
2020-09-12,4.7513,4.0609,17373657
2020-09-13,3.9906,2.9126,17373657
2020-09-14,2.7862,2.5381,17373657
2020-09-15,2.1208,2.3095,17373657
2020-09-16,2.4858,2.6152,17373657
2020-09-17,2.2563,2.0053,17373657
2020-09-18,2.6737,2.3316,17373657
2020-09-19,2.4123,2.736,17373657
2020-09-20,3.9336,3.3457,17373657
2020-09-21,4.2917,3.3186,17373657
2020-09-22,2.1793,2.1839,17373657
2020-09-23,2.957,2.6022,17373657
2020-09-24,2.859,3.2828,17373657
2020-09-25,3.5362,3.4139,17373657
2020-09-26,2.9741,3.2425,17373657
2020-09-27,2.8548,2.6731,17373657
2020-09-28,3.7379,3.915,17373657
2020-09-29,3.2269,3.6088,17373657
2020-09-30,3.1549,2.619,17373657
2020-10-01,2.6533,3.0345,17373657
2020-10-02,3.129,2.9255,17373657
2020-10-03,2.8777,2.2849,17373657
2020-10-04,4.4405,3.392,17373657
2020-10-05,2.3141,2.7329,17373657
2020-10-06,2.0914,2.5301,17373657
2020-10-07,2.7095,2.8916,17373657
2020-10-08,3.3663,3.1414,17373657
2020-10-09,4.4134,4.5045,17373657
2020-10-10,2.621,2.7314,17373657
2020-10-11,4.5241,4.0936,17373657
2020-10-12,2.8535,2.6144,17373657
2020-10-13,2.7553,2.213,17373657
2020-10-14,3.9105,3.0172,17373657
2020-10-15,2.2123,2.244,17373657
2020-10-16,2.9053,3.2258,17373657
2020-10-17,4.3658,2.7875,17373657
2020-10-18,3.1387,3,17373657
2020-10-19,4.3198,3.0488,17373657
2020-10-20,2.3739,2.2436,17373657
2020-10-21,4.4877,3.7855,17373657
2020-10-22,4.5546,3.0875,17373657
2020-10-23,2.3916,1.8051,17373657
2020-10-24,3.1486,2.7985,17373657
2020-10-25,2.6294,3.0894,17373657
2020-10-26,2.2918,1.9934,17373657
2020-10-27,2.4567,1.7995,17373657
2020-10-28,1.4227,1.8466,17373657
2020-10-29,3.6667,3.4862,17373657
2020-10-30,4.8839,3.5849,17373657
2020-10-31,1.1295,2.2634,17373657
2020-11-01,2.1284,1.938,17373657
2020-11-02,1.9953,1.6129,17373657
2020-11-03,3.0917,2.0619,17373657
2020-11-04,4.0071,2.5806,17373657
2020-11-05,3.5725,3.0695,17373657
2020-11-06,3.1401,3.5842,17373657
2020-11-07,3.8301,2.852,17373657
2020-11-08,3.8025,2.8881,17373657
2020-11-09,2.684,2.3102,17373657
2020-11-10,2.7823,2.3769,17373657
2020-11-11,3.0809,2.6978,17373657
2020-11-12,2.655,3.3597,17373657
2020-11-13,2.7061,3.2184,17373657
2020-11-14,3.2203,3.3784,17373657
2020-11-15,2.0426,2.5878,17373657
2020-11-16,6.8494,4.7619,17373657
2020-11-17,4.5046,4.2885,17373657
2020-11-18,3.7846,3.3245,17373657
2020-11-19,3.6008,3.4527,17373657
2020-11-20,3.6139,2.9337,17373657
2020-11-21,2.3945,2.9216,17373657
2020-11-22,4.2103,3.7691,17373657
2020-11-23,4.0112,3.7037,17373657
2020-11-24,2.8594,2.6694,17373657
2020-11-25,4.211,3.3503,17373657
2020-11-26,3.5434,3.4254,17373657
2020-11-27,2.6606,2.6816,17373657
2020-11-28,3.2756,3.0871,17373657
2020-11-29,2.4488,2.3859,17373657
2020-11-30,4.8296,3.7864,17373657
2020-12-01,4.2089,3.4343,17373657
2020-12-02,2.9538,3.1377,17373657
2020-12-03,2.5725,2.3529,17373657
2020-12-04,3.2555,3.1674,17373657
2020-12-05,2.586,2.5184,17373657
2020-12-06,2.7774,2.4201,17373657
2020-12-07,2.8915,2.9762,17373657
2020-12-08,2.9503,2.505,17373657
2020-12-09,3.5939,2.8096,17373657
2020-12-10,5.2169,4.456,17373657
2020-12-11,2.3315,2.5332,17373657
2020-12-12,3.9907,3.1026,17373657
2020-12-13,2.8344,2.4336,17373657
2020-12-14,3.0204,2.4443,17373657
2020-12-15,3.4897,3.1348,17373657
2020-12-16,4.2291,2.9973,17373657
2020-12-17,2.2105,2.0484,17373657
2020-12-18,4.1632,3.6881,17373657
2020-12-19,3.216,3.0043,17373657
2020-12-20,3.2922,2.6123,17373657
2020-12-21,2.4857,2.2603,17373657
2020-12-22,3.0617,3.3639,17373657
2020-12-23,4.9097,3.7719,17373657
2020-12-24,3.0546,2.9801,17373657
2020-12-25,3.525,3.4858,17373657
2020-12-26,2.8313,2.9333,17373657
2020-12-27,2.712,2.1867,17373657
2020-12-28,2.7962,2.3237,17373657
2020-12-29,3.6878,2.8046,17373657
2020-12-30,3.6283,3.2869,17373657
2020-12-31,2.9276,2.8015,17373657
2021-01-01,3.3468,2.781,17373657
2021-01-02,4.0422,2.9285,17373657
2021-01-03,2.8192,3.2494,17373657
2021-01-04,3.8931,3.6043,17373657
2021-01-05,2.9158,2.8526,17373657
2021-01-06,4.5939,3.7606,17373657
2021-01-07,3.7078,3.7438,17373657
2021-01-08,2.87,3.3846,17373657
2021-01-09,2.9764,2.5664,17373657
2021-01-10,4.2873,3.8462,17373657
2021-01-11,3.7875,3.2235,17373657
2021-01-12,3.5123,3.0303,17373657
2021-01-13,3.6194,3.5102,17373657
2021-01-14,2.9103,2.6619,17373657
2021-01-15,3.5355,3.4677,17373657
2021-01-16,5.1014,4.0394,17373657
2021-01-17,3.9482,3.125,17373657
2021-01-18,4.0627,3.6379,17373657
2021-01-19,2.5134,2.5862,17373657
2021-01-20,4.5545,4.0205,17373657
2021-01-21,4.5294,3.5119,17373657
2021-01-22,4.0154,3.4951,17373657
2021-01-23,3.1063,2.8713,17373657
2021-01-24,4.2763,3.7375,17373657
2021-01-25,5.0791,4.0472,17373657
2021-01-26,4.122,3.681,17373657
2021-01-27,2.6549,2.2049,17373657
2021-01-28,6.2645,3.9397,17373657
2021-01-29,2.8933,2.7954,17373657
2021-01-30,4.384,3.8511,17373657
2021-01-31,2.7367,3.2767,17373657
2021-02-01,3.5327,3.5982,17373657
2021-02-02,3.9575,3.6842,17373657
2021-02-03,4.4798,3.4286,17373657
2021-02-04,3.7852,3.5446,17373657
2021-02-05,2.8884,3.251,17373657
2021-02-06,3.7949,3.528,17373657
2021-02-07,3.2365,3.2059,17373657
2021-02-08,3.6319,2.7091,17373657
2021-02-09,5.4015,4.3564,17373657
2021-02-10,4.2977,3.5437,17373657
2021-02-11,4.0855,3.7123,17373657
2021-02-12,4.234,3.4277,17373657
2021-02-13,5.249,4.5908,17373657
2021-02-14,3.8859,3.5755,17373657
2021-02-15,3.7782,3.8815,17373657
2021-02-16,3.3418,3.0043,17373657
2021-02-17,4.8408,4.0953,17373657
2021-02-18,2.7414,2.7661,17373657
2021-02-19,4.1864,4.0452,17373657
2021-02-20,3.7859,3.5491,17373657
2021-02-21,4.0762,3.9614,17373657
2021-02-22,4.0174,3.209,17373657
2021-02-23,4.4586,3.2724,17373657
2021-02-24,3.9577,4,17373657
2021-02-25,4.1248,3.3445,17373657
2021-02-26,4.4458,4.2027,17373657
2021-02-27,4.2694,4.436,17373657
2021-02-28,3.7542,3.7253,17373657
2021-03-01,2.9556,2.7867,17373657
2021-03-02,5.0232,4.2716,17373657
2021-03-03,4.4427,3.8961,17373657
2021-03-04,5.4395,4.4186,17373657
2021-03-05,5.7965,5.1282,17373657
2021-03-06,4.8904,3.6342,17373657
2021-03-07,4.5202,4.148,17373657
2021-03-08,5.0679,4.773,17373657
2021-03-09,3.3755,2.6287,17373657
2021-03-10,4.0381,3.3262,17373657
2021-03-11,5.841,4.6804,17373657
2021-03-12,3.3788,3.8554,17373657
2021-03-13,4.7878,5.2434,17373657
2021-03-14,5.413,4.7305,17373657
2021-03-15,6.0907,5.3684,17373657
2021-03-16,5.1229,4.6468,17373657
2021-03-17,5.453,4.7442,17373657
2021-03-18,3.038,3.3739,17373657
2021-03-19,4.2159,4.2989,17373657
2021-03-20,3.6392,3.4637,17373657
2021-03-21,5.5446,4.7667,17373657
