"date","pct_cli_weighted","pct_cli","population"
2020-07-18,0.9265,0.9317,69625581
2020-07-19,0.8901,0.8337,69625581
2020-07-20,0.6627,0.7156,69625581
2020-07-21,1.704,1.5632,69625581
2020-07-22,0.681,0.82,69625581
2020-07-23,1.0475,1.1263,69625581
2020-07-24,1.0403,1.1058,69625581
2020-07-25,1.181,1.066,69625581
2020-07-26,1.4034,1.2164,69625581
2020-07-27,0.4179,0.6271,69625581
2020-07-28,1.0248,1.1581,69625581
2020-07-29,0.8494,1.1439,69625581
2020-07-30,0.9372,1.144,69625581
2020-07-31,0.9244,1.0209,69625581
2020-08-01,0.9035,1.0444,69625581
2020-08-02,1.0727,1.2884,69625581
2020-08-03,1.1205,1.2326,69625581
2020-08-04,1.312,0.884,69625581
2020-08-05,1.2758,1.3165,69625581
2020-08-06,1.6458,1.3769,69625581
2020-08-07,1.1124,1.2896,69625581
2020-08-08,1.1199,1.3326,69625581
2020-08-09,1.9484,1.89,69625581
2020-08-10,1.51,1.9802,69625581
2020-08-11,1.2632,1.5571,69625581
2020-08-12,1.443,1.4327,69625581
2020-08-13,0.9851,1.1453,69625581
2020-08-14,1.4837,1.7802,69625581
2020-08-15,1.5152,1.5939,69625581
2020-08-16,1.6276,1.9255,69625581
2020-08-17,1.3199,1.7766,69625581
2020-08-18,1.4801,1.5078,69625581
2020-08-19,1.0096,1.2865,69625581
2020-08-20,1.5601,1.888,69625581
2020-08-21,0.9242,1.2979,69625581
2020-08-22,0.8557,1.1364,69625581
2020-08-23,1.2404,1.5211,69625581
2020-08-24,1.1465,1.5553,69625581
2020-08-25,1.5725,1.5535,69625581
2020-08-26,1.0107,1.3158,69625581
2020-08-27,1.9328,1.6861,69625581
2020-08-28,0.7265,0.9756,69625581
2020-08-29,1.1182,1.4384,69625581
2020-08-30,1.0133,1.2224,69625581
2020-08-31,0.9187,1.0041,69625581
2020-09-01,1.0687,1.2469,69625581
2020-09-02,0.8804,1.1726,69625581
2020-09-03,0.8744,1.0381,69625581
2020-09-04,1.3397,1.2789,69625581
2020-09-05,0.9409,1.2676,69625581
2020-09-06,0.7117,1.0281,69625581
2020-09-07,1.5152,1.5444,69625581
2020-09-08,1.6975,1.3789,69625581
2020-09-09,1.2119,1.6437,69625581
2020-09-10,1.2136,1.9345,69625581
2020-09-11,1.1899,1.4254,69625581
2020-09-12,1.2913,1.3129,69625581
2020-09-13,1.2283,1.7819,69625581
2020-09-14,0.9297,1.1103,69625581
2020-09-15,1.5334,1.3226,69625581
2020-09-16,0.8562,1.3578,69625581
2020-09-17,1.136,1.1338,69625581
2020-09-18,0.8548,1.2442,69625581
2020-09-19,0.6413,0.9615,69625581
2020-09-20,1.7014,1.8576,69625581
2020-09-21,0.9138,0.9701,69625581
2020-09-22,1.8585,1.6639,69625581
2020-09-23,1.0059,1.2428,69625581
2020-09-24,1.313,1.4038,69625581
2020-09-25,0.8733,0.9967,69625581
2020-09-26,1.201,1.477,69625581
2020-09-27,1.0844,0.9701,69625581
2020-09-28,0.991,1.2966,69625581
2020-09-29,1.0944,0.821,69625581
2020-09-30,0.6219,0.9125,69625581
2020-10-01,0.951,1.2017,69625581
2020-10-02,1.4864,1.1775,69625581
2020-10-03,1.2761,1.4504,69625581
2020-10-04,1.8825,1.0862,69625581
2020-10-05,0.808,0.9826,69625581
2020-10-06,0.1343,0.2287,69625581
2020-10-07,1.2676,1.446,69625581
2020-10-08,1.1001,1.0042,69625581
2020-10-09,1.3865,1.7034,69625581
2020-10-10,1.129,1.3015,69625581
2020-10-11,1.1901,1.9088,69625581
2020-10-12,1.1008,1.0823,69625581
2020-10-13,2.3294,1.6378,69625581
2020-10-14,1.6172,1.8908,69625581
2020-10-15,1.3349,1.1919,69625581
2020-10-16,2.1098,2.1419,69625581
2020-10-17,2.7804,2.0566,69625581
2020-10-18,1.1399,1.3986,69625581
2020-10-19,1.269,1.4977,69625581
2020-10-20,2.364,2.1421,69625581
2020-10-21,0.9273,1.8564,69625581
2020-10-22,1.3758,1.7972,69625581
2020-10-23,0.8682,1.2531,69625581
2020-10-24,1.4709,2.1935,69625581
2020-10-25,1.6513,1.8315,69625581
2020-10-26,1.1983,0.8152,69625581
2020-10-27,1.9134,2.5126,69625581
2020-10-28,1.3133,1.1579,69625581
2020-10-29,1.4768,1.7654,69625581
2020-10-30,1.8053,1.3595,69625581
2020-10-31,1.8471,2.0741,69625581
2020-11-01,0.6157,1.3995,69625581
2020-11-02,1.7899,1.6598,69625581
2020-11-03,1.1608,1.5537,69625581
2020-11-04,1.9896,1.8663,69625581
2020-11-05,1.4701,1.7291,69625581
2020-11-06,2.2289,1.9048,69625581
2020-11-07,1.3409,1.3867,69625581
2020-11-08,1.8023,2.2069,69625581
2020-11-09,1.5291,1.2605,69625581
2020-11-10,0.7813,1.4417,69625581
2020-11-11,2.564,2.6611,69625581
2020-11-12,0.8792,1.4085,69625581
2020-11-13,1.911,2.7826,69625581
2020-11-14,2.0408,1.7673,69625581
2020-11-15,2.6317,2.6357,69625581
2020-11-16,0.7516,0.9036,69625581
2020-11-17,1.8155,2.4615,69625581
2020-11-18,1.0846,1.2133,69625581
2020-11-19,1.1979,1.8957,69625581
2020-11-20,1.023,1.3181,69625581
2020-11-21,1.4732,1.8325,69625581
2020-11-22,1.6545,1.2616,69625581
2020-11-23,2.4211,1.4366,69625581
2020-11-24,1.6045,1.2777,69625581
2020-11-25,1.3748,1.2472,69625581
2020-11-26,2.1261,1.8427,69625581
2020-11-27,1.3194,1.4237,69625581
2020-11-28,0.9772,1.3843,69625581
2020-11-29,1.1622,1.5119,69625581
2020-11-30,1.5587,1.3207,69625581
2020-12-01,1.3557,1.2256,69625581
2020-12-02,1.2058,1.3968,69625581
2020-12-03,1.1709,1.0497,69625581
2020-12-04,1.2986,1.6535,69625581
2020-12-05,0.6257,0.9516,69625581
2020-12-06,0.8565,1.1874,69625581
2020-12-07,1.5957,1.5931,69625581
2020-12-08,1.2125,1.6223,69625581
2020-12-09,1.0549,1.1591,69625581
2020-12-10,0.9196,1.3579,69625581
2020-12-11,0.9235,1.0469,69625581
2020-12-12,1.0925,1.0336,69625581
2020-12-13,1.2577,1.347,69625581
2020-12-14,1.1282,1.6095,69625581
2020-12-15,1.0594,1.243,69625581
2020-12-16,0.7284,0.9119,69625581
2020-12-17,1.3658,1.7192,69625581
2020-12-18,1.0119,1.1817,69625581
2020-12-19,0.8842,1.2765,69625581
2020-12-20,1.3479,1.4358,69625581
2020-12-21,1.5148,1.9344,69625581
2020-12-22,1.6132,2.1766,69625581
2020-12-23,1.6468,2.2787,69625581
2020-12-24,1.617,2.2128,69625581
2020-12-25,1.7264,1.9629,69625581
2020-12-26,1.2432,1.7434,69625581
2020-12-27,1.7175,2.0642,69625581
2020-12-28,1.1216,1.7424,69625581
2020-12-29,1.5434,1.6828,69625581
2020-12-30,1.2091,1.5547,69625581
2020-12-31,1.1715,1.1128,69625581
2021-01-01,1.5493,1.763,69625581
2021-01-02,1.6901,1.9154,69625581
2021-01-03,1.5534,1.9303,69625581
2021-01-04,1.2396,1.6985,69625581
2021-01-05,1.8005,1.984,69625581
2021-01-06,1.2817,1.6822,69625581
2021-01-07,1.5411,1.5686,69625581
2021-01-08,1.3302,1.6121,69625581
2021-01-09,1.6315,1.6966,69625581
2021-01-10,1.6883,1.6105,69625581
2021-01-11,1.4783,1.6195,69625581
2021-01-12,1.5268,1.3656,69625581
2021-01-13,1.4145,1.3761,69625581
2021-01-14,1.1945,1.2546,69625581
2021-01-15,1.3709,1.3933,69625581
2021-01-16,1.129,1.431,69625581
2021-01-17,1.3596,1.5602,69625581
2021-01-18,1.3678,1.5413,69625581
2021-01-19,0.9054,1.1486,69625581
2021-01-20,1.3835,1.4149,69625581
2021-01-21,1.1466,1.3464,69625581
2021-01-22,1.2724,1.2111,69625581
2021-01-23,1.4472,1.5385,69625581
2021-01-24,1.1515,1.2598,69625581
2021-01-25,1.181,1.2725,69625581
2021-01-26,1.465,1.47,69625581
2021-01-27,0.9277,0.9466,69625581
2021-01-28,0.7703,0.9972,69625581
2021-01-29,0.8929,1.3296,69625581
2021-01-30,0.5937,0.9164,69625581
2021-01-31,0.8206,0.9127,69625581
2021-02-01,1.3587,1.0782,69625581
2021-02-02,1.2146,1.0819,69625581
2021-02-03,1.0374,1.215,69625581
2021-02-04,0.6613,0.7831,69625581
2021-02-05,0.4848,0.5464,69625581
2021-02-06,1.1184,1.1236,69625581
2021-02-07,1.3004,1.2847,69625581
2021-02-08,0.9153,0.9373,69625581
2021-02-09,1.304,1.4968,69625581
2021-02-10,0.5793,0.7813,69625581
2021-02-11,1.051,1.1182,69625581
2021-02-12,1.1428,1.0732,69625581
2021-02-13,1.5262,1.4388,69625581
2021-02-14,1.0948,1.3343,69625581
2021-02-15,1.2455,1.0717,69625581
2021-02-16,0.828,0.9187,69625581
2021-02-17,0.7424,1.0381,69625581
2021-02-18,1.5996,1.3373,69625581
2021-02-19,2.0456,1.5695,69625581
2021-02-20,0.7692,0.8876,69625581
2021-02-21,1.2541,1.1432,69625581
2021-02-22,1.3434,1.4706,69625581
2021-02-23,1.5407,1.0909,69625581
2021-02-24,1.9635,1.8396,69625581
2021-02-25,0.9944,1.3525,69625581
2021-02-26,1.6612,1.5358,69625581
2021-02-27,0.8958,0.9959,69625581
2021-02-28,0.3235,0.4277,69625581
2021-03-01,0.6614,0.8249,69625581
2021-03-02,0.7188,1.0377,69625581
2021-03-03,2.0554,1.602,69625581
2021-03-04,0.9934,1.2821,69625581
2021-03-05,1.1155,0.9735,69625581
2021-03-06,0.5798,0.7765,69625581
2021-03-07,1.0612,1.1111,69625581
2021-03-08,1.3009,0.9362,69625581
2021-03-09,1.1008,1.2549,69625581
2021-03-10,1.9889,1.3721,69625581
2021-03-11,0.3652,0.6654,69625581
2021-03-12,2.0837,2.4365,69625581
2021-03-13,0.4559,0.6869,69625581
2021-03-14,0.6668,0.9174,69625581
2021-03-15,0.7976,0.8865,69625581
2021-03-16,0.9671,0.959,69625581
2021-03-17,0.5933,0.8871,69625581
2021-03-18,1.0057,1.248,69625581
2021-03-19,1.8141,1.2957,69625581
2021-03-20,1.0809,0.9275,69625581
2021-03-21,0.8762,1.2769,69625581
2021-03-22,0.7783,1.1551,69625581
2021-03-23,0.8425,0.8716,69625581
2021-03-24,0.7817,1.2285,69625581
2021-03-25,1.2551,1.3536,69625581
2021-03-26,1.1072,1.4506,69625581
2021-03-27,1.0002,1.1275,69625581
2021-03-28,1.3505,1.4803,69625581
2021-03-29,0.7681,1.157,69625581
2021-03-30,2.7669,1.3841,69625581
2021-03-31,1.2787,1.2238,69625581
2021-04-01,0.6971,0.9624,69625581
2021-04-02,0.954,1.2953,69625581
2021-04-03,1.1845,1.4015,69625581
2021-04-04,1.5187,1.4179,69625581
2021-04-05,0.674,0.8984,69625581
2021-04-06,0.8335,1.0106,69625581
2021-04-07,0.9525,1.5962,69625581
2021-04-08,1.1927,1.4563,69625581
2021-04-09,0.8813,1.2368,69625581
2021-04-10,1.2414,1.5441,69625581
2021-04-11,1.2223,1.6016,69625581
2021-04-12,0.9747,1.4701,69625581
2021-04-13,1.2944,1.3909,69625581
2021-04-14,1.4318,1.6388,69625581
2021-04-15,1.6432,2.105,69625581
2021-04-16,2.4424,2.399,69625581
2021-04-17,1.1817,1.5888,69625581
2021-04-18,1.1453,1.5606,69625581
2021-04-19,1.7776,2.233,69625581
2021-04-20,1.071,1.6762,69625581
2021-04-21,1.6568,1.5101,69625581
2021-04-22,1.3515,1.7207,69625581
2021-04-23,1.1535,1.3612,69625581
2021-04-24,1.5488,1.6227,69625581
2021-04-25,1.1975,1.5048,69625581
2021-04-26,0.8228,1.2655,69625581
2021-04-27,1.2385,1.5003,69625581
2021-04-28,1.0689,1.5843,69625581
2021-04-29,1.2363,1.2242,69625581
2021-04-30,0.8156,1.2204,69625581
2021-05-01,1.154,1.2559,69625581
