"date","pct_cli_weighted","pct_cli","population"
2020-08-31,4.5953,5.0633,30417858
2020-09-01,3.0932,3.4483,30417858
2020-09-02,1.2131,2.4876,30417858
2020-09-03,1.7014,2.451,30417858
2020-09-04,2.7207,4.0268,30417858
2020-09-05,2.9834,2.1583,30417858
2020-09-06,0,0,30417858
2020-09-07,3.1743,3.6765,30417858
2020-09-08,3.0068,2.8302,30417858
2020-09-09,0.3917,0.6623,30417858
2020-09-10,6.2916,4.2553,30417858
2020-09-11,4.025,2.1898,30417858
2020-09-12,2.3781,3.252,30417858
2020-09-13,3.0218,2.8986,30417858
2020-09-14,1.2887,2.4194,30417858
2020-09-15,3.4397,2.8369,30417858
2020-09-16,1.257,1.5873,30417858
2020-09-17,1.262,0.8475,30417858
2020-09-19,1.4804,2.3622,30417858
2020-09-20,1.7652,2.5641,30417858
2020-09-21,0,0,30417858
2020-09-22,3.4588,3.2258,30417858
2020-09-23,0.7663,0.9524,30417858
2020-09-24,0.7661,1.4286,30417858
2020-09-25,3.9823,5.2174,30417858
2020-09-26,6.0362,6.7227,30417858
2020-09-27,3.3933,4.2373,30417858
2020-09-28,4.546,5.3435,30417858
2020-09-29,2.1878,2.5,30417858
2020-09-30,1.4501,0.7874,30417858
2020-10-01,1.6731,2.1429,30417858
2020-10-02,6.8215,4.3165,30417858
2020-10-03,0.7386,1.5385,30417858
2020-10-04,1.2538,0.6944,30417858
2020-10-05,2.6551,2.3077,30417858
2020-10-06,3.3537,2.3256,30417858
2020-10-07,2.5108,2.8777,30417858
2020-10-08,4.9948,4.3103,30417858
2020-10-10,0.748,0.813,30417858
2020-10-11,0.973,1.7699,30417858
2020-10-12,3.2617,3.3898,30417858
2020-10-13,3.5316,3.1746,30417858
2020-10-14,1.2693,1.8182,30417858
2020-10-15,1.3572,2.7027,30417858
2020-10-16,1.8221,4,30417858
2020-10-17,4.639,4.8077,30417858
2020-10-18,1.4679,2.3438,30417858
2020-10-19,5.3655,4.5455,30417858
2020-10-20,3.9692,5.6075,30417858
2020-10-22,4.5594,4.6296,30417858
2020-10-25,6.526,4.386,30417858
2020-10-27,2.4516,3.9604,30417858
2020-10-28,3.4593,3.937,30417858
2020-10-29,2.8799,2.9412,30417858
2020-10-30,5.7921,6.1404,30417858
2020-11-01,6.1962,8.9109,30417858
2020-11-02,1.5309,2.5,30417858
2020-11-04,0.8194,0.9615,30417858
2020-11-05,6.7743,5.8252,30417858
2020-11-07,1.6866,1.6667,30417858
2020-11-09,6.1497,5.2239,30417858
2020-11-10,4.3429,4,30417858
2020-11-11,3.2588,5.3846,30417858
2020-11-12,6.3061,4.386,30417858
2020-11-13,1.3477,2.2388,30417858
2020-11-14,5.1667,5.2632,30417858
2020-11-15,4.9184,5.8394,30417858
2020-11-16,4.3117,4.7619,30417858
2020-11-17,1.4564,1.3986,30417858
2020-11-18,3.7212,3.6199,30417858
2020-11-19,2.8201,3.1532,30417858
2020-11-20,5.9968,5.3191,30417858
2020-11-21,2.5859,3.5176,30417858
2020-11-22,3.8854,3.4826,30417858
2020-11-23,3.2637,3.5354,30417858
2020-11-24,2.1419,2.6178,30417858
2020-11-25,4.5759,4.0698,30417858
2020-11-26,8.2428,7.1038,30417858
2020-11-27,2.2389,2.3392,30417858
2020-11-28,5.2405,6.2176,30417858
2020-11-29,2.6107,2.7174,30417858
2020-11-30,3.4989,5.0314,30417858
2020-12-01,1.9592,1.7442,30417858
2020-12-02,3.4897,4.2328,30417858
2020-12-03,3.8054,3.2258,30417858
2020-12-04,4.907,4.908,30417858
2020-12-05,3.6926,4,30417858
2020-12-06,3.5295,3.8462,30417858
2020-12-07,4.3058,4.1379,30417858
2020-12-08,0.5234,0.8547,30417858
2020-12-09,2.9636,3.0303,30417858
2020-12-10,3.5443,3.5294,30417858
2020-12-11,2.4909,3.3149,30417858
2020-12-12,4.1758,3.125,30417858
2020-12-13,4.493,5.2941,30417858
2020-12-14,1.6835,1.7391,30417858
2020-12-15,3.371,3.5874,30417858
2020-12-16,2.0048,3.1532,30417858
2020-12-17,4.7504,5.4545,30417858
2020-12-18,2.3292,2.4631,30417858
2020-12-19,5.0667,4.1026,30417858
2020-12-20,2.429,2.3923,30417858
2020-12-21,3.1646,3.271,30417858
2020-12-22,3.439,2.6316,30417858
2020-12-23,4.6446,4.8544,30417858
2020-12-24,3.1687,3.8674,30417858
2020-12-25,1.6967,2.6178,30417858
2020-12-26,3.8777,5.2356,30417858
2020-12-27,4.8051,5.0505,30417858
2020-12-28,2.7067,3.8647,30417858
2020-12-29,2.9904,2.9167,30417858
2020-12-30,0.899,1.3825,30417858
2020-12-31,0.2389,0.578,30417858
2021-01-01,1.346,1.0811,30417858
2021-01-02,6.5568,5,30417858
2021-01-03,4.3581,5.53,30417858
2021-01-04,2.493,2.5316,30417858
2021-01-05,5.4663,4.6296,30417858
2021-01-06,6.8169,6.7633,30417858
2021-01-07,8.0184,6.5476,30417858
2021-01-08,6.6433,5.618,30417858
2021-01-09,4.7267,3.8462,30417858
2021-01-10,4.4932,4.4199,30417858
2021-01-11,5.424,5.7692,30417858
2021-01-12,4.1366,4,30417858
2021-01-13,5.7649,5.9701,30417858
2021-01-14,7.9123,7.767,30417858
2021-01-15,4.7518,4.6154,30417858
2021-01-16,6.6328,6.1033,30417858
2021-01-17,7.6934,7.8534,30417858
2021-01-18,4.4082,4.2208,30417858
2021-01-19,3.2378,2.8571,30417858
2021-01-20,2.7897,3.367,30417858
2021-01-21,3.6826,3.7037,30417858
2021-01-22,2.6403,2.4648,30417858
2021-01-23,5.7989,5.4054,30417858
2021-01-24,4.3819,3.5948,30417858
2021-01-25,3.5837,3.8339,30417858
2021-01-26,2.9392,3.1519,30417858
2021-01-27,1.8821,2.3649,30417858
2021-01-28,2.732,3.1546,30417858
2021-01-29,5.0085,3.629,30417858
2021-01-30,2.1912,2.509,30417858
2021-01-31,8.1513,5.2632,30417858
2021-02-01,3.8383,2.2989,30417858
2021-02-02,2.4207,2.5974,30417858
2021-02-03,2.326,2.9126,30417858
2021-02-04,10.2466,2.8818,30417858
2021-02-05,2.2638,3,30417858
2021-02-06,4.3003,3.8835,30417858
2021-02-07,3.1194,3.3962,30417858
2021-02-08,2.5482,3.0201,30417858
2021-02-09,2.5488,3.2787,30417858
2021-02-10,5.2925,4.811,30417858
2021-02-11,2.144,1.8519,30417858
2021-02-12,2.9278,3.6585,30417858
2021-02-13,5.1429,5.0167,30417858
2021-02-14,9.4643,6.1069,30417858
2021-02-15,3.953,3.9634,30417858
2021-02-16,3.2589,4.5283,30417858
2021-02-17,3.8993,5.0505,30417858
2021-02-18,3.8519,4.9296,30417858
2021-02-19,1.1533,1.2397,30417858
2021-02-20,3.0822,4.2017,30417858
2021-02-21,6.0908,6.9767,30417858
2021-02-22,3.5827,3.6232,30417858
2021-02-23,5.6035,5.5336,30417858
2021-02-24,2.8983,4.5455,30417858
2021-02-25,3.6312,4.5643,30417858
2021-02-26,2.9373,3.6697,30417858
2021-02-27,1.251,1.7937,30417858
2021-02-28,1.8148,3.0973,30417858
2021-03-01,4.0025,3.4653,30417858
2021-03-02,4.1047,2.8169,30417858
2021-03-03,2.2357,3.2258,30417858
2021-03-04,2.8025,3.8278,30417858
2021-03-05,3.7506,3.2787,30417858
2021-03-06,4.1898,3.7209,30417858
2021-03-07,1.5901,1.7937,30417858
2021-03-08,1.9103,2.3923,30417858
2021-03-09,1.5877,1.8349,30417858
2021-03-10,3.142,2.5157,30417858
2021-03-11,3.1257,3.0973,30417858
2021-03-12,2.1437,4.0816,30417858
2021-03-13,1.3937,2.2222,30417858
2021-03-14,4.8491,2.6882,30417858
2021-03-15,0.558,0.5291,30417858
2021-03-16,3.4712,2.8571,30417858
2021-03-17,2.8862,3.271,30417858
2021-03-18,3.233,4.3011,30417858
2021-03-19,2.1701,3.5088,30417858
2021-03-20,3.2465,3.0457,30417858
2021-03-21,2.0499,2.0408,30417858
2021-03-22,3.0489,4.0698,30417858
2021-03-23,1.4165,2.1978,30417858
2021-03-24,3.7411,3.9106,30417858
2021-03-25,4.4382,3.0675,30417858
2021-03-26,3.1727,3.8251,30417858
2021-03-27,3.3853,3.012,30417858
2021-03-28,4.8732,3.8043,30417858
2021-03-29,5.172,3.4884,30417858
2021-03-30,2.526,2.1739,30417858
2021-03-31,2.8798,4.3478,30417858
2021-04-01,1.361,1.9108,30417858
2021-04-02,2.5766,1.2821,30417858
2021-04-03,3.0111,4.878,30417858
2021-04-04,3.508,2.5316,30417858
2021-04-05,3.8999,3.1646,30417858
2021-04-06,1.7727,2.2857,30417858
2021-04-07,2.4572,2.7586,30417858
2021-04-08,0.3044,0.5464,30417858
2021-04-09,3.119,3.125,30417858
2021-04-10,3.0878,4.4118,30417858
2021-04-11,1.8923,2.4194,30417858
