"date","pct_cli_weighted","pct_cli","population"
2020-09-02,0.6102,0.7984,10724599
2020-09-03,0.0729,0.1021,10724599
2020-09-04,0.2449,0.2114,10724599
2020-09-05,0.1408,0.3021,10724599
2020-09-06,0.9012,0.4489,10724599
2020-09-07,0.161,0.3222,10724599
2020-09-08,0.2121,0.2172,10724599
2020-09-09,0.3661,0.5663,10724599
2020-09-10,0.5625,0.625,10724599
2020-09-11,0.2124,0.2195,10724599
2020-09-12,0.1298,0.2179,10724599
2020-09-13,0.2001,0.1044,10724599
2020-09-14,0.0866,0.2278,10724599
2020-09-15,0.1629,0.2265,10724599
2020-09-16,0.5742,0.7128,10724599
2020-09-17,0.3594,0.5336,10724599
2020-09-18,0.0458,0.1053,10724599
2020-09-19,0.048,0.0992,10724599
2020-09-20,0.3112,0.2994,10724599
2020-09-21,0.3476,0.3125,10724599
2020-09-22,0.2677,0.2985,10724599
2020-09-23,0.3649,0.2991,10724599
2020-09-24,0.3476,0.4082,10724599
2020-09-25,0.3031,0.2191,10724599
2020-09-26,0.2192,0.3155,10724599
2020-09-27,0.3226,0.4098,10724599
2020-09-28,0.1547,0.2002,10724599
2020-09-29,0.4802,0.681,10724599
2020-09-30,0.6373,0.5624,10724599
2020-10-01,0.2097,0.3209,10724599
2020-10-02,0.2324,0.4233,10724599
2020-10-03,0.1993,0.2064,10724599
2020-10-04,0.4703,0.4069,10724599
2020-10-05,0.4638,0.4202,10724599
2020-10-06,0.5542,0.54,10724599
2020-10-07,0.677,0.339,10724599
2020-10-08,0.4614,0.3436,10724599
2020-10-09,0,0,10724599
2020-10-10,0,0,10724599
2020-10-11,0.6923,0.554,10724599
2020-10-12,0.2786,0.3344,10724599
2020-10-13,0.4665,0.2475,10724599
2020-10-14,0.5753,0.7062,10724599
2020-10-15,0.0645,0.1276,10724599
2020-10-16,0.4452,0.3755,10724599
2020-10-17,3.4234,0.6211,10724599
2020-10-18,0.8358,0.8163,10724599
2020-10-19,0.3337,0.2766,10724599
2020-10-20,0.0486,0.1294,10724599
2020-10-21,0.7929,0.9604,10724599
2020-10-22,0.777,0.4582,10724599
2020-10-23,0.2315,0.3827,10724599
2020-10-24,0.4146,0.5355,10724599
2020-10-25,0.1128,0.3053,10724599
2020-10-27,0.2897,0.416,10724599
2020-10-28,0.408,0.4505,10724599
2020-10-29,0.2719,0.452,10724599
2020-10-30,0.4864,0.5447,10724599
2020-10-31,0.1438,0.2404,10724599
2020-11-01,0.397,0.7101,10724599
2020-11-02,0.7895,0.6969,10724599
2020-11-03,1.1583,1.0471,10724599
2020-11-04,0.5638,0.7143,10724599
2020-11-05,0.1585,0.5263,10724599
2020-11-06,1.0104,1.138,10724599
2020-11-07,1.1882,1.0989,10724599
2020-11-08,0.6294,0.6859,10724599
2020-11-09,2.7494,1.4085,10724599
2020-11-10,0.7311,1.0101,10724599
2020-11-11,0.3791,0.5755,10724599
2020-11-12,0.8416,1.3975,10724599
2020-11-13,0.5938,0.6981,10724599
2020-11-14,0,0,10724599
2020-11-15,0.574,0.6079,10724599
2020-11-16,2.2959,1.1804,10724599
2020-11-17,1.1274,1.5929,10724599
2020-11-18,1.2623,1.3831,10724599
2020-11-19,0.5305,1.0855,10724599
2020-11-20,0.5252,0.9581,10724599
2020-11-21,0.7699,1.0453,10724599
2020-11-22,0.453,0.4372,10724599
2020-11-23,0.6156,0.7874,10724599
2020-11-24,0.6694,0.9989,10724599
2020-11-25,0.8535,1.0193,10724599
2020-11-26,0.6072,0.8906,10724599
2020-11-27,0.3202,0.6281,10724599
2020-11-28,0.7746,0.6557,10724599
2020-11-29,0.4502,0.6734,10724599
2020-11-30,0.4367,0.5967,10724599
2020-12-01,0.7714,0.955,10724599
2020-12-02,0.2687,0.4065,10724599
2020-12-03,0.0994,0.1277,10724599
2020-12-04,0.6579,0.4449,10724599
2020-12-05,0.3896,0.716,10724599
2020-12-06,0.8315,0.6912,10724599
2020-12-07,1.1517,0.8451,10724599
2020-12-08,0.3811,0.3755,10724599
2020-12-09,0.308,0.3645,10724599
2020-12-10,0.3707,0.3731,10724599
2020-12-11,0.9775,1.1421,10724599
2020-12-12,0.2826,0.3484,10724599
2020-12-13,0,0,10724599
2020-12-14,0.7034,0.6745,10724599
2020-12-15,0.8703,0.6417,10724599
2020-12-16,1.1973,0.6696,10724599
2020-12-17,0.1847,0.3436,10724599
2020-12-18,0.9257,1.0349,10724599
2020-12-19,0.1205,0.1294,10724599
2020-12-20,0.5067,0.6704,10724599
2020-12-21,0.212,0.2484,10724599
2020-12-22,0.9602,0.6105,10724599
2020-12-23,0.1367,0.2448,10724599
2020-12-24,0.0924,0.1395,10724599
2020-12-25,0.4836,0.6658,10724599
2020-12-26,0.3169,0.3492,10724599
2020-12-27,0.4932,0.565,10724599
2020-12-28,0.1288,0.2491,10724599
2020-12-29,1.5911,0.7151,10724599
2020-12-30,0.4063,0.2621,10724599
2020-12-31,0.1204,0.3091,10724599
2021-01-01,0.473,0.5348,10724599
2021-01-02,0.4326,0.5612,10724599
2021-01-03,0.9107,0.7384,10724599
2021-01-04,0.968,1.2458,10724599
2021-01-05,0,0,10724599
2021-01-06,0.8141,0.5537,10724599
2021-01-07,0.2199,0.2706,10724599
2021-01-08,0,0,10724599
2021-01-09,0.0472,0.1116,10724599
2021-01-10,0.6988,0.5149,10724599
2021-01-11,0.5628,0.4577,10724599
2021-01-12,0.4833,0.3505,10724599
2021-01-13,0.1089,0.1182,10724599
2021-01-14,1.0134,0.9604,10724599
2021-01-15,0.5212,0.5727,10724599
2021-01-16,0,0,10724599
2021-01-17,0.2029,0.2439,10724599
2021-01-18,0.2917,0.4016,10724599
2021-01-19,0.2198,0.4219,10724599
2021-01-20,0.2606,0.3736,10724599
2021-01-21,0.6934,0.7013,10724599
2021-01-22,0.3997,0.5168,10724599
2021-01-23,0.1575,0.1236,10724599
2021-01-24,0.0833,0.12,10724599
2021-01-25,0.3218,0.3963,10724599
2021-01-26,0.5073,0.3663,10724599
2021-01-27,0.1492,0.1224,10724599
2021-01-28,0.5268,0.2635,10724599
2021-01-29,0.3648,0.2237,10724599
2021-01-30,0.3997,0.4499,10724599
2021-01-31,0.4824,0.4158,10724599
2021-02-01,0.1955,0.2545,10724599
2021-02-02,0.4376,0.6608,10724599
2021-02-03,0.3452,0.3683,10724599
2021-02-04,0.3283,0.4219,10724599
2021-02-05,0.2952,0.5701,10724599
2021-02-06,0.4163,0.3226,10724599
2021-02-07,0.6976,0.6224,10724599
2021-02-08,0.6927,0.6536,10724599
2021-02-09,0.3606,0.5225,10724599
2021-02-10,0.2375,0.2172,10724599
2021-02-11,0.7059,0.7326,10724599
2021-02-12,0.4259,0.4448,10724599
2021-02-13,1.0092,0.423,10724599
2021-02-14,0.2397,0.4673,10724599
2021-02-15,1.3113,0.5192,10724599
2021-02-16,0.4644,0.5727,10724599
2021-02-17,0.0638,0.1101,10724599
2021-02-18,0.8442,0.7786,10724599
2021-02-19,0.2828,0.44,10724599
2021-02-20,1.6505,0.7769,10724599
2021-02-21,0.0928,0.1147,10724599
2021-02-22,0.4505,0.5682,10724599
2021-02-23,0.5247,0.6849,10724599
2021-02-24,0.4768,0.6349,10724599
2021-02-25,0.3211,0.4357,10724599
2021-02-26,0.7504,0.7848,10724599
2021-02-27,0.7659,0.6322,10724599
2021-02-28,0.2882,0.4396,10724599
2021-03-02,0.3507,0.4474,10724599
2021-03-03,1.3604,0.8499,10724599
2021-03-04,1.1226,1.0235,10724599
2021-03-05,0.6207,0.5051,10724599
2021-03-06,0.8073,0.8167,10724599
2021-03-07,1.1018,0.6897,10724599
2021-03-08,0.789,0.8032,10724599
2021-03-09,0.3515,0.4086,10724599
