"date","pct_cli_weighted","pct_cli","population"
2020-12-02,2.1634,2.3006,28515829
2020-12-03,2.8284,2.6989,28515829
2020-12-04,2.4654,2.6774,28515829
2020-12-05,2.2257,2.3838,28515829
2020-12-06,2.8472,2.5033,28515829
2020-12-07,3.2264,2.953,28515829
2020-12-08,2.798,3.6188,28515829
2020-12-09,3.9246,2.7601,28515829
2020-12-10,1.9952,1.9123,28515829
2020-12-11,2.7482,1.816,28515829
2020-12-12,2.827,2.3202,28515829
2020-12-13,3.1221,2.6906,28515829
2020-12-14,1.3043,1.9623,28515829
2020-12-15,1.9935,1.8787,28515829
2020-12-16,3.0341,2.7374,28515829
2020-12-17,1.3566,1.7045,28515829
2020-12-18,1.9912,2.2152,28515829
2020-12-19,2.2118,2.5989,28515829
2020-12-20,1.6811,1.8458,28515829
2020-12-21,1.8927,2.4752,28515829
2020-12-22,2.8533,2.9552,28515829
2020-12-23,2.6773,2.2753,28515829
2020-12-24,1.9653,2.0353,28515829
2020-12-25,2.2809,2.1889,28515829
2020-12-26,1.6187,1.7672,28515829
2020-12-27,2.1503,2.587,28515829
2020-12-28,2.165,2.0018,28515829
2020-12-29,2.4907,2.3963,28515829
2020-12-30,3.251,2.537,28515829
2020-12-31,2.5594,2.4011,28515829
2021-01-01,3.1852,2.2305,28515829
2021-01-02,3.0001,2.646,28515829
2021-01-03,1.9894,1.8057,28515829
2021-01-04,2.4636,2.3219,28515829
2021-01-05,2.6837,2.4272,28515829
2021-01-06,2.1417,2.1796,28515829
2021-01-07,3.5708,3.0755,28515829
2021-01-08,3.0005,3.2353,28515829
2021-01-09,2.8706,3.0928,28515829
2021-01-10,3.1897,3.3962,28515829
2021-01-11,2.7331,2.261,28515829
2021-01-12,2.0873,2.381,28515829
2021-01-13,2.4544,2.2893,28515829
2021-01-14,3.3957,3.1355,28515829
2021-01-15,2.0332,2.746,28515829
2021-01-16,3.7445,2.8708,28515829
2021-01-17,2.2911,2.4277,28515829
2021-01-18,2.5283,2.3479,28515829
2021-01-19,1.2818,1.5625,28515829
2021-01-20,3.4741,2.9661,28515829
2021-01-21,3.7409,3.4483,28515829
2021-01-22,2.0067,1.7921,28515829
2021-01-23,3.6407,2.6415,28515829
2021-01-24,2.5431,3.125,28515829
2021-01-25,1.944,1.623,28515829
2021-01-26,1.1503,1.2392,28515829
2021-01-27,1.9841,2.0433,28515829
2021-01-28,2.269,2.1025,28515829
2021-01-29,2.0964,1.8519,28515829
2021-01-30,2.5991,2.6027,28515829
2021-01-31,1.9786,1.7105,28515829
2021-02-01,2.4645,2.3962,28515829
2021-02-02,1.5898,1.232,28515829
2021-02-03,1.9721,1.7699,28515829
2021-02-04,2.4821,1.7735,28515829
2021-02-05,2.3562,2.4457,28515829
2021-02-06,2.7084,2.071,28515829
2021-02-07,3.4096,3.17,28515829
2021-02-08,2.1862,1.7094,28515829
2021-02-09,2.5484,2.3022,28515829
2021-02-10,2.5752,2.1277,28515829
2021-02-11,1.5308,1.6768,28515829
2021-02-12,1.4549,1.6298,28515829
2021-02-13,1.7257,1.6667,28515829
2021-02-14,3.7196,2.8754,28515829
2021-02-15,2.5149,1.722,28515829
2021-02-16,1.837,1.7263,28515829
2021-02-17,1.1211,1.0681,28515829
2021-02-18,2.2487,2.6063,28515829
2021-02-19,2.4893,2.5478,28515829
2021-02-20,3.507,3.0568,28515829
2021-02-21,2.7664,2.7417,28515829
2021-02-22,2.7238,2.8037,28515829
2021-02-23,2.3062,2.3047,28515829
2021-02-24,2.838,2.2008,28515829
2021-02-25,1.5371,1.9146,28515829
2021-02-26,2.652,2.2355,28515829
2021-02-27,3.1248,2.5388,28515829
2021-02-28,3.5236,2.6135,28515829
2021-03-01,3.2077,3.1128,28515829
2021-03-02,4.4426,3.8199,28515829
2021-03-03,3.6095,2.7415,28515829
2021-03-04,2.5409,2.0279,28515829
2021-03-05,1.6178,1.6349,28515829
2021-03-06,2.5421,2.3086,28515829
2021-03-07,2.5513,2.5028,28515829
2021-03-08,3.3226,2.8325,28515829
2021-03-09,2.4437,1.963,28515829
2021-03-10,2.4713,2.6498,28515829
2021-03-11,3.1998,3.1088,28515829
2021-03-12,3.5997,3.23,28515829
2021-03-13,2.8333,3.1621,28515829
2021-03-14,3.632,3.2941,28515829
2021-03-15,3.3521,2.9204,28515829
2021-03-16,2.2388,2.2535,28515829
2021-03-17,2.6224,3.0494,28515829
2021-03-18,4.168,3.4381,28515829
2021-03-19,3.6771,3.125,28515829
2021-03-20,1.8776,2.291,28515829
2021-03-21,2.3366,2.9562,28515829
2021-03-22,3.8395,3.1934,28515829
2021-03-23,3.203,2.5257,28515829
2021-03-24,2.694,3.0137,28515829
2021-03-25,1.52,1.7872,28515829
2021-03-26,3.022,3.0631,28515829
2021-03-27,3.4571,3.7986,28515829
2021-03-28,2.5464,2.2676,28515829
2021-03-29,2.0221,2.3239,28515829
2021-03-30,1.7103,2.5699,28515829
