"date","pct_cli_weighted","pct_cli","population"
2020-11-04,0.467,0.6969,108116622
2020-11-05,0.4567,0.3722,108116622
2020-11-06,0.7607,0.3797,108116622
2020-11-07,0.9708,0.609,108116622
2020-11-08,0.3313,0.3505,108116622
2020-11-09,1.6345,1.0664,108116622
2020-11-10,0.4454,0.8578,108116622
2020-11-11,1.3545,1.209,108116622
2020-11-12,0.7108,0.7813,108116622
2020-11-13,1.4705,0.8292,108116622
2020-11-14,0.6082,0.7899,108116622
2020-11-15,1.7181,1.0249,108116622
2020-11-16,0.6492,0.979,108116622
2020-11-17,0.8756,0.9009,108116622
2020-11-18,0.339,0.5132,108116622
2020-11-19,0.6471,0.7448,108116622
2020-11-20,0.7953,0.7463,108116622
2020-11-21,0.7774,0.7407,108116622
2020-11-22,1.0216,1.0101,108116622
2020-11-23,1.0902,0.7313,108116622
2020-11-24,1.0279,1.1099,108116622
2020-11-25,0.6563,0.6053,108116622
2020-11-26,1.2723,1.0369,108116622
2020-11-27,0.7183,0.8202,108116622
2020-11-28,1.2623,1.085,108116622
2020-11-29,0.8344,0.7109,108116622
2020-11-30,1.3255,0.785,108116622
2020-12-01,1.4496,1.4176,108116622
2020-12-02,0.5798,0.5076,108116622
2020-12-03,0.8009,0.7901,108116622
2020-12-04,0.6282,1.0561,108116622
2020-12-05,0.6135,0.6497,108116622
2020-12-06,0.7979,0.8864,108116622
2020-12-07,0.4496,0.6467,108116622
2020-12-08,0.9545,0.7532,108116622
2020-12-09,1.1099,1.1364,108116622
2020-12-10,0.7108,0.729,108116622
2020-12-11,0.8456,0.6667,108116622
2020-12-12,0.7357,0.9536,108116622
2020-12-13,0.9931,1.0198,108116622
2020-12-14,0.6376,0.6538,108116622
2020-12-15,0.8843,0.7373,108116622
2020-12-16,0.3012,0.5519,108116622
2020-12-17,0.7364,0.7778,108116622
2020-12-18,0.7204,0.6807,108116622
2020-12-19,1.2697,1.0828,108116622
2020-12-20,0.9992,0.9691,108116622
2020-12-21,0.4797,0.9494,108116622
2020-12-22,0.9374,0.8946,108116622
2020-12-23,1.2126,0.9759,108116622
2020-12-24,1.0134,1.0117,108116622
2020-12-25,1.3978,1.1021,108116622
2020-12-26,1.4372,1.1948,108116622
2020-12-27,1.1646,0.9968,108116622
2020-12-28,0.7827,0.9481,108116622
2020-12-29,0.764,0.7791,108116622
2020-12-30,1.0902,1.194,108116622
2020-12-31,0.7603,0.8594,108116622
2021-01-01,0.7829,0.9514,108116622
2021-01-02,0.602,0.6461,108116622
2021-01-03,1.026,0.8772,108116622
2021-01-04,1.435,1.2314,108116622
2021-01-05,1.7616,1.3846,108116622
2021-01-06,1.753,1.3249,108116622
2021-01-07,0.67,0.7996,108116622
2021-01-08,1.2211,1.0371,108116622
2021-01-09,0.9598,0.9159,108116622
2021-01-10,0.8449,1.0875,108116622
2021-01-11,0.7994,0.8,108116622
2021-01-12,1.3422,1.45,108116622
2021-01-13,1.3651,1.1512,108116622
2021-01-14,0.6584,0.7466,108116622
2021-01-15,0.4087,0.5003,108116622
2021-01-16,0.4868,0.3466,108116622
2021-01-17,1.0661,0.8357,108116622
2021-01-18,1.3766,1.0465,108116622
2021-01-19,0.6106,0.7563,108116622
2021-01-20,0.8935,0.9392,108116622
2021-01-21,0.5403,0.5848,108116622
2021-01-22,0.6075,0.6285,108116622
2021-01-23,0.2315,0.5102,108116622
2021-01-24,1.4476,1.2389,108116622
2021-01-25,0.8882,0.7585,108116622
2021-01-26,1.0318,1.0721,108116622
2021-01-27,1.0033,0.8181,108116622
2021-01-28,1.9309,1.0369,108116622
2021-01-29,0.8052,0.5835,108116622
2021-01-30,0.7468,0.8571,108116622
2021-01-31,1.1327,0.8047,108116622
2021-02-01,1.0587,1.3889,108116622
2021-02-02,0.8669,0.4292,108116622
2021-02-03,1.3465,1.0798,108116622
2021-02-04,1.0864,0.7458,108116622
2021-02-05,1.1377,1.1236,108116622
2021-02-06,0.4399,0.7716,108116622
2021-02-07,0.4468,0.7813,108116622
2021-02-08,1.4952,1.076,108116622
2021-02-09,0.144,0.1468,108116622
2021-02-10,0.7958,0.779,108116622
2021-02-11,1.0858,1.0271,108116622
2021-02-12,0.7044,0.699,108116622
2021-02-13,1.3453,1.1644,108116622
2021-02-14,1.3571,1.1134,108116622
2021-02-15,0.7195,0.5952,108116622
2021-02-16,1.3185,0.9542,108116622
2021-02-17,0.7192,0.6158,108116622
2021-02-18,0.6163,0.3378,108116622
2021-02-19,0.5869,0.7275,108116622
2021-02-20,1.0755,0.9377,108116622
2021-02-21,0.7161,0.9563,108116622
2021-02-22,0.5632,0.7115,108116622
2021-02-23,1.0677,1.1425,108116622
2021-02-24,1.2121,0.874,108116622
2021-02-25,1.6726,0.9468,108116622
2021-02-26,0.5402,0.6652,108116622
2021-02-27,0.8189,0.8529,108116622
2021-02-28,1.0573,1.0499,108116622
2021-03-01,0.8205,0.9875,108116622
2021-03-02,0.6553,0.656,108116622
2021-03-03,0.4329,0.6219,108116622
2021-03-04,0.6977,0.9702,108116622
2021-03-05,0.6755,0.4821,108116622
2021-03-06,0.6569,0.6311,108116622
2021-03-07,0.699,0.8176,108116622
2021-03-08,0.3422,0.5743,108116622
2021-03-09,1.5278,1.1132,108116622
2021-03-10,0.8924,1.05,108116622
2021-03-11,0.9261,0.7952,108116622
2021-03-12,1.259,0.9729,108116622
2021-03-13,0.9262,1.0929,108116622
2021-03-14,1.0462,0.9649,108116622
2021-03-15,0.3821,0.8424,108116622
2021-03-16,0.5414,1.0167,108116622
2021-03-17,0.6454,0.8197,108116622
2021-03-18,0.826,0.6046,108116622
2021-03-19,1.6229,0.8299,108116622
2021-03-20,0.2732,0.6161,108116622
2021-03-21,0.5628,0.5972,108116622
2021-03-22,0.9911,1.0074,108116622
2021-03-23,1.2728,1.2041,108116622
2021-03-24,1.2996,1.4309,108116622
2021-03-25,0.7534,1.0609,108116622
2021-03-26,1.8812,1.4456,108116622
2021-03-27,1.5991,1.3514,108116622
2021-03-28,1.4942,0.9956,108116622
2021-03-29,0.8917,1.4908,108116622
2021-03-30,0.9949,0.8515,108116622
2021-03-31,1.3293,0.9459,108116622
2021-04-01,1.3869,1.0504,108116622
2021-04-02,1.3005,1.4293,108116622
