"date","pct_cli_weighted","pct_cli","population"
2020-12-16,0.4417,0.3719,37411038
2020-12-17,0.4401,0.6415,37411038
2020-12-18,0.8452,0.7302,37411038
2020-12-19,0.4506,0.5287,37411038
2020-12-20,0.6481,0.6308,37411038
2020-12-21,0.3941,0.3916,37411038
2020-12-22,0.4399,0.439,37411038
2020-12-23,0.4354,0.5164,37411038
2020-12-24,0.2174,0.2312,37411038
2020-12-25,1.2249,0.7235,37411038
2020-12-26,0.3053,0.3337,37411038
2020-12-27,0.4988,0.4255,37411038
2020-12-28,0.5186,0.5547,37411038
2020-12-29,0.9375,0.7379,37411038
2020-12-30,0.61,0.5411,37411038
2020-12-31,0.9931,0.657,37411038
2021-01-01,0.6613,0.5153,37411038
2021-01-02,1.0513,0.7437,37411038
2021-01-03,0.7034,0.458,37411038
2021-01-04,0.9117,0.6953,37411038
2021-01-05,0.3946,0.5351,37411038
2021-01-06,0.5304,0.5579,37411038
2021-01-07,0.4745,0.4336,37411038
2021-01-08,0.2062,0.2864,37411038
2021-01-09,0.7627,0.5821,37411038
2021-01-10,0.668,0.6741,37411038
2021-01-11,0.4965,0.5864,37411038
2021-01-12,0.5404,0.6742,37411038
2021-01-13,0.4186,0.4998,37411038
2021-01-14,0.2543,0.3185,37411038
2021-01-15,0.5675,0.6372,37411038
2021-01-16,0.2707,0.2229,37411038
2021-01-17,0.7215,0.7712,37411038
2021-01-18,0.3889,0.4965,37411038
2021-01-19,0.7843,0.4933,37411038
2021-01-20,1.1446,0.7246,37411038
2021-01-21,0.7998,0.4863,37411038
2021-01-22,0.2617,0.4523,37411038
2021-01-23,0.8072,0.5622,37411038
2021-01-24,0.6685,0.6547,37411038
2021-01-25,0.7401,0.4917,37411038
2021-01-26,0.5924,0.6826,37411038
2021-01-27,0.3695,0.4691,37411038
2021-01-28,0.5042,0.2663,37411038
2021-01-29,0.3949,0.2397,37411038
2021-01-30,0.4726,0.3903,37411038
2021-01-31,1.0094,0.6114,37411038
2021-02-01,0.5098,0.4739,37411038
2021-02-02,0.7397,0.7907,37411038
2021-02-03,0.7086,0.57,37411038
2021-02-04,0.6191,0.6051,37411038
2021-02-05,0.6095,0.7014,37411038
2021-02-06,0.5515,0.4331,37411038
2021-02-07,0.2223,0.1619,37411038
2021-02-08,0.3207,0.5085,37411038
2021-02-09,0.2919,0.2967,37411038
2021-02-10,0.4142,0.4717,37411038
2021-02-11,0.6749,0.7479,37411038
2021-02-12,0.5939,0.5514,37411038
2021-02-13,0.8171,0.6186,37411038
2021-02-14,0.2976,0.3195,37411038
2021-02-15,0.3302,0.3611,37411038
2021-02-16,0.513,0.5395,37411038
2021-02-17,0.3621,0.382,37411038
2021-02-18,0.5752,0.6154,37411038
2021-02-19,0.6279,0.6316,37411038
2021-02-20,0.4801,0.4143,37411038
2021-02-21,0.5301,0.4329,37411038
2021-02-22,0.2405,0.3487,37411038
2021-02-23,0.3481,0.3253,37411038
2021-02-24,0.1998,0.3659,37411038
2021-02-25,0.9222,0.8183,37411038
2021-02-26,0.5433,0.4452,37411038
2021-02-27,0.4565,0.339,37411038
2021-02-28,0.3755,0.3521,37411038
2021-03-01,0.4286,0.5046,37411038
2021-03-02,0.5562,0.5947,37411038
2021-03-03,0.5177,0.7002,37411038
2021-03-04,0.3927,0.3932,37411038
2021-03-05,1.0585,0.7312,37411038
2021-03-06,1.8743,0.5968,37411038
2021-03-07,0.591,0.47,37411038
2021-03-08,0.5944,0.587,37411038
2021-03-09,0.6938,0.6186,37411038
2021-03-10,0.3328,0.3503,37411038
2021-03-11,0.6159,0.6424,37411038
2021-03-12,0.599,0.4653,37411038
2021-03-13,0.3097,0.4274,37411038
2021-03-14,0.7249,0.609,37411038
2021-03-15,0.5355,0.4912,37411038
2021-03-16,0.5701,0.5684,37411038
2021-03-17,0.4189,0.5308,37411038
2021-03-18,0.4788,0.3828,37411038
2021-03-19,0.4546,0.3918,37411038
2021-03-20,0.8185,0.4935,37411038
2021-03-21,0.8886,0.7114,37411038
2021-03-22,0.2863,0.2641,37411038
2021-03-23,0.7383,0.7449,37411038
2021-03-24,0.5347,0.613,37411038
2021-03-25,0.4877,0.6244,37411038
2021-03-26,0.3581,0.3126,37411038
2021-03-27,0.6395,0.653,37411038
2021-03-28,0.3751,0.3239,37411038
2021-03-29,0.316,0.449,37411038
2021-03-30,0.3503,0.2966,37411038
2021-03-31,0.7545,0.7732,37411038
2021-04-01,0.6268,0.8134,37411038
2021-04-02,0.5972,0.6791,37411038
2021-04-03,0.5636,0.5508,37411038
2021-04-04,0.7944,0.5742,37411038
2021-04-05,0.2016,0.3521,37411038
2021-04-06,0.4076,0.3011,37411038
2021-04-07,0.5516,0.5567,37411038
2021-04-08,0.8795,0.937,37411038
2021-04-09,0.6318,0.5319,37411038
2021-04-10,0.788,0.6822,37411038
2021-04-11,0.6185,0.6385,37411038
2021-04-12,0.8046,0.591,37411038
2021-04-13,0.721,0.7146,37411038
2021-04-14,0.6924,0.6966,37411038
2021-04-15,0.5466,0.4269,37411038
2021-04-16,0.8547,0.5282,37411038
2021-04-17,0.8175,0.7042,37411038
2021-04-18,0.7541,0.7001,37411038
2021-04-19,0.6446,0.6195,37411038
2021-04-20,0.7908,0.5933,37411038
2021-04-21,0.7686,0.8624,37411038
2021-04-22,0.7568,0.7567,37411038
2021-04-23,0.6887,0.571,37411038
2021-04-24,0.792,0.6271,37411038
2021-04-25,0.9208,0.5884,37411038
2021-04-26,1.1911,0.8663,37411038
