"date","pct_cli_weighted","pct_cli","population"
2020-09-20,6.1256,3.9326,200963603
2020-09-21,5.7378,4.2959,200963603
2020-09-22,9.0964,6.4718,200963603
2020-09-23,6.7766,5.7357,200963603
2020-09-24,8.8786,7.6749,200963603
2020-09-25,5.8679,5.1765,200963603
2020-09-26,4.4221,3.886,200963603
2020-09-27,5.2314,5.1282,200963603
2020-09-28,7.1469,6.7285,200963603
2020-09-29,6.7054,6.7797,200963603
2020-09-30,3.5042,3.5806,200963603
2020-10-01,8.3885,7.5301,200963603
2020-10-02,6.5443,5.848,200963603
2020-10-03,7.5765,5.1829,200963603
2020-10-04,6.9424,6.8783,200963603
2020-10-05,8.8442,9.5,200963603
2020-10-06,6.576,4.4888,200963603
2020-10-07,4.8994,5.9585,200963603
2020-10-08,6.1892,5.1282,200963603
2020-10-09,4.1986,4.7753,200963603
2020-10-10,7.5634,5.4598,200963603
2020-10-11,6.0891,5.641,200963603
2020-10-12,5.7389,5.4945,200963603
2020-10-13,7.7687,7.2289,200963603
2020-10-14,6.4632,6.3401,200963603
2020-10-15,5.6916,6.5934,200963603
2020-10-16,6.227,5.2632,200963603
2020-10-17,5.1824,4.6099,200963603
2020-10-18,6.5531,6.367,200963603
2020-10-19,8.3447,6.6667,200963603
2020-10-20,4.7863,5.7613,200963603
2020-10-21,6.142,7.4286,200963603
2020-10-22,4.8405,5.4348,200963603
2020-10-23,3.7851,4.3796,200963603
2020-10-24,3.5661,5.1793,200963603
2020-10-25,6.6509,6.7742,200963603
2020-10-26,2.8863,4.4693,200963603
2020-10-27,8.7952,8.3893,200963603
2020-10-28,8.1412,6.0773,200963603
2020-10-29,7.3572,7.2727,200963603
2020-10-30,6.6548,6.8729,200963603
2020-10-31,9.9905,8.3019,200963603
2020-11-01,12.5295,8.3851,200963603
2020-11-02,7.3317,8.0745,200963603
2020-11-03,7.413,5.814,200963603
2020-11-04,2.9352,5.4054,200963603
2020-11-05,10.4126,9.1503,200963603
2020-11-06,6.4225,6.4189,200963603
2020-11-07,10.2073,7.8947,200963603
2020-11-08,4.6054,5.102,200963603
2020-11-09,8.423,6.391,200963603
2020-11-10,3.1619,3.5032,200963603
2020-11-11,6.1307,7.7966,200963603
2020-11-12,6.896,5.1829,200963603
2020-11-13,13.2055,8.6093,200963603
2020-11-14,7.1192,5.5195,200963603
2020-11-15,8.5991,7.971,200963603
2020-11-16,4.7964,6,200963603
2020-11-17,7.6106,5.5385,200963603
2020-11-18,3.4665,4.1522,200963603
2020-11-19,9.8786,6.8071,200963603
2020-11-20,4.1532,4.0747,200963603
2020-11-21,6.2096,5.4237,200963603
2020-11-22,4.1217,4.6774,200963603
2020-11-23,5.1428,5.3968,200963603
2020-11-24,4.5806,4.1237,200963603
2020-11-25,9.3398,7.3222,200963603
2020-11-26,8.2623,5.7325,200963603
2020-11-27,10.0951,9.2843,200963603
2020-11-28,6.8949,6.4386,200963603
2020-11-29,4.6206,4.5889,200963603
2020-11-30,7.3443,6.6519,200963603
2020-12-01,8.3716,7.5356,200963603
2020-12-02,8.5063,6.8015,200963603
2020-12-03,9.1056,7.8788,200963603
2020-12-04,7.9139,6.7616,200963603
2020-12-05,7.0107,6.962,200963603
2020-12-06,7.3145,5.7407,200963603
2020-12-07,6.0803,5.6569,200963603
2020-12-08,10.4709,7.8199,200963603
2020-12-09,7.7171,7.5356,200963603
2020-12-10,10.3787,7.5789,200963603
2020-12-11,5.0569,5.1625,200963603
2020-12-12,6.3533,6.3395,200963603
2020-12-13,9.7187,8.75,200963603
2020-12-14,8.0103,6.7039,200963603
2020-12-15,8.8889,8.8083,200963603
2020-12-16,6.6176,6.3077,200963603
2020-12-17,6.9569,6.4516,200963603
2020-12-18,6.1604,5.8725,200963603
2020-12-19,6.4064,7.0533,200963603
2020-12-20,6.4308,6.5116,200963603
2020-12-21,6.4014,6.0698,200963603
2020-12-22,6.3544,5.9147,200963603
2020-12-23,5.5736,5.034,200963603
2020-12-24,5.2565,5.5249,200963603
2020-12-25,5.9405,5.2553,200963603
2020-12-26,5.145,4.9798,200963603
2020-12-27,6.3124,6.3554,200963603
2020-12-28,5.0801,4.3646,200963603
2020-12-29,5.6739,5.187,200963603
2020-12-30,5.0181,6.7584,200963603
2020-12-31,6.8748,7.4236,200963603
2021-01-01,7.823,6.6566,200963603
2021-01-02,8.0009,7.0081,200963603
2021-01-03,6.9198,6.1562,200963603
2021-01-04,7.2268,6.3144,200963603
2021-01-05,6.1991,6.2937,200963603
2021-01-06,8.5643,7.4166,200963603
2021-01-07,7.6097,5.6206,200963603
2021-01-08,4.9408,4.8593,200963603
2021-01-09,4.0675,5.0805,200963603
2021-01-10,6.4119,5.7528,200963603
2021-01-11,8.6513,6.7651,200963603
2021-01-12,7.1341,6.5,200963603
2021-01-13,7.7925,5.9226,200963603
2021-01-14,8.0622,7.0659,200963603
2021-01-15,4.1823,4.266,200963603
2021-01-16,7.1611,6.3739,200963603
2021-01-17,4.3582,4.8714,200963603
2021-01-18,8.8355,7.1429,200963603
2021-01-19,7.6301,7.5168,200963603
2021-01-20,8.1835,6.7901,200963603
2021-01-21,6.5236,6.0226,200963603
2021-01-22,8.18,7.3077,200963603
2021-01-23,5.7468,7.8652,200963603
2021-01-24,6.8738,6.8345,200963603
2021-01-25,10.2235,6.6924,200963603
2021-01-26,5.5406,7.2165,200963603
2021-01-27,5.6454,5.1508,200963603
2021-01-28,8.543,6.0773,200963603
2021-01-29,6.2481,5.0179,200963603
2021-01-30,6.8786,5.4264,200963603
2021-01-31,5.9453,7.0822,200963603
2021-02-01,7.1352,5.8943,200963603
2021-02-02,3.8144,6.3452,200963603
2021-02-03,8.2528,6.8692,200963603
2021-02-04,8.0642,7.1233,200963603
2021-02-05,7.5565,6.7176,200963603
2021-02-06,5.0376,6.1807,200963603
2021-02-07,6.076,6.5,200963603
2021-02-08,5.0448,6.7114,200963603
2021-02-09,5.8784,5.124,200963603
2021-02-10,6.1772,5.6218,200963603
2021-02-11,7.2513,4.1597,200963603
2021-02-12,10.3268,8.1191,200963603
2021-02-13,5.2525,4.7913,200963603
2021-02-14,4.246,5.7143,200963603
2021-02-15,6.1546,6.2092,200963603
2021-02-16,5.7518,6.0748,200963603
2021-02-17,7.3002,6.5681,200963603
2021-02-18,8.0413,5.7377,200963603
