"date","pct_cli_weighted","pct_cli","population"
2020-12-02,0.5948,0.7708,83019213
2020-12-03,0.6869,0.6957,83019213
2020-12-04,0.3237,0.4408,83019213
2020-12-05,0.3449,0.3393,83019213
2020-12-06,0.6403,0.8005,83019213
2020-12-07,0.6495,0.7524,83019213
2020-12-08,0.5859,0.7621,83019213
2020-12-09,0.865,0.6365,83019213
2020-12-10,0.6772,0.5511,83019213
2020-12-11,0.4072,0.5575,83019213
2020-12-12,0.7527,0.7379,83019213
2020-12-13,0.4729,0.4719,83019213
2020-12-14,0.6013,0.7488,83019213
2020-12-15,0.5308,0.5541,83019213
2020-12-16,0.6675,0.7952,83019213
2020-12-17,0.3623,0.3944,83019213
2020-12-18,0.473,0.5501,83019213
2020-12-19,0.572,0.4764,83019213
2020-12-20,0.9613,0.6698,83019213
2020-12-21,0.5151,0.4905,83019213
2020-12-22,0.2021,0.2799,83019213
2020-12-23,0.4962,0.6114,83019213
2020-12-24,0.4741,0.6143,83019213
2020-12-25,0.4963,0.5021,83019213
2020-12-26,0.6311,0.7329,83019213
2020-12-27,0.5543,0.6835,83019213
2020-12-28,0.3794,0.394,83019213
2020-12-29,0.4858,0.6121,83019213
2020-12-30,0.3773,0.4978,83019213
2020-12-31,0.4268,0.3969,83019213
2021-01-01,0.5201,0.5573,83019213
2021-01-02,0.6553,0.577,83019213
2021-01-03,0.53,0.5085,83019213
2021-01-04,0.4276,0.4993,83019213
2021-01-05,0.2729,0.2774,83019213
2021-01-06,0.5768,0.4429,83019213
2021-01-07,0.4535,0.3278,83019213
2021-01-08,0.3968,0.4867,83019213
2021-01-09,0.3871,0.4206,83019213
2021-01-10,0.5011,0.5587,83019213
2021-01-11,0.3496,0.3564,83019213
2021-01-12,0.5516,0.5921,83019213
2021-01-13,0.5264,0.6182,83019213
2021-01-14,0.4176,0.4807,83019213
2021-01-15,0.6071,0.5213,83019213
2021-01-16,0.4546,0.5143,83019213
2021-01-17,0.3022,0.3562,83019213
2021-01-18,0.6193,0.4821,83019213
2021-01-19,0.5654,0.4595,83019213
2021-01-20,0.2542,0.3371,83019213
2021-01-21,0.3689,0.4766,83019213
2021-01-22,0.5597,0.4991,83019213
2021-01-23,0.7886,0.5689,83019213
2021-01-24,0.3711,0.4236,83019213
2021-01-25,0.495,0.4675,83019213
2021-01-26,0.5967,0.5449,83019213
2021-01-27,0.288,0.3823,83019213
2021-01-28,0.2314,0.3941,83019213
2021-01-29,0.6055,0.627,83019213
2021-01-30,0.4187,0.3809,83019213
2021-01-31,0.273,0.3044,83019213
2021-02-01,0.448,0.5717,83019213
2021-02-02,0.5789,0.7172,83019213
2021-02-03,0.4845,0.3995,83019213
2021-02-04,0.3902,0.3702,83019213
2021-02-05,0.6306,0.5022,83019213
2021-02-06,0.4999,0.5176,83019213
2021-02-07,0.1632,0.2728,83019213
2021-02-08,0.4661,0.4248,83019213
2021-02-09,0.4054,0.4958,83019213
2021-02-10,0.2843,0.2727,83019213
2021-02-11,0.4975,0.555,83019213
2021-02-12,0.1942,0.2551,83019213
2021-02-13,0.4267,0.393,83019213
2021-02-14,0.3098,0.4232,83019213
2021-02-15,0.4851,0.381,83019213
2021-02-16,0.3537,0.3517,83019213
2021-02-17,0.3572,0.3818,83019213
2021-02-18,0.4601,0.5469,83019213
2021-02-19,0.6416,0.5709,83019213
2021-02-20,0.4166,0.418,83019213
2021-02-21,0.3947,0.4697,83019213
2021-02-22,0.4844,0.453,83019213
2021-02-23,0.5308,0.6201,83019213
2021-02-24,0.4897,0.4429,83019213
2021-02-25,0.3393,0.3655,83019213
2021-02-26,0.2251,0.2937,83019213
2021-02-27,0.3263,0.3542,83019213
2021-02-28,0.3602,0.4531,83019213
2021-03-02,0.1641,0.2328,83019213
2021-03-03,0.5141,0.5149,83019213
2021-03-04,0.2992,0.3905,83019213
2021-03-05,0.2855,0.3272,83019213
2021-03-06,0.37,0.4345,83019213
2021-03-07,0.6814,0.5572,83019213
2021-03-08,0.4171,0.4182,83019213
2021-03-09,0.5994,0.6788,83019213
2021-03-10,0.4416,0.4888,83019213
2021-03-11,0.439,0.4893,83019213
2021-03-12,0.4977,0.4622,83019213
2021-03-13,0.5525,0.634,83019213
2021-03-14,0.4683,0.5594,83019213
2021-03-15,0.4035,0.6069,83019213
2021-03-16,0.4133,0.5233,83019213
2021-03-17,0.4129,0.4274,83019213
2021-03-18,0.5378,0.6135,83019213
2021-03-19,0.4226,0.4344,83019213
2021-03-20,0.3531,0.4415,83019213
2021-03-21,0.3917,0.4304,83019213
2021-03-22,0.249,0.3298,83019213
2021-03-23,0.4925,0.4595,83019213
2021-03-24,0.7918,0.6294,83019213
2021-03-25,0.4878,0.5288,83019213
2021-03-26,0.5807,0.6039,83019213
2021-03-27,0.5648,0.5253,83019213
2021-03-28,0.5888,0.393,83019213
2021-03-29,0.4346,0.5713,83019213
2021-03-30,0.575,0.6232,83019213
2021-03-31,0.4443,0.5679,83019213
2021-04-01,0.5569,0.5137,83019213
2021-04-02,0.6071,0.5048,83019213
2021-04-03,0.8375,0.5197,83019213
2021-04-04,0.3745,0.4315,83019213
2021-04-05,0.4339,0.5184,83019213
2021-04-06,0.5358,0.5906,83019213
2021-04-07,0.573,0.5558,83019213
2021-04-08,0.727,0.7381,83019213
2021-04-09,0.429,0.473,83019213
2021-04-10,0.5016,0.4719,83019213
2021-04-11,0.7106,0.4608,83019213
2021-04-12,0.454,0.4862,83019213
2021-04-13,0.3923,0.5584,83019213
2021-04-14,0.4567,0.5259,83019213
2021-04-15,0.6346,0.563,83019213
2021-04-16,0.3475,0.4407,83019213
2021-04-17,0.4879,0.4317,83019213
2021-04-18,0.5853,0.574,83019213
2021-04-19,0.3333,0.4135,83019213
2021-04-20,0.3263,0.4356,83019213
2021-04-21,0.5016,0.4683,83019213
2021-04-22,0.6292,0.5815,83019213
2021-04-23,0.4971,0.4836,83019213
2021-04-24,0.6162,0.4463,83019213
2021-04-25,0.7136,0.5332,83019213
2021-04-26,0.4056,0.4871,83019213
2021-04-27,0.4984,0.4616,83019213
2021-04-28,0.3296,0.3835,83019213
2021-04-29,0.5312,0.6083,83019213
