"date","pct_cli_weighted","pct_cli","population"
2020-10-09,5.2988,3.2258,5047561
2020-10-10,2.9646,2.9101,5047561
2020-10-11,4.2071,3.125,5047561
2020-10-12,4.6426,4.1262,5047561
2020-10-13,2.3001,2.2444,5047561
2020-10-14,3.5865,3.5794,5047561
2020-10-15,3.4752,3.4121,5047561
2020-10-16,2.7891,2.3599,5047561
2020-10-17,1.9289,3.012,5047561
2020-10-18,1.6411,1.6129,5047561
2020-10-19,3.8121,2.122,5047561
2020-10-20,3.4916,2.4024,5047561
2020-10-21,0.7043,1.1696,5047561
2020-10-22,2.4776,2.1605,5047561
2020-10-23,3.6727,3.7618,5047561
2020-10-24,2.7486,3.1142,5047561
2020-10-25,1.3156,1.9293,5047561
2020-10-26,4.0908,2.5974,5047561
2020-10-27,3.9448,2.6961,5047561
2020-10-28,3.5122,2.8653,5047561
2020-10-29,3.553,2.5271,5047561
2020-10-30,2.5631,2.2901,5047561
2020-10-31,1.2797,1.5748,5047561
2020-11-01,1.2921,1.4545,5047561
2020-11-02,1.0395,1.487,5047561
2020-11-03,2.9818,2.3102,5047561
2020-11-04,3.0167,3.2258,5047561
2020-11-05,1.334,2.4221,5047561
2020-11-06,2.1056,2.3364,5047561
2020-11-07,2.7336,1.9231,5047561
2020-11-08,2.6077,2.2814,5047561
2020-11-09,2.2223,1.0791,5047561
2020-11-10,2.8426,3.4221,5047561
2020-11-11,3.4244,2.8926,5047561
2020-11-12,3.7237,3.4749,5047561
2020-11-13,3.081,3.8095,5047561
2020-11-14,3.7772,4.8246,5047561
2020-11-15,3.3557,4.3478,5047561
2020-11-16,0.3673,1.1407,5047561
2020-11-17,0.7204,1.2097,5047561
2020-11-18,3.5546,2.3656,5047561
2020-11-19,3.0175,2.6966,5047561
2020-11-20,3.7933,3.9683,5047561
2020-11-21,3.4825,3.6364,5047561
2020-11-22,2.8001,2.6263,5047561
2020-11-23,2.6876,2.2403,5047561
2020-11-24,3.0588,2.946,5047561
2020-11-25,2.5484,2.5194,5047561
2020-11-26,4.4469,2.8249,5047561
2020-11-27,2.5845,2.1442,5047561
2020-11-28,2.168,2.0161,5047561
2020-11-29,1.6851,2.2556,5047561
2020-11-30,1.9033,2.0906,5047561
2020-12-01,1.2757,1.7013,5047561
2020-12-02,1.3682,1.3109,5047561
2020-12-03,1.0726,1.1804,5047561
2020-12-04,1.2698,0.9009,5047561
2020-12-05,2.2151,2.214,5047561
2020-12-06,2.7916,2.0408,5047561
2020-12-07,3.4546,2.3593,5047561
2020-12-08,3.4331,2.6667,5047561
2020-12-09,2.6413,2.0408,5047561
2020-12-10,3.2065,3.0035,5047561
2020-12-11,3.6624,2.5,5047561
2020-12-12,3.0597,3.4682,5047561
2020-12-13,4.5836,3.4862,5047561
2020-12-14,2.542,1.861,5047561
2020-12-15,1.7384,1.8945,5047561
2020-12-16,3.1827,2.9542,5047561
2020-12-17,3.6272,2.623,5047561
2020-12-18,2.4178,2.1401,5047561
2020-12-19,3.3388,2.4528,5047561
2020-12-20,7.5558,3.0596,5047561
2020-12-21,3.7727,1.7857,5047561
2020-12-22,1.3846,1.5504,5047561
2020-12-23,2.9344,2.3669,5047561
2020-12-24,3.0075,2.8286,5047561
2020-12-25,3.1778,2.2688,5047561
2020-12-26,2.2384,2.3495,5047561
2020-12-27,3.3406,2.7963,5047561
2020-12-28,2.6191,1.7857,5047561
2020-12-29,2.4068,2.2124,5047561
2020-12-30,1.9818,2.0281,5047561
2020-12-31,3.6621,3.3898,5047561
2021-01-01,3.5763,1.7391,5047561
2021-01-02,2.2342,1.8576,5047561
2021-01-03,3.5995,2.5066,5047561
2021-01-04,2.682,2.069,5047561
2021-01-05,3.6127,3.4916,5047561
2021-01-06,2.6702,2.4531,5047561
2021-01-07,4.3023,3.8526,5047561
2021-01-08,4.583,3.4826,5047561
2021-01-09,2.4637,2.4917,5047561
2021-01-10,3.6872,3.6304,5047561
2021-01-11,1.8952,1.2821,5047561
2021-01-12,2.4792,1.6517,5047561
2021-01-13,2.5196,2.9268,5047561
2021-01-14,2.4199,1.4953,5047561
2021-01-15,3.9405,2.4911,5047561
2021-01-16,3.6725,3.3399,5047561
2021-01-17,3.4799,2.5547,5047561
2021-01-18,4.337,2.649,5047561
2021-01-19,2.2187,1.5209,5047561
2021-01-20,1.7584,1.5474,5047561
2021-01-21,2.8641,1.751,5047561
2021-01-22,3.6406,3.4188,5047561
2021-01-23,2.2782,2.4499,5047561
2021-01-24,1.3144,1.8,5047561
2021-01-25,2.8839,2.1978,5047561
2021-01-26,3.2548,3.0501,5047561
2021-01-27,2.6971,2.1277,5047561
2021-01-28,3.8598,2.8634,5047561
2021-01-29,4.6727,1.3021,5047561
2021-01-30,1.1686,1.182,5047561
2021-01-31,0.9638,0.9926,5047561
2021-02-01,5.9489,3.0612,5047561
2021-02-02,1.6665,1.3624,5047561
2021-02-03,2.1897,1.8947,5047561
2021-02-04,2.9683,2.8846,5047561
2021-02-05,3.8131,1.9231,5047561
2021-02-06,3.241,2.2857,5047561
2021-02-07,1.6911,1.9663,5047561
2021-02-08,2.8974,1.3928,5047561
2021-02-09,1.5895,1.4205,5047561
2021-02-10,1.7257,1.3228,5047561
2021-02-11,2.9234,1.3699,5047561
2021-02-12,2.3488,1.845,5047561
2021-02-13,4.298,2.4752,5047561
2021-02-14,1.5471,1.8293,5047561
2021-02-15,1.4944,1.25,5047561
2021-02-16,1.2193,0.9259,5047561
2021-02-17,1.5537,1.6548,5047561
2021-02-18,1.5172,1.5306,5047561
2021-02-19,2.3716,2.0672,5047561
2021-02-20,1.0235,1.5432,5047561
2021-02-21,2.1023,1.6807,5047561
2021-02-22,2.1152,2.0356,5047561
2021-02-23,1.094,0.9662,5047561
2021-02-24,3.3283,2.4631,5047561
2021-02-25,1.5148,1.4124,5047561
2021-02-26,1.8842,1.8293,5047561
2021-02-27,0.5083,0.5556,5047561
2021-02-28,2.5596,1.4164,5047561
2021-03-01,3.4728,1.8041,5047561
2021-03-02,1.4106,1.9231,5047561
2021-03-03,5.0864,2.8436,5047561
2021-03-04,0.2428,0.2653,5047561
2021-03-05,3.2836,2.2099,5047561
2021-03-06,1.5056,0.9119,5047561
2021-03-07,1.9981,1.3966,5047561
2021-03-08,2.1917,1.8088,5047561
2021-03-09,2.0812,1.7949,5047561
2021-03-10,1.3351,1.8373,5047561
2021-03-11,4.6383,2.1212,5047561
2021-03-12,0.9645,1.4535,5047561
2021-03-13,1.5277,1.4535,5047561
2021-03-14,1.9593,1.6713,5047561
2021-03-15,1.5853,1.6949,5047561
2021-03-16,1.4787,1.084,5047561
2021-03-17,2.7223,1.2563,5047561
2021-03-18,2.6929,2.8947,5047561
2021-03-19,0.9261,0.8108,5047561
2021-03-20,1.2453,1.0811,5047561
2021-03-21,1.7092,1.3021,5047561
2021-03-22,4.0429,2.809,5047561
2021-03-23,1.5328,1.3587,5047561
2021-03-24,3.0246,2.8646,5047561
2021-03-25,2.6667,2.2099,5047561
2021-03-26,1.3995,1.6173,5047561
2021-03-27,1.7149,1.8576,5047561
2021-03-28,1.8279,2.1407,5047561
2021-03-29,1.3135,1.3333,5047561
2021-03-30,2.8106,1.9126,5047561
2021-03-31,2.2992,2.2989,5047561
2021-04-01,3.1718,2.0588,5047561
2021-04-02,4.8979,4.0984,5047561
2021-04-03,2.7676,1.6393,5047561
2021-04-04,1.5729,1.3699,5047561
2021-04-05,3.0014,1.5152,5047561
2021-04-06,3.6534,2.8424,5047561
2021-04-07,2.3998,2.2277,5047561
2021-04-08,1.9425,1.9774,5047561
2021-04-09,1.5317,1.5873,5047561
2021-04-10,3.9416,2.4169,5047561
2021-04-11,4.9632,2.7778,5047561
2021-04-12,2.3697,2.7569,5047561
2021-04-13,1.44,2.0362,5047561
2021-04-14,2.1388,0.9456,5047561
2021-04-15,2.7913,1.6173,5047561
2021-04-16,2.6077,1.8519,5047561
2021-04-17,1.2192,1.5707,5047561
2021-04-18,1.8303,1.5152,5047561
2021-04-19,4.7141,3.5398,5047561
2021-04-20,3.4182,2.657,5047561
2021-04-21,2.2012,1.5184,5047561
2021-04-22,5.1988,2.8889,5047561
2021-04-23,1.7283,1.4862,5047561
2021-04-24,1.7529,2.2044,5047561
2021-04-25,2.6068,1.6334,5047561
2021-04-26,2.5173,2.4221,5047561
